episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
15,MAXWAVE,443,29418.5,59.5,122.5,27.0,3.0,11.0,-29478.0,-29478.0,-29478.0,,
15,MAXWAVE,444,29271.5,17.0,0.0,26.0,2.0,2.0,-29288.5,-29288.5,-29288.5,,
15,MAXWAVE,445,29514.0,37.5,1.5,28.0,3.0,6.0,-29551.5,-29551.5,-29551.5,,
15,MAXWAVE,446,29712.5,44.5,18.5,26.0,2.0,7.0,-29757.0,-29757.0,-29757.0,,
15,MAXWAVE,447,29952.5,66.0,47.5,27.0,3.0,9.0,-30018.5,-30018.5,-30018.5,,
15,MAXWAVE,448,30192.5,96.0,77.5,27.0,3.0,9.0,-30288.5,-30288.5,-30288.5,,
15,MAXWAVE,449,30031.5,85.5,0.0,26.0,2.0,0.0,-30117.0,-30117.0,-30117.0,,
15,MAXWAVE,450,30275.5,108.5,1.0,30.0,3.0,7.0,-30384.0,-30384.0,-30384.0,,
15,MAXWAVE,451,30553.5,145.0,17.0,35.0,5.0,7.0,-30698.5,-30698.5,-30698.5,,
15,MAXWAVE,452,30745.5,172.0,40.0,30.0,4.0,7.0,-30917.5,-30917.5,-30917.5,,
15,MAXWAVE,453,30932.0,195.0,65.0,27.0,4.0,9.0,-31127.0,-31127.0,-31127.0,,
15,MAXWAVE,454,31162.0,238.0,95.0,28.0,5.0,9.0,-31400.0,-31400.0,-31400.0,,
15,MAXWAVE,455,31392.0,290.5,125.0,29.0,6.0,11.0,-31682.5,-31682.5,-31682.5,,
15,MAXWAVE,456,31362.0,59.5,0.0,26.0,3.0,1.0,-31421.5,-31421.5,-31421.5,,
15,MAXWAVE,457,31598.5,45.0,2.0,28.0,2.0,4.0,-31643.5,-31643.5,-31643.5,,
15,MAXWAVE,458,31818.0,43.0,16.5,26.0,1.0,6.0,-31861.0,-31861.0,-31861.0,,
15,MAXWAVE,459,32047.0,53.0,36.0,25.0,1.0,8.0,-32100.0,-32100.0,-32100.0,,
15,MAXWAVE,460,32221.5,63.5,61.0,24.0,2.0,8.0,-32285.0,-32285.0,-32285.0,,
15,MAXWAVE,461,32441.5,85.5,91.0,25.0,3.0,13.0,-32527.0,-32527.0,-32527.0,,
15,MAXWAVE,462,32661.5,119.0,124.0,26.0,4.0,12.0,-32780.5,-32780.5,-32780.5,,
15,MAXWAVE,463,32881.5,159.0,163.0,26.0,4.0,12.0,-33040.5,-33040.5,-33040.5,,
15,MAXWAVE,464,33101.5,202.0,203.5,27.0,5.0,16.0,-33303.5,-33303.5,-33303.5,,
15,MAXWAVE,465,31097.5,201.5,245.0,25.0,4.0,16.0,-31299.0,-31299.0,-31299.0,,
15,MAXWAVE,466,29635.5,244.0,294.0,27.0,5.0,20.0,-29879.5,-29879.5,-29879.5,,
15,MAXWAVE,467,29876.0,298.5,349.0,39.0,7.0,20.0,-30174.5,-30174.5,-30174.5,,
15,MAXWAVE,468,30045.0,335.5,405.0,30.0,5.0,20.0,-30380.5,-30380.5,-30380.5,,
15,MAXWAVE,469,30252.0,385.5,465.0,28.0,5.0,20.0,-30637.5,-30637.5,-30637.5,,
15,MAXWAVE,470,30482.0,435.5,525.0,28.0,5.0,20.0,-30917.5,-30917.5,-30917.5,,
15,MAXWAVE,471,30712.0,485.5,585.0,28.0,5.0,23.0,-31197.5,-31197.5,-31197.5,,
15,MAXWAVE,472,30942.0,535.5,645.0,28.0,5.0,22.0,-31477.5,-31477.5,-31477.5,,
15,MAXWAVE,473,31172.0,586.5,714.0,29.0,6.0,22.0,-31758.5,-31758.5,-31758.5,,
15,MAXWAVE,474,31402.0,646.5,786.0,29.0,6.0,24.0,-32048.5,-32048.5,-32048.5,,
15,MAXWAVE,475,31044.5,246.5,8.5,24.0,2.0,2.0,-31291.0,-31291.0,-31291.0,,
15,MAXWAVE,476,30970.5,126.0,7.0,27.0,3.0,11.0,-31096.5,-31096.5,-31096.5,,
15,MAXWAVE,477,31196.0,156.0,57.5,29.0,3.0,17.0,-31352.0,-31352.0,-31352.0,,
15,MAXWAVE,478,31439.0,186.0,122.0,30.0,3.0,19.0,-31625.0,-31625.0,-31625.0,,
15,MAXWAVE,479,31617.5,216.0,193.5,26.0,3.0,19.0,-31833.5,-31833.5,-31833.5,,
15,MAXWAVE,480,31792.0,246.0,268.0,24.0,3.0,21.0,-32038.0,-32038.0,-32038.0,,
15,MAXWAVE,481,31633.0,279.5,2.0,26.0,5.0,3.0,-31912.5,-31912.5,-31912.5,,
15,MAXWAVE,482,31845.0,329.5,9.5,28.0,5.0,6.0,-32174.5,-32174.5,-32174.5,,
15,MAXWAVE,483,32089.0,384.0,21.0,35.0,6.0,9.0,-32473.0,-32473.0,-32473.0,,
15,MAXWAVE,484,32235.0,380.5,54.5,28.0,4.0,11.0,-32615.5,-32615.5,-32615.5,,
15,MAXWAVE,485,31076.5,408.5,95.5,28.0,7.0,13.0,-31485.0,-31485.0,-31485.0,,
15,MAXWAVE,486,30266.0,485.0,140.5,27.0,9.0,14.0,-30751.0,-30751.0,-30751.0,,
15,MAXWAVE,487,30452.5,534.0,174.0,32.0,9.0,13.0,-30986.5,-30986.5,-30986.5,,
15,MAXWAVE,488,30560.0,534.5,217.0,25.0,5.0,13.0,-31094.5,-31094.5,-31094.5,,
15,MAXWAVE,489,30673.0,589.5,262.0,24.0,6.0,15.0,-31262.5,-31262.5,-31262.5,,
15,MAXWAVE,490,30842.5,580.0,0.0,23.0,4.0,0.0,-31422.5,-31422.5,-31422.5,,
15,MAXWAVE,491,31040.5,620.0,2.0,27.0,4.0,7.0,-31660.5,-31660.5,-31660.5,,
15,MAXWAVE,492,31223.0,669.5,16.0,29.0,6.0,8.0,-31892.5,-31892.5,-31892.5,,
15,MAXWAVE,493,31388.0,736.0,39.5,30.0,8.0,10.0,-32124.0,-32124.0,-32124.0,,
15,MAXWAVE,494,31403.0,413.5,0.0,24.0,4.0,1.0,-31816.5,-31816.5,-31816.5,,
15,MAXWAVE,495,31486.0,420.5,0.5,26.0,4.0,2.0,-31906.5,-31906.5,-31906.5,,
15,MAXWAVE,496,31714.5,464.0,11.0,30.0,5.0,6.0,-32178.5,-32178.5,-32178.5,,
15,MAXWAVE,497,31871.0,514.0,32.0,31.0,5.0,6.0,-32385.0,-32385.0,-32385.0,,
15,MAXWAVE,498,31991.0,569.5,57.0,29.0,7.0,6.0,-32560.5,-32560.5,-32560.5,,
15,MAXWAVE,499,32075.0,572.5,82.0,23.0,4.0,6.0,-32647.5,-32647.5,-32647.5,,
15,MAXWAVE,500,32233.5,612.5,107.0,22.0,4.0,8.0,-32846.0,-32846.0,-32846.0,,
15,MAXWAVE,501,32413.5,652.5,132.0,22.0,4.0,10.0,-33066.0,-33066.0,-33066.0,,
15,MAXWAVE,502,32593.5,692.5,162.5,22.0,4.0,10.0,-33286.0,-33286.0,-33286.0,,
15,MAXWAVE,503,32773.5,732.5,197.5,22.0,4.0,10.0,-33506.0,-33506.0,-33506.0,,
15,MAXWAVE,504,32953.5,772.5,233.0,22.0,4.0,14.0,-33726.0,-33726.0,-33726.0,,
15,MAXWAVE,505,33133.5,812.5,269.5,22.0,4.0,15.0,-33946.0,-33946.0,-33946.0,,
15,MAXWAVE,506,33313.5,857.0,311.0,23.0,5.0,16.0,-34170.5,-34170.5,-34170.5,,
15,MAXWAVE,507,32806.0,892.5,360.0,20.0,4.0,17.0,-33698.5,-33698.5,-33698.5,,
15,MAXWAVE,508,32954.5,933.5,411.0,20.0,5.0,19.0,-33888.0,-33888.0,-33888.0,,
15,MAXWAVE,509,33108.5,983.5,466.0,22.0,5.0,19.0,-34092.0,-34092.0,-34092.0,,
15,MAXWAVE,510,33281.0,1033.5,525.5,23.0,5.0,19.0,-34314.5,-34314.5,-34314.5,,
15,MAXWAVE,511,33461.0,1088.0,585.5,24.0,6.0,19.0,-34549.0,-34549.0,-34549.0,,
15,MAXWAVE,512,33611.5,355.5,0.0,21.0,2.0,0.0,-33967.0,-33967.0,-33967.0,,
15,MAXWAVE,513,33771.0,1.5,0.5,21.0,1.0,5.0,-33772.5,-33772.5,-33772.5,,
15,MAXWAVE,514,33939.0,21.5,28.5,22.0,4.0,8.0,-33960.5,-33960.5,-33960.5,,
15,MAXWAVE,515,34067.5,61.5,64.5,20.0,4.0,8.0,-34129.0,-34129.0,-34129.0,,
15,MAXWAVE,516,34227.5,101.5,104.5,20.0,4.0,8.0,-34329.0,-34329.0,-34329.0,,
15,MAXWAVE,517,34171.0,33.5,0.0,18.0,1.0,0.0,-34204.5,-34204.5,-34204.5,,
15,MAXWAVE,518,34338.5,0.0,1.0,19.0,0.0,2.0,-34338.5,-34338.5,-34338.5,,
15,MAXWAVE,519,34519.0,0.0,9.5,22.0,0.0,5.0,-34519.0,-34519.0,-34519.0,,
15,MAXWAVE,520,34675.5,0.0,29.5,21.0,0.0,9.0,-34675.5,-34675.5,-34675.5,,
15,MAXWAVE,521,34838.0,0.0,54.0,19.0,0.0,9.0,-34838.0,-34838.0,-34838.0,,
15,MAXWAVE,522,34952.0,4.5,83.5,17.0,1.0,9.0,-34956.5,-34956.5,-34956.5,,
15,MAXWAVE,523,35112.0,17.5,115.0,18.0,2.0,12.0,-35129.5,-35129.5,-35129.5,,
15,MAXWAVE,524,35272.0,37.5,146.0,18.0,2.0,11.0,-35309.5,-35309.5,-35309.5,,
15,MAXWAVE,525,35432.0,57.5,181.0,18.0,2.0,11.0,-35489.5,-35489.5,-35489.5,,
15,MAXWAVE,526,35592.0,84.0,216.0,20.0,4.0,11.0,-35676.0,-35676.0,-35676.0,,
15,MAXWAVE,527,35752.0,129.0,252.0,21.0,5.0,15.0,-35881.0,-35881.0,-35881.0,,
15,MAXWAVE,528,35912.0,181.0,287.5,22.0,6.0,15.0,-36093.0,-36093.0,-36093.0,,
15,MAXWAVE,529,36072.0,241.5,338.5,23.0,7.0,19.0,-36313.5,-36313.5,-36313.5,,
15,MAXWAVE,530,26420.0,190.0,189.0,20.0,4.0,9.0,-26610.0,-26610.0,-26610.0,,
15,MAXWAVE,531,21628.5,216.5,222.0,21.0,6.0,15.0,-21845.0,-21845.0,-21845.0,,
15,MAXWAVE,532,21762.0,234.5,281.5,21.0,5.0,26.0,-21996.5,-21996.5,-21996.5,,
15,MAXWAVE,533,21904.0,288.0,368.5,23.0,6.0,25.0,-22192.0,-22192.0,-22192.0,,
15,MAXWAVE,534,22074.0,348.0,463.5,23.0,6.0,27.0,-22422.0,-22422.0,-22422.0,,
15,MAXWAVE,535,22245.5,127.0,0.0,22.0,3.0,3.0,-22372.5,-22372.5,-22372.5,,
15,MAXWAVE,536,22034.5,103.0,2.5,23.0,4.0,10.0,-22137.5,-22137.5,-22137.5,,
15,MAXWAVE,537,22194.0,144.5,42.0,24.0,5.0,14.0,-22338.5,-22338.5,-22338.5,,
15,MAXWAVE,538,22353.5,194.5,103.5,23.0,5.0,19.0,-22548.0,-22548.0,-22548.0,,
15,MAXWAVE,539,22511.5,244.5,172.0,22.0,5.0,19.0,-22756.0,-22756.0,-22756.0,,
15,MAXWAVE,540,22681.5,294.5,248.0,22.0,5.0,19.0,-22976.0,-22976.0,-22976.0,,
15,MAXWAVE,541,22851.5,344.5,331.5,22.0,5.0,22.0,-23196.0,-23196.0,-23196.0,,
15,MAXWAVE,542,22787.5,171.0,4.0,20.0,2.0,5.0,-22958.5,-22958.5,-22958.5,,
15,MAXWAVE,543,22958.0,191.0,3.0,20.0,2.0,14.0,-23149.0,-23149.0,-23149.0,,
15,MAXWAVE,544,23130.0,211.0,31.0,21.0,2.0,16.0,-23341.0,-23341.0,-23341.0,,
15,MAXWAVE,545,23291.5,236.0,88.5,22.0,3.0,19.0,-23527.5,-23527.5,-23527.5,,
15,MAXWAVE,546,23438.5,251.0,153.0,19.0,2.0,22.0,-23689.5,-23689.5,-23689.5,,
15,MAXWAVE,547,23608.5,271.0,225.5,19.0,2.0,26.0,-23879.5,-23879.5,-23879.5,,
15,MAXWAVE,548,23782.0,291.0,303.5,21.0,2.0,26.0,-24073.0,-24073.0,-24073.0,,
15,MAXWAVE,549,23960.5,311.0,388.5,21.0,2.0,26.0,-24271.5,-24271.5,-24271.5,,
15,MAXWAVE,550,24129.5,331.0,474.0,20.0,2.0,30.0,-24460.5,-24460.5,-24460.5,,
15,MAXWAVE,551,24173.0,0.0,0.0,19.0,0.0,2.0,-24173.0,-24173.0,-24173.0,,
15,MAXWAVE,552,24358.0,0.0,5.5,21.0,0.0,11.0,-24358.0,-24358.0,-24358.0,,
15,MAXWAVE,553,24546.5,5.5,45.0,23.0,2.0,15.0,-24552.0,-24552.0,-24552.0,,
15,MAXWAVE,554,24699.5,26.5,108.0,21.0,3.0,19.0,-24726.0,-24726.0,-24726.0,,
15,MAXWAVE,555,24879.5,56.5,186.5,21.0,3.0,21.0,-24936.0,-24936.0,-24936.0,,
15,MAXWAVE,556,25063.5,86.5,271.5,22.0,3.0,21.0,-25150.0,-25150.0,-25150.0,,
15,MAXWAVE,557,25257.5,120.5,356.5,24.0,4.0,21.0,-25378.0,-25378.0,-25378.0,,
15,MAXWAVE,558,25457.5,160.5,441.5,24.0,4.0,22.0,-25618.0,-25618.0,-25618.0,,
15,MAXWAVE,559,25657.5,200.5,526.5,24.0,4.0,21.0,-25858.0,-25858.0,-25858.0,,
15,MAXWAVE,560,25857.5,245.5,611.5,25.0,5.0,23.0,-26103.0,-26103.0,-26103.0,,
15,MAXWAVE,561,26057.5,295.5,696.5,25.0,5.0,26.0,-26353.0,-26353.0,-26353.0,,
15,MAXWAVE,562,26257.5,345.5,785.5,25.0,5.0,26.0,-26603.0,-26603.0,-26603.0,,
15,MAXWAVE,563,26457.5,395.5,878.5,25.0,5.0,25.0,-26853.0,-26853.0,-26853.0,,
15,MAXWAVE,564,19873.5,187.0,744.5,22.0,2.0,15.0,-20060.5,-20060.5,-20060.5,,
15,MAXWAVE,565,13331.0,209.5,814.5,24.0,4.0,17.0,-13540.5,-13540.5,-13540.5,,
15,MAXWAVE,566,13539.0,249.5,899.5,27.0,4.0,20.0,-13788.5,-13788.5,-13788.5,,
15,MAXWAVE,567,13771.5,289.5,989.5,29.0,4.0,22.0,-14061.0,-14061.0,-14061.0,,
15,MAXWAVE,568,13877.5,334.0,1082.0,26.0,5.0,24.0,-14211.5,-14211.5,-14211.5,,
15,MAXWAVE,569,14021.0,384.0,1182.0,24.0,5.0,26.0,-14405.0,-14405.0,-14405.0,,
15,MAXWAVE,570,13964.0,0.0,0.0,20.0,0.0,3.0,-13964.0,-13964.0,-13964.0,,
15,MAXWAVE,571,13982.0,1.0,2.5,24.0,1.0,6.0,-13983.0,-13983.0,-13983.0,,
15,MAXWAVE,572,14193.0,14.5,20.0,25.0,2.0,9.0,-14207.5,-14207.5,-14207.5,,
15,MAXWAVE,573,14370.0,34.5,45.5,23.0,2.0,14.0,-14404.5,-14404.5,-14404.5,,
15,MAXWAVE,574,14513.5,31.0,86.0,20.0,1.0,17.0,-14544.5,-14544.5,-14544.5,,
15,MAXWAVE,575,14703.5,41.0,134.5,20.0,1.0,19.0,-14744.5,-14744.5,-14744.5,,
15,MAXWAVE,576,14896.5,51.0,0.0,21.0,1.0,0.0,-14947.5,-14947.5,-14947.5,,
15,MAXWAVE,577,15106.0,61.0,0.0,24.0,1.0,3.0,-15167.0,-15167.0,-15167.0,,
15,MAXWAVE,578,15318.0,71.5,18.0,26.0,2.0,8.0,-15389.5,-15389.5,-15389.5,,
15,MAXWAVE,579,15490.5,92.0,49.5,25.0,3.0,9.0,-15582.5,-15582.5,-15582.5,,
15,MAXWAVE,580,15665.5,103.5,85.0,24.0,4.0,10.0,-15769.0,-15769.0,-15769.0,,
15,MAXWAVE,581,15843.5,144.0,122.0,24.0,5.0,11.0,-15987.5,-15987.5,-15987.5,,
15,MAXWAVE,582,14564.5,145.0,164.5,23.0,4.0,11.0,-14709.5,-14709.5,-14709.5,,
15,MAXWAVE,583,13523.5,164.5,209.5,22.0,3.0,11.0,-13688.0,-13688.0,-13688.0,,
15,MAXWAVE,584,13671.5,194.5,254.5,23.0,3.0,12.0,-13866.0,-13866.0,-13866.0,,
15,MAXWAVE,585,13851.5,227.5,299.5,25.0,4.0,12.0,-14079.0,-14079.0,-14079.0,,
15,MAXWAVE,586,14044.5,271.5,345.0,26.0,5.0,12.0,-14316.0,-14316.0,-14316.0,,
15,MAXWAVE,587,14254.5,329.0,395.0,28.0,7.0,12.0,-14583.5,-14583.5,-14583.5,,
15,MAXWAVE,588,14256.0,28.5,0.0,24.0,3.0,2.0,-14284.5,-14284.5,-14284.5,,
15,MAXWAVE,589,14416.0,50.0,1.5,27.0,5.0,4.0,-14466.0,-14466.0,-14466.0,,
15,MAXWAVE,590,14613.5,103.5,18.5,30.0,6.0,5.0,-14717.0,-14717.0,-14717.0,,
15,MAXWAVE,591,14800.0,163.5,44.5,28.0,6.0,15.0,-14963.5,-14963.5,-14963.5,,
15,MAXWAVE,592,14999.0,201.5,81.5,28.0,7.0,15.0,-15200.5,-15200.5,-15200.5,,
15,MAXWAVE,593,14917.5,63.5,2.5,23.0,1.0,3.0,-14981.0,-14981.0,-14981.0,,
15,MAXWAVE,594,15058.5,4.0,0.5,27.0,3.0,6.0,-15062.5,-15062.5,-15062.5,,
15,MAXWAVE,595,15268.5,34.0,12.0,29.0,3.0,6.0,-15302.5,-15302.5,-15302.5,,
15,MAXWAVE,596,15480.5,43.0,30.5,28.0,3.0,6.0,-15523.5,-15523.5,-15523.5,,
15,MAXWAVE,597,15622.5,73.0,55.5,24.0,3.0,8.0,-15695.5,-15695.5,-15695.5,,
15,MAXWAVE,598,15760.0,82.0,0.0,26.0,2.0,2.0,-15842.0,-15842.0,-15842.0,,
15,MAXWAVE,599,14232.0,5.0,0.5,24.0,2.0,7.0,-14237.0,-14237.0,-14237.0,,
15,MAXWAVE,600,14455.0,29.5,17.0,29.0,4.0,9.0,-14484.5,-14484.5,-14484.5,,
15,MAXWAVE,601,14604.0,69.5,45.5,26.0,4.0,13.0,-14673.5,-14673.5,-14673.5,,
15,MAXWAVE,602,14760.0,82.0,83.0,25.0,5.0,15.0,-14842.0,-14842.0,-14842.0,,
15,MAXWAVE,603,14960.5,132.0,125.5,26.0,5.0,15.0,-15092.5,-15092.5,-15092.5,,
15,MAXWAVE,604,15178.5,186.0,170.5,30.0,6.0,16.0,-15364.5,-15364.5,-15364.5,,
15,MAXWAVE,605,15427.0,246.0,215.5,34.0,6.0,18.0,-15673.0,-15673.0,-15673.0,,
15,MAXWAVE,606,15595.0,221.5,261.0,27.0,4.0,18.0,-15816.5,-15816.5,-15816.5,,
15,MAXWAVE,607,15780.5,261.5,311.5,25.0,4.0,18.0,-16042.0,-16042.0,-16042.0,,
15,MAXWAVE,608,15990.5,307.0,366.5,27.0,6.0,24.0,-16297.5,-16297.5,-16297.5,,
15,MAXWAVE,609,15926.5,128.5,0.0,24.0,4.0,0.0,-16055.0,-16055.0,-16055.0,,
15,MAXWAVE,610,16133.0,60.5,1.0,29.0,6.0,5.0,-16193.5,-16193.5,-16193.5,,
15,MAXWAVE,611,16337.0,88.0,26.5,28.0,4.0,9.0,-16425.0,-16425.0,-16425.0,,
15,MAXWAVE,612,16539.5,131.5,61.5,29.0,5.0,12.0,-16671.0,-16671.0,-16671.0,,
15,MAXWAVE,613,16734.0,168.5,108.0,27.0,5.0,17.0,-16902.5,-16902.5,-16902.5,,
15,MAXWAVE,614,16957.0,148.0,0.0,28.0,4.0,3.0,-17105.0,-17105.0,-17105.0,,
15,MAXWAVE,615,16907.5,189.0,2.5,30.0,5.0,3.0,-17096.5,-17096.5,-17096.5,,
15,MAXWAVE,616,17112.5,239.0,1.5,32.0,5.0,6.0,-17351.5,-17351.5,-17351.5,,
15,MAXWAVE,617,17401.0,289.5,18.0,40.0,6.0,9.0,-17690.5,-17690.5,-17690.5,,
15,MAXWAVE,618,17741.0,352.0,43.5,42.0,8.0,9.0,-18093.0,-18093.0,-18093.0,,
15,MAXWAVE,619,17764.5,370.0,73.5,32.0,6.0,9.0,-18134.5,-18134.5,-18134.5,,
15,MAXWAVE,620,17849.0,430.0,103.5,27.0,6.0,10.0,-18279.0,-18279.0,-18279.0,,
15,MAXWAVE,621,17657.0,195.0,0.0,24.0,2.0,1.0,-17852.0,-17852.0,-17852.0,,
15,MAXWAVE,622,17880.0,73.0,0.5,26.0,2.0,6.0,-17953.0,-17953.0,-17953.0,,
15,MAXWAVE,623,18083.5,97.0,21.5,28.0,3.0,7.0,-18180.5,-18180.5,-18180.5,,
15,MAXWAVE,624,18245.5,105.0,46.5,23.0,2.0,8.0,-18350.5,-18350.5,-18350.5,,
15,MAXWAVE,625,18434.5,125.0,77.5,22.0,2.0,8.0,-18559.5,-18559.5,-18559.5,,
15,MAXWAVE,626,18545.5,147.0,0.0,26.0,4.0,1.0,-18692.5,-18692.5,-18692.5,,
15,MAXWAVE,627,18768.5,22.0,0.0,26.0,2.0,3.0,-18790.5,-18790.5,-18790.5,,
15,MAXWAVE,628,19017.5,46.0,6.5,33.0,5.0,2.0,-19063.5,-19063.5,-19063.5,,
15,MAXWAVE,629,19203.0,34.0,18.5,28.0,3.0,4.0,-19237.0,-19237.0,-19237.0,,
15,MAXWAVE,630,19344.5,43.0,33.0,23.0,2.0,6.0,-19387.5,-19387.5,-19387.5,,
15,MAXWAVE,631,19524.0,69.0,52.5,24.0,4.0,10.0,-19593.0,-19593.0,-19593.0,,
15,MAXWAVE,632,17828.0,113.5,73.0,24.0,6.0,10.0,-17941.5,-17941.5,-17941.5,,
15,MAXWAVE,633,16976.0,178.5,107.5,25.0,8.0,10.0,-17154.5,-17154.5,-17154.5,,
15,MAXWAVE,634,16983.0,268.5,142.5,32.0,12.0,14.0,-17251.5,-17251.5,-17251.5,,
15,MAXWAVE,635,17197.5,398.0,184.5,41.0,15.0,16.0,-17595.5,-17595.5,-17595.5,,
15,MAXWAVE,636,17291.5,430.0,221.0,36.0,12.0,16.0,-17721.5,-17721.5,-17721.5,,
15,MAXWAVE,637,17378.0,474.0,267.0,29.0,11.0,17.0,-17852.0,-17852.0,-17852.0,,
15,MAXWAVE,638,17535.0,584.0,317.0,28.0,11.0,18.0,-18119.0,-18119.0,-18119.0,,
15,MAXWAVE,639,17674.0,694.0,367.0,27.0,11.0,18.0,-18368.0,-18368.0,-18368.0,,
15,MAXWAVE,640,17834.0,804.0,418.0,27.0,11.0,23.0,-18638.0,-18638.0,-18638.0,,
15,MAXWAVE,641,17994.0,914.0,477.0,27.0,11.0,25.0,-18908.0,-18908.0,-18908.0,,
15,MAXWAVE,642,18154.0,1024.0,542.5,27.0,11.0,25.0,-19178.0,-19178.0,-19178.0,,
15,MAXWAVE,643,18314.0,1136.0,614.5,28.0,12.0,25.0,-19450.0,-19450.0,-19450.0,,
15,MAXWAVE,644,18474.0,1256.0,689.5,28.0,12.0,26.0,-19730.0,-19730.0,-19730.0,,
15,MAXWAVE,645,18634.0,1376.0,770.0,28.0,12.0,26.0,-20010.0,-20010.0,-20010.0,,
15,MAXWAVE,646,18794.0,1496.0,852.0,28.0,12.0,26.0,-20290.0,-20290.0,-20290.0,,
15,MAXWAVE,647,18954.0,1616.0,942.0,28.0,12.0,26.0,-20570.0,-20570.0,-20570.0,,
15,MAXWAVE,648,11919.0,1059.5,407.5,25.0,9.0,10.0,-12978.5,-12978.5,-12978.5,,
15,MAXWAVE,649,8534.0,1152.0,441.0,25.0,11.0,15.0,-9686.0,-9686.0,-9686.0,,
15,MAXWAVE,650,8647.0,1247.5,507.0,27.0,13.0,19.0,-9894.5,-9894.5,-9894.5,,
15,MAXWAVE,651,8620.0,636.5,0.5,25.0,9.0,1.0,-9256.5,-9256.5,-9256.5,,
15,MAXWAVE,652,8620.5,322.0,0.0,28.0,9.0,1.0,-8942.5,-8942.5,-8942.5,,
15,MAXWAVE,653,8471.0,301.0,2.5,28.0,8.0,2.0,-8772.0,-8772.0,-8772.0,,
15,MAXWAVE,654,8679.0,121.0,3.5,32.0,7.0,6.0,-8800.0,-8800.0,-8800.0,,
15,MAXWAVE,655,8938.5,196.0,27.5,38.0,9.0,5.0,-9134.5,-9134.5,-9134.5,,
15,MAXWAVE,656,9067.0,203.0,52.5,35.0,7.0,5.0,-9270.0,-9270.0,-9270.0,,
15,MAXWAVE,657,9060.0,273.0,77.5,29.0,7.0,5.0,-9333.0,-9333.0,-9333.0,,
15,MAXWAVE,658,8605.0,206.0,0.0,27.0,4.0,1.0,-8811.0,-8811.0,-8811.0,,
15,MAXWAVE,659,8822.5,250.5,2.5,30.0,6.0,6.0,-9073.0,-9073.0,-9073.0,,
15,MAXWAVE,660,8967.0,317.0,14.0,31.0,8.0,8.0,-9284.0,-9284.0,-9284.0,,
15,MAXWAVE,661,9127.5,192.5,2.0,28.0,5.0,3.0,-9320.0,-9320.0,-9320.0,,
15,MAXWAVE,662,8817.5,56.5,2.0,23.0,3.0,6.0,-8874.0,-8874.0,-8874.0,,
15,MAXWAVE,663,8979.5,93.0,22.5,25.0,5.0,7.0,-9072.5,-9072.5,-9072.5,,
15,MAXWAVE,664,9138.0,143.0,52.5,24.0,5.0,11.0,-9281.0,-9281.0,-9281.0,,
15,MAXWAVE,665,9210.5,25.0,0.0,21.0,1.0,2.0,-9235.5,-9235.5,-9235.5,,
15,MAXWAVE,666,9293.5,3.5,0.0,25.0,2.0,4.0,-9297.0,-9297.0,-9297.0,,
15,MAXWAVE,667,9482.0,26.5,16.0,28.0,4.0,11.0,-9508.5,-9508.5,-9508.5,,
15,MAXWAVE,668,9645.0,46.0,51.0,25.0,4.0,10.0,-9691.0,-9691.0,-9691.0,,
15,MAXWAVE,669,9786.0,20.5,91.0,19.0,1.0,10.0,-9806.5,-9806.5,-9806.5,,
15,MAXWAVE,670,9968.5,34.0,131.0,21.0,2.0,12.0,-10002.5,-10002.5,-10002.5,,
15,MAXWAVE,671,10158.5,55.5,174.5,22.0,3.0,13.0,-10214.0,-10214.0,-10214.0,,
15,MAXWAVE,672,10353.5,85.5,219.5,23.0,3.0,13.0,-10439.0,-10439.0,-10439.0,,
15,MAXWAVE,673,10553.5,116.0,268.0,24.0,4.0,13.0,-10669.5,-10669.5,-10669.5,,
15,MAXWAVE,674,10753.5,156.0,318.0,24.0,4.0,13.0,-10909.5,-10909.5,-10909.5,,
15,MAXWAVE,675,10953.5,196.0,368.0,24.0,4.0,15.0,-11149.5,-11149.5,-11149.5,,
15,MAXWAVE,676,11153.5,237.0,418.0,25.0,5.0,15.0,-11390.5,-11390.5,-11390.5,,
15,MAXWAVE,677,11353.5,287.0,468.5,25.0,5.0,15.0,-11640.5,-11640.5,-11640.5,,
15,MAXWAVE,678,7784.5,203.0,371.5,22.0,3.0,8.0,-7987.5,-7987.5,-7987.5,,
15,MAXWAVE,679,5763.0,240.5,409.0,22.0,6.0,11.0,-6003.5,-6003.5,-6003.5,,
15,MAXWAVE,680,5850.5,302.0,463.0,26.0,7.0,13.0,-6152.5,-6152.5,-6152.5,,
15,MAXWAVE,681,6062.5,378.5,523.0,36.0,9.0,13.0,-6441.0,-6441.0,-6441.0,,
15,MAXWAVE,682,6219.0,435.0,583.0,38.0,8.0,13.0,-6654.0,-6654.0,-6654.0,,
15,MAXWAVE,683,6436.5,476.0,643.0,35.0,8.0,13.0,-6912.5,-6912.5,-6912.5,,
15,MAXWAVE,684,6550.0,556.0,703.0,29.0,8.0,13.0,-7106.0,-7106.0,-7106.0,,
15,MAXWAVE,685,6760.0,643.5,763.0,31.0,10.0,13.0,-7403.5,-7403.5,-7403.5,,
15,MAXWAVE,686,6740.0,635.0,0.0,30.0,8.0,0.0,-7375.0,-7375.0,-7375.0,,
