episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
29,FMA2C,638,6906.5,17493.0,0.0,76.0,49.0,3.0,-570.1,-1142.2,2.0,,
29,FMA2C,639,7183.0,17983.0,0.5,79.0,49.0,2.0,-592.7,-1185.4,0.0,,
29,FMA2C,640,7488.0,18473.0,5.5,80.0,49.0,5.0,-615.2,-1230.4,0.0,,
29,FMA2C,641,7744.5,18963.0,21.0,78.0,49.0,7.0,-624.5,-1251.0,2.0,,
29,FMA2C,642,7949.5,19438.0,14.0,79.0,51.0,2.0,-635.4,-1273.8,3.0,,
29,FMA2C,643,8168.0,19957.0,0.0,80.0,53.0,1.0,-651.0,-1303.0,1.0,,
29,FMA2C,644,8439.0,20492.0,10.0,82.0,54.0,6.0,-671.5,-1343.0,0.0,,
29,FMA2C,645,8723.5,21032.0,25.0,83.0,54.0,6.0,-692.0,-1384.0,0.0,,
29,FMA2C,646,9013.5,21572.0,45.5,83.0,54.0,6.0,-712.0,-1424.0,0.0,,
29,FMA2C,647,6606.0,17459.5,75.0,69.0,46.0,8.0,-620.8,-1255.6,14.0,,
29,FMA2C,648,5907.5,17128.5,102.5,66.0,45.0,6.0,-630.7,-1264.4,3.0,,
29,FMA2C,649,6125.0,17578.5,132.5,69.0,45.0,7.0,-653.7,-1307.4,0.0,,
29,FMA2C,650,4634.0,14956.5,167.0,61.0,40.0,10.0,-511.0,-1033.0,11.0,,
29,FMA2C,651,2037.0,13428.5,207.0,47.0,36.0,10.0,-459.4,-932.8,14.0,,
29,FMA2C,652,1301.0,12082.5,247.0,45.0,34.0,8.0,-408.7,-825.4,8.0,,
29,FMA2C,653,1279.5,12282.0,3.0,47.0,31.0,2.0,-411.3,-826.6,4.0,,
29,FMA2C,654,1457.0,12435.0,0.5,56.0,33.0,6.0,-403.9,-808.8,1.0,,
29,FMA2C,655,1707.0,12765.0,18.0,63.0,33.0,10.0,-430.2,-860.4,0.0,,
29,FMA2C,656,1842.0,13073.0,12.0,61.0,32.0,5.0,-439.0,-880.0,2.0,,
29,FMA2C,657,1209.5,11634.5,0.5,54.0,30.0,4.0,-319.5,-647.0,8.0,,
29,FMA2C,658,1379.0,10375.5,15.0,60.0,37.0,7.0,-332.1,-668.2,4.0,,
29,FMA2C,659,1617.5,10755.5,1.0,66.0,39.0,2.0,-354.3,-710.6,2.0,,
29,FMA2C,660,1511.0,11082.0,14.0,63.0,38.0,8.0,-337.4,-677.8,3.0,,
29,FMA2C,661,1463.5,11462.0,10.5,62.0,38.0,2.0,-299.4,-602.8,4.0,,
29,FMA2C,662,1627.0,11842.0,15.5,60.0,38.0,2.0,-303.6,-612.2,5.0,,
29,FMA2C,663,1854.0,12222.0,20.5,62.0,38.0,1.0,-318.1,-640.2,4.0,,
29,FMA2C,664,2101.5,12607.0,7.5,67.0,40.0,5.0,-336.8,-674.6,1.0,,
29,FMA2C,665,2354.5,13007.0,0.5,67.0,40.0,2.0,-350.1,-703.2,3.0,,
29,FMA2C,666,2629.0,13407.0,5.5,69.0,40.0,6.0,-368.5,-739.0,2.0,,
29,FMA2C,667,2190.0,13507.5,7.5,66.0,39.0,6.0,-320.0,-647.0,7.0,,
29,FMA2C,668,2442.5,13886.0,3.0,66.0,39.0,6.0,-338.0,-679.0,3.0,,
29,FMA2C,669,2666.5,14281.0,17.5,69.0,40.0,8.0,-351.4,-704.8,2.0,,
29,FMA2C,670,2960.0,14681.0,0.5,71.0,40.0,2.0,-369.9,-739.8,0.0,,
29,FMA2C,671,2854.0,15081.0,5.5,70.0,40.0,4.0,-345.5,-694.0,3.0,,
29,FMA2C,672,2892.0,15486.0,2.0,69.0,42.0,3.0,-361.1,-725.2,3.0,,
29,FMA2C,673,2991.0,15906.0,13.5,69.0,42.0,4.0,-348.5,-699.0,2.0,,
29,FMA2C,674,3114.5,16305.5,22.0,67.0,42.0,4.0,-351.0,-707.0,5.0,,
29,FMA2C,675,3275.5,16728.5,34.0,69.0,44.0,6.0,-366.2,-734.4,2.0,,
29,FMA2C,676,3532.0,17168.5,55.5,72.0,44.0,6.0,-386.7,-773.4,0.0,,
29,FMA2C,677,2854.0,15617.5,16.5,64.0,42.0,3.0,-357.0,-723.0,9.0,,
29,FMA2C,678,2603.0,14171.0,0.0,56.0,37.0,0.0,-343.8,-696.6,9.0,,
29,FMA2C,679,2794.5,12075.0,0.5,57.0,36.0,4.0,-321.7,-646.4,3.0,,
29,FMA2C,680,2876.5,12426.5,0.0,57.0,36.0,1.0,-320.3,-643.6,3.0,,
29,FMA2C,681,3049.5,12789.5,0.0,62.0,37.0,0.0,-338.8,-680.6,3.0,,
29,FMA2C,682,3309.5,13159.5,0.0,66.0,37.0,0.0,-360.3,-720.6,0.0,,
29,FMA2C,683,3493.5,13530.5,0.0,64.0,38.0,0.0,-362.7,-728.4,3.0,,
29,FMA2C,684,3668.5,13914.0,0.0,66.0,41.0,2.0,-367.2,-736.4,2.0,,
29,FMA2C,685,3923.5,14339.5,3.0,73.0,45.0,2.0,-389.7,-779.4,0.0,,
29,FMA2C,686,4203.5,14801.0,13.0,76.0,48.0,2.0,-409.8,-819.6,0.0,,
29,FMA2C,687,4483.5,15281.0,23.0,76.0,48.0,2.0,-429.8,-859.6,0.0,,
29,FMA2C,688,4763.5,15763.5,33.0,77.0,49.0,2.0,-450.3,-900.6,0.0,,
29,FMA2C,689,5043.5,16253.5,43.0,77.0,49.0,6.0,-470.3,-940.6,0.0,,
29,FMA2C,690,5181.0,16590.5,0.0,74.0,48.0,1.0,-461.6,-928.2,5.0,,
29,FMA2C,691,5289.0,17070.5,2.0,73.0,48.0,5.0,-460.1,-923.2,3.0,,
29,FMA2C,692,5456.0,17554.5,0.0,72.0,49.0,0.0,-473.1,-949.2,3.0,,
29,FMA2C,693,5609.5,18044.5,0.0,72.0,49.0,0.0,-472.3,-946.6,2.0,,
29,FMA2C,694,5843.5,18537.5,0.0,75.0,50.0,0.0,-489.7,-980.4,1.0,,
29,FMA2C,695,6077.5,19025.5,0.0,75.0,50.0,5.0,-501.7,-1007.4,4.0,,
29,FMA2C,696,6331.5,19526.5,0.0,78.0,51.0,2.0,-521.2,-1044.4,2.0,,
29,FMA2C,697,6598.5,20025.5,3.0,79.0,50.0,2.0,-539.6,-1081.2,2.0,,
29,FMA2C,698,6767.5,20527.0,11.5,77.0,51.0,5.0,-542.5,-1090.0,5.0,,
29,FMA2C,699,7032.0,20687.5,4.5,78.0,50.0,1.0,-555.2,-1112.4,2.0,,
29,FMA2C,700,7043.0,20667.5,11.0,74.0,46.0,5.0,-555.9,-1116.8,5.0,,
29,FMA2C,701,7057.5,21127.5,2.5,72.0,46.0,2.0,-574.6,-1151.2,2.0,,
29,FMA2C,702,7279.0,21554.0,9.0,72.0,45.0,4.0,-586.3,-1174.6,2.0,,
29,FMA2C,703,7506.0,22004.0,6.0,72.0,45.0,3.0,-596.2,-1193.4,1.0,,
29,FMA2C,704,7782.5,22459.0,18.0,77.0,48.0,3.0,-617.7,-1235.4,0.0,,
29,FMA2C,705,6369.5,18974.0,1.5,66.0,43.0,0.0,-551.4,-1114.8,12.0,,
29,FMA2C,706,6604.5,19409.0,0.0,70.0,44.0,0.0,-578.2,-1156.4,0.0,,
29,FMA2C,707,6784.0,19849.5,1.0,70.0,45.0,2.0,-596.3,-1193.6,1.0,,
29,FMA2C,708,5082.5,19806.5,9.5,64.0,41.0,2.0,-584.3,-1177.6,9.0,,
29,FMA2C,709,3827.5,18282.5,1.0,58.0,39.0,0.0,-511.9,-1031.8,8.0,,
29,FMA2C,710,3986.5,18672.5,0.5,62.0,39.0,2.0,-528.6,-1058.2,1.0,,
29,FMA2C,711,4069.5,19067.0,7.0,69.0,41.0,6.0,-522.4,-1045.8,1.0,,
29,FMA2C,712,4162.0,18714.5,0.0,70.0,40.0,3.0,-519.8,-1044.6,5.0,,
29,FMA2C,713,4391.5,18881.0,1.5,69.0,40.0,6.0,-534.9,-1071.8,2.0,,
29,FMA2C,714,4585.5,19270.5,0.5,66.0,39.0,3.0,-535.6,-1074.2,3.0,,
29,FMA2C,715,4860.0,19660.5,5.5,68.0,39.0,3.0,-555.6,-1112.2,1.0,,
29,FMA2C,716,5156.0,20050.5,4.5,71.0,39.0,5.0,-576.0,-1153.0,1.0,,
29,FMA2C,717,5368.0,20446.0,20.0,75.0,42.0,7.0,-576.9,-1155.8,2.0,,
29,FMA2C,718,5499.5,20597.5,40.5,77.0,45.0,9.0,-561.5,-1126.0,3.0,,
29,FMA2C,719,5755.0,21047.5,1.0,75.0,45.0,2.0,-577.7,-1157.4,2.0,,
29,FMA2C,720,6058.0,21499.5,0.0,77.0,46.0,6.0,-600.7,-1201.4,0.0,,
29,FMA2C,721,6379.0,21963.5,16.5,81.0,47.0,9.0,-626.7,-1253.4,0.0,,
29,FMA2C,722,5283.0,20300.0,46.5,75.0,44.0,8.0,-632.2,-1271.4,7.0,,
29,FMA2C,723,2924.5,16679.0,76.5,64.0,39.0,10.0,-458.3,-930.6,14.0,,
29,FMA2C,724,1382.0,15392.0,106.5,54.0,36.0,14.0,-336.5,-686.0,13.0,,
29,FMA2C,725,1026.0,14254.0,140.0,48.0,34.0,15.0,-303.1,-616.2,10.0,,
29,FMA2C,726,1169.5,12554.0,184.0,46.0,31.0,15.0,-321.3,-651.6,9.0,,
29,FMA2C,727,1222.0,11861.5,0.0,44.0,26.0,0.0,-305.8,-620.6,9.0,,
29,FMA2C,728,1308.5,11234.5,0.5,49.0,25.0,2.0,-299.6,-601.2,2.0,,
29,FMA2C,729,1449.0,11492.5,5.5,58.0,27.0,3.0,-320.7,-642.4,1.0,,
29,FMA2C,730,1644.0,11765.5,2.5,62.0,29.0,4.0,-336.5,-674.0,1.0,,
29,FMA2C,731,1832.5,12065.0,19.0,66.0,32.0,5.0,-341.9,-685.8,2.0,,
29,FMA2C,732,2144.0,12397.5,39.5,70.0,36.0,6.0,-362.1,-725.2,1.0,,
29,FMA2C,733,2484.0,12764.5,59.0,73.0,39.0,5.0,-386.1,-772.2,0.0,,
29,FMA2C,734,2627.5,12382.0,81.0,70.0,38.0,6.0,-389.2,-782.4,4.0,,
29,FMA2C,735,2828.5,12762.0,0.0,71.0,38.0,0.0,-413.0,-827.0,1.0,,
29,FMA2C,736,2979.0,13142.0,0.0,71.0,38.0,3.0,-407.9,-817.8,2.0,,
29,FMA2C,737,3278.0,13522.0,3.0,70.0,38.0,3.0,-426.4,-853.8,1.0,,
29,FMA2C,738,3389.5,13903.0,2.5,69.0,39.0,1.0,-424.4,-850.8,2.0,,
29,FMA2C,739,3648.0,14293.0,7.5,68.0,39.0,2.0,-436.1,-873.2,1.0,,
29,FMA2C,740,3846.0,14687.0,16.5,68.0,40.0,3.0,-435.7,-872.4,1.0,,
29,FMA2C,741,3311.5,12707.0,0.0,60.0,37.0,2.0,-437.9,-884.8,9.0,,
29,FMA2C,742,2533.0,12232.5,6.0,55.0,36.0,4.0,-342.0,-690.0,6.0,,
29,FMA2C,743,2707.0,11847.5,8.5,56.0,35.0,4.0,-357.0,-716.0,2.0,,
29,FMA2C,744,2906.5,12197.5,18.5,60.0,35.0,4.0,-367.6,-738.2,3.0,,
29,FMA2C,745,3165.5,12547.5,28.5,62.0,35.0,4.0,-381.6,-764.2,1.0,,
29,FMA2C,746,3442.5,12897.5,0.0,66.0,35.0,0.0,-396.3,-794.6,2.0,,
29,FMA2C,747,3262.5,11722.5,0.0,64.0,33.0,0.0,-394.8,-794.6,5.0,,
29,FMA2C,748,3409.0,12060.0,0.0,66.0,36.0,0.0,-397.9,-798.8,3.0,,
29,FMA2C,749,3175.5,10857.5,0.0,60.0,34.0,0.0,-408.8,-823.6,6.0,,
29,FMA2C,750,3304.5,10152.0,0.0,59.0,33.0,0.0,-413.0,-830.0,4.0,,
29,FMA2C,751,3160.0,10482.0,0.0,62.0,33.0,0.0,-423.8,-848.6,1.0,,
29,FMA2C,752,3287.5,10812.0,0.0,63.0,33.0,0.0,-427.2,-857.4,3.0,,
29,FMA2C,753,3431.5,11142.0,0.0,62.0,33.0,0.0,-430.5,-864.0,3.0,,
29,FMA2C,754,3079.5,10079.5,0.0,59.0,31.0,0.0,-422.4,-852.8,8.0,,
29,FMA2C,755,2722.0,8182.5,0.0,56.0,30.0,0.0,-384.1,-776.2,8.0,,
29,FMA2C,756,2361.5,8230.5,0.0,53.0,32.0,0.0,-390.3,-786.6,6.0,,
29,FMA2C,757,2515.0,8550.5,0.0,54.0,32.0,0.0,-400.7,-805.4,4.0,,
29,FMA2C,758,2630.5,8870.5,0.0,58.0,32.0,0.0,-412.1,-827.2,3.0,,
29,FMA2C,759,2643.0,9190.5,0.0,60.0,32.0,0.0,-401.9,-807.8,4.0,,
29,FMA2C,760,2254.5,8449.0,0.0,55.0,30.0,0.0,-351.5,-709.0,6.0,,
29,FMA2C,761,1599.0,8765.0,0.0,63.0,36.0,0.0,-315.4,-632.8,2.0,,
29,FMA2C,762,1832.5,8355.5,0.0,63.0,36.0,0.0,-329.6,-661.2,2.0,,
29,FMA2C,763,1992.0,8715.5,0.0,63.0,36.0,0.0,-336.9,-676.8,3.0,,
29,FMA2C,764,2268.5,9075.5,0.0,65.0,36.0,0.0,-356.2,-713.4,1.0,,
29,FMA2C,765,1568.5,8288.0,0.0,59.0,34.0,0.0,-302.2,-612.4,8.0,,
29,FMA2C,766,851.0,8628.0,0.0,49.0,34.0,0.0,-268.3,-548.6,12.0,,
29,FMA2C,767,658.0,8968.0,0.0,45.0,34.0,0.0,-266.8,-540.6,7.0,,
29,FMA2C,768,662.5,9308.0,0.0,43.0,34.0,0.0,-260.7,-528.4,7.0,,
29,FMA2C,769,597.5,8523.5,0.0,43.0,32.0,0.0,-226.7,-460.4,7.0,,
29,FMA2C,770,536.5,8843.5,0.0,48.0,32.0,0.0,-223.4,-449.8,3.0,,
29,FMA2C,771,659.0,9163.5,0.0,50.0,32.0,0.0,-237.6,-477.2,2.0,,
29,FMA2C,772,696.5,8521.0,0.0,47.0,30.0,0.0,-237.6,-483.2,8.0,,
29,FMA2C,773,510.0,7851.5,0.0,44.0,28.0,0.0,-193.7,-394.4,7.0,,
29,FMA2C,774,686.0,8131.5,0.0,50.0,28.0,0.0,-218.2,-436.4,0.0,,
29,FMA2C,775,746.5,7404.0,0.0,44.0,26.0,0.0,-219.5,-446.0,7.0,,
29,FMA2C,776,765.5,5289.0,0.0,34.0,21.0,0.0,-190.5,-391.0,10.0,,
29,FMA2C,777,910.5,5108.0,0.0,40.0,20.0,0.0,-211.0,-425.0,3.0,,
29,FMA2C,778,993.0,5006.0,0.0,44.0,19.0,0.0,-226.0,-454.0,2.0,,
29,FMA2C,779,839.0,4885.5,0.0,44.0,18.0,0.0,-204.2,-412.4,4.0,,
29,FMA2C,780,1014.5,5065.5,0.0,43.0,18.0,0.0,-204.3,-409.6,1.0,,
29,FMA2C,781,949.0,4722.5,0.0,42.0,17.0,0.0,-197.0,-399.0,5.0,,
29,FMA2C,782,1075.0,4079.5,0.0,39.0,15.0,0.0,-191.6,-387.2,4.0,,
29,FMA2C,783,1251.0,4229.5,0.0,39.0,15.0,0.0,-207.5,-417.0,2.0,,
29,FMA2C,784,1495.5,4379.5,0.0,42.0,15.0,0.0,-226.0,-452.0,0.0,,
29,FMA2C,785,1771.0,4529.5,0.0,44.0,15.0,0.0,-243.0,-486.0,0.0,,
29,FMA2C,786,1997.5,4679.5,0.0,45.0,15.0,0.0,-253.4,-507.8,1.0,,
29,FMA2C,787,2223.5,4829.5,0.0,43.0,15.0,0.0,-257.3,-516.6,2.0,,
29,FMA2C,788,1833.0,4104.0,0.0,36.0,13.0,0.0,-221.5,-450.0,7.0,,
29,FMA2C,789,1312.5,2647.0,0.0,25.0,9.0,0.0,-154.2,-319.4,11.0,,
29,FMA2C,790,860.0,2089.5,0.0,18.0,7.0,0.0,-155.9,-322.8,11.0,,
29,FMA2C,791,740.5,1505.0,0.0,16.0,5.0,0.0,-151.2,-308.4,6.0,,
29,FMA2C,792,777.5,928.0,0.0,19.0,3.0,0.0,-166.9,-337.8,4.0,,
29,FMA2C,793,959.0,958.0,0.0,26.0,3.0,0.0,-185.9,-372.8,1.0,,
29,FMA2C,794,1104.5,988.0,0.0,29.0,3.0,0.0,-200.1,-401.2,1.0,,
29,FMA2C,795,1120.5,1018.0,0.0,28.0,3.0,0.0,-190.7,-383.4,2.0,,
29,FMA2C,796,916.0,345.0,0.0,25.0,1.0,0.0,-166.9,-340.8,7.0,,
29,FMA2C,797,1158.5,355.0,0.0,27.0,1.0,0.0,-185.4,-370.8,0.0,,
29,FMA2C,798,1046.0,0.0,0.0,22.0,0.0,0.0,-95.9,-196.8,5.0,,
29,FMA2C,799,681.5,0.0,0.0,12.0,0.0,0.0,-67.5,-146.0,11.0,,
29,FMA2C,800,732.0,0.0,0.0,14.0,0.0,0.0,-79.5,-162.0,3.0,,
29,FMA2C,801,869.5,0.0,0.0,19.0,0.0,0.0,-94.9,-190.8,1.0,,
29,FMA2C,802,851.0,0.0,0.0,18.0,0.0,0.0,-99.5,-204.0,5.0,,
29,FMA2C,803,695.5,0.0,0.0,15.0,0.0,0.0,-81.2,-166.4,4.0,,
29,FMA2C,804,777.0,0.0,0.0,21.0,0.0,0.0,-99.3,-199.6,1.0,,
29,FMA2C,805,690.5,0.0,0.0,22.0,0.0,0.0,-86.7,-177.4,4.0,,
29,FMA2C,806,662.5,0.0,0.0,18.0,0.0,0.0,-74.9,-155.8,6.0,,
29,FMA2C,807,653.5,0.0,0.0,13.0,0.0,0.0,-66.1,-137.2,5.0,,
29,FMA2C,808,787.5,0.0,0.0,15.0,0.0,0.0,-76.4,-156.8,4.0,,
29,FMA2C,809,952.0,0.0,0.0,20.0,0.0,0.0,-92.9,-185.8,0.0,,
29,FMA2C,810,828.5,0.0,0.0,24.0,0.0,0.0,-76.4,-155.8,3.0,,
29,FMA2C,811,925.5,0.0,0.0,25.0,0.0,0.0,-70.7,-142.4,1.0,,
29,FMA2C,812,1091.0,0.0,0.0,23.0,0.0,0.0,-76.8,-156.6,3.0,,
29,FMA2C,813,940.5,0.0,0.0,20.0,0.0,0.0,-64.8,-134.6,5.0,,
29,FMA2C,814,1152.0,0.0,0.0,24.0,0.0,0.0,-81.3,-162.6,0.0,,
29,FMA2C,815,1395.0,0.0,0.0,26.0,0.0,0.0,-94.3,-188.6,0.0,,
29,FMA2C,816,1219.0,0.0,0.0,21.0,0.0,0.0,-88.2,-181.4,5.0,,
29,FMA2C,817,641.0,0.0,0.0,13.0,0.0,0.0,-47.8,-105.6,10.0,,
29,FMA2C,818,507.0,0.0,0.0,12.0,0.0,0.0,-56.7,-119.4,6.0,,
29,FMA2C,819,427.0,0.0,0.0,14.0,0.0,0.0,-53.0,-110.0,4.0,,
29,FMA2C,820,585.5,0.0,0.0,21.0,0.0,0.0,-69.5,-141.0,2.0,,
29,FMA2C,821,772.0,0.0,0.0,26.0,0.0,0.0,-77.2,-155.4,1.0,,
29,FMA2C,822,998.0,0.0,0.0,28.0,0.0,0.0,-90.5,-182.0,1.0,,
29,FMA2C,823,1238.0,0.0,0.0,28.0,0.0,0.0,-95.7,-192.4,1.0,,
29,FMA2C,824,1518.0,0.0,0.0,28.0,0.0,0.0,-108.2,-216.4,0.0,,
29,FMA2C,825,1290.5,0.0,0.0,23.0,0.0,0.0,-108.4,-222.8,6.0,,
29,FMA2C,826,1132.0,0.0,0.0,20.0,0.0,0.0,-85.1,-173.2,3.0,,
29,FMA2C,827,1162.0,0.0,0.0,21.0,0.0,0.0,-93.4,-189.8,3.0,,
29,FMA2C,828,1194.5,0.0,0.0,20.0,0.0,0.0,-79.9,-162.8,3.0,,
29,FMA2C,829,1406.0,0.0,0.0,24.0,0.0,0.0,-91.0,-184.0,2.0,,
29,FMA2C,830,1653.0,0.0,0.0,27.0,0.0,0.0,-105.5,-211.0,0.0,,
29,FMA2C,831,1927.0,0.0,0.0,28.0,0.0,0.0,-118.0,-236.0,0.0,,
29,FMA2C,832,2207.0,0.0,0.0,28.0,0.0,0.0,-130.0,-260.0,0.0,,
29,FMA2C,833,2487.0,0.0,0.0,28.0,0.0,0.0,-142.0,-284.0,0.0,,
29,FMA2C,834,2170.0,0.0,0.0,24.0,0.0,0.0,-117.6,-239.2,4.0,,
29,FMA2C,835,1935.0,0.0,0.0,20.0,0.0,0.0,-126.0,-256.0,4.0,,
29,FMA2C,836,2145.0,0.0,0.0,24.0,0.0,0.0,-142.0,-284.0,0.0,,
29,FMA2C,837,2386.5,0.0,0.0,26.0,0.0,0.0,-155.0,-310.0,0.0,,
29,FMA2C,838,2068.5,0.0,0.0,24.0,0.0,0.0,-128.2,-260.4,4.0,,
29,FMA2C,839,1860.5,0.0,0.0,20.0,0.0,0.0,-134.3,-273.6,5.0,,
29,FMA2C,840,1846.5,0.0,0.0,22.0,0.0,0.0,-145.5,-293.0,2.0,,
29,FMA2C,841,1843.5,0.0,0.0,23.0,0.0,0.0,-135.2,-272.4,2.0,,
29,FMA2C,842,1537.5,0.0,0.0,24.0,0.0,0.0,-130.8,-265.6,4.0,,
29,FMA2C,843,1266.0,0.0,0.0,20.0,0.0,0.0,-111.3,-226.6,4.0,,
29,FMA2C,844,1062.0,0.0,0.0,16.0,0.0,0.0,-101.7,-208.4,5.0,,
29,FMA2C,845,732.0,0.0,0.0,12.0,0.0,0.0,-70.3,-148.6,8.0,,
29,FMA2C,846,581.5,0.0,0.0,8.0,0.0,0.0,-60.7,-128.4,7.0,,
29,FMA2C,847,324.5,0.0,0.0,6.0,0.0,0.0,-44.9,-94.8,5.0,,
29,FMA2C,848,164.5,0.0,0.0,11.0,0.0,0.0,-23.1,-48.2,2.0,,
29,FMA2C,849,292.5,0.0,0.0,21.0,0.0,0.0,-38.4,-78.8,2.0,,
29,FMA2C,850,423.0,0.0,0.0,25.0,0.0,0.0,-50.6,-103.2,2.0,,
29,FMA2C,851,539.0,0.0,0.0,23.0,0.0,0.0,-38.2,-80.4,4.0,,
29,FMA2C,852,591.5,0.0,0.0,21.0,0.0,0.0,-39.8,-84.6,5.0,,
29,FMA2C,853,788.0,0.0,0.0,23.0,0.0,0.0,-52.5,-106.0,1.0,,
29,FMA2C,854,1025.5,0.0,0.0,26.0,0.0,0.0,-66.0,-133.0,1.0,,
29,FMA2C,855,1206.0,0.0,0.0,25.0,0.0,0.0,-68.2,-139.4,3.0,,
29,FMA2C,856,1131.5,0.0,0.0,23.0,0.0,0.0,-73.6,-152.2,5.0,,
29,FMA2C,857,1368.0,0.0,0.0,25.0,0.0,0.0,-89.1,-178.2,0.0,,
29,FMA2C,858,1253.5,0.0,0.0,22.0,0.0,0.0,-78.4,-160.8,4.0,,
29,FMA2C,859,661.0,0.0,0.0,12.0,0.0,0.0,-57.8,-127.6,12.0,,
29,FMA2C,860,566.0,0.0,0.0,11.0,0.0,0.0,-67.8,-139.6,4.0,,
29,FMA2C,861,554.0,0.0,0.0,14.0,0.0,0.0,-78.3,-158.6,2.0,,
29,FMA2C,862,481.5,0.0,0.0,18.0,0.0,0.0,-63.6,-131.2,4.0,,
29,FMA2C,863,675.5,0.0,0.0,23.0,0.0,0.0,-75.9,-152.8,1.0,,
29,FMA2C,864,909.5,0.0,0.0,25.0,0.0,0.0,-87.4,-174.8,0.0,,
29,FMA2C,865,1163.5,0.0,0.0,26.0,0.0,0.0,-97.4,-195.8,1.0,,
29,FMA2C,866,1423.5,0.0,0.0,26.0,0.0,0.0,-107.4,-215.8,1.0,,
29,FMA2C,867,1642.5,0.0,0.0,26.0,0.0,0.0,-115.8,-232.6,1.0,,
29,FMA2C,868,1336.5,0.0,0.0,21.0,0.0,0.0,-97.1,-199.2,5.0,,
29,FMA2C,869,1115.0,0.0,0.0,19.0,0.0,0.0,-84.1,-172.2,4.0,,
29,FMA2C,870,927.0,0.0,0.0,16.0,0.0,0.0,-52.0,-109.0,5.0,,
29,FMA2C,871,1027.0,0.0,0.0,19.0,0.0,0.0,-64.1,-129.2,1.0,,
29,FMA2C,872,1148.0,0.0,0.0,22.0,0.0,0.0,-67.2,-135.4,1.0,,
29,FMA2C,873,1378.0,0.0,0.0,26.0,0.0,0.0,-79.7,-159.4,0.0,,
29,FMA2C,874,1638.0,0.0,0.0,26.0,0.0,0.0,-89.7,-179.4,0.0,,
29,FMA2C,875,1898.0,0.0,0.0,26.0,0.0,0.0,-99.2,-199.4,1.0,,
29,FMA2C,876,2158.0,0.0,0.0,26.0,0.0,0.0,-109.7,-219.4,0.0,,
29,FMA2C,877,2418.0,0.0,0.0,26.0,0.0,0.0,-119.2,-239.4,1.0,,
29,FMA2C,878,2678.0,0.0,0.0,26.0,0.0,0.0,-129.7,-259.4,0.0,,
29,FMA2C,879,2938.0,0.0,0.0,26.0,0.0,0.0,-139.7,-279.4,0.0,,
29,FMA2C,880,3086.0,0.0,0.0,25.0,0.0,0.0,-148.4,-297.8,1.0,,
29,FMA2C,881,2604.0,0.0,0.0,20.0,0.0,0.0,-142.3,-289.6,5.0,,
29,FMA2C,882,2712.0,0.0,0.0,19.0,0.0,0.0,-153.5,-308.0,1.0,,
29,FMA2C,883,2805.5,0.0,0.0,21.0,0.0,0.0,-144.6,-290.2,1.0,,
29,FMA2C,884,3020.5,0.0,0.0,23.0,0.0,0.0,-156.1,-312.2,0.0,,
29,FMA2C,885,3264.0,0.0,0.0,26.0,0.0,0.0,-167.6,-335.2,0.0,,
29,FMA2C,886,3524.0,0.0,0.0,26.0,0.0,0.0,-177.6,-355.2,0.0,,
29,FMA2C,887,3743.0,0.0,0.0,25.0,0.0,0.0,-185.1,-371.2,1.0,,
29,FMA2C,888,3078.0,0.0,0.0,21.0,0.0,0.0,-189.3,-383.6,5.0,,
29,FMA2C,889,3279.5,0.0,0.0,21.0,0.0,0.0,-201.2,-403.4,1.0,,
29,FMA2C,890,3497.0,0.0,0.0,24.0,0.0,0.0,-213.2,-426.4,0.0,,
29,FMA2C,891,2671.0,0.0,0.0,19.0,0.0,0.0,-153.5,-312.0,5.0,,
29,FMA2C,892,2181.5,0.0,0.0,16.0,0.0,0.0,-148.2,-299.4,3.0,,
29,FMA2C,893,1462.5,0.0,0.0,11.0,0.0,0.0,-105.8,-216.6,5.0,,
29,FMA2C,894,1354.5,0.0,0.0,13.0,0.0,0.0,-114.3,-231.6,3.0,,
29,FMA2C,895,1384.5,0.0,0.0,18.0,0.0,0.0,-128.4,-257.8,1.0,,
29,FMA2C,896,1333.0,0.0,0.0,22.0,0.0,0.0,-118.5,-240.0,3.0,,
29,FMA2C,897,1569.0,0.0,0.0,26.0,0.0,0.0,-131.6,-265.2,2.0,,
29,FMA2C,898,1229.0,0.0,0.0,23.0,0.0,0.0,-134.6,-274.2,5.0,,
29,FMA2C,899,849.0,0.0,0.0,20.0,0.0,0.0,-98.1,-200.2,4.0,,
29,FMA2C,900,553.5,0.0,0.0,18.0,0.0,0.0,-45.4,-96.8,6.0,,
29,FMA2C,901,501.0,0.0,0.0,13.0,0.0,0.0,-37.4,-79.8,5.0,,
29,FMA2C,902,600.0,0.0,0.0,14.0,0.0,0.0,-45.7,-94.4,3.0,,
29,FMA2C,903,534.5,0.0,0.0,11.0,0.0,0.0,-49.7,-104.4,5.0,,
29,FMA2C,904,582.0,0.0,0.0,11.0,0.0,0.0,-50.8,-102.6,1.0,,
29,FMA2C,905,652.5,0.0,0.0,17.0,0.0,0.0,-62.8,-127.6,2.0,,
29,FMA2C,906,505.0,0.0,0.0,17.0,0.0,0.0,-56.9,-118.8,5.0,,
29,FMA2C,907,643.0,0.0,0.0,16.0,0.0,0.0,-64.0,-129.0,1.0,,
