episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
17,MPLight_MM,349,3440.5,588.5,55.5,33.0,9.0,10.0,-75.313,-75.313,-75.313,,
17,MPLight_MM,350,3433.0,625.5,69.0,30.0,7.0,8.0,-63.597,-63.597,-63.597,,
17,MPLight_MM,351,3665.0,700.0,93.0,33.0,9.0,17.0,-96.95,-96.95,-96.95,,
17,MPLight_MM,352,3917.0,795.5,135.5,39.0,11.0,22.0,-108.575,-108.575,-108.575,,
17,MPLight_MM,353,4059.5,841.0,146.5,34.0,9.0,11.0,-79.404,-79.404,-79.404,,
17,MPLight_MM,354,4242.0,931.0,182.0,31.0,9.0,12.0,-88.768,-88.768,-88.768,,
17,MPLight_MM,355,4462.0,1021.0,216.5,31.0,9.0,12.0,-82.586,-82.586,-82.586,,
17,MPLight_MM,356,4685.5,1111.0,254.5,32.0,9.0,14.0,-86.677,-86.677,-86.677,,
17,MPLight_MM,357,4902.0,1211.5,299.5,35.0,13.0,18.0,-107.109,-107.109,-107.109,,
17,MPLight_MM,358,5122.0,1315.5,343.0,35.0,13.0,18.0,-107.109,-107.109,-107.109,,
17,MPLight_MM,359,5347.5,1451.0,0.5,41.0,17.0,3.0,-77.994,-77.994,-77.994,,
17,MPLight_MM,360,5579.5,1590.5,4.0,41.0,16.0,8.0,-92.182,-92.182,-92.182,,
17,MPLight_MM,361,5796.0,1734.0,31.5,42.0,17.0,20.0,-119.177,-119.177,-119.177,,
17,MPLight_MM,362,6022.5,1881.0,72.0,39.0,16.0,17.0,-111.819,-111.819,-111.819,,
17,MPLight_MM,363,6254.5,2043.5,131.0,41.0,17.0,19.0,-118.177,-118.177,-118.177,,
17,MPLight_MM,364,6504.5,2226.0,200.0,48.0,21.0,19.0,-130.245,-130.245,-130.245,,
17,MPLight_MM,365,6779.5,2442.5,22.5,51.0,23.0,4.0,-92.505,-92.505,-92.505,,
17,MPLight_MM,366,5570.5,1821.5,37.5,43.0,19.0,6.0,-88.71,-88.71,-88.71,,
17,MPLight_MM,367,3529.0,1376.0,52.5,32.0,16.0,6.0,-70.818,-70.818,-70.818,,
17,MPLight_MM,368,3695.5,1018.5,56.0,32.0,13.0,4.0,-60.835,-60.835,-60.835,,
17,MPLight_MM,369,2294.5,574.5,76.0,22.0,9.0,4.0,-45.767,-45.767,-45.767,,
17,MPLight_MM,370,850.5,396.5,96.0,15.0,6.0,4.0,-34.966,-34.966,-34.966,,
17,MPLight_MM,371,513.5,389.5,116.0,14.0,6.0,4.0,-33.966,-33.966,-33.966,,
17,MPLight_MM,372,596.5,290.0,136.0,13.0,4.0,4.0,-30.432,-30.432,-30.432,,
17,MPLight_MM,373,660.5,198.5,156.0,14.0,3.0,5.0,-33.256,-33.256,-33.256,,
17,MPLight_MM,374,731.0,228.5,176.0,22.0,3.0,5.0,-41.256,-41.256,-41.256,,
17,MPLight_MM,375,888.0,258.5,196.0,23.0,3.0,8.0,-51.529,-51.529,-51.529,,
17,MPLight_MM,376,977.0,288.5,219.5,23.0,3.0,10.0,-57.711,-57.711,-57.711,,
17,MPLight_MM,377,1157.0,318.5,236.0,23.0,3.0,5.0,-45.347,-45.347,-45.347,,
17,MPLight_MM,378,1346.0,350.0,261.0,24.0,5.0,10.0,-61.245,-61.245,-61.245,,
17,MPLight_MM,379,1541.5,400.0,291.5,27.0,5.0,14.0,-76.609,-76.609,-76.609,,
17,MPLight_MM,380,1778.5,458.5,334.5,36.0,8.0,17.0,-101.774,-101.774,-101.774,,
17,MPLight_MM,381,1666.5,69.0,0.0,31.0,4.0,0.0,-36.068,-36.068,-36.068,,
17,MPLight_MM,382,1937.0,110.0,4.5,34.0,6.0,7.0,-66.33,-66.33,-66.33,,
17,MPLight_MM,383,1833.0,161.0,0.0,34.0,7.0,0.0,-42.869,-42.869,-42.869,,
17,MPLight_MM,384,1902.5,231.0,0.0,34.0,7.0,4.0,-58.324,-58.324,-58.324,,
17,MPLight_MM,385,2185.0,301.0,15.0,38.0,7.0,6.0,-68.506,-68.506,-68.506,,
17,MPLight_MM,386,2499.5,371.0,35.0,40.0,7.0,8.0,-73.597,-73.597,-73.597,,
17,MPLight_MM,387,1922.0,184.0,55.0,29.0,3.0,8.0,-57.529,-57.529,-57.529,,
17,MPLight_MM,388,1526.0,217.0,77.0,25.0,5.0,10.0,-65.336,-65.336,-65.336,,
17,MPLight_MM,389,1024.0,267.0,104.5,19.0,5.0,11.0,-59.336,-59.336,-59.336,,
17,MPLight_MM,390,958.0,317.0,135.0,17.0,5.0,12.0,-66.609,-66.609,-66.609,,
17,MPLight_MM,391,1078.0,368.0,165.0,18.0,6.0,13.0,-65.785,-65.785,-65.785,,
17,MPLight_MM,392,1198.0,428.5,202.0,19.0,7.0,15.0,-74.234,-74.234,-74.234,,
17,MPLight_MM,393,1320.5,500.5,242.0,21.0,8.0,19.0,-86.774,-86.774,-86.774,,
17,MPLight_MM,394,1450.5,580.5,292.0,21.0,8.0,19.0,-86.774,-86.774,-86.774,,
17,MPLight_MM,395,1580.5,668.0,349.0,23.0,10.0,21.0,-91.308,-91.308,-91.308,,
17,MPLight_MM,396,1512.0,409.0,187.0,23.0,9.0,8.0,-59.131,-59.131,-59.131,,
17,MPLight_MM,397,1262.5,501.5,223.0,29.0,11.0,13.0,-83.12,-83.12,-83.12,,
17,MPLight_MM,398,1327.5,590.5,271.0,31.0,10.0,15.0,-90.035,-90.035,-90.035,,
17,MPLight_MM,399,1036.5,550.5,4.0,34.0,9.0,3.0,-54.676,-54.676,-54.676,,
17,MPLight_MM,400,1157.5,600.0,15.0,40.0,9.0,4.0,-73.04,-73.04,-73.04,,
17,MPLight_MM,401,1308.0,690.0,0.0,41.0,9.0,0.0,-55.494,-55.494,-55.494,,
17,MPLight_MM,402,1362.5,780.0,4.5,41.0,9.0,7.0,-77.131,-77.131,-77.131,,
17,MPLight_MM,403,1441.0,837.5,23.5,39.0,9.0,8.0,-78.222,-78.222,-78.222,,
17,MPLight_MM,404,1389.5,916.5,0.0,37.0,8.0,2.0,-56.409,-56.409,-56.409,,
17,MPLight_MM,405,1681.5,996.5,0.0,39.0,8.0,2.0,-58.409,-58.409,-58.409,,
17,MPLight_MM,406,1918.5,1081.5,5.5,40.0,9.0,3.0,-60.676,-60.676,-60.676,,
17,MPLight_MM,407,2153.5,1175.5,8.5,43.0,11.0,3.0,-66.21,-66.21,-66.21,,
17,MPLight_MM,408,2447.5,1286.0,16.5,44.0,12.0,10.0,-90.114,-90.114,-90.114,,
17,MPLight_MM,409,2379.0,1383.0,6.5,42.0,11.0,4.0,-74.483,-74.483,-74.483,,
17,MPLight_MM,410,2610.0,1496.0,17.5,43.0,12.0,5.0,-73.659,-73.659,-73.659,,
17,MPLight_MM,411,2554.0,1574.0,14.0,39.0,11.0,4.0,-65.301,-65.301,-65.301,,
17,MPLight_MM,412,2122.0,1152.5,33.5,32.0,10.0,4.0,-57.034,-57.034,-57.034,,
17,MPLight_MM,413,2060.0,1256.0,56.5,33.0,11.0,7.0,-68.574,-68.574,-68.574,,
17,MPLight_MM,414,2287.5,1372.5,83.5,39.0,13.0,12.0,-92.563,-92.563,-92.563,,
17,MPLight_MM,415,2529.0,1492.5,104.0,41.0,14.0,10.0,-89.648,-89.648,-89.648,,
17,MPLight_MM,416,2581.0,1529.5,0.0,39.0,14.0,0.0,-59.829,-59.829,-59.829,,
17,MPLight_MM,417,2788.5,1649.5,3.0,45.0,14.0,6.0,-81.284,-81.284,-81.284,,
17,MPLight_MM,418,2935.0,1779.0,7.5,44.0,13.0,1.0,-63.562,-63.562,-63.562,,
17,MPLight_MM,419,3249.5,1909.0,0.0,46.0,13.0,2.0,-71.744,-71.744,-71.744,,
17,MPLight_MM,420,3245.0,2004.0,8.5,47.0,14.0,4.0,-77.102,-77.102,-77.102,,
17,MPLight_MM,421,2469.5,2144.0,18.5,40.0,14.0,5.0,-76.284,-76.284,-76.284,,
17,MPLight_MM,422,1828.5,1946.5,20.5,37.0,14.0,4.0,-70.193,-70.193,-70.193,,
17,MPLight_MM,423,1843.5,2090.5,29.5,35.0,15.0,2.0,-63.278,-63.278,-63.278,,
17,MPLight_MM,424,1847.5,2243.0,40.0,38.0,16.0,4.0,-70.636,-70.636,-70.636,,
17,MPLight_MM,425,2033.5,2406.5,0.0,49.0,18.0,1.0,-87.261,-87.261,-87.261,,
17,MPLight_MM,426,2139.0,2595.0,3.0,51.0,21.0,6.0,-99.244,-99.244,-99.244,,
17,MPLight_MM,427,2352.0,2806.0,15.0,52.0,22.0,5.0,-95.329,-95.329,-95.329,,
17,MPLight_MM,428,2655.5,3026.0,40.5,53.0,22.0,7.0,-102.511,-102.511,-102.511,,
17,MPLight_MM,429,2863.0,3193.5,38.0,51.0,21.0,5.0,-93.062,-93.062,-93.062,,
17,MPLight_MM,430,2472.5,2589.0,60.5,44.0,17.0,6.0,-87.176,-87.176,-87.176,,
17,MPLight_MM,431,1892.0,2181.5,85.0,39.0,15.0,5.0,-73.46,-73.46,-73.46,,
17,MPLight_MM,432,1344.5,2082.5,112.0,33.0,15.0,14.0,-95.279,-95.279,-95.279,,
17,MPLight_MM,433,1194.0,2232.5,145.5,29.0,15.0,15.0,-97.461,-97.461,-97.461,,
17,MPLight_MM,434,1196.0,1661.0,0.0,33.0,16.0,0.0,-56.363,-56.363,-56.363,,
17,MPLight_MM,435,931.5,1230.0,1.0,36.0,16.0,4.0,-68.636,-68.636,-68.636,,
17,MPLight_MM,436,1092.5,1390.0,18.0,44.0,16.0,7.0,-85.909,-85.909,-85.909,,
17,MPLight_MM,437,1311.5,1554.0,50.5,51.0,19.0,12.0,-112.165,-112.165,-112.165,,
17,MPLight_MM,438,1555.0,1749.0,84.0,52.0,20.0,8.0,-102.068,-102.068,-102.068,,
17,MPLight_MM,439,1366.5,1597.5,3.5,47.0,17.0,2.0,-77.812,-77.812,-77.812,,
17,MPLight_MM,440,1675.0,1771.0,3.5,50.0,18.0,7.0,-97.534,-97.534,-97.534,,
17,MPLight_MM,441,1999.0,1951.0,19.5,52.0,18.0,6.0,-93.352,-93.352,-93.352,,
17,MPLight_MM,442,2013.5,2055.5,44.5,48.0,18.0,8.0,-95.534,-95.534,-95.534,,
17,MPLight_MM,443,1596.5,1146.0,69.0,34.0,13.0,8.0,-75.199,-75.199,-75.199,,
17,MPLight_MM,444,1397.0,583.0,97.0,24.0,8.0,8.0,-58.864,-58.864,-58.864,,
17,MPLight_MM,445,1226.0,545.0,127.0,18.0,6.0,11.0,-59.603,-59.603,-59.603,,
17,MPLight_MM,446,1168.5,157.5,0.0,17.0,2.0,2.0,-25.716,-25.716,-25.716,,
17,MPLight_MM,447,994.0,47.0,7.0,23.0,3.0,7.0,-48.438,-48.438,-48.438,,
17,MPLight_MM,448,980.0,65.0,13.0,25.0,2.0,5.0,-42.989,-42.989,-42.989,,
17,MPLight_MM,449,1197.5,85.0,38.0,28.0,2.0,5.0,-45.989,-45.989,-45.989,,
17,MPLight_MM,450,1276.0,105.0,63.0,26.0,2.0,11.0,-62.535,-62.535,-62.535,,
17,MPLight_MM,451,1300.5,127.5,93.0,21.0,3.0,11.0,-58.802,-58.802,-58.802,,
17,MPLight_MM,452,1334.5,158.0,133.0,18.0,4.0,11.0,-57.069,-57.069,-57.069,,
17,MPLight_MM,453,1332.5,198.0,173.5,14.0,4.0,13.0,-59.251,-59.251,-59.251,,
17,MPLight_MM,454,1440.0,209.0,215.0,17.0,4.0,15.0,-68.433,-68.433,-68.433,,
17,MPLight_MM,455,1583.5,253.5,268.5,24.0,5.0,17.0,-82.882,-82.882,-82.882,,
17,MPLight_MM,456,1789.0,309.0,323.5,32.0,7.0,17.0,-93.416,-93.416,-93.416,,
17,MPLight_MM,457,1909.5,353.5,348.0,28.0,5.0,13.0,-74.518,-74.518,-74.518,,
17,MPLight_MM,458,1985.5,403.5,393.0,23.0,5.0,13.0,-69.518,-69.518,-69.518,,
17,MPLight_MM,459,2035.5,453.5,439.5,19.0,5.0,17.0,-77.882,-77.882,-77.882,,
17,MPLight_MM,460,2032.5,504.5,487.0,16.0,6.0,20.0,-79.24,-79.24,-79.24,,
17,MPLight_MM,461,2137.0,565.0,542.0,18.0,7.0,22.0,-82.507,-82.507,-82.507,,
17,MPLight_MM,462,1737.0,466.0,0.0,18.0,6.0,0.0,-25.602,-25.602,-25.602,,
17,MPLight_MM,463,1241.0,97.5,1.0,17.0,2.0,0.0,-28.807,-28.807,-28.807,,
17,MPLight_MM,464,1409.5,2.0,9.0,24.0,1.0,7.0,-46.904,-46.904,-46.904,,
17,MPLight_MM,465,1409.0,0.0,0.0,28.0,0.0,1.0,-34.182,-34.182,-34.182,,
17,MPLight_MM,466,1316.5,1.5,1.0,29.0,1.0,2.0,-36.449,-36.449,-36.449,,
17,MPLight_MM,467,1114.0,11.5,0.0,27.0,1.0,0.0,-31.358,-31.358,-31.358,,
17,MPLight_MM,468,1380.0,21.5,3.0,30.0,1.0,2.0,-37.449,-37.449,-37.449,,
17,MPLight_MM,469,1487.0,35.5,8.0,32.0,2.0,2.0,-46.898,-46.898,-46.898,,
17,MPLight_MM,470,1332.0,60.0,16.0,33.0,4.0,2.0,-44.25,-44.25,-44.25,,
17,MPLight_MM,471,1279.0,65.5,18.0,27.0,2.0,1.0,-32.625,-32.625,-32.625,,
17,MPLight_MM,472,1432.5,24.0,0.5,27.0,1.0,4.0,-46.813,-46.813,-46.813,,
17,MPLight_MM,473,1610.0,34.0,6.0,28.0,1.0,7.0,-50.904,-50.904,-50.904,,
17,MPLight_MM,474,1881.0,51.0,14.5,32.0,4.0,7.0,-58.705,-58.705,-58.705,,
17,MPLight_MM,475,2138.5,91.0,33.0,33.0,4.0,9.0,-65.887,-65.887,-65.887,,
17,MPLight_MM,476,2352.0,114.0,11.5,34.0,4.0,2.0,-48.341,-48.341,-48.341,,
17,MPLight_MM,477,2570.0,157.5,17.5,37.0,6.0,3.0,-53.875,-53.875,-53.875,,
17,MPLight_MM,478,2713.0,217.5,36.0,37.0,6.0,8.0,-69.33,-69.33,-69.33,,
17,MPLight_MM,479,2739.5,204.5,0.5,34.0,5.0,1.0,-43.426,-43.426,-43.426,,
17,MPLight_MM,480,2974.5,256.0,2.0,38.0,6.0,4.0,-57.966,-57.966,-57.966,,
17,MPLight_MM,481,3163.0,323.5,14.0,40.0,9.0,7.0,-73.04,-73.04,-73.04,,
17,MPLight_MM,482,3324.5,417.5,6.0,40.0,10.0,2.0,-58.852,-58.852,-58.852,,
17,MPLight_MM,483,3357.5,519.0,0.5,40.0,12.0,4.0,-67.568,-67.568,-67.568,,
17,MPLight_MM,484,3585.5,643.0,10.5,43.0,13.0,4.0,-71.835,-71.835,-71.835,,
17,MPLight_MM,485,3760.5,773.0,2.5,43.0,13.0,1.0,-62.562,-62.562,-62.562,,
17,MPLight_MM,486,3990.5,911.0,4.5,43.0,16.0,1.0,-69.454,-69.454,-69.454,,
17,MPLight_MM,487,3538.5,931.0,0.0,43.0,17.0,3.0,-79.994,-79.994,-79.994,,
17,MPLight_MM,488,3792.0,795.5,1.5,42.0,16.0,0.0,-62.272,-62.272,-62.272,,
17,MPLight_MM,489,4030.0,955.5,3.5,42.0,16.0,2.0,-74.636,-74.636,-74.636,,
17,MPLight_MM,490,4293.0,1119.5,5.5,45.0,17.0,3.0,-78.903,-78.903,-78.903,,
17,MPLight_MM,491,4530.5,1289.5,16.5,51.0,17.0,4.0,-84.903,-84.903,-84.903,,
17,MPLight_MM,492,4804.5,1435.5,2.5,48.0,16.0,1.0,-71.363,-71.363,-71.363,,
17,MPLight_MM,493,4950.0,1604.0,11.5,50.0,20.0,5.0,-93.886,-93.886,-93.886,,
17,MPLight_MM,494,4839.0,1539.5,11.0,47.0,18.0,6.0,-88.352,-88.352,-88.352,,
17,MPLight_MM,495,4110.5,1071.0,29.5,41.0,14.0,6.0,-77.284,-77.284,-77.284,,
17,MPLight_MM,496,3733.0,465.5,49.0,32.0,7.0,8.0,-65.597,-65.597,-65.597,,
17,MPLight_MM,497,3199.0,356.0,0.0,28.0,5.0,0.0,-34.335,-34.335,-34.335,,
17,MPLight_MM,498,3212.5,411.5,0.0,31.0,7.0,2.0,-46.051,-46.051,-46.051,,
17,MPLight_MM,499,3459.0,493.0,6.0,39.0,10.0,5.0,-67.125,-67.125,-67.125,,
17,MPLight_MM,500,3731.0,581.0,18.0,43.0,9.0,5.0,-69.858,-69.858,-69.858,,
17,MPLight_MM,501,3193.0,333.0,0.0,36.0,6.0,2.0,-59.057,-59.057,-59.057,,
17,MPLight_MM,502,3493.0,298.5,3.0,35.0,5.0,3.0,-50.608,-50.608,-50.608,,
17,MPLight_MM,503,3301.5,348.5,8.5,32.0,5.0,3.0,-47.608,-47.608,-47.608,,
17,MPLight_MM,504,2464.0,404.5,0.0,32.0,8.0,1.0,-48.318,-48.318,-48.318,,
17,MPLight_MM,505,2705.5,491.0,1.0,36.0,10.0,1.0,-54.852,-54.852,-54.852,,
17,MPLight_MM,506,2801.0,599.0,0.0,40.0,12.0,2.0,-61.386,-61.386,-61.386,,
17,MPLight_MM,507,3024.0,720.0,1.5,44.0,13.0,5.0,-79.017,-79.017,-79.017,,
17,MPLight_MM,508,3253.5,858.0,10.0,45.0,15.0,5.0,-82.551,-82.551,-82.551,,
17,MPLight_MM,509,3121.5,970.5,1.5,45.0,16.0,1.0,-68.363,-68.363,-68.363,,
17,MPLight_MM,510,2968.5,787.5,7.0,46.0,15.0,4.0,-77.369,-77.369,-77.369,,
17,MPLight_MM,511,2608.0,624.5,17.0,40.0,12.0,4.0,-67.568,-67.568,-67.568,,
17,MPLight_MM,512,1681.5,659.0,27.0,32.0,10.0,2.0,-50.852,-50.852,-50.852,,
17,MPLight_MM,513,1848.5,762.0,37.0,37.0,12.0,3.0,-61.477,-61.477,-61.477,,
17,MPLight_MM,514,1911.5,890.0,47.0,43.0,15.0,3.0,-71.278,-71.278,-71.278,,
17,MPLight_MM,515,1874.5,968.0,62.0,43.0,15.0,3.0,-71.278,-71.278,-71.278,,
17,MPLight_MM,516,1603.0,513.0,0.0,33.0,9.0,0.0,-44.403,-44.403,-44.403,,
17,MPLight_MM,517,1832.0,611.5,0.0,38.0,11.0,1.0,-58.119,-58.119,-58.119,,
17,MPLight_MM,518,1998.5,685.0,0.5,36.0,11.0,2.0,-56.119,-56.119,-56.119,,
17,MPLight_MM,519,2173.5,746.5,5.5,35.0,9.0,2.0,-52.585,-52.585,-52.585,,
17,MPLight_MM,520,2438.5,836.5,10.5,36.0,9.0,6.0,-65.949,-65.949,-65.949,,
17,MPLight_MM,521,2274.0,932.5,20.0,36.0,11.0,9.0,-80.847,-80.847,-80.847,,
17,MPLight_MM,522,1918.0,719.0,34.5,33.0,9.0,9.0,-72.222,-72.222,-72.222,,
17,MPLight_MM,523,1615.5,483.0,55.0,27.0,8.0,10.0,-71.137,-71.137,-71.137,,
17,MPLight_MM,524,1553.5,394.5,17.0,26.0,6.0,4.0,-49.057,-49.057,-49.057,,
17,MPLight_MM,525,1515.5,458.0,3.0,28.0,7.0,1.0,-43.051,-43.051,-43.051,,
17,MPLight_MM,526,1670.0,530.5,12.5,36.0,9.0,4.0,-59.767,-59.767,-59.767,,
17,MPLight_MM,527,1874.0,628.0,8.0,40.0,11.0,2.0,-63.21,-63.21,-63.21,,
17,MPLight_MM,528,1813.5,312.5,0.5,38.0,8.0,5.0,-75.955,-75.955,-75.955,,
17,MPLight_MM,529,2117.0,396.0,6.0,41.0,10.0,8.0,-78.398,-78.398,-78.398,,
17,MPLight_MM,530,2040.5,410.5,23.5,38.0,10.0,13.0,-93.944,-93.944,-93.944,,
17,MPLight_MM,531,1638.0,491.0,1.5,34.0,10.0,2.0,-59.034,-59.034,-59.034,,
17,MPLight_MM,532,1888.5,542.5,0.0,36.0,8.0,2.0,-70.864,-70.864,-70.864,,
17,MPLight_MM,533,2173.5,627.0,8.0,39.0,9.0,5.0,-75.131,-75.131,-75.131,,
17,MPLight_MM,534,2481.5,722.5,34.5,43.0,11.0,14.0,-103.302,-103.302,-103.302,,
17,MPLight_MM,535,2813.0,836.0,77.5,47.0,12.0,13.0,-102.387,-102.387,-102.387,,
17,MPLight_MM,536,3165.5,959.0,127.5,49.0,13.0,16.0,-114.927,-114.927,-114.927,,
17,MPLight_MM,537,3525.5,1094.5,181.5,51.0,15.0,20.0,-125.643,-125.643,-125.643,,
17,MPLight_MM,538,2600.5,502.0,244.0,38.0,10.0,21.0,-106.308,-106.308,-106.308,,
17,MPLight_MM,539,2226.5,302.0,311.5,31.0,7.0,22.0,-95.507,-95.507,-95.507,,
17,MPLight_MM,540,2261.0,257.5,3.0,32.0,5.0,5.0,-63.063,-63.063,-63.063,,
17,MPLight_MM,541,2113.5,313.0,16.0,34.0,7.0,14.0,-89.234,-89.234,-89.234,,
17,MPLight_MM,542,2283.5,391.5,24.5,40.0,9.0,4.0,-69.949,-69.949,-69.949,,
17,MPLight_MM,543,2569.5,481.5,44.5,40.0,9.0,13.0,-91.586,-91.586,-91.586,,
17,MPLight_MM,544,2789.0,500.0,30.0,40.0,9.0,13.0,-91.586,-91.586,-91.586,,
17,MPLight_MM,545,2950.5,535.0,86.0,38.0,8.0,16.0,-97.592,-97.592,-97.592,,
17,MPLight_MM,546,3074.5,621.0,109.0,42.0,10.0,10.0,-88.671,-88.671,-88.671,,
17,MPLight_MM,547,2980.0,621.0,155.5,39.0,10.0,11.0,-85.671,-85.671,-85.671,,
17,MPLight_MM,548,3110.5,586.0,206.5,40.0,11.0,13.0,-94.12,-94.12,-94.12,,
17,MPLight_MM,549,3266.0,703.0,269.5,40.0,13.0,17.0,-109.018,-109.018,-109.018,,
17,MPLight_MM,550,3075.5,720.5,0.0,41.0,11.0,2.0,-70.392,-70.392,-70.392,,
17,MPLight_MM,551,3375.5,831.0,0.5,42.0,12.0,8.0,-81.932,-81.932,-81.932,,
17,MPLight_MM,552,3294.0,944.0,20.5,41.0,12.0,8.0,-84.023,-84.023,-84.023,,
17,MPLight_MM,553,3038.0,957.5,0.5,36.0,12.0,1.0,-57.386,-57.386,-57.386,,
17,MPLight_MM,554,3286.5,968.0,10.5,39.0,11.0,5.0,-77.665,-77.665,-77.665,,
17,MPLight_MM,555,3504.5,986.5,15.5,41.0,11.0,7.0,-79.665,-79.665,-79.665,,
17,MPLight_MM,556,3536.5,1096.5,32.5,42.0,11.0,7.0,-77.574,-77.574,-77.574,,
17,MPLight_MM,557,3768.5,1206.5,52.5,42.0,11.0,9.0,-83.756,-83.756,-83.756,,
17,MPLight_MM,558,4056.5,1320.0,72.5,41.0,12.0,7.0,-77.841,-77.841,-77.841,,
17,MPLight_MM,559,4256.0,1440.0,93.5,42.0,12.0,12.0,-94.296,-94.296,-94.296,,
17,MPLight_MM,560,4533.0,1565.5,113.0,43.0,15.0,9.0,-96.006,-96.006,-96.006,,
17,MPLight_MM,561,4697.5,1717.0,41.5,46.0,16.0,3.0,-75.545,-75.545,-75.545,,
17,MPLight_MM,562,4821.0,1877.5,54.0,49.0,17.0,5.0,-85.994,-85.994,-85.994,,
17,MPLight_MM,563,5079.0,2047.5,22.5,49.0,17.0,4.0,-85.994,-85.994,-85.994,,
17,MPLight_MM,564,5371.0,2218.0,3.0,51.0,18.0,3.0,-92.352,-92.352,-92.352,,
17,MPLight_MM,565,5701.0,2400.5,0.0,52.0,19.0,3.0,-88.437,-88.437,-88.437,,
17,MPLight_MM,566,5936.5,2590.5,0.5,50.0,19.0,3.0,-83.346,-83.346,-83.346,,
17,MPLight_MM,567,5853.0,1950.0,0.0,46.0,17.0,4.0,-86.085,-86.085,-86.085,,
17,MPLight_MM,568,6008.5,1816.5,3.0,47.0,16.0,4.0,-79.636,-79.636,-79.636,,
17,MPLight_MM,569,5641.5,1862.0,0.0,40.0,13.0,1.0,-62.653,-62.653,-62.653,,
17,MPLight_MM,570,5820.5,1633.5,2.5,43.0,15.0,6.0,-80.551,-80.551,-80.551,,
17,MPLight_MM,571,6104.5,1530.0,15.0,43.0,14.0,7.0,-82.375,-82.375,-82.375,,
17,MPLight_MM,572,6230.0,1670.0,26.5,45.0,14.0,5.0,-81.284,-81.284,-81.284,,
17,MPLight_MM,573,6532.0,1815.5,48.0,48.0,16.0,9.0,-96.091,-96.091,-96.091,,
17,MPLight_MM,574,6715.0,1975.5,10.5,48.0,16.0,3.0,-77.545,-77.545,-77.545,,
17,MPLight_MM,575,6851.0,2142.5,17.0,48.0,18.0,4.0,-86.261,-86.261,-86.261,,
17,MPLight_MM,576,7128.0,2322.5,35.0,48.0,18.0,8.0,-95.534,-95.534,-95.534,,
17,MPLight_MM,577,5074.0,1926.0,21.5,42.0,16.0,4.0,-74.636,-74.636,-74.636,,
17,MPLight_MM,578,2832.0,1233.5,37.0,31.0,11.0,6.0,-66.574,-66.574,-66.574,,
17,MPLight_MM,579,2433.5,497.0,5.5,25.0,6.0,2.0,-38.784,-38.784,-38.784,,
17,MPLight_MM,580,2569.0,561.0,19.0,30.0,8.0,7.0,-67.955,-67.955,-67.955,,
17,MPLight_MM,581,2684.5,658.0,40.5,40.0,14.0,7.0,-85.557,-85.557,-85.557,,
17,MPLight_MM,582,2916.0,802.0,30.0,45.0,15.0,3.0,-73.278,-73.278,-73.278,,
17,MPLight_MM,583,3221.0,955.0,45.5,48.0,16.0,5.0,-83.727,-83.727,-83.727,,
17,MPLight_MM,584,3546.0,1129.0,62.5,53.0,20.0,6.0,-99.977,-99.977,-99.977,,
17,MPLight_MM,585,3876.0,1329.5,86.0,54.0,21.0,6.0,-99.153,-99.153,-99.153,,
17,MPLight_MM,586,3105.5,959.0,111.0,46.0,18.0,8.0,-93.534,-93.534,-93.534,,
17,MPLight_MM,587,1427.5,903.5,139.0,34.0,15.0,8.0,-77.733,-77.733,-77.733,,
17,MPLight_MM,588,1328.0,955.5,172.0,28.0,13.0,8.0,-69.199,-69.199,-69.199,,
17,MPLight_MM,589,1326.0,672.0,207.0,27.0,12.0,11.0,-76.205,-76.205,-76.205,,
17,MPLight_MM,590,1286.0,608.0,247.0,22.0,11.0,10.0,-66.847,-66.847,-66.847,,
17,MPLight_MM,591,1396.0,718.0,288.5,22.0,11.0,12.0,-76.12,-76.12,-76.12,,
17,MPLight_MM,592,1312.5,550.5,0.0,21.0,7.0,1.0,-32.96,-32.96,-32.96,,
17,MPLight_MM,593,1250.5,386.0,7.0,30.0,7.0,7.0,-60.506,-60.506,-60.506,,
17,MPLight_MM,594,1497.0,464.5,12.0,40.0,10.0,4.0,-71.216,-71.216,-71.216,,
17,MPLight_MM,595,1683.5,577.0,28.5,43.0,14.0,10.0,-91.648,-91.648,-91.648,,
17,MPLight_MM,596,1647.5,722.0,42.0,39.0,15.0,5.0,-76.551,-76.551,-76.551,,
17,MPLight_MM,597,1344.0,795.5,0.5,40.0,15.0,2.0,-68.278,-68.278,-68.278,,
17,MPLight_MM,598,1557.5,819.5,5.5,38.0,11.0,2.0,-64.301,-64.301,-64.301,,
17,MPLight_MM,599,1686.0,931.0,11.5,44.0,12.0,3.0,-71.568,-71.568,-71.568,,
17,MPLight_MM,600,1986.0,1051.0,26.5,44.0,12.0,7.0,-80.841,-80.841,-80.841,,
17,MPLight_MM,601,2195.5,1172.5,21.5,45.0,13.0,7.0,-86.199,-86.199,-86.199,,
17,MPLight_MM,602,2412.0,1120.0,41.5,43.0,13.0,10.0,-93.472,-93.472,-93.472,,
17,MPLight_MM,603,2442.5,973.5,0.0,41.0,11.0,1.0,-64.21,-64.21,-64.21,,
17,MPLight_MM,604,2472.5,1088.5,6.5,43.0,13.0,11.0,-93.472,-93.472,-93.472,,
