episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
5,IDQN_MM2,507,1553.5,2808.0,7.5,50.0,22.0,7.0,-2.19512,-2.19512,-2.19512,0.8939,1.82315
5,IDQN_MM2,508,1757.0,3020.0,0.5,52.0,23.0,2.0,0.80637,0.80637,0.80637,0.8939,1.81552
5,IDQN_MM2,509,1930.0,3258.5,5.5,50.0,25.0,2.0,-1.71925,-1.71925,-1.71925,0.8939,1.82842
5,IDQN_MM2,510,2180.0,3508.5,10.5,50.0,25.0,2.0,-1.87806,-1.87806,-1.87806,0.8938,1.79359
5,IDQN_MM2,511,2187.0,3697.0,0.0,49.0,24.0,1.0,1.94543,1.94543,1.94543,0.8938,1.831
5,IDQN_MM2,512,2342.0,3941.0,3.5,52.0,25.0,1.0,-1.37572,-1.37572,-1.37572,0.8938,1.80386
5,IDQN_MM2,513,2618.0,4192.5,10.5,56.0,26.0,2.0,-2.35236,-2.35236,-2.35236,0.8938,1.78186
5,IDQN_MM2,514,2385.0,3663.5,13.5,50.0,24.0,1.0,0.54694,0.54694,0.54694,0.8937,1.75994
5,IDQN_MM2,515,1894.5,3163.0,18.5,43.0,21.0,1.0,0.55878,0.55878,0.55878,0.8937,1.78008
5,IDQN_MM2,516,1929.5,3379.5,23.5,48.0,24.0,2.0,-1.43266,-1.43266,-1.43266,0.8937,1.83328
5,IDQN_MM2,517,2180.0,3623.0,30.5,53.0,25.0,3.0,-2.29381,-2.29381,-2.29381,0.8937,1.83951
5,IDQN_MM2,518,2360.0,3866.5,33.5,55.0,26.0,1.0,-1.31525,-1.31525,-1.31525,0.8937,1.83991
5,IDQN_MM2,519,2650.0,4128.0,38.5,56.0,27.0,2.0,-1.96841,-1.96841,-1.96841,0.8936,1.88101
5,IDQN_MM2,520,2323.0,3526.0,46.0,49.0,24.0,6.0,-0.12952,-0.12952,-0.12952,0.8936,1.8725
5,IDQN_MM2,521,1837.0,2589.0,0.0,36.0,17.0,0.0,3.0,3.0,3.0,0.8936,1.86102
5,IDQN_MM2,522,2033.5,2764.0,1.0,40.0,18.0,5.0,-0.82434,-0.82434,-0.82434,0.8936,1.83533
5,IDQN_MM2,523,2254.0,2947.0,17.0,43.0,20.0,9.0,-3.0,-3.0,-3.0,0.8935,1.81313
5,IDQN_MM2,524,2504.0,3153.0,41.0,51.0,22.0,6.0,-3.0,-3.0,-3.0,0.8935,1.83572
5,IDQN_MM2,525,2794.0,3375.0,71.0,52.0,23.0,8.0,-3.0,-3.0,-3.0,0.8935,1.80629
5,IDQN_MM2,526,3084.0,3608.5,104.5,53.0,24.0,9.0,-3.0,-3.0,-3.0,0.8935,1.7431
5,IDQN_MM2,527,3374.0,3852.5,147.0,54.0,25.0,12.0,-3.0,-3.0,-3.0,0.8935,1.80494
5,IDQN_MM2,528,3664.0,4104.5,192.0,55.0,26.0,14.0,-3.0,-3.0,-3.0,0.8934,1.74296
5,IDQN_MM2,529,3112.0,3484.0,184.5,50.0,25.0,12.0,3.0,3.0,3.0,0.8934,1.75569
5,IDQN_MM2,530,2648.5,3009.0,227.5,44.0,23.0,22.0,-3.0,-3.0,-3.0,0.8934,1.79972
5,IDQN_MM2,531,2479.5,2787.0,13.0,43.0,20.0,6.0,3.0,3.0,3.0,0.8934,1.77843
5,IDQN_MM2,532,2236.5,2963.0,28.0,41.0,20.0,9.0,-2.98107,-2.98107,-2.98107,0.8933,1.82547
5,IDQN_MM2,533,2369.5,3156.5,43.0,44.0,20.0,8.0,-3.0,-3.0,-3.0,0.8933,1.83368
5,IDQN_MM2,534,2506.0,3369.0,62.0,46.0,23.0,10.0,-3.0,-3.0,-3.0,0.8933,1.87767
5,IDQN_MM2,535,2741.0,3600.0,2.5,50.0,24.0,2.0,3.0,3.0,3.0,0.8933,1.91856
5,IDQN_MM2,536,2994.0,3843.0,10.0,51.0,25.0,8.0,-2.40374,-2.40374,-2.40374,0.8933,1.964
5,IDQN_MM2,537,3263.0,4098.0,17.5,56.0,26.0,8.0,-2.4504,-2.4504,-2.4504,0.8932,1.95649
5,IDQN_MM2,538,2416.5,3287.5,23.0,48.0,22.0,7.0,1.55206,1.55206,1.55206,0.8932,1.9864
5,IDQN_MM2,539,2155.0,2820.5,2.5,41.0,19.0,8.0,3.0,3.0,3.0,0.8932,1.93309
5,IDQN_MM2,540,2381.5,2696.5,10.0,44.0,19.0,11.0,-1.83303,-1.83303,-1.83303,0.8932,1.91725
5,IDQN_MM2,541,2632.5,2892.5,20.0,48.0,21.0,6.0,-2.86331,-2.86331,-2.86331,0.8931,1.92282
5,IDQN_MM2,542,2845.0,3032.0,23.5,51.0,21.0,11.0,-1.33356,-1.33356,-1.33356,0.8931,1.9
5,IDQN_MM2,543,2653.0,3124.0,33.0,51.0,22.0,15.0,-1.78985,-1.78985,-1.78985,0.8931,1.89097
5,IDQN_MM2,544,2527.5,3344.0,88.5,48.0,22.0,17.0,-3.0,-3.0,-3.0,0.8931,1.85653
5,IDQN_MM2,545,2610.5,3527.0,21.5,48.0,23.0,10.0,3.0,3.0,3.0,0.8931,1.84101
5,IDQN_MM2,546,2697.5,3757.0,48.5,49.0,23.0,12.0,-3.0,-3.0,-3.0,0.893,1.7806
5,IDQN_MM2,547,2811.5,3987.5,78.5,49.0,24.0,11.0,-3.0,-3.0,-3.0,0.893,1.76843
5,IDQN_MM2,548,3061.5,4227.5,108.5,49.0,24.0,13.0,-3.0,-3.0,-3.0,0.893,1.7255
5,IDQN_MM2,549,3315.5,4467.5,141.5,52.0,24.0,16.0,-3.0,-3.0,-3.0,0.893,1.71832
5,IDQN_MM2,550,3532.0,4707.5,30.0,54.0,24.0,4.0,3.0,3.0,3.0,0.8929,1.67716
5,IDQN_MM2,551,3815.0,4956.5,39.5,58.0,28.0,7.0,-2.89183,-2.89183,-2.89183,0.8929,1.69671
5,IDQN_MM2,552,4027.5,5211.5,54.0,54.0,27.0,6.0,-3.0,-3.0,-3.0,0.8929,1.67495
5,IDQN_MM2,553,4265.5,5487.0,77.5,57.0,30.0,8.0,-3.0,-3.0,-3.0,0.8929,1.67706
5,IDQN_MM2,554,4543.5,5792.5,6.0,63.0,33.0,1.0,3.0,3.0,3.0,0.8929,1.69491
5,IDQN_MM2,555,2773.5,4455.0,12.5,53.0,30.0,3.0,3.0,3.0,3.0,0.8928,1.67673
5,IDQN_MM2,556,2656.0,3468.5,0.0,48.0,25.0,0.0,3.0,3.0,3.0,0.8928,1.71113
5,IDQN_MM2,557,2723.5,3405.0,0.0,46.0,24.0,1.0,-0.03462,-0.03462,-0.03462,0.8928,1.73324
5,IDQN_MM2,558,2880.0,3549.0,0.0,46.0,22.0,3.0,-0.49424,-0.49424,-0.49424,0.8928,1.71186
5,IDQN_MM2,559,3106.5,3770.0,1.0,53.0,23.0,2.0,-0.94523,-0.94523,-0.94523,0.8928,1.74206
5,IDQN_MM2,560,3396.0,3768.5,6.5,55.0,26.0,7.0,-1.69966,-1.69966,-1.69966,0.8927,1.71021
5,IDQN_MM2,561,3686.0,3838.0,15.5,54.0,25.0,5.0,-2.54361,-2.54361,-2.54361,0.8927,1.63919
5,IDQN_MM2,562,3852.5,3841.5,0.0,49.0,22.0,1.0,2.97346,2.97346,2.97346,0.8927,1.65725
5,IDQN_MM2,563,3994.5,4062.5,0.5,49.0,23.0,5.0,-0.68288,-0.68288,-0.68288,0.8927,1.62301
5,IDQN_MM2,564,4191.5,4288.0,0.0,48.0,24.0,0.0,-0.579,-0.579,-0.579,0.8926,1.60165
5,IDQN_MM2,565,4374.0,4528.0,1.0,49.0,24.0,3.0,-0.89083,-0.89083,-0.89083,0.8926,1.52697
5,IDQN_MM2,566,3461.0,4514.0,20.0,47.0,23.0,7.0,-2.31952,-2.31952,-2.31952,0.8926,1.47119
5,IDQN_MM2,567,2937.0,4543.5,55.0,44.0,22.0,7.0,-3.0,-3.0,-3.0,0.8926,1.40037
5,IDQN_MM2,568,3061.0,4775.5,90.0,48.0,25.0,7.0,-3.0,-3.0,-3.0,0.8926,1.36615
5,IDQN_MM2,569,3301.0,5027.0,125.0,52.0,26.0,8.0,-3.0,-3.0,-3.0,0.8925,1.31675
5,IDQN_MM2,570,3568.5,5287.0,166.0,54.0,26.0,9.0,-3.0,-3.0,-3.0,0.8925,1.30666
5,IDQN_MM2,571,2878.5,3589.5,204.5,44.0,20.0,11.0,-3.0,-3.0,-3.0,0.8925,1.3696
5,IDQN_MM2,572,2193.0,3117.5,4.0,33.0,15.0,3.0,3.0,3.0,3.0,0.8925,1.38446
5,IDQN_MM2,573,2383.0,3267.5,11.0,37.0,15.0,8.0,-2.04897,-2.04897,-2.04897,0.8924,1.41564
5,IDQN_MM2,574,2605.0,3425.5,31.0,41.0,17.0,10.0,-3.0,-3.0,-3.0,0.8924,1.41749
5,IDQN_MM2,575,2864.0,3602.5,34.5,49.0,19.0,5.0,-1.47289,-1.47289,-1.47289,0.8924,1.4755
5,IDQN_MM2,576,2956.5,3792.5,27.0,47.0,19.0,4.0,1.14902,1.14902,1.14902,0.8924,1.50713
5,IDQN_MM2,577,3124.0,3986.0,46.0,47.0,20.0,9.0,-3.0,-3.0,-3.0,0.8924,1.49565
5,IDQN_MM2,578,3401.0,4186.0,76.0,50.0,20.0,9.0,-3.0,-3.0,-3.0,0.8923,1.46945
5,IDQN_MM2,579,3494.5,4396.5,107.5,51.0,23.0,8.0,-3.0,-3.0,-3.0,0.8923,1.4672
5,IDQN_MM2,580,3774.5,4642.0,145.5,55.0,27.0,12.0,-3.0,-3.0,-3.0,0.8923,1.47587
5,IDQN_MM2,581,3988.0,4912.0,186.0,53.0,27.0,10.0,-3.0,-3.0,-3.0,0.8923,1.45571
5,IDQN_MM2,582,4136.5,5190.0,233.5,57.0,31.0,11.0,-3.0,-3.0,-3.0,0.8922,1.45675
5,IDQN_MM2,583,4281.5,5503.5,289.5,60.0,33.0,12.0,-3.0,-3.0,-3.0,0.8922,1.4564
5,IDQN_MM2,584,3445.0,5552.5,16.0,56.0,32.0,2.0,3.0,3.0,3.0,0.8922,1.49005
5,IDQN_MM2,585,3167.5,5610.0,30.0,52.0,31.0,8.0,-2.53676,-2.53676,-2.53676,0.8922,1.42141
5,IDQN_MM2,586,3310.5,5852.5,0.0,53.0,30.0,0.0,3.0,3.0,3.0,0.8922,1.43208
5,IDQN_MM2,587,3492.5,6156.5,1.5,57.0,32.0,3.0,-1.0869,-1.0869,-1.0869,0.8921,1.41829
5,IDQN_MM2,588,3752.0,6477.0,12.5,61.0,33.0,3.0,-3.0,-3.0,-3.0,0.8921,1.39524
5,IDQN_MM2,589,4036.0,6807.0,29.5,63.0,33.0,5.0,-3.0,-3.0,-3.0,0.8921,1.38255
5,IDQN_MM2,590,4338.0,7146.0,53.0,66.0,35.0,9.0,-3.0,-3.0,-3.0,0.8921,1.36004
5,IDQN_MM2,591,4653.0,7496.0,84.5,67.0,35.0,12.0,-3.0,-3.0,-3.0,0.892,1.35153
5,IDQN_MM2,592,3752.0,5881.0,94.0,61.0,33.0,10.0,1.94834,1.94834,1.94834,0.892,1.40836
5,IDQN_MM2,593,2915.0,4965.5,0.5,49.0,27.0,2.0,3.0,3.0,3.0,0.892,1.41724
5,IDQN_MM2,594,3136.5,4675.0,5.5,53.0,29.0,5.0,-1.05703,-1.05703,-1.05703,0.892,1.39824
5,IDQN_MM2,595,3256.0,4965.0,12.5,54.0,29.0,6.0,-2.11754,-2.11754,-2.11754,0.892,1.42034
5,IDQN_MM2,596,3513.5,5260.0,31.5,61.0,31.0,9.0,-3.0,-3.0,-3.0,0.8919,1.45687
5,IDQN_MM2,597,3818.5,5578.5,67.5,65.0,34.0,12.0,-3.0,-3.0,-3.0,0.8919,1.53631
5,IDQN_MM2,598,4047.0,5923.0,83.0,66.0,35.0,8.0,-3.0,-3.0,-3.0,0.8919,1.56786
5,IDQN_MM2,599,4272.0,6274.5,118.5,66.0,36.0,8.0,-3.0,-3.0,-3.0,0.8919,1.54531
5,IDQN_MM2,600,4276.0,6409.0,26.5,60.0,32.0,4.0,3.0,3.0,3.0,0.8918,1.56783
5,IDQN_MM2,601,4355.0,6322.0,40.0,60.0,32.0,6.0,-2.88492,-2.88492,-2.88492,0.8918,1.56812
5,IDQN_MM2,602,4431.0,6644.5,54.0,61.0,34.0,6.0,-3.0,-3.0,-3.0,0.8918,1.51642
5,IDQN_MM2,603,4562.0,6989.0,73.5,62.0,36.0,6.0,-3.0,-3.0,-3.0,0.8918,1.46111
5,IDQN_MM2,604,4824.5,7349.5,0.0,65.0,37.0,2.0,3.0,3.0,3.0,0.8918,1.41304
5,IDQN_MM2,605,4375.0,7387.5,1.0,64.0,36.0,6.0,0.56559,0.56559,0.56559,0.8917,1.4461
5,IDQN_MM2,606,4504.0,7441.5,7.5,61.0,34.0,12.0,-1.69363,-1.69363,-1.69363,0.8917,1.41043
5,IDQN_MM2,607,4714.5,7783.0,20.5,63.0,35.0,5.0,-3.0,-3.0,-3.0,0.8917,1.45521
5,IDQN_MM2,608,4873.0,8136.0,36.0,65.0,36.0,6.0,-3.0,-3.0,-3.0,0.8917,1.44558
5,IDQN_MM2,609,3464.5,6427.5,47.0,57.0,32.0,5.0,2.70214,2.70214,2.70214,0.8917,1.51863
5,IDQN_MM2,610,3467.0,5981.5,0.0,52.0,30.0,2.0,3.0,3.0,3.0,0.8916,1.49127
5,IDQN_MM2,611,3687.0,5847.0,0.0,51.0,29.0,6.0,-0.21584,-0.21584,-0.21584,0.8916,1.51452
5,IDQN_MM2,612,3919.5,6142.0,5.0,58.0,30.0,3.0,-1.90965,-1.90965,-1.90965,0.8916,1.49635
5,IDQN_MM2,613,3947.5,6336.5,0.0,54.0,28.0,3.0,0.73188,0.73188,0.73188,0.8916,1.509
5,IDQN_MM2,614,4032.5,6624.0,3.5,55.0,31.0,1.0,-1.30804,-1.30804,-1.30804,0.8915,1.50106
5,IDQN_MM2,615,4272.5,6942.0,11.0,57.0,33.0,3.0,-2.48629,-2.48629,-2.48629,0.8915,1.50083
5,IDQN_MM2,616,4516.0,7272.0,22.5,59.0,33.0,6.0,-3.0,-3.0,-3.0,0.8915,1.5469
5,IDQN_MM2,617,4685.5,7604.5,42.5,61.0,34.0,8.0,-3.0,-3.0,-3.0,0.8915,1.55494
5,IDQN_MM2,618,4847.5,7254.5,28.5,61.0,33.0,8.0,3.0,3.0,3.0,0.8915,1.57468
5,IDQN_MM2,619,5056.0,7584.5,31.5,61.0,33.0,4.0,-1.49093,-1.49093,-1.49093,0.8914,1.59549
5,IDQN_MM2,620,4158.0,6631.0,43.0,53.0,29.0,8.0,0.57843,0.57843,0.57843,0.8914,1.56798
5,IDQN_MM2,621,4404.5,6111.5,68.0,53.0,27.0,8.0,-3.0,-3.0,-3.0,0.8914,1.5731
5,IDQN_MM2,622,4546.0,5950.5,1.0,54.0,28.0,0.0,3.0,3.0,3.0,0.8914,1.57907
5,IDQN_MM2,623,4775.0,6230.5,1.0,56.0,28.0,4.0,-0.82169,-0.82169,-0.82169,0.8913,1.51641
5,IDQN_MM2,624,5073.0,6510.5,18.0,60.0,28.0,4.0,-3.0,-3.0,-3.0,0.8913,1.50015
5,IDQN_MM2,625,5288.5,6790.5,0.0,58.0,28.0,0.0,3.0,3.0,3.0,0.8913,1.48742
5,IDQN_MM2,626,5339.5,7080.0,1.0,58.0,31.0,5.0,-0.7179,-0.7179,-0.7179,0.8913,1.49518
5,IDQN_MM2,627,5504.0,7397.5,1.0,59.0,33.0,3.0,-0.75566,-0.75566,-0.75566,0.8913,1.44751
5,IDQN_MM2,628,5766.0,7732.0,0.0,62.0,34.0,3.0,-0.74818,-0.74818,-0.74818,0.8912,1.34497
5,IDQN_MM2,629,6054.0,8079.0,3.0,67.0,36.0,2.0,-1.66218,-1.66218,-1.66218,0.8912,1.37012
5,IDQN_MM2,630,6338.5,8442.0,12.0,68.0,37.0,5.0,-2.95064,-2.95064,-2.95064,0.8912,1.42931
5,IDQN_MM2,631,6649.5,8831.5,32.0,76.0,44.0,4.0,-3.0,-3.0,-3.0,0.8912,1.40203
5,IDQN_MM2,632,5256.0,7995.0,12.5,71.0,44.0,3.0,3.0,3.0,3.0,0.8911,1.40512
5,IDQN_MM2,633,4368.0,7399.5,20.5,68.0,44.0,4.0,0.79315,0.79315,0.79315,0.8911,1.40825
5,IDQN_MM2,634,4612.0,7847.5,30.5,72.0,46.0,5.0,-3.0,-3.0,-3.0,0.8911,1.43196
5,IDQN_MM2,635,3559.5,7250.0,40.5,68.0,43.0,6.0,0.67628,0.67628,0.67628,0.8911,1.44016
5,IDQN_MM2,636,2561.5,6214.5,58.5,60.0,41.0,11.0,-0.4982,-0.4982,-0.4982,0.8911,1.40628
5,IDQN_MM2,637,2752.5,5513.0,80.0,59.0,38.0,10.0,-3.0,-3.0,-3.0,0.891,1.37379
5,IDQN_MM2,638,2828.5,4928.5,0.0,56.0,33.0,1.0,3.0,3.0,3.0,0.891,1.34265
5,IDQN_MM2,639,3054.5,5095.5,1.5,60.0,32.0,5.0,-0.97356,-0.97356,-0.97356,0.891,1.36265
5,IDQN_MM2,640,3283.5,5420.0,15.0,62.0,33.0,10.0,-3.0,-3.0,-3.0,0.891,1.31088
5,IDQN_MM2,641,3585.5,5757.5,47.0,67.0,35.0,15.0,-3.0,-3.0,-3.0,0.8909,1.28134
5,IDQN_MM2,642,2169.5,4704.0,84.5,57.0,32.0,12.0,-3.0,-3.0,-3.0,0.8909,1.25843
5,IDQN_MM2,643,2380.0,4568.5,125.5,59.0,33.0,13.0,-3.0,-3.0,-3.0,0.8909,1.26849
5,IDQN_MM2,644,2341.5,4529.5,6.5,57.0,30.0,2.0,3.0,3.0,3.0,0.8909,1.29324
5,IDQN_MM2,645,2613.0,4829.5,2.0,59.0,30.0,4.0,0.02539,0.02539,0.02539,0.8909,1.28042
5,IDQN_MM2,646,2569.5,4918.0,1.0,58.0,28.0,2.0,0.16671,0.16671,0.16671,0.8908,1.27237
5,IDQN_MM2,647,2804.5,5024.5,6.0,57.0,28.0,3.0,-1.64633,-1.64633,-1.64633,0.8908,1.27516
5,IDQN_MM2,648,3095.5,5306.0,6.0,60.0,30.0,4.0,-0.93853,-0.93853,-0.93853,0.8908,1.25355
5,IDQN_MM2,649,3010.5,5536.5,17.0,58.0,29.0,4.0,-2.50273,-2.50273,-2.50273,0.8908,1.21041
5,IDQN_MM2,650,2976.0,5829.0,30.5,57.0,31.0,4.0,-3.0,-3.0,-3.0,0.8908,1.22176
5,IDQN_MM2,651,3063.5,6130.5,0.0,55.0,31.0,3.0,3.0,3.0,3.0,0.8907,1.27823
5,IDQN_MM2,652,3049.0,6440.5,5.0,57.0,31.0,4.0,-1.47398,-1.47398,-1.47398,0.8907,1.30612
5,IDQN_MM2,653,3228.0,6751.5,14.5,57.0,32.0,6.0,-2.78755,-2.78755,-2.78755,0.8907,1.31309
5,IDQN_MM2,654,3487.0,7080.0,32.5,63.0,34.0,9.0,-3.0,-3.0,-3.0,0.8907,1.37537
5,IDQN_MM2,655,3777.0,7424.5,62.5,64.0,35.0,9.0,-3.0,-3.0,-3.0,0.8906,1.40661
5,IDQN_MM2,656,4067.0,7774.5,94.0,64.0,35.0,11.0,-3.0,-3.0,-3.0,0.8906,1.44937
5,IDQN_MM2,657,4207.5,8033.5,72.5,59.0,33.0,5.0,3.0,3.0,3.0,0.8906,1.4314
5,IDQN_MM2,658,4426.5,8367.0,87.5,62.0,36.0,9.0,-3.0,-3.0,-3.0,0.8906,1.44433
5,IDQN_MM2,659,4532.0,8719.0,43.0,64.0,36.0,7.0,3.0,3.0,3.0,0.8906,1.49145
5,IDQN_MM2,660,4812.0,9079.0,65.5,64.0,36.0,8.0,-3.0,-3.0,-3.0,0.8905,1.50216
5,IDQN_MM2,661,5092.0,9444.0,94.0,65.0,37.0,10.0,-3.0,-3.0,-3.0,0.8905,1.46286
5,IDQN_MM2,662,5168.5,9716.5,55.5,60.0,34.0,3.0,3.0,3.0,3.0,0.8905,1.4903
5,IDQN_MM2,663,5386.5,10057.0,0.0,61.0,35.0,3.0,3.0,3.0,3.0,0.8905,1.47502
5,IDQN_MM2,664,5586.0,10410.0,1.0,61.0,36.0,3.0,-1.08291,-1.08291,-1.08291,0.8904,1.48683
5,IDQN_MM2,665,5779.5,10774.5,2.0,63.0,37.0,5.0,-1.08816,-1.08816,-1.08816,0.8904,1.50142
5,IDQN_MM2,666,5985.5,11144.5,20.5,65.0,37.0,10.0,-3.0,-3.0,-3.0,0.8904,1.48494
5,IDQN_MM2,667,6265.5,11519.5,46.0,67.0,39.0,9.0,-3.0,-3.0,-3.0,0.8904,1.50009
5,IDQN_MM2,668,3817.0,9426.5,75.0,57.0,37.0,7.0,1.35627,1.35627,1.35627,0.8904,1.55831
5,IDQN_MM2,669,4017.0,9246.0,110.5,56.0,36.0,13.0,-3.0,-3.0,-3.0,0.8903,1.57705
5,IDQN_MM2,670,4124.0,9573.5,17.0,57.0,35.0,6.0,3.0,3.0,3.0,0.8903,1.57445
5,IDQN_MM2,671,4240.0,9923.5,11.5,58.0,35.0,5.0,0.45405,0.45405,0.45405,0.8903,1.54189
5,IDQN_MM2,672,4485.5,10278.5,23.0,64.0,37.0,5.0,-3.0,-3.0,-3.0,0.8903,1.57412
5,IDQN_MM2,673,3578.0,10636.0,17.0,62.0,37.0,2.0,2.44302,2.44302,2.44302,0.8902,1.61854
5,IDQN_MM2,674,3368.5,10995.5,28.5,57.0,36.0,6.0,-2.56177,-2.56177,-2.56177,0.8902,1.60779
5,IDQN_MM2,675,3588.5,11365.5,48.5,64.0,39.0,7.0,-3.0,-3.0,-3.0,0.8902,1.60606
5,IDQN_MM2,676,3843.5,11755.5,73.5,66.0,39.0,7.0,-3.0,-3.0,-3.0,0.8902,1.60013
5,IDQN_MM2,677,4122.0,12150.5,106.0,69.0,40.0,8.0,-3.0,-3.0,-3.0,0.8902,1.60792
5,IDQN_MM2,678,4412.0,12557.5,144.0,73.0,44.0,8.0,-3.0,-3.0,-3.0,0.8901,1.58329
5,IDQN_MM2,679,4702.0,13001.0,184.0,74.0,45.0,10.0,-3.0,-3.0,-3.0,0.8901,1.57178
5,IDQN_MM2,680,3545.5,12176.0,123.5,65.0,41.0,6.0,3.0,3.0,3.0,0.8901,1.59445
5,IDQN_MM2,681,3241.5,10769.5,148.0,60.0,38.0,6.0,-2.63304,-2.63304,-2.63304,0.8901,1.63223
5,IDQN_MM2,682,3453.5,11149.5,163.5,62.0,38.0,4.0,-3.0,-3.0,-3.0,0.89,1.6105
5,IDQN_MM2,683,3402.0,11228.0,0.0,58.0,34.0,0.0,3.0,3.0,3.0,0.89,1.5982
5,IDQN_MM2,684,3470.0,11568.0,0.0,59.0,34.0,4.0,-0.60911,-0.60911,-0.60911,0.89,1.57321
5,IDQN_MM2,685,3123.5,11870.0,4.0,59.0,35.0,1.0,-0.63633,-0.63633,-0.63633,0.89,1.54039
5,IDQN_MM2,686,3220.5,12229.5,9.0,62.0,39.0,1.0,-1.75064,-1.75064,-1.75064,0.89,1.50972
5,IDQN_MM2,687,3460.5,12625.5,15.5,68.0,41.0,2.0,-2.38514,-2.38514,-2.38514,0.8899,1.49907
5,IDQN_MM2,688,2690.0,11271.5,19.0,60.0,37.0,1.0,2.60808,2.60808,2.60808,0.8899,1.52462
5,IDQN_MM2,689,1286.5,8765.5,24.0,45.0,32.0,4.0,3.0,3.0,3.0,0.8899,1.54618
5,IDQN_MM2,690,892.5,7941.5,29.5,39.0,30.0,6.0,0.73407,0.73407,0.73407,0.8899,1.54409
5,IDQN_MM2,691,831.0,7251.5,45.0,40.0,30.0,8.0,-2.1919,-2.1919,-2.1919,0.8898,1.50965
5,IDQN_MM2,692,813.0,6545.0,62.5,35.0,29.0,6.0,-2.67299,-2.67299,-2.67299,0.8898,1.52676
5,IDQN_MM2,693,882.0,5478.0,82.5,37.0,26.0,7.0,-2.85159,-2.85159,-2.85159,0.8898,1.52836
5,IDQN_MM2,694,1023.5,5738.0,105.5,48.0,26.0,8.0,-3.0,-3.0,-3.0,0.8898,1.56284
5,IDQN_MM2,695,795.5,5717.5,8.0,49.0,22.0,1.0,3.0,3.0,3.0,0.8898,1.56982
5,IDQN_MM2,696,508.5,5886.5,13.0,48.0,22.0,2.0,-0.76939,-0.76939,-0.76939,0.8897,1.56441
5,IDQN_MM2,697,771.5,6109.0,18.0,51.0,23.0,1.0,-1.86302,-1.86302,-1.86302,0.8897,1.57
5,IDQN_MM2,698,910.5,6340.0,1.0,52.0,24.0,3.0,3.0,3.0,3.0,0.8897,1.61592
5,IDQN_MM2,699,1033.5,6569.0,0.0,48.0,23.0,0.0,-0.34105,-0.34105,-0.34105,0.8897,1.55996
5,IDQN_MM2,700,1262.0,6803.0,2.5,50.0,25.0,5.0,-1.28546,-1.28546,-1.28546,0.8897,1.57775
5,IDQN_MM2,701,1467.0,7053.0,0.0,55.0,25.0,0.0,-0.20457,-0.20457,-0.20457,0.8896,1.591
5,IDQN_MM2,702,1611.0,6748.5,1.0,55.0,24.0,2.0,-0.04562,-0.04562,-0.04562,0.8896,1.59791
5,IDQN_MM2,703,1733.0,6448.0,9.5,60.0,26.0,3.0,-1.60084,-1.60084,-1.60084,0.8896,1.56623
5,IDQN_MM2,704,1751.0,6712.0,24.0,58.0,28.0,7.0,-3.0,-3.0,-3.0,0.8896,1.54565
5,IDQN_MM2,705,1923.0,6980.0,37.5,56.0,27.0,3.0,-3.0,-3.0,-3.0,0.8895,1.5495
5,IDQN_MM2,706,2182.5,7253.5,53.5,59.0,29.0,7.0,-3.0,-3.0,-3.0,0.8895,1.52858
5,IDQN_MM2,707,2485.5,7550.0,73.5,63.0,31.0,7.0,-3.0,-3.0,-3.0,0.8895,1.51716
5,IDQN_MM2,708,2772.5,7868.0,82.5,63.0,33.0,3.0,-2.8913,-2.8913,-2.8913,0.8895,1.50749
5,IDQN_MM2,709,2422.0,7012.0,97.5,53.0,29.0,5.0,-1.31523,-1.31523,-1.31523,0.8895,1.52324
5,IDQN_MM2,710,2631.5,6682.0,117.5,52.0,29.0,5.0,-3.0,-3.0,-3.0,0.8894,1.50763
5,IDQN_MM2,711,2869.0,6975.5,137.5,56.0,30.0,7.0,-3.0,-3.0,-3.0,0.8894,1.48909
5,IDQN_MM2,712,2831.5,6723.5,1.0,52.0,28.0,4.0,3.0,3.0,3.0,0.8894,1.50418
5,IDQN_MM2,713,2770.0,7005.5,10.0,51.0,29.0,3.0,-2.19535,-2.19535,-2.19535,0.8894,1.44913
5,IDQN_MM2,714,2993.5,7296.5,4.0,54.0,30.0,4.0,0.44504,0.44504,0.44504,0.8893,1.44333
5,IDQN_MM2,715,3213.5,7596.5,1.0,53.0,30.0,4.0,-0.19737,-0.19737,-0.19737,0.8893,1.44634
5,IDQN_MM2,716,3452.5,7905.5,0.5,59.0,33.0,6.0,-0.7754,-0.7754,-0.7754,0.8893,1.48177
5,IDQN_MM2,717,3393.5,8148.5,3.0,56.0,34.0,1.0,-0.76634,-0.76634,-0.76634,0.8893,1.49066
5,IDQN_MM2,718,3581.0,8488.5,0.5,56.0,34.0,7.0,-0.30012,-0.30012,-0.30012,0.8893,1.50969
5,IDQN_MM2,719,3783.5,8834.5,14.5,63.0,36.0,11.0,-3.0,-3.0,-3.0,0.8892,1.53641
5,IDQN_MM2,720,4060.0,9171.5,24.5,65.0,35.0,5.0,-3.0,-3.0,-3.0,0.8892,1.46439
5,IDQN_MM2,721,3547.5,8237.0,41.0,60.0,34.0,6.0,-1.22197,-1.22197,-1.22197,0.8892,1.47304
5,IDQN_MM2,722,3028.5,7291.0,65.0,54.0,32.0,11.0,-2.78383,-2.78383,-2.78383,0.8892,1.53845
