episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
3,IDQN_MM2,488,1165.5,130.5,16.0,30.0,7.0,6.0,-2.76247,-2.76247,-2.76247,0.9418,5.00255
3,IDQN_MM2,489,1079.5,38.5,31.0,21.0,2.0,6.0,-2.89059,-2.89059,-2.89059,0.9418,5.01308
3,IDQN_MM2,490,1157.5,25.0,0.0,21.0,2.0,0.0,3.0,3.0,3.0,0.9418,5.02109
3,IDQN_MM2,491,1134.5,45.0,1.0,24.0,2.0,2.0,-0.19791,-0.19791,-0.19791,0.9417,5.02726
3,IDQN_MM2,492,1276.5,65.0,8.0,29.0,2.0,1.0,-1.77537,-1.77537,-1.77537,0.9417,5.02872
3,IDQN_MM2,493,1407.5,88.0,25.0,38.0,4.0,10.0,-3.0,-3.0,-3.0,0.9417,5.03109
3,IDQN_MM2,494,1507.0,131.0,43.5,38.0,5.0,12.0,-3.0,-3.0,-3.0,0.9417,5.02586
3,IDQN_MM2,495,1762.0,160.5,28.0,36.0,4.0,5.0,2.77277,2.77277,2.77277,0.9417,5.03835
3,IDQN_MM2,496,1809.0,173.0,24.0,34.0,4.0,3.0,0.7434,0.7434,0.7434,0.9416,5.0374
3,IDQN_MM2,497,2029.5,221.0,39.0,36.0,6.0,4.0,-3.0,-3.0,-3.0,0.9416,5.0518
3,IDQN_MM2,498,2173.0,284.5,37.5,38.0,7.0,3.0,-0.03771,-0.03771,-0.03771,0.9416,5.04397
3,IDQN_MM2,499,2491.5,354.5,0.0,40.0,7.0,0.0,3.0,3.0,3.0,0.9416,5.05175
3,IDQN_MM2,500,2755.0,429.0,0.0,44.0,9.0,0.0,-0.59341,-0.59341,-0.59341,0.9415,5.02634
3,IDQN_MM2,501,2968.0,526.0,1.0,44.0,11.0,4.0,-0.74399,-0.74399,-0.74399,0.9415,5.02393
3,IDQN_MM2,502,3277.0,637.5,6.0,45.0,12.0,4.0,-1.79034,-1.79034,-1.79034,0.9415,5.01034
3,IDQN_MM2,503,3607.0,761.5,4.5,46.0,13.0,3.0,-0.46876,-0.46876,-0.46876,0.9415,5.02029
3,IDQN_MM2,504,3854.5,893.0,4.5,45.0,14.0,2.0,-0.64483,-0.64483,-0.64483,0.9415,5.01097
3,IDQN_MM2,505,3894.5,1033.5,3.5,43.0,15.0,2.0,-0.06169,-0.06169,-0.06169,0.9414,5.02183
3,IDQN_MM2,506,3901.5,1187.0,10.5,42.0,16.0,4.0,-1.71537,-1.71537,-1.71537,0.9414,5.03303
3,IDQN_MM2,507,4082.0,1354.0,23.0,46.0,18.0,4.0,-3.0,-3.0,-3.0,0.9414,5.04588
3,IDQN_MM2,508,4166.5,1431.5,18.5,46.0,20.0,2.0,0.68764,0.68764,0.68764,0.9414,5.05569
3,IDQN_MM2,509,4272.0,1636.5,23.5,43.0,21.0,2.0,-1.54675,-1.54675,-1.54675,0.9414,5.07012
3,IDQN_MM2,510,4495.0,1846.5,0.0,45.0,21.0,1.0,3.0,3.0,3.0,0.9413,5.08379
3,IDQN_MM2,511,3289.0,1127.5,7.0,36.0,15.0,2.0,1.76908,1.76908,1.76908,0.9413,5.08886
3,IDQN_MM2,512,3000.5,1073.0,17.0,34.0,13.0,3.0,-1.50908,-1.50908,-1.50908,0.9413,5.07799
3,IDQN_MM2,513,3210.5,1206.0,27.0,39.0,15.0,4.0,-2.6979,-2.6979,-2.6979,0.9413,5.08824
3,IDQN_MM2,514,3452.5,1347.5,37.0,42.0,16.0,2.0,-2.76918,-2.76918,-2.76918,0.9412,5.09245
3,IDQN_MM2,515,3721.5,1514.0,47.0,47.0,19.0,3.0,-2.85468,-2.85468,-2.85468,0.9412,5.11213
3,IDQN_MM2,516,4001.5,1713.5,62.0,49.0,21.0,3.0,-3.0,-3.0,-3.0,0.9412,5.14847
3,IDQN_MM2,517,4138.5,1696.5,0.0,44.0,18.0,0.0,3.0,3.0,3.0,0.9412,5.15371
3,IDQN_MM2,518,4253.5,1876.5,0.5,43.0,18.0,5.0,-0.57464,-0.57464,-0.57464,0.9412,5.15613
3,IDQN_MM2,519,3851.0,1770.0,0.0,37.0,16.0,1.0,1.00208,1.00208,1.00208,0.9411,5.17333
3,IDQN_MM2,520,4061.5,1934.5,0.5,39.0,17.0,4.0,-0.7293,-0.7293,-0.7293,0.9411,5.19661
3,IDQN_MM2,521,4285.0,2110.5,10.5,43.0,19.0,3.0,-2.784,-2.784,-2.784,0.9411,5.19751
3,IDQN_MM2,522,3522.0,1537.0,1.5,32.0,13.0,0.0,3.0,3.0,3.0,0.9411,5.19524
3,IDQN_MM2,523,3720.0,1668.5,0.0,37.0,14.0,6.0,-0.2352,-0.2352,-0.2352,0.941,5.20085
3,IDQN_MM2,524,3956.5,1813.5,2.0,40.0,15.0,1.0,-1.06773,-1.06773,-1.06773,0.941,5.2172
3,IDQN_MM2,525,3306.5,1700.0,10.0,39.0,13.0,2.0,-0.33233,-0.33233,-0.33233,0.941,5.21183
3,IDQN_MM2,526,2101.5,594.0,19.5,26.0,7.0,2.0,1.78725,1.78725,1.78725,0.941,5.21438
3,IDQN_MM2,527,1610.0,617.0,0.0,25.0,5.0,1.0,3.0,3.0,3.0,0.941,5.20455
3,IDQN_MM2,528,1745.5,126.5,1.5,20.0,2.0,8.0,0.12849,0.12849,0.12849,0.9409,5.20071
3,IDQN_MM2,529,1846.5,143.5,0.0,27.0,3.0,2.0,0.10702,0.10702,0.10702,0.9409,5.19007
3,IDQN_MM2,530,1966.0,184.5,5.0,37.0,6.0,12.0,-1.33953,-1.33953,-1.33953,0.9409,5.17906
3,IDQN_MM2,531,2276.0,244.5,32.5,37.0,6.0,15.0,-3.0,-3.0,-3.0,0.9409,5.16948
3,IDQN_MM2,532,2497.5,305.0,29.0,36.0,7.0,5.0,0.24631,0.24631,0.24631,0.9408,5.15896
3,IDQN_MM2,533,2758.0,384.5,45.0,39.0,10.0,9.0,-3.0,-3.0,-3.0,0.9408,5.15645
3,IDQN_MM2,534,3048.0,489.0,90.5,40.0,11.0,14.0,-3.0,-3.0,-3.0,0.9408,5.15142
3,IDQN_MM2,535,3338.0,599.0,148.5,40.0,11.0,16.0,-3.0,-3.0,-3.0,0.9408,5.14813
3,IDQN_MM2,536,3238.0,669.0,3.5,37.0,11.0,2.0,3.0,3.0,3.0,0.9408,5.14859
3,IDQN_MM2,537,3374.5,780.0,8.5,38.0,12.0,4.0,-1.47048,-1.47048,-1.47048,0.9407,5.15292
3,IDQN_MM2,538,3637.5,900.5,28.0,41.0,13.0,6.0,-3.0,-3.0,-3.0,0.9407,5.14157
3,IDQN_MM2,539,3917.5,1032.5,58.5,42.0,14.0,9.0,-3.0,-3.0,-3.0,0.9407,5.16707
3,IDQN_MM2,540,4197.5,1172.5,93.0,42.0,14.0,11.0,-3.0,-3.0,-3.0,0.9407,5.17612
3,IDQN_MM2,541,4273.5,1285.5,37.5,41.0,15.0,7.0,3.0,3.0,3.0,0.9406,5.16569
3,IDQN_MM2,542,4321.0,1438.5,0.0,41.0,16.0,4.0,3.0,3.0,3.0,0.9406,5.16128
3,IDQN_MM2,543,4577.0,1598.5,14.5,44.0,16.0,11.0,-3.0,-3.0,-3.0,0.9406,5.16999
3,IDQN_MM2,544,3080.0,1503.5,49.0,37.0,15.0,14.0,-3.0,-3.0,-3.0,0.9406,5.17526
3,IDQN_MM2,545,2683.0,875.5,0.0,29.0,11.0,0.0,3.0,3.0,3.0,0.9406,5.17157
3,IDQN_MM2,546,2872.0,985.5,6.0,33.0,11.0,14.0,-1.77823,-1.77823,-1.77823,0.9405,5.17265
3,IDQN_MM2,547,3004.0,1098.5,12.5,36.0,13.0,8.0,-1.78305,-1.78305,-1.78305,0.9405,5.19286
3,IDQN_MM2,548,3192.5,1228.5,23.0,38.0,13.0,10.0,-2.75987,-2.75987,-2.75987,0.9405,5.2012
3,IDQN_MM2,549,3321.5,1360.5,36.5,39.0,14.0,11.0,-3.0,-3.0,-3.0,0.9405,5.20927
3,IDQN_MM2,550,3576.5,1500.5,50.5,41.0,14.0,11.0,-3.0,-3.0,-3.0,0.9404,5.21799
3,IDQN_MM2,551,3818.0,1641.5,85.5,43.0,15.0,14.0,-3.0,-3.0,-3.0,0.9404,5.20679
3,IDQN_MM2,552,4101.0,1795.0,124.0,45.0,16.0,12.0,-3.0,-3.0,-3.0,0.9404,5.20741
3,IDQN_MM2,553,4378.0,1959.0,181.5,46.0,18.0,13.0,-3.0,-3.0,-3.0,0.9404,5.22567
3,IDQN_MM2,554,4658.0,2133.5,247.0,48.0,20.0,14.0,-3.0,-3.0,-3.0,0.9404,5.23365
3,IDQN_MM2,555,4938.0,2336.5,317.0,50.0,22.0,14.0,-3.0,-3.0,-3.0,0.9403,5.23529
3,IDQN_MM2,556,5021.5,2049.0,336.0,43.0,18.0,11.0,-3.0,-3.0,-3.0,0.9403,5.27317
3,IDQN_MM2,557,5192.0,1785.0,391.0,41.0,16.0,12.0,-3.0,-3.0,-3.0,0.9403,5.27591
3,IDQN_MM2,558,5357.5,1945.0,446.0,39.0,16.0,11.0,-3.0,-3.0,-3.0,0.9403,5.28374
3,IDQN_MM2,559,5510.5,1924.5,1.0,41.0,17.0,2.0,3.0,3.0,3.0,0.9403,5.29672
3,IDQN_MM2,560,5730.0,2094.5,1.5,40.0,17.0,2.0,-0.75377,-0.75377,-0.75377,0.9402,5.31404
3,IDQN_MM2,561,5960.0,2270.5,11.5,42.0,19.0,8.0,-2.79602,-2.79602,-2.79602,0.9402,5.33556
3,IDQN_MM2,562,6172.0,2461.5,33.5,45.0,20.0,12.0,-3.0,-3.0,-3.0,0.9402,5.35194
3,IDQN_MM2,563,6426.0,2664.0,67.0,48.0,21.0,13.0,-3.0,-3.0,-3.0,0.9402,5.37972
3,IDQN_MM2,564,6700.0,2874.0,39.0,49.0,21.0,5.0,3.0,3.0,3.0,0.9401,5.39059
3,IDQN_MM2,565,6434.5,2280.5,40.0,44.0,18.0,4.0,1.12282,1.12282,1.12282,0.9401,5.40534
3,IDQN_MM2,566,5304.0,1990.0,62.0,40.0,17.0,7.0,-2.16018,-2.16018,-2.16018,0.9401,5.41753
3,IDQN_MM2,567,5539.5,2162.0,78.5,43.0,18.0,4.0,-3.0,-3.0,-3.0,0.9401,5.4194
3,IDQN_MM2,568,5568.5,1802.5,99.0,39.0,15.0,8.0,-3.0,-3.0,-3.0,0.9401,5.41763
3,IDQN_MM2,569,5767.5,1278.0,125.5,35.0,12.0,12.0,-3.0,-3.0,-3.0,0.94,5.43503
3,IDQN_MM2,570,6006.0,1119.0,141.0,35.0,9.0,5.0,-3.0,-3.0,-3.0,0.94,5.42665
3,IDQN_MM2,571,6269.5,1210.0,167.0,38.0,10.0,7.0,-3.0,-3.0,-3.0,0.94,5.42452
3,IDQN_MM2,572,6448.5,1299.0,16.5,36.0,9.0,2.0,3.0,3.0,3.0,0.94,5.43559
3,IDQN_MM2,573,6718.5,1389.5,23.5,37.0,10.0,10.0,-2.1124,-2.1124,-2.1124,0.9399,5.45761
3,IDQN_MM2,574,6988.5,1496.5,50.5,39.0,12.0,7.0,-3.0,-3.0,-3.0,0.9399,5.4701
3,IDQN_MM2,575,5197.0,1494.0,38.5,34.0,11.0,6.0,3.0,3.0,3.0,0.9399,5.47985
3,IDQN_MM2,576,4901.0,1309.5,57.0,31.0,10.0,7.0,-3.0,-3.0,-3.0,0.9399,5.50205
3,IDQN_MM2,577,5121.0,1411.0,3.5,36.0,11.0,1.0,3.0,3.0,3.0,0.9399,5.49675
3,IDQN_MM2,578,5220.0,1521.0,12.0,37.0,11.0,9.0,-2.14179,-2.14179,-2.14179,0.9398,5.49285
3,IDQN_MM2,579,5489.0,1638.5,43.0,41.0,13.0,13.0,-3.0,-3.0,-3.0,0.9398,5.48904
3,IDQN_MM2,580,5771.0,1780.5,86.0,47.0,18.0,14.0,-3.0,-3.0,-3.0,0.9398,5.4672
3,IDQN_MM2,581,6061.0,1971.5,143.0,51.0,22.0,16.0,-3.0,-3.0,-3.0,0.9398,5.46867
3,IDQN_MM2,582,5956.5,2170.0,80.0,48.0,21.0,6.0,3.0,3.0,3.0,0.9397,5.47527
3,IDQN_MM2,583,5829.0,2382.5,87.5,50.0,23.0,9.0,-1.6564,-1.6564,-1.6564,0.9397,5.48732
3,IDQN_MM2,584,6103.5,2620.5,125.0,54.0,25.0,9.0,-3.0,-3.0,-3.0,0.9397,5.48311
3,IDQN_MM2,585,6372.0,2870.5,168.0,54.0,25.0,10.0,-3.0,-3.0,-3.0,0.9397,5.50682
3,IDQN_MM2,586,4629.0,2010.5,60.0,46.0,22.0,7.0,3.0,3.0,3.0,0.9397,5.51086
3,IDQN_MM2,587,4064.0,1687.0,87.0,41.0,21.0,14.0,-3.0,-3.0,-3.0,0.9396,5.51114
3,IDQN_MM2,588,2874.5,1280.5,126.0,34.0,18.0,10.0,-3.0,-3.0,-3.0,0.9396,5.49658
3,IDQN_MM2,589,976.0,705.0,138.0,21.0,11.0,9.0,1.78616,1.78616,1.78616,0.9396,5.50349
3,IDQN_MM2,590,957.0,660.0,0.0,20.0,9.0,0.0,3.0,3.0,3.0,0.9396,5.49906
3,IDQN_MM2,591,915.5,414.5,2.5,25.0,8.0,9.0,-0.10433,-0.10433,-0.10433,0.9395,5.4908
3,IDQN_MM2,592,1105.0,494.5,23.5,32.0,8.0,9.0,-3.0,-3.0,-3.0,0.9395,5.48897
3,IDQN_MM2,593,1356.0,581.5,38.0,37.0,10.0,5.0,-3.0,-3.0,-3.0,0.9395,5.4968
3,IDQN_MM2,594,1627.0,549.5,64.0,38.0,10.0,9.0,-3.0,-3.0,-3.0,0.9395,5.49203
3,IDQN_MM2,595,1916.0,653.5,98.5,42.0,12.0,11.0,-3.0,-3.0,-3.0,0.9395,5.5079
3,IDQN_MM2,596,2220.5,788.5,138.5,48.0,17.0,15.0,-3.0,-3.0,-3.0,0.9394,5.51044
3,IDQN_MM2,597,2499.5,960.5,162.5,48.0,18.0,8.0,-3.0,-3.0,-3.0,0.9394,5.51824
3,IDQN_MM2,598,2390.5,744.0,61.5,41.0,14.0,3.0,3.0,3.0,3.0,0.9394,5.53704
3,IDQN_MM2,599,2660.5,753.5,74.5,40.0,13.0,8.0,-3.0,-3.0,-3.0,0.9394,5.55945
3,IDQN_MM2,600,2732.5,843.0,5.0,38.0,12.0,3.0,3.0,3.0,3.0,0.9393,5.56942
3,IDQN_MM2,601,2889.5,971.5,11.0,39.0,14.0,5.0,-1.74532,-1.74532,-1.74532,0.9393,5.59306
3,IDQN_MM2,602,2964.5,792.5,3.0,40.0,12.0,3.0,1.81193,1.81193,1.81193,0.9393,5.61444
3,IDQN_MM2,603,2980.5,794.0,9.5,40.0,13.0,5.0,-1.40994,-1.40994,-1.40994,0.9393,5.60747
3,IDQN_MM2,604,3254.5,933.0,7.0,43.0,15.0,4.0,-0.17444,-0.17444,-0.17444,0.9393,5.60393
3,IDQN_MM2,605,3404.0,1040.0,22.0,43.0,13.0,6.0,-3.0,-3.0,-3.0,0.9392,5.62629
3,IDQN_MM2,606,3408.5,1054.0,2.0,38.0,11.0,2.0,3.0,3.0,3.0,0.9392,5.61542
3,IDQN_MM2,607,3400.0,1169.0,7.0,39.0,13.0,1.0,-1.2079,-1.2079,-1.2079,0.9392,5.61008
3,IDQN_MM2,608,3595.5,1299.0,13.0,38.0,13.0,7.0,-1.81868,-1.81868,-1.81868,0.9392,5.62141
3,IDQN_MM2,609,3789.5,1430.5,17.0,37.0,14.0,1.0,-1.39397,-1.39397,-1.39397,0.9392,5.63437
3,IDQN_MM2,610,4023.0,1573.0,25.0,40.0,15.0,5.0,-2.33082,-2.33082,-2.33082,0.9391,5.61629
3,IDQN_MM2,611,4282.0,1723.5,48.5,44.0,16.0,8.0,-3.0,-3.0,-3.0,0.9391,5.62898
3,IDQN_MM2,612,3373.0,1446.5,39.5,37.0,13.0,9.0,3.0,3.0,3.0,0.9391,5.63208
3,IDQN_MM2,613,2982.5,1544.0,45.0,33.0,12.0,6.0,-0.58229,-0.58229,-0.58229,0.9391,5.64133
3,IDQN_MM2,614,2881.0,1196.5,58.5,29.0,10.0,8.0,-2.18068,-2.18068,-2.18068,0.939,5.65098
3,IDQN_MM2,615,2117.0,1102.0,82.0,25.0,9.0,9.0,-3.0,-3.0,-3.0,0.939,5.65964
3,IDQN_MM2,616,1734.0,787.0,0.0,23.0,7.0,3.0,3.0,3.0,3.0,0.939,5.65984
3,IDQN_MM2,617,1844.0,694.0,7.5,26.0,8.0,9.0,-1.66156,-1.66156,-1.66156,0.939,5.66242
3,IDQN_MM2,618,1972.0,770.5,10.0,36.0,10.0,5.0,-0.87564,-0.87564,-0.87564,0.939,5.66361
3,IDQN_MM2,619,2246.5,873.0,3.0,41.0,11.0,5.0,0.83066,0.83066,0.83066,0.9389,5.68991
3,IDQN_MM2,620,2505.5,983.0,19.5,41.0,11.0,8.0,-3.0,-3.0,-3.0,0.9389,5.71167
3,IDQN_MM2,621,2765.0,1070.5,39.5,42.0,10.0,9.0,-3.0,-3.0,-3.0,0.9389,5.72709
3,IDQN_MM2,622,2975.5,1170.5,42.0,39.0,10.0,3.0,-1.06168,-1.06168,-1.06168,0.9389,5.74383
3,IDQN_MM2,623,3020.5,1274.5,1.0,39.0,11.0,1.0,3.0,3.0,3.0,0.9388,5.74085
3,IDQN_MM2,624,3300.5,1384.5,7.0,39.0,11.0,3.0,-1.94659,-1.94659,-1.94659,0.9388,5.75254
3,IDQN_MM2,625,3589.0,1499.0,10.0,42.0,12.0,2.0,-1.33262,-1.33262,-1.33262,0.9388,5.75062
3,IDQN_MM2,626,3150.0,1621.5,0.0,39.0,14.0,0.0,2.7584,2.7584,2.7584,0.9388,5.75062
3,IDQN_MM2,627,3400.0,1761.5,0.0,39.0,14.0,2.0,-0.66154,-0.66154,-0.66154,0.9388,5.74501
3,IDQN_MM2,628,3628.5,1907.0,4.5,45.0,17.0,1.0,-1.58372,-1.58372,-1.58372,0.9387,5.75028
3,IDQN_MM2,629,3917.5,2077.0,9.5,48.0,17.0,2.0,-1.8365,-1.8365,-1.8365,0.9387,5.7455
3,IDQN_MM2,630,4216.0,2254.0,17.0,50.0,20.0,5.0,-2.3941,-2.3941,-2.3941,0.9387,5.73214
3,IDQN_MM2,631,4256.5,2422.5,7.5,49.0,21.0,1.0,1.69985,1.69985,1.69985,0.9387,5.71597
3,IDQN_MM2,632,3980.0,1918.0,2.5,47.0,20.0,2.0,2.28885,2.28885,2.28885,0.9386,5.72164
3,IDQN_MM2,633,3682.0,2121.5,10.5,48.0,22.0,5.0,-1.43418,-1.43418,-1.43418,0.9386,5.70838
3,IDQN_MM2,634,3944.5,2345.0,24.5,51.0,24.0,10.0,-3.0,-3.0,-3.0,0.9386,5.72708
3,IDQN_MM2,635,4218.5,2593.0,56.0,54.0,26.0,12.0,-3.0,-3.0,-3.0,0.9386,5.72697
3,IDQN_MM2,636,4506.5,2883.0,100.5,64.0,34.0,14.0,-3.0,-3.0,-3.0,0.9386,5.71304
3,IDQN_MM2,637,2925.5,2479.0,123.0,57.0,32.0,12.0,-1.27137,-1.27137,-1.27137,0.9385,5.72006
3,IDQN_MM2,638,2755.0,2208.5,165.0,52.0,30.0,16.0,-3.0,-3.0,-3.0,0.9385,5.73465
3,IDQN_MM2,639,2727.5,2057.0,10.5,48.0,25.0,6.0,3.0,3.0,3.0,0.9385,5.71701
3,IDQN_MM2,640,2838.5,2310.0,1.5,51.0,27.0,9.0,1.34329,1.34329,1.34329,0.9385,5.73006
3,IDQN_MM2,641,2745.0,2466.0,0.0,47.0,24.0,2.0,0.26929,0.26929,0.26929,0.9384,5.73941
3,IDQN_MM2,642,2895.0,2653.0,0.0,48.0,24.0,6.0,-0.54333,-0.54333,-0.54333,0.9384,5.73617
3,IDQN_MM2,643,3141.5,2893.0,16.0,50.0,24.0,8.0,-3.0,-3.0,-3.0,0.9384,5.72628
3,IDQN_MM2,644,3272.0,2872.5,2.0,48.0,23.0,2.0,2.75614,2.75614,2.75614,0.9384,5.71211
3,IDQN_MM2,645,3503.0,3112.5,7.0,51.0,26.0,2.0,-1.82869,-1.82869,-1.82869,0.9384,5.70041
3,IDQN_MM2,646,3576.5,3251.5,0.0,53.0,26.0,1.0,1.15065,1.15065,1.15065,0.9383,5.6898
3,IDQN_MM2,647,3770.0,3513.0,11.5,56.0,27.0,5.0,-3.0,-3.0,-3.0,0.9383,5.68207
3,IDQN_MM2,648,3978.5,3719.5,0.0,53.0,25.0,2.0,1.75908,1.75908,1.75908,0.9383,5.6662
3,IDQN_MM2,649,4201.0,3977.5,4.0,55.0,27.0,2.0,-1.62652,-1.62652,-1.62652,0.9383,5.65367
3,IDQN_MM2,650,4469.5,4249.5,17.0,59.0,30.0,3.0,-3.0,-3.0,-3.0,0.9383,5.65246
3,IDQN_MM2,651,4701.0,4560.0,32.0,64.0,33.0,5.0,-3.0,-3.0,-3.0,0.9382,5.61987
3,IDQN_MM2,652,4709.0,4720.0,13.0,65.0,35.0,3.0,3.0,3.0,3.0,0.9382,5.61989
3,IDQN_MM2,653,4579.0,4886.0,25.5,60.0,34.0,10.0,-2.64584,-2.64584,-2.64584,0.9382,5.59538
3,IDQN_MM2,654,4788.0,5138.5,31.0,60.0,34.0,3.0,-1.91177,-1.91177,-1.91177,0.9382,5.59813
3,IDQN_MM2,655,5059.0,5430.5,48.0,63.0,34.0,10.0,-3.0,-3.0,-3.0,0.9381,5.58391
3,IDQN_MM2,656,5349.0,5770.5,50.0,63.0,34.0,4.0,-1.4439,-1.4439,-1.4439,0.9381,5.58995
3,IDQN_MM2,657,5497.0,5975.5,8.0,59.0,32.0,1.0,3.0,3.0,3.0,0.9381,5.5982
3,IDQN_MM2,658,5767.0,6053.5,0.5,56.0,29.0,2.0,0.97982,0.97982,0.97982,0.9381,5.58254
3,IDQN_MM2,659,6042.0,6348.5,9.0,60.0,31.0,4.0,-2.73039,-2.73039,-2.73039,0.9381,5.58178
3,IDQN_MM2,660,5240.5,6593.0,19.0,54.0,29.0,5.0,-0.98498,-0.98498,-0.98498,0.938,5.57026
3,IDQN_MM2,661,5286.0,6790.5,0.0,52.0,28.0,1.0,3.0,3.0,3.0,0.938,5.56802
3,IDQN_MM2,662,5282.5,7070.5,0.0,50.0,28.0,2.0,-0.39153,-0.39153,-0.39153,0.938,5.5458
3,IDQN_MM2,663,5469.5,7353.0,0.0,52.0,29.0,1.0,-0.74754,-0.74754,-0.74754,0.938,5.54533
3,IDQN_MM2,664,5701.0,7651.0,2.0,56.0,31.0,7.0,-1.27597,-1.27597,-1.27597,0.9379,5.53939
3,IDQN_MM2,665,5845.0,7964.5,10.5,58.0,32.0,5.0,-2.51432,-2.51432,-2.51432,0.9379,5.53784
3,IDQN_MM2,666,5344.0,8284.5,32.0,58.0,32.0,8.0,-3.0,-3.0,-3.0,0.9379,5.54824
3,IDQN_MM2,667,4435.0,7667.0,50.5,53.0,31.0,8.0,-1.36305,-1.36305,-1.36305,0.9379,5.51526
3,IDQN_MM2,668,3529.0,6625.5,71.5,51.0,31.0,5.0,-1.29598,-1.29598,-1.29598,0.9379,5.50688
3,IDQN_MM2,669,2734.0,5825.0,90.5,44.0,28.0,7.0,-1.41986,-1.41986,-1.41986,0.9378,5.50818
3,IDQN_MM2,670,2041.5,5710.0,116.0,43.0,27.0,7.0,-3.0,-3.0,-3.0,0.9378,5.5063
3,IDQN_MM2,671,2163.0,5980.0,148.0,48.0,27.0,8.0,-3.0,-3.0,-3.0,0.9378,5.50117
3,IDQN_MM2,672,2388.0,6255.5,187.0,56.0,29.0,9.0,-3.0,-3.0,-3.0,0.9378,5.50199
3,IDQN_MM2,673,2667.0,6547.0,232.0,59.0,30.0,9.0,-3.0,-3.0,-3.0,0.9377,5.49399
3,IDQN_MM2,674,2114.5,5950.0,255.5,51.0,27.0,8.0,-3.0,-3.0,-3.0,0.9377,5.52273
3,IDQN_MM2,675,1615.5,5392.0,295.5,48.0,27.0,11.0,-3.0,-3.0,-3.0,0.9377,5.52908
3,IDQN_MM2,676,1233.0,4500.0,335.5,40.0,23.0,11.0,-3.0,-3.0,-3.0,0.9377,5.53083
3,IDQN_MM2,677,1141.5,4734.0,381.0,40.0,24.0,11.0,-3.0,-3.0,-3.0,0.9377,5.53343
3,IDQN_MM2,678,1313.5,4978.0,421.5,46.0,26.0,9.0,-3.0,-3.0,-3.0,0.9376,5.52676
3,IDQN_MM2,679,1323.5,4037.5,466.5,40.0,22.0,10.0,-3.0,-3.0,-3.0,0.9376,5.51959
3,IDQN_MM2,680,935.5,3407.0,516.5,31.0,23.0,12.0,-3.0,-3.0,-3.0,0.9376,5.51873
3,IDQN_MM2,681,1022.0,2335.0,566.5,31.0,19.0,12.0,-3.0,-3.0,-3.0,0.9376,5.49439
3,IDQN_MM2,682,801.0,2271.0,0.0,33.0,17.0,0.0,3.0,3.0,3.0,0.9375,5.49051
3,IDQN_MM2,683,966.5,2377.0,0.0,36.0,16.0,3.0,-0.45687,-0.45687,-0.45687,0.9375,5.49291
3,IDQN_MM2,684,1189.5,2545.5,14.5,47.0,19.0,4.0,-3.0,-3.0,-3.0,0.9375,5.48552
3,IDQN_MM2,685,1469.5,2753.5,35.5,53.0,25.0,5.0,-3.0,-3.0,-3.0,0.9375,5.48161
3,IDQN_MM2,686,1749.5,3003.5,54.5,53.0,25.0,5.0,-3.0,-3.0,-3.0,0.9375,5.48392
3,IDQN_MM2,687,2029.5,3253.5,74.5,53.0,25.0,5.0,-3.0,-3.0,-3.0,0.9374,5.47095
3,IDQN_MM2,688,2025.5,2772.0,71.0,48.0,23.0,3.0,1.43394,1.43394,1.43394,0.9374,5.45316
3,IDQN_MM2,689,1928.5,2397.0,87.0,43.0,21.0,8.0,-2.67999,-2.67999,-2.67999,0.9374,5.44212
3,IDQN_MM2,690,2124.5,2609.0,101.0,46.0,22.0,4.0,-3.0,-3.0,-3.0,0.9374,5.4481
3,IDQN_MM2,691,2007.0,2267.0,117.5,43.0,21.0,5.0,-2.79499,-2.79499,-2.79499,0.9373,5.44735
3,IDQN_MM2,692,1992.5,2041.0,137.5,38.0,20.0,8.0,-3.0,-3.0,-3.0,0.9373,5.44113
3,IDQN_MM2,693,1906.0,1843.0,161.5,32.0,17.0,10.0,-3.0,-3.0,-3.0,0.9373,5.45408
3,IDQN_MM2,694,1437.5,1459.0,188.0,25.0,15.0,10.0,-3.0,-3.0,-3.0,0.9373,5.45647
3,IDQN_MM2,695,1165.5,1047.5,0.0,21.0,10.0,0.0,3.0,3.0,3.0,0.9373,5.45728
3,IDQN_MM2,696,1286.5,1092.5,0.5,26.0,9.0,7.0,-0.39385,-0.39385,-0.39385,0.9372,5.43975
3,IDQN_MM2,697,1439.5,1188.0,16.0,36.0,11.0,6.0,-3.0,-3.0,-3.0,0.9372,5.43188
3,IDQN_MM2,698,1602.0,1288.0,43.0,36.0,11.0,8.0,-3.0,-3.0,-3.0,0.9372,5.45876
3,IDQN_MM2,699,1800.0,1398.0,69.5,35.0,11.0,6.0,-3.0,-3.0,-3.0,0.9372,5.46265
3,IDQN_MM2,700,2052.0,1508.0,106.5,40.0,11.0,13.0,-3.0,-3.0,-3.0,0.9372,5.46787
3,IDQN_MM2,701,2252.0,1620.0,138.5,40.0,12.0,12.0,-3.0,-3.0,-3.0,0.9371,5.47668
3,IDQN_MM2,702,2122.0,1743.5,0.5,38.0,13.0,4.0,3.0,3.0,3.0,0.9371,5.47852
3,IDQN_MM2,703,2382.5,1875.0,10.0,44.0,15.0,7.0,-2.68318,-2.68318,-2.68318,0.9371,5.46871
