episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
33,MPLight_MM,971,250.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,972,265.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
33,MPLight_MM,973,302.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
33,MPLight_MM,974,405.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
33,MPLight_MM,975,450.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
33,MPLight_MM,976,462.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
33,MPLight_MM,977,493.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,978,487.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,979,305.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,980,36.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,981,124.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
33,MPLight_MM,982,269.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
33,MPLight_MM,983,338.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
33,MPLight_MM,984,476.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
33,MPLight_MM,985,552.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
33,MPLight_MM,986,387.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
33,MPLight_MM,987,273.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,988,224.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,989,211.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,990,262.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,991,331.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
33,MPLight_MM,992,397.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,993,399.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,994,455.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,995,517.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,996,575.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,997,635.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,998,697.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,999,758.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,1000,503.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
33,MPLight_MM,1001,109.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
33,MPLight_MM,1002,184.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
33,MPLight_MM,1003,252.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
33,MPLight_MM,1004,241.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
33,MPLight_MM,1005,211.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
33,MPLight_MM,1006,217.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,1007,288.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
33,MPLight_MM,1008,355.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,1009,429.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,1010,457.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,1011,524.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
33,MPLight_MM,1012,656.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
33,MPLight_MM,1013,788.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
33,MPLight_MM,1014,814.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
33,MPLight_MM,1015,890.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
33,MPLight_MM,1016,1010.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
33,MPLight_MM,1017,1143.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
33,MPLight_MM,1018,1336.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
33,MPLight_MM,1019,1357.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
33,MPLight_MM,1020,1261.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
33,MPLight_MM,1021,1236.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
33,MPLight_MM,1022,1163.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,1023,1227.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,1024,1286.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,1025,1343.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,1026,924.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,1027,512.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
33,MPLight_MM,1028,376.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
33,MPLight_MM,1029,229.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
33,MPLight_MM,1030,387.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
33,MPLight_MM,1031,494.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
33,MPLight_MM,1032,506.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
33,MPLight_MM,1033,522.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
33,MPLight_MM,1034,630.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
33,MPLight_MM,1035,480.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
33,MPLight_MM,1036,150.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
33,MPLight_MM,1037,240.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
33,MPLight_MM,1038,343.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
33,MPLight_MM,1039,402.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
33,MPLight_MM,1040,372.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
33,MPLight_MM,1041,420.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
33,MPLight_MM,1042,553.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
33,MPLight_MM,1043,610.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
33,MPLight_MM,1044,649.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
33,MPLight_MM,1045,633.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
33,MPLight_MM,1046,468.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
33,MPLight_MM,1047,376.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
33,MPLight_MM,1048,330.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,1049,305.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
33,MPLight_MM,1050,343.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
33,MPLight_MM,1051,225.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
33,MPLight_MM,1052,245.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
33,MPLight_MM,1053,172.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,1054,226.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
33,MPLight_MM,1055,192.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
33,MPLight_MM,1056,341.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
33,MPLight_MM,1057,500.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
33,MPLight_MM,1058,555.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
33,MPLight_MM,1059,458.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
33,MPLight_MM,1060,394.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
33,MPLight_MM,1061,289.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,1062,340.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,1063,396.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,1064,223.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,1065,49.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
33,MPLight_MM,1066,133.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
33,MPLight_MM,1067,246.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
33,MPLight_MM,1068,247.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
33,MPLight_MM,1069,255.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
33,MPLight_MM,1070,273.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
33,MPLight_MM,1071,266.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,1072,210.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
33,MPLight_MM,1073,53.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
33,MPLight_MM,1074,146.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
33,MPLight_MM,1075,307.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
33,MPLight_MM,1076,403.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
33,MPLight_MM,1077,385.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
33,MPLight_MM,1078,352.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
33,MPLight_MM,1079,262.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
33,MPLight_MM,1080,152.0,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
34,MPLight_MM,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,,
34,MPLight_MM,2,2.5,0.0,0.0,1.0,0.0,1.0,-7.182,-7.182,-7.182,,
34,MPLight_MM,3,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,,
34,MPLight_MM,4,2.5,0.0,1.0,2.0,0.0,1.0,-5.091,-5.091,-5.091,,
34,MPLight_MM,5,14.5,0.0,0.0,3.0,0.0,0.0,-3.0,-3.0,-3.0,,
34,MPLight_MM,6,60.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
34,MPLight_MM,7,140.0,0.0,0.5,11.0,0.0,1.0,-14.091,-14.091,-14.091,,
34,MPLight_MM,8,254.0,0.0,0.0,16.0,0.0,1.0,-22.182,-22.182,-22.182,,
34,MPLight_MM,9,366.5,1.5,2.0,20.0,1.0,4.0,-33.631,-33.631,-33.631,,
34,MPLight_MM,10,549.0,13.5,10.5,25.0,2.0,4.0,-39.898,-39.898,-39.898,,
34,MPLight_MM,11,721.5,36.5,0.0,31.0,3.0,0.0,-34.801,-34.801,-34.801,,
34,MPLight_MM,12,700.5,31.5,0.5,24.0,1.0,1.0,-28.358,-28.358,-28.358,,
34,MPLight_MM,13,930.5,41.5,7.5,24.0,1.0,2.0,-31.449,-31.449,-31.449,,
34,MPLight_MM,14,866.5,52.5,17.5,22.0,2.0,2.0,-30.716,-30.716,-30.716,,
34,MPLight_MM,15,606.5,72.5,27.5,16.0,2.0,6.0,-43.262,-43.262,-43.262,,
34,MPLight_MM,16,470.0,99.5,37.5,15.0,4.0,4.0,-32.432,-32.432,-32.432,,
34,MPLight_MM,17,289.0,43.5,0.0,14.0,2.0,0.0,-16.534,-16.534,-16.534,,
34,MPLight_MM,18,383.5,0.0,3.5,18.0,0.0,4.0,-42.728,-42.728,-42.728,,
34,MPLight_MM,19,583.0,5.0,0.0,27.0,2.0,4.0,-44.989,-44.989,-44.989,,
34,MPLight_MM,20,782.5,37.5,0.5,36.0,6.0,5.0,-65.239,-65.239,-65.239,,
34,MPLight_MM,21,1084.0,97.5,0.5,37.0,6.0,4.0,-56.966,-56.966,-56.966,,
34,MPLight_MM,22,1254.0,116.5,3.5,36.0,6.0,3.0,-52.875,-52.875,-52.875,,
34,MPLight_MM,23,1314.0,177.5,13.5,34.0,7.0,5.0,-64.506,-64.506,-64.506,,
34,MPLight_MM,24,1541.5,256.5,2.5,38.0,10.0,7.0,-72.307,-72.307,-72.307,,
34,MPLight_MM,25,1784.0,365.0,7.5,41.0,12.0,2.0,-62.386,-62.386,-62.386,,
34,MPLight_MM,26,1676.5,278.5,12.5,37.0,10.0,5.0,-68.216,-68.216,-68.216,,
34,MPLight_MM,27,1226.0,162.5,28.5,26.0,7.0,8.0,-59.597,-59.597,-59.597,,
34,MPLight_MM,28,1115.0,146.0,65.5,25.0,6.0,12.0,-69.694,-69.694,-69.694,,
34,MPLight_MM,29,1298.0,107.0,110.5,25.0,5.0,13.0,-74.609,-74.609,-74.609,,
34,MPLight_MM,30,1505.0,120.0,157.5,29.0,5.0,15.0,-84.791,-84.791,-84.791,,
34,MPLight_MM,31,1472.0,156.5,191.0,28.0,4.0,16.0,-82.524,-82.524,-82.524,,
34,MPLight_MM,32,1403.0,166.5,177.5,26.0,5.0,7.0,-57.063,-57.063,-57.063,,
34,MPLight_MM,33,1281.0,207.5,212.0,24.0,5.0,13.0,-70.518,-70.518,-70.518,,
34,MPLight_MM,34,1376.0,131.5,0.0,26.0,5.0,3.0,-50.881,-50.881,-50.881,,
34,MPLight_MM,35,1573.0,183.0,2.0,31.0,7.0,5.0,-64.597,-64.597,-64.597,,
34,MPLight_MM,36,1827.5,254.0,0.0,37.0,8.0,0.0,-47.136,-47.136,-47.136,,
34,MPLight_MM,37,2127.5,334.0,3.5,39.0,8.0,3.0,-58.409,-58.409,-58.409,,
34,MPLight_MM,38,2439.0,414.0,26.0,40.0,8.0,7.0,-77.955,-77.955,-77.955,,
34,MPLight_MM,39,2764.0,500.0,45.5,43.0,10.0,7.0,-83.489,-83.489,-83.489,,
34,MPLight_MM,40,3033.0,549.0,69.0,41.0,9.0,5.0,-67.858,-67.858,-67.858,,
34,MPLight_MM,41,3294.0,622.0,94.0,41.0,9.0,8.0,-77.131,-77.131,-77.131,,
34,MPLight_MM,42,3026.0,274.5,2.0,35.0,6.0,2.0,-51.875,-51.875,-51.875,,
34,MPLight_MM,43,3323.0,334.5,0.0,38.0,6.0,3.0,-54.875,-54.875,-54.875,,
34,MPLight_MM,44,3278.5,403.0,1.5,38.0,8.0,6.0,-69.773,-69.773,-69.773,,
34,MPLight_MM,45,3202.5,370.0,12.0,35.0,7.0,5.0,-59.324,-59.324,-59.324,,
34,MPLight_MM,46,2813.0,319.5,20.5,31.0,6.0,4.0,-50.966,-50.966,-50.966,,
34,MPLight_MM,47,2935.5,379.5,35.5,29.0,6.0,4.0,-48.966,-48.966,-48.966,,
34,MPLight_MM,48,2800.5,224.5,53.0,25.0,4.0,5.0,-45.523,-45.523,-45.523,,
34,MPLight_MM,49,1994.0,141.5,73.5,18.0,3.0,5.0,-37.256,-37.256,-37.256,,
34,MPLight_MM,50,1596.0,171.5,98.5,16.0,3.0,5.0,-35.256,-35.256,-35.256,,
34,MPLight_MM,51,1716.0,127.5,123.5,19.0,3.0,6.0,-41.347,-41.347,-41.347,,
34,MPLight_MM,52,1599.0,159.0,2.5,26.0,4.0,2.0,-43.432,-43.432,-43.432,,
34,MPLight_MM,53,1724.0,21.5,2.0,30.0,2.0,3.0,-41.807,-41.807,-41.807,,
34,MPLight_MM,54,1956.0,41.5,7.0,34.0,2.0,2.0,-45.807,-45.807,-45.807,,
34,MPLight_MM,55,2075.0,67.5,19.5,31.0,4.0,7.0,-60.796,-60.796,-60.796,,
34,MPLight_MM,56,2181.0,26.0,35.0,26.0,2.0,7.0,-53.262,-53.262,-53.262,,
34,MPLight_MM,57,2248.5,46.0,55.0,22.0,2.0,10.0,-55.444,-55.444,-55.444,,
34,MPLight_MM,58,2258.5,1.0,47.0,18.0,1.0,4.0,-37.813,-37.813,-37.813,,
34,MPLight_MM,59,1843.5,22.0,0.0,20.0,4.0,1.0,-31.25,-31.25,-31.25,,
34,MPLight_MM,60,1821.0,48.5,5.5,27.0,5.0,4.0,-48.79,-48.79,-48.79,,
34,MPLight_MM,61,2018.5,83.5,11.5,31.0,4.0,7.0,-60.796,-60.796,-60.796,,
34,MPLight_MM,62,2105.0,123.5,37.5,29.0,4.0,8.0,-58.796,-58.796,-58.796,,
34,MPLight_MM,63,2333.0,75.5,59.0,26.0,2.0,6.0,-47.08,-47.08,-47.08,,
34,MPLight_MM,64,2368.5,2.5,87.5,23.0,1.0,7.0,-45.904,-45.904,-45.904,,
34,MPLight_MM,65,1444.0,18.0,120.5,23.0,4.0,9.0,-55.887,-55.887,-55.887,,
34,MPLight_MM,66,1637.0,60.5,154.5,28.0,6.0,9.0,-63.421,-63.421,-63.421,,
34,MPLight_MM,67,1582.0,126.5,195.5,29.0,8.0,13.0,-79.319,-79.319,-79.319,,
34,MPLight_MM,68,1151.5,110.0,0.5,31.0,5.0,0.0,-43.517,-43.517,-43.517,,
34,MPLight_MM,69,1334.5,137.0,0.5,32.0,5.0,4.0,-50.699,-50.699,-50.699,,
34,MPLight_MM,70,1520.5,187.0,16.0,33.0,5.0,5.0,-54.79,-54.79,-54.79,,
34,MPLight_MM,71,1569.0,237.0,0.0,32.0,5.0,1.0,-47.608,-47.608,-47.608,,
34,MPLight_MM,72,1770.5,294.5,1.5,35.0,7.0,4.0,-62.415,-62.415,-62.415,,
34,MPLight_MM,73,2055.0,364.5,13.5,36.0,7.0,5.0,-66.506,-66.506,-66.506,,
34,MPLight_MM,74,2206.0,434.5,18.0,37.0,7.0,6.0,-67.506,-67.506,-67.506,,
34,MPLight_MM,75,2301.0,504.5,31.5,33.0,7.0,9.0,-69.688,-69.688,-69.688,,
34,MPLight_MM,76,2519.0,574.5,59.5,32.0,7.0,11.0,-77.961,-77.961,-77.961,,
34,MPLight_MM,77,2773.0,648.0,79.5,35.0,9.0,10.0,-77.313,-77.313,-77.313,,
34,MPLight_MM,78,2930.5,727.5,78.0,35.0,9.0,4.0,-58.767,-58.767,-58.767,,
34,MPLight_MM,79,3193.5,827.0,98.0,40.0,12.0,8.0,-83.023,-83.023,-83.023,,
34,MPLight_MM,80,3296.5,933.0,125.5,36.0,11.0,10.0,-90.12,-90.12,-90.12,,
34,MPLight_MM,81,2821.5,447.5,161.5,27.0,7.0,12.0,-76.052,-76.052,-76.052,,
34,MPLight_MM,82,2152.5,107.5,201.5,20.0,3.0,14.0,-73.257,-73.257,-73.257,,
34,MPLight_MM,83,1753.0,141.0,247.5,20.0,5.0,15.0,-72.7,-72.7,-72.7,,
34,MPLight_MM,84,1908.5,198.0,295.5,24.0,7.0,19.0,-88.507,-88.507,-88.507,,
34,MPLight_MM,85,2098.5,274.0,361.5,33.0,9.0,20.0,-100.041,-100.041,-100.041,,
34,MPLight_MM,86,1951.5,136.5,17.5,35.0,6.0,2.0,-51.875,-51.875,-51.875,,
34,MPLight_MM,87,1938.0,173.0,2.5,34.0,6.0,7.0,-66.33,-66.33,-66.33,,
34,MPLight_MM,88,2129.0,237.0,32.5,35.0,7.0,10.0,-77.87,-77.87,-77.87,,
34,MPLight_MM,89,2158.0,312.0,0.0,36.0,8.0,2.0,-61.591,-61.591,-61.591,,
34,MPLight_MM,90,2438.5,396.0,0.0,39.0,10.0,5.0,-73.307,-73.307,-73.307,,
34,MPLight_MM,91,2729.5,499.5,14.5,41.0,11.0,3.0,-64.21,-64.21,-64.21,,
34,MPLight_MM,92,2369.5,449.0,31.0,39.0,11.0,7.0,-74.574,-74.574,-74.574,,
34,MPLight_MM,93,2026.0,398.0,44.5,33.0,9.0,7.0,-75.313,-75.313,-75.313,,
34,MPLight_MM,94,2185.5,488.0,71.0,33.0,9.0,16.0,-93.859,-93.859,-93.859,,
34,MPLight_MM,95,2425.5,582.0,86.0,35.0,11.0,8.0,-82.938,-82.938,-82.938,,
34,MPLight_MM,96,2680.0,608.0,101.5,38.0,10.0,14.0,-93.944,-93.944,-93.944,,
34,MPLight_MM,97,2960.0,690.0,123.0,38.0,10.0,9.0,-78.489,-78.489,-78.489,,
34,MPLight_MM,98,2198.0,490.5,163.0,29.0,7.0,13.0,-81.143,-81.143,-81.143,,
34,MPLight_MM,99,1739.5,362.5,224.5,21.0,5.0,13.0,-67.518,-67.518,-67.518,,
34,MPLight_MM,100,1203.5,168.5,1.5,18.0,4.0,2.0,-38.523,-38.523,-38.523,,
34,MPLight_MM,101,993.5,125.0,6.0,23.0,7.0,2.0,-53.506,-53.506,-53.506,,
34,MPLight_MM,102,1166.0,201.0,1.5,32.0,9.0,2.0,-55.767,-55.767,-55.767,,
34,MPLight_MM,103,1210.0,291.0,6.5,34.0,9.0,4.0,-63.949,-63.949,-63.949,,
34,MPLight_MM,104,1448.5,391.0,16.5,40.0,13.0,3.0,-68.835,-68.835,-68.835,,
34,MPLight_MM,105,1616.5,473.5,26.5,38.0,13.0,4.0,-66.835,-66.835,-66.835,,
34,MPLight_MM,106,1767.5,497.5,39.5,37.0,12.0,9.0,-80.023,-80.023,-80.023,,
34,MPLight_MM,107,1437.5,313.5,55.5,31.0,9.0,11.0,-76.404,-76.404,-76.404,,
34,MPLight_MM,108,1647.5,327.5,81.0,29.0,7.0,12.0,-78.052,-78.052,-78.052,,
34,MPLight_MM,109,1873.5,401.0,120.5,32.0,8.0,15.0,-91.592,-91.592,-91.592,,
34,MPLight_MM,110,2117.5,481.0,151.0,34.0,8.0,14.0,-90.501,-90.501,-90.501,,
34,MPLight_MM,111,2377.5,563.0,196.0,35.0,9.0,14.0,-92.768,-92.768,-92.768,,
34,MPLight_MM,112,2161.0,470.0,241.0,31.0,7.0,16.0,-89.325,-89.325,-89.325,,
34,MPLight_MM,113,1847.0,429.0,286.0,25.0,6.0,18.0,-88.24,-88.24,-88.24,,
34,MPLight_MM,114,1856.5,331.5,335.5,23.0,4.0,21.0,-83.706,-83.706,-83.706,,
34,MPLight_MM,115,1647.0,114.5,2.0,22.0,2.0,3.0,-36.898,-36.898,-36.898,,
34,MPLight_MM,116,1635.5,122.5,5.0,25.0,2.0,8.0,-55.353,-55.353,-55.353,,
34,MPLight_MM,117,1527.0,142.5,36.5,25.0,2.0,14.0,-76.99,-76.99,-76.99,,
34,MPLight_MM,118,1446.0,21.0,88.0,23.0,1.0,20.0,-79.905,-79.905,-79.905,,
34,MPLight_MM,119,1492.0,31.0,159.5,23.0,1.0,26.0,-79.905,-79.905,-79.905,,
34,MPLight_MM,120,1550.0,45.0,7.0,28.0,2.0,3.0,-39.807,-39.807,-39.807,,
34,MPLight_MM,121,1677.0,70.0,7.5,32.0,4.0,7.0,-58.705,-58.705,-58.705,,
34,MPLight_MM,122,1921.0,111.0,42.5,37.0,5.0,11.0,-77.336,-77.336,-77.336,,
34,MPLight_MM,123,2243.0,162.0,97.5,39.0,6.0,11.0,-80.603,-80.603,-80.603,,
34,MPLight_MM,124,2469.5,190.5,131.0,36.0,5.0,10.0,-73.245,-73.245,-73.245,,
34,MPLight_MM,125,2570.5,240.5,181.0,32.0,5.0,11.0,-72.336,-72.336,-72.336,,
34,MPLight_MM,126,1949.5,173.0,2.0,29.0,3.0,3.0,-48.256,-48.256,-48.256,,
34,MPLight_MM,127,2175.0,215.5,1.0,36.0,7.0,4.0,-63.415,-63.415,-63.415,,
34,MPLight_MM,128,2424.5,275.0,10.5,35.0,7.0,8.0,-68.597,-68.597,-68.597,,
34,MPLight_MM,129,2445.0,350.0,19.5,36.0,9.0,6.0,-78.313,-78.313,-78.313,,
34,MPLight_MM,130,2236.5,347.5,31.5,30.0,7.0,6.0,-63.597,-63.597,-63.597,,
34,MPLight_MM,131,1810.5,255.5,53.0,23.0,3.0,11.0,-66.984,-66.984,-66.984,,
34,MPLight_MM,132,1309.0,291.5,91.0,19.0,5.0,17.0,-80.973,-80.973,-80.973,,
34,MPLight_MM,133,1290.5,275.5,0.0,19.0,4.0,1.0,-33.341,-33.341,-33.341,,
34,MPLight_MM,134,1433.5,322.0,0.5,31.0,7.0,4.0,-58.415,-58.415,-58.415,,
34,MPLight_MM,135,1676.0,392.0,3.5,37.0,7.0,6.0,-67.506,-67.506,-67.506,,
34,MPLight_MM,136,1799.0,470.5,26.5,42.0,10.0,8.0,-79.398,-79.398,-79.398,,
34,MPLight_MM,137,1733.5,445.0,55.0,36.0,8.0,9.0,-77.046,-77.046,-77.046,,
34,MPLight_MM,138,1972.5,510.5,86.0,33.0,7.0,7.0,-63.506,-63.506,-63.506,,
34,MPLight_MM,139,2077.5,496.5,114.5,28.0,5.0,7.0,-55.972,-55.972,-55.972,,
34,MPLight_MM,140,2311.0,556.0,146.0,33.0,8.0,11.0,-77.137,-77.137,-77.137,,
34,MPLight_MM,141,2387.0,177.5,4.0,35.0,5.0,1.0,-47.517,-47.517,-47.517,,
34,MPLight_MM,142,2687.5,227.5,1.5,36.0,5.0,4.0,-54.699,-54.699,-54.699,,
34,MPLight_MM,143,3003.0,279.5,21.0,39.0,6.0,8.0,-74.421,-74.421,-74.421,,
34,MPLight_MM,144,3341.0,339.5,41.0,41.0,6.0,7.0,-73.33,-73.33,-73.33,,
34,MPLight_MM,145,3660.5,399.5,66.0,40.0,6.0,8.0,-75.421,-75.421,-75.421,,
34,MPLight_MM,146,3739.0,459.5,101.5,39.0,6.0,9.0,-74.421,-74.421,-74.421,,
34,MPLight_MM,147,3412.0,137.0,119.0,29.0,2.0,7.0,-53.171,-53.171,-53.171,,
34,MPLight_MM,148,2726.5,157.0,150.5,20.0,2.0,8.0,-47.262,-47.262,-47.262,,
