episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
21,MAXPRESSURE,957,128628.0,0.0,0.0,20.0,0.0,0.0,-128628.0,-128628.0,-128628.0,,
21,MAXPRESSURE,958,128815.5,0.0,0.0,19.0,0.0,0.0,-128815.5,-128815.5,-128815.5,,
21,MAXPRESSURE,959,129009.5,0.0,0.0,21.0,0.0,0.0,-129009.5,-129009.5,-129009.5,,
21,MAXPRESSURE,960,129195.5,0.0,0.0,19.0,0.0,0.0,-129195.5,-129195.5,-129195.5,,
21,MAXPRESSURE,961,129389.5,0.0,0.0,21.0,0.0,0.0,-129389.5,-129389.5,-129389.5,,
21,MAXPRESSURE,962,129575.5,0.0,0.0,19.0,0.0,0.0,-129575.5,-129575.5,-129575.5,,
21,MAXPRESSURE,963,129768.0,0.0,0.0,21.0,0.0,0.0,-129768.0,-129768.0,-129768.0,,
21,MAXPRESSURE,964,129955.5,0.0,0.0,19.0,0.0,0.0,-129955.5,-129955.5,-129955.5,,
21,MAXPRESSURE,965,130147.0,0.0,0.0,20.0,0.0,0.0,-130147.0,-130147.0,-130147.0,,
21,MAXPRESSURE,966,130335.5,0.0,0.0,19.0,0.0,0.0,-130335.5,-130335.5,-130335.5,,
21,MAXPRESSURE,967,130529.0,0.0,0.0,21.0,0.0,0.0,-130529.0,-130529.0,-130529.0,,
21,MAXPRESSURE,968,130715.5,0.0,0.0,19.0,0.0,0.0,-130715.5,-130715.5,-130715.5,,
21,MAXPRESSURE,969,130907.0,0.0,0.0,20.0,0.0,0.0,-130907.0,-130907.0,-130907.0,,
21,MAXPRESSURE,970,131095.5,0.0,0.0,19.0,0.0,0.0,-131095.5,-131095.5,-131095.5,,
21,MAXPRESSURE,971,131288.5,0.0,0.0,21.0,0.0,0.0,-131288.5,-131288.5,-131288.5,,
21,MAXPRESSURE,972,131475.5,0.0,0.0,19.0,0.0,0.0,-131475.5,-131475.5,-131475.5,,
21,MAXPRESSURE,973,131667.0,0.0,0.0,20.0,0.0,0.0,-131667.0,-131667.0,-131667.0,,
21,MAXPRESSURE,974,131855.5,0.0,0.0,19.0,0.0,0.0,-131855.5,-131855.5,-131855.5,,
21,MAXPRESSURE,975,132049.0,0.0,0.0,21.0,0.0,0.0,-132049.0,-132049.0,-132049.0,,
21,MAXPRESSURE,976,132235.5,0.0,0.0,19.0,0.0,0.0,-132235.5,-132235.5,-132235.5,,
21,MAXPRESSURE,977,132428.0,0.0,0.0,20.0,0.0,0.0,-132428.0,-132428.0,-132428.0,,
21,MAXPRESSURE,978,132615.5,0.0,0.0,19.0,0.0,0.0,-132615.5,-132615.5,-132615.5,,
21,MAXPRESSURE,979,132808.0,0.0,0.0,21.0,0.0,0.0,-132808.0,-132808.0,-132808.0,,
21,MAXPRESSURE,980,132995.5,0.0,0.0,19.0,0.0,0.0,-132995.5,-132995.5,-132995.5,,
21,MAXPRESSURE,981,133188.0,0.0,0.0,20.0,0.0,0.0,-133188.0,-133188.0,-133188.0,,
21,MAXPRESSURE,982,133375.5,0.0,0.0,19.0,0.0,0.0,-133375.5,-133375.5,-133375.5,,
21,MAXPRESSURE,983,133569.0,0.0,0.0,21.0,0.0,0.0,-133569.0,-133569.0,-133569.0,,
21,MAXPRESSURE,984,133755.5,0.0,0.0,19.0,0.0,0.0,-133755.5,-133755.5,-133755.5,,
21,MAXPRESSURE,985,133948.5,0.0,0.0,21.0,0.0,0.0,-133948.5,-133948.5,-133948.5,,
21,MAXPRESSURE,986,134135.5,0.0,0.0,19.0,0.0,0.0,-134135.5,-134135.5,-134135.5,,
21,MAXPRESSURE,987,134327.5,0.0,0.0,20.0,0.0,0.0,-134327.5,-134327.5,-134327.5,,
21,MAXPRESSURE,988,134515.5,0.0,0.0,19.0,0.0,0.0,-134515.5,-134515.5,-134515.5,,
21,MAXPRESSURE,989,134708.0,0.0,0.0,21.0,0.0,0.0,-134708.0,-134708.0,-134708.0,,
21,MAXPRESSURE,990,134895.5,0.0,0.0,19.0,0.0,0.0,-134895.5,-134895.5,-134895.5,,
21,MAXPRESSURE,991,135087.5,0.0,0.0,20.0,0.0,0.0,-135087.5,-135087.5,-135087.5,,
21,MAXPRESSURE,992,135275.5,0.0,0.0,19.0,0.0,0.0,-135275.5,-135275.5,-135275.5,,
21,MAXPRESSURE,993,135469.0,0.0,0.0,21.0,0.0,0.0,-135469.0,-135469.0,-135469.0,,
21,MAXPRESSURE,994,135655.5,0.0,0.0,19.0,0.0,0.0,-135655.5,-135655.5,-135655.5,,
21,MAXPRESSURE,995,135848.5,0.0,0.0,21.0,0.0,0.0,-135848.5,-135848.5,-135848.5,,
21,MAXPRESSURE,996,136035.5,0.0,0.0,19.0,0.0,0.0,-136035.5,-136035.5,-136035.5,,
21,MAXPRESSURE,997,136227.0,0.0,0.0,20.0,0.0,0.0,-136227.0,-136227.0,-136227.0,,
21,MAXPRESSURE,998,136415.5,0.0,0.0,19.0,0.0,0.0,-136415.5,-136415.5,-136415.5,,
21,MAXPRESSURE,999,136609.0,0.0,0.0,21.0,0.0,0.0,-136609.0,-136609.0,-136609.0,,
21,MAXPRESSURE,1000,136795.5,0.0,0.0,19.0,0.0,0.0,-136795.5,-136795.5,-136795.5,,
21,MAXPRESSURE,1001,136988.0,0.0,0.0,21.0,0.0,0.0,-136988.0,-136988.0,-136988.0,,
21,MAXPRESSURE,1002,137175.5,0.0,0.0,19.0,0.0,0.0,-137175.5,-137175.5,-137175.5,,
21,MAXPRESSURE,1003,137368.5,0.0,0.0,21.0,0.0,0.0,-137368.5,-137368.5,-137368.5,,
21,MAXPRESSURE,1004,137555.5,0.0,0.0,19.0,0.0,0.0,-137555.5,-137555.5,-137555.5,,
21,MAXPRESSURE,1005,137748.0,0.0,0.0,21.0,0.0,0.0,-137748.0,-137748.0,-137748.0,,
21,MAXPRESSURE,1006,137935.5,0.0,0.0,19.0,0.0,0.0,-137935.5,-137935.5,-137935.5,,
21,MAXPRESSURE,1007,138129.0,0.0,0.0,21.0,0.0,0.0,-138129.0,-138129.0,-138129.0,,
21,MAXPRESSURE,1008,138315.5,0.0,0.0,19.0,0.0,0.0,-138315.5,-138315.5,-138315.5,,
21,MAXPRESSURE,1009,138509.5,0.0,0.0,21.0,0.0,0.0,-138509.5,-138509.5,-138509.5,,
21,MAXPRESSURE,1010,138695.5,0.0,0.0,19.0,0.0,0.0,-138695.5,-138695.5,-138695.5,,
21,MAXPRESSURE,1011,138890.5,0.0,0.0,21.0,0.0,0.0,-138890.5,-138890.5,-138890.5,,
21,MAXPRESSURE,1012,139075.5,0.0,0.0,19.0,0.0,0.0,-139075.5,-139075.5,-139075.5,,
21,MAXPRESSURE,1013,139267.5,0.0,0.0,20.0,0.0,0.0,-139267.5,-139267.5,-139267.5,,
21,MAXPRESSURE,1014,139455.5,0.0,0.0,19.0,0.0,0.0,-139455.5,-139455.5,-139455.5,,
21,MAXPRESSURE,1015,139648.0,0.0,0.0,21.0,0.0,0.0,-139648.0,-139648.0,-139648.0,,
21,MAXPRESSURE,1016,139835.5,0.0,0.0,19.0,0.0,0.0,-139835.5,-139835.5,-139835.5,,
21,MAXPRESSURE,1017,140028.0,0.0,0.0,20.0,0.0,0.0,-140028.0,-140028.0,-140028.0,,
21,MAXPRESSURE,1018,140215.5,0.0,0.0,19.0,0.0,0.0,-140215.5,-140215.5,-140215.5,,
21,MAXPRESSURE,1019,140407.5,0.0,0.0,20.0,0.0,0.0,-140407.5,-140407.5,-140407.5,,
21,MAXPRESSURE,1020,140595.5,0.0,0.0,19.0,0.0,0.0,-140595.5,-140595.5,-140595.5,,
21,MAXPRESSURE,1021,140789.0,0.0,0.0,21.0,0.0,0.0,-140789.0,-140789.0,-140789.0,,
21,MAXPRESSURE,1022,140975.5,0.0,0.0,19.0,0.0,0.0,-140975.5,-140975.5,-140975.5,,
21,MAXPRESSURE,1023,141168.0,0.0,0.0,20.0,0.0,0.0,-141168.0,-141168.0,-141168.0,,
21,MAXPRESSURE,1024,141355.5,0.0,0.0,19.0,0.0,0.0,-141355.5,-141355.5,-141355.5,,
21,MAXPRESSURE,1025,141549.0,0.0,0.0,21.0,0.0,0.0,-141549.0,-141549.0,-141549.0,,
21,MAXPRESSURE,1026,141735.5,0.0,0.0,19.0,0.0,0.0,-141735.5,-141735.5,-141735.5,,
21,MAXPRESSURE,1027,141927.5,0.0,0.0,20.0,0.0,0.0,-141927.5,-141927.5,-141927.5,,
21,MAXPRESSURE,1028,142115.5,0.0,0.0,19.0,0.0,0.0,-142115.5,-142115.5,-142115.5,,
21,MAXPRESSURE,1029,142309.0,0.0,0.0,21.0,0.0,0.0,-142309.0,-142309.0,-142309.0,,
21,MAXPRESSURE,1030,142495.5,0.0,0.0,19.0,0.0,0.0,-142495.5,-142495.5,-142495.5,,
21,MAXPRESSURE,1031,142687.0,0.0,0.0,20.0,0.0,0.0,-142687.0,-142687.0,-142687.0,,
21,MAXPRESSURE,1032,142875.5,0.0,0.0,19.0,0.0,0.0,-142875.5,-142875.5,-142875.5,,
21,MAXPRESSURE,1033,143069.0,0.0,0.0,21.0,0.0,0.0,-143069.0,-143069.0,-143069.0,,
21,MAXPRESSURE,1034,143255.5,0.0,0.0,19.0,0.0,0.0,-143255.5,-143255.5,-143255.5,,
21,MAXPRESSURE,1035,143447.5,0.0,0.0,20.0,0.0,0.0,-143447.5,-143447.5,-143447.5,,
21,MAXPRESSURE,1036,143635.5,0.0,0.0,19.0,0.0,0.0,-143635.5,-143635.5,-143635.5,,
21,MAXPRESSURE,1037,143829.5,0.0,0.0,21.0,0.0,0.0,-143829.5,-143829.5,-143829.5,,
21,MAXPRESSURE,1038,144015.5,0.0,0.0,19.0,0.0,0.0,-144015.5,-144015.5,-144015.5,,
21,MAXPRESSURE,1039,144208.5,0.0,0.0,21.0,0.0,0.0,-144208.5,-144208.5,-144208.5,,
21,MAXPRESSURE,1040,144395.5,0.0,0.0,19.0,0.0,0.0,-144395.5,-144395.5,-144395.5,,
21,MAXPRESSURE,1041,144587.5,0.0,0.0,20.0,0.0,0.0,-144587.5,-144587.5,-144587.5,,
21,MAXPRESSURE,1042,144775.5,0.0,0.0,19.0,0.0,0.0,-144775.5,-144775.5,-144775.5,,
21,MAXPRESSURE,1043,144969.0,0.0,0.0,21.0,0.0,0.0,-144969.0,-144969.0,-144969.0,,
21,MAXPRESSURE,1044,145155.5,0.0,0.0,19.0,0.0,0.0,-145155.5,-145155.5,-145155.5,,
21,MAXPRESSURE,1045,145347.0,0.0,0.0,20.0,0.0,0.0,-145347.0,-145347.0,-145347.0,,
21,MAXPRESSURE,1046,145535.5,0.0,0.0,19.0,0.0,0.0,-145535.5,-145535.5,-145535.5,,
21,MAXPRESSURE,1047,145729.0,0.0,0.0,21.0,0.0,0.0,-145729.0,-145729.0,-145729.0,,
21,MAXPRESSURE,1048,145915.5,0.0,0.0,19.0,0.0,0.0,-145915.5,-145915.5,-145915.5,,
21,MAXPRESSURE,1049,146107.5,0.0,0.0,20.0,0.0,0.0,-146107.5,-146107.5,-146107.5,,
21,MAXPRESSURE,1050,146295.5,0.0,0.0,19.0,0.0,0.0,-146295.5,-146295.5,-146295.5,,
21,MAXPRESSURE,1051,146488.5,0.0,0.0,21.0,0.0,0.0,-146488.5,-146488.5,-146488.5,,
21,MAXPRESSURE,1052,146675.5,0.0,0.0,19.0,0.0,0.0,-146675.5,-146675.5,-146675.5,,
21,MAXPRESSURE,1053,146867.5,0.0,0.0,20.0,0.0,0.0,-146867.5,-146867.5,-146867.5,,
21,MAXPRESSURE,1054,147055.5,0.0,0.0,19.0,0.0,0.0,-147055.5,-147055.5,-147055.5,,
21,MAXPRESSURE,1055,147249.5,0.0,0.0,21.0,0.0,0.0,-147249.5,-147249.5,-147249.5,,
21,MAXPRESSURE,1056,147435.5,0.0,0.0,19.0,0.0,0.0,-147435.5,-147435.5,-147435.5,,
21,MAXPRESSURE,1057,147630.0,0.0,0.0,21.0,0.0,0.0,-147630.0,-147630.0,-147630.0,,
21,MAXPRESSURE,1058,147815.5,0.0,0.0,19.0,0.0,0.0,-147815.5,-147815.5,-147815.5,,
21,MAXPRESSURE,1059,148009.5,0.0,0.0,21.0,0.0,0.0,-148009.5,-148009.5,-148009.5,,
21,MAXPRESSURE,1060,148195.5,0.0,0.0,19.0,0.0,0.0,-148195.5,-148195.5,-148195.5,,
21,MAXPRESSURE,1061,148389.0,0.0,0.0,21.0,0.0,0.0,-148389.0,-148389.0,-148389.0,,
21,MAXPRESSURE,1062,148575.5,0.0,0.0,19.0,0.0,0.0,-148575.5,-148575.5,-148575.5,,
21,MAXPRESSURE,1063,148768.0,0.0,0.0,20.0,0.0,0.0,-148768.0,-148768.0,-148768.0,,
21,MAXPRESSURE,1064,148955.5,0.0,0.0,19.0,0.0,0.0,-148955.5,-148955.5,-148955.5,,
21,MAXPRESSURE,1065,149149.0,0.0,0.0,21.0,0.0,0.0,-149149.0,-149149.0,-149149.0,,
21,MAXPRESSURE,1066,149335.5,0.0,0.0,19.0,0.0,0.0,-149335.5,-149335.5,-149335.5,,
21,MAXPRESSURE,1067,149529.5,0.0,0.0,21.0,0.0,0.0,-149529.5,-149529.5,-149529.5,,
21,MAXPRESSURE,1068,149715.5,0.0,0.0,19.0,0.0,0.0,-149715.5,-149715.5,-149715.5,,
21,MAXPRESSURE,1069,149909.0,0.0,0.0,21.0,0.0,0.0,-149909.0,-149909.0,-149909.0,,
21,MAXPRESSURE,1070,150095.5,0.0,0.0,19.0,0.0,0.0,-150095.5,-150095.5,-150095.5,,
21,MAXPRESSURE,1071,150287.5,0.0,0.0,20.0,0.0,0.0,-150287.5,-150287.5,-150287.5,,
21,MAXPRESSURE,1072,150475.5,0.0,0.0,19.0,0.0,0.0,-150475.5,-150475.5,-150475.5,,
21,MAXPRESSURE,1073,150670.5,0.0,0.0,21.0,0.0,0.0,-150670.5,-150670.5,-150670.5,,
21,MAXPRESSURE,1074,150855.5,0.0,0.0,19.0,0.0,0.0,-150855.5,-150855.5,-150855.5,,
21,MAXPRESSURE,1075,151047.5,0.0,0.0,20.0,0.0,0.0,-151047.5,-151047.5,-151047.5,,
21,MAXPRESSURE,1076,151235.5,0.0,0.0,19.0,0.0,0.0,-151235.5,-151235.5,-151235.5,,
21,MAXPRESSURE,1077,151428.0,0.0,0.0,21.0,0.0,0.0,-151428.0,-151428.0,-151428.0,,
21,MAXPRESSURE,1078,151615.5,0.0,0.0,19.0,0.0,0.0,-151615.5,-151615.5,-151615.5,,
21,MAXPRESSURE,1079,151808.0,0.0,0.0,20.0,0.0,0.0,-151808.0,-151808.0,-151808.0,,
21,MAXPRESSURE,1080,151995.5,0.0,0.0,19.0,0.0,0.0,-151995.5,-151995.5,-151995.5,,
22,MAXPRESSURE,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
22,MAXPRESSURE,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
22,MAXPRESSURE,3,9.5,0.0,0.0,4.0,0.0,0.0,-9.5,-9.5,-9.5,,
22,MAXPRESSURE,4,26.5,0.0,2.0,2.0,0.0,1.0,-26.5,-26.5,-26.5,,
22,MAXPRESSURE,5,51.0,0.0,0.0,5.0,0.0,0.0,-51.0,-51.0,-51.0,,
22,MAXPRESSURE,6,105.5,0.0,3.0,7.0,0.0,2.0,-105.5,-105.5,-105.5,,
22,MAXPRESSURE,7,134.5,2.0,8.0,7.0,1.0,2.0,-136.5,-136.5,-136.5,,
22,MAXPRESSURE,8,173.0,12.0,13.0,6.0,1.0,4.0,-185.0,-185.0,-185.0,,
22,MAXPRESSURE,9,174.5,2.5,0.0,9.0,1.0,0.0,-177.0,-177.0,-177.0,,
22,MAXPRESSURE,10,252.5,1.5,1.5,14.0,1.0,2.0,-254.0,-254.0,-254.0,,
22,MAXPRESSURE,11,326.5,4.5,10.5,12.0,1.0,3.0,-331.0,-331.0,-331.0,,
22,MAXPRESSURE,12,420.5,0.0,0.0,15.0,0.0,0.0,-420.5,-420.5,-420.5,,
22,MAXPRESSURE,13,584.5,2.0,0.0,25.0,2.0,0.0,-586.5,-586.5,-586.5,,
22,MAXPRESSURE,14,743.0,24.0,0.0,27.0,3.0,1.0,-767.0,-767.0,-767.0,,
22,MAXPRESSURE,15,869.5,54.0,0.0,24.0,3.0,2.0,-923.5,-923.5,-923.5,,
22,MAXPRESSURE,16,1002.0,86.5,0.5,22.0,4.0,2.0,-1088.5,-1088.5,-1088.5,,
22,MAXPRESSURE,17,1083.0,47.0,0.0,22.0,3.0,1.0,-1130.0,-1130.0,-1130.0,,
22,MAXPRESSURE,18,1240.0,77.0,2.0,28.0,3.0,4.0,-1317.0,-1317.0,-1317.0,,
22,MAXPRESSURE,19,1504.5,115.5,10.5,36.0,5.0,7.0,-1620.0,-1620.0,-1620.0,,
22,MAXPRESSURE,20,1841.5,169.5,31.5,44.0,6.0,9.0,-2011.0,-2011.0,-2011.0,,
22,MAXPRESSURE,21,2033.5,163.5,57.5,38.0,4.0,9.0,-2197.0,-2197.0,-2197.0,,
22,MAXPRESSURE,22,2087.5,179.5,87.5,30.0,3.0,15.0,-2267.0,-2267.0,-2267.0,,
22,MAXPRESSURE,23,2135.5,212.0,120.5,26.0,4.0,15.0,-2347.5,-2347.5,-2347.5,,
22,MAXPRESSURE,24,2126.5,255.5,164.0,22.0,5.0,18.0,-2382.0,-2382.0,-2382.0,,
22,MAXPRESSURE,25,2187.5,227.0,0.0,22.0,3.0,0.0,-2414.5,-2414.5,-2414.5,,
22,MAXPRESSURE,26,2193.5,1.5,3.5,23.0,1.0,1.0,-2195.0,-2195.0,-2195.0,,
22,MAXPRESSURE,27,2429.0,12.0,10.0,30.0,2.0,7.0,-2441.0,-2441.0,-2441.0,,
22,MAXPRESSURE,28,2683.0,35.0,36.0,38.0,3.0,12.0,-2718.0,-2718.0,-2718.0,,
22,MAXPRESSURE,29,2885.0,69.5,78.0,36.0,6.0,12.0,-2954.5,-2954.5,-2954.5,,
22,MAXPRESSURE,30,3027.5,118.5,124.5,31.0,5.0,16.0,-3146.0,-3146.0,-3146.0,,
22,MAXPRESSURE,31,3201.5,168.5,175.5,29.0,5.0,18.0,-3370.0,-3370.0,-3370.0,,
22,MAXPRESSURE,32,3442.5,191.0,232.5,30.0,5.0,22.0,-3633.5,-3633.5,-3633.5,,
22,MAXPRESSURE,33,3702.5,244.5,292.0,36.0,6.0,26.0,-3947.0,-3947.0,-3947.0,,
22,MAXPRESSURE,34,3846.5,291.0,360.5,36.0,5.0,26.0,-4137.5,-4137.5,-4137.5,,
22,MAXPRESSURE,35,3764.0,342.5,442.5,31.0,6.0,28.0,-4106.5,-4106.5,-4106.5,,
22,MAXPRESSURE,36,3894.0,402.5,527.5,27.0,6.0,28.0,-4296.5,-4296.5,-4296.5,,
22,MAXPRESSURE,37,3970.5,462.5,615.5,23.0,6.0,28.0,-4433.0,-4433.0,-4433.0,,
22,MAXPRESSURE,38,3915.5,32.0,0.0,21.0,2.0,2.0,-3947.5,-3947.5,-3947.5,,
22,MAXPRESSURE,39,3927.0,12.0,0.0,26.0,2.0,5.0,-3939.0,-3939.0,-3939.0,,
22,MAXPRESSURE,40,4126.5,14.5,32.5,28.0,2.0,12.0,-4141.0,-4141.0,-4141.0,,
22,MAXPRESSURE,41,4295.0,34.5,84.0,27.0,2.0,14.0,-4329.5,-4329.5,-4329.5,,
22,MAXPRESSURE,42,4467.0,54.5,144.5,24.0,2.0,16.0,-4521.5,-4521.5,-4521.5,,
22,MAXPRESSURE,43,4506.5,41.5,0.0,25.0,1.0,1.0,-4548.0,-4548.0,-4548.0,,
22,MAXPRESSURE,44,4599.0,51.5,0.0,31.0,1.0,1.0,-4650.5,-4650.5,-4650.5,,
22,MAXPRESSURE,45,4926.5,63.0,4.0,42.0,2.0,4.0,-4989.5,-4989.5,-4989.5,,
22,MAXPRESSURE,46,5282.0,71.5,19.0,44.0,1.0,6.0,-5353.5,-5353.5,-5353.5,,
22,MAXPRESSURE,47,5499.5,81.5,45.5,39.0,1.0,6.0,-5581.0,-5581.0,-5581.0,,
22,MAXPRESSURE,48,5609.0,91.5,69.0,34.0,1.0,6.0,-5700.5,-5700.5,-5700.5,,
22,MAXPRESSURE,49,5725.5,101.5,94.0,29.0,1.0,6.0,-5827.0,-5827.0,-5827.0,,
22,MAXPRESSURE,50,5832.5,115.0,119.0,26.0,2.0,6.0,-5947.5,-5947.5,-5947.5,,
22,MAXPRESSURE,51,5514.0,0.0,0.0,25.0,0.0,0.0,-5514.0,-5514.0,-5514.0,,
22,MAXPRESSURE,52,5656.5,4.5,0.0,30.0,2.0,2.0,-5661.0,-5661.0,-5661.0,,
22,MAXPRESSURE,53,5893.5,24.5,14.0,33.0,2.0,4.0,-5918.0,-5918.0,-5918.0,,
22,MAXPRESSURE,54,6127.5,22.0,34.0,29.0,1.0,5.0,-6149.5,-6149.5,-6149.5,,
22,MAXPRESSURE,55,6308.5,37.5,54.0,27.0,3.0,6.0,-6346.0,-6346.0,-6346.0,,
22,MAXPRESSURE,56,6243.5,0.0,0.0,23.0,0.0,0.0,-6243.5,-6243.5,-6243.5,,
22,MAXPRESSURE,57,6236.0,0.0,2.5,27.0,0.0,4.0,-6236.0,-6236.0,-6236.0,,
22,MAXPRESSURE,58,6518.5,5.5,0.0,36.0,2.0,6.0,-6524.0,-6524.0,-6524.0,,
22,MAXPRESSURE,59,6804.0,29.5,7.0,36.0,4.0,5.0,-6833.5,-6833.5,-6833.5,,
22,MAXPRESSURE,60,6979.5,69.5,17.0,32.0,4.0,7.0,-7049.0,-7049.0,-7049.0,,
22,MAXPRESSURE,61,7105.5,22.5,37.0,25.0,1.0,9.0,-7128.0,-7128.0,-7128.0,,
22,MAXPRESSURE,62,7238.0,32.5,58.5,22.0,1.0,10.0,-7270.5,-7270.5,-7270.5,,
22,MAXPRESSURE,63,7350.5,44.5,2.0,24.0,3.0,1.0,-7395.0,-7395.0,-7395.0,,
22,MAXPRESSURE,64,7510.0,14.0,7.0,25.0,2.0,2.0,-7524.0,-7524.0,-7524.0,,
22,MAXPRESSURE,65,7734.5,0.0,2.0,25.0,0.0,3.0,-7734.5,-7734.5,-7734.5,,
22,MAXPRESSURE,66,7987.5,5.0,11.0,28.0,2.0,6.0,-7992.5,-7992.5,-7992.5,,
22,MAXPRESSURE,67,8210.0,29.5,29.5,31.0,4.0,10.0,-8239.5,-8239.5,-8239.5,,
22,MAXPRESSURE,68,8361.5,70.0,59.5,29.0,5.0,12.0,-8431.5,-8431.5,-8431.5,,
22,MAXPRESSURE,69,6760.0,63.0,94.0,23.0,3.0,14.0,-6823.0,-6823.0,-6823.0,,
22,MAXPRESSURE,70,6323.0,53.5,0.0,26.0,3.0,1.0,-6376.5,-6376.5,-6376.5,,
22,MAXPRESSURE,71,6516.0,71.5,2.0,31.0,2.0,7.0,-6587.5,-6587.5,-6587.5,,
22,MAXPRESSURE,72,6748.0,94.0,24.0,38.0,4.0,7.0,-6842.0,-6842.0,-6842.0,,
22,MAXPRESSURE,73,6928.0,22.5,54.0,33.0,2.0,9.0,-6950.5,-6950.5,-6950.5,,
22,MAXPRESSURE,74,7076.0,0.0,84.0,26.0,0.0,12.0,-7076.0,-7076.0,-7076.0,,
22,MAXPRESSURE,75,7227.0,0.0,0.0,23.0,0.0,1.0,-7227.0,-7227.0,-7227.0,,
22,MAXPRESSURE,76,7301.5,2.0,1.0,22.0,1.0,3.0,-7303.5,-7303.5,-7303.5,,
22,MAXPRESSURE,77,7514.0,2.0,1.0,26.0,1.0,3.0,-7516.0,-7516.0,-7516.0,,
22,MAXPRESSURE,78,7758.0,14.5,12.5,32.0,2.0,4.0,-7772.5,-7772.5,-7772.5,,
22,MAXPRESSURE,79,7924.0,34.5,27.5,30.0,2.0,6.0,-7958.5,-7958.5,-7958.5,,
22,MAXPRESSURE,80,8156.0,27.0,42.5,28.0,2.0,8.0,-8183.0,-8183.0,-8183.0,,
22,MAXPRESSURE,81,8304.5,48.5,3.0,29.0,3.0,2.0,-8353.0,-8353.0,-8353.0,,
22,MAXPRESSURE,82,8570.0,78.5,1.5,31.0,3.0,8.0,-8648.5,-8648.5,-8648.5,,
22,MAXPRESSURE,83,8803.5,111.5,24.0,33.0,4.0,13.0,-8915.0,-8915.0,-8915.0,,
22,MAXPRESSURE,84,8992.0,120.5,63.5,31.0,4.0,13.0,-9112.5,-9112.5,-9112.5,,
22,MAXPRESSURE,85,9213.5,150.0,103.5,28.0,3.0,12.0,-9363.5,-9363.5,-9363.5,,
22,MAXPRESSURE,86,9352.0,154.5,1.5,29.0,4.0,1.0,-9506.5,-9506.5,-9506.5,,
22,MAXPRESSURE,87,9433.0,194.5,7.0,31.0,4.0,4.0,-9627.5,-9627.5,-9627.5,,
22,MAXPRESSURE,88,9577.5,48.0,5.5,33.0,3.0,3.0,-9625.5,-9625.5,-9625.5,,
22,MAXPRESSURE,89,9893.5,78.0,15.5,39.0,3.0,4.0,-9971.5,-9971.5,-9971.5,,
22,MAXPRESSURE,90,10260.0,118.0,25.5,44.0,6.0,6.0,-10378.0,-10378.0,-10378.0,,
22,MAXPRESSURE,91,10304.0,69.5,36.0,33.0,3.0,9.0,-10373.5,-10373.5,-10373.5,,
22,MAXPRESSURE,92,10386.5,104.5,58.0,29.0,5.0,10.0,-10491.0,-10491.0,-10491.0,,
22,MAXPRESSURE,93,10579.0,140.0,0.5,28.0,4.0,3.0,-10719.0,-10719.0,-10719.0,,
22,MAXPRESSURE,94,10616.0,139.0,6.0,27.0,3.0,5.0,-10755.0,-10755.0,-10755.0,,
22,MAXPRESSURE,95,10811.0,32.5,3.0,31.0,2.0,7.0,-10843.5,-10843.5,-10843.5,,
22,MAXPRESSURE,96,11099.5,42.0,15.0,38.0,2.0,11.0,-11141.5,-11141.5,-11141.5,,
22,MAXPRESSURE,97,11326.0,50.5,42.5,33.0,1.0,14.0,-11376.5,-11376.5,-11376.5,,
22,MAXPRESSURE,98,11533.0,0.0,79.5,29.0,0.0,14.0,-11533.0,-11533.0,-11533.0,,
22,MAXPRESSURE,99,11683.0,0.0,122.5,25.0,0.0,15.0,-11683.0,-11683.0,-11683.0,,
22,MAXPRESSURE,100,11883.5,1.5,6.0,28.0,2.0,3.0,-11885.0,-11885.0,-11885.0,,
22,MAXPRESSURE,101,12031.5,11.0,18.0,28.0,1.0,5.0,-12042.5,-12042.5,-12042.5,,
22,MAXPRESSURE,102,12211.5,0.0,0.0,28.0,0.0,2.0,-12211.5,-12211.5,-12211.5,,
22,MAXPRESSURE,103,12496.0,0.0,1.5,30.0,0.0,6.0,-12496.0,-12496.0,-12496.0,,
22,MAXPRESSURE,104,12733.5,6.0,7.5,33.0,2.0,9.0,-12739.5,-12739.5,-12739.5,,
22,MAXPRESSURE,105,12940.5,18.5,22.5,36.0,3.0,10.0,-12959.0,-12959.0,-12959.0,,
22,MAXPRESSURE,106,13195.0,48.5,47.5,34.0,3.0,11.0,-13243.5,-13243.5,-13243.5,,
22,MAXPRESSURE,107,13286.0,21.0,3.5,29.0,1.0,4.0,-13307.0,-13307.0,-13307.0,,
22,MAXPRESSURE,108,13568.5,31.0,5.0,31.0,1.0,8.0,-13599.5,-13599.5,-13599.5,,
22,MAXPRESSURE,109,13878.5,44.0,33.0,36.0,3.0,13.0,-13922.5,-13922.5,-13922.5,,
22,MAXPRESSURE,110,14061.0,51.0,77.5,30.0,1.0,15.0,-14112.0,-14112.0,-14112.0,,
22,MAXPRESSURE,111,14267.0,62.5,126.5,28.0,2.0,15.0,-14329.5,-14329.5,-14329.5,,
