episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
7,IDQN_MM2,984,1304.5,0.0,0.0,15.0,0.0,0.0,0.56892,0.56892,0.56892,0.8359,0.9149
7,IDQN_MM2,985,1374.5,0.0,0.0,16.0,0.0,0.0,-0.12951,-0.12951,-0.12951,0.8359,0.90547
7,IDQN_MM2,986,1540.5,0.0,0.0,20.0,0.0,0.0,-0.30712,-0.30712,-0.30712,0.8359,0.93913
7,IDQN_MM2,987,1749.0,0.0,0.0,22.0,0.0,0.0,-0.38575,-0.38575,-0.38575,0.8358,0.94172
7,IDQN_MM2,988,1971.0,0.0,0.0,23.0,0.0,0.0,-0.41073,-0.41073,-0.41073,0.8358,0.93148
7,IDQN_MM2,989,1657.0,0.0,0.0,21.0,0.0,0.0,0.58094,0.58094,0.58094,0.8358,0.96544
7,IDQN_MM2,990,1363.5,0.0,0.0,18.0,0.0,0.0,0.54302,0.54302,0.54302,0.8358,0.97858
7,IDQN_MM2,991,1553.5,0.0,0.0,22.0,0.0,0.0,-0.35153,-0.35153,-0.35153,0.8358,0.94049
7,IDQN_MM2,992,1737.0,0.0,0.0,24.0,0.0,0.0,-0.3395,-0.3395,-0.3395,0.8357,0.97407
7,IDQN_MM2,993,1941.5,0.0,0.0,25.0,0.0,0.0,-0.37835,-0.37835,-0.37835,0.8357,1.00026
7,IDQN_MM2,994,1098.5,0.0,0.0,18.0,0.0,0.0,1.55967,1.55967,1.55967,0.8357,0.99392
7,IDQN_MM2,995,818.5,0.0,0.0,18.0,0.0,0.0,0.51804,0.51804,0.51804,0.8357,1.01799
7,IDQN_MM2,996,771.5,0.0,0.0,14.0,0.0,0.0,0.08696,0.08696,0.08696,0.8356,1.02455
7,IDQN_MM2,997,613.0,0.0,0.0,13.0,0.0,0.0,0.29325,0.29325,0.29325,0.8356,1.06097
7,IDQN_MM2,998,670.0,0.0,0.0,17.0,0.0,0.0,-0.10546,-0.10546,-0.10546,0.8356,1.02279
7,IDQN_MM2,999,555.0,0.0,0.0,18.0,0.0,0.0,0.21277,0.21277,0.21277,0.8356,0.98932
7,IDQN_MM2,1000,531.5,0.0,0.0,15.0,0.0,0.0,0.04348,0.04348,0.04348,0.8356,1.02303
7,IDQN_MM2,1001,563.5,0.0,0.0,21.0,0.0,0.0,-0.0592,-0.0592,-0.0592,0.8355,0.99799
7,IDQN_MM2,1002,722.5,0.0,0.0,23.0,0.0,0.0,-0.29417,-0.29417,-0.29417,0.8355,1.04658
7,IDQN_MM2,1003,847.5,0.0,0.0,25.0,0.0,0.0,-0.23127,-0.23127,-0.23127,0.8355,1.04138
7,IDQN_MM2,1004,992.0,0.0,0.0,23.0,0.0,0.0,-0.26735,-0.26735,-0.26735,0.8355,1.08575
7,IDQN_MM2,1005,1161.0,0.0,0.0,23.0,0.0,0.0,-0.31267,-0.31267,-0.31267,0.8354,1.04606
7,IDQN_MM2,1006,966.0,0.0,0.0,22.0,0.0,0.0,0.36078,0.36078,0.36078,0.8354,1.04414
7,IDQN_MM2,1007,786.0,0.0,0.0,17.0,0.0,0.0,0.33302,0.33302,0.33302,0.8354,1.0588
7,IDQN_MM2,1008,814.5,0.0,0.0,17.0,0.0,0.0,-0.05273,-0.05273,-0.05273,0.8354,1.07052
7,IDQN_MM2,1009,960.0,0.0,0.0,20.0,0.0,0.0,-0.2692,-0.2692,-0.2692,0.8354,1.11104
7,IDQN_MM2,1010,1165.0,0.0,0.0,24.0,0.0,0.0,-0.37928,-0.37928,-0.37928,0.8353,1.11225
7,IDQN_MM2,1011,1412.5,0.0,0.0,26.0,0.0,0.0,-0.45791,-0.45791,-0.45791,0.8353,1.11652
7,IDQN_MM2,1012,1184.0,0.0,0.0,20.0,0.0,0.0,0.42276,0.42276,0.42276,0.8353,1.08202
7,IDQN_MM2,1013,1201.0,0.0,0.0,18.0,0.0,0.0,-0.03145,-0.03145,-0.03145,0.8353,1.09839
7,IDQN_MM2,1014,1391.0,0.0,0.0,22.0,0.0,0.0,-0.35153,-0.35153,-0.35153,0.8352,1.09984
7,IDQN_MM2,1015,1613.0,0.0,0.0,24.0,0.0,0.0,-0.41073,-0.41073,-0.41073,0.8352,1.03523
7,IDQN_MM2,1016,1861.5,0.0,0.0,26.0,0.0,0.0,-0.45976,-0.45976,-0.45976,0.8352,1.01293
7,IDQN_MM2,1017,1655.5,0.0,0.0,22.0,0.0,0.0,0.38113,0.38113,0.38113,0.8352,1.00181
7,IDQN_MM2,1018,912.0,0.0,0.0,12.0,0.0,0.0,1.37558,1.37558,1.37558,0.8352,0.98958
7,IDQN_MM2,1019,711.5,0.0,0.0,11.0,0.0,0.0,0.37095,0.37095,0.37095,0.8351,0.9772
7,IDQN_MM2,1020,407.5,0.0,0.0,12.0,0.0,0.0,0.56244,0.56244,0.56244,0.8351,0.97711
7,IDQN_MM2,1021,545.5,0.0,0.0,20.0,0.0,0.0,-0.25532,-0.25532,-0.25532,0.8351,1.00174
7,IDQN_MM2,1022,471.0,0.0,0.0,22.0,0.0,0.0,0.13784,0.13784,0.13784,0.8351,1.03041
7,IDQN_MM2,1023,467.5,0.0,0.0,19.0,0.0,0.0,0.00648,0.00648,0.00648,0.835,1.05877
7,IDQN_MM2,1024,632.5,0.0,0.0,22.0,0.0,0.0,-0.30527,-0.30527,-0.30527,0.835,1.05493
7,IDQN_MM2,1025,854.0,0.0,0.0,24.0,0.0,0.0,-0.40981,-0.40981,-0.40981,0.835,1.03831
7,IDQN_MM2,1026,1009.0,0.0,0.0,24.0,0.0,0.0,-0.28677,-0.28677,-0.28677,0.835,1.02494
7,IDQN_MM2,1027,879.5,0.0,0.0,20.0,0.0,0.0,0.23959,0.23959,0.23959,0.835,0.99212
7,IDQN_MM2,1028,739.0,0.0,0.0,17.0,0.0,0.0,0.25994,0.25994,0.25994,0.8349,0.95168
7,IDQN_MM2,1029,645.0,0.0,0.0,15.0,0.0,0.0,0.17391,0.17391,0.17391,0.8349,0.95554
7,IDQN_MM2,1030,806.0,0.0,0.0,19.0,0.0,0.0,-0.29787,-0.29787,-0.29787,0.8349,0.94841
7,IDQN_MM2,1031,973.5,0.0,0.0,24.0,0.0,0.0,-0.3099,-0.3099,-0.3099,0.8349,0.96361
7,IDQN_MM2,1032,1226.5,0.0,0.0,27.0,0.0,0.0,-0.46809,-0.46809,-0.46809,0.8348,0.91398
7,IDQN_MM2,1033,1496.5,0.0,0.0,27.0,0.0,0.0,-0.49954,-0.49954,-0.49954,0.8348,0.90408
7,IDQN_MM2,1034,1766.5,0.0,0.0,27.0,0.0,0.0,-0.49954,-0.49954,-0.49954,0.8348,0.87244
7,IDQN_MM2,1035,1523.5,0.0,0.0,21.0,0.0,0.0,0.44958,0.44958,0.44958,0.8348,0.8198
7,IDQN_MM2,1036,1283.5,0.0,0.0,17.0,0.0,0.0,0.44403,0.44403,0.44403,0.8348,0.83395
7,IDQN_MM2,1037,1005.5,0.0,0.0,13.0,0.0,0.0,0.51434,0.51434,0.51434,0.8347,0.85651
7,IDQN_MM2,1038,1140.0,0.0,0.0,16.0,0.0,0.0,-0.24884,-0.24884,-0.24884,0.8347,0.85065
7,IDQN_MM2,1039,1230.5,0.0,0.0,20.0,0.0,0.0,-0.16744,-0.16744,-0.16744,0.8347,0.87372
7,IDQN_MM2,1040,935.0,0.0,0.0,19.0,0.0,0.0,0.54672,0.54672,0.54672,0.8347,0.91174
7,IDQN_MM2,1041,1126.5,0.0,0.0,20.0,0.0,0.0,-0.3543,-0.3543,-0.3543,0.8347,0.87361
7,IDQN_MM2,1042,1335.0,0.0,0.0,24.0,0.0,0.0,-0.38575,-0.38575,-0.38575,0.8346,0.89618
7,IDQN_MM2,1043,854.0,0.0,0.0,19.0,0.0,0.0,0.88992,0.88992,0.88992,0.8346,0.88171
7,IDQN_MM2,1044,930.0,0.0,0.0,17.0,0.0,0.0,-0.14061,-0.14061,-0.14061,0.8346,0.85529
7,IDQN_MM2,1045,1033.5,0.0,0.0,19.0,0.0,0.0,-0.19149,-0.19149,-0.19149,0.8346,0.86703
7,IDQN_MM2,1046,1235.0,0.0,0.0,25.0,0.0,0.0,-0.3728,-0.3728,-0.3728,0.8345,0.86079
7,IDQN_MM2,1047,1046.0,0.0,0.0,25.0,0.0,0.0,0.34968,0.34968,0.34968,0.8345,0.85398
7,IDQN_MM2,1048,847.0,0.0,0.0,21.0,0.0,0.0,0.36818,0.36818,0.36818,0.8345,0.85288
7,IDQN_MM2,1049,1060.0,0.0,0.0,23.0,0.0,0.0,-0.39408,-0.39408,-0.39408,0.8345,0.8286
7,IDQN_MM2,1050,1264.0,0.0,0.0,25.0,0.0,0.0,-0.37743,-0.37743,-0.37743,0.8345,0.82541
7,IDQN_MM2,1051,1523.0,0.0,0.0,27.0,0.0,0.0,-0.47919,-0.47919,-0.47919,0.8344,0.81958
7,IDQN_MM2,1052,1576.5,0.0,0.0,25.0,0.0,0.0,-0.09898,-0.09898,-0.09898,0.8344,0.79136
7,IDQN_MM2,1053,1693.0,0.0,0.0,24.0,0.0,0.0,-0.21554,-0.21554,-0.21554,0.8344,0.80401
7,IDQN_MM2,1054,1934.5,0.0,0.0,25.0,0.0,0.0,-0.44681,-0.44681,-0.44681,0.8344,0.76872
7,IDQN_MM2,1055,2173.0,0.0,0.0,24.0,0.0,0.0,-0.44126,-0.44126,-0.44126,0.8343,0.76338
7,IDQN_MM2,1056,1866.5,0.0,0.0,21.0,0.0,0.0,0.56707,0.56707,0.56707,0.8343,0.75381
7,IDQN_MM2,1057,2083.5,0.0,0.0,24.0,0.0,0.0,-0.40148,-0.40148,-0.40148,0.8343,0.79246
7,IDQN_MM2,1058,2326.5,0.0,0.0,27.0,0.0,0.0,-0.44958,-0.44958,-0.44958,0.8343,0.80451
7,IDQN_MM2,1059,2564.0,0.0,0.0,26.0,0.0,0.0,-0.43941,-0.43941,-0.43941,0.8343,0.80643
7,IDQN_MM2,1060,2799.5,0.0,0.0,27.0,0.0,0.0,-0.43571,-0.43571,-0.43571,0.8342,0.83128
7,IDQN_MM2,1061,2333.5,0.0,0.0,24.0,0.0,0.0,0.86216,0.86216,0.86216,0.8342,0.77891
7,IDQN_MM2,1062,1042.5,0.0,0.0,14.0,0.0,0.0,2.38853,2.38853,2.38853,0.8342,0.78483
7,IDQN_MM2,1063,917.0,0.0,0.0,14.0,0.0,0.0,0.23219,0.23219,0.23219,0.8342,0.80016
7,IDQN_MM2,1064,1039.0,0.0,0.0,16.0,0.0,0.0,-0.22572,-0.22572,-0.22572,0.8341,0.78341
7,IDQN_MM2,1065,1219.5,0.0,0.0,23.0,0.0,0.0,-0.33395,-0.33395,-0.33395,0.8341,0.78766
7,IDQN_MM2,1066,1460.5,0.0,0.0,26.0,0.0,0.0,-0.44588,-0.44588,-0.44588,0.8341,0.80049
7,IDQN_MM2,1067,1720.5,0.0,0.0,26.0,0.0,0.0,-0.48104,-0.48104,-0.48104,0.8341,0.83732
7,IDQN_MM2,1068,1484.5,0.0,0.0,22.0,0.0,0.0,0.43663,0.43663,0.43663,0.8341,0.83067
7,IDQN_MM2,1069,807.0,0.0,0.0,13.0,0.0,0.0,1.25347,1.25347,1.25347,0.834,0.83098
7,IDQN_MM2,1070,621.5,0.0,0.0,8.0,0.0,0.0,0.3432,0.3432,0.3432,0.834,0.80174
7,IDQN_MM2,1071,479.5,0.0,0.0,4.0,0.0,0.0,0.26272,0.26272,0.26272,0.834,0.75986
7,IDQN_MM2,1072,374.0,0.0,0.0,7.0,0.0,0.0,0.19519,0.19519,0.19519,0.834,0.73684
7,IDQN_MM2,1073,310.5,0.0,0.0,15.0,0.0,0.0,0.11748,0.11748,0.11748,0.8339,0.74518
7,IDQN_MM2,1074,486.0,0.0,0.0,24.0,0.0,0.0,-0.3247,-0.3247,-0.3247,0.8339,0.74665
7,IDQN_MM2,1075,599.0,0.0,0.0,28.0,0.0,0.0,-0.20907,-0.20907,-0.20907,0.8339,0.74806
7,IDQN_MM2,1076,712.0,0.0,0.0,26.0,0.0,0.0,-0.20907,-0.20907,-0.20907,0.8339,0.78417
7,IDQN_MM2,1077,978.0,0.0,0.0,28.0,0.0,0.0,-0.49214,-0.49214,-0.49214,0.8339,0.80973
7,IDQN_MM2,1078,1258.5,0.0,0.0,29.0,0.0,0.0,-0.51896,-0.51896,-0.51896,0.8338,0.86498
7,IDQN_MM2,1079,1251.0,0.0,0.0,24.0,0.0,0.0,0.01388,0.01388,0.01388,0.8338,0.87625
7,IDQN_MM2,1080,1494.0,0.0,0.0,25.0,0.0,0.0,-0.44958,-0.44958,-0.44958,0.8338,0.88766
8,IDQN_MM2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.8338,0.912
8,IDQN_MM2,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,-0.0,0.8337,0.92497
8,IDQN_MM2,3,7.0,0.0,0.0,4.0,0.0,0.0,-0.01295,-0.01295,-0.01295,0.8337,0.94771
8,IDQN_MM2,4,38.5,0.0,1.5,4.0,0.0,1.0,-0.37633,-0.37633,-0.37633,0.8337,0.94391
8,IDQN_MM2,5,85.0,0.0,6.5,8.0,0.0,1.0,-1.14619,-1.14619,-1.14619,0.8337,0.93059
8,IDQN_MM2,6,142.5,1.5,14.0,8.0,1.0,3.0,-1.69875,-1.69875,-1.69875,0.8337,0.91985
8,IDQN_MM2,7,212.5,11.5,24.0,8.0,1.0,3.0,-2.26404,-2.26404,-2.26404,0.8336,0.90801
8,IDQN_MM2,8,236.0,0.0,0.0,8.0,0.0,1.0,3.0,3.0,3.0,0.8336,0.91523
8,IDQN_MM2,9,270.0,3.0,4.0,11.0,1.0,5.0,-0.91529,-0.91529,-0.91529,0.8336,0.92552
8,IDQN_MM2,10,391.0,13.0,17.5,19.0,1.0,5.0,-3.0,-3.0,-3.0,0.8336,0.94207
8,IDQN_MM2,11,597.0,28.0,32.5,30.0,4.0,5.0,-3.0,-3.0,-3.0,0.8336,0.90318
8,IDQN_MM2,12,795.0,35.0,0.0,32.0,3.0,0.0,3.0,3.0,3.0,0.8335,0.94363
8,IDQN_MM2,13,1019.5,70.0,0.5,36.0,6.0,3.0,-0.57112,-0.57112,-0.57112,0.8335,0.94241
8,IDQN_MM2,14,1099.5,121.0,8.5,37.0,6.0,4.0,-1.91676,-1.91676,-1.91676,0.8335,0.96126
8,IDQN_MM2,15,1192.0,129.5,7.0,33.0,5.0,2.0,0.13483,0.13483,0.13483,0.8335,0.9972
8,IDQN_MM2,16,1417.5,130.0,0.0,32.0,5.0,2.0,1.0663,1.0663,1.0663,0.8334,0.97979
8,IDQN_MM2,17,1355.0,96.0,3.0,30.0,3.0,5.0,-0.47213,-0.47213,-0.47213,0.8334,0.99289
8,IDQN_MM2,18,1385.0,103.5,0.0,25.0,2.0,0.0,0.56993,0.56993,0.56993,0.8334,0.99959
8,IDQN_MM2,19,1616.5,124.5,0.5,28.0,3.0,7.0,-0.56417,-0.56417,-0.56417,0.8334,0.96652
8,IDQN_MM2,20,1817.5,165.0,16.0,34.0,6.0,11.0,-3.0,-3.0,-3.0,0.8334,0.99656
8,IDQN_MM2,21,1966.0,213.5,49.5,37.0,6.0,7.0,-3.0,-3.0,-3.0,0.8333,1.04755
8,IDQN_MM2,22,2222.0,278.0,2.5,38.0,8.0,1.0,3.0,3.0,3.0,0.8333,1.06631
8,IDQN_MM2,23,2461.5,362.5,11.0,40.0,10.0,7.0,-2.36549,-2.36549,-2.36549,0.8333,1.1079
8,IDQN_MM2,24,2761.5,467.0,37.0,42.0,12.0,12.0,-3.0,-3.0,-3.0,0.8333,1.10775
8,IDQN_MM2,25,2876.0,567.0,24.0,40.0,12.0,5.0,2.40242,2.40242,2.40242,0.8332,1.11226
8,IDQN_MM2,26,3073.0,687.0,29.0,39.0,12.0,8.0,-1.59521,-1.59521,-1.59521,0.8332,1.14531
8,IDQN_MM2,27,2981.0,734.0,16.0,39.0,12.0,7.0,2.85981,2.85981,2.85981,0.8332,1.1128
8,IDQN_MM2,28,2985.0,871.0,41.5,44.0,17.0,9.0,-3.0,-3.0,-3.0,0.8332,1.09023
8,IDQN_MM2,29,3255.0,1048.5,58.0,46.0,19.0,7.0,-3.0,-3.0,-3.0,0.8332,1.05837
8,IDQN_MM2,30,3528.0,1241.5,85.5,49.0,20.0,13.0,-3.0,-3.0,-3.0,0.8331,1.08383
8,IDQN_MM2,31,3827.5,1442.0,116.0,52.0,21.0,11.0,-3.0,-3.0,-3.0,0.8331,1.04519
8,IDQN_MM2,32,4137.5,1657.0,159.5,54.0,23.0,12.0,-3.0,-3.0,-3.0,0.8331,1.00766
8,IDQN_MM2,33,4450.0,1888.5,217.0,56.0,24.0,12.0,-3.0,-3.0,-3.0,0.8331,0.9996
8,IDQN_MM2,34,4770.0,2142.5,277.0,61.0,29.0,14.0,-3.0,-3.0,-3.0,0.833,1.02372
8,IDQN_MM2,35,4993.5,2432.5,344.0,59.0,29.0,18.0,-3.0,-3.0,-3.0,0.833,1.0219
8,IDQN_MM2,36,4945.0,2485.5,61.5,53.0,26.0,2.0,3.0,3.0,3.0,0.833,1.02992
8,IDQN_MM2,37,5113.5,2745.5,73.0,53.0,26.0,6.0,-3.0,-3.0,-3.0,0.833,1.05825
8,IDQN_MM2,38,5259.0,3005.5,82.0,51.0,26.0,5.0,-2.54706,-2.54706,-2.54706,0.833,1.05206
8,IDQN_MM2,39,5394.0,3272.5,96.5,52.0,28.0,8.0,-3.0,-3.0,-3.0,0.8329,1.07464
8,IDQN_MM2,40,5634.0,3553.5,111.5,53.0,29.0,6.0,-3.0,-3.0,-3.0,0.8329,1.07806
8,IDQN_MM2,41,5876.0,3845.0,1.5,56.0,30.0,6.0,3.0,3.0,3.0,0.8329,1.06742
8,IDQN_MM2,42,5273.5,3810.0,10.5,53.0,28.0,6.0,-0.74382,-0.74382,-0.74382,0.8329,1.09553
8,IDQN_MM2,43,3484.0,3550.5,22.5,45.0,25.0,6.0,1.13532,1.13532,1.13532,0.8328,1.11626
8,IDQN_MM2,44,3173.5,3206.0,1.0,39.0,22.0,3.0,3.0,3.0,3.0,0.8328,1.13854
8,IDQN_MM2,45,3351.5,3428.5,12.0,43.0,23.0,3.0,-2.97795,-2.97795,-2.97795,0.8328,1.12294
8,IDQN_MM2,46,3561.0,3658.5,24.5,48.0,23.0,5.0,-3.0,-3.0,-3.0,0.8328,1.10894
8,IDQN_MM2,47,3715.5,3891.5,38.0,50.0,25.0,4.0,-3.0,-3.0,-3.0,0.8328,1.08881
8,IDQN_MM2,48,3915.5,4141.5,53.0,50.0,25.0,5.0,-3.0,-3.0,-3.0,0.8327,1.08363
8,IDQN_MM2,49,4094.0,4395.0,70.0,50.0,26.0,4.0,-3.0,-3.0,-3.0,0.8327,1.10111
8,IDQN_MM2,50,4337.5,4661.5,0.0,54.0,28.0,0.0,3.0,3.0,3.0,0.8327,1.09131
8,IDQN_MM2,51,4574.0,4933.0,1.5,52.0,28.0,5.0,-1.14153,-1.14153,-1.14153,0.8327,1.094
8,IDQN_MM2,52,4816.5,5213.0,15.0,53.0,28.0,5.0,-3.0,-3.0,-3.0,0.8327,1.01641
8,IDQN_MM2,53,4904.5,5495.0,28.5,54.0,30.0,9.0,-3.0,-3.0,-3.0,0.8326,0.9691
8,IDQN_MM2,54,4812.5,5440.5,0.0,54.0,29.0,2.0,3.0,3.0,3.0,0.8326,0.91937
8,IDQN_MM2,55,4639.0,5733.5,0.0,56.0,30.0,2.0,-0.09549,-0.09549,-0.09549,0.8326,0.91467
8,IDQN_MM2,56,4903.5,6033.5,0.0,58.0,30.0,1.0,-0.9158,-0.9158,-0.9158,0.8326,0.91298
8,IDQN_MM2,57,3584.0,4204.5,1.5,47.0,23.0,3.0,3.0,3.0,3.0,0.8325,0.87274
8,IDQN_MM2,58,3198.0,3787.5,6.5,47.0,25.0,5.0,0.24675,0.24675,0.24675,0.8325,0.84288
8,IDQN_MM2,59,3428.5,4037.5,15.5,51.0,25.0,4.0,-2.69011,-2.69011,-2.69011,0.8325,0.86567
8,IDQN_MM2,60,2730.5,3049.5,16.5,45.0,20.0,4.0,2.48377,2.48377,2.48377,0.8325,0.87527
8,IDQN_MM2,61,2293.0,3250.0,30.5,43.0,21.0,7.0,-2.44401,-2.44401,-2.44401,0.8325,0.89053
8,IDQN_MM2,62,2287.5,3463.0,48.5,47.0,23.0,11.0,-3.0,-3.0,-3.0,0.8324,0.8781
8,IDQN_MM2,63,2522.0,3695.0,78.5,52.0,25.0,7.0,-3.0,-3.0,-3.0,0.8324,0.90805
8,IDQN_MM2,64,2800.5,3955.5,115.0,58.0,29.0,9.0,-3.0,-3.0,-3.0,0.8324,0.86482
8,IDQN_MM2,65,3046.5,4251.5,155.5,59.0,31.0,10.0,-3.0,-3.0,-3.0,0.8324,0.86736
8,IDQN_MM2,66,3196.0,4055.0,30.0,55.0,28.0,2.0,3.0,3.0,3.0,0.8323,0.82279
8,IDQN_MM2,67,3333.5,4312.0,1.5,54.0,28.0,2.0,3.0,3.0,3.0,0.8323,0.82388
8,IDQN_MM2,68,3319.5,4592.0,1.5,52.0,28.0,0.0,-0.37211,-0.37211,-0.37211,0.8323,0.80124
8,IDQN_MM2,69,3304.5,4872.0,0.0,51.0,28.0,1.0,-0.05221,-0.05221,-0.05221,0.8323,0.81741
8,IDQN_MM2,70,3313.0,4184.0,1.0,48.0,25.0,2.0,0.75021,0.75021,0.75021,0.8323,0.82974
8,IDQN_MM2,71,3550.5,4438.5,15.0,53.0,27.0,4.0,-3.0,-3.0,-3.0,0.8322,0.7976
8,IDQN_MM2,72,3609.5,4598.0,28.5,51.0,26.0,3.0,-3.0,-3.0,-3.0,0.8322,0.78062
8,IDQN_MM2,73,3830.5,4745.5,43.5,53.0,25.0,4.0,-3.0,-3.0,-3.0,0.8322,0.78338
8,IDQN_MM2,74,4098.5,4875.0,58.5,51.0,24.0,7.0,-3.0,-3.0,-3.0,0.8322,0.72942
8,IDQN_MM2,75,4368.5,5115.0,74.0,51.0,24.0,11.0,-3.0,-3.0,-3.0,0.8321,0.71448
8,IDQN_MM2,76,2572.0,3684.0,99.0,41.0,20.0,13.0,0.0571,0.0571,0.0571,0.8321,0.67656
8,IDQN_MM2,77,2694.5,3160.0,126.5,38.0,18.0,13.0,-3.0,-3.0,-3.0,0.8321,0.69112
8,IDQN_MM2,78,2904.0,3342.5,118.5,43.0,19.0,4.0,1.04923,1.04923,1.04923,0.8321,0.69593
8,IDQN_MM2,79,3147.0,3539.0,136.0,47.0,21.0,9.0,-3.0,-3.0,-3.0,0.8321,0.67261
8,IDQN_MM2,80,2279.0,3073.0,170.0,42.0,20.0,9.0,-3.0,-3.0,-3.0,0.832,0.70879
8,IDQN_MM2,81,2143.5,2632.0,3.5,35.0,16.0,2.0,3.0,3.0,3.0,0.832,0.67083
8,IDQN_MM2,82,2233.5,2793.5,9.0,40.0,17.0,9.0,-1.56225,-1.56225,-1.56225,0.832,0.69788
8,IDQN_MM2,83,2466.5,2963.5,39.5,43.0,17.0,13.0,-3.0,-3.0,-3.0,0.832,0.70145
8,IDQN_MM2,84,2739.5,3143.0,81.5,49.0,20.0,14.0,-3.0,-3.0,-3.0,0.8319,0.69007
8,IDQN_MM2,85,3029.5,3347.5,129.0,50.0,21.0,14.0,-3.0,-3.0,-3.0,0.8319,0.71705
8,IDQN_MM2,86,3319.5,3559.0,183.5,51.0,22.0,16.0,-3.0,-3.0,-3.0,0.8319,0.74549
8,IDQN_MM2,87,3609.5,3782.5,238.5,52.0,23.0,16.0,-3.0,-3.0,-3.0,0.8319,0.70968
8,IDQN_MM2,88,3836.5,3992.5,179.5,51.0,23.0,9.0,3.0,3.0,3.0,0.8319,0.72562
8,IDQN_MM2,89,3894.0,4159.0,66.5,51.0,25.0,6.0,3.0,3.0,3.0,0.8318,0.75418
8,IDQN_MM2,90,3824.0,4378.5,96.0,47.0,25.0,7.0,-3.0,-3.0,-3.0,0.8318,0.75803
8,IDQN_MM2,91,4046.5,4632.0,132.0,50.0,26.0,13.0,-3.0,-3.0,-3.0,0.8318,0.77107
8,IDQN_MM2,92,4293.5,4894.5,172.5,56.0,28.0,11.0,-3.0,-3.0,-3.0,0.8318,0.75923
8,IDQN_MM2,93,4573.5,5175.0,218.5,57.0,29.0,15.0,-3.0,-3.0,-3.0,0.8317,0.76741
8,IDQN_MM2,94,4853.5,5465.0,274.5,57.0,29.0,27.0,-3.0,-3.0,-3.0,0.8317,0.76253
8,IDQN_MM2,95,4167.5,5609.5,23.0,53.0,28.0,4.0,3.0,3.0,3.0,0.8317,0.80143
8,IDQN_MM2,96,4406.5,5897.5,31.0,56.0,31.0,6.0,-2.54782,-2.54782,-2.54782,0.8317,0.81492
8,IDQN_MM2,97,4665.0,6209.0,63.5,60.0,32.0,13.0,-3.0,-3.0,-3.0,0.8317,0.85767
8,IDQN_MM2,98,4938.0,6529.0,120.5,60.0,32.0,14.0,-3.0,-3.0,-3.0,0.8316,0.88499
8,IDQN_MM2,99,5056.5,6810.5,142.5,60.0,33.0,13.0,-3.0,-3.0,-3.0,0.8316,0.8777
8,IDQN_MM2,100,5150.0,7104.0,207.0,58.0,34.0,17.0,-3.0,-3.0,-3.0,0.8316,0.87736
8,IDQN_MM2,101,5400.0,7452.5,276.0,64.0,36.0,16.0,-3.0,-3.0,-3.0,0.8316,0.87639
8,IDQN_MM2,102,5684.5,7816.5,349.5,66.0,37.0,17.0,-3.0,-3.0,-3.0,0.8316,0.85755
8,IDQN_MM2,103,4087.5,6710.0,391.5,57.0,34.0,13.0,-3.0,-3.0,-3.0,0.8315,0.88128
8,IDQN_MM2,104,4250.5,6514.0,459.5,54.0,33.0,18.0,-3.0,-3.0,-3.0,0.8315,0.88602
8,IDQN_MM2,105,4472.5,6857.5,544.5,63.0,37.0,21.0,-3.0,-3.0,-3.0,0.8315,0.88994
8,IDQN_MM2,106,4720.0,7227.5,617.0,64.0,37.0,17.0,-3.0,-3.0,-3.0,0.8315,0.87665
8,IDQN_MM2,107,4390.0,7424.0,27.5,63.0,38.0,2.0,3.0,3.0,3.0,0.8314,0.85833
8,IDQN_MM2,108,4640.5,7742.0,38.5,64.0,38.0,10.0,-3.0,-3.0,-3.0,0.8314,0.87799
8,IDQN_MM2,109,4897.0,8122.0,59.5,66.0,38.0,9.0,-3.0,-3.0,-3.0,0.8314,0.87828
8,IDQN_MM2,110,5177.0,8502.0,96.0,66.0,38.0,13.0,-3.0,-3.0,-3.0,0.8314,0.87707
8,IDQN_MM2,111,5170.5,8747.0,74.0,62.0,36.0,4.0,3.0,3.0,3.0,0.8314,0.85354
8,IDQN_MM2,112,5253.5,9112.0,90.0,62.0,37.0,8.0,-3.0,-3.0,-3.0,0.8313,0.88603
8,IDQN_MM2,113,4766.0,9293.5,15.5,59.0,35.0,7.0,3.0,3.0,3.0,0.8313,0.84497
8,IDQN_MM2,114,5015.0,9645.5,40.5,62.0,36.0,10.0,-3.0,-3.0,-3.0,0.8313,0.83977
8,IDQN_MM2,115,3901.5,7695.5,68.0,52.0,30.0,11.0,-0.99889,-0.99889,-0.99889,0.8313,0.85109
8,IDQN_MM2,116,3046.0,7998.5,1.5,52.0,32.0,1.0,3.0,3.0,3.0,0.8312,0.85736
8,IDQN_MM2,117,3205.0,8330.5,6.5,59.0,36.0,4.0,-1.82625,-1.82625,-1.82625,0.8312,0.8263
8,IDQN_MM2,118,3439.0,8698.0,0.0,64.0,38.0,7.0,0.42288,0.42288,0.42288,0.8312,0.84769
8,IDQN_MM2,119,3659.5,9078.0,16.0,67.0,38.0,17.0,-3.0,-3.0,-3.0,0.8312,0.8798
