episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
20,IDQN_MM2,742,1504.0,4623.5,0.0,45.0,15.0,0.0,-0.47039,-0.47039,-0.47039,0.5325,-0.32651
20,IDQN_MM2,743,1366.5,3751.0,3.0,37.0,13.0,1.0,0.85852,0.85852,0.85852,0.5325,-0.29697
20,IDQN_MM2,744,1155.5,3165.0,11.0,32.0,11.0,3.0,-0.4729,-0.4729,-0.4729,0.5324,-0.34719
20,IDQN_MM2,745,1062.0,2550.0,12.5,33.0,9.0,2.0,0.72914,0.72914,0.72914,0.5324,-0.34099
20,IDQN_MM2,746,1162.0,2640.0,0.0,34.0,9.0,0.0,2.33745,2.33745,2.33745,0.5324,-0.36939
20,IDQN_MM2,747,1329.5,2730.0,0.0,38.0,9.0,0.0,-0.43783,-0.43783,-0.43783,0.5324,-0.39954
20,IDQN_MM2,748,1309.0,2820.0,0.0,37.0,9.0,0.0,-0.09,-0.09,-0.09,0.5323,-0.40635
20,IDQN_MM2,749,1320.0,2577.5,0.0,37.0,8.0,0.0,0.32435,0.32435,0.32435,0.5323,-0.43399
20,IDQN_MM2,750,1453.5,2657.5,0.0,35.0,8.0,0.0,-0.36071,-0.36071,-0.36071,0.5323,-0.42301
20,IDQN_MM2,751,1443.5,1946.5,0.0,29.0,6.0,0.0,1.02916,1.02916,1.02916,0.5323,-0.43385
20,IDQN_MM2,752,1538.5,1712.0,0.0,26.0,5.0,0.0,0.15757,0.15757,0.15757,0.5323,-0.46155
20,IDQN_MM2,753,1466.5,1367.5,0.0,23.0,4.0,0.0,0.6229,0.6229,0.6229,0.5322,-0.45011
20,IDQN_MM2,754,1153.5,634.5,0.0,17.0,2.0,0.0,1.62102,1.62102,1.62102,0.5322,-0.46183
20,IDQN_MM2,755,1082.5,332.0,0.0,17.0,1.0,0.0,0.56135,0.56135,0.56135,0.5322,-0.48957
20,IDQN_MM2,756,1023.0,0.0,0.0,12.0,0.0,0.0,0.58201,0.58201,0.58201,0.5322,-0.54457
20,IDQN_MM2,757,941.0,0.0,0.0,13.0,0.0,0.0,0.15171,0.15171,0.15171,0.5321,-0.54424
20,IDQN_MM2,758,790.5,0.0,0.0,20.0,0.0,0.0,0.27845,0.27845,0.27845,0.5321,-0.54703
20,IDQN_MM2,759,741.5,0.0,0.0,28.0,0.0,0.0,0.09066,0.09066,0.09066,0.5321,-0.52456
20,IDQN_MM2,760,887.5,0.0,0.0,28.0,0.0,0.0,-0.27012,-0.27012,-0.27012,0.5321,-0.50641
20,IDQN_MM2,761,945.0,0.0,0.0,28.0,0.0,0.0,-0.10638,-0.10638,-0.10638,0.5321,-0.46093
20,IDQN_MM2,762,1109.0,0.0,0.0,26.0,0.0,0.0,-0.30342,-0.30342,-0.30342,0.532,-0.43466
20,IDQN_MM2,763,1381.0,0.0,0.0,30.0,0.0,0.0,-0.50324,-0.50324,-0.50324,0.532,-0.41885
20,IDQN_MM2,764,1052.0,3.0,0.0,28.0,2.0,0.0,0.60443,0.60443,0.60443,0.532,-0.43046
20,IDQN_MM2,765,1004.0,26.5,0.0,25.0,3.0,0.0,0.0554,0.0554,0.0554,0.532,-0.47423
20,IDQN_MM2,766,1136.5,13.5,0.0,24.0,1.0,0.0,-0.22666,-0.22666,-0.22666,0.5319,-0.48138
20,IDQN_MM2,767,1217.5,25.0,0.0,27.0,3.0,0.0,-0.16621,-0.16621,-0.16621,0.5319,-0.49765
20,IDQN_MM2,768,1019.5,55.0,0.0,27.0,3.0,0.0,0.32368,0.32368,0.32368,0.5319,-0.46399
20,IDQN_MM2,769,1232.5,85.0,0.0,28.0,3.0,0.0,-0.43672,-0.43672,-0.43672,0.5319,-0.4959
20,IDQN_MM2,770,1497.0,115.0,0.0,33.0,3.0,0.0,-0.53201,-0.53201,-0.53201,0.5319,-0.45838
20,IDQN_MM2,771,1447.5,145.0,0.0,29.0,3.0,0.0,0.04894,0.04894,0.04894,0.5318,-0.46095
20,IDQN_MM2,772,844.5,175.0,0.0,19.0,3.0,0.0,1.07299,1.07299,1.07299,0.5318,-0.4544
20,IDQN_MM2,773,791.0,83.5,0.0,16.0,1.0,0.0,0.22905,0.22905,0.22905,0.5318,-0.47085
20,IDQN_MM2,774,743.0,0.0,0.0,19.0,0.0,0.0,0.2075,0.2075,0.2075,0.5318,-0.47935
20,IDQN_MM2,775,947.0,0.0,0.0,24.0,0.0,0.0,-0.37743,-0.37743,-0.37743,0.5318,-0.49512
20,IDQN_MM2,776,921.5,0.0,0.0,24.0,0.0,0.0,0.04718,0.04718,0.04718,0.5317,-0.51884
20,IDQN_MM2,777,913.5,0.0,0.0,21.0,0.0,0.0,0.0148,0.0148,0.0148,0.5317,-0.50281
20,IDQN_MM2,778,816.0,0.0,0.0,20.0,0.0,0.0,0.18039,0.18039,0.18039,0.5317,-0.50658
20,IDQN_MM2,779,808.0,0.0,0.0,22.0,0.0,0.0,0.0148,0.0148,0.0148,0.5317,-0.49959
20,IDQN_MM2,780,977.0,0.0,0.0,24.0,0.0,0.0,-0.31267,-0.31267,-0.31267,0.5316,-0.50565
20,IDQN_MM2,781,1047.0,0.0,0.0,19.0,0.0,0.0,-0.12951,-0.12951,-0.12951,0.5316,-0.51925
20,IDQN_MM2,782,825.5,0.0,0.0,20.0,0.0,0.0,0.40981,0.40981,0.40981,0.5316,-0.5156
20,IDQN_MM2,783,703.0,0.0,0.0,17.0,0.0,0.0,0.22664,0.22664,0.22664,0.5316,-0.51534
20,IDQN_MM2,784,877.5,0.0,0.0,19.0,0.0,0.0,-0.32285,-0.32285,-0.32285,0.5316,-0.50919
20,IDQN_MM2,785,1077.5,0.0,0.0,23.0,0.0,0.0,-0.37003,-0.37003,-0.37003,0.5315,-0.5435
20,IDQN_MM2,786,1160.0,0.0,0.0,26.0,0.0,0.0,-0.15264,-0.15264,-0.15264,0.5315,-0.56525
20,IDQN_MM2,787,976.0,0.0,0.0,24.0,0.0,0.0,0.34043,0.34043,0.34043,0.5315,-0.56619
20,IDQN_MM2,788,1223.0,0.0,0.0,27.0,0.0,0.0,-0.45698,-0.45698,-0.45698,0.5315,-0.56311
20,IDQN_MM2,789,1070.5,0.0,0.0,23.0,0.0,0.0,0.28215,0.28215,0.28215,0.5314,-0.56682
20,IDQN_MM2,790,614.0,0.0,0.0,14.0,0.0,0.0,0.84459,0.84459,0.84459,0.5314,-0.59433
20,IDQN_MM2,791,509.0,0.0,0.0,12.0,0.0,0.0,0.19426,0.19426,0.19426,0.5314,-0.65595
20,IDQN_MM2,792,528.5,0.0,0.0,16.0,0.0,0.0,-0.03608,-0.03608,-0.03608,0.5314,-0.65986
20,IDQN_MM2,793,708.0,0.0,0.0,24.0,0.0,0.0,-0.3321,-0.3321,-0.3321,0.5314,-0.68728
20,IDQN_MM2,794,775.0,0.0,0.0,26.0,0.0,0.0,-0.12396,-0.12396,-0.12396,0.5313,-0.73694
20,IDQN_MM2,795,773.5,0.0,0.0,23.0,0.0,0.0,0.00278,0.00278,0.00278,0.5313,-0.7566
20,IDQN_MM2,796,658.5,0.0,0.0,20.0,0.0,0.0,0.21277,0.21277,0.21277,0.5313,-0.73908
20,IDQN_MM2,797,739.0,0.0,0.0,21.0,0.0,0.0,-0.14894,-0.14894,-0.14894,0.5313,-0.76196
20,IDQN_MM2,798,822.5,0.0,0.0,22.0,0.0,0.0,-0.15449,-0.15449,-0.15449,0.5312,-0.7702
20,IDQN_MM2,799,1011.5,0.0,0.0,23.0,0.0,0.0,-0.34968,-0.34968,-0.34968,0.5312,-0.76604
20,IDQN_MM2,800,842.0,0.0,0.0,17.0,0.0,0.0,0.3136,0.3136,0.3136,0.5312,-0.76599
20,IDQN_MM2,801,520.0,0.0,0.0,15.0,0.0,0.0,0.59574,0.59574,0.59574,0.5312,-0.79271
20,IDQN_MM2,802,482.0,0.0,0.0,12.0,0.0,0.0,0.07031,0.07031,0.07031,0.5312,-0.80821
20,IDQN_MM2,803,399.5,0.0,0.0,12.0,0.0,0.0,0.15264,0.15264,0.15264,0.5311,-0.78974
20,IDQN_MM2,804,269.5,0.0,0.0,15.0,0.0,0.0,0.24052,0.24052,0.24052,0.5311,-0.81542
20,IDQN_MM2,805,294.5,0.0,0.0,12.0,0.0,0.0,-0.04625,-0.04625,-0.04625,0.5311,-0.81757
20,IDQN_MM2,806,283.0,0.0,0.0,11.0,0.0,0.0,0.02128,0.02128,0.02128,0.5311,-0.7769
20,IDQN_MM2,807,279.5,0.0,0.0,9.0,0.0,0.0,0.00648,0.00648,0.00648,0.531,-0.80411
20,IDQN_MM2,808,210.0,0.0,0.0,12.0,0.0,0.0,0.12858,0.12858,0.12858,0.531,-0.81238
20,IDQN_MM2,809,255.0,0.0,0.0,17.0,0.0,0.0,-0.08326,-0.08326,-0.08326,0.531,-0.83045
20,IDQN_MM2,810,305.5,0.0,0.0,11.0,0.0,0.0,-0.09343,-0.09343,-0.09343,0.531,-0.83131
20,IDQN_MM2,811,420.5,0.0,0.0,12.0,0.0,0.0,-0.21277,-0.21277,-0.21277,0.531,-0.86336
20,IDQN_MM2,812,421.0,0.0,0.0,14.0,0.0,0.0,-0.00093,-0.00093,-0.00093,0.5309,-0.84013
20,IDQN_MM2,813,419.5,0.0,0.0,13.0,0.0,0.0,0.00278,0.00278,0.00278,0.5309,-0.8525
20,IDQN_MM2,814,496.0,0.0,0.0,11.0,0.0,0.0,-0.14154,-0.14154,-0.14154,0.5309,-0.82129
20,IDQN_MM2,815,586.5,0.0,0.0,20.0,0.0,0.0,-0.16744,-0.16744,-0.16744,0.5309,-0.79904
20,IDQN_MM2,816,806.5,0.0,0.0,27.0,0.0,0.0,-0.40703,-0.40703,-0.40703,0.5308,-0.78798
20,IDQN_MM2,817,1089.0,0.0,0.0,31.0,0.0,0.0,-0.52266,-0.52266,-0.52266,0.5308,-0.79342
20,IDQN_MM2,818,1405.5,0.0,0.0,34.0,0.0,0.0,-0.58557,-0.58557,-0.58557,0.5308,-0.78582
20,IDQN_MM2,819,1463.5,0.0,0.0,31.0,0.0,0.0,-0.10731,-0.10731,-0.10731,0.5308,-0.7867
20,IDQN_MM2,820,1257.5,0.0,0.0,21.0,0.0,0.0,0.38113,0.38113,0.38113,0.5308,-0.75707
20,IDQN_MM2,821,943.0,0.0,0.0,18.0,0.0,0.0,0.58187,0.58187,0.58187,0.5307,-0.75151
20,IDQN_MM2,822,936.0,0.0,0.0,19.0,0.0,0.0,0.01295,0.01295,0.01295,0.5307,-0.75981
20,IDQN_MM2,823,835.5,0.0,0.0,24.0,0.0,0.0,0.18594,0.18594,0.18594,0.5307,-0.75081
20,IDQN_MM2,824,1086.5,0.0,0.0,28.0,0.0,0.0,-0.46438,-0.46438,-0.46438,0.5307,-0.7614
20,IDQN_MM2,825,1366.5,0.0,0.0,28.0,0.0,0.0,-0.51804,-0.51804,-0.51804,0.5307,-0.71606
20,IDQN_MM2,826,1646.5,0.0,0.0,28.0,0.0,0.0,-0.51804,-0.51804,-0.51804,0.5306,-0.68332
20,IDQN_MM2,827,1926.5,0.0,0.0,28.0,0.0,0.0,-0.51804,-0.51804,-0.51804,0.5306,-0.6385
20,IDQN_MM2,828,1698.5,0.0,0.0,23.0,0.0,0.0,0.42183,0.42183,0.42183,0.5306,-0.63065
20,IDQN_MM2,829,1652.0,0.0,0.0,20.0,0.0,0.0,0.08603,0.08603,0.08603,0.5306,-0.66146
20,IDQN_MM2,830,1861.5,0.0,0.0,24.0,0.0,0.0,-0.3876,-0.3876,-0.3876,0.5305,-0.69585
20,IDQN_MM2,831,1637.5,0.0,0.0,22.0,0.0,0.0,0.41443,0.41443,0.41443,0.5305,-0.69218
20,IDQN_MM2,832,1216.0,0.0,0.0,12.0,0.0,0.0,0.77983,0.77983,0.77983,0.5305,-0.70212
20,IDQN_MM2,833,965.0,0.0,0.0,8.0,0.0,0.0,0.46438,0.46438,0.46438,0.5305,-0.68481
20,IDQN_MM2,834,484.0,0.0,0.0,7.0,0.0,0.0,0.88992,0.88992,0.88992,0.5305,-0.70525
20,IDQN_MM2,835,570.5,0.0,0.0,15.0,0.0,0.0,-0.16004,-0.16004,-0.16004,0.5304,-0.68842
20,IDQN_MM2,836,372.0,0.0,0.0,19.0,0.0,0.0,0.36725,0.36725,0.36725,0.5304,-0.69812
20,IDQN_MM2,837,270.0,0.0,0.0,21.0,0.0,0.0,0.18871,0.18871,0.18871,0.5304,-0.73632
20,IDQN_MM2,838,357.0,0.0,0.0,21.0,0.0,0.0,-0.16096,-0.16096,-0.16096,0.5304,-0.69411
20,IDQN_MM2,839,385.5,0.0,0.0,18.0,0.0,0.0,-0.05273,-0.05273,-0.05273,0.5303,-0.70481
20,IDQN_MM2,840,577.5,0.0,0.0,23.0,0.0,0.0,-0.35523,-0.35523,-0.35523,0.5303,-0.69827
20,IDQN_MM2,841,728.5,0.0,0.0,24.0,0.0,0.0,-0.27937,-0.27937,-0.27937,0.5303,-0.71973
20,IDQN_MM2,842,812.0,0.0,0.0,23.0,0.0,0.0,-0.15449,-0.15449,-0.15449,0.5303,-0.66425
20,IDQN_MM2,843,1044.0,0.0,0.0,25.0,0.0,0.0,-0.42923,-0.42923,-0.42923,0.5303,-0.70242
20,IDQN_MM2,844,984.5,0.0,0.0,23.0,0.0,0.0,0.11008,0.11008,0.11008,0.5302,-0.70941
20,IDQN_MM2,845,934.5,0.0,0.0,18.0,0.0,0.0,0.09251,0.09251,0.09251,0.5302,-0.74658
20,IDQN_MM2,846,1019.0,0.0,0.0,20.0,0.0,0.0,-0.15634,-0.15634,-0.15634,0.5302,-0.75094
20,IDQN_MM2,847,1240.5,0.0,0.0,28.0,0.0,0.0,-0.40981,-0.40981,-0.40981,0.5302,-0.75986
20,IDQN_MM2,848,1529.0,0.0,0.0,30.0,0.0,0.0,-0.53377,-0.53377,-0.53377,0.5301,-0.74913
20,IDQN_MM2,849,1829.0,0.0,0.0,30.0,0.0,0.0,-0.55504,-0.55504,-0.55504,0.5301,-0.74508
20,IDQN_MM2,850,2129.0,0.0,0.0,30.0,0.0,0.0,-0.55504,-0.55504,-0.55504,0.5301,-0.70798
20,IDQN_MM2,851,1759.0,0.0,0.0,25.0,0.0,0.0,0.68455,0.68455,0.68455,0.5301,-0.71161
20,IDQN_MM2,852,1585.5,0.0,0.0,20.0,0.0,0.0,0.321,0.321,0.321,0.5301,-0.72529
20,IDQN_MM2,853,1662.5,0.0,0.0,21.0,0.0,0.0,-0.14246,-0.14246,-0.14246,0.53,-0.74579
20,IDQN_MM2,854,1371.0,0.0,0.0,21.0,0.0,0.0,0.53932,0.53932,0.53932,0.53,-0.76628
20,IDQN_MM2,855,1024.5,0.0,0.0,15.0,0.0,0.0,0.64107,0.64107,0.64107,0.53,-0.7529
20,IDQN_MM2,856,1071.0,0.0,0.0,18.0,0.0,0.0,-0.08603,-0.08603,-0.08603,0.53,-0.73963
20,IDQN_MM2,857,1267.0,0.0,0.0,26.0,0.0,0.0,-0.36263,-0.36263,-0.36263,0.5299,-0.77057
20,IDQN_MM2,858,909.0,0.0,0.0,22.0,0.0,0.0,0.66235,0.66235,0.66235,0.5299,-0.81218
20,IDQN_MM2,859,389.0,0.0,0.0,14.0,0.0,0.0,0.96207,0.96207,0.96207,0.5299,-0.78921
20,IDQN_MM2,860,343.0,0.0,0.0,10.0,0.0,0.0,0.08511,0.08511,0.08511,0.5299,-0.74883
20,IDQN_MM2,861,240.5,0.0,0.0,8.0,0.0,0.0,0.18964,0.18964,0.18964,0.5299,-0.75476
20,IDQN_MM2,862,281.0,0.0,0.0,15.0,0.0,0.0,-0.07493,-0.07493,-0.07493,0.5298,-0.7473
20,IDQN_MM2,863,321.5,0.0,0.0,20.0,0.0,0.0,-0.07493,-0.07493,-0.07493,0.5298,-0.72482
20,IDQN_MM2,864,455.5,0.0,0.0,23.0,0.0,0.0,-0.24792,-0.24792,-0.24792,0.5298,-0.73272
20,IDQN_MM2,865,699.5,0.0,0.0,27.0,0.0,0.0,-0.45143,-0.45143,-0.45143,0.5298,-0.70654
20,IDQN_MM2,866,704.0,0.0,0.0,24.0,0.0,0.0,-0.00833,-0.00833,-0.00833,0.5297,-0.71252
20,IDQN_MM2,867,732.5,0.0,0.0,20.0,0.0,0.0,-0.05273,-0.05273,-0.05273,0.5297,-0.74156
20,IDQN_MM2,868,942.0,0.0,0.0,24.0,0.0,0.0,-0.3876,-0.3876,-0.3876,0.5297,-0.70259
20,IDQN_MM2,869,899.5,0.0,0.0,21.0,0.0,0.0,0.07863,0.07863,0.07863,0.5297,-0.69073
20,IDQN_MM2,870,592.0,0.0,0.0,11.0,0.0,0.0,0.56892,0.56892,0.56892,0.5297,-0.70262
20,IDQN_MM2,871,404.5,0.0,0.0,9.0,0.0,0.0,0.3469,0.3469,0.3469,0.5296,-0.6994
20,IDQN_MM2,872,228.0,0.0,0.0,14.0,0.0,0.0,0.32655,0.32655,0.32655,0.5296,-0.64437
20,IDQN_MM2,873,369.0,0.0,0.0,21.0,0.0,0.0,-0.26087,-0.26087,-0.26087,0.5296,-0.61667
20,IDQN_MM2,874,318.0,0.0,0.0,23.0,0.0,0.0,0.09436,0.09436,0.09436,0.5296,-0.61559
20,IDQN_MM2,875,486.5,0.0,0.0,22.0,0.0,0.0,-0.31175,-0.31175,-0.31175,0.5296,-0.61825
20,IDQN_MM2,876,716.5,0.0,0.0,26.0,0.0,0.0,-0.42553,-0.42553,-0.42553,0.5295,-0.63279
20,IDQN_MM2,877,690.5,0.0,0.0,21.0,0.0,0.0,0.0481,0.0481,0.0481,0.5295,-0.66455
20,IDQN_MM2,878,793.0,0.0,0.0,18.0,0.0,0.0,-0.18964,-0.18964,-0.18964,0.5295,-0.67241
20,IDQN_MM2,879,984.0,0.0,0.0,22.0,0.0,0.0,-0.35338,-0.35338,-0.35338,0.5295,-0.63194
20,IDQN_MM2,880,963.0,0.0,0.0,20.0,0.0,0.0,0.03885,0.03885,0.03885,0.5294,-0.63181
20,IDQN_MM2,881,975.5,0.0,0.0,17.0,0.0,0.0,-0.02313,-0.02313,-0.02313,0.5294,-0.6429
20,IDQN_MM2,882,1155.5,0.0,0.0,22.0,0.0,0.0,-0.33302,-0.33302,-0.33302,0.5294,-0.65547
20,IDQN_MM2,883,1382.0,0.0,0.0,26.0,0.0,0.0,-0.41906,-0.41906,-0.41906,0.5294,-0.64596
20,IDQN_MM2,884,1303.0,0.0,0.0,23.0,0.0,0.0,0.14616,0.14616,0.14616,0.5294,-0.6175
20,IDQN_MM2,885,902.0,0.0,0.0,14.0,0.0,0.0,0.74191,0.74191,0.74191,0.5293,-0.62006
20,IDQN_MM2,886,720.5,0.0,0.0,13.0,0.0,0.0,0.3358,0.3358,0.3358,0.5293,-0.59554
20,IDQN_MM2,887,336.5,0.0,0.0,13.0,0.0,0.0,0.71045,0.71045,0.71045,0.5293,-0.57982
20,IDQN_MM2,888,481.0,0.0,0.0,21.0,0.0,0.0,-0.26735,-0.26735,-0.26735,0.5293,-0.53902
20,IDQN_MM2,889,711.0,0.0,0.0,28.0,0.0,0.0,-0.42553,-0.42553,-0.42553,0.5292,-0.51298
20,IDQN_MM2,890,949.5,0.0,0.0,26.0,0.0,0.0,-0.44126,-0.44126,-0.44126,0.5292,-0.48163
20,IDQN_MM2,891,1143.0,0.0,0.0,24.0,0.0,0.0,-0.358,-0.358,-0.358,0.5292,-0.46771
20,IDQN_MM2,892,951.5,0.0,0.0,21.0,0.0,0.0,0.3543,0.3543,0.3543,0.5292,-0.4865
20,IDQN_MM2,893,645.5,0.0,0.0,16.0,0.0,0.0,0.56614,0.56614,0.56614,0.5292,-0.46988
20,IDQN_MM2,894,511.0,0.0,0.0,12.0,0.0,0.0,0.24884,0.24884,0.24884,0.5291,-0.4887
20,IDQN_MM2,895,227.5,0.0,0.0,6.0,0.0,0.0,0.52451,0.52451,0.52451,0.5291,-0.47845
20,IDQN_MM2,896,291.5,0.0,0.0,9.0,0.0,0.0,-0.11841,-0.11841,-0.11841,0.5291,-0.47109
20,IDQN_MM2,897,400.0,0.0,0.0,15.0,0.0,0.0,-0.20074,-0.20074,-0.20074,0.5291,-0.49537
20,IDQN_MM2,898,585.0,0.0,0.0,24.0,0.0,0.0,-0.34228,-0.34228,-0.34228,0.529,-0.48808
20,IDQN_MM2,899,828.5,0.0,0.0,28.0,0.0,0.0,-0.45051,-0.45051,-0.45051,0.529,-0.5099
20,IDQN_MM2,900,1108.5,0.0,0.0,28.0,0.0,0.0,-0.51804,-0.51804,-0.51804,0.529,-0.51309
20,IDQN_MM2,901,1071.5,0.0,0.0,25.0,0.0,0.0,0.06846,0.06846,0.06846,0.529,-0.48855
20,IDQN_MM2,902,981.0,0.0,0.0,21.0,0.0,0.0,0.16744,0.16744,0.16744,0.529,-0.48062
20,IDQN_MM2,903,1071.0,0.0,0.0,20.0,0.0,0.0,-0.16651,-0.16651,-0.16651,0.5289,-0.49505
20,IDQN_MM2,904,1160.5,0.0,0.0,23.0,0.0,0.0,-0.16559,-0.16559,-0.16559,0.5289,-0.50605
20,IDQN_MM2,905,1381.0,0.0,0.0,24.0,0.0,0.0,-0.40796,-0.40796,-0.40796,0.5289,-0.5146
20,IDQN_MM2,906,1639.5,0.0,0.0,30.0,0.0,0.0,-0.47826,-0.47826,-0.47826,0.5289,-0.49961
20,IDQN_MM2,907,1949.0,5.0,0.0,35.0,2.0,0.0,-0.57973,-0.57973,-0.57973,0.5288,-0.45652
20,IDQN_MM2,908,1729.0,29.0,0.0,33.0,3.0,0.0,0.37292,0.37292,0.37292,0.5288,-0.48797
20,IDQN_MM2,909,1614.0,0.0,0.0,25.0,0.0,0.0,0.25399,0.25399,0.25399,0.5288,-0.46443
20,IDQN_MM2,910,1812.5,2.5,0.0,27.0,2.0,0.0,-0.37081,-0.37081,-0.37081,0.5288,-0.48267
20,IDQN_MM2,911,2070.5,26.0,0.0,32.0,3.0,0.0,-0.51074,-0.51074,-0.51074,0.5288,-0.47582
20,IDQN_MM2,912,2207.0,56.0,0.0,33.0,3.0,0.0,-0.29519,-0.29519,-0.29519,0.5287,-0.47703
20,IDQN_MM2,913,1941.5,86.0,0.0,28.0,3.0,0.0,0.44857,0.44857,0.44857,0.5287,-0.47773
20,IDQN_MM2,914,1281.0,116.0,0.0,22.0,3.0,0.0,1.17937,1.17937,1.17937,0.5287,-0.48424
20,IDQN_MM2,915,822.5,146.0,0.0,19.0,3.0,0.0,0.80564,0.80564,0.80564,0.5287,-0.46125
20,IDQN_MM2,916,694.0,53.5,0.0,16.0,1.0,0.0,0.36923,0.36923,0.36923,0.5287,-0.41133
20,IDQN_MM2,917,574.0,0.0,0.0,16.0,0.0,0.0,0.29806,0.29806,0.29806,0.5286,-0.4081
20,IDQN_MM2,918,745.5,0.0,0.0,21.0,0.0,0.0,-0.3173,-0.3173,-0.3173,0.5286,-0.47128
20,IDQN_MM2,919,949.5,0.0,0.0,26.0,0.0,0.0,-0.37743,-0.37743,-0.37743,0.5286,-0.49389
20,IDQN_MM2,920,1220.0,0.0,0.0,30.0,0.0,0.0,-0.50046,-0.50046,-0.50046,0.5286,-0.53516
20,IDQN_MM2,921,1353.0,0.0,0.0,30.0,0.0,0.0,-0.24607,-0.24607,-0.24607,0.5285,-0.53681
20,IDQN_MM2,922,1574.0,0.0,0.0,30.0,0.0,0.0,-0.40888,-0.40888,-0.40888,0.5285,-0.55945
20,IDQN_MM2,923,1782.5,0.0,0.0,29.0,0.0,0.0,-0.38575,-0.38575,-0.38575,0.5285,-0.53919
20,IDQN_MM2,924,1430.5,0.0,0.0,24.0,0.0,0.0,0.65125,0.65125,0.65125,0.5285,-0.57184
20,IDQN_MM2,925,1173.5,0.0,0.0,21.0,0.0,0.0,0.47549,0.47549,0.47549,0.5285,-0.55967
20,IDQN_MM2,926,834.0,0.0,0.0,16.0,0.0,0.0,0.62812,0.62812,0.62812,0.5284,-0.55095
20,IDQN_MM2,927,963.5,0.0,0.0,17.0,0.0,0.0,-0.23959,-0.23959,-0.23959,0.5284,-0.5981
20,IDQN_MM2,928,1052.0,0.0,0.0,20.0,0.0,0.0,-0.16374,-0.16374,-0.16374,0.5284,-0.58958
20,IDQN_MM2,929,982.5,0.0,0.0,23.0,0.0,0.0,0.12858,0.12858,0.12858,0.5284,-0.55674
20,IDQN_MM2,930,1220.5,0.0,0.0,25.0,0.0,0.0,-0.44033,-0.44033,-0.44033,0.5283,-0.53908
20,IDQN_MM2,931,1142.5,0.0,0.0,24.0,0.0,0.0,0.14431,0.14431,0.14431,0.5283,-0.54641
20,IDQN_MM2,932,1031.5,0.0,0.0,20.0,0.0,0.0,0.20537,0.20537,0.20537,0.5283,-0.53316
20,IDQN_MM2,933,1241.5,0.0,0.0,24.0,0.0,0.0,-0.38853,-0.38853,-0.38853,0.5283,-0.54311
20,IDQN_MM2,934,1481.5,0.0,0.0,24.0,0.0,0.0,-0.44403,-0.44403,-0.44403,0.5283,-0.54407
20,IDQN_MM2,935,1738.5,0.0,0.0,28.0,0.0,0.0,-0.47549,-0.47549,-0.47549,0.5282,-0.52447
20,IDQN_MM2,936,1658.5,0.0,0.0,25.0,0.0,0.0,0.14801,0.14801,0.14801,0.5282,-0.49319
20,IDQN_MM2,937,1756.5,0.0,0.0,25.0,0.0,0.0,-0.18131,-0.18131,-0.18131,0.5282,-0.50924
20,IDQN_MM2,938,1125.0,0.0,0.0,19.0,0.0,0.0,1.16836,1.16836,1.16836,0.5282,-0.52013
20,IDQN_MM2,939,581.0,0.0,0.0,12.0,0.0,0.0,1.00648,1.00648,1.00648,0.5281,-0.49224
20,IDQN_MM2,940,581.5,0.0,0.0,13.0,0.0,0.0,-0.00093,-0.00093,-0.00093,0.5281,-0.51122
20,IDQN_MM2,941,335.0,0.0,0.0,12.0,0.0,0.0,0.45606,0.45606,0.45606,0.5281,-0.48158
20,IDQN_MM2,942,402.0,0.0,0.0,10.0,0.0,0.0,-0.12396,-0.12396,-0.12396,0.5281,-0.45325
20,IDQN_MM2,943,462.0,0.0,0.0,14.0,0.0,0.0,-0.11101,-0.11101,-0.11101,0.5281,-0.50203
20,IDQN_MM2,944,327.5,0.0,0.0,8.0,0.0,0.0,0.24884,0.24884,0.24884,0.528,-0.49253
20,IDQN_MM2,945,399.0,0.0,0.0,15.0,0.0,0.0,-0.13228,-0.13228,-0.13228,0.528,-0.48019
20,IDQN_MM2,946,571.0,0.0,0.0,23.0,0.0,0.0,-0.31822,-0.31822,-0.31822,0.528,-0.52119
20,IDQN_MM2,947,816.0,0.0,0.0,27.0,0.0,0.0,-0.45328,-0.45328,-0.45328,0.528,-0.55808
20,IDQN_MM2,948,1087.0,0.0,0.0,28.0,0.0,0.0,-0.50139,-0.50139,-0.50139,0.5279,-0.58282
20,IDQN_MM2,949,962.0,0.0,0.0,26.0,0.0,0.0,0.23127,0.23127,0.23127,0.5279,-0.57904
20,IDQN_MM2,950,1123.5,0.0,0.0,27.0,0.0,0.0,-0.2988,-0.2988,-0.2988,0.5279,-0.60547
20,IDQN_MM2,951,1039.5,0.0,0.0,22.0,0.0,0.0,0.15541,0.15541,0.15541,0.5279,-0.5909
20,IDQN_MM2,952,1006.5,0.0,0.0,19.0,0.0,0.0,0.06105,0.06105,0.06105,0.5279,-0.55346
20,IDQN_MM2,953,1205.5,0.0,0.0,23.0,0.0,0.0,-0.36818,-0.36818,-0.36818,0.5278,-0.56447
20,IDQN_MM2,954,1093.5,0.0,0.0,23.0,0.0,0.0,0.20722,0.20722,0.20722,0.5278,-0.543
20,IDQN_MM2,955,652.0,0.0,0.0,13.0,0.0,0.0,0.81684,0.81684,0.81684,0.5278,-0.52714
