episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
33,FIXEDTIME,158,586.5,127.5,37.5,24.0,7.0,6.0,-714.0,-714.0,-714.0,,
33,FIXEDTIME,159,642.0,78.5,34.5,20.0,3.0,3.0,-720.5,-720.5,-720.5,,
33,FIXEDTIME,160,754.0,109.5,45.5,23.0,4.0,3.0,-863.5,-863.5,-863.5,,
33,FIXEDTIME,161,896.0,143.5,0.0,29.0,6.0,0.0,-1039.5,-1039.5,-1039.5,,
33,FIXEDTIME,162,1006.0,13.5,0.0,26.0,1.0,0.0,-1019.5,-1019.5,-1019.5,,
33,FIXEDTIME,163,1193.5,24.5,0.0,27.0,2.0,2.0,-1218.0,-1218.0,-1218.0,,
33,FIXEDTIME,164,1452.5,49.5,4.0,31.0,3.0,6.0,-1502.0,-1502.0,-1502.0,,
33,FIXEDTIME,165,1737.5,83.5,11.5,33.0,4.0,5.0,-1821.0,-1821.0,-1821.0,,
33,FIXEDTIME,166,1250.0,74.5,24.5,28.0,5.0,6.0,-1324.5,-1324.5,-1324.5,,
33,FIXEDTIME,167,1031.5,67.5,8.0,24.0,4.0,1.0,-1099.0,-1099.0,-1099.0,,
33,FIXEDTIME,168,1199.0,115.5,14.5,29.0,6.0,5.0,-1314.5,-1314.5,-1314.5,,
33,FIXEDTIME,169,1435.0,180.5,0.0,34.0,7.0,0.0,-1615.5,-1615.5,-1615.5,,
33,FIXEDTIME,170,1584.0,254.5,0.0,37.0,8.0,0.0,-1838.5,-1838.5,-1838.5,,
33,FIXEDTIME,171,1647.0,222.5,6.0,34.0,7.0,6.0,-1869.5,-1869.5,-1869.5,,
33,FIXEDTIME,172,1920.5,294.5,27.5,37.0,8.0,8.0,-2215.0,-2215.0,-2215.0,,
33,FIXEDTIME,173,1526.5,168.0,41.0,28.0,5.0,7.0,-1694.5,-1694.5,-1694.5,,
33,FIXEDTIME,174,925.0,66.0,61.0,17.0,2.0,12.0,-991.0,-991.0,-991.0,,
33,FIXEDTIME,175,883.0,54.0,61.5,16.0,1.0,7.0,-937.0,-937.0,-937.0,,
33,FIXEDTIME,176,1041.0,70.0,83.0,23.0,4.0,8.0,-1111.0,-1111.0,-1111.0,,
33,FIXEDTIME,177,1118.5,98.5,10.5,27.0,3.0,4.0,-1217.0,-1217.0,-1217.0,,
33,FIXEDTIME,178,1101.0,29.5,15.5,28.0,3.0,2.0,-1130.5,-1130.5,-1130.5,,
33,FIXEDTIME,179,1209.5,62.5,24.5,30.0,5.0,6.0,-1272.0,-1272.0,-1272.0,,
33,FIXEDTIME,180,1466.5,116.0,49.5,36.0,8.0,8.0,-1582.5,-1582.5,-1582.5,,
33,FIXEDTIME,181,1313.0,114.0,42.0,33.0,7.0,6.0,-1427.0,-1427.0,-1427.0,,
33,FIXEDTIME,182,1203.0,139.5,67.0,29.0,6.0,7.0,-1342.5,-1342.5,-1342.5,,
33,FIXEDTIME,183,1398.0,96.5,70.5,28.0,3.0,5.0,-1494.5,-1494.5,-1494.5,,
33,FIXEDTIME,184,1656.0,127.5,94.5,33.0,4.0,6.0,-1783.5,-1783.5,-1783.5,,
33,FIXEDTIME,185,1836.0,56.5,0.0,35.0,3.0,1.0,-1892.5,-1892.5,-1892.5,,
33,FIXEDTIME,186,1848.5,38.0,0.0,31.0,3.0,0.0,-1886.5,-1886.5,-1886.5,,
33,FIXEDTIME,187,2002.0,68.0,3.5,30.0,3.0,7.0,-2070.0,-2070.0,-2070.0,,
33,FIXEDTIME,188,2152.0,100.0,27.5,30.0,4.0,11.0,-2252.0,-2252.0,-2252.0,,
33,FIXEDTIME,189,2414.0,140.0,63.0,32.0,4.0,11.0,-2554.0,-2554.0,-2554.0,,
33,FIXEDTIME,190,1884.5,74.5,103.0,26.0,2.0,11.0,-1959.0,-1959.0,-1959.0,,
33,FIXEDTIME,191,1849.0,32.5,102.5,24.0,2.0,6.0,-1881.5,-1881.5,-1881.5,,
33,FIXEDTIME,192,2079.5,61.5,127.5,31.0,5.0,6.0,-2141.0,-2141.0,-2141.0,,
33,FIXEDTIME,193,2220.5,116.0,0.0,33.0,7.0,1.0,-2336.5,-2336.5,-2336.5,,
33,FIXEDTIME,194,2292.0,196.5,0.0,34.0,10.0,2.0,-2488.5,-2488.5,-2488.5,,
33,FIXEDTIME,195,2419.5,298.0,3.5,36.0,11.0,4.0,-2717.5,-2717.5,-2717.5,,
33,FIXEDTIME,196,2675.5,408.0,20.0,39.0,11.0,7.0,-3083.5,-3083.5,-3083.5,,
33,FIXEDTIME,197,1968.0,262.5,32.0,31.0,8.0,5.0,-2230.5,-2230.5,-2230.5,,
33,FIXEDTIME,198,968.0,185.5,52.0,21.0,6.0,5.0,-1153.5,-1153.5,-1153.5,,
33,FIXEDTIME,199,723.5,122.0,51.0,20.0,5.0,3.0,-845.5,-845.5,-845.5,,
33,FIXEDTIME,200,882.5,173.5,66.0,26.0,6.0,3.0,-1056.0,-1056.0,-1056.0,,
33,FIXEDTIME,201,974.0,96.5,0.0,26.0,2.0,0.0,-1070.5,-1070.5,-1070.5,,
33,FIXEDTIME,202,1041.5,119.5,0.0,28.0,3.0,2.0,-1161.0,-1161.0,-1161.0,,
33,FIXEDTIME,203,1164.0,154.5,3.5,30.0,5.0,4.0,-1318.5,-1318.5,-1318.5,,
33,FIXEDTIME,204,1424.0,208.5,18.5,34.0,6.0,4.0,-1632.5,-1632.5,-1632.5,,
33,FIXEDTIME,205,1180.5,35.5,12.0,27.0,2.0,1.0,-1216.0,-1216.0,-1216.0,,
33,FIXEDTIME,206,562.5,0.0,17.0,15.0,0.0,1.0,-562.5,-562.5,-562.5,,
33,FIXEDTIME,207,551.0,0.0,27.5,15.0,0.0,4.0,-551.0,-551.0,-551.0,,
33,FIXEDTIME,208,711.0,2.5,47.5,21.0,1.0,4.0,-713.5,-713.5,-713.5,,
33,FIXEDTIME,209,690.5,0.0,23.0,22.0,0.0,3.0,-690.5,-690.5,-690.5,,
33,FIXEDTIME,210,807.5,0.0,33.0,25.0,0.0,4.0,-807.5,-807.5,-807.5,,
33,FIXEDTIME,211,984.0,0.5,43.0,26.0,1.0,4.0,-984.5,-984.5,-984.5,,
33,FIXEDTIME,212,1246.0,14.5,62.0,31.0,2.0,7.0,-1260.5,-1260.5,-1260.5,,
33,FIXEDTIME,213,1177.0,34.5,29.0,28.0,2.0,7.0,-1211.5,-1211.5,-1211.5,,
33,FIXEDTIME,214,696.5,54.5,49.0,20.0,2.0,8.0,-751.0,-751.0,-751.0,,
33,FIXEDTIME,215,700.5,40.5,50.0,18.0,1.0,5.0,-741.0,-741.0,-741.0,,
33,FIXEDTIME,216,836.5,54.5,70.0,23.0,3.0,8.0,-891.0,-891.0,-891.0,,
33,FIXEDTIME,217,983.5,86.5,7.0,28.0,5.0,1.0,-1070.0,-1070.0,-1070.0,,
33,FIXEDTIME,218,914.0,45.0,12.0,25.0,3.0,3.0,-959.0,-959.0,-959.0,,
33,FIXEDTIME,219,1136.0,53.5,20.0,26.0,2.0,5.0,-1189.5,-1189.5,-1189.5,,
33,FIXEDTIME,220,1383.0,78.0,40.0,30.0,3.0,7.0,-1461.0,-1461.0,-1461.0,,
33,FIXEDTIME,221,1288.0,60.0,16.0,28.0,4.0,3.0,-1348.0,-1348.0,-1348.0,,
33,FIXEDTIME,222,773.0,11.5,26.0,18.0,1.0,4.0,-784.5,-784.5,-784.5,,
33,FIXEDTIME,223,683.5,1.5,24.5,19.0,1.0,2.0,-685.0,-685.0,-685.0,,
33,FIXEDTIME,224,877.5,11.5,34.5,24.0,1.0,4.0,-889.0,-889.0,-889.0,,
33,FIXEDTIME,225,942.0,21.5,13.0,26.0,1.0,3.0,-963.5,-963.5,-963.5,,
33,FIXEDTIME,226,1026.5,31.5,22.0,26.0,1.0,3.0,-1058.0,-1058.0,-1058.0,,
33,FIXEDTIME,227,1185.0,41.5,32.0,26.0,1.0,5.0,-1226.5,-1226.5,-1226.5,,
33,FIXEDTIME,228,1441.0,62.0,57.0,32.0,4.0,9.0,-1503.0,-1503.0,-1503.0,,
33,FIXEDTIME,229,1355.0,89.0,34.5,28.0,3.0,8.0,-1444.0,-1444.0,-1444.0,,
33,FIXEDTIME,230,1031.5,24.5,59.5,21.0,1.0,8.0,-1056.0,-1056.0,-1056.0,,
33,FIXEDTIME,231,1030.0,35.5,67.5,22.0,2.0,6.0,-1065.5,-1065.5,-1065.5,,
33,FIXEDTIME,232,1240.5,55.5,87.5,26.0,2.0,6.0,-1296.0,-1296.0,-1296.0,,
33,FIXEDTIME,233,1366.0,21.0,0.0,27.0,1.0,0.0,-1387.0,-1387.0,-1387.0,,
33,FIXEDTIME,234,1398.5,31.0,0.0,26.0,1.0,0.0,-1429.5,-1429.5,-1429.5,,
33,FIXEDTIME,235,1484.5,41.0,0.0,26.0,1.0,1.0,-1525.5,-1525.5,-1525.5,,
33,FIXEDTIME,236,1740.5,57.0,0.0,30.0,3.0,5.0,-1797.5,-1797.5,-1797.5,,
33,FIXEDTIME,237,1386.0,30.0,10.0,28.0,3.0,2.0,-1416.0,-1416.0,-1416.0,,
33,FIXEDTIME,238,739.0,39.0,20.0,19.0,2.0,6.0,-778.0,-778.0,-778.0,,
33,FIXEDTIME,239,691.5,0.0,30.0,16.0,0.0,4.0,-691.5,-691.5,-691.5,,
33,FIXEDTIME,240,859.0,8.5,40.0,22.0,2.0,5.0,-867.5,-867.5,-867.5,,
33,FIXEDTIME,241,959.0,34.0,0.0,29.0,4.0,3.0,-993.0,-993.0,-993.0,,
33,FIXEDTIME,242,1095.0,40.0,1.0,29.0,3.0,4.0,-1135.0,-1135.0,-1135.0,,
33,FIXEDTIME,243,1222.0,70.0,11.0,27.0,3.0,9.0,-1292.0,-1292.0,-1292.0,,
33,FIXEDTIME,244,1474.0,100.0,37.0,31.0,3.0,9.0,-1574.0,-1574.0,-1574.0,,
33,FIXEDTIME,245,1320.0,130.0,41.0,28.0,3.0,6.0,-1450.0,-1450.0,-1450.0,,
33,FIXEDTIME,246,686.5,0.0,61.0,16.0,0.0,7.0,-686.5,-686.5,-686.5,,
33,FIXEDTIME,247,677.0,4.5,42.0,17.0,2.0,5.0,-681.5,-681.5,-681.5,,
33,FIXEDTIME,248,833.5,28.0,64.0,23.0,4.0,7.0,-861.5,-861.5,-861.5,,
33,FIXEDTIME,249,844.5,35.5,21.0,24.0,3.0,2.0,-880.0,-880.0,-880.0,,
33,FIXEDTIME,250,838.5,65.5,31.0,26.0,3.0,2.0,-904.0,-904.0,-904.0,,
33,FIXEDTIME,251,1074.5,98.5,42.0,29.0,4.0,3.0,-1173.0,-1173.0,-1173.0,,
33,FIXEDTIME,252,1334.0,140.0,54.5,34.0,6.0,5.0,-1474.0,-1474.0,-1474.0,,
33,FIXEDTIME,253,1255.0,128.5,12.5,30.0,4.0,3.0,-1383.5,-1383.5,-1383.5,,
33,FIXEDTIME,254,589.0,57.0,22.5,21.0,3.0,4.0,-646.0,-646.0,-646.0,,
33,FIXEDTIME,255,706.5,75.5,18.5,22.0,3.0,2.0,-782.0,-782.0,-782.0,,
33,FIXEDTIME,256,854.5,113.5,25.0,30.0,6.0,2.0,-968.0,-968.0,-968.0,,
33,FIXEDTIME,257,994.0,106.0,0.0,35.0,7.0,1.0,-1100.0,-1100.0,-1100.0,,
33,FIXEDTIME,258,1107.5,117.5,4.5,35.0,7.0,3.0,-1225.0,-1225.0,-1225.0,,
33,FIXEDTIME,259,1237.0,192.5,9.5,36.0,8.0,6.0,-1429.5,-1429.5,-1429.5,,
33,FIXEDTIME,260,1439.0,275.0,30.5,38.0,9.0,9.0,-1714.0,-1714.0,-1714.0,,
33,FIXEDTIME,261,1198.5,236.5,44.5,30.0,6.0,10.0,-1435.0,-1435.0,-1435.0,,
33,FIXEDTIME,262,627.5,132.0,74.5,20.0,4.0,10.0,-759.5,-759.5,-759.5,,
33,FIXEDTIME,263,633.0,97.5,53.5,19.0,3.0,3.0,-730.5,-730.5,-730.5,,
33,FIXEDTIME,264,802.0,128.0,70.5,25.0,4.0,5.0,-930.0,-930.0,-930.0,,
33,FIXEDTIME,265,903.5,165.5,7.0,30.0,5.0,1.0,-1069.0,-1069.0,-1069.0,,
33,FIXEDTIME,266,1038.0,215.5,12.0,31.0,5.0,1.0,-1253.5,-1253.5,-1253.5,,
33,FIXEDTIME,267,1151.5,267.5,17.0,31.0,7.0,3.0,-1419.0,-1419.0,-1419.0,,
33,FIXEDTIME,268,1401.0,337.5,30.0,35.0,7.0,7.0,-1738.5,-1738.5,-1738.5,,
33,FIXEDTIME,269,1311.0,169.0,0.0,27.0,3.0,0.0,-1480.0,-1480.0,-1480.0,,
33,FIXEDTIME,270,787.5,0.0,0.0,17.0,0.0,4.0,-787.5,-787.5,-787.5,,
33,FIXEDTIME,271,960.5,0.0,2.5,19.0,0.0,3.0,-960.5,-960.5,-960.5,,
33,FIXEDTIME,272,1163.0,0.0,11.0,24.0,0.0,3.0,-1163.0,-1163.0,-1163.0,,
33,FIXEDTIME,273,1224.5,5.0,12.5,27.0,1.0,2.0,-1229.5,-1229.5,-1229.5,,
33,FIXEDTIME,274,1370.5,3.5,17.5,29.0,1.0,2.0,-1374.0,-1374.0,-1374.0,,
33,FIXEDTIME,275,1493.5,16.5,22.5,30.0,3.0,4.0,-1510.0,-1510.0,-1510.0,,
33,FIXEDTIME,276,1750.5,46.5,33.0,32.0,3.0,7.0,-1797.0,-1797.0,-1797.0,,
33,FIXEDTIME,277,1604.0,21.0,25.5,27.0,1.0,7.0,-1625.0,-1625.0,-1625.0,,
33,FIXEDTIME,278,963.0,31.0,48.5,20.0,1.0,9.0,-994.0,-994.0,-994.0,,
33,FIXEDTIME,279,955.5,0.5,47.5,19.0,1.0,3.0,-956.0,-956.0,-956.0,,
33,FIXEDTIME,280,1092.5,17.5,62.5,25.0,4.0,9.0,-1110.0,-1110.0,-1110.0,,
33,FIXEDTIME,281,1191.0,47.0,0.0,31.0,3.0,3.0,-1238.0,-1238.0,-1238.0,,
33,FIXEDTIME,282,1347.5,79.5,0.0,33.0,4.0,1.0,-1427.0,-1427.0,-1427.0,,
33,FIXEDTIME,283,1417.5,120.5,8.5,31.0,5.0,9.0,-1538.0,-1538.0,-1538.0,,
33,FIXEDTIME,284,1687.5,170.5,44.5,35.0,5.0,13.0,-1858.0,-1858.0,-1858.0,,
33,FIXEDTIME,285,1486.0,105.0,88.5,31.0,3.0,14.0,-1591.0,-1591.0,-1591.0,,
33,FIXEDTIME,286,990.0,4.5,139.5,22.0,2.0,14.0,-994.5,-994.5,-994.5,,
33,FIXEDTIME,287,808.5,11.5,158.0,19.0,1.0,10.0,-820.0,-820.0,-820.0,,
33,FIXEDTIME,288,920.5,21.5,203.0,21.0,1.0,11.0,-942.0,-942.0,-942.0,,
33,FIXEDTIME,289,1005.0,36.5,11.5,26.0,3.0,1.0,-1041.5,-1041.5,-1041.5,,
33,FIXEDTIME,290,1132.0,70.0,16.5,30.0,4.0,2.0,-1202.0,-1202.0,-1202.0,,
33,FIXEDTIME,291,1392.0,116.5,28.0,32.0,6.0,3.0,-1508.5,-1508.5,-1508.5,,
33,FIXEDTIME,292,1659.5,184.0,45.0,39.0,10.0,12.0,-1843.5,-1843.5,-1843.5,,
33,FIXEDTIME,293,1525.5,177.0,25.0,31.0,7.0,5.0,-1702.5,-1702.5,-1702.5,,
33,FIXEDTIME,294,806.0,203.0,40.5,20.0,5.0,10.0,-1009.0,-1009.0,-1009.0,,
33,FIXEDTIME,295,779.0,253.0,26.0,19.0,5.0,6.0,-1032.0,-1032.0,-1032.0,,
33,FIXEDTIME,296,928.0,312.0,41.0,25.0,7.0,8.0,-1240.0,-1240.0,-1240.0,,
33,FIXEDTIME,297,802.5,125.0,12.5,25.0,4.0,2.0,-927.5,-927.5,-927.5,,
33,FIXEDTIME,298,762.0,49.0,20.5,26.0,2.0,6.0,-811.0,-811.0,-811.0,,
33,FIXEDTIME,299,1006.0,69.0,35.5,29.0,2.0,9.0,-1075.0,-1075.0,-1075.0,,
33,FIXEDTIME,300,1279.5,92.5,61.0,32.0,4.0,13.0,-1372.0,-1372.0,-1372.0,,
33,FIXEDTIME,301,1200.5,23.5,36.5,30.0,2.0,8.0,-1224.0,-1224.0,-1224.0,,
33,FIXEDTIME,302,633.0,22.5,61.5,21.0,1.0,9.0,-655.5,-655.5,-655.5,,
33,FIXEDTIME,303,669.5,0.0,31.0,19.0,0.0,4.0,-669.5,-669.5,-669.5,,
33,FIXEDTIME,304,783.0,1.0,46.0,22.0,1.0,5.0,-784.0,-784.0,-784.0,,
33,FIXEDTIME,305,883.0,2.5,0.0,26.0,1.0,1.0,-885.5,-885.5,-885.5,,
33,FIXEDTIME,306,978.0,12.5,0.0,27.0,1.0,3.0,-990.5,-990.5,-990.5,,
33,FIXEDTIME,307,1074.0,26.0,6.5,27.0,2.0,6.0,-1100.0,-1100.0,-1100.0,,
33,FIXEDTIME,308,1333.0,46.0,23.0,31.0,2.0,8.0,-1379.0,-1379.0,-1379.0,,
33,FIXEDTIME,309,1261.5,0.0,31.0,26.0,0.0,5.0,-1261.5,-1261.5,-1261.5,,
33,FIXEDTIME,310,773.0,0.0,47.5,18.0,0.0,9.0,-773.0,-773.0,-773.0,,
33,FIXEDTIME,311,677.0,0.0,24.5,16.0,0.0,3.0,-677.0,-677.0,-677.0,,
33,FIXEDTIME,312,847.5,3.0,34.5,23.0,3.0,3.0,-850.5,-850.5,-850.5,,
33,FIXEDTIME,313,880.0,27.0,13.0,26.0,4.0,3.0,-907.0,-907.0,-907.0,,
33,FIXEDTIME,314,992.5,67.0,18.0,28.0,4.0,3.0,-1059.5,-1059.5,-1059.5,,
33,FIXEDTIME,315,1170.0,107.5,23.5,30.0,5.0,4.0,-1277.5,-1277.5,-1277.5,,
33,FIXEDTIME,316,1430.0,157.5,38.5,33.0,5.0,7.0,-1587.5,-1587.5,-1587.5,,
33,FIXEDTIME,317,1352.0,105.5,27.5,30.0,3.0,5.0,-1457.5,-1457.5,-1457.5,,
33,FIXEDTIME,318,854.5,30.5,47.5,20.0,1.0,6.0,-885.0,-885.0,-885.0,,
33,FIXEDTIME,319,686.5,40.5,50.0,18.0,1.0,5.0,-727.0,-727.0,-727.0,,
33,FIXEDTIME,320,868.5,53.5,70.0,24.0,2.0,5.0,-922.0,-922.0,-922.0,,
33,FIXEDTIME,321,1037.0,73.5,0.0,27.0,2.0,1.0,-1110.5,-1110.5,-1110.5,,
33,FIXEDTIME,322,1051.5,24.5,1.5,27.0,2.0,2.0,-1076.0,-1076.0,-1076.0,,
33,FIXEDTIME,323,1146.0,49.5,3.5,28.0,4.0,8.0,-1195.5,-1195.5,-1195.5,,
33,FIXEDTIME,324,1393.5,89.5,20.0,31.0,4.0,12.0,-1483.0,-1483.0,-1483.0,,
33,FIXEDTIME,325,1298.5,24.0,56.0,25.0,1.0,13.0,-1322.5,-1322.5,-1322.5,,
33,FIXEDTIME,326,780.0,2.5,93.5,19.0,1.0,13.0,-782.5,-782.5,-782.5,,
33,FIXEDTIME,327,683.5,2.0,57.5,18.0,1.0,4.0,-685.5,-685.5,-685.5,,
33,FIXEDTIME,328,871.0,13.0,72.5,26.0,2.0,9.0,-884.0,-884.0,-884.0,,
33,FIXEDTIME,329,1057.0,22.0,47.5,28.0,1.0,1.0,-1079.0,-1079.0,-1079.0,,
33,FIXEDTIME,330,1220.0,40.0,77.5,33.0,3.0,0.0,-1260.0,-1260.0,-1260.0,,
33,FIXEDTIME,331,1439.5,73.5,98.5,33.0,4.0,10.0,-1513.0,-1513.0,-1513.0,,
33,FIXEDTIME,332,1656.0,118.5,135.5,36.0,6.0,14.0,-1774.5,-1774.5,-1774.5,,
33,FIXEDTIME,333,1956.0,120.5,183.5,37.0,7.0,12.0,-2076.5,-2076.5,-2076.5,,
33,FIXEDTIME,334,2256.0,131.0,234.0,36.0,6.0,13.0,-2387.0,-2387.0,-2387.0,,
33,FIXEDTIME,335,2008.0,134.5,271.0,28.0,4.0,10.0,-2142.5,-2142.5,-2142.5,,
33,FIXEDTIME,336,2250.0,177.0,324.5,31.0,5.0,13.0,-2427.0,-2427.0,-2427.0,,
33,FIXEDTIME,337,2244.5,176.5,8.5,29.0,5.0,4.0,-2421.0,-2421.0,-2421.0,,
33,FIXEDTIME,338,2221.5,55.0,18.5,25.0,2.0,7.0,-2276.5,-2276.5,-2276.5,,
33,FIXEDTIME,339,2385.5,76.0,33.5,27.0,3.0,15.0,-2461.5,-2461.5,-2461.5,,
33,FIXEDTIME,340,2635.0,106.0,63.0,30.0,3.0,16.0,-2741.0,-2741.0,-2741.0,,
33,FIXEDTIME,341,2044.0,52.5,37.5,24.0,1.0,13.0,-2096.5,-2096.5,-2096.5,,
33,FIXEDTIME,342,993.0,0.0,71.0,14.0,0.0,13.0,-993.0,-993.0,-993.0,,
33,FIXEDTIME,343,853.5,0.0,21.5,14.0,0.0,3.0,-853.5,-853.5,-853.5,,
33,FIXEDTIME,344,1000.5,0.0,33.5,18.0,0.0,5.0,-1000.5,-1000.5,-1000.5,,
33,FIXEDTIME,345,1131.5,0.0,22.0,22.0,0.0,5.0,-1131.5,-1131.5,-1131.5,,
33,FIXEDTIME,346,1233.0,4.5,32.0,27.0,1.0,4.0,-1237.5,-1237.5,-1237.5,,
33,FIXEDTIME,347,1419.5,14.5,48.0,27.0,1.0,6.0,-1434.0,-1434.0,-1434.0,,
33,FIXEDTIME,348,1691.5,32.0,69.5,33.0,3.0,7.0,-1723.5,-1723.5,-1723.5,,
33,FIXEDTIME,349,1427.0,32.5,6.5,28.0,3.0,2.0,-1459.5,-1459.5,-1459.5,,
33,FIXEDTIME,350,785.5,42.5,11.5,20.0,3.0,5.0,-828.0,-828.0,-828.0,,
33,FIXEDTIME,351,746.5,80.0,21.5,20.0,5.0,8.0,-826.5,-826.5,-826.5,,
33,FIXEDTIME,352,904.0,130.0,46.0,24.0,5.0,11.0,-1034.0,-1034.0,-1034.0,,
33,FIXEDTIME,353,913.0,64.0,29.5,27.0,4.0,5.0,-977.0,-977.0,-977.0,,
33,FIXEDTIME,354,835.0,26.0,49.5,25.0,2.0,5.0,-861.0,-861.0,-861.0,,
33,FIXEDTIME,355,1067.5,46.0,78.0,27.0,2.0,10.0,-1113.5,-1113.5,-1113.5,,
33,FIXEDTIME,356,1323.0,71.0,121.5,32.0,4.0,17.0,-1394.0,-1394.0,-1394.0,,
33,FIXEDTIME,357,1241.5,18.0,70.5,27.0,2.0,12.0,-1259.5,-1259.5,-1259.5,,
33,FIXEDTIME,358,573.5,40.0,111.5,18.0,3.0,17.0,-613.5,-613.5,-613.5,,
33,FIXEDTIME,359,673.0,25.0,76.0,17.0,1.0,7.0,-698.0,-698.0,-698.0,,
33,FIXEDTIME,360,842.5,37.5,99.0,24.0,3.0,13.0,-880.0,-880.0,-880.0,,
33,FIXEDTIME,361,944.5,56.5,0.0,27.0,2.0,4.0,-1001.0,-1001.0,-1001.0,,
33,FIXEDTIME,362,968.5,24.0,3.0,27.0,2.0,6.0,-992.5,-992.5,-992.5,,
33,FIXEDTIME,363,1187.0,14.5,22.5,28.0,3.0,11.0,-1201.5,-1201.5,-1201.5,,
33,FIXEDTIME,364,1445.5,49.0,61.5,32.0,4.0,15.0,-1494.5,-1494.5,-1494.5,,
33,FIXEDTIME,365,1362.5,64.0,64.5,32.0,6.0,10.0,-1426.5,-1426.5,-1426.5,,
33,FIXEDTIME,366,734.5,37.5,99.5,20.0,3.0,10.0,-772.0,-772.0,-772.0,,
33,FIXEDTIME,367,721.0,27.0,90.0,19.0,2.0,5.0,-748.0,-748.0,-748.0,,
33,FIXEDTIME,368,839.0,49.5,115.0,22.0,3.0,6.0,-888.5,-888.5,-888.5,,
33,FIXEDTIME,369,933.0,34.5,13.0,26.0,2.0,1.0,-967.5,-967.5,-967.5,,
33,FIXEDTIME,370,962.0,54.5,18.0,27.0,2.0,1.0,-1016.5,-1016.5,-1016.5,,
33,FIXEDTIME,371,1193.0,74.5,25.5,29.0,2.0,3.0,-1267.5,-1267.5,-1267.5,,
33,FIXEDTIME,372,1470.0,99.5,35.5,32.0,3.0,4.0,-1569.5,-1569.5,-1569.5,,
33,FIXEDTIME,373,1395.0,0.0,12.5,27.0,0.0,1.0,-1395.0,-1395.0,-1395.0,,
33,FIXEDTIME,374,646.5,0.0,17.5,17.0,0.0,2.0,-646.5,-646.5,-646.5,,
33,FIXEDTIME,375,765.0,0.0,22.5,18.0,0.0,3.0,-765.0,-765.0,-765.0,,
33,FIXEDTIME,376,839.5,2.5,27.5,21.0,1.0,3.0,-842.0,-842.0,-842.0,,
33,FIXEDTIME,377,932.5,4.0,0.0,26.0,2.0,2.0,-936.5,-936.5,-936.5,,
33,FIXEDTIME,378,947.5,24.0,0.0,24.0,2.0,2.0,-971.5,-971.5,-971.5,,
33,FIXEDTIME,379,1171.0,49.5,5.0,29.0,4.0,6.0,-1220.5,-1220.5,-1220.5,,
33,FIXEDTIME,380,1428.0,89.5,21.0,33.0,4.0,10.0,-1517.5,-1517.5,-1517.5,,
33,FIXEDTIME,381,1352.5,91.5,41.5,31.0,5.0,8.0,-1444.0,-1444.0,-1444.0,,
33,FIXEDTIME,382,846.0,57.5,67.0,22.0,4.0,9.0,-903.5,-903.5,-903.5,,
33,FIXEDTIME,383,723.0,63.0,42.0,20.0,2.0,3.0,-786.0,-786.0,-786.0,,
33,FIXEDTIME,384,872.5,94.5,58.0,26.0,5.0,6.0,-967.0,-967.0,-967.0,,
33,FIXEDTIME,385,1029.0,135.0,12.5,30.0,6.0,1.0,-1164.0,-1164.0,-1164.0,,
33,FIXEDTIME,386,1094.0,123.0,17.5,31.0,5.0,1.0,-1217.0,-1217.0,-1217.0,,
33,FIXEDTIME,387,1177.5,173.5,22.5,31.0,6.0,1.0,-1351.0,-1351.0,-1351.0,,
33,FIXEDTIME,388,1435.0,233.5,27.5,34.0,6.0,5.0,-1668.5,-1668.5,-1668.5,,
33,FIXEDTIME,389,1472.0,238.5,4.5,31.0,5.0,7.0,-1710.5,-1710.5,-1710.5,,
33,FIXEDTIME,390,950.5,237.5,14.5,22.0,4.0,7.0,-1188.0,-1188.0,-1188.0,,
33,FIXEDTIME,391,939.0,176.5,0.5,21.0,3.0,4.0,-1115.5,-1115.5,-1115.5,,
33,FIXEDTIME,392,1125.5,210.0,9.0,26.0,4.0,5.0,-1335.5,-1335.5,-1335.5,,
33,FIXEDTIME,393,1174.0,255.5,10.5,28.0,6.0,4.0,-1429.5,-1429.5,-1429.5,,
33,FIXEDTIME,394,1226.0,292.0,20.0,27.0,5.0,6.0,-1518.0,-1518.0,-1518.0,,
33,FIXEDTIME,395,1448.0,344.0,36.5,31.0,7.0,11.0,-1792.0,-1792.0,-1792.0,,
33,FIXEDTIME,396,1700.0,415.5,69.5,37.0,8.0,14.0,-2115.5,-2115.5,-2115.5,,
33,FIXEDTIME,397,1307.0,73.0,35.5,27.0,3.0,10.0,-1380.0,-1380.0,-1380.0,,
33,FIXEDTIME,398,723.5,59.5,64.0,23.0,6.0,12.0,-783.0,-783.0,-783.0,,
33,FIXEDTIME,399,563.5,72.0,31.0,17.0,2.0,6.0,-635.5,-635.5,-635.5,,
33,FIXEDTIME,400,696.0,101.5,57.5,25.0,7.0,9.0,-797.5,-797.5,-797.5,,
33,FIXEDTIME,401,825.5,149.0,23.5,25.0,5.0,2.0,-974.5,-974.5,-974.5,,
33,FIXEDTIME,402,917.0,199.0,33.5,29.0,5.0,3.0,-1116.0,-1116.0,-1116.0,,
33,FIXEDTIME,403,1102.5,249.0,49.0,31.0,5.0,8.0,-1351.5,-1351.5,-1351.5,,
