episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
17,MAXPRESSURE,317,46036.5,2.0,19.5,23.0,1.0,6.0,-46038.5,-46038.5,-46038.5,,
17,MAXPRESSURE,318,46224.5,12.0,49.0,23.0,1.0,7.0,-46236.5,-46236.5,-46236.5,,
17,MAXPRESSURE,319,46401.0,0.0,79.0,20.0,0.0,7.0,-46401.0,-46401.0,-46401.0,,
17,MAXPRESSURE,320,46580.0,6.0,109.5,21.0,2.0,8.0,-46586.0,-46586.0,-46586.0,,
17,MAXPRESSURE,321,46772.0,0.0,2.0,21.0,0.0,1.0,-46772.0,-46772.0,-46772.0,,
17,MAXPRESSURE,322,46974.5,0.0,0.0,22.0,0.0,6.0,-46974.5,-46974.5,-46974.5,,
17,MAXPRESSURE,323,47200.0,0.0,3.5,24.0,0.0,7.0,-47200.0,-47200.0,-47200.0,,
17,MAXPRESSURE,324,47371.5,0.0,21.0,21.0,0.0,14.0,-47371.5,-47371.5,-47371.5,,
17,MAXPRESSURE,325,47530.0,1.0,53.0,20.0,1.0,16.0,-47531.0,-47531.0,-47531.0,,
17,MAXPRESSURE,326,47723.5,1.0,0.0,22.0,1.0,0.0,-47724.5,-47724.5,-47724.5,,
17,MAXPRESSURE,327,47942.5,1.5,0.5,26.0,1.0,4.0,-47944.0,-47944.0,-47944.0,,
17,MAXPRESSURE,328,48172.0,11.5,22.0,25.0,1.0,7.0,-48183.5,-48183.5,-48183.5,,
17,MAXPRESSURE,329,48358.0,27.0,57.0,26.0,3.0,11.0,-48385.0,-48385.0,-48385.0,,
17,MAXPRESSURE,330,48522.0,62.0,95.5,25.0,4.0,11.0,-48584.0,-48584.0,-48584.0,,
17,MAXPRESSURE,331,48670.0,103.5,137.5,24.0,5.0,13.0,-48773.5,-48773.5,-48773.5,,
17,MAXPRESSURE,332,48863.5,0.0,1.5,21.0,0.0,4.0,-48863.5,-48863.5,-48863.5,,
17,MAXPRESSURE,333,49063.0,2.0,0.0,23.0,2.0,4.0,-49065.0,-49065.0,-49065.0,,
17,MAXPRESSURE,334,49283.5,0.0,0.0,25.0,0.0,0.0,-49283.5,-49283.5,-49283.5,,
17,MAXPRESSURE,335,49525.5,0.0,0.0,27.0,0.0,4.0,-49525.5,-49525.5,-49525.5,,
17,MAXPRESSURE,336,49763.5,2.5,3.5,27.0,1.0,7.0,-49766.0,-49766.0,-49766.0,,
17,MAXPRESSURE,337,49917.0,13.5,23.0,26.0,3.0,7.0,-49930.5,-49930.5,-49930.5,,
17,MAXPRESSURE,338,50000.0,43.5,42.0,22.0,3.0,8.0,-50043.5,-50043.5,-50043.5,,
17,MAXPRESSURE,339,50190.5,53.0,0.0,22.0,2.0,3.0,-50243.5,-50243.5,-50243.5,,
17,MAXPRESSURE,340,50398.0,74.5,2.0,26.0,3.0,5.0,-50472.5,-50472.5,-50472.5,,
17,MAXPRESSURE,341,50634.0,104.5,20.0,29.0,3.0,11.0,-50738.5,-50738.5,-50738.5,,
17,MAXPRESSURE,342,50822.5,134.5,55.5,28.0,3.0,14.0,-50957.0,-50957.0,-50957.0,,
17,MAXPRESSURE,343,51018.5,164.5,96.5,26.0,3.0,14.0,-51183.0,-51183.0,-51183.0,,
17,MAXPRESSURE,344,51162.0,194.5,144.5,23.0,3.0,16.0,-51356.5,-51356.5,-51356.5,,
17,MAXPRESSURE,345,51363.0,175.5,0.0,24.0,3.0,0.0,-51538.5,-51538.5,-51538.5,,
17,MAXPRESSURE,346,51576.5,1.5,3.0,24.0,1.0,7.0,-51578.0,-51578.0,-51578.0,,
17,MAXPRESSURE,347,51739.5,15.0,37.0,25.0,2.0,9.0,-51754.5,-51754.5,-51754.5,,
17,MAXPRESSURE,348,51926.0,38.0,72.5,24.0,3.0,9.0,-51964.0,-51964.0,-51964.0,,
17,MAXPRESSURE,349,52090.0,69.5,112.5,23.0,4.0,8.0,-52159.5,-52159.5,-52159.5,,
17,MAXPRESSURE,350,52287.5,72.0,0.0,26.0,4.0,3.0,-52359.5,-52359.5,-52359.5,,
17,MAXPRESSURE,351,52502.0,114.0,1.5,28.0,5.0,8.0,-52616.0,-52616.0,-52616.0,,
17,MAXPRESSURE,352,52709.5,167.5,19.5,28.0,6.0,13.0,-52877.0,-52877.0,-52877.0,,
17,MAXPRESSURE,353,52877.0,227.5,45.5,28.0,6.0,13.0,-53104.5,-53104.5,-53104.5,,
17,MAXPRESSURE,354,53051.5,264.0,81.5,25.0,5.0,14.0,-53315.5,-53315.5,-53315.5,,
17,MAXPRESSURE,355,53235.0,273.0,0.0,27.0,5.0,0.0,-53508.0,-53508.0,-53508.0,,
17,MAXPRESSURE,356,53440.0,318.5,0.5,30.0,7.0,6.0,-53758.5,-53758.5,-53758.5,,
17,MAXPRESSURE,357,53621.5,388.5,27.0,27.0,7.0,10.0,-54010.0,-54010.0,-54010.0,,
17,MAXPRESSURE,358,53803.0,197.0,0.0,24.0,3.0,0.0,-54000.0,-54000.0,-54000.0,,
17,MAXPRESSURE,359,54008.5,227.0,2.5,26.0,3.0,5.0,-54235.5,-54235.5,-54235.5,,
17,MAXPRESSURE,360,54245.5,259.5,22.5,30.0,4.0,9.0,-54505.0,-54505.0,-54505.0,,
17,MAXPRESSURE,361,54449.5,299.5,53.5,28.0,4.0,9.0,-54749.0,-54749.0,-54749.0,,
17,MAXPRESSURE,362,54689.5,339.5,88.5,28.0,4.0,11.0,-55029.0,-55029.0,-55029.0,,
17,MAXPRESSURE,363,54782.5,384.5,123.5,25.0,5.0,10.0,-55167.0,-55167.0,-55167.0,,
17,MAXPRESSURE,364,54940.0,437.0,162.0,25.0,6.0,10.0,-55377.0,-55377.0,-55377.0,,
17,MAXPRESSURE,365,55133.0,421.5,0.0,26.0,5.0,1.0,-55554.5,-55554.5,-55554.5,,
17,MAXPRESSURE,366,55341.5,187.0,0.0,26.0,3.0,5.0,-55528.5,-55528.5,-55528.5,,
17,MAXPRESSURE,367,55558.5,217.0,22.5,25.0,3.0,6.0,-55775.5,-55775.5,-55775.5,,
17,MAXPRESSURE,368,55778.5,251.0,52.5,26.0,4.0,6.0,-56029.5,-56029.5,-56029.5,,
17,MAXPRESSURE,369,55957.0,291.0,72.5,26.0,4.0,6.0,-56248.0,-56248.0,-56248.0,,
17,MAXPRESSURE,370,56080.0,331.0,102.5,23.0,4.0,6.0,-56411.0,-56411.0,-56411.0,,
17,MAXPRESSURE,371,56274.5,4.0,0.0,23.0,1.0,0.0,-56278.5,-56278.5,-56278.5,,
17,MAXPRESSURE,372,56495.5,0.0,0.0,25.0,0.0,1.0,-56495.5,-56495.5,-56495.5,,
17,MAXPRESSURE,373,56694.5,0.0,4.5,25.0,0.0,1.0,-56694.5,-56694.5,-56694.5,,
17,MAXPRESSURE,374,56878.0,0.0,10.0,22.0,0.0,3.0,-56878.0,-56878.0,-56878.0,,
17,MAXPRESSURE,375,57030.0,0.0,18.5,19.0,0.0,7.0,-57030.0,-57030.0,-57030.0,,
17,MAXPRESSURE,376,57223.0,1.5,0.0,21.0,1.0,2.0,-57224.5,-57224.5,-57224.5,,
17,MAXPRESSURE,377,57410.0,0.0,1.5,19.0,0.0,5.0,-57410.0,-57410.0,-57410.0,,
17,MAXPRESSURE,378,57606.5,0.0,0.0,22.0,0.0,1.0,-57606.5,-57606.5,-57606.5,,
17,MAXPRESSURE,379,57818.5,3.0,0.0,25.0,2.0,5.0,-57821.5,-57821.5,-57821.5,,
17,MAXPRESSURE,380,58025.5,27.0,11.0,26.0,4.0,8.0,-58052.5,-58052.5,-58052.5,,
17,MAXPRESSURE,381,58191.0,67.0,32.5,24.0,4.0,9.0,-58258.0,-58258.0,-58258.0,,
17,MAXPRESSURE,382,52936.5,54.0,57.5,21.0,2.0,9.0,-52990.5,-52990.5,-52990.5,,
17,MAXPRESSURE,383,53104.0,42.0,82.5,18.0,1.0,8.0,-53146.0,-53146.0,-53146.0,,
17,MAXPRESSURE,384,53281.0,0.0,2.0,21.0,0.0,4.0,-53281.0,-53281.0,-53281.0,,
17,MAXPRESSURE,385,53501.0,4.5,1.5,27.0,2.0,3.0,-53505.5,-53505.5,-53505.5,,
17,MAXPRESSURE,386,53758.0,24.5,12.0,31.0,2.0,5.0,-53782.5,-53782.5,-53782.5,,
17,MAXPRESSURE,387,54062.0,46.0,28.5,37.0,3.0,6.0,-54108.0,-54108.0,-54108.0,,
17,MAXPRESSURE,388,54263.0,0.0,50.5,30.0,0.0,7.0,-54263.0,-54263.0,-54263.0,,
17,MAXPRESSURE,389,54334.5,0.0,75.5,23.0,0.0,11.0,-54334.5,-54334.5,-54334.5,,
17,MAXPRESSURE,390,54523.5,0.0,102.5,22.0,0.0,10.0,-54523.5,-54523.5,-54523.5,,
17,MAXPRESSURE,391,54685.0,0.0,0.5,22.0,0.0,1.0,-54685.0,-54685.0,-54685.0,,
17,MAXPRESSURE,392,54914.5,2.0,1.5,27.0,2.0,7.0,-54916.5,-54916.5,-54916.5,,
17,MAXPRESSURE,393,55140.5,15.5,12.5,29.0,2.0,11.0,-55156.0,-55156.0,-55156.0,,
17,MAXPRESSURE,394,55385.5,36.0,46.0,29.0,3.0,13.0,-55421.5,-55421.5,-55421.5,,
17,MAXPRESSURE,395,55565.5,32.5,90.5,25.0,2.0,14.0,-55598.0,-55598.0,-55598.0,,
17,MAXPRESSURE,396,55764.0,54.5,140.5,25.0,3.0,15.0,-55818.5,-55818.5,-55818.5,,
17,MAXPRESSURE,397,55875.0,0.0,0.0,23.0,0.0,0.0,-55875.0,-55875.0,-55875.0,,
17,MAXPRESSURE,398,56109.5,1.0,2.5,26.0,1.0,6.0,-56110.5,-56110.5,-56110.5,,
17,MAXPRESSURE,399,56311.0,16.0,26.0,27.0,2.0,8.0,-56327.0,-56327.0,-56327.0,,
17,MAXPRESSURE,400,56513.5,41.0,68.5,25.0,3.0,10.0,-56554.5,-56554.5,-56554.5,,
17,MAXPRESSURE,401,56736.0,17.5,0.0,25.0,2.0,1.0,-56753.5,-56753.5,-56753.5,,
17,MAXPRESSURE,402,56811.5,37.5,0.5,27.0,2.0,5.0,-56849.0,-56849.0,-56849.0,,
17,MAXPRESSURE,403,57013.5,40.0,19.0,24.0,2.0,7.0,-57053.5,-57053.5,-57053.5,,
17,MAXPRESSURE,404,57041.5,0.0,0.0,22.0,0.0,0.0,-57041.5,-57041.5,-57041.5,,
17,MAXPRESSURE,405,57144.5,2.0,0.0,26.0,1.0,3.0,-57146.5,-57146.5,-57146.5,,
17,MAXPRESSURE,406,57409.0,15.5,7.0,35.0,2.0,2.0,-57424.5,-57424.5,-57424.5,,
17,MAXPRESSURE,407,57753.0,40.5,16.0,41.0,3.0,3.0,-57793.5,-57793.5,-57793.5,,
17,MAXPRESSURE,408,57909.5,23.5,26.5,33.0,1.0,3.0,-57933.0,-57933.0,-57933.0,,
17,MAXPRESSURE,409,58045.5,33.5,41.5,27.0,1.0,4.0,-58079.0,-58079.0,-58079.0,,
17,MAXPRESSURE,410,58218.0,43.5,56.5,24.0,1.0,6.0,-58261.5,-58261.5,-58261.5,,
17,MAXPRESSURE,411,58448.0,54.5,1.0,25.0,2.0,4.0,-58502.5,-58502.5,-58502.5,,
17,MAXPRESSURE,412,58553.0,74.5,6.0,26.0,2.0,5.0,-58627.5,-58627.5,-58627.5,,
17,MAXPRESSURE,413,58723.0,0.5,0.0,25.0,1.0,0.0,-58723.5,-58723.5,-58723.5,,
17,MAXPRESSURE,414,58927.0,4.5,6.5,24.0,1.0,8.0,-58931.5,-58931.5,-58931.5,,
17,MAXPRESSURE,415,59130.0,17.0,23.5,25.0,2.0,10.0,-59147.0,-59147.0,-59147.0,,
17,MAXPRESSURE,416,59263.0,0.0,0.0,24.0,0.0,1.0,-59263.0,-59263.0,-59263.0,,
17,MAXPRESSURE,417,59407.5,2.0,3.0,28.0,1.0,5.0,-59409.5,-59409.5,-59409.5,,
17,MAXPRESSURE,418,59633.5,12.0,15.5,28.0,1.0,5.0,-59645.5,-59645.5,-59645.5,,
17,MAXPRESSURE,419,59842.0,0.0,36.0,24.0,0.0,6.0,-59842.0,-59842.0,-59842.0,,
17,MAXPRESSURE,420,60005.5,0.0,55.5,21.0,0.0,5.0,-60005.5,-60005.5,-60005.5,,
17,MAXPRESSURE,421,60146.0,0.0,0.0,23.0,0.0,1.0,-60146.0,-60146.0,-60146.0,,
17,MAXPRESSURE,422,60379.5,4.0,0.0,28.0,3.0,3.0,-60383.5,-60383.5,-60383.5,,
17,MAXPRESSURE,423,60637.5,36.5,10.0,33.0,5.0,4.0,-60674.0,-60674.0,-60674.0,,
17,MAXPRESSURE,424,60813.0,71.5,25.0,30.0,6.0,4.0,-60884.5,-60884.5,-60884.5,,
17,MAXPRESSURE,425,60944.0,65.0,40.0,23.0,3.0,6.0,-61009.0,-61009.0,-61009.0,,
17,MAXPRESSURE,426,61038.0,74.0,2.5,26.0,3.0,4.0,-61112.0,-61112.0,-61112.0,,
17,MAXPRESSURE,427,61280.0,15.0,5.5,31.0,3.0,5.0,-61295.0,-61295.0,-61295.0,,
17,MAXPRESSURE,428,61514.5,33.0,28.5,29.0,3.0,7.0,-61547.5,-61547.5,-61547.5,,
17,MAXPRESSURE,429,61645.0,32.0,58.5,23.0,2.0,9.0,-61677.0,-61677.0,-61677.0,,
17,MAXPRESSURE,430,61789.0,52.0,88.5,21.0,2.0,11.0,-61841.0,-61841.0,-61841.0,,
17,MAXPRESSURE,431,61982.5,2.0,0.0,22.0,1.0,1.0,-61984.5,-61984.5,-61984.5,,
17,MAXPRESSURE,432,62191.5,0.0,3.0,23.0,0.0,12.0,-62191.5,-62191.5,-62191.5,,
17,MAXPRESSURE,433,62389.0,6.0,29.0,25.0,2.0,11.0,-62395.0,-62395.0,-62395.0,,
17,MAXPRESSURE,434,62619.0,17.5,64.0,25.0,2.0,11.0,-62636.5,-62636.5,-62636.5,,
17,MAXPRESSURE,435,62760.0,37.5,99.0,22.0,2.0,12.0,-62797.5,-62797.5,-62797.5,,
17,MAXPRESSURE,436,62931.5,5.5,0.0,23.0,2.0,0.0,-62937.0,-62937.0,-62937.0,,
17,MAXPRESSURE,437,63147.0,2.0,1.5,25.0,1.0,8.0,-63149.0,-63149.0,-63149.0,,
17,MAXPRESSURE,438,63356.5,20.0,24.0,26.0,3.0,10.0,-63376.5,-63376.5,-63376.5,,
17,MAXPRESSURE,439,63511.0,50.0,59.0,23.0,3.0,10.0,-63561.0,-63561.0,-63561.0,,
17,MAXPRESSURE,440,63712.5,26.0,0.0,23.0,2.0,0.0,-63738.5,-63738.5,-63738.5,,
17,MAXPRESSURE,441,63934.0,46.0,0.5,27.0,2.0,3.0,-63980.0,-63980.0,-63980.0,,
17,MAXPRESSURE,442,64174.5,22.0,1.5,30.0,2.0,5.0,-64196.5,-64196.5,-64196.5,,
17,MAXPRESSURE,443,64378.0,42.0,11.5,28.0,2.0,7.0,-64420.0,-64420.0,-64420.0,,
17,MAXPRESSURE,444,64548.0,23.5,31.5,25.0,2.0,7.0,-64571.5,-64571.5,-64571.5,,
17,MAXPRESSURE,445,64639.0,43.5,55.5,21.0,2.0,7.0,-64682.5,-64682.5,-64682.5,,
17,MAXPRESSURE,446,64834.0,23.0,0.0,24.0,2.0,2.0,-64857.0,-64857.0,-64857.0,,
17,MAXPRESSURE,447,65044.5,43.0,0.0,24.0,2.0,5.0,-65087.5,-65087.5,-65087.5,,
17,MAXPRESSURE,448,65253.0,63.0,9.0,26.0,2.0,7.0,-65316.0,-65316.0,-65316.0,,
17,MAXPRESSURE,449,65439.5,83.0,27.0,24.0,2.0,9.0,-65522.5,-65522.5,-65522.5,,
17,MAXPRESSURE,450,65589.0,103.0,47.0,21.0,2.0,11.0,-65692.0,-65692.0,-65692.0,,
17,MAXPRESSURE,451,65787.0,0.0,0.0,22.0,0.0,0.0,-65787.0,-65787.0,-65787.0,,
17,MAXPRESSURE,452,66000.0,0.0,1.0,23.0,0.0,4.0,-66000.0,-66000.0,-66000.0,,
17,MAXPRESSURE,453,66208.0,0.5,16.0,23.0,1.0,7.0,-66208.5,-66208.5,-66208.5,,
17,MAXPRESSURE,454,66371.0,12.5,46.0,22.0,2.0,7.0,-66383.5,-66383.5,-66383.5,,
17,MAXPRESSURE,455,66539.0,35.0,76.0,22.0,3.0,8.0,-66574.0,-66574.0,-66574.0,,
17,MAXPRESSURE,456,66733.5,14.5,0.0,23.0,2.0,1.0,-66748.0,-66748.0,-66748.0,,
17,MAXPRESSURE,457,66937.5,0.0,2.5,22.0,0.0,3.0,-66937.5,-66937.5,-66937.5,,
17,MAXPRESSURE,458,67145.5,2.5,13.0,23.0,1.0,4.0,-67148.0,-67148.0,-67148.0,,
17,MAXPRESSURE,459,67310.0,12.5,30.0,21.0,1.0,6.0,-67322.5,-67322.5,-67322.5,,
17,MAXPRESSURE,460,67489.0,0.5,50.0,20.0,1.0,6.0,-67489.5,-67489.5,-67489.5,,
17,MAXPRESSURE,461,67684.0,0.0,1.0,22.0,0.0,4.0,-67684.0,-67684.0,-67684.0,,
17,MAXPRESSURE,462,67897.5,3.0,0.5,24.0,1.0,5.0,-67900.5,-67900.5,-67900.5,,
17,MAXPRESSURE,463,68104.5,17.5,19.0,24.0,2.0,6.0,-68122.0,-68122.0,-68122.0,,
17,MAXPRESSURE,464,68270.0,41.0,45.0,23.0,3.0,10.0,-68311.0,-68311.0,-68311.0,,
17,MAXPRESSURE,465,68439.0,71.0,73.5,22.0,3.0,10.0,-68510.0,-68510.0,-68510.0,,
17,MAXPRESSURE,466,68629.5,0.0,0.0,20.0,0.0,1.0,-68629.5,-68629.5,-68629.5,,
17,MAXPRESSURE,467,68835.5,0.0,2.0,22.0,0.0,5.0,-68835.5,-68835.5,-68835.5,,
17,MAXPRESSURE,468,69042.0,0.0,23.5,24.0,0.0,7.0,-69042.0,-69042.0,-69042.0,,
17,MAXPRESSURE,469,69236.0,5.0,53.5,23.0,1.0,7.0,-69241.0,-69241.0,-69241.0,,
17,MAXPRESSURE,470,69409.5,0.0,83.5,20.0,0.0,7.0,-69409.5,-69409.5,-69409.5,,
17,MAXPRESSURE,471,69579.0,0.0,113.5,19.0,0.0,8.0,-69579.0,-69579.0,-69579.0,,
17,MAXPRESSURE,472,69774.0,0.0,0.0,21.0,0.0,1.0,-69774.0,-69774.0,-69774.0,,
17,MAXPRESSURE,473,69978.0,1.0,2.5,24.0,1.0,7.0,-69979.0,-69979.0,-69979.0,,
17,MAXPRESSURE,474,70190.0,15.0,18.0,27.0,3.0,9.0,-70205.0,-70205.0,-70205.0,,
17,MAXPRESSURE,475,70350.0,45.0,41.0,23.0,3.0,10.0,-70395.0,-70395.0,-70395.0,,
17,MAXPRESSURE,476,70529.0,52.0,67.0,21.0,2.0,10.0,-70581.0,-70581.0,-70581.0,,
17,MAXPRESSURE,477,70721.5,0.0,0.0,22.0,0.0,0.0,-70721.5,-70721.5,-70721.5,,
17,MAXPRESSURE,478,70935.0,1.0,1.0,24.0,1.0,6.0,-70936.0,-70936.0,-70936.0,,
17,MAXPRESSURE,479,71144.5,11.0,17.5,23.0,1.0,6.0,-71155.5,-71155.5,-71155.5,,
17,MAXPRESSURE,480,71310.0,21.0,44.5,21.0,1.0,10.0,-71331.0,-71331.0,-71331.0,,
17,MAXPRESSURE,481,71483.0,2.5,3.0,22.0,1.0,4.0,-71485.5,-71485.5,-71485.5,,
17,MAXPRESSURE,482,71688.0,0.0,0.0,23.0,0.0,2.0,-71688.0,-71688.0,-71688.0,,
17,MAXPRESSURE,483,71908.5,0.0,9.0,24.0,0.0,2.0,-71908.5,-71908.5,-71908.5,,
17,MAXPRESSURE,484,72075.5,3.0,19.0,23.0,1.0,4.0,-72078.5,-72078.5,-72078.5,,
17,MAXPRESSURE,485,72250.5,0.0,29.5,20.0,0.0,4.0,-72250.5,-72250.5,-72250.5,,
17,MAXPRESSURE,486,72429.0,0.0,44.5,19.0,0.0,4.0,-72429.0,-72429.0,-72429.0,,
17,MAXPRESSURE,487,72621.0,6.0,0.5,22.0,2.0,2.0,-72627.0,-72627.0,-72627.0,,
17,MAXPRESSURE,488,72825.5,26.0,0.0,24.0,2.0,3.0,-72851.5,-72851.5,-72851.5,,
17,MAXPRESSURE,489,73010.0,49.5,6.0,23.0,3.0,4.0,-73059.5,-73059.5,-73059.5,,
17,MAXPRESSURE,490,73189.0,47.0,21.0,21.0,2.0,6.0,-73236.0,-73236.0,-73236.0,,
17,MAXPRESSURE,491,73383.5,0.0,0.0,22.0,0.0,0.0,-73383.5,-73383.5,-73383.5,,
17,MAXPRESSURE,492,73597.0,1.0,0.5,24.0,1.0,1.0,-73598.0,-73598.0,-73598.0,,
17,MAXPRESSURE,493,73815.0,20.0,10.0,28.0,3.0,6.0,-73835.0,-73835.0,-73835.0,,
17,MAXPRESSURE,494,73989.0,50.0,22.0,25.0,3.0,7.0,-74039.0,-74039.0,-74039.0,,
17,MAXPRESSURE,495,74139.0,55.5,42.5,21.0,2.0,7.0,-74194.5,-74194.5,-74194.5,,
17,MAXPRESSURE,496,74332.5,0.0,0.0,21.0,0.0,0.0,-74332.5,-74332.5,-74332.5,,
17,MAXPRESSURE,497,74547.0,0.0,1.0,22.0,0.0,1.0,-74547.0,-74547.0,-74547.0,,
17,MAXPRESSURE,498,74746.5,6.5,10.0,23.0,2.0,3.0,-74753.0,-74753.0,-74753.0,,
17,MAXPRESSURE,499,74899.0,28.0,25.0,22.0,3.0,3.0,-74927.0,-74927.0,-74927.0,,
17,MAXPRESSURE,500,63893.0,36.5,40.0,20.0,2.0,5.0,-63929.5,-63929.5,-63929.5,,
17,MAXPRESSURE,501,61494.0,56.5,55.0,21.0,2.0,7.0,-61550.5,-61550.5,-61550.5,,
17,MAXPRESSURE,502,61636.0,1.5,77.5,21.0,1.0,8.0,-61637.5,-61637.5,-61637.5,,
17,MAXPRESSURE,503,61818.0,0.0,103.5,20.0,0.0,7.0,-61818.0,-61818.0,-61818.0,,
17,MAXPRESSURE,504,62040.5,2.5,129.5,28.0,1.0,9.0,-62043.0,-62043.0,-62043.0,,
17,MAXPRESSURE,505,62324.5,16.5,161.5,34.0,2.0,11.0,-62341.0,-62341.0,-62341.0,,
17,MAXPRESSURE,506,62553.5,23.0,184.5,31.0,2.0,11.0,-62576.5,-62576.5,-62576.5,,
17,MAXPRESSURE,507,62708.5,43.0,218.0,26.0,2.0,14.0,-62751.5,-62751.5,-62751.5,,
17,MAXPRESSURE,508,62886.0,64.0,255.0,25.0,3.0,14.0,-62950.0,-62950.0,-62950.0,,
17,MAXPRESSURE,509,63041.5,0.0,0.0,24.0,0.0,0.0,-63041.5,-63041.5,-63041.5,,
17,MAXPRESSURE,510,63293.0,6.0,3.0,32.0,3.0,5.0,-63299.0,-63299.0,-63299.0,,
17,MAXPRESSURE,511,63513.0,36.0,26.0,32.0,3.0,7.0,-63549.0,-63549.0,-63549.0,,
17,MAXPRESSURE,512,63736.5,70.0,58.5,30.0,4.0,7.0,-63806.5,-63806.5,-63806.5,,
17,MAXPRESSURE,513,63950.5,110.0,93.5,28.0,4.0,7.0,-64060.5,-64060.5,-64060.5,,
17,MAXPRESSURE,514,63947.0,0.5,0.0,25.0,1.0,0.0,-63947.5,-63947.5,-63947.5,,
17,MAXPRESSURE,515,64192.5,16.5,0.0,31.0,5.0,2.0,-64209.0,-64209.0,-64209.0,,
17,MAXPRESSURE,516,64412.0,46.0,10.5,29.0,4.0,4.0,-64458.0,-64458.0,-64458.0,,
17,MAXPRESSURE,517,64589.5,91.0,21.0,28.0,5.0,3.0,-64680.5,-64680.5,-64680.5,,
17,MAXPRESSURE,518,64684.5,0.0,0.0,26.0,0.0,1.0,-64684.5,-64684.5,-64684.5,,
17,MAXPRESSURE,519,64946.5,0.0,0.0,29.0,0.0,1.0,-64946.5,-64946.5,-64946.5,,
17,MAXPRESSURE,520,65263.5,0.0,6.0,36.0,0.0,6.0,-65263.5,-65263.5,-65263.5,,
17,MAXPRESSURE,521,65495.0,0.0,20.5,32.0,0.0,7.0,-65495.0,-65495.0,-65495.0,,
17,MAXPRESSURE,522,65674.0,2.0,40.5,28.0,1.0,7.0,-65676.0,-65676.0,-65676.0,,
17,MAXPRESSURE,523,65776.0,15.0,64.5,24.0,2.0,9.0,-65791.0,-65791.0,-65791.0,,
17,MAXPRESSURE,524,65871.0,0.0,0.0,24.0,0.0,2.0,-65871.0,-65871.0,-65871.0,,
17,MAXPRESSURE,525,66121.0,0.0,0.0,27.0,0.0,2.0,-66121.0,-66121.0,-66121.0,,
17,MAXPRESSURE,526,66396.5,6.0,9.5,31.0,2.0,4.0,-66402.5,-66402.5,-66402.5,,
17,MAXPRESSURE,527,66575.0,26.0,27.0,32.0,2.0,8.0,-66601.0,-66601.0,-66601.0,,
17,MAXPRESSURE,528,66764.5,53.5,52.0,30.0,4.0,10.0,-66818.0,-66818.0,-66818.0,,
17,MAXPRESSURE,529,66935.0,95.0,84.0,27.0,5.0,14.0,-67030.0,-67030.0,-67030.0,,
17,MAXPRESSURE,530,59372.0,77.5,125.0,26.0,4.0,23.0,-59449.5,-59449.5,-59449.5,,
17,MAXPRESSURE,531,59058.5,85.0,170.0,24.0,3.0,19.0,-59143.5,-59143.5,-59143.5,,
17,MAXPRESSURE,532,59257.0,115.0,228.5,25.0,3.0,23.0,-59372.0,-59372.0,-59372.0,,
17,MAXPRESSURE,533,59314.0,73.5,0.0,28.0,2.0,1.0,-59387.5,-59387.5,-59387.5,,
17,MAXPRESSURE,534,59577.0,4.0,2.0,30.0,2.0,3.0,-59581.0,-59581.0,-59581.0,,
17,MAXPRESSURE,535,59657.0,13.0,0.0,33.0,1.0,1.0,-59670.0,-59670.0,-59670.0,,
17,MAXPRESSURE,536,59985.5,27.5,4.5,39.0,3.0,3.0,-60013.0,-60013.0,-60013.0,,
17,MAXPRESSURE,537,60352.0,61.5,19.0,42.0,4.0,8.0,-60413.5,-60413.5,-60413.5,,
17,MAXPRESSURE,538,60543.0,63.5,39.5,40.0,4.0,10.0,-60606.5,-60606.5,-60606.5,,
17,MAXPRESSURE,539,60549.0,103.5,67.5,31.0,4.0,14.0,-60652.5,-60652.5,-60652.5,,
17,MAXPRESSURE,540,60661.0,100.5,100.0,26.0,3.0,18.0,-60761.5,-60761.5,-60761.5,,
17,MAXPRESSURE,541,60781.0,0.0,3.5,23.0,0.0,3.0,-60781.0,-60781.0,-60781.0,,
17,MAXPRESSURE,542,61020.0,3.5,17.0,28.0,1.0,10.0,-61023.5,-61023.5,-61023.5,,
17,MAXPRESSURE,543,61274.0,13.5,0.5,29.0,1.0,7.0,-61287.5,-61287.5,-61287.5,,
17,MAXPRESSURE,544,61565.5,27.0,17.0,34.0,2.0,11.0,-61592.5,-61592.5,-61592.5,,
17,MAXPRESSURE,545,61730.0,47.0,47.5,32.0,2.0,12.0,-61777.0,-61777.0,-61777.0,,
17,MAXPRESSURE,546,61908.0,0.0,83.5,26.0,0.0,15.0,-61908.0,-61908.0,-61908.0,,
17,MAXPRESSURE,547,62092.0,4.5,129.0,24.0,1.0,20.0,-62096.5,-62096.5,-62096.5,,
17,MAXPRESSURE,548,62182.0,3.0,0.0,24.0,1.0,1.0,-62185.0,-62185.0,-62185.0,,
17,MAXPRESSURE,549,62418.5,0.0,4.0,25.0,0.0,9.0,-62418.5,-62418.5,-62418.5,,
17,MAXPRESSURE,550,62647.0,4.5,28.5,25.0,1.0,15.0,-62651.5,-62651.5,-62651.5,,
17,MAXPRESSURE,551,62829.5,14.5,73.5,23.0,1.0,15.0,-62844.0,-62844.0,-62844.0,,
17,MAXPRESSURE,552,62967.0,5.0,0.0,24.0,2.0,0.0,-62972.0,-62972.0,-62972.0,,
