episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
20,MAXPRESSURE,894,119604.0,0.0,0.0,21.0,0.0,0.0,-119604.0,-119604.0,-119604.0,,
20,MAXPRESSURE,895,119790.5,0.0,0.0,19.0,0.0,0.0,-119790.5,-119790.5,-119790.5,,
20,MAXPRESSURE,896,119983.5,0.0,0.0,21.0,0.0,0.0,-119983.5,-119983.5,-119983.5,,
20,MAXPRESSURE,897,120170.5,0.0,0.0,19.0,0.0,0.0,-120170.5,-120170.5,-120170.5,,
20,MAXPRESSURE,898,120365.0,0.0,0.0,21.0,0.0,0.0,-120365.0,-120365.0,-120365.0,,
20,MAXPRESSURE,899,120550.5,0.0,0.0,19.0,0.0,0.0,-120550.5,-120550.5,-120550.5,,
20,MAXPRESSURE,900,120744.0,0.0,0.0,21.0,0.0,0.0,-120744.0,-120744.0,-120744.0,,
20,MAXPRESSURE,901,120930.5,0.0,0.0,19.0,0.0,0.0,-120930.5,-120930.5,-120930.5,,
20,MAXPRESSURE,902,121123.5,0.0,0.0,21.0,0.0,0.0,-121123.5,-121123.5,-121123.5,,
20,MAXPRESSURE,903,121310.5,0.0,0.0,19.0,0.0,0.0,-121310.5,-121310.5,-121310.5,,
20,MAXPRESSURE,904,121502.5,0.0,0.0,20.0,0.0,0.0,-121502.5,-121502.5,-121502.5,,
20,MAXPRESSURE,905,121690.5,0.0,0.0,19.0,0.0,0.0,-121690.5,-121690.5,-121690.5,,
20,MAXPRESSURE,906,121885.0,0.0,0.0,21.0,0.0,0.0,-121885.0,-121885.0,-121885.0,,
20,MAXPRESSURE,907,122070.5,0.0,0.0,19.0,0.0,0.0,-122070.5,-122070.5,-122070.5,,
20,MAXPRESSURE,908,122264.0,0.0,0.0,21.0,0.0,0.0,-122264.0,-122264.0,-122264.0,,
20,MAXPRESSURE,909,122450.5,0.0,0.0,19.0,0.0,0.0,-122450.5,-122450.5,-122450.5,,
20,MAXPRESSURE,910,122642.0,0.0,0.0,20.0,0.0,0.0,-122642.0,-122642.0,-122642.0,,
20,MAXPRESSURE,911,122830.5,0.0,0.0,19.0,0.0,0.0,-122830.5,-122830.5,-122830.5,,
20,MAXPRESSURE,912,123022.5,0.0,0.0,21.0,0.0,0.0,-123022.5,-123022.5,-123022.5,,
20,MAXPRESSURE,913,123210.5,0.0,0.0,19.0,0.0,0.0,-123210.5,-123210.5,-123210.5,,
20,MAXPRESSURE,914,123403.0,0.0,0.0,20.0,0.0,0.0,-123403.0,-123403.0,-123403.0,,
20,MAXPRESSURE,915,123590.5,0.0,0.0,19.0,0.0,0.0,-123590.5,-123590.5,-123590.5,,
20,MAXPRESSURE,916,123784.5,0.0,0.0,21.0,0.0,0.0,-123784.5,-123784.5,-123784.5,,
20,MAXPRESSURE,917,123970.5,0.0,0.0,19.0,0.0,0.0,-123970.5,-123970.5,-123970.5,,
20,MAXPRESSURE,918,124162.5,0.0,0.0,20.0,0.0,0.0,-124162.5,-124162.5,-124162.5,,
20,MAXPRESSURE,919,124350.5,0.0,0.0,19.0,0.0,0.0,-124350.5,-124350.5,-124350.5,,
20,MAXPRESSURE,920,124543.0,0.0,0.0,21.0,0.0,0.0,-124543.0,-124543.0,-124543.0,,
20,MAXPRESSURE,921,124730.5,0.0,0.0,19.0,0.0,0.0,-124730.5,-124730.5,-124730.5,,
20,MAXPRESSURE,922,124922.5,0.0,0.0,20.0,0.0,0.0,-124922.5,-124922.5,-124922.5,,
20,MAXPRESSURE,923,125110.5,0.0,0.0,19.0,0.0,0.0,-125110.5,-125110.5,-125110.5,,
20,MAXPRESSURE,924,125304.5,0.0,0.0,21.0,0.0,0.0,-125304.5,-125304.5,-125304.5,,
20,MAXPRESSURE,925,125490.5,0.0,0.0,19.0,0.0,0.0,-125490.5,-125490.5,-125490.5,,
20,MAXPRESSURE,926,125684.5,0.0,0.0,21.0,0.0,0.0,-125684.5,-125684.5,-125684.5,,
20,MAXPRESSURE,927,125870.5,0.0,0.0,19.0,0.0,0.0,-125870.5,-125870.5,-125870.5,,
20,MAXPRESSURE,928,126062.5,0.0,0.0,20.0,0.0,0.0,-126062.5,-126062.5,-126062.5,,
20,MAXPRESSURE,929,126250.5,0.0,0.0,19.0,0.0,0.0,-126250.5,-126250.5,-126250.5,,
20,MAXPRESSURE,930,126444.0,0.0,0.0,21.0,0.0,0.0,-126444.0,-126444.0,-126444.0,,
20,MAXPRESSURE,931,126630.5,0.0,0.0,19.0,0.0,0.0,-126630.5,-126630.5,-126630.5,,
20,MAXPRESSURE,932,126824.5,0.0,0.0,21.0,0.0,0.0,-126824.5,-126824.5,-126824.5,,
20,MAXPRESSURE,933,127010.5,0.0,0.0,19.0,0.0,0.0,-127010.5,-127010.5,-127010.5,,
20,MAXPRESSURE,934,127203.0,0.0,0.0,21.0,0.0,0.0,-127203.0,-127203.0,-127203.0,,
20,MAXPRESSURE,935,127390.5,0.0,0.0,19.0,0.0,0.0,-127390.5,-127390.5,-127390.5,,
20,MAXPRESSURE,936,127583.5,0.0,0.0,21.0,0.0,0.0,-127583.5,-127583.5,-127583.5,,
20,MAXPRESSURE,937,127770.5,0.0,0.0,19.0,0.0,0.0,-127770.5,-127770.5,-127770.5,,
20,MAXPRESSURE,938,127964.0,0.0,0.0,21.0,0.0,0.0,-127964.0,-127964.0,-127964.0,,
20,MAXPRESSURE,939,128150.5,0.0,0.0,19.0,0.0,0.0,-128150.5,-128150.5,-128150.5,,
20,MAXPRESSURE,940,128342.5,0.0,0.0,20.0,0.0,0.0,-128342.5,-128342.5,-128342.5,,
20,MAXPRESSURE,941,128530.5,0.0,0.0,19.0,0.0,0.0,-128530.5,-128530.5,-128530.5,,
20,MAXPRESSURE,942,128724.5,0.0,0.0,21.0,0.0,0.0,-128724.5,-128724.5,-128724.5,,
20,MAXPRESSURE,943,128910.5,0.0,0.0,19.0,0.0,0.0,-128910.5,-128910.5,-128910.5,,
20,MAXPRESSURE,944,129104.5,0.0,0.0,21.0,0.0,0.0,-129104.5,-129104.5,-129104.5,,
20,MAXPRESSURE,945,129290.5,0.0,0.0,19.0,0.0,0.0,-129290.5,-129290.5,-129290.5,,
20,MAXPRESSURE,946,129482.0,0.0,0.0,20.0,0.0,0.0,-129482.0,-129482.0,-129482.0,,
20,MAXPRESSURE,947,129670.5,0.0,0.0,19.0,0.0,0.0,-129670.5,-129670.5,-129670.5,,
20,MAXPRESSURE,948,129864.0,0.0,0.0,21.0,0.0,0.0,-129864.0,-129864.0,-129864.0,,
20,MAXPRESSURE,949,130050.5,0.0,0.0,19.0,0.0,0.0,-130050.5,-130050.5,-130050.5,,
20,MAXPRESSURE,950,130243.5,0.0,0.0,21.0,0.0,0.0,-130243.5,-130243.5,-130243.5,,
20,MAXPRESSURE,951,130430.5,0.0,0.0,19.0,0.0,0.0,-130430.5,-130430.5,-130430.5,,
20,MAXPRESSURE,952,130623.5,0.0,0.0,21.0,0.0,0.0,-130623.5,-130623.5,-130623.5,,
20,MAXPRESSURE,953,130810.5,0.0,0.0,19.0,0.0,0.0,-130810.5,-130810.5,-130810.5,,
20,MAXPRESSURE,954,131002.5,0.0,0.0,20.0,0.0,0.0,-131002.5,-131002.5,-131002.5,,
20,MAXPRESSURE,955,131190.5,0.0,0.0,19.0,0.0,0.0,-131190.5,-131190.5,-131190.5,,
20,MAXPRESSURE,956,131384.5,0.0,0.0,21.0,0.0,0.0,-131384.5,-131384.5,-131384.5,,
20,MAXPRESSURE,957,131570.5,0.0,0.0,19.0,0.0,0.0,-131570.5,-131570.5,-131570.5,,
20,MAXPRESSURE,958,131764.5,0.0,0.0,21.0,0.0,0.0,-131764.5,-131764.5,-131764.5,,
20,MAXPRESSURE,959,131950.5,0.0,0.0,19.0,0.0,0.0,-131950.5,-131950.5,-131950.5,,
20,MAXPRESSURE,960,132145.0,0.0,0.0,21.0,0.0,0.0,-132145.0,-132145.0,-132145.0,,
20,MAXPRESSURE,961,132330.5,0.0,0.0,19.0,0.0,0.0,-132330.5,-132330.5,-132330.5,,
20,MAXPRESSURE,962,132524.0,0.0,0.0,21.0,0.0,0.0,-132524.0,-132524.0,-132524.0,,
20,MAXPRESSURE,963,132710.5,0.0,0.0,19.0,0.0,0.0,-132710.5,-132710.5,-132710.5,,
20,MAXPRESSURE,964,132902.0,0.0,0.0,20.0,0.0,0.0,-132902.0,-132902.0,-132902.0,,
20,MAXPRESSURE,965,133090.5,0.0,0.0,19.0,0.0,0.0,-133090.5,-133090.5,-133090.5,,
20,MAXPRESSURE,966,133284.0,0.0,0.0,21.0,0.0,0.0,-133284.0,-133284.0,-133284.0,,
20,MAXPRESSURE,967,133470.5,0.0,0.0,19.0,0.0,0.0,-133470.5,-133470.5,-133470.5,,
20,MAXPRESSURE,968,133662.5,0.0,0.0,20.0,0.0,0.0,-133662.5,-133662.5,-133662.5,,
20,MAXPRESSURE,969,133850.5,0.0,0.0,19.0,0.0,0.0,-133850.5,-133850.5,-133850.5,,
20,MAXPRESSURE,970,134043.5,0.0,0.0,21.0,0.0,0.0,-134043.5,-134043.5,-134043.5,,
20,MAXPRESSURE,971,134230.5,0.0,0.0,19.0,0.0,0.0,-134230.5,-134230.5,-134230.5,,
20,MAXPRESSURE,972,134422.5,0.0,0.0,20.0,0.0,0.0,-134422.5,-134422.5,-134422.5,,
20,MAXPRESSURE,973,134610.5,0.0,0.0,19.0,0.0,0.0,-134610.5,-134610.5,-134610.5,,
20,MAXPRESSURE,974,134805.0,0.0,0.0,21.0,0.0,0.0,-134805.0,-134805.0,-134805.0,,
20,MAXPRESSURE,975,134990.5,0.0,0.0,19.0,0.0,0.0,-134990.5,-134990.5,-134990.5,,
20,MAXPRESSURE,976,135183.0,0.0,0.0,20.0,0.0,0.0,-135183.0,-135183.0,-135183.0,,
20,MAXPRESSURE,977,135370.5,0.0,0.0,19.0,0.0,0.0,-135370.5,-135370.5,-135370.5,,
20,MAXPRESSURE,978,135563.5,0.0,0.0,21.0,0.0,0.0,-135563.5,-135563.5,-135563.5,,
20,MAXPRESSURE,979,135750.5,0.0,0.0,19.0,0.0,0.0,-135750.5,-135750.5,-135750.5,,
20,MAXPRESSURE,980,135942.0,0.0,0.0,20.0,0.0,0.0,-135942.0,-135942.0,-135942.0,,
20,MAXPRESSURE,981,136130.5,0.0,0.0,19.0,0.0,0.0,-136130.5,-136130.5,-136130.5,,
20,MAXPRESSURE,982,136324.0,0.0,0.0,21.0,0.0,0.0,-136324.0,-136324.0,-136324.0,,
20,MAXPRESSURE,983,136510.5,0.0,0.0,19.0,0.0,0.0,-136510.5,-136510.5,-136510.5,,
20,MAXPRESSURE,984,136702.5,0.0,0.0,20.0,0.0,0.0,-136702.5,-136702.5,-136702.5,,
20,MAXPRESSURE,985,136890.5,0.0,0.0,19.0,0.0,0.0,-136890.5,-136890.5,-136890.5,,
20,MAXPRESSURE,986,137085.0,0.0,0.0,21.0,0.0,0.0,-137085.0,-137085.0,-137085.0,,
20,MAXPRESSURE,987,137270.5,0.0,0.0,19.0,0.0,0.0,-137270.5,-137270.5,-137270.5,,
20,MAXPRESSURE,988,137464.5,0.0,0.0,21.0,0.0,0.0,-137464.5,-137464.5,-137464.5,,
20,MAXPRESSURE,989,137650.5,0.0,0.0,19.0,0.0,0.0,-137650.5,-137650.5,-137650.5,,
20,MAXPRESSURE,990,137843.5,0.0,0.0,21.0,0.0,0.0,-137843.5,-137843.5,-137843.5,,
20,MAXPRESSURE,991,138030.5,0.0,0.0,19.0,0.0,0.0,-138030.5,-138030.5,-138030.5,,
20,MAXPRESSURE,992,138224.5,0.0,0.0,21.0,0.0,0.0,-138224.5,-138224.5,-138224.5,,
20,MAXPRESSURE,993,138410.5,0.0,0.0,19.0,0.0,0.0,-138410.5,-138410.5,-138410.5,,
20,MAXPRESSURE,994,138604.5,0.0,0.0,21.0,0.0,0.0,-138604.5,-138604.5,-138604.5,,
20,MAXPRESSURE,995,138790.5,0.0,0.0,19.0,0.0,0.0,-138790.5,-138790.5,-138790.5,,
20,MAXPRESSURE,996,138984.5,0.0,0.0,21.0,0.0,0.0,-138984.5,-138984.5,-138984.5,,
20,MAXPRESSURE,997,139170.5,0.0,0.0,19.0,0.0,0.0,-139170.5,-139170.5,-139170.5,,
20,MAXPRESSURE,998,139364.5,0.0,0.0,21.0,0.0,0.0,-139364.5,-139364.5,-139364.5,,
20,MAXPRESSURE,999,139550.5,0.0,0.0,19.0,0.0,0.0,-139550.5,-139550.5,-139550.5,,
20,MAXPRESSURE,1000,139745.0,0.0,0.0,21.0,0.0,0.0,-139745.0,-139745.0,-139745.0,,
20,MAXPRESSURE,1001,139930.5,0.0,0.0,19.0,0.0,0.0,-139930.5,-139930.5,-139930.5,,
20,MAXPRESSURE,1002,140122.5,0.0,0.0,20.0,0.0,0.0,-140122.5,-140122.5,-140122.5,,
20,MAXPRESSURE,1003,140310.5,0.0,0.0,19.0,0.0,0.0,-140310.5,-140310.5,-140310.5,,
20,MAXPRESSURE,1004,140503.5,0.0,0.0,21.0,0.0,0.0,-140503.5,-140503.5,-140503.5,,
20,MAXPRESSURE,1005,140690.5,0.0,0.0,19.0,0.0,0.0,-140690.5,-140690.5,-140690.5,,
20,MAXPRESSURE,1006,140882.5,0.0,0.0,20.0,0.0,0.0,-140882.5,-140882.5,-140882.5,,
20,MAXPRESSURE,1007,141070.5,0.0,0.0,19.0,0.0,0.0,-141070.5,-141070.5,-141070.5,,
20,MAXPRESSURE,1008,141262.5,0.0,0.0,20.0,0.0,0.0,-141262.5,-141262.5,-141262.5,,
20,MAXPRESSURE,1009,141450.5,0.0,0.0,19.0,0.0,0.0,-141450.5,-141450.5,-141450.5,,
20,MAXPRESSURE,1010,141645.0,0.0,0.0,21.0,0.0,0.0,-141645.0,-141645.0,-141645.0,,
20,MAXPRESSURE,1011,141830.5,0.0,0.0,19.0,0.0,0.0,-141830.5,-141830.5,-141830.5,,
20,MAXPRESSURE,1012,142024.0,0.0,0.0,21.0,0.0,0.0,-142024.0,-142024.0,-142024.0,,
20,MAXPRESSURE,1013,142210.5,0.0,0.0,19.0,0.0,0.0,-142210.5,-142210.5,-142210.5,,
20,MAXPRESSURE,1014,142403.5,0.0,0.0,21.0,0.0,0.0,-142403.5,-142403.5,-142403.5,,
20,MAXPRESSURE,1015,142590.5,0.0,0.0,19.0,0.0,0.0,-142590.5,-142590.5,-142590.5,,
20,MAXPRESSURE,1016,142782.5,0.0,0.0,20.0,0.0,0.0,-142782.5,-142782.5,-142782.5,,
20,MAXPRESSURE,1017,142970.5,0.0,0.0,19.0,0.0,0.0,-142970.5,-142970.5,-142970.5,,
20,MAXPRESSURE,1018,143163.5,0.0,0.0,21.0,0.0,0.0,-143163.5,-143163.5,-143163.5,,
20,MAXPRESSURE,1019,143350.5,0.0,0.0,19.0,0.0,0.0,-143350.5,-143350.5,-143350.5,,
20,MAXPRESSURE,1020,143542.0,0.0,0.0,20.0,0.0,0.0,-143542.0,-143542.0,-143542.0,,
20,MAXPRESSURE,1021,143730.5,0.0,0.0,19.0,0.0,0.0,-143730.5,-143730.5,-143730.5,,
20,MAXPRESSURE,1022,143924.0,0.0,0.0,21.0,0.0,0.0,-143924.0,-143924.0,-143924.0,,
20,MAXPRESSURE,1023,144110.5,0.0,0.0,19.0,0.0,0.0,-144110.5,-144110.5,-144110.5,,
20,MAXPRESSURE,1024,144302.0,0.0,0.0,20.0,0.0,0.0,-144302.0,-144302.0,-144302.0,,
20,MAXPRESSURE,1025,144490.5,0.0,0.0,19.0,0.0,0.0,-144490.5,-144490.5,-144490.5,,
20,MAXPRESSURE,1026,144684.0,0.0,0.0,21.0,0.0,0.0,-144684.0,-144684.0,-144684.0,,
20,MAXPRESSURE,1027,144870.5,0.0,0.0,19.0,0.0,0.0,-144870.5,-144870.5,-144870.5,,
20,MAXPRESSURE,1028,145062.0,0.0,0.0,20.0,0.0,0.0,-145062.0,-145062.0,-145062.0,,
20,MAXPRESSURE,1029,145250.5,0.0,0.0,19.0,0.0,0.0,-145250.5,-145250.5,-145250.5,,
20,MAXPRESSURE,1030,145444.0,0.0,0.0,21.0,0.0,0.0,-145444.0,-145444.0,-145444.0,,
20,MAXPRESSURE,1031,145630.5,0.0,0.0,19.0,0.0,0.0,-145630.5,-145630.5,-145630.5,,
20,MAXPRESSURE,1032,145824.0,0.0,0.0,21.0,0.0,0.0,-145824.0,-145824.0,-145824.0,,
20,MAXPRESSURE,1033,146010.5,0.0,0.0,19.0,0.0,0.0,-146010.5,-146010.5,-146010.5,,
20,MAXPRESSURE,1034,146203.0,0.0,0.0,21.0,0.0,0.0,-146203.0,-146203.0,-146203.0,,
20,MAXPRESSURE,1035,146390.5,0.0,0.0,19.0,0.0,0.0,-146390.5,-146390.5,-146390.5,,
20,MAXPRESSURE,1036,146583.5,0.0,0.0,21.0,0.0,0.0,-146583.5,-146583.5,-146583.5,,
20,MAXPRESSURE,1037,146770.5,0.0,0.0,19.0,0.0,0.0,-146770.5,-146770.5,-146770.5,,
20,MAXPRESSURE,1038,146964.5,0.0,0.0,21.0,0.0,0.0,-146964.5,-146964.5,-146964.5,,
20,MAXPRESSURE,1039,147150.5,0.0,0.0,19.0,0.0,0.0,-147150.5,-147150.5,-147150.5,,
20,MAXPRESSURE,1040,147344.5,0.0,0.0,21.0,0.0,0.0,-147344.5,-147344.5,-147344.5,,
20,MAXPRESSURE,1041,147530.5,0.0,0.0,19.0,0.0,0.0,-147530.5,-147530.5,-147530.5,,
20,MAXPRESSURE,1042,147724.0,0.0,0.0,21.0,0.0,0.0,-147724.0,-147724.0,-147724.0,,
20,MAXPRESSURE,1043,147910.5,0.0,0.0,19.0,0.0,0.0,-147910.5,-147910.5,-147910.5,,
20,MAXPRESSURE,1044,148103.5,0.0,0.0,21.0,0.0,0.0,-148103.5,-148103.5,-148103.5,,
20,MAXPRESSURE,1045,148290.5,0.0,0.0,19.0,0.0,0.0,-148290.5,-148290.5,-148290.5,,
20,MAXPRESSURE,1046,148482.5,0.0,0.0,20.0,0.0,0.0,-148482.5,-148482.5,-148482.5,,
20,MAXPRESSURE,1047,148670.5,0.0,0.0,19.0,0.0,0.0,-148670.5,-148670.5,-148670.5,,
20,MAXPRESSURE,1048,148863.5,0.0,0.0,21.0,0.0,0.0,-148863.5,-148863.5,-148863.5,,
20,MAXPRESSURE,1049,149050.5,0.0,0.0,19.0,0.0,0.0,-149050.5,-149050.5,-149050.5,,
20,MAXPRESSURE,1050,149243.0,0.0,0.0,21.0,0.0,0.0,-149243.0,-149243.0,-149243.0,,
20,MAXPRESSURE,1051,149430.5,0.0,0.0,19.0,0.0,0.0,-149430.5,-149430.5,-149430.5,,
20,MAXPRESSURE,1052,149624.0,0.0,0.0,21.0,0.0,0.0,-149624.0,-149624.0,-149624.0,,
20,MAXPRESSURE,1053,149810.5,0.0,0.0,19.0,0.0,0.0,-149810.5,-149810.5,-149810.5,,
20,MAXPRESSURE,1054,150004.0,0.0,0.0,21.0,0.0,0.0,-150004.0,-150004.0,-150004.0,,
20,MAXPRESSURE,1055,150190.5,0.0,0.0,19.0,0.0,0.0,-150190.5,-150190.5,-150190.5,,
20,MAXPRESSURE,1056,150382.5,0.0,0.0,20.0,0.0,0.0,-150382.5,-150382.5,-150382.5,,
20,MAXPRESSURE,1057,150570.5,0.0,0.0,19.0,0.0,0.0,-150570.5,-150570.5,-150570.5,,
20,MAXPRESSURE,1058,150764.0,0.0,0.0,21.0,0.0,0.0,-150764.0,-150764.0,-150764.0,,
20,MAXPRESSURE,1059,150950.5,0.0,0.0,19.0,0.0,0.0,-150950.5,-150950.5,-150950.5,,
20,MAXPRESSURE,1060,151142.5,0.0,0.0,20.0,0.0,0.0,-151142.5,-151142.5,-151142.5,,
20,MAXPRESSURE,1061,151330.5,0.0,0.0,19.0,0.0,0.0,-151330.5,-151330.5,-151330.5,,
20,MAXPRESSURE,1062,151524.5,0.0,0.0,21.0,0.0,0.0,-151524.5,-151524.5,-151524.5,,
20,MAXPRESSURE,1063,151710.5,0.0,0.0,19.0,0.0,0.0,-151710.5,-151710.5,-151710.5,,
20,MAXPRESSURE,1064,151905.0,0.0,0.0,21.0,0.0,0.0,-151905.0,-151905.0,-151905.0,,
20,MAXPRESSURE,1065,152090.5,0.0,0.0,19.0,0.0,0.0,-152090.5,-152090.5,-152090.5,,
20,MAXPRESSURE,1066,152282.0,0.0,0.0,20.0,0.0,0.0,-152282.0,-152282.0,-152282.0,,
20,MAXPRESSURE,1067,152470.5,0.0,0.0,19.0,0.0,0.0,-152470.5,-152470.5,-152470.5,,
20,MAXPRESSURE,1068,152662.5,0.0,0.0,20.0,0.0,0.0,-152662.5,-152662.5,-152662.5,,
20,MAXPRESSURE,1069,152850.5,0.0,0.0,19.0,0.0,0.0,-152850.5,-152850.5,-152850.5,,
20,MAXPRESSURE,1070,153042.0,0.0,0.0,20.0,0.0,0.0,-153042.0,-153042.0,-153042.0,,
20,MAXPRESSURE,1071,153230.5,0.0,0.0,19.0,0.0,0.0,-153230.5,-153230.5,-153230.5,,
20,MAXPRESSURE,1072,153422.5,0.0,0.0,20.0,0.0,0.0,-153422.5,-153422.5,-153422.5,,
20,MAXPRESSURE,1073,153610.5,0.0,0.0,19.0,0.0,0.0,-153610.5,-153610.5,-153610.5,,
20,MAXPRESSURE,1074,153806.0,0.0,0.0,22.0,0.0,0.0,-153806.0,-153806.0,-153806.0,,
20,MAXPRESSURE,1075,154001.0,0.0,0.0,20.0,0.0,0.0,-154001.0,-154001.0,-154001.0,,
20,MAXPRESSURE,1076,154180.5,0.0,0.0,19.0,0.0,0.0,-154180.5,-154180.5,-154180.5,,
20,MAXPRESSURE,1077,154372.5,0.0,0.0,21.0,0.0,0.0,-154372.5,-154372.5,-154372.5,,
20,MAXPRESSURE,1078,154560.5,0.0,0.0,19.0,0.0,0.0,-154560.5,-154560.5,-154560.5,,
20,MAXPRESSURE,1079,154753.0,0.0,0.0,20.0,0.0,0.0,-154753.0,-154753.0,-154753.0,,
20,MAXPRESSURE,1080,154940.5,0.0,0.0,19.0,0.0,0.0,-154940.5,-154940.5,-154940.5,,
21,MAXPRESSURE,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
21,MAXPRESSURE,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
21,MAXPRESSURE,3,7.5,0.0,0.0,3.0,0.0,0.0,-7.5,-7.5,-7.5,,
21,MAXPRESSURE,4,25.0,0.0,1.5,2.0,0.0,1.0,-25.0,-25.0,-25.0,,
21,MAXPRESSURE,5,47.5,0.0,0.0,6.0,0.0,0.0,-47.5,-47.5,-47.5,,
21,MAXPRESSURE,6,102.0,0.0,2.5,7.0,0.0,2.0,-102.0,-102.0,-102.0,,
21,MAXPRESSURE,7,156.0,2.5,7.5,9.0,1.0,2.0,-158.5,-158.5,-158.5,,
21,MAXPRESSURE,8,170.5,12.5,12.5,6.0,1.0,4.0,-183.0,-183.0,-183.0,,
21,MAXPRESSURE,9,202.5,2.5,0.0,10.0,1.0,1.0,-205.0,-205.0,-205.0,,
21,MAXPRESSURE,10,275.5,15.5,0.0,20.0,3.0,1.0,-291.0,-291.0,-291.0,,
21,MAXPRESSURE,11,342.5,12.0,9.0,15.0,2.0,3.0,-354.5,-354.5,-354.5,,
21,MAXPRESSURE,12,438.0,0.0,0.0,15.0,0.0,0.0,-438.0,-438.0,-438.0,,
21,MAXPRESSURE,13,591.5,3.5,0.0,28.0,2.0,0.0,-595.0,-595.0,-595.0,,
21,MAXPRESSURE,14,773.0,23.5,0.0,28.0,2.0,1.0,-796.5,-796.5,-796.5,,
21,MAXPRESSURE,15,917.0,49.0,0.0,28.0,4.0,2.0,-966.0,-966.0,-966.0,,
21,MAXPRESSURE,16,1017.5,81.0,0.0,23.0,4.0,3.0,-1098.5,-1098.5,-1098.5,,
21,MAXPRESSURE,17,1093.5,37.5,0.0,20.0,2.0,1.0,-1131.0,-1131.0,-1131.0,,
21,MAXPRESSURE,18,1238.0,58.0,0.0,24.0,3.0,6.0,-1296.0,-1296.0,-1296.0,,
21,MAXPRESSURE,19,1348.5,88.0,5.0,22.0,3.0,7.0,-1436.5,-1436.5,-1436.5,,
21,MAXPRESSURE,20,1394.5,0.0,0.5,17.0,0.0,3.0,-1394.5,-1394.5,-1394.5,,
21,MAXPRESSURE,21,1579.0,3.5,8.0,24.0,2.0,6.0,-1582.5,-1582.5,-1582.5,,
21,MAXPRESSURE,22,1833.5,27.5,30.0,37.0,3.0,8.0,-1861.0,-1861.0,-1861.0,,
21,MAXPRESSURE,23,2182.5,50.5,37.0,40.0,4.0,6.0,-2233.0,-2233.0,-2233.0,,
21,MAXPRESSURE,24,2554.0,96.0,65.5,46.0,6.0,12.0,-2650.0,-2650.0,-2650.0,,
21,MAXPRESSURE,25,2580.0,91.5,99.5,37.0,4.0,14.0,-2671.5,-2671.5,-2671.5,,
21,MAXPRESSURE,26,2586.5,131.5,136.5,30.0,4.0,15.0,-2718.0,-2718.0,-2718.0,,
21,MAXPRESSURE,27,2635.0,174.0,180.5,28.0,6.0,17.0,-2809.0,-2809.0,-2809.0,,
21,MAXPRESSURE,28,2162.5,184.5,234.5,23.0,5.0,23.0,-2347.0,-2347.0,-2347.0,,
21,MAXPRESSURE,29,2211.0,45.0,6.0,25.0,4.0,4.0,-2256.0,-2256.0,-2256.0,,
21,MAXPRESSURE,30,2329.0,56.5,2.5,32.0,5.0,12.0,-2385.5,-2385.5,-2385.5,,
21,MAXPRESSURE,31,2626.5,112.0,38.5,43.0,7.0,12.0,-2738.5,-2738.5,-2738.5,,
21,MAXPRESSURE,32,2991.5,187.0,83.5,47.0,10.0,16.0,-3178.5,-3178.5,-3178.5,,
21,MAXPRESSURE,33,3082.0,173.5,134.0,42.0,9.0,20.0,-3255.5,-3255.5,-3255.5,,
21,MAXPRESSURE,34,3166.0,207.5,195.0,35.0,7.0,20.0,-3373.5,-3373.5,-3373.5,,
21,MAXPRESSURE,35,3129.0,199.0,267.0,27.0,5.0,24.0,-3328.0,-3328.0,-3328.0,,
21,MAXPRESSURE,36,3117.0,249.0,342.0,23.0,5.0,24.0,-3366.0,-3366.0,-3366.0,,
21,MAXPRESSURE,37,2721.5,22.0,0.0,18.0,2.0,0.0,-2743.5,-2743.5,-2743.5,,
21,MAXPRESSURE,38,2258.0,10.5,1.0,20.0,1.0,10.0,-2268.5,-2268.5,-2268.5,,
21,MAXPRESSURE,39,2471.0,20.5,38.0,30.0,1.0,12.0,-2491.5,-2491.5,-2491.5,,
21,MAXPRESSURE,40,2757.5,33.0,77.0,35.0,2.0,12.0,-2790.5,-2790.5,-2790.5,,
21,MAXPRESSURE,41,3071.0,55.0,132.0,37.0,3.0,12.0,-3126.0,-3126.0,-3126.0,,
21,MAXPRESSURE,42,3411.0,85.0,187.0,37.0,3.0,14.0,-3496.0,-3496.0,-3496.0,,
21,MAXPRESSURE,43,3410.0,32.5,242.0,29.0,1.0,18.0,-3442.5,-3442.5,-3442.5,,
21,MAXPRESSURE,44,3415.5,46.0,298.0,25.0,2.0,19.0,-3461.5,-3461.5,-3461.5,,
21,MAXPRESSURE,45,3398.5,66.0,362.5,21.0,2.0,18.0,-3464.5,-3464.5,-3464.5,,
21,MAXPRESSURE,46,3357.0,86.0,437.5,17.0,2.0,18.0,-3443.0,-3443.0,-3443.0,,
21,MAXPRESSURE,47,3027.0,2.5,0.0,19.0,2.0,0.0,-3029.5,-3029.5,-3029.5,,
21,MAXPRESSURE,48,3018.0,11.0,0.0,19.0,1.0,5.0,-3029.0,-3029.0,-3029.0,,
