episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
20,MPLight_MM,868,236.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
20,MPLight_MM,869,363.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
20,MPLight_MM,870,454.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,871,357.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,872,348.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,873,402.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,874,510.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,875,670.5,0.0,0.0,24.0,0.0,0.0,-24.0,-24.0,-24.0,,
20,MPLight_MM,876,915.5,0.0,0.0,26.0,0.0,0.0,-26.0,-26.0,-26.0,,
20,MPLight_MM,877,1029.5,0.0,0.0,26.0,0.0,0.0,-26.0,-26.0,-26.0,,
20,MPLight_MM,878,1126.0,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
20,MPLight_MM,879,1381.0,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
20,MPLight_MM,880,1231.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,881,1163.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
20,MPLight_MM,882,1102.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
20,MPLight_MM,883,1306.0,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,884,1480.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,885,1657.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,886,1375.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
20,MPLight_MM,887,1601.0,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
20,MPLight_MM,888,1391.0,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,889,699.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,890,440.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
20,MPLight_MM,891,351.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
20,MPLight_MM,892,374.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
20,MPLight_MM,893,417.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
20,MPLight_MM,894,390.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
20,MPLight_MM,895,281.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,896,378.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,897,564.0,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
20,MPLight_MM,898,788.0,0.0,0.0,26.0,0.0,0.0,-26.0,-26.0,-26.0,,
20,MPLight_MM,899,780.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,900,851.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
20,MPLight_MM,901,761.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,902,837.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,903,921.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
20,MPLight_MM,904,871.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,905,386.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,906,281.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
20,MPLight_MM,907,272.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,908,333.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,909,470.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,910,437.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
20,MPLight_MM,911,465.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
20,MPLight_MM,912,365.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,913,253.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
20,MPLight_MM,914,368.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
20,MPLight_MM,915,606.5,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
20,MPLight_MM,916,879.0,0.0,0.0,29.0,0.0,0.0,-29.0,-29.0,-29.0,,
20,MPLight_MM,917,1174.0,0.0,0.0,30.0,0.0,0.0,-30.0,-30.0,-30.0,,
20,MPLight_MM,918,1453.5,0.0,0.0,29.0,0.0,0.0,-29.0,-29.0,-29.0,,
20,MPLight_MM,919,1743.5,0.0,0.0,29.0,0.0,0.0,-29.0,-29.0,-29.0,,
20,MPLight_MM,920,2038.5,0.0,0.0,30.0,0.0,0.0,-30.0,-30.0,-30.0,,
20,MPLight_MM,921,2338.5,0.0,0.0,30.0,0.0,0.0,-30.0,-30.0,-30.0,,
20,MPLight_MM,922,2252.0,0.0,0.0,28.0,0.0,0.0,-28.0,-28.0,-28.0,,
20,MPLight_MM,923,2159.0,0.0,0.0,24.0,0.0,0.0,-24.0,-24.0,-24.0,,
20,MPLight_MM,924,2406.0,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
20,MPLight_MM,925,2677.0,0.0,0.0,29.0,0.0,0.0,-29.0,-29.0,-29.0,,
20,MPLight_MM,926,2975.5,0.0,0.0,31.0,0.0,0.0,-31.0,-31.0,-31.0,,
20,MPLight_MM,927,2771.0,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
20,MPLight_MM,928,1910.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,929,1499.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
20,MPLight_MM,930,1439.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
20,MPLight_MM,931,1420.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,932,1351.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,933,1429.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
20,MPLight_MM,934,1455.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
20,MPLight_MM,935,1513.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
20,MPLight_MM,936,1530.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
20,MPLight_MM,937,1593.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
20,MPLight_MM,938,854.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,939,123.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,940,258.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,941,287.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,942,418.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,943,610.0,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,944,639.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,945,379.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
20,MPLight_MM,946,317.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
20,MPLight_MM,947,345.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
20,MPLight_MM,948,277.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
20,MPLight_MM,949,162.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,950,275.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,951,437.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,952,483.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,953,384.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
20,MPLight_MM,954,311.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
20,MPLight_MM,955,140.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
20,MPLight_MM,956,204.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,957,329.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,958,320.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,959,230.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,960,254.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,961,223.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
20,MPLight_MM,962,277.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,963,387.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,964,513.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
20,MPLight_MM,965,517.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,966,652.0,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,967,578.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,968,587.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,969,587.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,970,543.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,971,475.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,972,379.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,973,469.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,974,619.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,975,579.0,0.0,0.0,24.0,0.0,0.0,-24.0,-24.0,-24.0,,
20,MPLight_MM,976,807.0,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
20,MPLight_MM,977,826.0,0.0,0.0,24.0,0.0,0.0,-24.0,-24.0,-24.0,,
20,MPLight_MM,978,797.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,979,1016.5,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
20,MPLight_MM,980,1052.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,981,748.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
20,MPLight_MM,982,711.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
20,MPLight_MM,983,654.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
20,MPLight_MM,984,564.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,985,747.0,0.0,0.0,24.0,0.0,0.0,-24.0,-24.0,-24.0,,
20,MPLight_MM,986,1000.5,0.0,0.0,28.0,0.0,0.0,-28.0,-28.0,-28.0,,
20,MPLight_MM,987,1280.5,0.0,0.0,28.0,0.0,0.0,-28.0,-28.0,-28.0,,
20,MPLight_MM,988,1320.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,989,1202.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,990,1256.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,991,1419.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,992,1597.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,993,1823.5,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
20,MPLight_MM,994,1806.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,995,1772.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,996,1952.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,997,1792.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,998,1840.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,999,2000.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,1000,1914.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,1001,1973.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
20,MPLight_MM,1002,2114.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,1003,1955.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
20,MPLight_MM,1004,1820.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,1005,1819.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
20,MPLight_MM,1006,1912.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,1007,1973.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
20,MPLight_MM,1008,1974.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
20,MPLight_MM,1009,2054.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
20,MPLight_MM,1010,2137.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,1011,1525.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
20,MPLight_MM,1012,217.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
20,MPLight_MM,1013,299.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,1014,383.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
20,MPLight_MM,1015,581.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
20,MPLight_MM,1016,801.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
20,MPLight_MM,1017,878.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
20,MPLight_MM,1018,660.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
20,MPLight_MM,1019,526.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,1020,499.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
20,MPLight_MM,1021,426.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,1022,223.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,1023,361.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,1024,350.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
20,MPLight_MM,1025,498.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,1026,521.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,1027,559.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,1028,352.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
20,MPLight_MM,1029,206.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
20,MPLight_MM,1030,276.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
20,MPLight_MM,1031,297.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
20,MPLight_MM,1032,247.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
20,MPLight_MM,1033,242.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
20,MPLight_MM,1034,317.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
20,MPLight_MM,1035,361.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,1036,317.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,1037,232.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
20,MPLight_MM,1038,343.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,1039,532.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,1040,692.0,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,1041,847.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
20,MPLight_MM,1042,1068.0,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
20,MPLight_MM,1043,1116.0,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,1044,1016.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,1045,945.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
20,MPLight_MM,1046,1080.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,1047,1265.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
20,MPLight_MM,1048,1226.0,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,1049,748.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,1050,581.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,1051,701.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,1052,712.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,1053,761.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
20,MPLight_MM,1054,957.0,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,1055,1172.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
20,MPLight_MM,1056,1045.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
20,MPLight_MM,1057,892.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,1058,915.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,1059,833.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,1060,808.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,1061,968.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,1062,927.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,1063,876.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
20,MPLight_MM,1064,1026.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,1065,939.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,1066,834.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
20,MPLight_MM,1067,813.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,1068,709.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
20,MPLight_MM,1069,710.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
20,MPLight_MM,1070,797.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
20,MPLight_MM,1071,510.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
20,MPLight_MM,1072,509.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
20,MPLight_MM,1073,715.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
20,MPLight_MM,1074,761.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
20,MPLight_MM,1075,760.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
20,MPLight_MM,1076,792.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,1077,763.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
20,MPLight_MM,1078,573.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
20,MPLight_MM,1079,404.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
20,MPLight_MM,1080,340.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
21,MPLight_MM,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,,
21,MPLight_MM,2,0.0,0.0,0.0,0.0,0.0,1.0,-6.182,-6.182,-6.182,,
21,MPLight_MM,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,,
21,MPLight_MM,4,11.0,0.0,0.0,3.0,0.0,0.0,-3.0,-3.0,-3.0,,
21,MPLight_MM,5,29.0,0.0,0.0,4.0,0.0,0.0,-4.0,-4.0,-4.0,,
21,MPLight_MM,6,52.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
21,MPLight_MM,7,36.0,4.0,1.5,5.0,1.0,1.0,-9.358,-9.358,-9.358,,
21,MPLight_MM,8,63.5,14.0,4.5,6.0,1.0,3.0,-16.54,-16.54,-16.54,,
21,MPLight_MM,9,74.5,0.0,0.0,6.0,0.0,1.0,-12.182,-12.182,-12.182,,
21,MPLight_MM,10,90.0,4.5,0.0,10.0,1.0,0.0,-14.358,-14.358,-14.358,,
21,MPLight_MM,11,114.0,17.0,0.0,11.0,2.0,1.0,-16.625,-16.625,-16.625,,
21,MPLight_MM,12,218.5,44.0,5.0,19.0,4.0,1.0,-27.159,-27.159,-27.159,,
21,MPLight_MM,13,313.5,75.5,10.0,22.0,4.0,2.0,-33.25,-33.25,-33.25,,
21,MPLight_MM,14,319.0,59.0,15.0,21.0,4.0,1.0,-32.25,-32.25,-32.25,,
21,MPLight_MM,15,201.0,65.5,20.0,14.0,3.0,4.0,-33.256,-33.256,-33.256,,
21,MPLight_MM,16,241.5,21.5,0.5,12.0,1.0,1.0,-22.54,-22.54,-22.54,,
21,MPLight_MM,17,300.5,2.0,1.5,17.0,1.0,2.0,-30.631,-30.631,-30.631,,
21,MPLight_MM,18,289.0,0.0,6.5,15.0,0.0,3.0,-27.364,-27.364,-27.364,,
21,MPLight_MM,19,400.0,3.0,3.5,17.0,1.0,6.0,-36.813,-36.813,-36.813,,
21,MPLight_MM,20,564.0,15.5,6.5,22.0,2.0,2.0,-43.08,-43.08,-43.08,,
21,MPLight_MM,21,777.5,35.5,0.5,26.0,2.0,3.0,-43.989,-43.989,-43.989,,
21,MPLight_MM,22,1032.0,57.5,11.0,33.0,4.0,7.0,-62.796,-62.796,-62.796,,
21,MPLight_MM,23,1303.0,101.0,27.0,35.0,5.0,4.0,-53.699,-53.699,-53.699,,
21,MPLight_MM,24,1603.0,132.5,41.0,35.0,5.0,7.0,-62.972,-62.972,-62.972,,
21,MPLight_MM,25,1321.5,45.0,66.0,29.0,4.0,12.0,-71.16,-71.16,-71.16,,
21,MPLight_MM,26,1268.0,71.5,103.5,26.0,4.0,13.0,-71.251,-71.251,-71.251,,
21,MPLight_MM,27,1439.0,58.5,6.5,30.0,4.0,1.0,-38.159,-38.159,-38.159,,
21,MPLight_MM,28,1451.0,51.5,1.5,32.0,7.0,7.0,-68.688,-68.688,-68.688,,
21,MPLight_MM,29,1402.0,72.5,21.0,30.0,7.0,9.0,-72.87,-72.87,-72.87,,
21,MPLight_MM,30,1435.5,83.0,43.0,29.0,6.0,7.0,-58.239,-58.239,-58.239,,
21,MPLight_MM,31,1653.5,100.5,66.0,28.0,5.0,5.0,-52.881,-52.881,-52.881,,
21,MPLight_MM,32,1827.0,154.5,99.0,31.0,7.0,9.0,-70.779,-70.779,-70.779,,
21,MPLight_MM,33,2081.0,225.0,139.5,37.0,8.0,18.0,-102.774,-102.774,-102.774,,
21,MPLight_MM,34,2348.5,286.0,189.5,36.0,8.0,18.0,-101.774,-101.774,-101.774,,
21,MPLight_MM,35,2191.0,257.0,0.0,33.0,8.0,2.0,-55.5,-55.5,-55.5,,
21,MPLight_MM,36,2355.5,258.0,0.0,35.0,8.0,4.0,-60.591,-60.591,-60.591,,
21,MPLight_MM,37,2588.5,343.0,19.5,37.0,9.0,10.0,-82.404,-82.404,-82.404,,
21,MPLight_MM,38,2845.0,437.0,49.0,37.0,10.0,8.0,-77.489,-77.489,-77.489,,
21,MPLight_MM,39,2955.0,539.5,0.5,39.0,11.0,2.0,-65.301,-65.301,-65.301,,
21,MPLight_MM,40,3238.0,652.0,1.0,41.0,12.0,2.0,-65.477,-65.477,-65.477,,
21,MPLight_MM,41,3453.5,776.0,8.5,42.0,14.0,5.0,-75.193,-75.193,-75.193,,
21,MPLight_MM,42,3738.5,916.0,22.5,43.0,14.0,8.0,-85.466,-85.466,-85.466,,
21,MPLight_MM,43,2714.5,718.5,12.0,33.0,11.0,5.0,-62.392,-62.392,-62.392,,
21,MPLight_MM,44,1782.0,282.0,26.5,20.0,5.0,6.0,-44.881,-44.881,-44.881,,
21,MPLight_MM,45,1183.0,259.0,41.5,14.0,3.0,6.0,-36.347,-36.347,-36.347,,
21,MPLight_MM,46,987.5,289.0,59.0,14.0,3.0,8.0,-42.529,-42.529,-42.529,,
