episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
21,MPLight_MM,543,2387.5,64.5,89.5,26.0,2.0,11.0,-62.535,-62.535,-62.535,,
21,MPLight_MM,544,2631.0,14.0,130.5,27.0,1.0,13.0,-68.45,-68.45,-68.45,,
21,MPLight_MM,545,2840.5,32.5,154.0,32.0,3.0,11.0,-75.984,-75.984,-75.984,,
21,MPLight_MM,546,2954.0,47.5,10.0,30.0,2.0,3.0,-47.989,-47.989,-47.989,,
21,MPLight_MM,547,3166.0,70.5,17.5,33.0,4.0,8.0,-68.978,-68.978,-68.978,,
21,MPLight_MM,548,3435.5,115.5,49.0,34.0,5.0,14.0,-83.609,-83.609,-83.609,,
21,MPLight_MM,549,2845.5,150.5,70.0,29.0,4.0,13.0,-74.251,-74.251,-74.251,,
21,MPLight_MM,550,2375.5,116.5,0.0,26.0,3.0,1.0,-42.165,-42.165,-42.165,,
21,MPLight_MM,551,2615.5,146.5,2.0,30.0,3.0,6.0,-55.438,-55.438,-55.438,,
21,MPLight_MM,552,2832.5,182.0,0.0,33.0,5.0,2.0,-54.79,-54.79,-54.79,,
21,MPLight_MM,553,2939.0,237.0,4.0,36.0,7.0,5.0,-60.324,-60.324,-60.324,,
21,MPLight_MM,554,3048.5,289.5,10.5,35.0,7.0,3.0,-53.142,-53.142,-53.142,,
21,MPLight_MM,555,3031.5,327.0,0.5,32.0,6.0,3.0,-51.966,-51.966,-51.966,,
21,MPLight_MM,556,3271.0,391.0,5.0,34.0,8.0,1.0,-47.227,-47.227,-47.227,,
21,MPLight_MM,557,3549.0,474.0,3.0,40.0,9.0,1.0,-54.494,-54.494,-54.494,,
21,MPLight_MM,558,2974.5,433.5,8.0,37.0,9.0,3.0,-60.767,-60.767,-60.767,,
21,MPLight_MM,559,2552.5,207.0,13.0,28.0,6.0,4.0,-51.057,-51.057,-51.057,,
21,MPLight_MM,560,2413.5,152.5,18.0,25.0,4.0,2.0,-36.25,-36.25,-36.25,,
21,MPLight_MM,561,2394.0,199.5,0.0,30.0,6.0,0.0,-40.693,-40.693,-40.693,,
21,MPLight_MM,562,2392.0,190.5,5.0,28.0,5.0,6.0,-52.881,-52.881,-52.881,,
21,MPLight_MM,563,2350.0,215.5,7.5,33.0,4.0,3.0,-47.341,-47.341,-47.341,,
21,MPLight_MM,564,2351.0,255.5,15.5,31.0,4.0,5.0,-54.614,-54.614,-54.614,,
21,MPLight_MM,565,2515.5,295.5,18.0,29.0,4.0,3.0,-43.341,-43.341,-43.341,,
21,MPLight_MM,566,2660.0,342.5,32.5,30.0,6.0,7.0,-65.421,-65.421,-65.421,,
21,MPLight_MM,567,2913.0,404.0,50.5,36.0,7.0,6.0,-66.506,-66.506,-66.506,,
21,MPLight_MM,568,2089.0,160.5,72.5,27.0,4.0,9.0,-59.887,-59.887,-59.887,,
21,MPLight_MM,569,1992.0,67.0,0.0,23.0,2.0,2.0,-37.898,-37.898,-37.898,,
21,MPLight_MM,570,2199.0,44.0,0.5,25.0,1.0,2.0,-35.54,-35.54,-35.54,,
21,MPLight_MM,571,2445.0,54.0,12.5,28.0,1.0,7.0,-50.904,-50.904,-50.904,,
21,MPLight_MM,572,2722.5,64.0,36.5,30.0,1.0,14.0,-74.541,-74.541,-74.541,,
21,MPLight_MM,573,2361.5,0.0,71.0,28.0,0.0,16.0,-77.456,-77.456,-77.456,,
21,MPLight_MM,574,2478.5,0.0,2.5,27.0,0.0,2.0,-33.182,-33.182,-33.182,,
21,MPLight_MM,575,2748.5,2.5,1.0,29.0,2.0,7.0,-59.353,-59.353,-59.353,,
21,MPLight_MM,576,2627.5,10.5,13.5,23.0,1.0,7.0,-48.995,-48.995,-48.995,,
21,MPLight_MM,577,2464.5,20.5,0.0,22.0,1.0,2.0,-29.449,-29.449,-29.449,,
21,MPLight_MM,578,2605.0,33.0,8.5,26.0,2.0,5.0,-50.171,-50.171,-50.171,,
21,MPLight_MM,579,2857.5,63.0,18.5,32.0,4.0,5.0,-52.523,-52.523,-52.523,,
21,MPLight_MM,580,2733.5,82.0,1.5,30.0,4.0,3.0,-44.341,-44.341,-44.341,,
21,MPLight_MM,581,2982.5,137.5,9.5,36.0,9.0,4.0,-62.858,-62.858,-62.858,,
21,MPLight_MM,582,3177.0,197.5,1.5,37.0,10.0,1.0,-55.852,-55.852,-55.852,,
21,MPLight_MM,583,2676.5,129.0,7.0,31.0,7.0,5.0,-55.324,-55.324,-55.324,,
21,MPLight_MM,584,2413.5,72.0,20.0,27.0,4.0,4.0,-44.432,-44.432,-44.432,,
21,MPLight_MM,585,2189.5,72.5,40.0,29.0,5.0,4.0,-47.699,-47.699,-47.699,,
21,MPLight_MM,586,2431.0,125.5,60.0,31.0,6.0,4.0,-50.966,-50.966,-50.966,,
21,MPLight_MM,587,2704.5,191.5,80.0,39.0,8.0,5.0,-67.682,-67.682,-67.682,,
21,MPLight_MM,588,2767.5,122.0,0.0,34.0,5.0,0.0,-40.335,-40.335,-40.335,,
21,MPLight_MM,589,2895.5,179.0,0.0,35.0,7.0,1.0,-46.96,-46.96,-46.96,,
21,MPLight_MM,590,3053.5,188.5,7.5,35.0,8.0,3.0,-54.409,-54.409,-54.409,,
21,MPLight_MM,591,3291.5,244.0,28.0,36.0,7.0,8.0,-69.597,-69.597,-69.597,,
21,MPLight_MM,592,3359.0,273.0,4.5,35.0,5.0,1.0,-44.426,-44.426,-44.426,,
21,MPLight_MM,593,3625.5,251.5,0.0,35.0,5.0,3.0,-50.608,-50.608,-50.608,,
21,MPLight_MM,594,2828.5,310.5,12.5,36.0,8.0,6.0,-67.773,-67.773,-67.773,,
21,MPLight_MM,595,3094.5,287.5,2.0,37.0,8.0,1.0,-50.227,-50.227,-50.227,,
21,MPLight_MM,596,3191.0,281.5,7.0,39.0,10.0,9.0,-79.489,-79.489,-79.489,,
21,MPLight_MM,597,3487.5,363.5,0.5,42.0,10.0,4.0,-73.216,-73.216,-73.216,,
21,MPLight_MM,598,3811.5,463.5,8.5,43.0,10.0,6.0,-74.216,-74.216,-74.216,,
21,MPLight_MM,599,3975.5,563.5,10.5,42.0,10.0,4.0,-70.125,-70.125,-70.125,,
21,MPLight_MM,600,4295.5,664.5,27.0,43.0,11.0,7.0,-81.665,-81.665,-81.665,,
21,MPLight_MM,601,4290.5,656.5,36.5,40.0,10.0,6.0,-71.216,-71.216,-71.216,,
21,MPLight_MM,602,4099.0,757.0,57.5,35.0,11.0,10.0,-79.847,-79.847,-79.847,,
21,MPLight_MM,603,4342.5,798.5,93.0,36.0,10.0,9.0,-76.489,-76.489,-76.489,,
21,MPLight_MM,604,4610.5,819.5,131.5,40.0,11.0,11.0,-87.938,-87.938,-87.938,,
21,MPLight_MM,605,4683.0,717.0,0.0,39.0,10.0,0.0,-51.67,-51.67,-51.67,,
21,MPLight_MM,606,4614.0,817.0,0.0,37.0,10.0,0.0,-55.852,-55.852,-55.852,,
21,MPLight_MM,607,4459.5,883.5,0.0,36.0,10.0,1.0,-51.761,-51.761,-51.761,,
21,MPLight_MM,608,4570.5,983.5,0.0,36.0,10.0,0.0,-51.761,-51.761,-51.761,,
21,MPLight_MM,609,4801.5,1089.0,0.0,40.0,12.0,1.0,-61.386,-61.386,-61.386,,
21,MPLight_MM,610,5081.5,1209.5,3.0,41.0,13.0,5.0,-79.108,-79.108,-79.108,,
21,MPLight_MM,611,4412.0,926.5,12.0,37.0,10.0,3.0,-58.943,-58.943,-58.943,,
21,MPLight_MM,612,4512.0,882.0,0.0,33.0,8.0,4.0,-64.773,-64.773,-64.773,,
21,MPLight_MM,613,4765.5,962.0,10.0,35.0,8.0,9.0,-72.955,-72.955,-72.955,,
21,MPLight_MM,614,4008.5,1010.0,17.5,36.0,9.0,7.0,-72.131,-72.131,-72.131,,
21,MPLight_MM,615,3884.0,1104.5,2.0,35.0,11.0,2.0,-61.301,-61.301,-61.301,,
21,MPLight_MM,616,4112.0,1214.5,11.0,39.0,11.0,9.0,-80.756,-80.756,-80.756,,
21,MPLight_MM,617,4397.5,1329.5,39.5,43.0,12.0,9.0,-86.023,-86.023,-86.023,,
21,MPLight_MM,618,3751.5,1451.5,49.5,44.0,13.0,8.0,-85.199,-85.199,-85.199,,
21,MPLight_MM,619,3738.0,1137.0,80.5,44.0,12.0,12.0,-96.296,-96.296,-96.296,,
21,MPLight_MM,620,4059.5,1257.0,115.5,46.0,12.0,14.0,-104.478,-104.478,-104.478,,
21,MPLight_MM,621,4002.0,1377.0,151.5,46.0,12.0,16.0,-110.66,-110.66,-110.66,,
21,MPLight_MM,622,3096.5,1011.0,179.0,37.0,9.0,14.0,-91.677,-91.677,-91.677,,
21,MPLight_MM,623,2386.0,515.0,0.0,28.0,5.0,0.0,-37.426,-37.426,-37.426,,
21,MPLight_MM,624,2619.0,568.5,4.0,31.0,6.0,4.0,-50.966,-50.966,-50.966,,
21,MPLight_MM,625,2874.0,630.5,13.5,36.0,7.0,7.0,-66.506,-66.506,-66.506,,
21,MPLight_MM,626,3172.5,701.5,40.5,40.0,8.0,6.0,-68.682,-68.682,-68.682,,
21,MPLight_MM,627,3259.5,788.5,0.0,41.0,10.0,3.0,-62.943,-62.943,-62.943,,
21,MPLight_MM,628,3542.0,890.0,0.5,43.0,11.0,1.0,-60.028,-60.028,-60.028,,
21,MPLight_MM,629,3120.0,953.0,4.5,37.0,9.0,5.0,-63.858,-63.858,-63.858,,
21,MPLight_MM,630,2806.5,1054.0,10.5,41.0,14.0,8.0,-83.466,-83.466,-83.466,,
21,MPLight_MM,631,2783.0,1176.5,22.0,44.0,16.0,4.0,-76.636,-76.636,-76.636,,
21,MPLight_MM,632,2061.0,844.0,44.0,39.0,17.0,6.0,-79.085,-79.085,-79.085,,
21,MPLight_MM,633,1405.0,661.5,72.0,32.0,15.0,6.0,-69.551,-69.551,-69.551,,
21,MPLight_MM,634,1515.5,619.5,102.0,32.0,14.0,8.0,-77.557,-77.557,-77.557,,
21,MPLight_MM,635,1357.0,544.0,132.0,26.0,12.0,8.0,-65.932,-65.932,-65.932,,
21,MPLight_MM,636,1033.0,554.0,167.0,23.0,13.0,10.0,-70.381,-70.381,-70.381,,
21,MPLight_MM,637,1137.5,499.0,0.0,24.0,11.0,3.0,-56.483,-56.483,-56.483,,
21,MPLight_MM,638,1254.5,525.5,3.0,26.0,10.0,7.0,-63.398,-63.398,-63.398,,
21,MPLight_MM,639,1429.5,439.5,0.0,37.0,14.0,0.0,-54.738,-54.738,-54.738,,
21,MPLight_MM,640,1681.0,586.0,2.5,46.0,16.0,4.0,-78.636,-78.636,-78.636,,
21,MPLight_MM,641,1990.0,748.0,18.0,49.0,17.0,7.0,-98.358,-98.358,-98.358,,
21,MPLight_MM,642,2310.0,921.0,46.0,50.0,18.0,6.0,-91.352,-91.352,-91.352,,
21,MPLight_MM,643,2548.0,1091.0,60.0,48.0,18.0,6.0,-89.352,-89.352,-89.352,,
21,MPLight_MM,644,2469.0,1271.0,90.0,42.0,18.0,7.0,-86.443,-86.443,-86.443,,
21,MPLight_MM,645,2710.5,1452.0,121.0,44.0,19.0,8.0,-92.801,-92.801,-92.801,,
21,MPLight_MM,646,2973.0,1642.0,160.0,48.0,19.0,9.0,-99.892,-99.892,-99.892,,
21,MPLight_MM,647,3032.5,1586.5,193.0,43.0,17.0,10.0,-95.449,-95.449,-95.449,,
21,MPLight_MM,648,2748.5,1326.0,0.0,37.0,13.0,1.0,-62.744,-62.744,-62.744,,
21,MPLight_MM,649,2993.5,1456.5,2.0,40.0,14.0,5.0,-73.193,-73.193,-73.193,,
21,MPLight_MM,650,3267.0,1600.5,22.0,48.0,17.0,6.0,-88.085,-88.085,-88.085,,
21,MPLight_MM,651,3203.5,1780.0,47.0,52.0,21.0,6.0,-97.153,-97.153,-97.153,,
21,MPLight_MM,652,3519.0,1995.0,72.0,55.0,22.0,8.0,-107.602,-107.602,-107.602,,
21,MPLight_MM,653,3794.0,2215.0,78.0,54.0,22.0,8.0,-109.693,-109.693,-109.693,,
21,MPLight_MM,654,4052.5,2441.0,104.0,55.0,24.0,8.0,-110.136,-110.136,-110.136,,
21,MPLight_MM,655,3639.5,1958.5,125.0,45.0,18.0,7.0,-92.534,-92.534,-92.534,,
21,MPLight_MM,656,3597.5,2138.5,150.5,42.0,18.0,7.0,-89.534,-89.534,-89.534,,
21,MPLight_MM,657,3667.0,2146.0,180.5,38.0,17.0,7.0,-81.176,-81.176,-81.176,,
21,MPLight_MM,658,2627.5,1401.5,0.5,30.0,12.0,1.0,-51.386,-51.386,-51.386,,
21,MPLight_MM,659,2818.5,1442.0,0.5,34.0,12.0,8.0,-73.932,-73.932,-73.932,,
21,MPLight_MM,660,2794.5,1563.0,13.0,37.0,13.0,10.0,-87.472,-87.472,-87.472,,
21,MPLight_MM,661,1925.0,981.5,1.5,31.0,8.0,1.0,-47.318,-47.318,-47.318,,
21,MPLight_MM,662,2069.0,588.5,1.0,27.0,6.0,5.0,-53.148,-53.148,-53.148,,
21,MPLight_MM,663,2289.0,651.5,19.0,31.0,7.0,6.0,-58.415,-58.415,-58.415,,
21,MPLight_MM,664,2541.0,735.5,52.0,40.0,11.0,9.0,-81.756,-81.756,-81.756,,
21,MPLight_MM,665,2125.5,640.5,0.5,39.0,9.0,2.0,-65.858,-65.858,-65.858,,
21,MPLight_MM,666,2182.5,709.0,5.5,36.0,9.0,1.0,-59.767,-59.767,-59.767,,
21,MPLight_MM,667,2361.5,800.0,13.0,36.0,10.0,4.0,-64.125,-64.125,-64.125,,
21,MPLight_MM,668,2628.5,904.5,27.5,41.0,12.0,5.0,-74.75,-74.75,-74.75,,
21,MPLight_MM,669,1532.5,491.5,11.5,33.0,10.0,3.0,-54.943,-54.943,-54.943,,
21,MPLight_MM,670,1762.5,399.5,25.0,32.0,9.0,7.0,-65.04,-65.04,-65.04,,
21,MPLight_MM,671,1236.0,327.0,44.0,25.0,7.0,5.0,-49.324,-49.324,-49.324,,
21,MPLight_MM,672,1089.5,242.5,54.0,22.0,6.0,4.0,-41.966,-41.966,-41.966,,
21,MPLight_MM,673,963.0,127.5,69.5,15.0,3.0,5.0,-34.256,-34.256,-34.256,,
21,MPLight_MM,674,1014.5,64.0,0.0,14.0,1.0,1.0,-21.449,-21.449,-21.449,,
21,MPLight_MM,675,1158.5,79.0,0.0,22.0,3.0,4.0,-38.165,-38.165,-38.165,,
21,MPLight_MM,676,1380.5,114.5,3.5,35.0,5.0,2.0,-47.517,-47.517,-47.517,,
21,MPLight_MM,677,1296.5,140.5,13.0,30.0,4.0,3.0,-44.341,-44.341,-44.341,,
21,MPLight_MM,678,1214.0,79.0,28.0,27.0,4.0,5.0,-50.614,-50.614,-50.614,,
21,MPLight_MM,679,1073.5,78.0,49.5,22.0,3.0,6.0,-44.347,-44.347,-44.347,,
21,MPLight_MM,680,1074.5,109.0,68.0,21.0,4.0,4.0,-38.432,-38.432,-38.432,,
21,MPLight_MM,681,1256.0,151.0,88.0,26.0,5.0,5.0,-47.79,-47.79,-47.79,,
21,MPLight_MM,682,1171.0,172.0,113.0,23.0,4.0,5.0,-46.614,-46.614,-46.614,,
21,MPLight_MM,683,1315.0,212.5,138.0,23.0,5.0,6.0,-47.881,-47.881,-47.881,,
21,MPLight_MM,684,972.5,12.0,2.0,25.0,2.0,2.0,-33.716,-33.716,-33.716,,
21,MPLight_MM,685,1209.5,13.0,7.0,29.0,2.0,4.0,-43.898,-43.898,-43.898,,
21,MPLight_MM,686,1131.0,32.0,12.0,31.0,4.0,4.0,-48.432,-48.432,-48.432,,
21,MPLight_MM,687,1188.0,72.0,0.0,29.0,4.0,0.0,-34.068,-34.068,-34.068,,
21,MPLight_MM,688,1060.5,49.0,0.0,27.0,2.0,2.0,-35.716,-35.716,-35.716,,
21,MPLight_MM,689,845.0,0.0,0.0,20.0,0.0,3.0,-32.364,-32.364,-32.364,,
21,MPLight_MM,690,853.0,3.5,0.0,21.0,1.0,1.0,-28.449,-28.449,-28.449,,
21,MPLight_MM,691,1064.5,18.5,4.0,28.0,3.0,3.0,-44.165,-44.165,-44.165,,
21,MPLight_MM,692,1017.5,36.0,6.5,26.0,2.0,3.0,-37.807,-37.807,-37.807,,
21,MPLight_MM,693,1100.5,56.0,9.0,23.0,2.0,3.0,-37.898,-37.898,-37.898,,
21,MPLight_MM,694,1322.0,77.0,14.5,29.0,3.0,3.0,-42.074,-42.074,-42.074,,
21,MPLight_MM,695,1526.5,107.0,27.0,33.0,3.0,3.0,-46.074,-46.074,-46.074,,
21,MPLight_MM,696,1404.0,0.0,2.5,28.0,0.0,2.0,-37.273,-37.273,-37.273,,
21,MPLight_MM,697,1597.0,0.0,0.5,29.0,0.0,1.0,-32.091,-32.091,-32.091,,
21,MPLight_MM,698,1773.5,3.5,0.0,28.0,1.0,0.0,-32.358,-32.358,-32.358,,
21,MPLight_MM,699,1775.5,0.0,1.0,26.0,0.0,2.0,-32.182,-32.182,-32.182,,
21,MPLight_MM,700,1995.5,0.0,12.0,29.0,0.0,5.0,-47.546,-47.546,-47.546,,
21,MPLight_MM,701,2145.5,0.0,22.0,30.0,0.0,4.0,-42.364,-42.364,-42.364,,
21,MPLight_MM,702,1595.0,0.0,40.5,24.0,0.0,6.0,-45.637,-45.637,-45.637,,
21,MPLight_MM,703,1489.0,1.5,0.0,24.0,1.0,0.0,-25.267,-25.267,-25.267,,
21,MPLight_MM,704,1675.5,15.0,1.0,29.0,3.0,0.0,-38.983,-38.983,-38.983,,
21,MPLight_MM,705,1611.5,49.0,1.0,30.0,4.0,1.0,-38.159,-38.159,-38.159,,
21,MPLight_MM,706,1840.0,96.5,7.0,36.0,6.0,3.0,-52.875,-52.875,-52.875,,
21,MPLight_MM,707,1978.5,115.0,20.5,35.0,5.0,5.0,-56.79,-56.79,-56.79,,
21,MPLight_MM,708,2283.5,89.5,35.5,35.0,4.0,6.0,-61.705,-61.705,-61.705,,
21,MPLight_MM,709,2303.5,36.5,0.0,32.0,4.0,0.0,-37.068,-37.068,-37.068,,
21,MPLight_MM,710,2586.0,76.5,1.5,33.0,4.0,5.0,-53.523,-53.523,-53.523,,
21,MPLight_MM,711,2881.0,126.5,11.5,37.0,6.0,7.0,-66.239,-66.239,-66.239,,
21,MPLight_MM,712,3130.5,186.5,26.5,37.0,6.0,6.0,-69.33,-69.33,-69.33,,
21,MPLight_MM,713,2752.0,126.0,44.0,31.0,5.0,9.0,-71.336,-71.336,-71.336,,
21,MPLight_MM,714,1431.0,179.5,66.0,22.0,6.0,10.0,-60.512,-60.512,-60.512,,
21,MPLight_MM,715,1164.0,226.5,101.0,23.0,8.0,15.0,-79.501,-79.501,-79.501,,
21,MPLight_MM,716,1322.0,318.5,148.5,31.0,12.0,16.0,-95.66,-95.66,-95.66,,
21,MPLight_MM,717,1478.0,374.0,137.5,35.0,10.0,7.0,-69.307,-69.307,-69.307,,
21,MPLight_MM,718,1740.5,478.5,169.0,40.0,11.0,17.0,-106.484,-106.484,-106.484,,
21,MPLight_MM,719,1665.5,550.5,176.0,36.0,11.0,15.0,-96.302,-96.302,-96.302,,
21,MPLight_MM,720,1070.0,660.5,223.5,26.0,11.0,18.0,-95.575,-95.575,-95.575,,
21,MPLight_MM,721,1227.0,707.5,0.0,28.0,10.0,0.0,-43.761,-43.761,-43.761,,
21,MPLight_MM,722,1071.5,661.0,2.5,29.0,9.0,3.0,-68.222,-68.222,-68.222,,
21,MPLight_MM,723,934.5,299.0,7.5,29.0,5.0,4.0,-56.972,-56.972,-56.972,,
21,MPLight_MM,724,1014.5,3.5,12.5,27.0,1.0,4.0,-46.813,-46.813,-46.813,,
21,MPLight_MM,725,1050.0,30.0,1.0,32.0,6.0,4.0,-51.966,-51.966,-51.966,,
21,MPLight_MM,726,1322.0,90.0,10.5,37.0,6.0,7.0,-66.239,-66.239,-66.239,,
21,MPLight_MM,727,1640.0,150.0,35.5,39.0,6.0,10.0,-80.603,-80.603,-80.603,,
21,MPLight_MM,728,1537.0,99.0,61.0,30.0,3.0,10.0,-64.711,-64.711,-64.711,,
21,MPLight_MM,729,1734.5,129.0,93.0,29.0,3.0,12.0,-72.984,-72.984,-72.984,,
21,MPLight_MM,730,1817.0,54.0,7.0,26.0,1.0,3.0,-39.631,-39.631,-39.631,,
21,MPLight_MM,731,2026.0,64.0,2.0,30.0,1.0,3.0,-40.54,-40.54,-40.54,,
21,MPLight_MM,732,2210.0,74.0,8.0,32.0,1.0,4.0,-48.722,-48.722,-48.722,,
21,MPLight_MM,733,2447.5,84.0,22.5,31.0,1.0,7.0,-53.904,-53.904,-53.904,,
21,MPLight_MM,734,2166.5,0.0,37.5,25.0,0.0,7.0,-46.637,-46.637,-46.637,,
21,MPLight_MM,735,1204.5,0.0,61.5,15.0,0.0,7.0,-36.637,-36.637,-36.637,,
21,MPLight_MM,736,1316.5,0.0,82.0,16.0,0.0,6.0,-34.546,-34.546,-34.546,,
21,MPLight_MM,737,1489.0,0.0,107.0,21.0,0.0,6.0,-39.546,-39.546,-39.546,,
21,MPLight_MM,738,1459.0,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
21,MPLight_MM,739,1658.5,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
21,MPLight_MM,740,1634.0,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
21,MPLight_MM,741,1091.0,0.0,0.0,19.0,0.0,2.0,-25.182,-25.182,-25.182,,
21,MPLight_MM,742,796.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
21,MPLight_MM,743,805.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
21,MPLight_MM,744,681.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
21,MPLight_MM,745,463.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
21,MPLight_MM,746,376.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
21,MPLight_MM,747,416.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
21,MPLight_MM,748,488.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
21,MPLight_MM,749,312.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
21,MPLight_MM,750,155.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
21,MPLight_MM,751,336.0,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
21,MPLight_MM,752,571.5,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
21,MPLight_MM,753,825.0,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
21,MPLight_MM,754,724.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
21,MPLight_MM,755,560.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
21,MPLight_MM,756,505.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
21,MPLight_MM,757,506.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
21,MPLight_MM,758,498.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
21,MPLight_MM,759,570.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
21,MPLight_MM,760,615.0,0.0,0.0,24.0,0.0,0.0,-24.0,-24.0,-24.0,,
21,MPLight_MM,761,595.0,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
21,MPLight_MM,762,630.0,0.0,0.0,24.0,0.0,0.0,-24.0,-24.0,-24.0,,
21,MPLight_MM,763,626.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
21,MPLight_MM,764,755.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
21,MPLight_MM,765,831.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
21,MPLight_MM,766,1058.5,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
21,MPLight_MM,767,1130.0,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
21,MPLight_MM,768,805.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
21,MPLight_MM,769,906.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
21,MPLight_MM,770,940.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
21,MPLight_MM,771,903.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
21,MPLight_MM,772,819.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
21,MPLight_MM,773,851.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
21,MPLight_MM,774,913.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
21,MPLight_MM,775,969.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
21,MPLight_MM,776,941.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
21,MPLight_MM,777,1033.5,0.0,0.0,26.0,0.0,0.0,-26.0,-26.0,-26.0,,
21,MPLight_MM,778,1166.5,0.0,0.0,29.0,0.0,0.0,-29.0,-29.0,-29.0,,
21,MPLight_MM,779,1148.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
21,MPLight_MM,780,1208.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
21,MPLight_MM,781,1216.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
21,MPLight_MM,782,1198.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
21,MPLight_MM,783,1089.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
21,MPLight_MM,784,1160.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
21,MPLight_MM,785,711.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
21,MPLight_MM,786,442.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
21,MPLight_MM,787,501.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
21,MPLight_MM,788,615.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
21,MPLight_MM,789,531.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
21,MPLight_MM,790,496.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
21,MPLight_MM,791,576.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
21,MPLight_MM,792,765.5,0.0,0.0,24.0,0.0,0.0,-24.0,-24.0,-24.0,,
21,MPLight_MM,793,1017.0,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
21,MPLight_MM,794,905.0,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
21,MPLight_MM,795,1015.5,0.0,0.0,28.0,0.0,0.0,-28.0,-28.0,-28.0,,
21,MPLight_MM,796,947.0,0.0,0.0,26.0,0.0,0.0,-26.0,-26.0,-26.0,,
21,MPLight_MM,797,663.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
21,MPLight_MM,798,584.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
21,MPLight_MM,799,452.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
21,MPLight_MM,800,418.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
