episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
22,MPLight_MM,64,1074.5,2.0,0.0,17.0,1.0,0.0,-18.267,-18.267,-18.267,,
22,MPLight_MM,65,1240.0,13.5,0.0,22.0,2.0,3.0,-36.898,-36.898,-36.898,,
22,MPLight_MM,66,1452.0,38.5,5.5,29.0,4.0,3.0,-43.341,-43.341,-43.341,,
22,MPLight_MM,67,1423.0,50.5,0.0,27.0,3.0,0.0,-30.801,-30.801,-30.801,,
22,MPLight_MM,68,1438.0,82.5,3.5,29.0,4.0,5.0,-49.523,-49.523,-49.523,,
22,MPLight_MM,69,1585.5,127.5,8.0,28.0,5.0,2.0,-46.699,-46.699,-46.699,,
22,MPLight_MM,70,1820.0,179.5,0.5,31.0,6.0,2.0,-44.784,-44.784,-44.784,,
22,MPLight_MM,71,2080.5,239.5,11.0,35.0,6.0,4.0,-54.966,-54.966,-54.966,,
22,MPLight_MM,72,2374.0,304.5,29.0,38.0,8.0,5.0,-63.591,-63.591,-63.591,,
22,MPLight_MM,73,1963.5,186.0,38.0,31.0,5.0,5.0,-55.881,-55.881,-55.881,,
22,MPLight_MM,74,1184.0,0.0,55.0,19.0,0.0,9.0,-46.819,-46.819,-46.819,,
22,MPLight_MM,75,749.5,0.0,76.5,14.0,0.0,9.0,-41.819,-41.819,-41.819,,
22,MPLight_MM,76,790.5,0.0,83.0,15.0,0.0,4.0,-30.455,-30.455,-30.455,,
22,MPLight_MM,77,720.0,0.0,98.5,11.0,0.0,10.0,-41.91,-41.91,-41.91,,
22,MPLight_MM,78,458.0,0.0,0.0,11.0,0.0,2.0,-26.455,-26.455,-26.455,,
22,MPLight_MM,79,583.0,2.5,3.0,21.0,1.0,5.0,-37.722,-37.722,-37.722,,
22,MPLight_MM,80,716.0,12.5,0.0,30.0,1.0,2.0,-46.722,-46.722,-46.722,,
22,MPLight_MM,81,842.5,28.0,5.5,34.0,3.0,7.0,-59.438,-59.438,-59.438,,
22,MPLight_MM,82,1074.0,28.0,11.5,35.0,3.0,8.0,-66.62,-66.62,-66.62,,
22,MPLight_MM,83,1399.0,59.5,38.0,37.0,4.0,11.0,-82.251,-82.251,-82.251,,
22,MPLight_MM,84,1671.0,104.0,0.5,39.0,6.0,2.0,-55.875,-55.875,-55.875,,
22,MPLight_MM,85,1860.5,166.0,1.0,40.0,7.0,5.0,-67.415,-67.415,-67.415,,
22,MPLight_MM,86,2197.0,236.5,14.0,43.0,8.0,7.0,-77.864,-77.864,-77.864,,
22,MPLight_MM,87,2191.0,298.0,36.0,39.0,8.0,10.0,-80.046,-80.046,-80.046,,
22,MPLight_MM,88,2129.0,344.0,65.0,33.0,6.0,10.0,-74.603,-74.603,-74.603,,
22,MPLight_MM,89,2176.5,404.0,102.0,30.0,6.0,15.0,-83.967,-83.967,-83.967,,
22,MPLight_MM,90,2427.0,467.5,147.5,36.0,7.0,17.0,-97.416,-97.416,-97.416,,
22,MPLight_MM,91,2323.5,477.5,6.5,38.0,9.0,2.0,-61.767,-61.767,-61.767,,
22,MPLight_MM,92,2349.5,568.5,4.5,37.0,10.0,7.0,-77.489,-77.489,-77.489,,
22,MPLight_MM,93,2482.5,672.5,23.5,39.0,11.0,9.0,-86.938,-86.938,-86.938,,
22,MPLight_MM,94,2622.5,782.5,57.0,40.0,11.0,18.0,-109.575,-109.575,-109.575,,
22,MPLight_MM,95,2633.5,893.0,0.0,41.0,12.0,0.0,-56.204,-56.204,-56.204,,
22,MPLight_MM,96,2866.0,1002.5,3.0,40.0,11.0,7.0,-75.574,-75.574,-75.574,,
22,MPLight_MM,97,2584.0,1112.5,34.0,37.0,11.0,9.0,-78.756,-78.756,-78.756,,
22,MPLight_MM,98,2404.0,1227.0,63.5,37.0,13.0,8.0,-78.199,-78.199,-78.199,,
22,MPLight_MM,99,2568.5,1361.0,100.5,40.0,14.0,8.0,-82.466,-82.466,-82.466,,
22,MPLight_MM,100,2784.0,1508.0,143.0,43.0,17.0,10.0,-95.449,-95.449,-95.449,,
22,MPLight_MM,101,3053.5,1686.5,195.0,47.0,19.0,12.0,-108.165,-108.165,-108.165,,
22,MPLight_MM,102,3333.5,1876.5,243.0,47.0,19.0,13.0,-111.256,-111.256,-111.256,,
22,MPLight_MM,103,3355.5,2066.5,42.0,45.0,19.0,3.0,-81.437,-81.437,-81.437,,
22,MPLight_MM,104,3431.5,2262.5,61.5,47.0,22.0,7.0,-96.511,-96.511,-96.511,,
22,MPLight_MM,105,3687.5,2487.5,94.0,50.0,23.0,9.0,-106.96,-106.96,-106.96,,
22,MPLight_MM,106,3966.0,2727.5,136.0,55.0,26.0,12.0,-134.307,-134.307,-134.307,,
22,MPLight_MM,107,3480.5,1952.0,37.5,47.0,21.0,7.0,-98.335,-98.335,-98.335,,
22,MPLight_MM,108,1678.0,1352.0,55.0,32.0,16.0,9.0,-80.091,-80.091,-80.091,,
22,MPLight_MM,109,905.0,1512.0,79.5,28.0,16.0,11.0,-85.364,-85.364,-85.364,,
22,MPLight_MM,110,544.5,1672.0,115.5,24.0,16.0,14.0,-87.546,-87.546,-87.546,,
22,MPLight_MM,111,421.5,1395.5,0.0,24.0,13.0,1.0,-55.926,-55.926,-55.926,,
22,MPLight_MM,112,547.0,1451.0,3.0,31.0,13.0,11.0,-87.654,-87.654,-87.654,,
22,MPLight_MM,113,759.5,1581.0,29.5,41.0,13.0,14.0,-106.927,-106.927,-106.927,,
22,MPLight_MM,114,1054.0,1720.0,76.0,48.0,15.0,15.0,-113.37,-113.37,-113.37,,
22,MPLight_MM,115,1291.0,1848.5,0.0,52.0,17.0,3.0,-82.812,-82.812,-82.812,,
22,MPLight_MM,116,1594.5,2023.5,6.0,53.0,19.0,8.0,-107.983,-107.983,-107.983,,
22,MPLight_MM,117,1938.0,2222.0,35.0,56.0,21.0,11.0,-128.972,-128.972,-128.972,,
22,MPLight_MM,118,2164.5,2435.5,72.5,56.0,22.0,16.0,-133.33,-133.33,-133.33,,
22,MPLight_MM,119,2123.0,2092.0,73.5,48.0,19.0,16.0,-127.711,-127.711,-127.711,,
22,MPLight_MM,120,1772.5,1705.0,126.0,37.0,14.0,22.0,-110.376,-110.376,-110.376,,
22,MPLight_MM,121,1543.0,941.0,3.5,31.0,10.0,1.0,-56.034,-56.034,-56.034,,
22,MPLight_MM,122,1756.5,1010.0,9.5,33.0,9.0,4.0,-59.858,-59.858,-59.858,,
22,MPLight_MM,123,2002.5,1112.5,23.5,40.0,14.0,10.0,-88.648,-88.648,-88.648,,
22,MPLight_MM,124,2021.5,1242.0,2.0,46.0,14.0,2.0,-73.011,-73.011,-73.011,,
22,MPLight_MM,125,2351.5,1386.0,1.5,52.0,17.0,3.0,-82.812,-82.812,-82.812,,
22,MPLight_MM,126,2486.0,1550.5,0.0,51.0,18.0,0.0,-73.806,-73.806,-73.806,,
22,MPLight_MM,127,2674.0,1738.0,0.0,52.0,20.0,5.0,-114.432,-114.432,-114.432,,
22,MPLight_MM,128,2997.0,1938.5,1.0,56.0,21.0,9.0,-113.517,-113.517,-113.517,,
22,MPLight_MM,129,2867.5,1875.5,8.0,55.0,19.0,13.0,-119.256,-119.256,-119.256,,
22,MPLight_MM,130,2472.5,1256.0,33.5,46.0,15.0,14.0,-108.279,-108.279,-108.279,,
22,MPLight_MM,131,2784.0,1325.5,68.0,47.0,14.0,15.0,-117.285,-117.285,-117.285,,
22,MPLight_MM,132,2843.0,1382.5,110.5,46.0,13.0,16.0,-111.927,-111.927,-111.927,,
22,MPLight_MM,133,3052.0,1400.0,7.5,52.0,16.0,5.0,-90.818,-90.818,-90.818,,
22,MPLight_MM,134,3191.5,1563.5,24.5,53.0,18.0,12.0,-112.898,-112.898,-112.898,,
22,MPLight_MM,135,3277.5,1747.5,69.0,55.0,20.0,16.0,-129.796,-129.796,-129.796,,
22,MPLight_MM,136,3627.5,1955.5,134.0,59.0,24.0,16.0,-138.864,-138.864,-138.864,,
22,MPLight_MM,137,3543.0,2162.0,143.0,56.0,23.0,11.0,-122.233,-122.233,-122.233,,
22,MPLight_MM,138,3232.5,2394.5,193.0,54.0,25.0,10.0,-116.585,-116.585,-116.585,,
22,MPLight_MM,139,2450.0,1904.5,210.5,45.0,22.0,12.0,-109.966,-109.966,-109.966,,
22,MPLight_MM,140,2343.0,1439.0,257.5,40.0,19.0,16.0,-113.529,-113.529,-113.529,,
22,MPLight_MM,141,2560.5,1629.0,312.5,44.0,19.0,13.0,-108.256,-108.256,-108.256,,
22,MPLight_MM,142,2249.0,1214.5,361.0,40.0,17.0,16.0,-110.995,-110.995,-110.995,,
22,MPLight_MM,143,1163.5,804.5,425.0,24.0,12.0,17.0,-91.751,-91.751,-91.751,,
22,MPLight_MM,144,831.0,811.0,497.0,19.0,11.0,17.0,-85.484,-85.484,-85.484,,
22,MPLight_MM,145,850.0,922.5,575.5,18.0,12.0,19.0,-88.842,-88.842,-88.842,,
22,MPLight_MM,146,749.5,552.0,0.0,17.0,7.0,0.0,-25.869,-25.869,-25.869,,
22,MPLight_MM,147,874.0,622.0,4.0,27.0,7.0,4.0,-48.233,-48.233,-48.233,,
22,MPLight_MM,148,708.5,692.0,8.5,33.0,7.0,1.0,-48.051,-48.051,-48.051,,
22,MPLight_MM,149,497.5,763.5,13.5,35.0,8.0,3.0,-57.5,-57.5,-57.5,,
22,MPLight_MM,150,698.0,850.5,25.5,37.0,10.0,6.0,-68.216,-68.216,-68.216,,
22,MPLight_MM,151,898.0,953.5,28.0,37.0,12.0,2.0,-58.386,-58.386,-58.386,,
22,MPLight_MM,152,1093.0,1061.5,38.5,34.0,11.0,3.0,-57.21,-57.21,-57.21,,
22,MPLight_MM,153,1307.5,1173.5,56.5,37.0,12.0,4.0,-64.568,-64.568,-64.568,,
22,MPLight_MM,154,1161.5,915.5,12.0,32.0,9.0,3.0,-52.676,-52.676,-52.676,,
22,MPLight_MM,155,667.0,142.0,27.0,21.0,4.0,5.0,-44.614,-44.614,-44.614,,
22,MPLight_MM,156,724.5,64.0,5.0,18.0,1.0,4.0,-34.722,-34.722,-34.722,,
22,MPLight_MM,157,904.5,77.5,16.0,25.0,3.0,5.0,-50.438,-50.438,-50.438,,
22,MPLight_MM,158,1061.5,112.5,31.0,29.0,4.0,4.0,-46.432,-46.432,-46.432,,
22,MPLight_MM,159,1156.5,116.5,46.0,28.0,2.0,7.0,-55.262,-55.262,-55.262,,
22,MPLight_MM,160,1310.5,138.0,61.0,30.0,3.0,6.0,-52.347,-52.347,-52.347,,
22,MPLight_MM,161,1569.5,168.0,83.0,30.0,3.0,9.0,-61.62,-61.62,-61.62,,
22,MPLight_MM,162,1829.5,203.0,101.0,31.0,4.0,6.0,-54.614,-54.614,-54.614,,
22,MPLight_MM,163,2092.5,243.5,121.0,34.0,5.0,6.0,-58.881,-58.881,-58.881,,
22,MPLight_MM,164,2384.5,294.5,145.0,36.0,6.0,12.0,-80.694,-80.694,-80.694,,
22,MPLight_MM,165,2625.5,338.5,161.0,35.0,7.0,8.0,-74.779,-74.779,-74.779,,
22,MPLight_MM,166,2883.5,408.5,183.0,34.0,7.0,7.0,-64.506,-64.506,-64.506,,
22,MPLight_MM,167,3072.0,487.5,115.0,38.0,10.0,6.0,-72.307,-72.307,-72.307,,
22,MPLight_MM,168,3007.0,591.5,140.0,38.0,11.0,6.0,-73.574,-73.574,-73.574,,
22,MPLight_MM,169,3272.0,711.0,166.5,41.0,13.0,8.0,-82.199,-82.199,-82.199,,
22,MPLight_MM,170,3552.0,843.5,207.0,42.0,14.0,12.0,-96.83,-96.83,-96.83,,
22,MPLight_MM,171,2832.0,515.5,50.0,34.0,11.0,6.0,-72.665,-72.665,-72.665,,
22,MPLight_MM,172,2469.5,234.0,2.0,24.0,5.0,3.0,-39.608,-39.608,-39.608,,
22,MPLight_MM,173,2338.0,12.5,1.0,20.0,3.0,2.0,-33.074,-33.074,-33.074,,
22,MPLight_MM,174,2447.0,27.5,0.0,24.0,4.0,2.0,-44.523,-44.523,-44.523,,
22,MPLight_MM,175,2576.5,81.0,1.0,32.0,8.0,11.0,-79.228,-79.228,-79.228,,
22,MPLight_MM,176,2829.5,163.0,17.5,37.0,9.0,11.0,-85.495,-85.495,-85.495,,
22,MPLight_MM,177,3110.5,257.5,32.0,40.0,11.0,12.0,-91.029,-91.029,-91.029,,
22,MPLight_MM,178,2673.5,181.5,0.0,31.0,6.0,1.0,-44.784,-44.784,-44.784,,
22,MPLight_MM,179,2818.5,198.0,1.0,29.0,5.0,6.0,-56.972,-56.972,-56.972,,
22,MPLight_MM,180,2945.5,248.0,0.0,28.0,5.0,1.0,-43.608,-43.608,-43.608,,
22,MPLight_MM,181,3145.0,301.5,6.0,32.0,6.0,2.0,-45.784,-45.784,-45.784,,
22,MPLight_MM,182,3416.5,366.5,12.0,39.0,9.0,3.0,-59.676,-59.676,-59.676,,
22,MPLight_MM,183,3279.0,335.0,25.0,37.0,8.0,3.0,-56.409,-56.409,-56.409,,
22,MPLight_MM,184,3311.0,307.0,40.0,36.0,8.0,3.0,-55.409,-55.409,-55.409,,
22,MPLight_MM,185,2134.0,56.0,57.0,25.0,3.0,7.0,-50.438,-50.438,-50.438,,
22,MPLight_MM,186,1695.0,2.5,0.0,21.0,1.0,1.0,-28.449,-28.449,-28.449,,
22,MPLight_MM,187,1901.0,15.5,0.5,26.0,3.0,7.0,-54.529,-54.529,-54.529,,
22,MPLight_MM,188,2016.0,34.0,0.0,28.0,2.0,2.0,-45.989,-45.989,-45.989,,
22,MPLight_MM,189,2166.5,54.0,0.0,30.0,2.0,0.0,-35.625,-35.625,-35.625,,
22,MPLight_MM,190,2447.5,78.0,1.0,33.0,3.0,3.0,-46.074,-46.074,-46.074,,
22,MPLight_MM,191,2737.0,108.5,0.0,33.0,4.0,0.0,-41.159,-41.159,-41.159,,
22,MPLight_MM,192,2907.0,90.0,0.0,32.0,4.0,3.0,-49.432,-49.432,-49.432,,
22,MPLight_MM,193,3054.0,77.5,0.0,31.0,6.0,1.0,-44.784,-44.784,-44.784,,
22,MPLight_MM,194,3311.0,143.5,0.0,37.0,8.0,1.0,-53.318,-53.318,-53.318,,
22,MPLight_MM,195,3602.0,223.5,3.0,38.0,8.0,2.0,-57.409,-57.409,-57.409,,
22,MPLight_MM,196,3894.0,307.0,0.0,39.0,9.0,1.0,-53.494,-53.494,-53.494,,
22,MPLight_MM,197,3823.0,397.0,8.5,37.0,9.0,4.0,-60.767,-60.767,-60.767,,
22,MPLight_MM,198,3821.5,416.5,5.0,40.0,12.0,1.0,-58.295,-58.295,-58.295,,
22,MPLight_MM,199,2834.5,414.5,10.0,36.0,13.0,1.0,-55.562,-55.562,-55.562,,
22,MPLight_MM,200,1898.5,299.5,15.0,27.0,9.0,1.0,-41.494,-41.494,-41.494,,
22,MPLight_MM,201,1092.5,231.5,21.5,23.0,10.0,3.0,-44.943,-44.943,-44.943,,
22,MPLight_MM,202,1044.0,101.5,0.0,19.0,4.0,0.0,-24.068,-24.068,-24.068,,
22,MPLight_MM,203,1208.5,147.0,1.5,30.0,8.0,3.0,-55.591,-55.591,-55.591,,
22,MPLight_MM,204,1449.5,227.5,4.0,40.0,9.0,1.0,-54.494,-54.494,-54.494,,
22,MPLight_MM,205,1698.0,236.5,0.0,41.0,7.0,0.0,-49.869,-49.869,-49.869,,
22,MPLight_MM,206,2022.5,181.0,0.0,41.0,6.0,0.0,-51.693,-51.693,-51.693,,
22,MPLight_MM,207,2363.0,229.5,0.0,40.0,5.0,0.0,-49.426,-49.426,-49.426,,
22,MPLight_MM,208,2713.0,279.5,0.0,40.0,5.0,0.0,-52.517,-52.517,-52.517,,
22,MPLight_MM,209,3064.0,330.5,1.5,42.0,6.0,3.0,-58.875,-58.875,-58.875,,
22,MPLight_MM,210,3426.5,394.5,8.0,44.0,7.0,8.0,-77.597,-77.597,-77.597,,
22,MPLight_MM,211,2828.5,97.5,24.0,33.0,4.0,8.0,-62.796,-62.796,-62.796,,
22,MPLight_MM,212,2192.0,38.5,45.0,27.0,3.0,8.0,-55.529,-55.529,-55.529,,
22,MPLight_MM,213,1903.5,74.5,70.0,31.0,6.0,10.0,-69.512,-69.512,-69.512,,
22,MPLight_MM,214,1913.0,70.5,48.0,31.0,5.0,4.0,-52.79,-52.79,-52.79,,
22,MPLight_MM,215,1908.0,101.0,58.5,34.0,5.0,5.0,-55.79,-55.79,-55.79,,
22,MPLight_MM,216,2044.0,156.0,80.5,33.0,6.0,7.0,-65.33,-65.33,-65.33,,
22,MPLight_MM,217,1959.0,140.0,102.5,27.0,4.0,9.0,-59.887,-59.887,-59.887,,
22,MPLight_MM,218,1847.5,182.0,133.0,29.0,5.0,12.0,-72.427,-72.427,-72.427,,
22,MPLight_MM,219,1608.5,220.0,173.5,24.0,4.0,10.0,-63.069,-63.069,-63.069,,
22,MPLight_MM,220,1647.0,264.5,196.5,26.0,6.0,7.0,-55.239,-55.239,-55.239,,
22,MPLight_MM,221,1490.0,300.0,231.5,20.0,4.0,7.0,-46.705,-46.705,-46.705,,
22,MPLight_MM,222,1069.5,344.0,268.5,17.0,5.0,10.0,-54.245,-54.245,-54.245,,
22,MPLight_MM,223,1096.0,383.0,305.5,17.0,5.0,9.0,-54.245,-54.245,-54.245,,
22,MPLight_MM,224,1200.5,420.0,345.5,18.0,4.0,8.0,-47.796,-47.796,-47.796,,
22,MPLight_MM,225,1026.0,224.5,0.0,15.0,2.0,1.0,-20.625,-20.625,-20.625,,
22,MPLight_MM,226,1170.5,244.5,6.5,22.0,2.0,5.0,-46.171,-46.171,-46.171,,
22,MPLight_MM,227,1086.5,148.0,10.0,29.0,3.0,3.0,-48.256,-48.256,-48.256,,
22,MPLight_MM,228,917.5,24.5,20.0,27.0,2.0,5.0,-54.262,-54.262,-54.262,,
22,MPLight_MM,229,870.5,46.0,31.0,29.0,3.0,7.0,-54.438,-54.438,-54.438,,
22,MPLight_MM,230,976.5,42.0,9.5,29.0,2.0,4.0,-43.898,-43.898,-43.898,,
22,MPLight_MM,231,1215.0,62.5,1.0,32.0,3.0,4.0,-48.165,-48.165,-48.165,,
22,MPLight_MM,232,1484.0,92.5,12.5,32.0,3.0,5.0,-54.347,-54.347,-54.347,,
22,MPLight_MM,233,1713.0,125.5,27.0,33.0,4.0,5.0,-53.523,-53.523,-53.523,,
22,MPLight_MM,234,1770.5,170.5,42.0,33.0,5.0,9.0,-67.154,-67.154,-67.154,,
22,MPLight_MM,235,1926.0,220.5,61.5,31.0,5.0,9.0,-65.154,-65.154,-65.154,,
22,MPLight_MM,236,2187.5,237.5,89.0,31.0,4.0,9.0,-63.887,-63.887,-63.887,,
22,MPLight_MM,237,2388.0,280.0,49.5,34.0,5.0,3.0,-49.608,-49.608,-49.608,,
22,MPLight_MM,238,2433.5,238.5,19.5,32.0,4.0,6.0,-58.705,-58.705,-58.705,,
22,MPLight_MM,239,2429.0,205.5,27.5,30.0,5.0,12.0,-73.427,-73.427,-73.427,,
22,MPLight_MM,240,1973.5,81.0,37.5,23.0,3.0,10.0,-57.711,-57.711,-57.711,,
22,MPLight_MM,241,1819.5,0.0,0.0,19.0,0.0,1.0,-25.182,-25.182,-25.182,,
22,MPLight_MM,242,2011.0,5.0,2.0,24.0,3.0,9.0,-58.711,-58.711,-58.711,,
22,MPLight_MM,243,2237.5,35.0,28.0,29.0,3.0,13.0,-76.075,-76.075,-76.075,,
22,MPLight_MM,244,2515.0,65.0,63.5,34.0,3.0,12.0,-74.893,-74.893,-74.893,,
22,MPLight_MM,245,1937.0,31.0,105.0,24.0,1.0,12.0,-65.45,-65.45,-65.45,,
22,MPLight_MM,246,1510.5,3.5,2.0,20.0,2.0,1.0,-25.625,-25.625,-25.625,,
22,MPLight_MM,247,1702.5,25.5,7.0,26.0,3.0,1.0,-42.165,-42.165,-42.165,,
22,MPLight_MM,248,1780.0,57.0,12.0,27.0,4.0,1.0,-35.159,-35.159,-35.159,,
22,MPLight_MM,249,1914.5,100.5,0.0,33.0,6.0,0.0,-40.602,-40.602,-40.602,,
22,MPLight_MM,250,2100.0,140.5,0.0,31.0,6.0,0.0,-44.784,-44.784,-44.784,,
22,MPLight_MM,251,1709.0,98.5,0.5,29.0,5.0,1.0,-38.426,-38.426,-38.426,,
22,MPLight_MM,252,1928.5,137.0,0.0,27.0,4.0,0.0,-32.068,-32.068,-32.068,,
22,MPLight_MM,253,2160.0,95.5,0.0,27.0,3.0,0.0,-33.892,-33.892,-33.892,,
22,MPLight_MM,254,1732.0,62.0,3.0,30.0,5.0,1.0,-39.426,-39.426,-39.426,,
22,MPLight_MM,255,1111.5,59.5,8.0,25.0,4.0,5.0,-45.523,-45.523,-45.523,,
22,MPLight_MM,256,765.5,55.5,20.0,18.0,2.0,5.0,-35.989,-35.989,-35.989,,
22,MPLight_MM,257,816.0,37.5,18.0,20.0,3.0,5.0,-45.438,-45.438,-45.438,,
22,MPLight_MM,258,669.0,45.5,23.0,18.0,2.0,5.0,-39.08,-39.08,-39.08,,
22,MPLight_MM,259,832.0,71.5,32.0,22.0,4.0,4.0,-42.523,-42.523,-42.523,,
22,MPLight_MM,260,944.0,85.5,40.0,16.0,2.0,3.0,-30.898,-30.898,-30.898,,
22,MPLight_MM,261,1010.5,33.5,3.5,16.0,2.0,2.0,-24.716,-24.716,-24.716,,
22,MPLight_MM,262,1168.0,60.5,14.5,25.0,4.0,4.0,-45.523,-45.523,-45.523,,
22,MPLight_MM,263,1314.5,49.5,16.5,36.0,3.0,4.0,-55.256,-55.256,-55.256,,
22,MPLight_MM,264,1657.5,80.0,11.0,40.0,4.0,3.0,-54.341,-54.341,-54.341,,
22,MPLight_MM,265,2021.5,121.0,2.5,42.0,5.0,4.0,-63.79,-63.79,-63.79,,
22,MPLight_MM,266,2119.5,62.5,15.5,34.0,2.0,6.0,-58.171,-58.171,-58.171,,
22,MPLight_MM,267,2037.5,4.5,31.0,25.0,1.0,6.0,-47.904,-47.904,-47.904,,
22,MPLight_MM,268,2154.5,2.5,49.5,25.0,1.0,4.0,-38.631,-38.631,-38.631,,
22,MPLight_MM,269,2372.5,0.0,69.5,22.0,0.0,7.0,-43.637,-43.637,-43.637,,
22,MPLight_MM,270,2594.5,0.0,93.0,24.0,0.0,9.0,-51.819,-51.819,-51.819,,
22,MPLight_MM,271,2511.0,0.0,0.0,29.0,0.0,1.0,-38.273,-38.273,-38.273,,
22,MPLight_MM,272,2714.0,0.0,3.0,32.0,0.0,3.0,-41.273,-41.273,-41.273,,
22,MPLight_MM,273,3037.5,0.0,0.0,34.0,0.0,1.0,-37.091,-37.091,-37.091,,
22,MPLight_MM,274,3177.5,4.0,1.0,36.0,2.0,4.0,-57.08,-57.08,-57.08,,
22,MPLight_MM,275,3309.5,28.0,11.5,37.0,3.0,4.0,-59.347,-59.347,-59.347,,
22,MPLight_MM,276,3535.5,58.0,18.5,36.0,3.0,3.0,-49.074,-49.074,-49.074,,
22,MPLight_MM,277,3677.5,88.0,28.5,32.0,3.0,4.0,-48.165,-48.165,-48.165,,
22,MPLight_MM,278,3597.5,42.0,42.0,27.0,1.0,8.0,-52.995,-52.995,-52.995,,
22,MPLight_MM,279,3145.5,52.0,62.0,22.0,1.0,11.0,-60.359,-60.359,-60.359,,
22,MPLight_MM,280,2973.0,62.0,58.5,21.0,1.0,4.0,-40.813,-40.813,-40.813,,
22,MPLight_MM,281,2753.0,2.0,0.0,23.0,1.0,2.0,-42.813,-42.813,-42.813,,
22,MPLight_MM,282,2627.0,14.5,0.0,29.0,2.0,4.0,-56.262,-56.262,-56.262,,
22,MPLight_MM,283,2919.5,34.5,4.0,35.0,2.0,4.0,-52.989,-52.989,-52.989,,
22,MPLight_MM,284,3253.5,54.5,5.0,36.0,2.0,4.0,-53.989,-53.989,-53.989,,
22,MPLight_MM,285,3570.5,80.0,23.0,40.0,4.0,6.0,-66.705,-66.705,-66.705,,
22,MPLight_MM,286,3766.5,53.0,46.0,35.0,2.0,8.0,-65.353,-65.353,-65.353,,
22,MPLight_MM,287,3926.5,80.5,70.0,34.0,4.0,7.0,-60.705,-60.705,-60.705,,
22,MPLight_MM,288,3864.5,127.0,105.5,40.0,6.0,10.0,-78.512,-78.512,-78.512,,
22,MPLight_MM,289,2995.0,191.5,144.0,38.0,7.0,11.0,-80.87,-80.87,-80.87,,
22,MPLight_MM,290,2966.0,236.5,156.0,40.0,8.0,8.0,-74.864,-74.864,-74.864,,
22,MPLight_MM,291,3289.0,251.5,191.0,40.0,7.0,11.0,-82.87,-82.87,-82.87,,
22,MPLight_MM,292,3509.0,326.5,228.0,42.0,9.0,15.0,-99.768,-99.768,-99.768,,
22,MPLight_MM,293,3734.0,416.5,280.0,40.0,9.0,16.0,-103.95,-103.95,-103.95,,
22,MPLight_MM,294,4044.0,514.0,338.5,42.0,11.0,17.0,-108.484,-108.484,-108.484,,
22,MPLight_MM,295,3639.5,352.0,335.5,36.0,8.0,11.0,-83.228,-83.228,-83.228,,
22,MPLight_MM,296,3744.5,434.0,384.5,35.0,10.0,14.0,-90.944,-90.944,-90.944,,
22,MPLight_MM,297,2939.5,342.5,441.0,27.0,6.0,17.0,-90.24,-90.24,-90.24,,
22,MPLight_MM,298,2387.0,402.5,511.0,23.0,6.0,18.0,-86.24,-86.24,-86.24,,
22,MPLight_MM,299,1886.5,462.5,584.5,20.0,6.0,18.0,-83.24,-83.24,-83.24,,
22,MPLight_MM,300,1490.5,527.0,665.5,23.0,7.0,22.0,-87.507,-87.507,-87.507,,
22,MPLight_MM,301,1460.5,587.0,706.0,30.0,7.0,15.0,-88.325,-88.325,-88.325,,
22,MPLight_MM,302,1671.5,657.0,777.5,36.0,7.0,15.0,-91.234,-91.234,-91.234,,
22,MPLight_MM,303,1936.5,732.0,854.5,40.0,8.0,20.0,-105.774,-105.774,-105.774,,
22,MPLight_MM,304,1965.5,815.5,0.0,41.0,10.0,2.0,-66.034,-66.034,-66.034,,
22,MPLight_MM,305,1981.5,921.5,0.0,42.0,12.0,3.0,-69.568,-69.568,-69.568,,
22,MPLight_MM,306,2098.0,1024.5,11.5,41.0,12.0,7.0,-80.932,-80.932,-80.932,,
22,MPLight_MM,307,2347.0,1135.0,25.5,40.0,12.0,5.0,-73.75,-73.75,-73.75,,
22,MPLight_MM,308,2406.0,1255.5,40.5,38.0,13.0,6.0,-73.017,-73.017,-73.017,,
22,MPLight_MM,309,2399.5,1249.0,56.0,34.0,11.0,7.0,-75.756,-75.756,-75.756,,
22,MPLight_MM,310,2111.5,1013.5,0.0,36.0,11.0,2.0,-65.392,-65.392,-65.392,,
22,MPLight_MM,311,2093.0,1101.0,0.0,39.0,12.0,1.0,-57.295,-57.295,-57.295,,
22,MPLight_MM,312,2360.5,424.5,0.0,37.0,9.0,0.0,-51.494,-51.494,-51.494,,
22,MPLight_MM,313,2643.0,223.5,0.0,37.0,8.0,0.0,-47.136,-47.136,-47.136,,
22,MPLight_MM,314,2935.5,307.0,0.0,39.0,9.0,1.0,-53.494,-53.494,-53.494,,
22,MPLight_MM,315,3247.0,398.5,7.5,43.0,10.0,3.0,-68.034,-68.034,-68.034,,
22,MPLight_MM,316,2812.0,369.0,18.0,35.0,8.0,4.0,-57.5,-57.5,-57.5,,
22,MPLight_MM,317,3083.5,377.0,27.5,35.0,7.0,2.0,-50.051,-50.051,-50.051,,
22,MPLight_MM,318,3376.0,256.5,37.5,37.0,5.0,3.0,-52.608,-52.608,-52.608,,
22,MPLight_MM,319,3607.5,310.0,47.5,39.0,6.0,3.0,-55.875,-55.875,-55.875,,
22,MPLight_MM,320,2862.5,132.0,59.5,29.0,4.0,4.0,-46.432,-46.432,-46.432,,
