episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
13,IDQN_MM2,774,1206.5,0.0,0.0,28.0,0.0,0.0,-0.22109,-0.22109,-0.22109,0.698,0.13692
13,IDQN_MM2,775,1043.5,0.0,0.0,26.0,0.0,0.0,0.30157,0.30157,0.30157,0.698,0.14931
13,IDQN_MM2,776,962.5,0.0,0.0,23.0,0.0,0.0,0.14986,0.14986,0.14986,0.698,0.11895
13,IDQN_MM2,777,1155.5,0.0,0.0,24.0,0.0,0.0,-0.35708,-0.35708,-0.35708,0.698,0.09356
13,IDQN_MM2,778,1116.0,0.0,0.0,23.0,0.0,0.0,0.07308,0.07308,0.07308,0.6979,0.10474
13,IDQN_MM2,779,1271.0,0.0,0.0,23.0,0.0,0.0,-0.28677,-0.28677,-0.28677,0.6979,0.09633
13,IDQN_MM2,780,1511.0,0.0,0.0,27.0,0.0,0.0,-0.44403,-0.44403,-0.44403,0.6979,0.11519
13,IDQN_MM2,781,1726.5,0.0,0.0,29.0,0.0,0.0,-0.3987,-0.3987,-0.3987,0.6979,0.07716
13,IDQN_MM2,782,1690.0,0.0,0.0,25.0,0.0,0.0,0.06753,0.06753,0.06753,0.6978,0.09653
13,IDQN_MM2,783,1451.5,0.0,0.0,19.0,0.0,0.0,0.44126,0.44126,0.44126,0.6978,0.116
13,IDQN_MM2,784,1593.5,0.0,0.0,20.0,0.0,0.0,-0.26272,-0.26272,-0.26272,0.6978,0.09242
13,IDQN_MM2,785,1526.5,0.0,0.0,15.0,0.0,0.0,0.12396,0.12396,0.12396,0.6978,0.07502
13,IDQN_MM2,786,1684.0,0.0,0.0,18.0,0.0,0.0,-0.2914,-0.2914,-0.2914,0.6978,0.07264
13,IDQN_MM2,787,1478.0,0.0,0.0,22.0,0.0,0.0,0.38113,0.38113,0.38113,0.6977,0.0804
13,IDQN_MM2,788,981.5,0.0,0.0,21.0,0.0,0.0,0.91859,0.91859,0.91859,0.6977,0.0376
13,IDQN_MM2,789,1197.0,0.0,0.0,23.0,0.0,0.0,-0.3987,-0.3987,-0.3987,0.6977,0.04241
13,IDQN_MM2,790,1119.0,0.0,0.0,19.0,0.0,0.0,0.14431,0.14431,0.14431,0.6977,0.07512
13,IDQN_MM2,791,814.0,0.0,0.0,15.0,0.0,0.0,0.56429,0.56429,0.56429,0.6976,0.04284
13,IDQN_MM2,792,436.5,0.0,0.0,14.0,0.0,0.0,0.69843,0.69843,0.69843,0.6976,0.05885
13,IDQN_MM2,793,582.0,0.0,0.0,17.0,0.0,0.0,-0.2692,-0.2692,-0.2692,0.6976,0.10331
13,IDQN_MM2,794,693.5,0.0,0.0,22.0,0.0,0.0,-0.20629,-0.20629,-0.20629,0.6976,0.12104
13,IDQN_MM2,795,718.5,0.0,0.0,20.0,0.0,0.0,-0.04625,-0.04625,-0.04625,0.6976,0.15371
13,IDQN_MM2,796,689.0,0.0,0.0,20.0,0.0,0.0,0.05458,0.05458,0.05458,0.6975,0.12642
13,IDQN_MM2,797,609.0,0.0,0.0,16.0,0.0,0.0,0.14801,0.14801,0.14801,0.6975,0.124
13,IDQN_MM2,798,407.5,0.0,0.0,12.0,0.0,0.0,0.3728,0.3728,0.3728,0.6975,0.15828
13,IDQN_MM2,799,426.5,0.0,0.0,13.0,0.0,0.0,-0.03515,-0.03515,-0.03515,0.6975,0.18914
13,IDQN_MM2,800,372.0,0.0,0.0,14.0,0.0,0.0,0.10083,0.10083,0.10083,0.6975,0.19674
13,IDQN_MM2,801,532.5,0.0,0.0,22.0,0.0,0.0,-0.29695,-0.29695,-0.29695,0.6974,0.20854
13,IDQN_MM2,802,591.5,0.0,0.0,25.0,0.0,0.0,-0.10916,-0.10916,-0.10916,0.6974,0.18947
13,IDQN_MM2,803,651.5,0.0,0.0,23.0,0.0,0.0,-0.11101,-0.11101,-0.11101,0.6974,0.22108
13,IDQN_MM2,804,725.0,0.0,0.0,19.0,0.0,0.0,-0.13599,-0.13599,-0.13599,0.6974,0.20164
13,IDQN_MM2,805,833.0,0.0,0.0,20.0,0.0,0.0,-0.19981,-0.19981,-0.19981,0.6973,0.216
13,IDQN_MM2,806,941.5,0.0,0.0,23.0,0.0,0.0,-0.20074,-0.20074,-0.20074,0.6973,0.21821
13,IDQN_MM2,807,1085.5,0.0,0.0,29.0,0.0,0.0,-0.26642,-0.26642,-0.26642,0.6973,0.20919
13,IDQN_MM2,808,1182.5,0.0,0.0,30.0,0.0,0.0,-0.17946,-0.17946,-0.17946,0.6973,0.2063
13,IDQN_MM2,809,1166.0,0.0,0.0,24.0,0.0,0.0,0.03053,0.03053,0.03053,0.6973,0.21962
13,IDQN_MM2,810,1314.5,0.0,0.0,26.0,0.0,0.0,-0.27475,-0.27475,-0.27475,0.6972,0.19049
13,IDQN_MM2,811,1275.5,0.0,0.0,29.0,0.0,0.0,0.07216,0.07216,0.07216,0.6972,0.17524
13,IDQN_MM2,812,1039.0,0.0,0.0,25.0,0.0,0.0,0.43756,0.43756,0.43756,0.6972,0.20847
13,IDQN_MM2,813,1113.5,0.0,0.0,23.0,0.0,0.0,-0.13784,-0.13784,-0.13784,0.6972,0.24095
13,IDQN_MM2,814,1297.5,1.0,0.0,28.0,1.0,0.0,-0.34185,-0.34185,-0.34185,0.6971,0.26899
13,IDQN_MM2,815,1192.5,13.0,0.0,26.0,2.0,0.0,0.17721,0.17721,0.17721,0.6971,0.28145
13,IDQN_MM2,816,816.0,38.0,0.0,19.0,3.0,0.0,0.66104,0.66104,0.66104,0.6971,0.3122
13,IDQN_MM2,817,666.5,68.0,0.0,15.0,3.0,0.0,0.23395,0.23395,0.23395,0.6971,0.33115
13,IDQN_MM2,818,521.0,25.0,0.0,14.0,1.0,0.0,0.33032,0.33032,0.33032,0.6971,0.34999
13,IDQN_MM2,819,528.0,37.5,0.0,15.0,3.0,0.0,-0.03072,-0.03072,-0.03072,0.697,0.36011
13,IDQN_MM2,820,541.5,45.0,0.0,11.0,1.0,0.0,-0.03564,-0.03564,-0.03564,0.697,0.35948
13,IDQN_MM2,821,582.5,0.0,0.0,21.0,0.0,0.0,-0.01189,-0.01189,-0.01189,0.697,0.37258
13,IDQN_MM2,822,680.0,0.0,0.0,23.0,0.0,0.0,-0.18039,-0.18039,-0.18039,0.697,0.36039
13,IDQN_MM2,823,865.5,0.0,0.0,21.0,0.0,0.0,-0.3432,-0.3432,-0.3432,0.6969,0.32022
13,IDQN_MM2,824,769.0,0.0,0.0,25.0,0.0,0.0,0.17854,0.17854,0.17854,0.6969,0.3265
13,IDQN_MM2,825,868.0,0.0,0.0,26.0,0.0,0.0,-0.18316,-0.18316,-0.18316,0.6969,0.28652
13,IDQN_MM2,826,1119.0,0.0,0.0,29.0,0.0,0.0,-0.46438,-0.46438,-0.46438,0.6969,0.2254
13,IDQN_MM2,827,1141.5,0.0,0.0,30.0,0.0,0.0,-0.04163,-0.04163,-0.04163,0.6969,0.26482
13,IDQN_MM2,828,1151.0,0.0,0.0,27.0,0.0,0.0,-0.01758,-0.01758,-0.01758,0.6968,0.27041
13,IDQN_MM2,829,732.5,0.0,0.0,19.0,0.0,0.0,0.77428,0.77428,0.77428,0.6968,0.25152
13,IDQN_MM2,830,636.0,0.0,0.0,15.0,0.0,0.0,0.17854,0.17854,0.17854,0.6968,0.21117
13,IDQN_MM2,831,482.0,0.0,0.0,11.0,0.0,0.0,0.28492,0.28492,0.28492,0.6968,0.16155
13,IDQN_MM2,832,408.5,0.0,0.0,12.0,0.0,0.0,0.13599,0.13599,0.13599,0.6967,0.18363
13,IDQN_MM2,833,460.0,0.0,0.0,17.0,0.0,0.0,-0.09528,-0.09528,-0.09528,0.6967,0.22505
13,IDQN_MM2,834,530.0,0.0,0.0,13.0,0.0,0.0,-0.12951,-0.12951,-0.12951,0.6967,0.15962
13,IDQN_MM2,835,572.5,0.0,0.0,11.0,0.0,0.0,-0.07863,-0.07863,-0.07863,0.6967,0.14995
13,IDQN_MM2,836,416.0,0.0,0.0,11.0,0.0,0.0,0.28955,0.28955,0.28955,0.6967,0.13764
13,IDQN_MM2,837,341.5,0.0,0.0,20.0,0.0,0.0,0.13784,0.13784,0.13784,0.6966,0.10375
13,IDQN_MM2,838,433.0,0.0,0.0,24.0,0.0,0.0,-0.16929,-0.16929,-0.16929,0.6966,0.10816
13,IDQN_MM2,839,567.5,0.0,0.0,25.0,0.0,0.0,-0.24884,-0.24884,-0.24884,0.6966,0.09117
13,IDQN_MM2,840,652.0,0.0,0.0,23.0,0.0,0.0,-0.15634,-0.15634,-0.15634,0.6966,0.11942
13,IDQN_MM2,841,714.0,0.0,0.0,22.0,0.0,0.0,-0.11471,-0.11471,-0.11471,0.6965,0.15719
13,IDQN_MM2,842,690.0,0.0,0.0,18.0,0.0,0.0,0.0444,0.0444,0.0444,0.6965,0.18075
13,IDQN_MM2,843,836.5,0.0,0.0,22.0,0.0,0.0,-0.27105,-0.27105,-0.27105,0.6965,0.1778
13,IDQN_MM2,844,1070.5,0.0,0.0,29.0,0.0,0.0,-0.43293,-0.43293,-0.43293,0.6965,0.18803
13,IDQN_MM2,845,1051.0,0.0,0.0,26.0,0.0,0.0,0.03608,0.03608,0.03608,0.6965,0.14275
13,IDQN_MM2,846,1193.0,0.0,0.0,24.0,0.0,0.0,-0.26272,-0.26272,-0.26272,0.6964,0.15465
13,IDQN_MM2,847,1164.5,0.0,0.0,20.0,0.0,0.0,0.05273,0.05273,0.05273,0.6964,0.14238
13,IDQN_MM2,848,839.5,0.0,0.0,13.0,0.0,0.0,0.6013,0.6013,0.6013,0.6964,0.10271
13,IDQN_MM2,849,780.0,0.0,0.0,9.0,0.0,0.0,0.11008,0.11008,0.11008,0.6964,0.05729
13,IDQN_MM2,850,870.0,0.0,0.0,9.0,0.0,0.0,-0.16651,-0.16651,-0.16651,0.6964,0.02205
13,IDQN_MM2,851,970.0,0.0,0.0,14.0,0.0,0.0,-0.18501,-0.18501,-0.18501,0.6963,0.06729
13,IDQN_MM2,852,839.5,0.0,0.0,16.0,0.0,0.0,0.24144,0.24144,0.24144,0.6963,0.11973
13,IDQN_MM2,853,725.5,0.0,0.0,23.0,0.0,0.0,0.21092,0.21092,0.21092,0.6963,0.13199
13,IDQN_MM2,854,595.5,0.0,0.0,27.0,0.0,0.0,0.24052,0.24052,0.24052,0.6963,0.14795
13,IDQN_MM2,855,872.0,0.0,0.0,29.0,0.0,0.0,-0.51156,-0.51156,-0.51156,0.6962,0.13816
13,IDQN_MM2,856,880.5,0.0,0.0,25.0,0.0,0.0,-0.01573,-0.01573,-0.01573,0.6962,0.10134
13,IDQN_MM2,857,743.0,0.0,0.0,17.0,0.0,0.0,0.25439,0.25439,0.25439,0.6962,0.08543
13,IDQN_MM2,858,703.0,0.0,0.0,13.0,0.0,0.0,0.07401,0.07401,0.07401,0.6962,0.08401
13,IDQN_MM2,859,652.0,0.0,0.0,11.0,0.0,0.0,0.09436,0.09436,0.09436,0.6962,0.07575
13,IDQN_MM2,860,612.0,0.0,0.0,9.0,0.0,0.0,0.07401,0.07401,0.07401,0.6961,0.12321
13,IDQN_MM2,861,686.0,0.0,0.0,9.0,0.0,0.0,-0.13691,-0.13691,-0.13691,0.6961,0.12192
13,IDQN_MM2,862,509.0,0.0,0.0,11.0,0.0,0.0,0.32747,0.32747,0.32747,0.6961,0.12495
13,IDQN_MM2,863,362.0,0.0,0.0,19.0,0.0,0.0,0.27197,0.27197,0.27197,0.6961,0.15616
13,IDQN_MM2,864,455.5,0.0,0.0,23.0,0.0,0.0,-0.17299,-0.17299,-0.17299,0.696,0.10891
13,IDQN_MM2,865,507.0,0.0,0.0,26.0,0.0,0.0,-0.09528,-0.09528,-0.09528,0.696,0.11896
13,IDQN_MM2,866,672.5,0.0,0.0,28.0,0.0,0.0,-0.3062,-0.3062,-0.3062,0.696,0.09417
13,IDQN_MM2,867,746.5,0.0,0.0,25.0,0.0,0.0,-0.13691,-0.13691,-0.13691,0.696,0.06481
13,IDQN_MM2,868,830.5,0.0,0.0,23.0,0.0,0.0,-0.15541,-0.15541,-0.15541,0.696,0.13655
13,IDQN_MM2,869,744.0,0.0,0.0,19.0,0.0,0.0,0.16004,0.16004,0.16004,0.6959,0.15002
13,IDQN_MM2,870,769.5,0.0,0.0,16.0,0.0,0.0,-0.04718,-0.04718,-0.04718,0.6959,0.17937
13,IDQN_MM2,871,488.0,0.0,0.0,11.0,0.0,0.0,0.52081,0.52081,0.52081,0.6959,0.15264
13,IDQN_MM2,872,446.5,0.0,0.0,11.0,0.0,0.0,0.07678,0.07678,0.07678,0.6959,0.07577
13,IDQN_MM2,873,430.0,0.0,0.0,17.0,0.0,0.0,0.03053,0.03053,0.03053,0.6958,0.02674
13,IDQN_MM2,874,479.0,0.0,0.0,21.0,0.0,0.0,-0.09066,-0.09066,-0.09066,0.6958,0.03429
13,IDQN_MM2,875,406.5,0.0,0.0,21.0,0.0,0.0,0.13414,0.13414,0.13414,0.6958,-0.02148
13,IDQN_MM2,876,435.0,0.0,0.0,18.0,0.0,0.0,-0.05273,-0.05273,-0.05273,0.6958,-0.0004
13,IDQN_MM2,877,486.5,0.0,0.0,18.0,0.0,0.0,-0.09528,-0.09528,-0.09528,0.6958,-0.03786
13,IDQN_MM2,878,629.0,0.0,0.0,20.0,0.0,0.0,-0.26364,-0.26364,-0.26364,0.6957,-0.0216
13,IDQN_MM2,879,672.0,0.0,0.0,20.0,0.0,0.0,-0.07956,-0.07956,-0.07956,0.6957,0.03798
13,IDQN_MM2,880,754.0,0.0,0.0,21.0,0.0,0.0,-0.15171,-0.15171,-0.15171,0.6957,0.05929
13,IDQN_MM2,881,869.0,0.0,0.0,24.0,0.0,0.0,-0.21277,-0.21277,-0.21277,0.6957,0.04031
13,IDQN_MM2,882,866.5,0.0,0.0,23.0,0.0,0.0,0.00463,0.00463,0.00463,0.6956,0.02951
13,IDQN_MM2,883,502.0,0.0,0.0,15.0,0.0,0.0,0.67438,0.67438,0.67438,0.6956,0.00478
13,IDQN_MM2,884,497.5,0.0,0.0,12.0,0.0,0.0,0.00833,0.00833,0.00833,0.6956,-0.00385
13,IDQN_MM2,885,458.5,0.0,0.0,13.0,0.0,0.0,0.07216,0.07216,0.07216,0.6956,-0.01443
13,IDQN_MM2,886,357.0,0.0,0.0,18.0,0.0,0.0,0.18779,0.18779,0.18779,0.6956,-0.01216
13,IDQN_MM2,887,358.0,0.0,0.0,21.0,0.0,0.0,-0.00185,-0.00185,-0.00185,0.6955,0.02343
13,IDQN_MM2,888,397.0,0.0,0.0,23.0,0.0,0.0,-0.07216,-0.07216,-0.07216,0.6955,0.08255
13,IDQN_MM2,889,470.5,0.0,0.0,23.0,0.0,0.0,-0.13599,-0.13599,-0.13599,0.6955,0.09045
13,IDQN_MM2,890,447.5,0.0,0.0,17.0,0.0,0.0,0.04255,0.04255,0.04255,0.6955,0.08198
13,IDQN_MM2,891,517.0,0.0,0.0,17.0,0.0,0.0,-0.12858,-0.12858,-0.12858,0.6955,0.10613
13,IDQN_MM2,892,694.0,0.0,0.0,21.0,0.0,0.0,-0.32747,-0.32747,-0.32747,0.6954,0.13869
13,IDQN_MM2,893,867.5,0.0,0.0,24.0,0.0,0.0,-0.321,-0.321,-0.321,0.6954,0.13559
13,IDQN_MM2,894,904.0,0.0,0.0,22.0,0.0,0.0,-0.06753,-0.06753,-0.06753,0.6954,0.10984
13,IDQN_MM2,895,895.0,0.0,0.0,19.0,0.0,0.0,0.01665,0.01665,0.01665,0.6954,0.15056
13,IDQN_MM2,896,1082.5,0.0,0.0,22.0,0.0,0.0,-0.3469,-0.3469,-0.3469,0.6953,0.08269
13,IDQN_MM2,897,1302.5,0.0,0.0,22.0,0.0,0.0,-0.40703,-0.40703,-0.40703,0.6953,0.09317
13,IDQN_MM2,898,1538.0,0.0,0.0,26.0,0.0,0.0,-0.43571,-0.43571,-0.43571,0.6953,0.13007
13,IDQN_MM2,899,1687.0,0.0,0.0,26.0,0.0,0.0,-0.27567,-0.27567,-0.27567,0.6953,0.07574
13,IDQN_MM2,900,1409.0,0.0,0.0,21.0,0.0,0.0,0.51434,0.51434,0.51434,0.6953,0.06595
13,IDQN_MM2,901,1192.0,0.0,0.0,17.0,0.0,0.0,0.40148,0.40148,0.40148,0.6952,0.05711
13,IDQN_MM2,902,654.5,0.0,0.0,11.0,0.0,0.0,0.99445,0.99445,0.99445,0.6952,0.11633
13,IDQN_MM2,903,467.0,0.0,0.0,7.0,0.0,0.0,0.3469,0.3469,0.3469,0.6952,0.12964
13,IDQN_MM2,904,366.0,0.0,0.0,8.0,0.0,0.0,0.18686,0.18686,0.18686,0.6952,0.1677
13,IDQN_MM2,905,465.0,0.0,0.0,16.0,0.0,0.0,-0.18316,-0.18316,-0.18316,0.6951,0.18993
13,IDQN_MM2,906,525.5,0.0,0.0,11.0,0.0,0.0,-0.11193,-0.11193,-0.11193,0.6951,0.184
13,IDQN_MM2,907,565.5,0.0,0.0,8.0,0.0,0.0,-0.07401,-0.07401,-0.07401,0.6951,0.18028
13,IDQN_MM2,908,666.5,0.0,0.0,17.0,0.0,0.0,-0.18686,-0.18686,-0.18686,0.6951,0.18936
13,IDQN_MM2,909,676.0,0.0,0.0,17.0,0.0,0.0,-0.01758,-0.01758,-0.01758,0.6951,0.21292
13,IDQN_MM2,910,668.5,0.0,0.0,10.0,0.0,0.0,0.01388,0.01388,0.01388,0.695,0.25394
13,IDQN_MM2,911,742.0,0.0,0.0,13.0,0.0,0.0,-0.13599,-0.13599,-0.13599,0.695,0.18376
13,IDQN_MM2,912,652.0,0.0,0.0,17.0,0.0,0.0,0.16651,0.16651,0.16651,0.695,0.19561
13,IDQN_MM2,913,548.0,0.0,0.0,20.0,0.0,0.0,0.19241,0.19241,0.19241,0.695,0.23978
13,IDQN_MM2,914,617.5,0.0,0.0,22.0,0.0,0.0,-0.12858,-0.12858,-0.12858,0.6949,0.25425
13,IDQN_MM2,915,680.5,0.0,0.0,19.0,0.0,0.0,-0.11656,-0.11656,-0.11656,0.6949,0.28421
13,IDQN_MM2,916,860.5,0.0,0.0,22.0,0.0,0.0,-0.33302,-0.33302,-0.33302,0.6949,0.23657
13,IDQN_MM2,917,918.5,0.0,0.0,21.0,0.0,0.0,-0.10731,-0.10731,-0.10731,0.6949,0.20568
13,IDQN_MM2,918,895.5,0.0,0.0,23.0,0.0,0.0,0.04255,0.04255,0.04255,0.6949,0.16406
13,IDQN_MM2,919,1116.5,0.0,0.0,23.0,0.0,0.0,-0.40888,-0.40888,-0.40888,0.6948,0.13394
13,IDQN_MM2,920,1335.0,0.0,0.0,22.0,0.0,0.0,-0.40426,-0.40426,-0.40426,0.6948,0.14953
13,IDQN_MM2,921,1134.5,0.0,0.0,19.0,0.0,0.0,0.37095,0.37095,0.37095,0.6948,0.12725
13,IDQN_MM2,922,1016.0,0.0,0.0,18.0,0.0,0.0,0.21924,0.21924,0.21924,0.6948,0.09891
13,IDQN_MM2,923,458.0,0.0,0.0,10.0,0.0,0.0,1.03238,1.03238,1.03238,0.6947,0.05813
13,IDQN_MM2,924,224.0,0.0,0.0,6.0,0.0,0.0,0.43293,0.43293,0.43293,0.6947,0.04454
13,IDQN_MM2,925,144.5,0.0,0.0,8.0,0.0,0.0,0.14709,0.14709,0.14709,0.6947,0.03026
13,IDQN_MM2,926,144.5,0.0,0.0,14.0,0.0,0.0,0.0,-0.0,-0.0,0.6947,0.03743
13,IDQN_MM2,927,201.5,0.0,0.0,11.0,0.0,0.0,-0.10546,-0.10546,-0.10546,0.6947,0.07143
13,IDQN_MM2,928,141.0,0.0,0.0,5.0,0.0,0.0,0.11193,0.11193,0.11193,0.6946,0.11474
13,IDQN_MM2,929,203.5,0.0,0.0,8.0,0.0,0.0,-0.11563,-0.11563,-0.11563,0.6946,0.12654
13,IDQN_MM2,930,208.0,0.0,0.0,11.0,0.0,0.0,-0.00833,-0.00833,-0.00833,0.6946,0.12683
13,IDQN_MM2,931,244.5,0.0,0.0,17.0,0.0,0.0,-0.06753,-0.06753,-0.06753,0.6946,0.09706
13,IDQN_MM2,932,441.0,0.0,0.0,27.0,0.0,0.0,-0.36355,-0.36355,-0.36355,0.6945,0.07674
13,IDQN_MM2,933,569.5,0.0,0.0,29.0,0.0,0.0,-0.23774,-0.23774,-0.23774,0.6945,0.03237
13,IDQN_MM2,934,806.0,0.0,0.0,28.0,0.0,0.0,-0.43756,-0.43756,-0.43756,0.6945,0.01986
13,IDQN_MM2,935,1014.0,0.0,0.0,27.0,0.0,0.0,-0.38483,-0.38483,-0.38483,0.6945,-0.01067
13,IDQN_MM2,936,1124.0,0.0,0.0,24.0,0.0,0.0,-0.20352,-0.20352,-0.20352,0.6945,-0.01392
13,IDQN_MM2,937,1312.5,0.0,0.0,23.0,0.0,0.0,-0.34875,-0.34875,-0.34875,0.6944,-0.06273
13,IDQN_MM2,938,1489.0,0.0,0.0,23.0,0.0,0.0,-0.32655,-0.32655,-0.32655,0.6944,-0.01567
13,IDQN_MM2,939,1191.5,0.0,0.0,20.0,0.0,0.0,0.55042,0.55042,0.55042,0.6944,-0.01666
13,IDQN_MM2,940,1185.0,0.0,0.0,17.0,0.0,0.0,0.01203,0.01203,0.01203,0.6944,-0.02049
13,IDQN_MM2,941,932.5,0.0,0.0,14.0,0.0,0.0,0.46716,0.46716,0.46716,0.6944,-0.0185
13,IDQN_MM2,942,742.5,0.0,0.0,10.0,0.0,0.0,0.35153,0.35153,0.35153,0.6943,0.0177
13,IDQN_MM2,943,739.0,0.0,0.0,12.0,0.0,0.0,0.00648,0.00648,0.00648,0.6943,-0.02392
13,IDQN_MM2,944,870.0,0.0,0.0,17.0,0.0,0.0,-0.24237,-0.24237,-0.24237,0.6943,-0.06184
13,IDQN_MM2,945,1056.5,0.0,0.0,23.0,0.0,0.0,-0.34505,-0.34505,-0.34505,0.6943,-0.10776
13,IDQN_MM2,946,1299.0,0.0,0.0,26.0,0.0,0.0,-0.44866,-0.44866,-0.44866,0.6942,-0.11541
13,IDQN_MM2,947,1178.0,0.0,0.0,23.0,0.0,0.0,0.22387,0.22387,0.22387,0.6942,-0.11245
13,IDQN_MM2,948,548.0,0.0,0.0,13.0,0.0,0.0,1.16559,1.16559,1.16559,0.6942,-0.07372
13,IDQN_MM2,949,637.0,0.0,0.0,14.0,0.0,0.0,-0.16466,-0.16466,-0.16466,0.6942,-0.10306
13,IDQN_MM2,950,784.0,0.0,0.0,18.0,0.0,0.0,-0.27197,-0.27197,-0.27197,0.6942,-0.11117
13,IDQN_MM2,951,736.0,0.0,0.0,23.0,0.0,0.0,0.08881,0.08881,0.08881,0.6941,-0.11147
13,IDQN_MM2,952,768.5,0.0,0.0,22.0,0.0,0.0,-0.06013,-0.06013,-0.06013,0.6941,-0.10079
13,IDQN_MM2,953,557.0,0.0,0.0,17.0,0.0,0.0,0.3913,0.3913,0.3913,0.6941,-0.06852
13,IDQN_MM2,954,730.5,0.0,0.0,19.0,0.0,0.0,-0.321,-0.321,-0.321,0.6941,-0.0734
13,IDQN_MM2,955,673.5,0.0,0.0,13.0,0.0,0.0,0.10546,0.10546,0.10546,0.694,-0.10844
13,IDQN_MM2,956,532.5,0.0,0.0,14.0,0.0,0.0,0.26087,0.26087,0.26087,0.694,-0.07776
13,IDQN_MM2,957,520.5,0.0,0.0,18.0,0.0,0.0,0.0222,0.0222,0.0222,0.694,-0.13833
13,IDQN_MM2,958,456.0,0.0,0.0,18.0,0.0,0.0,0.11933,0.11933,0.11933,0.694,-0.12933
13,IDQN_MM2,959,550.0,0.0,0.0,16.0,0.0,0.0,-0.17391,-0.17391,-0.17391,0.694,-0.15666
13,IDQN_MM2,960,640.5,0.0,0.0,17.0,0.0,0.0,-0.16744,-0.16744,-0.16744,0.6939,-0.17387
13,IDQN_MM2,961,330.0,0.0,0.0,12.0,0.0,0.0,0.57447,0.57447,0.57447,0.6939,-0.24595
13,IDQN_MM2,962,297.5,0.0,0.0,12.0,0.0,0.0,0.06013,0.06013,0.06013,0.6939,-0.20352
13,IDQN_MM2,963,383.0,0.0,0.0,14.0,0.0,0.0,-0.15819,-0.15819,-0.15819,0.6939,-0.21841
13,IDQN_MM2,964,527.0,0.0,0.0,17.0,0.0,0.0,-0.26642,-0.26642,-0.26642,0.6938,-0.22876
13,IDQN_MM2,965,414.5,0.0,0.0,13.0,0.0,0.0,0.20814,0.20814,0.20814,0.6938,-0.28129
13,IDQN_MM2,966,553.0,0.0,0.0,18.0,0.0,0.0,-0.25624,-0.25624,-0.25624,0.6938,-0.3128
13,IDQN_MM2,967,464.5,0.0,0.0,18.0,0.0,0.0,0.16374,0.16374,0.16374,0.6938,-0.33086
13,IDQN_MM2,968,542.5,0.0,0.0,16.0,0.0,0.0,-0.14431,-0.14431,-0.14431,0.6938,-0.30099
13,IDQN_MM2,969,418.0,0.0,0.0,12.0,0.0,0.0,0.23034,0.23034,0.23034,0.6937,-0.26679
13,IDQN_MM2,970,403.5,0.0,0.0,13.0,0.0,0.0,0.02683,0.02683,0.02683,0.6937,-0.29851
13,IDQN_MM2,971,484.5,0.0,0.0,17.0,0.0,0.0,-0.14986,-0.14986,-0.14986,0.6937,-0.31513
13,IDQN_MM2,972,563.0,0.0,0.0,19.0,0.0,0.0,-0.14524,-0.14524,-0.14524,0.6937,-0.35758
13,IDQN_MM2,973,464.5,0.0,0.0,15.0,0.0,0.0,0.18224,0.18224,0.18224,0.6936,-0.37302
13,IDQN_MM2,974,502.5,0.0,0.0,18.0,0.0,0.0,-0.07031,-0.07031,-0.07031,0.6936,-0.35534
13,IDQN_MM2,975,693.0,0.0,0.0,23.0,0.0,0.0,-0.35245,-0.35245,-0.35245,0.6936,-0.33808
13,IDQN_MM2,976,931.0,0.0,0.0,25.0,0.0,0.0,-0.44033,-0.44033,-0.44033,0.6936,-0.34173
13,IDQN_MM2,977,1181.0,0.0,0.0,25.0,0.0,0.0,-0.46253,-0.46253,-0.46253,0.6936,-0.35152
13,IDQN_MM2,978,1104.5,0.0,0.0,22.0,0.0,0.0,0.14154,0.14154,0.14154,0.6935,-0.3149
13,IDQN_MM2,979,927.5,0.0,0.0,18.0,0.0,0.0,0.32747,0.32747,0.32747,0.6935,-0.29897
13,IDQN_MM2,980,631.0,0.0,0.0,13.0,0.0,0.0,0.54857,0.54857,0.54857,0.6935,-0.28604
13,IDQN_MM2,981,641.0,0.0,0.0,13.0,0.0,0.0,-0.0185,-0.0185,-0.0185,0.6935,-0.27566
13,IDQN_MM2,982,527.5,0.0,0.0,17.0,0.0,0.0,0.20999,0.20999,0.20999,0.6934,-0.26904
13,IDQN_MM2,983,478.5,0.0,0.0,12.0,0.0,0.0,0.09066,0.09066,0.09066,0.6934,-0.25357
13,IDQN_MM2,984,328.0,0.0,0.0,7.0,0.0,0.0,0.27845,0.27845,0.27845,0.6934,-0.28183
13,IDQN_MM2,985,398.0,0.0,0.0,7.0,0.0,0.0,-0.12951,-0.12951,-0.12951,0.6934,-0.27621
13,IDQN_MM2,986,332.0,0.0,0.0,10.0,0.0,0.0,0.12211,0.12211,0.12211,0.6934,-0.25015
13,IDQN_MM2,987,321.5,0.0,0.0,16.0,0.0,0.0,0.01943,0.01943,0.01943,0.6933,-0.21923
13,IDQN_MM2,988,410.0,0.0,0.0,23.0,0.0,0.0,-0.16374,-0.16374,-0.16374,0.6933,-0.18386
13,IDQN_MM2,989,536.5,0.0,0.0,25.0,0.0,0.0,-0.23404,-0.23404,-0.23404,0.6933,-0.17041
13,IDQN_MM2,990,550.5,0.0,0.0,20.0,0.0,0.0,-0.0259,-0.0259,-0.0259,0.6933,-0.18074
