episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
12,STOCHASTIC,1013,3497.0,0.0,0.0,26.0,0.0,0.0,-3497.0,-3497.0,-3497.0,,
12,STOCHASTIC,1014,2856.5,0.0,0.0,21.0,0.0,0.0,-2856.5,-2856.5,-2856.5,,
12,STOCHASTIC,1015,2467.5,0.0,0.0,18.0,0.0,0.0,-2467.5,-2467.5,-2467.5,,
12,STOCHASTIC,1016,1957.0,0.0,0.0,14.0,0.0,0.0,-1957.0,-1957.0,-1957.0,,
12,STOCHASTIC,1017,2101.0,0.0,0.0,16.0,0.0,0.0,-2101.0,-2101.0,-2101.0,,
12,STOCHASTIC,1018,2273.0,0.0,0.0,20.0,0.0,0.0,-2273.0,-2273.0,-2273.0,,
12,STOCHASTIC,1019,2127.5,0.0,0.0,24.0,0.0,0.0,-2127.5,-2127.5,-2127.5,,
12,STOCHASTIC,1020,2367.5,0.0,0.0,24.0,0.0,0.0,-2367.5,-2367.5,-2367.5,,
12,STOCHASTIC,1021,2615.0,0.0,0.0,27.0,0.0,0.0,-2615.0,-2615.0,-2615.0,,
12,STOCHASTIC,1022,2548.0,0.0,0.0,25.0,0.0,0.0,-2548.0,-2548.0,-2548.0,,
12,STOCHASTIC,1023,2798.0,0.0,0.0,25.0,0.0,0.0,-2798.0,-2798.0,-2798.0,,
12,STOCHASTIC,1024,1951.5,0.0,0.0,22.0,0.0,0.0,-1951.5,-1951.5,-1951.5,,
12,STOCHASTIC,1025,809.0,0.0,0.0,13.0,0.0,0.0,-809.0,-809.0,-809.0,,
12,STOCHASTIC,1026,485.0,0.0,0.0,9.0,0.0,0.0,-485.0,-485.0,-485.0,,
12,STOCHASTIC,1027,250.0,0.0,0.0,5.0,0.0,0.0,-250.0,-250.0,-250.0,,
12,STOCHASTIC,1028,231.0,0.0,0.0,8.0,0.0,0.0,-231.0,-231.0,-231.0,,
12,STOCHASTIC,1029,265.0,0.0,0.0,4.0,0.0,0.0,-265.0,-265.0,-265.0,,
12,STOCHASTIC,1030,317.5,0.0,0.0,11.0,0.0,0.0,-317.5,-317.5,-317.5,,
12,STOCHASTIC,1031,426.0,0.0,0.0,18.0,0.0,0.0,-426.0,-426.0,-426.0,,
12,STOCHASTIC,1032,622.0,0.0,0.0,24.0,0.0,0.0,-622.0,-622.0,-622.0,,
12,STOCHASTIC,1033,870.5,0.0,0.0,26.0,0.0,0.0,-870.5,-870.5,-870.5,,
12,STOCHASTIC,1034,1130.5,0.0,0.0,26.0,0.0,0.0,-1130.5,-1130.5,-1130.5,,
12,STOCHASTIC,1035,1390.5,0.0,0.0,26.0,0.0,0.0,-1390.5,-1390.5,-1390.5,,
12,STOCHASTIC,1036,1650.5,0.0,0.0,26.0,0.0,0.0,-1650.5,-1650.5,-1650.5,,
12,STOCHASTIC,1037,1910.5,0.0,0.0,26.0,0.0,0.0,-1910.5,-1910.5,-1910.5,,
12,STOCHASTIC,1038,2170.5,0.0,0.0,26.0,0.0,0.0,-2170.5,-2170.5,-2170.5,,
12,STOCHASTIC,1039,2248.5,0.0,0.0,25.0,0.0,0.0,-2248.5,-2248.5,-2248.5,,
12,STOCHASTIC,1040,1985.5,0.0,0.0,22.0,0.0,0.0,-1985.5,-1985.5,-1985.5,,
12,STOCHASTIC,1041,2206.5,0.0,0.0,23.0,0.0,0.0,-2206.5,-2206.5,-2206.5,,
12,STOCHASTIC,1042,1831.0,0.0,0.0,20.0,0.0,0.0,-1831.0,-1831.0,-1831.0,,
12,STOCHASTIC,1043,939.5,0.0,0.0,12.0,0.0,0.0,-939.5,-939.5,-939.5,,
12,STOCHASTIC,1044,560.5,0.0,0.0,8.0,0.0,0.0,-560.5,-560.5,-560.5,,
12,STOCHASTIC,1045,385.5,0.0,0.0,8.0,0.0,0.0,-385.5,-385.5,-385.5,,
12,STOCHASTIC,1046,168.5,0.0,0.0,4.0,0.0,0.0,-168.5,-168.5,-168.5,,
12,STOCHASTIC,1047,156.5,0.0,0.0,8.0,0.0,0.0,-156.5,-156.5,-156.5,,
12,STOCHASTIC,1048,186.5,0.0,0.0,16.0,0.0,0.0,-186.5,-186.5,-186.5,,
12,STOCHASTIC,1049,362.5,0.0,0.0,23.0,0.0,0.0,-362.5,-362.5,-362.5,,
12,STOCHASTIC,1050,519.5,0.0,0.0,24.0,0.0,0.0,-519.5,-519.5,-519.5,,
12,STOCHASTIC,1051,675.5,0.0,0.0,23.0,0.0,0.0,-675.5,-675.5,-675.5,,
12,STOCHASTIC,1052,911.5,0.0,0.0,25.0,0.0,0.0,-911.5,-911.5,-911.5,,
12,STOCHASTIC,1053,918.5,0.0,0.0,22.0,0.0,0.0,-918.5,-918.5,-918.5,,
12,STOCHASTIC,1054,515.0,0.0,0.0,12.0,0.0,0.0,-515.0,-515.0,-515.0,,
12,STOCHASTIC,1055,450.0,0.0,0.0,12.0,0.0,0.0,-450.0,-450.0,-450.0,,
12,STOCHASTIC,1056,365.0,0.0,0.0,10.0,0.0,0.0,-365.0,-365.0,-365.0,,
12,STOCHASTIC,1057,418.0,0.0,0.0,10.0,0.0,0.0,-418.0,-418.0,-418.0,,
12,STOCHASTIC,1058,431.0,0.0,0.0,15.0,0.0,0.0,-431.0,-431.0,-431.0,,
12,STOCHASTIC,1059,495.0,0.0,0.0,18.0,0.0,0.0,-495.0,-495.0,-495.0,,
12,STOCHASTIC,1060,411.0,0.0,0.0,15.0,0.0,0.0,-411.0,-411.0,-411.0,,
12,STOCHASTIC,1061,573.0,0.0,0.0,20.0,0.0,0.0,-573.0,-573.0,-573.0,,
12,STOCHASTIC,1062,789.0,0.0,0.0,25.0,0.0,0.0,-789.0,-789.0,-789.0,,
12,STOCHASTIC,1063,996.0,0.0,0.0,26.0,0.0,0.0,-996.0,-996.0,-996.0,,
12,STOCHASTIC,1064,1203.5,0.0,0.0,25.0,0.0,0.0,-1203.5,-1203.5,-1203.5,,
12,STOCHASTIC,1065,1455.5,0.0,0.0,26.0,0.0,0.0,-1455.5,-1455.5,-1455.5,,
12,STOCHASTIC,1066,1720.5,0.0,0.0,27.0,0.0,0.0,-1720.5,-1720.5,-1720.5,,
12,STOCHASTIC,1067,1990.5,0.0,0.0,27.0,0.0,0.0,-1990.5,-1990.5,-1990.5,,
12,STOCHASTIC,1068,2260.5,0.0,0.0,27.0,0.0,0.0,-2260.5,-2260.5,-2260.5,,
12,STOCHASTIC,1069,2530.5,0.0,0.0,27.0,0.0,0.0,-2530.5,-2530.5,-2530.5,,
12,STOCHASTIC,1070,2055.5,0.0,0.0,22.0,0.0,0.0,-2055.5,-2055.5,-2055.5,,
12,STOCHASTIC,1071,1907.5,0.0,0.0,19.0,0.0,0.0,-1907.5,-1907.5,-1907.5,,
12,STOCHASTIC,1072,1974.0,0.0,0.0,22.0,0.0,0.0,-1974.0,-1974.0,-1974.0,,
12,STOCHASTIC,1073,1904.5,0.0,0.0,21.0,0.0,0.0,-1904.5,-1904.5,-1904.5,,
12,STOCHASTIC,1074,2123.5,0.0,0.0,23.0,0.0,0.0,-2123.5,-2123.5,-2123.5,,
12,STOCHASTIC,1075,2354.0,0.0,0.0,24.0,0.0,0.0,-2354.0,-2354.0,-2354.0,,
12,STOCHASTIC,1076,1961.5,0.0,0.0,22.0,0.0,0.0,-1961.5,-1961.5,-1961.5,,
12,STOCHASTIC,1077,2186.0,0.0,0.0,24.0,0.0,0.0,-2186.0,-2186.0,-2186.0,,
12,STOCHASTIC,1078,2430.5,0.0,0.0,25.0,0.0,0.0,-2430.5,-2430.5,-2430.5,,
12,STOCHASTIC,1079,2616.0,0.0,0.0,25.0,0.0,0.0,-2616.0,-2616.0,-2616.0,,
12,STOCHASTIC,1080,2866.0,0.0,0.0,25.0,0.0,0.0,-2866.0,-2866.0,-2866.0,,
13,STOCHASTIC,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
13,STOCHASTIC,2,2.5,0.0,0.0,1.0,0.0,1.0,-2.5,-2.5,-2.5,,
13,STOCHASTIC,3,20.5,0.0,0.0,4.0,0.0,0.0,-20.5,-20.5,-20.5,,
13,STOCHASTIC,4,29.0,0.0,0.0,4.0,0.0,0.0,-29.0,-29.0,-29.0,,
13,STOCHASTIC,5,53.5,0.0,0.0,6.0,0.0,0.0,-53.5,-53.5,-53.5,,
13,STOCHASTIC,6,89.0,0.0,0.0,7.0,0.0,0.0,-89.0,-89.0,-89.0,,
13,STOCHASTIC,7,146.0,0.5,0.0,12.0,1.0,1.0,-146.5,-146.5,-146.5,,
13,STOCHASTIC,8,272.5,10.5,4.5,21.0,1.0,3.0,-283.0,-283.0,-283.0,,
13,STOCHASTIC,9,476.5,23.5,11.5,25.0,2.0,5.0,-500.0,-500.0,-500.0,,
13,STOCHASTIC,10,461.5,43.5,19.5,24.0,2.0,5.0,-505.0,-505.0,-505.0,,
13,STOCHASTIC,11,534.0,40.5,19.5,19.0,1.0,1.0,-574.5,-574.5,-574.5,,
13,STOCHASTIC,12,727.5,52.0,25.0,26.0,3.0,2.0,-779.5,-779.5,-779.5,,
13,STOCHASTIC,13,964.5,85.0,34.5,31.0,4.0,4.0,-1049.5,-1049.5,-1049.5,,
13,STOCHASTIC,14,903.5,128.0,49.5,30.0,5.0,3.0,-1031.5,-1031.5,-1031.5,,
13,STOCHASTIC,15,983.5,155.0,66.5,25.0,4.0,6.0,-1138.5,-1138.5,-1138.5,,
13,STOCHASTIC,16,1203.5,195.5,86.5,30.0,5.0,5.0,-1399.0,-1399.0,-1399.0,,
13,STOCHASTIC,17,1429.0,251.0,110.0,34.0,7.0,9.0,-1680.0,-1680.0,-1680.0,,
13,STOCHASTIC,18,1708.0,321.0,131.0,36.0,7.0,6.0,-2029.0,-2029.0,-2029.0,,
13,STOCHASTIC,19,1998.0,398.5,159.0,39.0,10.0,8.0,-2396.5,-2396.5,-2396.5,,
13,STOCHASTIC,20,1883.0,452.0,142.0,33.0,8.0,7.0,-2335.0,-2335.0,-2335.0,,
13,STOCHASTIC,21,1183.0,510.0,165.0,23.0,7.0,8.0,-1693.0,-1693.0,-1693.0,,
13,STOCHASTIC,22,1258.0,580.0,2.0,24.0,7.0,4.0,-1838.0,-1838.0,-1838.0,,
13,STOCHASTIC,23,1277.5,653.0,10.5,28.0,8.0,9.0,-1930.5,-1930.5,-1930.5,,
13,STOCHASTIC,24,1207.5,221.5,20.5,30.0,5.0,6.0,-1429.0,-1429.0,-1429.0,,
13,STOCHASTIC,25,1299.5,169.0,17.0,33.0,5.0,2.0,-1468.5,-1468.5,-1468.5,,
13,STOCHASTIC,26,1490.0,223.5,27.0,35.0,6.0,8.0,-1713.5,-1713.5,-1713.5,,
13,STOCHASTIC,27,1543.5,231.5,28.0,32.0,6.0,11.0,-1775.0,-1775.0,-1775.0,,
13,STOCHASTIC,28,1668.0,262.0,63.0,29.0,6.0,16.0,-1930.0,-1930.0,-1930.0,,
13,STOCHASTIC,29,1655.5,175.0,12.0,31.0,6.0,7.0,-1830.5,-1830.5,-1830.5,,
13,STOCHASTIC,30,1643.0,245.5,31.5,33.0,9.0,17.0,-1888.5,-1888.5,-1888.5,,
13,STOCHASTIC,31,1892.0,337.5,25.5,37.0,10.0,8.0,-2229.5,-2229.5,-2229.5,,
13,STOCHASTIC,32,2099.5,240.0,1.5,35.0,9.0,4.0,-2339.5,-2339.5,-2339.5,,
13,STOCHASTIC,33,2288.5,335.0,11.0,36.0,11.0,14.0,-2623.5,-2623.5,-2623.5,,
13,STOCHASTIC,34,2466.5,423.0,20.0,37.0,14.0,5.0,-2889.5,-2889.5,-2889.5,,
13,STOCHASTIC,35,2663.0,564.5,2.0,41.0,15.0,5.0,-3227.5,-3227.5,-3227.5,,
13,STOCHASTIC,36,2910.5,716.0,22.5,44.0,16.0,8.0,-3626.5,-3626.5,-3626.5,,
13,STOCHASTIC,37,3190.5,876.0,48.0,44.0,16.0,12.0,-4066.5,-4066.5,-4066.5,,
13,STOCHASTIC,38,3470.5,1037.0,81.5,45.0,17.0,14.0,-4507.5,-4507.5,-4507.5,,
13,STOCHASTIC,39,3666.0,999.0,0.0,40.0,14.0,1.0,-4665.0,-4665.0,-4665.0,,
13,STOCHASTIC,40,3666.5,1023.5,4.0,39.0,15.0,7.0,-4690.0,-4690.0,-4690.0,,
13,STOCHASTIC,41,3843.5,1163.0,0.0,37.0,15.0,1.0,-5006.5,-5006.5,-5006.5,,
13,STOCHASTIC,42,4066.5,1313.0,0.5,39.0,15.0,2.0,-5379.5,-5379.5,-5379.5,,
13,STOCHASTIC,43,4312.5,1466.5,4.0,43.0,17.0,2.0,-5779.0,-5779.0,-5779.0,,
13,STOCHASTIC,44,4583.0,1636.5,9.5,46.0,17.0,5.0,-6219.5,-6219.5,-6219.5,,
13,STOCHASTIC,45,4750.0,1807.5,0.5,45.0,18.0,2.0,-6557.5,-6557.5,-6557.5,,
13,STOCHASTIC,46,4955.5,1987.5,7.5,44.0,18.0,3.0,-6943.0,-6943.0,-6943.0,,
13,STOCHASTIC,47,5222.0,2167.5,18.5,46.0,18.0,3.0,-7389.5,-7389.5,-7389.5,,
13,STOCHASTIC,48,5392.0,2352.0,27.5,44.0,19.0,2.0,-7744.0,-7744.0,-7744.0,,
13,STOCHASTIC,49,5601.0,2550.5,38.0,47.0,22.0,3.0,-8151.5,-8151.5,-8151.5,,
13,STOCHASTIC,50,5847.5,2771.0,53.0,50.0,23.0,4.0,-8618.5,-8618.5,-8618.5,,
13,STOCHASTIC,51,6009.5,2990.5,73.0,46.0,22.0,4.0,-9000.0,-9000.0,-9000.0,,
13,STOCHASTIC,52,6226.5,3218.0,1.0,48.0,24.0,1.0,-9444.5,-9444.5,-9444.5,,
13,STOCHASTIC,53,6477.5,3458.0,5.5,52.0,24.0,3.0,-9935.5,-9935.5,-9935.5,,
13,STOCHASTIC,54,6750.5,3703.0,13.5,55.0,27.0,5.0,-10453.5,-10453.5,-10453.5,,
13,STOCHASTIC,55,4717.5,2287.5,14.5,40.0,19.0,4.0,-7005.0,-7005.0,-7005.0,,
13,STOCHASTIC,56,4538.5,2477.5,24.0,40.0,19.0,4.0,-7016.0,-7016.0,-7016.0,,
13,STOCHASTIC,57,4757.5,2668.0,41.5,45.0,20.0,5.0,-7425.5,-7425.5,-7425.5,,
13,STOCHASTIC,58,5013.5,2870.5,62.5,49.0,21.0,7.0,-7884.0,-7884.0,-7884.0,,
13,STOCHASTIC,59,3647.0,1728.0,59.0,44.0,19.0,7.0,-5375.0,-5375.0,-5375.0,,
13,STOCHASTIC,60,3401.5,1659.5,82.5,40.0,19.0,13.0,-5061.0,-5061.0,-5061.0,,
13,STOCHASTIC,61,3612.5,1445.5,111.5,39.0,16.0,11.0,-5058.0,-5058.0,-5058.0,,
13,STOCHASTIC,62,3854.0,1605.5,146.0,42.0,16.0,14.0,-5459.5,-5459.5,-5459.5,,
13,STOCHASTIC,63,2810.0,1047.5,186.0,39.0,15.0,16.0,-3857.5,-3857.5,-3857.5,,
13,STOCHASTIC,64,2578.0,839.5,148.0,36.0,15.0,4.0,-3417.5,-3417.5,-3417.5,,
13,STOCHASTIC,65,2720.0,899.5,168.5,33.0,14.0,7.0,-3619.5,-3619.5,-3619.5,,
13,STOCHASTIC,66,2039.0,798.5,201.0,30.0,14.0,12.0,-2837.5,-2837.5,-2837.5,,
13,STOCHASTIC,67,1779.0,721.0,246.5,29.0,12.0,12.0,-2500.0,-2500.0,-2500.0,,
13,STOCHASTIC,68,1450.5,648.0,305.5,23.0,10.0,15.0,-2098.5,-2098.5,-2098.5,,
13,STOCHASTIC,69,1368.5,616.5,371.0,22.0,9.0,18.0,-1985.0,-1985.0,-1985.0,,
13,STOCHASTIC,70,1286.5,620.5,443.5,16.0,7.0,17.0,-1907.0,-1907.0,-1907.0,,
13,STOCHASTIC,71,1216.0,692.5,518.5,18.0,8.0,17.0,-1908.5,-1908.5,-1908.5,,
13,STOCHASTIC,72,1341.0,781.5,560.5,32.0,11.0,13.0,-2122.5,-2122.5,-2122.5,,
13,STOCHASTIC,73,1564.0,891.5,626.5,38.0,11.0,17.0,-2455.5,-2455.5,-2455.5,,
13,STOCHASTIC,74,1842.5,1002.0,702.0,41.0,12.0,23.0,-2844.5,-2844.5,-2844.5,,
13,STOCHASTIC,75,2132.5,1122.0,783.5,41.0,12.0,18.0,-3254.5,-3254.5,-3254.5,,
13,STOCHASTIC,76,2422.5,1242.0,870.5,41.0,12.0,19.0,-3664.5,-3664.5,-3664.5,,
13,STOCHASTIC,77,2383.5,1141.0,936.0,33.0,8.0,20.0,-3524.5,-3524.5,-3524.5,,
13,STOCHASTIC,78,1834.5,379.0,0.5,22.0,3.0,2.0,-2213.5,-2213.5,-2213.5,,
13,STOCHASTIC,79,2031.0,132.5,5.5,24.0,2.0,2.0,-2163.5,-2163.5,-2163.5,,
13,STOCHASTIC,80,1984.0,153.0,0.0,26.0,3.0,1.0,-2137.0,-2137.0,-2137.0,,
13,STOCHASTIC,81,2237.0,187.0,7.5,33.0,4.0,7.0,-2424.0,-2424.0,-2424.0,,
13,STOCHASTIC,82,2211.5,50.5,4.0,30.0,3.0,3.0,-2262.0,-2262.0,-2262.0,,
13,STOCHASTIC,83,1842.0,96.5,9.0,31.0,7.0,2.0,-1938.5,-1938.5,-1938.5,,
13,STOCHASTIC,84,2082.0,166.5,15.0,31.0,7.0,2.0,-2248.5,-2248.5,-2248.5,,
13,STOCHASTIC,85,2327.5,236.5,0.0,34.0,7.0,3.0,-2564.0,-2564.0,-2564.0,,
13,STOCHASTIC,86,2605.5,312.0,17.0,39.0,9.0,7.0,-2917.5,-2917.5,-2917.5,,
13,STOCHASTIC,87,2306.5,201.5,40.5,34.0,6.0,8.0,-2508.0,-2508.0,-2508.0,,
13,STOCHASTIC,88,2232.5,99.0,3.5,29.0,4.0,2.0,-2331.5,-2331.5,-2331.5,,
13,STOCHASTIC,89,2442.5,139.0,5.5,29.0,4.0,4.0,-2581.5,-2581.5,-2581.5,,
13,STOCHASTIC,90,2578.0,184.0,7.0,33.0,6.0,8.0,-2762.0,-2762.0,-2762.0,,
13,STOCHASTIC,91,2679.0,251.0,8.5,34.0,8.0,9.0,-2930.0,-2930.0,-2930.0,,
13,STOCHASTIC,92,2874.0,331.5,31.5,34.0,9.0,13.0,-3205.5,-3205.5,-3205.5,,
13,STOCHASTIC,93,3048.5,421.5,48.5,32.0,9.0,8.0,-3470.0,-3470.0,-3470.0,,
13,STOCHASTIC,94,3280.5,514.5,11.0,34.0,10.0,8.0,-3795.0,-3795.0,-3795.0,,
13,STOCHASTIC,95,3528.0,617.0,21.5,38.0,11.0,5.0,-4145.0,-4145.0,-4145.0,,
13,STOCHASTIC,96,2990.0,623.0,41.5,37.0,10.0,12.0,-3613.0,-3613.0,-3613.0,,
13,STOCHASTIC,97,2665.0,612.5,66.5,36.0,10.0,8.0,-3277.5,-3277.5,-3277.5,,
13,STOCHASTIC,98,2170.5,202.5,97.0,26.0,5.0,11.0,-2373.0,-2373.0,-2373.0,,
13,STOCHASTIC,99,980.5,256.0,139.5,21.0,6.0,11.0,-1236.5,-1236.5,-1236.5,,
13,STOCHASTIC,100,631.5,145.0,0.0,16.0,3.0,2.0,-776.5,-776.5,-776.5,,
13,STOCHASTIC,101,714.5,81.5,11.0,27.0,6.0,8.0,-796.0,-796.0,-796.0,,
13,STOCHASTIC,102,940.5,153.0,14.0,38.0,9.0,3.0,-1093.5,-1093.5,-1093.5,,
13,STOCHASTIC,103,1221.5,248.0,9.5,42.0,10.0,4.0,-1469.5,-1469.5,-1469.5,,
13,STOCHASTIC,104,1528.5,351.5,26.0,47.0,13.0,10.0,-1880.0,-1880.0,-1880.0,,
13,STOCHASTIC,105,1781.5,485.0,61.0,48.0,14.0,13.0,-2266.5,-2266.5,-2266.5,,
13,STOCHASTIC,106,1279.0,310.5,54.0,34.0,9.0,7.0,-1589.5,-1589.5,-1589.5,,
13,STOCHASTIC,107,1529.0,285.5,82.5,33.0,8.0,12.0,-1814.5,-1814.5,-1814.5,,
13,STOCHASTIC,108,1715.5,306.5,56.5,35.0,8.0,6.0,-2022.0,-2022.0,-2022.0,,
13,STOCHASTIC,109,1987.5,392.5,81.5,39.0,10.0,6.0,-2380.0,-2380.0,-2380.0,,
13,STOCHASTIC,110,2081.0,431.0,96.0,37.0,9.0,10.0,-2512.0,-2512.0,-2512.0,,
13,STOCHASTIC,111,2118.5,482.0,130.0,35.0,9.0,15.0,-2600.5,-2600.5,-2600.5,,
13,STOCHASTIC,112,2389.0,560.0,168.0,38.0,8.0,10.0,-2949.0,-2949.0,-2949.0,,
13,STOCHASTIC,113,2585.5,641.0,211.0,38.0,9.0,16.0,-3226.5,-3226.5,-3226.5,,
13,STOCHASTIC,114,2425.5,511.0,245.0,30.0,6.0,14.0,-2936.5,-2936.5,-2936.5,,
13,STOCHASTIC,115,2330.0,512.5,295.0,27.0,7.0,12.0,-2842.5,-2842.5,-2842.5,,
13,STOCHASTIC,116,2539.5,595.0,349.0,34.0,10.0,14.0,-3134.5,-3134.5,-3134.5,,
13,STOCHASTIC,117,2222.5,637.5,402.0,27.0,7.0,18.0,-2860.0,-2860.0,-2860.0,,
13,STOCHASTIC,118,2215.5,683.0,470.5,24.0,7.0,18.0,-2898.5,-2898.5,-2898.5,,
13,STOCHASTIC,119,2396.5,757.5,547.5,30.0,9.0,24.0,-3154.0,-3154.0,-3154.0,,
13,STOCHASTIC,120,2620.0,851.5,643.5,37.0,10.0,29.0,-3471.5,-3471.5,-3471.5,,
13,STOCHASTIC,121,2886.0,958.5,708.5,40.0,12.0,17.0,-3844.5,-3844.5,-3844.5,,
13,STOCHASTIC,122,2627.0,608.0,18.0,36.0,10.0,1.0,-3235.0,-3235.0,-3235.0,,
13,STOCHASTIC,123,2676.5,528.0,28.5,37.0,11.0,7.0,-3204.5,-3204.5,-3204.5,,
13,STOCHASTIC,124,2939.5,643.0,57.0,40.0,12.0,7.0,-3582.5,-3582.5,-3582.5,,
13,STOCHASTIC,125,3219.5,764.5,95.0,41.0,13.0,13.0,-3984.0,-3984.0,-3984.0,,
13,STOCHASTIC,126,3499.5,906.5,146.0,44.0,16.0,19.0,-4406.0,-4406.0,-4406.0,,
13,STOCHASTIC,127,3779.5,1066.5,205.5,44.0,16.0,24.0,-4846.0,-4846.0,-4846.0,,
13,STOCHASTIC,128,4059.5,1230.0,197.0,45.0,17.0,10.0,-5289.5,-5289.5,-5289.5,,
13,STOCHASTIC,129,3945.5,1022.5,85.0,42.0,16.0,2.0,-4968.0,-4968.0,-4968.0,,
13,STOCHASTIC,130,4145.0,1182.5,100.5,42.0,16.0,10.0,-5327.5,-5327.5,-5327.5,,
13,STOCHASTIC,131,4410.0,1346.0,40.5,45.0,17.0,11.0,-5756.0,-5756.0,-5756.0,,
13,STOCHASTIC,132,4690.0,1521.5,78.0,47.0,19.0,12.0,-6211.5,-6211.5,-6211.5,,
13,STOCHASTIC,133,4271.5,1710.5,2.5,46.0,21.0,2.0,-5982.0,-5982.0,-5982.0,,
13,STOCHASTIC,134,4490.0,1930.5,9.0,50.0,25.0,6.0,-6420.5,-6420.5,-6420.5,,
13,STOCHASTIC,135,4746.0,2183.0,32.5,53.0,26.0,9.0,-6929.0,-6929.0,-6929.0,,
13,STOCHASTIC,136,3948.5,1888.0,49.5,47.0,24.0,9.0,-5836.5,-5836.5,-5836.5,,
13,STOCHASTIC,137,3335.0,2058.5,0.0,41.0,21.0,0.0,-5393.5,-5393.5,-5393.5,,
13,STOCHASTIC,138,3545.5,2274.0,0.5,48.0,24.0,6.0,-5819.5,-5819.5,-5819.5,,
13,STOCHASTIC,139,3618.0,2497.0,3.5,45.0,24.0,4.0,-6115.0,-6115.0,-6115.0,,
13,STOCHASTIC,140,3805.5,2745.5,10.0,51.0,27.0,12.0,-6551.0,-6551.0,-6551.0,,
13,STOCHASTIC,141,2842.0,1658.0,16.5,41.0,19.0,8.0,-4500.0,-4500.0,-4500.0,,
13,STOCHASTIC,142,2406.0,1848.0,48.5,39.0,19.0,13.0,-4254.0,-4254.0,-4254.0,,
13,STOCHASTIC,143,2555.5,1771.0,74.5,37.0,17.0,9.0,-4326.5,-4326.5,-4326.5,,
13,STOCHASTIC,144,2635.5,1730.5,3.0,37.0,17.0,2.0,-4366.0,-4366.0,-4366.0,,
13,STOCHASTIC,145,2849.5,1900.5,2.5,42.0,17.0,7.0,-4750.0,-4750.0,-4750.0,,
13,STOCHASTIC,146,3110.5,2073.0,23.5,46.0,18.0,7.0,-5183.5,-5183.5,-5183.5,,
13,STOCHASTIC,147,2627.5,1590.0,48.5,41.0,15.0,6.0,-4217.5,-4217.5,-4217.5,,
13,STOCHASTIC,148,2064.5,1052.5,2.0,30.0,10.0,2.0,-3117.0,-3117.0,-3117.0,,
13,STOCHASTIC,149,2268.5,1152.5,8.5,33.0,10.0,4.0,-3421.0,-3421.0,-3421.0,,
13,STOCHASTIC,150,2503.0,1257.5,9.0,37.0,12.0,3.0,-3760.5,-3760.5,-3760.5,,
13,STOCHASTIC,151,2771.0,1382.5,24.0,43.0,13.0,4.0,-4153.5,-4153.5,-4153.5,,
13,STOCHASTIC,152,3047.5,1512.5,42.0,42.0,13.0,10.0,-4560.0,-4560.0,-4560.0,,
13,STOCHASTIC,153,3141.5,1624.0,38.5,41.0,14.0,4.0,-4765.5,-4765.5,-4765.5,,
13,STOCHASTIC,154,3241.5,1766.5,54.0,41.0,15.0,5.0,-5008.0,-5008.0,-5008.0,,
13,STOCHASTIC,155,3505.5,1924.0,78.5,44.0,17.0,6.0,-5429.5,-5429.5,-5429.5,,
13,STOCHASTIC,156,2757.5,1239.0,25.0,38.0,14.0,3.0,-3996.5,-3996.5,-3996.5,,
13,STOCHASTIC,157,2141.0,1381.0,40.0,36.0,15.0,3.0,-3522.0,-3522.0,-3522.0,,
13,STOCHASTIC,158,2132.0,1533.5,2.0,39.0,16.0,2.0,-3665.5,-3665.5,-3665.5,,
13,STOCHASTIC,159,2288.0,1671.5,11.5,38.0,15.0,7.0,-3959.5,-3959.5,-3959.5,,
13,STOCHASTIC,160,2531.0,1822.5,7.0,44.0,16.0,1.0,-4353.5,-4353.5,-4353.5,,
13,STOCHASTIC,161,2820.0,1985.0,12.5,47.0,17.0,2.0,-4805.0,-4805.0,-4805.0,,
13,STOCHASTIC,162,3120.0,2155.0,22.5,47.0,17.0,3.0,-5275.0,-5275.0,-5275.0,,
13,STOCHASTIC,163,3420.0,2328.5,37.5,48.0,18.0,3.0,-5748.5,-5748.5,-5748.5,,
13,STOCHASTIC,164,3645.0,2510.0,57.5,47.0,19.0,9.0,-6155.0,-6155.0,-6155.0,,
13,STOCHASTIC,165,2830.5,1738.0,74.5,40.0,17.0,8.0,-4568.5,-4568.5,-4568.5,,
13,STOCHASTIC,166,1435.5,1186.0,100.0,26.0,12.0,8.0,-2621.5,-2621.5,-2621.5,,
13,STOCHASTIC,167,1577.5,860.5,106.0,27.0,11.0,4.0,-2438.0,-2438.0,-2438.0,,
13,STOCHASTIC,168,1574.5,939.5,0.0,30.0,11.0,1.0,-2514.0,-2514.0,-2514.0,,
13,STOCHASTIC,169,1780.0,910.5,0.5,37.0,12.0,6.0,-2690.5,-2690.5,-2690.5,,
13,STOCHASTIC,170,1740.0,691.0,0.0,33.0,8.0,1.0,-2431.0,-2431.0,-2431.0,,
13,STOCHASTIC,171,1878.0,775.0,0.5,34.0,10.0,5.0,-2653.0,-2653.0,-2653.0,,
13,STOCHASTIC,172,1169.5,826.0,19.5,31.0,10.0,9.0,-1995.5,-1995.5,-1995.5,,
13,STOCHASTIC,173,539.0,386.0,44.5,18.0,6.0,10.0,-925.0,-925.0,-925.0,,
