episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
27,MPLight_MM,940,196.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,941,105.0,0.0,0.0,3.0,0.0,0.0,-3.0,-3.0,-3.0,,
27,MPLight_MM,942,101.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,943,135.5,0.0,0.0,4.0,0.0,0.0,-4.0,-4.0,-4.0,,
27,MPLight_MM,944,138.0,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
27,MPLight_MM,945,200.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
27,MPLight_MM,946,242.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
27,MPLight_MM,947,210.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
27,MPLight_MM,948,311.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
27,MPLight_MM,949,329.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
27,MPLight_MM,950,346.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
27,MPLight_MM,951,210.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,952,188.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,953,162.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,954,129.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,955,110.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,956,98.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,957,202.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,958,287.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,959,386.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,960,355.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,961,304.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,962,333.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,963,359.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
27,MPLight_MM,964,400.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
27,MPLight_MM,965,302.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
27,MPLight_MM,966,255.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,967,299.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,968,362.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,969,425.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
27,MPLight_MM,970,563.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
27,MPLight_MM,971,728.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
27,MPLight_MM,972,664.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
27,MPLight_MM,973,534.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,974,385.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,975,242.5,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
27,MPLight_MM,976,146.5,0.0,0.0,3.0,0.0,0.0,-3.0,-3.0,-3.0,,
27,MPLight_MM,977,6.0,0.0,0.0,4.0,0.0,0.0,-4.0,-4.0,-4.0,,
27,MPLight_MM,978,57.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,979,104.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,980,121.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
27,MPLight_MM,981,209.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
27,MPLight_MM,982,279.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,983,401.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
27,MPLight_MM,984,550.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,985,584.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,986,604.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,987,612.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,988,569.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
27,MPLight_MM,989,606.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,990,730.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
27,MPLight_MM,991,722.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
27,MPLight_MM,992,847.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
27,MPLight_MM,993,791.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
27,MPLight_MM,994,484.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
27,MPLight_MM,995,474.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,996,395.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
27,MPLight_MM,997,399.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
27,MPLight_MM,998,350.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
27,MPLight_MM,999,303.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
27,MPLight_MM,1000,273.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
27,MPLight_MM,1001,246.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
27,MPLight_MM,1002,224.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
27,MPLight_MM,1003,203.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
27,MPLight_MM,1004,215.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
27,MPLight_MM,1005,83.5,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
27,MPLight_MM,1006,25.0,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
27,MPLight_MM,1007,66.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
27,MPLight_MM,1008,78.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
27,MPLight_MM,1009,82.5,1.0,0.0,8.0,1.0,0.0,-9.267,-9.267,-9.267,,
27,MPLight_MM,1010,112.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,1011,186.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,1012,315.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
27,MPLight_MM,1013,390.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
27,MPLight_MM,1014,452.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
27,MPLight_MM,1015,463.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
27,MPLight_MM,1016,467.0,9.0,0.0,16.0,2.0,0.0,-18.534,-18.534,-18.534,,
27,MPLight_MM,1017,439.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
27,MPLight_MM,1018,398.0,2.0,0.0,14.0,2.0,0.0,-16.534,-16.534,-16.534,,
27,MPLight_MM,1019,326.0,25.5,0.0,19.0,3.0,0.0,-22.801,-22.801,-22.801,,
27,MPLight_MM,1020,398.5,13.5,0.0,20.0,1.0,0.0,-21.267,-21.267,-21.267,,
27,MPLight_MM,1021,487.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,1022,649.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
27,MPLight_MM,1023,836.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
27,MPLight_MM,1024,683.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
27,MPLight_MM,1025,595.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
27,MPLight_MM,1026,328.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,1027,306.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,1028,107.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,1029,118.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
27,MPLight_MM,1030,86.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,1031,148.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,1032,200.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
27,MPLight_MM,1033,231.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
27,MPLight_MM,1034,241.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,1035,301.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,1036,364.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
27,MPLight_MM,1037,477.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
27,MPLight_MM,1038,507.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
27,MPLight_MM,1039,575.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
27,MPLight_MM,1040,616.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
27,MPLight_MM,1041,732.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,1042,685.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
27,MPLight_MM,1043,621.5,4.0,0.0,17.0,2.0,0.0,-19.534,-19.534,-19.534,,
27,MPLight_MM,1044,631.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
27,MPLight_MM,1045,637.0,5.0,0.0,17.0,3.0,0.0,-20.801,-20.801,-20.801,,
27,MPLight_MM,1046,610.0,46.5,0.0,18.0,6.0,0.0,-25.602,-25.602,-25.602,,
27,MPLight_MM,1047,482.0,13.5,0.0,9.0,1.0,0.0,-10.267,-10.267,-10.267,,
27,MPLight_MM,1048,415.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
27,MPLight_MM,1049,524.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,1050,693.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
27,MPLight_MM,1051,702.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
27,MPLight_MM,1052,694.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
27,MPLight_MM,1053,739.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
27,MPLight_MM,1054,808.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
27,MPLight_MM,1055,800.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
27,MPLight_MM,1056,777.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,1057,570.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,1058,324.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,1059,32.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,1060,95.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
27,MPLight_MM,1061,83.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,1062,61.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,1063,76.0,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
27,MPLight_MM,1064,62.0,0.0,0.0,3.0,0.0,0.0,-3.0,-3.0,-3.0,,
27,MPLight_MM,1065,102.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
27,MPLight_MM,1066,225.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
27,MPLight_MM,1067,353.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
27,MPLight_MM,1068,438.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
27,MPLight_MM,1069,535.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
27,MPLight_MM,1070,422.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
27,MPLight_MM,1071,298.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
27,MPLight_MM,1072,186.0,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
27,MPLight_MM,1073,243.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
27,MPLight_MM,1074,335.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
27,MPLight_MM,1075,484.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
27,MPLight_MM,1076,613.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
27,MPLight_MM,1077,626.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
27,MPLight_MM,1078,698.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,1079,818.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
27,MPLight_MM,1080,951.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
28,MPLight_MM,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,,
28,MPLight_MM,2,0.0,0.0,0.0,0.0,0.0,1.0,-6.182,-6.182,-6.182,,
28,MPLight_MM,3,3.5,0.0,0.0,3.0,0.0,0.0,-3.0,-3.0,-3.0,,
28,MPLight_MM,4,26.5,0.0,0.0,4.0,0.0,0.0,-4.0,-4.0,-4.0,,
28,MPLight_MM,5,74.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
28,MPLight_MM,6,81.5,0.0,1.5,6.0,0.0,2.0,-12.182,-12.182,-12.182,,
28,MPLight_MM,7,148.0,0.0,6.5,8.0,0.0,2.0,-14.182,-14.182,-14.182,,
28,MPLight_MM,8,205.0,0.0,0.0,12.0,0.0,1.0,-18.182,-18.182,-18.182,,
28,MPLight_MM,9,348.0,7.0,2.5,22.0,3.0,5.0,-41.256,-41.256,-41.256,,
28,MPLight_MM,10,554.0,37.0,4.0,27.0,3.0,1.0,-33.892,-33.892,-33.892,,
28,MPLight_MM,11,803.5,68.5,10.0,30.0,4.0,3.0,-44.341,-44.341,-44.341,,
28,MPLight_MM,12,1067.0,108.5,19.5,32.0,4.0,3.0,-46.341,-46.341,-46.341,,
28,MPLight_MM,13,1257.0,62.5,0.0,28.0,2.0,0.0,-33.625,-33.625,-33.625,,
28,MPLight_MM,14,1303.0,34.5,0.0,26.0,3.0,0.0,-29.801,-29.801,-29.801,,
28,MPLight_MM,15,1535.0,64.5,0.0,28.0,3.0,4.0,-44.165,-44.165,-44.165,,
28,MPLight_MM,16,1711.0,58.5,5.5,28.0,3.0,4.0,-44.165,-44.165,-44.165,,
28,MPLight_MM,17,1942.0,88.5,4.5,28.0,3.0,2.0,-37.983,-37.983,-37.983,,
28,MPLight_MM,18,2199.0,119.0,12.5,31.0,4.0,4.0,-48.432,-48.432,-48.432,,
28,MPLight_MM,19,1954.0,39.5,27.5,28.0,2.0,8.0,-55.262,-55.262,-55.262,,
28,MPLight_MM,20,1335.0,15.0,42.5,19.0,1.0,9.0,-54.268,-54.268,-54.268,,
28,MPLight_MM,21,763.0,25.0,68.5,13.0,1.0,9.0,-42.086,-42.086,-42.086,,
28,MPLight_MM,22,731.5,0.0,5.5,12.0,0.0,5.0,-27.455,-27.455,-27.455,,
28,MPLight_MM,23,861.0,1.0,0.0,19.0,1.0,4.0,-32.631,-32.631,-32.631,,
28,MPLight_MM,24,978.5,20.5,0.5,31.0,4.0,3.0,-48.432,-48.432,-48.432,,
28,MPLight_MM,25,1125.0,63.5,0.0,33.0,5.0,5.0,-60.972,-60.972,-60.972,,
28,MPLight_MM,26,1243.0,81.0,5.0,30.0,4.0,8.0,-65.978,-65.978,-65.978,,
28,MPLight_MM,27,709.5,131.0,24.5,27.0,6.0,9.0,-65.512,-65.512,-65.512,,
28,MPLight_MM,28,724.0,86.5,0.0,24.0,4.0,2.0,-38.341,-38.341,-38.341,,
28,MPLight_MM,29,877.0,133.5,7.5,30.0,7.0,7.0,-69.779,-69.779,-69.779,,
28,MPLight_MM,30,1110.0,212.0,34.0,35.0,10.0,15.0,-94.035,-94.035,-94.035,,
28,MPLight_MM,31,1380.0,312.0,34.5,40.0,10.0,10.0,-86.671,-86.671,-86.671,,
28,MPLight_MM,32,1681.0,414.5,65.0,42.0,11.0,10.0,-86.847,-86.847,-86.847,,
28,MPLight_MM,33,1994.5,528.0,98.0,45.0,13.0,16.0,-110.927,-110.927,-110.927,,
28,MPLight_MM,34,1827.5,458.0,2.0,37.0,9.0,3.0,-66.949,-66.949,-66.949,,
28,MPLight_MM,35,2021.5,552.0,2.0,41.0,11.0,7.0,-85.847,-85.847,-85.847,,
28,MPLight_MM,36,2176.5,607.5,20.0,40.0,12.0,10.0,-86.114,-86.114,-86.114,,
28,MPLight_MM,37,2396.5,730.0,53.5,44.0,13.0,13.0,-100.654,-100.654,-100.654,,
28,MPLight_MM,38,2581.5,847.5,97.5,41.0,12.0,13.0,-96.387,-96.387,-96.387,,
28,MPLight_MM,39,2716.5,971.5,111.0,43.0,13.0,8.0,-87.29,-87.29,-87.29,,
28,MPLight_MM,40,2924.5,1106.5,148.0,42.0,14.0,8.0,-84.466,-84.466,-84.466,,
28,MPLight_MM,41,2744.0,1088.0,190.0,40.0,13.0,12.0,-93.563,-93.563,-93.563,,
28,MPLight_MM,42,2719.0,878.5,0.0,37.0,11.0,1.0,-60.21,-60.21,-60.21,,
28,MPLight_MM,43,2812.0,642.5,0.0,37.0,9.0,0.0,-51.494,-51.494,-51.494,,
28,MPLight_MM,44,2854.0,737.0,0.5,38.0,10.0,4.0,-66.125,-66.125,-66.125,,
28,MPLight_MM,45,3008.5,837.0,15.5,39.0,10.0,6.0,-73.307,-73.307,-73.307,,
28,MPLight_MM,46,3084.0,937.0,31.0,33.0,10.0,5.0,-61.125,-61.125,-61.125,,
28,MPLight_MM,47,2853.0,830.5,51.0,30.0,8.0,5.0,-55.591,-55.591,-55.591,,
28,MPLight_MM,48,2586.0,662.0,60.0,27.0,6.0,4.0,-46.966,-46.966,-46.966,,
28,MPLight_MM,49,2774.5,722.0,74.5,25.0,6.0,3.0,-41.875,-41.875,-41.875,,
28,MPLight_MM,50,2873.0,789.0,90.5,28.0,8.0,6.0,-56.682,-56.682,-56.682,,
28,MPLight_MM,51,2534.5,660.0,112.5,25.0,5.0,7.0,-52.972,-52.972,-52.972,,
28,MPLight_MM,52,1437.0,713.5,142.0,21.0,6.0,7.0,-50.239,-50.239,-50.239,,
28,MPLight_MM,53,1093.0,773.5,172.0,19.0,6.0,7.0,-51.33,-51.33,-51.33,,
28,MPLight_MM,54,1091.0,837.0,202.0,16.0,7.0,7.0,-46.506,-46.506,-46.506,,
28,MPLight_MM,55,1187.5,779.0,233.0,18.0,5.0,11.0,-58.336,-58.336,-58.336,,
28,MPLight_MM,56,1271.0,829.0,262.0,14.0,5.0,9.0,-48.154,-48.154,-48.154,,
28,MPLight_MM,57,848.0,240.0,0.0,13.0,2.0,0.0,-18.625,-18.625,-18.625,,
28,MPLight_MM,58,912.5,88.5,2.0,21.0,3.0,5.0,-46.438,-46.438,-46.438,,
28,MPLight_MM,59,1055.0,130.0,13.0,32.0,6.0,6.0,-61.239,-61.239,-61.239,,
28,MPLight_MM,60,1329.5,194.0,38.0,38.0,8.0,10.0,-82.137,-82.137,-82.137,,
28,MPLight_MM,61,1637.0,277.0,73.0,42.0,9.0,13.0,-93.586,-93.586,-93.586,,
28,MPLight_MM,62,1876.0,368.0,98.0,42.0,10.0,9.0,-85.58,-85.58,-85.58,,
28,MPLight_MM,63,2171.5,470.5,136.0,42.0,11.0,12.0,-93.029,-93.029,-93.029,,
28,MPLight_MM,64,2483.0,589.0,185.0,46.0,14.0,13.0,-103.921,-103.921,-103.921,,
28,MPLight_MM,65,2803.0,735.5,240.0,48.0,16.0,13.0,-108.455,-108.455,-108.455,,
28,MPLight_MM,66,2592.5,630.5,297.0,40.0,14.0,13.0,-97.921,-97.921,-97.921,,
28,MPLight_MM,67,2309.5,498.0,358.5,29.0,9.0,16.0,-89.859,-89.859,-89.859,,
28,MPLight_MM,68,1727.5,158.0,0.5,25.0,6.0,0.0,-35.693,-35.693,-35.693,,
28,MPLight_MM,69,1602.5,140.5,0.5,26.0,6.0,3.0,-45.966,-45.966,-45.966,,
28,MPLight_MM,70,1764.5,200.5,16.5,28.0,6.0,6.0,-54.148,-54.148,-54.148,,
28,MPLight_MM,71,2000.0,260.5,47.0,32.0,6.0,11.0,-73.603,-73.603,-73.603,,
28,MPLight_MM,72,2176.5,322.0,85.0,34.0,7.0,14.0,-89.234,-89.234,-89.234,,
28,MPLight_MM,73,2420.0,396.0,140.0,37.0,8.0,20.0,-102.774,-102.774,-102.774,,
28,MPLight_MM,74,2693.0,480.0,200.0,40.0,9.0,20.0,-107.041,-107.041,-107.041,,
28,MPLight_MM,75,2970.5,556.0,237.0,37.0,8.0,17.0,-99.683,-99.683,-99.683,,
28,MPLight_MM,76,3260.5,636.0,294.0,37.0,8.0,17.0,-99.683,-99.683,-99.683,,
28,MPLight_MM,77,3141.0,500.5,354.0,32.0,6.0,19.0,-95.24,-95.24,-95.24,,
28,MPLight_MM,78,3231.0,563.5,288.5,34.0,8.0,10.0,-81.228,-81.228,-81.228,,
28,MPLight_MM,79,2870.0,408.5,327.5,28.0,7.0,15.0,-86.325,-86.325,-86.325,,
28,MPLight_MM,80,2393.5,302.0,381.0,22.0,4.0,18.0,-82.706,-82.706,-82.706,,
28,MPLight_MM,81,2194.5,343.5,427.5,22.0,5.0,13.0,-74.7,-74.7,-74.7,,
28,MPLight_MM,82,1894.5,382.0,485.5,17.0,4.0,15.0,-68.433,-68.433,-68.433,,
28,MPLight_MM,83,1997.0,426.0,544.5,20.0,6.0,15.0,-77.058,-77.058,-77.058,,
28,MPLight_MM,84,1504.5,78.0,6.0,22.0,3.0,2.0,-35.074,-35.074,-35.074,,
28,MPLight_MM,85,1712.5,109.0,1.0,29.0,4.0,3.0,-49.523,-49.523,-49.523,,
28,MPLight_MM,86,1981.0,154.5,16.5,35.0,6.0,7.0,-67.33,-67.33,-67.33,,
28,MPLight_MM,87,1624.0,189.0,38.0,28.0,4.0,9.0,-63.978,-63.978,-63.978,,
28,MPLight_MM,88,1181.5,125.0,60.5,19.0,2.0,8.0,-49.353,-49.353,-49.353,,
28,MPLight_MM,89,1224.0,145.0,94.0,18.0,2.0,11.0,-57.626,-57.626,-57.626,,
28,MPLight_MM,90,1363.5,166.0,120.5,18.0,3.0,8.0,-49.62,-49.62,-49.62,,
28,MPLight_MM,91,1526.5,201.5,151.5,26.0,5.0,10.0,-63.245,-63.245,-63.245,,
28,MPLight_MM,92,1605.0,254.5,189.5,30.0,6.0,14.0,-80.876,-80.876,-80.876,,
28,MPLight_MM,93,1652.5,259.5,239.0,27.0,4.0,22.0,-87.706,-87.706,-87.706,,
28,MPLight_MM,94,1694.0,268.0,291.5,23.0,3.0,26.0,-82.439,-82.439,-82.439,,
28,MPLight_MM,95,1155.0,33.5,0.0,20.0,2.0,0.0,-22.534,-22.534,-22.534,,
28,MPLight_MM,96,1344.0,56.0,3.5,25.0,3.0,9.0,-56.62,-56.62,-56.62,,
28,MPLight_MM,97,1575.0,87.0,41.0,31.0,4.0,12.0,-73.16,-73.16,-73.16,,
28,MPLight_MM,98,1867.5,128.0,97.0,38.0,5.0,16.0,-96.882,-96.882,-96.882,,
28,MPLight_MM,99,1816.0,73.0,164.5,29.0,1.0,18.0,-85.905,-85.905,-85.905,,
28,MPLight_MM,100,1860.0,0.0,11.5,26.0,0.0,3.0,-41.455,-41.455,-41.455,,
28,MPLight_MM,101,1819.0,0.0,7.5,29.0,0.0,2.0,-38.273,-38.273,-38.273,,
28,MPLight_MM,102,2114.0,7.0,2.5,33.0,2.0,3.0,-44.807,-44.807,-44.807,,
28,MPLight_MM,103,2300.0,35.0,13.0,36.0,4.0,5.0,-56.523,-56.523,-56.523,,
28,MPLight_MM,104,2586.5,67.0,22.0,36.0,5.0,3.0,-51.608,-51.608,-51.608,,
28,MPLight_MM,105,2422.5,50.0,0.5,34.0,3.0,2.0,-47.074,-47.074,-47.074,,
28,MPLight_MM,106,2447.5,27.0,4.5,35.0,3.0,3.0,-51.165,-51.165,-51.165,,
28,MPLight_MM,107,2773.5,60.5,5.5,39.0,5.0,4.0,-57.699,-57.699,-57.699,,
28,MPLight_MM,108,3118.5,113.5,16.0,43.0,7.0,9.0,-79.688,-79.688,-79.688,,
28,MPLight_MM,109,3243.5,129.0,36.0,39.0,5.0,14.0,-91.7,-91.7,-91.7,,
28,MPLight_MM,110,3060.5,96.5,62.0,32.0,3.0,13.0,-75.984,-75.984,-75.984,,
28,MPLight_MM,111,2678.0,96.5,103.0,28.0,3.0,15.0,-78.166,-78.166,-78.166,,
28,MPLight_MM,112,2617.5,62.0,0.0,26.0,1.0,2.0,-39.631,-39.631,-39.631,,
28,MPLight_MM,113,2403.0,72.5,5.0,28.0,2.0,4.0,-52.171,-52.171,-52.171,,
28,MPLight_MM,114,2609.5,92.5,8.0,32.0,2.0,5.0,-59.262,-59.262,-59.262,,
28,MPLight_MM,115,2836.5,26.5,0.0,34.0,3.0,0.0,-37.801,-37.801,-37.801,,
28,MPLight_MM,116,3150.5,63.0,0.0,38.0,5.0,3.0,-53.608,-53.608,-53.608,,
28,MPLight_MM,117,3458.0,121.0,0.5,40.0,8.0,1.0,-59.409,-59.409,-59.409,,
28,MPLight_MM,118,3306.5,206.5,0.0,43.0,10.0,3.0,-68.034,-68.034,-68.034,,
