episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
24,MPLight_MM,542,1670.0,200.0,24.5,23.0,3.0,9.0,-57.711,-57.711,-57.711,,
24,MPLight_MM,543,1768.5,175.0,55.0,24.0,2.0,24.0,-82.172,-82.172,-82.172,,
24,MPLight_MM,544,1423.5,0.0,31.0,22.0,0.0,11.0,-56.001,-56.001,-56.001,,
24,MPLight_MM,545,1335.5,6.5,1.0,21.0,2.0,3.0,-38.989,-38.989,-38.989,,
24,MPLight_MM,546,1542.5,32.5,10.5,29.0,4.0,18.0,-89.706,-89.706,-89.706,,
24,MPLight_MM,547,1796.0,73.5,40.0,33.0,5.0,17.0,-91.882,-91.882,-91.882,,
24,MPLight_MM,548,1543.0,67.0,105.0,31.0,6.0,17.0,-91.149,-91.149,-91.149,,
24,MPLight_MM,549,1295.0,102.5,170.0,28.0,7.0,20.0,-92.507,-92.507,-92.507,,
24,MPLight_MM,550,1397.0,94.0,4.0,28.0,4.0,3.0,-48.523,-48.523,-48.523,,
24,MPLight_MM,551,1508.0,137.0,10.5,32.0,6.0,10.0,-76.694,-76.694,-76.694,,
24,MPLight_MM,552,1728.0,179.0,14.0,33.0,5.0,3.0,-54.79,-54.79,-54.79,,
24,MPLight_MM,553,1794.5,231.5,19.0,34.0,8.0,3.0,-56.5,-56.5,-56.5,,
24,MPLight_MM,554,1953.0,312.0,0.0,36.0,9.0,0.0,-50.494,-50.494,-50.494,,
24,MPLight_MM,555,2134.0,411.5,3.5,41.0,12.0,3.0,-65.477,-65.477,-65.477,,
24,MPLight_MM,556,2293.0,531.5,18.5,40.0,12.0,3.0,-64.477,-64.477,-64.477,,
24,MPLight_MM,557,2351.0,615.0,21.0,39.0,12.0,2.0,-60.386,-60.386,-60.386,,
24,MPLight_MM,558,1993.5,463.0,31.0,31.0,8.0,3.0,-53.5,-53.5,-53.5,,
24,MPLight_MM,559,2042.0,543.5,41.0,30.0,9.0,2.0,-47.585,-47.585,-47.585,,
24,MPLight_MM,560,1762.0,531.5,53.0,29.0,8.0,4.0,-51.5,-51.5,-51.5,,
24,MPLight_MM,561,1931.5,611.5,61.0,29.0,8.0,2.0,-45.318,-45.318,-45.318,,
24,MPLight_MM,562,2134.0,692.0,72.5,32.0,9.0,6.0,-61.949,-61.949,-61.949,,
24,MPLight_MM,563,2322.5,782.0,81.0,35.0,9.0,3.0,-58.767,-58.767,-58.767,,
24,MPLight_MM,564,2565.5,872.0,94.0,35.0,9.0,5.0,-64.949,-64.949,-64.949,,
24,MPLight_MM,565,2830.5,964.5,110.0,38.0,10.0,7.0,-78.489,-78.489,-78.489,,
24,MPLight_MM,566,2538.0,953.5,125.0,31.0,8.0,8.0,-68.955,-68.955,-68.955,,
24,MPLight_MM,567,1534.0,1033.5,151.0,22.0,8.0,9.0,-59.955,-59.955,-59.955,,
24,MPLight_MM,568,1200.5,614.0,1.0,17.0,4.0,3.0,-37.523,-37.523,-37.523,,
24,MPLight_MM,569,1187.0,661.0,7.5,22.0,6.0,4.0,-57.421,-57.421,-57.421,,
24,MPLight_MM,570,1057.5,722.0,1.5,30.0,7.0,1.0,-41.96,-41.96,-41.96,,
24,MPLight_MM,571,1302.5,792.0,7.0,36.0,7.0,5.0,-66.506,-66.506,-66.506,,
24,MPLight_MM,572,1574.5,862.0,22.5,36.0,7.0,7.0,-75.779,-75.779,-75.779,,
24,MPLight_MM,573,1847.5,932.0,37.0,37.0,7.0,9.0,-73.688,-73.688,-73.688,,
24,MPLight_MM,574,2147.5,1008.5,60.5,39.0,9.0,9.0,-78.222,-78.222,-78.222,,
24,MPLight_MM,575,1838.0,1007.0,94.0,32.0,6.0,9.0,-67.421,-67.421,-67.421,,
24,MPLight_MM,576,1222.5,995.0,129.0,24.0,5.0,13.0,-76.7,-76.7,-76.7,,
24,MPLight_MM,577,1277.0,1046.0,166.0,24.0,6.0,13.0,-71.785,-71.785,-71.785,,
24,MPLight_MM,578,1215.5,198.5,0.0,23.0,3.0,1.0,-29.892,-29.892,-29.892,,
24,MPLight_MM,579,866.0,35.0,4.0,23.0,2.0,1.0,-37.898,-37.898,-37.898,,
24,MPLight_MM,580,1088.0,58.5,2.5,29.0,4.0,1.0,-37.159,-37.159,-37.159,,
24,MPLight_MM,581,1245.0,101.0,0.0,31.0,8.0,2.0,-50.409,-50.409,-50.409,,
24,MPLight_MM,582,1430.0,189.5,0.0,37.0,12.0,0.0,-55.295,-55.295,-55.295,,
24,MPLight_MM,583,1614.0,311.0,3.5,39.0,13.0,4.0,-67.835,-67.835,-67.835,,
24,MPLight_MM,584,1817.5,312.0,12.0,39.0,12.0,2.0,-66.568,-66.568,-66.568,,
24,MPLight_MM,585,2095.0,348.0,13.5,41.0,10.0,1.0,-56.761,-56.761,-56.761,,
24,MPLight_MM,586,2366.5,265.0,2.0,39.0,8.0,2.0,-55.318,-55.318,-55.318,,
24,MPLight_MM,587,2582.0,345.0,0.0,38.0,8.0,3.0,-57.409,-57.409,-57.409,,
24,MPLight_MM,588,2885.5,425.0,6.0,39.0,8.0,3.0,-58.409,-58.409,-58.409,,
24,MPLight_MM,589,3195.5,505.0,18.0,39.0,8.0,5.0,-64.591,-64.591,-64.591,,
24,MPLight_MM,590,2861.0,324.0,33.0,34.0,6.0,5.0,-57.057,-57.057,-57.057,,
24,MPLight_MM,591,2473.5,217.5,49.5,30.0,5.0,8.0,-61.063,-61.063,-61.063,,
24,MPLight_MM,592,2724.0,103.5,69.5,30.0,4.0,7.0,-56.705,-56.705,-56.705,,
24,MPLight_MM,593,2992.0,91.5,89.5,36.0,8.0,8.0,-73.955,-73.955,-73.955,,
24,MPLight_MM,594,3141.0,118.5,34.5,38.0,7.0,2.0,-56.142,-56.142,-56.142,,
24,MPLight_MM,595,3327.0,145.0,0.0,38.0,8.0,0.0,-48.136,-48.136,-48.136,,
24,MPLight_MM,596,3376.0,211.0,6.0,37.0,8.0,7.0,-68.773,-68.773,-68.773,,
24,MPLight_MM,597,3166.5,291.0,20.0,35.0,8.0,6.0,-66.773,-66.773,-66.773,,
24,MPLight_MM,598,2806.5,371.0,32.5,31.0,8.0,6.0,-62.773,-62.773,-62.773,,
24,MPLight_MM,599,3044.0,455.5,53.0,36.0,9.0,7.0,-72.131,-72.131,-72.131,,
24,MPLight_MM,600,2582.5,365.5,66.5,30.0,7.0,9.0,-66.688,-66.688,-66.688,,
24,MPLight_MM,601,1318.5,436.5,99.0,20.0,8.0,9.0,-61.046,-61.046,-61.046,,
24,MPLight_MM,602,1090.5,435.5,134.0,19.0,7.0,12.0,-64.961,-64.961,-64.961,,
24,MPLight_MM,603,1024.5,181.0,0.0,20.0,4.0,0.0,-31.25,-31.25,-31.25,,
24,MPLight_MM,604,1072.0,224.0,0.5,28.0,5.0,7.0,-55.972,-55.972,-55.972,,
24,MPLight_MM,605,1316.5,280.5,25.0,35.0,7.0,8.0,-68.597,-68.597,-68.597,,
24,MPLight_MM,606,1602.0,352.5,57.0,38.0,8.0,10.0,-79.046,-79.046,-79.046,,
24,MPLight_MM,607,1905.5,432.5,92.0,39.0,8.0,12.0,-86.228,-86.228,-86.228,,
24,MPLight_MM,608,1811.5,289.5,130.0,34.0,6.0,14.0,-84.876,-84.876,-84.876,,
24,MPLight_MM,609,2068.0,350.5,145.0,34.0,7.0,6.0,-61.415,-61.415,-61.415,,
24,MPLight_MM,610,1844.5,265.0,175.5,27.0,5.0,11.0,-67.336,-67.336,-67.336,,
24,MPLight_MM,611,1913.0,100.0,0.0,26.0,4.0,1.0,-40.341,-40.341,-40.341,,
24,MPLight_MM,612,1798.0,140.0,3.0,27.0,4.0,6.0,-50.614,-50.614,-50.614,,
24,MPLight_MM,613,2030.0,184.5,12.0,30.0,5.0,7.0,-57.972,-57.972,-57.972,,
24,MPLight_MM,614,2288.0,239.0,28.0,34.0,7.0,10.0,-73.779,-73.779,-73.779,,
24,MPLight_MM,615,2233.5,180.5,51.0,29.0,4.0,14.0,-77.342,-77.342,-77.342,,
24,MPLight_MM,616,2136.0,221.5,62.0,25.0,5.0,7.0,-62.245,-62.245,-62.245,,
24,MPLight_MM,617,1967.0,207.0,84.0,19.0,3.0,8.0,-47.529,-47.529,-47.529,,
24,MPLight_MM,618,1847.5,220.0,117.0,20.0,4.0,12.0,-62.16,-62.16,-62.16,,
24,MPLight_MM,619,2018.0,263.5,143.0,25.0,5.0,8.0,-56.063,-56.063,-56.063,,
24,MPLight_MM,620,1707.5,279.5,184.5,19.0,3.0,12.0,-59.893,-59.893,-59.893,,
24,MPLight_MM,621,1078.0,33.5,3.0,13.0,1.0,3.0,-29.722,-29.722,-29.722,,
24,MPLight_MM,622,1041.5,0.0,8.0,18.0,0.0,1.0,-24.182,-24.182,-24.182,,
24,MPLight_MM,623,614.0,3.0,13.0,22.0,1.0,1.0,-29.449,-29.449,-29.449,,
24,MPLight_MM,624,839.5,13.0,19.5,27.0,1.0,2.0,-34.449,-34.449,-34.449,,
24,MPLight_MM,625,1060.0,26.0,29.5,29.0,2.0,2.0,-37.716,-37.716,-37.716,,
24,MPLight_MM,626,773.0,46.0,11.5,24.0,2.0,1.0,-29.625,-29.625,-29.625,,
24,MPLight_MM,627,547.0,0.0,16.5,15.0,0.0,3.0,-30.455,-30.455,-30.455,,
24,MPLight_MM,628,460.0,4.0,22.5,13.0,1.0,2.0,-20.449,-20.449,-20.449,,
24,MPLight_MM,629,445.5,0.0,32.5,11.0,0.0,5.0,-26.455,-26.455,-26.455,,
24,MPLight_MM,630,442.0,3.0,6.5,17.0,1.0,4.0,-36.813,-36.813,-36.813,,
24,MPLight_MM,631,485.5,24.5,6.5,26.0,5.0,1.0,-35.426,-35.426,-35.426,,
24,MPLight_MM,632,630.5,63.5,11.5,27.0,4.0,1.0,-35.159,-35.159,-35.159,,
24,MPLight_MM,633,796.5,105.0,3.0,33.0,7.0,5.0,-57.324,-57.324,-57.324,,
24,MPLight_MM,634,859.0,71.0,11.5,33.0,6.0,8.0,-68.421,-68.421,-68.421,,
24,MPLight_MM,635,1074.5,145.0,29.0,38.0,11.0,11.0,-85.938,-85.938,-85.938,,
24,MPLight_MM,636,1284.0,251.0,55.5,39.0,13.0,12.0,-95.654,-95.654,-95.654,,
24,MPLight_MM,637,1557.0,387.0,87.5,45.0,15.0,13.0,-107.279,-107.279,-107.279,,
24,MPLight_MM,638,1547.0,407.5,122.5,44.0,15.0,15.0,-112.461,-112.461,-112.461,,
24,MPLight_MM,639,1774.5,490.5,46.0,43.0,13.0,2.0,-65.653,-65.653,-65.653,,
24,MPLight_MM,640,1626.0,497.5,56.0,38.0,13.0,8.0,-82.29,-82.29,-82.29,,
24,MPLight_MM,641,1768.5,627.5,82.5,37.0,13.0,10.0,-90.563,-90.563,-90.563,,
24,MPLight_MM,642,2018.5,761.5,115.0,43.0,15.0,10.0,-96.006,-96.006,-96.006,,
24,MPLight_MM,643,1835.0,725.0,157.0,38.0,13.0,10.0,-88.472,-88.472,-88.472,,
24,MPLight_MM,644,1905.0,661.5,209.0,33.0,11.0,13.0,-87.12,-87.12,-87.12,,
24,MPLight_MM,645,1882.5,469.5,0.0,27.0,6.0,0.0,-37.693,-37.693,-37.693,,
24,MPLight_MM,646,1721.5,530.0,1.5,34.0,7.0,1.0,-45.96,-45.96,-45.96,,
24,MPLight_MM,647,1928.0,600.0,13.0,38.0,7.0,7.0,-68.506,-68.506,-68.506,,
24,MPLight_MM,648,2232.0,671.5,42.5,42.0,9.0,9.0,-81.222,-81.222,-81.222,,
24,MPLight_MM,649,2378.0,753.0,0.0,40.0,9.0,0.0,-51.403,-51.403,-51.403,,
24,MPLight_MM,650,2495.5,848.0,1.5,41.0,11.0,6.0,-73.483,-73.483,-73.483,,
24,MPLight_MM,651,2708.5,951.5,26.0,43.0,12.0,6.0,-76.75,-76.75,-76.75,,
24,MPLight_MM,652,2893.5,1074.5,56.0,43.0,14.0,8.0,-85.466,-85.466,-85.466,,
24,MPLight_MM,653,3133.5,1214.5,86.0,43.0,14.0,8.0,-85.466,-85.466,-85.466,,
24,MPLight_MM,654,2843.0,992.0,117.0,41.0,14.0,9.0,-89.648,-89.648,-89.648,,
24,MPLight_MM,655,3113.5,929.5,152.5,41.0,13.0,12.0,-94.563,-94.563,-94.563,,
24,MPLight_MM,656,2776.0,735.5,187.0,35.0,11.0,8.0,-79.847,-79.847,-79.847,,
24,MPLight_MM,657,1554.0,389.0,222.0,23.0,7.0,9.0,-59.688,-59.688,-59.688,,
24,MPLight_MM,658,1419.0,231.5,238.5,19.0,4.0,9.0,-54.978,-54.978,-54.978,,
24,MPLight_MM,659,1454.0,222.5,11.0,25.0,5.0,4.0,-52.972,-52.972,-52.972,,
24,MPLight_MM,660,1316.5,165.5,21.5,30.0,4.0,7.0,-69.069,-69.069,-69.069,,
24,MPLight_MM,661,1455.0,44.5,2.0,32.0,3.0,4.0,-48.165,-48.165,-48.165,,
24,MPLight_MM,662,1573.0,77.5,2.0,32.0,4.0,3.0,-49.432,-49.432,-49.432,,
24,MPLight_MM,663,1733.5,117.5,7.0,29.0,4.0,5.0,-49.523,-49.523,-49.523,,
24,MPLight_MM,664,1843.5,163.0,22.0,30.0,6.0,8.0,-71.603,-71.603,-71.603,,
24,MPLight_MM,665,1677.0,117.5,49.5,26.0,6.0,11.0,-67.603,-67.603,-67.603,,
24,MPLight_MM,666,1547.0,79.5,0.0,24.0,3.0,2.0,-40.165,-40.165,-40.165,,
24,MPLight_MM,667,1767.5,22.5,5.0,26.0,1.0,13.0,-67.45,-67.45,-67.45,,
24,MPLight_MM,668,2025.5,40.5,29.5,33.0,3.0,14.0,-80.075,-80.075,-80.075,,
24,MPLight_MM,669,2041.0,71.5,55.0,32.0,4.0,10.0,-67.978,-67.978,-67.978,,
24,MPLight_MM,670,2044.5,35.5,51.0,30.0,2.0,5.0,-47.989,-47.989,-47.989,,
24,MPLight_MM,671,2296.0,55.5,78.0,31.0,2.0,8.0,-58.262,-58.262,-58.262,,
24,MPLight_MM,672,2347.0,80.0,10.0,32.0,4.0,1.0,-40.159,-40.159,-40.159,,
24,MPLight_MM,673,2629.5,121.5,15.0,35.0,5.0,1.0,-44.426,-44.426,-44.426,,
24,MPLight_MM,674,2807.0,171.5,20.0,34.0,5.0,1.0,-43.426,-43.426,-43.426,,
24,MPLight_MM,675,2782.5,116.5,26.0,31.0,4.0,1.0,-39.159,-39.159,-39.159,,
24,MPLight_MM,676,3052.5,159.5,30.0,33.0,6.0,3.0,-49.875,-49.875,-49.875,,
24,MPLight_MM,677,3333.5,223.5,35.0,38.0,7.0,3.0,-56.142,-56.142,-56.142,,
24,MPLight_MM,678,2804.5,118.5,4.5,31.0,4.0,2.0,-42.25,-42.25,-42.25,,
24,MPLight_MM,679,1440.0,40.0,9.5,21.0,3.0,5.0,-40.256,-40.256,-40.256,,
24,MPLight_MM,680,1002.5,0.0,0.0,15.0,0.0,1.0,-24.273,-24.273,-24.273,,
24,MPLight_MM,681,1118.5,9.5,0.0,22.0,3.0,0.0,-28.892,-28.892,-28.892,,
24,MPLight_MM,682,1249.0,40.0,1.5,29.0,4.0,1.0,-37.159,-37.159,-37.159,,
24,MPLight_MM,683,1474.0,92.0,6.0,37.0,7.0,3.0,-55.142,-55.142,-55.142,,
24,MPLight_MM,684,1776.5,162.5,16.0,39.0,8.0,3.0,-58.409,-58.409,-58.409,,
24,MPLight_MM,685,2003.0,241.0,0.0,40.0,10.0,2.0,-61.943,-61.943,-61.943,,
24,MPLight_MM,686,2211.0,342.5,0.0,40.0,11.0,1.0,-57.028,-57.028,-57.028,,
24,MPLight_MM,687,2501.5,458.0,2.0,43.0,13.0,2.0,-65.653,-65.653,-65.653,,
24,MPLight_MM,688,1753.0,351.0,12.0,32.0,9.0,3.0,-52.676,-52.676,-52.676,,
24,MPLight_MM,689,1772.5,360.0,24.5,30.0,8.0,5.0,-55.591,-55.591,-55.591,,
24,MPLight_MM,690,1469.0,202.5,38.5,23.0,5.0,6.0,-50.972,-50.972,-50.972,,
24,MPLight_MM,691,1344.5,213.5,53.5,22.0,5.0,6.0,-53.063,-53.063,-53.063,,
24,MPLight_MM,692,1442.0,277.5,77.5,29.0,9.0,6.0,-58.949,-58.949,-58.949,,
24,MPLight_MM,693,1654.0,356.5,93.5,34.0,8.0,5.0,-59.591,-59.591,-59.591,,
24,MPLight_MM,694,1374.0,380.0,99.0,29.0,7.0,4.0,-50.233,-50.233,-50.233,,
24,MPLight_MM,695,1215.0,120.5,0.0,21.0,3.0,0.0,-30.983,-30.983,-30.983,,
24,MPLight_MM,696,1221.0,43.0,0.0,22.0,1.0,1.0,-35.631,-35.631,-35.631,,
24,MPLight_MM,697,1297.5,0.0,0.0,24.0,0.0,0.0,-24.0,-24.0,-24.0,,
24,MPLight_MM,698,1552.5,2.5,2.5,31.0,2.0,5.0,-48.989,-48.989,-48.989,,
24,MPLight_MM,699,1214.0,10.5,16.5,26.0,1.0,3.0,-36.54,-36.54,-36.54,,
24,MPLight_MM,700,830.5,20.5,29.0,17.0,1.0,9.0,-46.086,-46.086,-46.086,,
24,MPLight_MM,701,867.5,33.0,60.0,18.0,2.0,16.0,-69.99,-69.99,-69.99,,
24,MPLight_MM,702,831.5,40.5,94.5,14.0,1.0,11.0,-49.268,-49.268,-49.268,,
24,MPLight_MM,703,799.5,50.5,129.5,12.0,1.0,11.0,-47.268,-47.268,-47.268,,
24,MPLight_MM,704,719.5,67.5,164.5,14.0,3.0,12.0,-54.893,-54.893,-54.893,,
24,MPLight_MM,705,836.5,85.5,201.0,18.0,2.0,12.0,-57.626,-57.626,-57.626,,
24,MPLight_MM,706,1010.0,110.5,241.0,26.0,3.0,14.0,-73.075,-73.075,-73.075,,
24,MPLight_MM,707,1089.0,105.5,143.5,29.0,2.0,4.0,-43.898,-43.898,-43.898,,
24,MPLight_MM,708,1253.0,133.0,164.0,33.0,5.0,7.0,-60.972,-60.972,-60.972,,
24,MPLight_MM,709,1418.5,133.5,196.5,29.0,3.0,8.0,-57.529,-57.529,-57.529,,
24,MPLight_MM,710,1304.0,21.5,0.0,23.0,1.0,1.0,-33.54,-33.54,-33.54,,
24,MPLight_MM,711,1400.5,31.5,0.5,26.0,1.0,1.0,-36.54,-36.54,-36.54,,
24,MPLight_MM,712,1650.5,44.0,2.0,27.0,2.0,4.0,-48.08,-48.08,-48.08,,
24,MPLight_MM,713,1874.5,66.5,13.5,32.0,3.0,5.0,-54.347,-54.347,-54.347,,
24,MPLight_MM,714,1843.0,92.0,27.0,29.0,4.0,7.0,-55.705,-55.705,-55.705,,
24,MPLight_MM,715,1575.0,132.0,51.5,21.0,4.0,10.0,-56.978,-56.978,-56.978,,
24,MPLight_MM,716,1379.5,175.0,81.5,19.0,6.0,11.0,-60.603,-60.603,-60.603,,
24,MPLight_MM,717,1278.5,224.0,117.0,16.0,5.0,13.0,-62.518,-62.518,-62.518,,
24,MPLight_MM,718,1172.0,274.0,156.5,13.0,5.0,20.0,-74.973,-74.973,-74.973,,
24,MPLight_MM,719,1131.5,324.0,204.0,15.0,5.0,20.0,-76.973,-76.973,-76.973,,
24,MPLight_MM,720,659.5,0.0,0.5,18.0,0.0,3.0,-30.364,-30.364,-30.364,,
24,MPLight_MM,721,396.5,2.5,9.5,26.0,1.0,11.0,-61.268,-61.268,-61.268,,
24,MPLight_MM,722,536.0,0.5,36.5,27.0,1.0,10.0,-62.268,-62.268,-62.268,,
24,MPLight_MM,723,736.0,11.5,86.5,28.0,2.0,10.0,-61.444,-61.444,-61.444,,
24,MPLight_MM,724,1011.5,31.5,136.5,34.0,2.0,13.0,-79.808,-79.808,-79.808,,
24,MPLight_MM,725,1168.0,54.0,4.0,33.0,3.0,3.0,-55.347,-55.347,-55.347,,
24,MPLight_MM,726,1482.0,84.0,2.0,37.0,3.0,8.0,-71.711,-71.711,-71.711,,
24,MPLight_MM,727,1656.0,91.5,16.0,33.0,2.0,11.0,-69.535,-69.535,-69.535,,
24,MPLight_MM,728,1635.5,111.5,36.5,29.0,2.0,10.0,-65.535,-65.535,-65.535,,
24,MPLight_MM,729,1148.0,70.5,63.5,20.0,1.0,11.0,-61.45,-61.45,-61.45,,
24,MPLight_MM,730,1074.0,80.5,3.5,20.0,1.0,3.0,-30.54,-30.54,-30.54,,
24,MPLight_MM,731,1271.5,0.0,13.5,22.0,0.0,3.0,-37.455,-37.455,-37.455,,
24,MPLight_MM,732,1499.5,0.0,29.0,28.0,0.0,6.0,-46.546,-46.546,-46.546,,
24,MPLight_MM,733,1691.0,0.0,14.5,31.0,0.0,3.0,-43.364,-43.364,-43.364,,
24,MPLight_MM,734,1642.0,0.0,2.0,27.0,0.0,2.0,-39.364,-39.364,-39.364,,
24,MPLight_MM,735,1739.5,0.0,7.0,26.0,0.0,3.0,-41.455,-41.455,-41.455,,
24,MPLight_MM,736,1972.5,0.0,12.0,26.0,0.0,3.0,-38.364,-38.364,-38.364,,
24,MPLight_MM,737,2212.5,0.0,0.0,27.0,0.0,1.0,-30.091,-30.091,-30.091,,
24,MPLight_MM,738,2460.0,0.0,0.0,25.0,0.0,1.0,-28.091,-28.091,-28.091,,
24,MPLight_MM,739,2714.0,0.0,2.5,27.0,0.0,1.0,-30.091,-30.091,-30.091,,
24,MPLight_MM,740,2823.0,0.0,12.0,29.0,0.0,5.0,-44.455,-44.455,-44.455,,
24,MPLight_MM,741,2894.0,0.0,7.0,26.0,0.0,2.0,-32.182,-32.182,-32.182,,
24,MPLight_MM,742,2874.0,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
24,MPLight_MM,743,2969.0,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
24,MPLight_MM,744,2148.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
24,MPLight_MM,745,1395.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
24,MPLight_MM,746,771.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
24,MPLight_MM,747,287.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
24,MPLight_MM,748,209.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
24,MPLight_MM,749,64.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
24,MPLight_MM,750,93.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
24,MPLight_MM,751,175.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
24,MPLight_MM,752,269.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
24,MPLight_MM,753,132.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
24,MPLight_MM,754,220.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
24,MPLight_MM,755,268.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
24,MPLight_MM,756,238.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
24,MPLight_MM,757,335.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
24,MPLight_MM,758,541.0,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
24,MPLight_MM,759,651.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
24,MPLight_MM,760,598.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
24,MPLight_MM,761,674.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
24,MPLight_MM,762,708.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
24,MPLight_MM,763,631.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
24,MPLight_MM,764,722.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
24,MPLight_MM,765,566.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
24,MPLight_MM,766,190.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
24,MPLight_MM,767,362.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
24,MPLight_MM,768,354.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
24,MPLight_MM,769,416.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
24,MPLight_MM,770,515.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
24,MPLight_MM,771,563.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
24,MPLight_MM,772,679.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
24,MPLight_MM,773,756.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
24,MPLight_MM,774,879.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
24,MPLight_MM,775,950.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
24,MPLight_MM,776,1065.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
24,MPLight_MM,777,1198.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
24,MPLight_MM,778,1185.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
24,MPLight_MM,779,1153.0,0.0,0.0,26.0,0.0,0.0,-26.0,-26.0,-26.0,,
24,MPLight_MM,780,1431.0,0.0,0.0,31.0,0.0,0.0,-31.0,-31.0,-31.0,,
24,MPLight_MM,781,1742.0,0.0,0.0,33.0,0.0,0.0,-33.0,-33.0,-33.0,,
24,MPLight_MM,782,2051.0,0.0,0.0,31.0,0.0,0.0,-31.0,-31.0,-31.0,,
24,MPLight_MM,783,2365.0,0.0,0.0,33.0,0.0,0.0,-33.0,-33.0,-33.0,,
24,MPLight_MM,784,2420.0,0.0,0.0,32.0,0.0,0.0,-32.0,-32.0,-32.0,,
24,MPLight_MM,785,1971.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
24,MPLight_MM,786,1728.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
24,MPLight_MM,787,933.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
24,MPLight_MM,788,1072.0,0.0,0.0,26.0,0.0,0.0,-26.0,-26.0,-26.0,,
24,MPLight_MM,789,1341.0,0.0,0.0,28.0,0.0,0.0,-28.0,-28.0,-28.0,,
24,MPLight_MM,790,1282.0,0.0,0.0,24.0,0.0,0.0,-24.0,-24.0,-24.0,,
24,MPLight_MM,791,1468.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
24,MPLight_MM,792,1329.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
24,MPLight_MM,793,974.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
24,MPLight_MM,794,724.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
24,MPLight_MM,795,521.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
24,MPLight_MM,796,670.0,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
24,MPLight_MM,797,629.0,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
24,MPLight_MM,798,679.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
24,MPLight_MM,799,812.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
