episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
27,MAXWAVE,416,42793.0,78.0,51.0,30.0,6.0,9.0,-42871.0,-42871.0,-42871.0,,
27,MAXWAVE,417,41557.0,93.0,84.0,26.0,4.0,9.0,-41650.0,-41650.0,-41650.0,,
27,MAXWAVE,418,41589.5,135.0,111.0,30.0,5.0,8.0,-41724.5,-41724.5,-41724.5,,
27,MAXWAVE,419,41847.0,185.5,141.0,37.0,6.0,8.0,-42032.5,-42032.5,-42032.5,,
27,MAXWAVE,420,42157.0,245.5,171.0,40.0,6.0,8.0,-42402.5,-42402.5,-42402.5,,
27,MAXWAVE,421,42382.0,228.0,201.0,37.0,6.0,8.0,-42610.0,-42610.0,-42610.0,,
27,MAXWAVE,422,42428.0,275.5,231.0,31.0,6.0,11.0,-42703.5,-42703.5,-42703.5,,
27,MAXWAVE,423,42543.0,315.5,264.0,28.0,6.0,11.0,-42858.5,-42858.5,-42858.5,,
27,MAXWAVE,424,42763.0,378.0,303.0,29.0,7.0,12.0,-43141.0,-43141.0,-43141.0,,
27,MAXWAVE,425,42824.0,266.0,0.0,28.0,5.0,0.0,-43090.0,-43090.0,-43090.0,,
27,MAXWAVE,426,43034.5,317.0,1.5,33.0,6.0,8.0,-43351.5,-43351.5,-43351.5,,
27,MAXWAVE,427,43224.0,355.0,27.0,30.0,6.0,9.0,-43579.0,-43579.0,-43579.0,,
27,MAXWAVE,428,43423.0,415.0,65.0,28.0,6.0,13.0,-43838.0,-43838.0,-43838.0,,
27,MAXWAVE,429,43621.0,475.0,114.0,27.0,6.0,13.0,-44096.0,-44096.0,-44096.0,,
27,MAXWAVE,430,43831.0,535.0,164.0,27.0,6.0,15.0,-44366.0,-44366.0,-44366.0,,
27,MAXWAVE,431,43880.0,213.0,0.0,25.0,3.0,0.0,-44093.0,-44093.0,-44093.0,,
27,MAXWAVE,432,44042.0,94.5,7.0,25.0,2.0,10.0,-44136.5,-44136.5,-44136.5,,
27,MAXWAVE,433,44282.5,119.0,41.0,29.0,3.0,12.0,-44401.5,-44401.5,-44401.5,,
27,MAXWAVE,434,44473.0,153.0,90.5,30.0,4.0,12.0,-44626.0,-44626.0,-44626.0,,
27,MAXWAVE,435,44686.0,173.0,140.5,28.0,4.0,12.0,-44859.0,-44859.0,-44859.0,,
27,MAXWAVE,436,44880.0,213.0,190.5,26.0,4.0,15.0,-45093.0,-45093.0,-45093.0,,
27,MAXWAVE,437,45070.0,0.0,0.0,22.0,0.0,1.0,-45070.0,-45070.0,-45070.0,,
27,MAXWAVE,438,45294.5,5.0,1.0,26.0,2.0,3.0,-45299.5,-45299.5,-45299.5,,
27,MAXWAVE,439,45510.5,25.0,23.0,25.0,2.0,9.0,-45535.5,-45535.5,-45535.5,,
27,MAXWAVE,440,45699.5,45.0,58.5,23.0,2.0,10.0,-45744.5,-45744.5,-45744.5,,
27,MAXWAVE,441,45909.5,65.0,98.5,23.0,2.0,10.0,-45974.5,-45974.5,-45974.5,,
27,MAXWAVE,442,46119.5,86.5,143.5,24.0,3.0,10.0,-46206.0,-46206.0,-46206.0,,
27,MAXWAVE,443,46221.0,0.5,2.5,23.0,1.0,2.0,-46221.5,-46221.5,-46221.5,,
27,MAXWAVE,444,46430.5,1.0,2.0,23.0,1.0,8.0,-46431.5,-46431.5,-46431.5,,
27,MAXWAVE,445,46638.5,11.0,29.0,25.0,1.0,8.0,-46649.5,-46649.5,-46649.5,,
27,MAXWAVE,446,46831.5,22.0,65.0,24.0,2.0,8.0,-46853.5,-46853.5,-46853.5,,
27,MAXWAVE,447,47051.5,42.0,99.0,24.0,2.0,8.0,-47093.5,-47093.5,-47093.5,,
27,MAXWAVE,448,47249.5,62.0,134.0,23.0,2.0,8.0,-47311.5,-47311.5,-47311.5,,
27,MAXWAVE,449,47459.5,82.0,169.5,23.0,2.0,12.0,-47541.5,-47541.5,-47541.5,,
27,MAXWAVE,450,47501.0,0.0,0.0,22.0,0.0,2.0,-47501.0,-47501.0,-47501.0,,
27,MAXWAVE,451,47725.5,2.5,2.5,25.0,1.0,5.0,-47728.0,-47728.0,-47728.0,,
27,MAXWAVE,452,47924.5,12.5,24.0,25.0,1.0,7.0,-47937.0,-47937.0,-47937.0,,
27,MAXWAVE,453,48120.0,25.5,51.0,24.0,2.0,9.0,-48145.5,-48145.5,-48145.5,,
27,MAXWAVE,454,48340.0,50.0,85.0,26.0,4.0,9.0,-48390.0,-48390.0,-48390.0,,
27,MAXWAVE,455,48529.0,90.0,120.0,25.0,4.0,9.0,-48619.0,-48619.0,-48619.0,,
27,MAXWAVE,456,48739.0,130.0,155.5,25.0,4.0,11.0,-48869.0,-48869.0,-48869.0,,
27,MAXWAVE,457,48949.0,107.5,190.0,24.0,3.0,10.0,-49056.5,-49056.5,-49056.5,,
27,MAXWAVE,458,49159.0,137.5,226.0,24.0,3.0,10.0,-49296.5,-49296.5,-49296.5,,
27,MAXWAVE,459,49369.0,167.5,266.0,24.0,3.0,14.0,-49536.5,-49536.5,-49536.5,,
27,MAXWAVE,460,49579.0,198.5,311.0,25.0,4.0,16.0,-49777.5,-49777.5,-49777.5,,
27,MAXWAVE,461,49789.0,239.0,360.0,26.0,5.0,18.0,-50028.0,-50028.0,-50028.0,,
27,MAXWAVE,462,49999.0,289.0,415.5,26.0,5.0,18.0,-50288.0,-50288.0,-50288.0,,
27,MAXWAVE,463,41008.5,308.0,315.0,25.0,4.0,7.0,-41316.5,-41316.5,-41316.5,,
27,MAXWAVE,464,32102.5,349.5,346.0,26.0,6.0,13.0,-32452.0,-32452.0,-32452.0,,
27,MAXWAVE,465,32251.5,410.5,403.0,26.0,7.0,18.0,-32662.0,-32662.0,-32662.0,,
27,MAXWAVE,466,32444.5,480.5,474.5,28.0,7.0,20.0,-32925.0,-32925.0,-32925.0,,
27,MAXWAVE,467,32654.5,550.5,550.5,28.0,7.0,20.0,-33205.0,-33205.0,-33205.0,,
27,MAXWAVE,468,32864.5,620.5,630.5,28.0,7.0,20.0,-33485.0,-33485.0,-33485.0,,
27,MAXWAVE,469,33075.0,332.5,2.0,26.0,4.0,0.0,-33407.5,-33407.5,-33407.5,,
27,MAXWAVE,470,33297.0,151.5,0.0,25.0,2.0,4.0,-33448.5,-33448.5,-33448.5,,
27,MAXWAVE,471,33509.0,171.5,17.0,25.0,2.0,7.0,-33680.5,-33680.5,-33680.5,,
27,MAXWAVE,472,33704.5,191.5,49.5,23.0,2.0,8.0,-33896.0,-33896.0,-33896.0,,
27,MAXWAVE,473,33914.5,214.5,80.0,25.0,4.0,10.0,-34129.0,-34129.0,-34129.0,,
27,MAXWAVE,474,34124.5,254.5,119.5,25.0,4.0,14.0,-34379.0,-34379.0,-34379.0,,
27,MAXWAVE,475,34334.5,294.5,160.0,25.0,4.0,15.0,-34629.0,-34629.0,-34629.0,,
27,MAXWAVE,476,34544.5,334.5,207.0,25.0,4.0,15.0,-34879.0,-34879.0,-34879.0,,
27,MAXWAVE,477,34754.5,374.5,260.0,25.0,4.0,15.0,-35129.0,-35129.0,-35129.0,,
27,MAXWAVE,478,34967.5,53.0,0.0,24.0,2.0,0.0,-35020.5,-35020.5,-35020.5,,
27,MAXWAVE,479,35199.0,1.0,0.5,27.0,1.0,4.0,-35200.0,-35200.0,-35200.0,,
27,MAXWAVE,480,35410.5,14.0,23.0,25.0,2.0,8.0,-35424.5,-35424.5,-35424.5,,
27,MAXWAVE,481,35640.5,21.0,62.0,24.0,1.0,11.0,-35661.5,-35661.5,-35661.5,,
27,MAXWAVE,482,35804.5,31.0,99.5,22.0,1.0,11.0,-35835.5,-35835.5,-35835.5,,
27,MAXWAVE,483,36014.5,41.0,142.0,22.0,1.0,11.0,-36055.5,-36055.5,-36055.5,,
27,MAXWAVE,484,36224.5,51.0,187.0,22.0,1.0,11.0,-36275.5,-36275.5,-36275.5,,
27,MAXWAVE,485,36036.5,0.0,0.0,22.0,0.0,0.0,-36036.5,-36036.5,-36036.5,,
27,MAXWAVE,486,36264.5,0.0,0.0,25.0,0.0,1.0,-36264.5,-36264.5,-36264.5,,
27,MAXWAVE,487,36477.5,8.5,8.5,28.0,2.0,5.0,-36486.0,-36486.0,-36486.0,,
27,MAXWAVE,488,36655.5,33.5,28.5,26.0,4.0,5.0,-36689.0,-36689.0,-36689.0,,
27,MAXWAVE,489,36853.5,28.5,48.5,23.0,2.0,5.0,-36882.0,-36882.0,-36882.0,,
27,MAXWAVE,490,37063.5,48.5,68.5,23.0,2.0,5.0,-37112.0,-37112.0,-37112.0,,
27,MAXWAVE,491,37273.5,68.5,90.0,23.0,2.0,9.0,-37342.0,-37342.0,-37342.0,,
27,MAXWAVE,492,37483.5,88.5,113.0,23.0,2.0,9.0,-37572.0,-37572.0,-37572.0,,
27,MAXWAVE,493,37693.5,112.5,143.0,24.0,3.0,11.0,-37806.0,-37806.0,-37806.0,,
27,MAXWAVE,494,37903.5,142.5,173.0,24.0,3.0,13.0,-38046.0,-38046.0,-38046.0,,
27,MAXWAVE,495,38113.5,172.5,206.0,24.0,3.0,13.0,-38286.0,-38286.0,-38286.0,,
27,MAXWAVE,496,38323.5,202.5,246.0,24.0,3.0,15.0,-38526.0,-38526.0,-38526.0,,
27,MAXWAVE,497,35471.0,237.5,287.0,24.0,4.0,15.0,-35708.5,-35708.5,-35708.5,,
27,MAXWAVE,498,32796.0,281.5,332.0,26.0,6.0,15.0,-33077.5,-33077.5,-33077.5,,
27,MAXWAVE,499,32966.5,333.5,377.0,28.0,6.0,15.0,-33300.0,-33300.0,-33300.0,,
27,MAXWAVE,500,33150.0,379.5,422.0,26.0,5.0,17.0,-33529.5,-33529.5,-33529.5,,
27,MAXWAVE,501,33335.5,429.5,469.5,25.0,5.0,17.0,-33765.0,-33765.0,-33765.0,,
27,MAXWAVE,502,33535.5,479.5,520.5,25.0,5.0,20.0,-34015.0,-34015.0,-34015.0,,
27,MAXWAVE,503,32593.0,477.5,575.5,22.0,4.0,19.0,-33070.5,-33070.5,-33070.5,,
27,MAXWAVE,504,32773.5,520.0,632.0,24.0,5.0,22.0,-33293.5,-33293.5,-33293.5,,
27,MAXWAVE,505,32947.5,574.5,693.0,27.0,6.0,22.0,-33522.0,-33522.0,-33522.0,,
27,MAXWAVE,506,33165.5,637.0,759.5,31.0,7.0,22.0,-33802.5,-33802.5,-33802.5,,
27,MAXWAVE,507,33348.0,682.5,833.0,29.0,6.0,22.0,-34030.5,-34030.5,-34030.5,,
27,MAXWAVE,508,33578.0,745.5,908.0,30.0,7.0,22.0,-34323.5,-34323.5,-34323.5,,
27,MAXWAVE,509,32517.0,750.0,983.0,26.0,5.0,24.0,-33267.0,-33267.0,-33267.0,,
27,MAXWAVE,510,31827.5,804.5,1059.0,30.0,7.0,24.0,-32632.0,-32632.0,-32632.0,,
27,MAXWAVE,511,32023.0,867.0,1139.0,31.0,7.0,24.0,-32890.0,-32890.0,-32890.0,,
27,MAXWAVE,512,32213.5,939.5,1219.0,29.0,8.0,24.0,-33153.0,-33153.0,-33153.0,,
27,MAXWAVE,513,32380.5,1019.5,1299.0,27.0,8.0,25.0,-33400.0,-33400.0,-33400.0,,
27,MAXWAVE,514,32570.5,1102.0,1379.0,28.0,9.0,24.0,-33672.5,-33672.5,-33672.5,,
27,MAXWAVE,515,32760.5,1192.0,1459.0,28.0,9.0,24.0,-33952.5,-33952.5,-33952.5,,
27,MAXWAVE,516,32950.5,1282.0,1539.0,28.0,9.0,24.0,-34232.5,-34232.5,-34232.5,,
27,MAXWAVE,517,33140.5,1372.0,1619.0,28.0,9.0,25.0,-34512.5,-34512.5,-34512.5,,
27,MAXWAVE,518,33330.5,1462.0,1702.0,28.0,9.0,25.0,-34792.5,-34792.5,-34792.5,,
27,MAXWAVE,519,33520.5,1552.0,1791.5,28.0,9.0,28.0,-35072.5,-35072.5,-35072.5,,
27,MAXWAVE,520,33710.5,1642.0,1883.5,28.0,9.0,28.0,-35352.5,-35352.5,-35352.5,,
27,MAXWAVE,521,33900.5,1736.0,1984.0,29.0,10.0,28.0,-35636.5,-35636.5,-35636.5,,
27,MAXWAVE,522,23924.0,1339.5,677.0,26.0,8.0,8.0,-25263.5,-25263.5,-25263.5,,
27,MAXWAVE,523,18627.0,1424.5,678.5,28.0,11.0,16.0,-20051.5,-20051.5,-20051.5,,
27,MAXWAVE,524,18617.0,1377.5,0.0,28.0,8.0,0.0,-19994.5,-19994.5,-19994.5,,
27,MAXWAVE,525,18095.5,749.0,1.5,31.0,6.0,4.0,-18844.5,-18844.5,-18844.5,,
27,MAXWAVE,526,18337.5,820.0,24.5,35.0,9.0,8.0,-19157.5,-19157.5,-19157.5,,
27,MAXWAVE,527,18514.0,913.0,62.5,35.0,10.0,13.0,-19427.0,-19427.0,-19427.0,,
27,MAXWAVE,528,18606.5,1018.0,110.5,33.0,12.0,17.0,-19624.5,-19624.5,-19624.5,,
27,MAXWAVE,529,18755.0,1140.5,169.0,34.0,14.0,19.0,-19895.5,-19895.5,-19895.5,,
27,MAXWAVE,530,18717.0,732.5,0.0,31.0,9.0,3.0,-19449.5,-19449.5,-19449.5,,
27,MAXWAVE,531,18698.5,494.5,1.0,29.0,5.0,3.0,-19193.0,-19193.0,-19193.0,,
27,MAXWAVE,532,18639.0,119.5,0.0,30.0,3.0,3.0,-18758.5,-18758.5,-18758.5,,
27,MAXWAVE,533,18448.5,58.5,4.5,30.0,4.0,5.0,-18507.0,-18507.0,-18507.0,,
27,MAXWAVE,534,18736.5,103.5,26.0,39.0,5.0,8.0,-18840.0,-18840.0,-18840.0,,
27,MAXWAVE,535,19081.0,163.0,57.5,42.0,7.0,8.0,-19244.0,-19244.0,-19244.0,,
27,MAXWAVE,536,19435.0,237.0,92.5,46.0,9.0,9.0,-19672.0,-19672.0,-19672.0,,
27,MAXWAVE,537,19541.5,159.0,128.0,41.0,7.0,11.0,-19700.5,-19700.5,-19700.5,,
27,MAXWAVE,538,19613.5,172.5,168.0,35.0,5.0,10.0,-19786.0,-19786.0,-19786.0,,
27,MAXWAVE,539,19480.0,222.5,209.5,28.0,5.0,14.0,-19702.5,-19702.5,-19702.5,,
27,MAXWAVE,540,18964.5,169.5,258.5,27.0,4.0,18.0,-19134.0,-19134.0,-19134.0,,
27,MAXWAVE,541,18696.0,198.5,303.5,27.0,3.0,18.0,-18894.5,-18894.5,-18894.5,,
27,MAXWAVE,542,18952.0,232.5,365.0,34.0,4.0,18.0,-19184.5,-19184.5,-19184.5,,
27,MAXWAVE,543,18987.0,262.5,432.0,28.0,4.0,25.0,-19249.5,-19249.5,-19249.5,,
27,MAXWAVE,544,19129.0,302.5,508.0,24.0,4.0,26.0,-19431.5,-19431.5,-19431.5,,
27,MAXWAVE,545,19329.0,342.5,595.0,24.0,4.0,27.0,-19671.5,-19671.5,-19671.5,,
27,MAXWAVE,546,19208.0,0.0,2.5,21.0,0.0,2.0,-19208.0,-19208.0,-19208.0,,
27,MAXWAVE,547,19378.5,3.5,7.0,25.0,3.0,11.0,-19382.0,-19382.0,-19382.0,,
27,MAXWAVE,548,19577.0,33.5,54.0,28.0,3.0,22.0,-19610.5,-19610.5,-19610.5,,
27,MAXWAVE,549,19750.5,63.5,139.5,25.0,3.0,23.0,-19814.0,-19814.0,-19814.0,,
27,MAXWAVE,550,19873.5,93.5,233.0,22.0,3.0,25.0,-19967.0,-19967.0,-19967.0,,
27,MAXWAVE,551,20063.5,123.5,332.0,22.0,3.0,25.0,-20187.0,-20187.0,-20187.0,,
27,MAXWAVE,552,20073.0,0.0,0.0,19.0,0.0,2.0,-20073.0,-20073.0,-20073.0,,
27,MAXWAVE,553,20267.0,4.0,1.5,24.0,3.0,8.0,-20271.0,-20271.0,-20271.0,,
27,MAXWAVE,554,20485.5,34.5,26.5,28.0,4.0,11.0,-20520.0,-20520.0,-20520.0,,
27,MAXWAVE,555,20664.5,74.5,66.0,28.0,4.0,11.0,-20739.0,-20739.0,-20739.0,,
27,MAXWAVE,556,20860.0,114.5,114.5,26.0,4.0,16.0,-20974.5,-20974.5,-20974.5,,
27,MAXWAVE,557,21036.5,158.0,174.5,25.0,5.0,15.0,-21194.5,-21194.5,-21194.5,,
27,MAXWAVE,558,21236.5,208.0,234.5,25.0,5.0,15.0,-21444.5,-21444.5,-21444.5,,
27,MAXWAVE,559,21325.0,0.0,0.0,20.0,0.0,0.0,-21325.0,-21325.0,-21325.0,,
27,MAXWAVE,560,21527.0,1.0,1.0,22.0,1.0,3.0,-21528.0,-21528.0,-21528.0,,
27,MAXWAVE,561,21726.0,16.0,14.5,26.0,3.0,3.0,-21742.0,-21742.0,-21742.0,,
27,MAXWAVE,562,21908.5,46.5,20.5,24.0,4.0,2.0,-21955.0,-21955.0,-21955.0,,
27,MAXWAVE,563,22108.5,52.5,30.0,22.0,2.0,2.0,-22161.0,-22161.0,-22161.0,,
27,MAXWAVE,564,22308.5,72.5,40.0,22.0,2.0,9.0,-22381.0,-22381.0,-22381.0,,
27,MAXWAVE,565,22510.0,51.0,0.0,23.0,1.0,2.0,-22561.0,-22561.0,-22561.0,,
27,MAXWAVE,566,22720.0,61.0,2.0,23.0,1.0,7.0,-22781.0,-22781.0,-22781.0,,
27,MAXWAVE,567,22908.5,76.0,24.5,22.0,2.0,9.0,-22984.5,-22984.5,-22984.5,,
27,MAXWAVE,568,23108.5,100.0,58.0,23.0,3.0,11.0,-23208.5,-23208.5,-23208.5,,
27,MAXWAVE,569,23166.0,0.0,0.0,21.0,0.0,0.0,-23166.0,-23166.0,-23166.0,,
27,MAXWAVE,570,23372.0,1.5,0.0,24.0,1.0,3.0,-23373.5,-23373.5,-23373.5,,
27,MAXWAVE,571,23591.0,11.5,18.5,26.0,1.0,7.0,-23602.5,-23602.5,-23602.5,,
27,MAXWAVE,572,23774.0,21.5,50.0,23.0,1.0,11.0,-23795.5,-23795.5,-23795.5,,
27,MAXWAVE,573,23949.0,31.5,86.5,21.0,1.0,13.0,-23980.5,-23980.5,-23980.5,,
27,MAXWAVE,574,24149.0,41.5,124.0,21.0,1.0,13.0,-24190.5,-24190.5,-24190.5,,
27,MAXWAVE,575,24208.5,0.0,0.0,21.0,0.0,1.0,-24208.5,-24208.5,-24208.5,,
27,MAXWAVE,576,24412.0,0.0,4.0,22.0,0.0,5.0,-24412.0,-24412.0,-24412.0,,
27,MAXWAVE,577,24621.5,0.0,10.0,24.0,0.0,5.0,-24621.5,-24621.5,-24621.5,,
27,MAXWAVE,578,24801.5,0.0,27.0,21.0,0.0,6.0,-24801.5,-24801.5,-24801.5,,
27,MAXWAVE,579,24989.5,0.0,47.0,20.0,0.0,7.0,-24989.5,-24989.5,-24989.5,,
27,MAXWAVE,580,25189.5,0.0,67.0,20.0,0.0,7.0,-25189.5,-25189.5,-25189.5,,
27,MAXWAVE,581,24016.5,5.0,88.0,21.0,2.0,11.0,-24021.5,-24021.5,-24021.5,,
27,MAXWAVE,582,23573.5,25.0,117.5,20.0,2.0,10.0,-23598.5,-23598.5,-23598.5,,
27,MAXWAVE,583,23747.0,45.0,150.0,21.0,2.0,10.0,-23792.0,-23792.0,-23792.0,,
27,MAXWAVE,584,23946.0,67.5,185.0,25.0,3.0,10.0,-24013.5,-24013.5,-24013.5,,
27,MAXWAVE,585,24166.0,97.5,220.0,25.0,3.0,10.0,-24263.5,-24263.5,-24263.5,,
27,MAXWAVE,586,24304.0,106.5,255.0,24.0,3.0,11.0,-24410.5,-24410.5,-24410.5,,
27,MAXWAVE,587,23939.5,136.5,290.0,23.0,3.0,13.0,-24076.0,-24076.0,-24076.0,,
27,MAXWAVE,588,24141.5,166.5,327.5,24.0,3.0,13.0,-24308.0,-24308.0,-24308.0,,
27,MAXWAVE,589,24358.0,196.5,371.5,26.0,3.0,15.0,-24554.5,-24554.5,-24554.5,,
27,MAXWAVE,590,24592.5,228.0,421.5,28.0,4.0,16.0,-24820.5,-24820.5,-24820.5,,
27,MAXWAVE,591,24553.5,63.0,0.0,25.0,2.0,1.0,-24616.5,-24616.5,-24616.5,,
27,MAXWAVE,592,24705.5,85.0,3.5,29.0,4.0,5.0,-24790.5,-24790.5,-24790.5,,
27,MAXWAVE,593,24753.5,71.5,0.5,26.0,1.0,2.0,-24825.0,-24825.0,-24825.0,,
27,MAXWAVE,594,24968.0,5.5,0.0,32.0,3.0,6.0,-24973.5,-24973.5,-24973.5,,
27,MAXWAVE,595,25193.0,48.0,8.5,40.0,7.0,10.0,-25241.0,-25241.0,-25241.0,,
27,MAXWAVE,596,25376.0,122.0,30.0,37.0,8.0,11.0,-25498.0,-25498.0,-25498.0,,
27,MAXWAVE,597,25645.0,149.0,56.5,36.0,7.0,11.0,-25794.0,-25794.0,-25794.0,,
27,MAXWAVE,598,25806.5,129.0,80.0,29.0,4.0,13.0,-25935.5,-25935.5,-25935.5,,
27,MAXWAVE,599,26012.0,170.0,109.0,29.0,5.0,14.0,-26182.0,-26182.0,-26182.0,,
27,MAXWAVE,600,26192.0,115.5,0.0,28.0,3.0,1.0,-26307.5,-26307.5,-26307.5,,
27,MAXWAVE,601,26380.5,145.5,3.0,29.0,3.0,6.0,-26526.0,-26526.0,-26526.0,,
27,MAXWAVE,602,26578.0,175.5,25.0,27.0,3.0,10.0,-26753.5,-26753.5,-26753.5,,
27,MAXWAVE,603,26823.0,175.5,66.0,28.0,3.0,12.0,-26998.5,-26998.5,-26998.5,,
27,MAXWAVE,604,27052.5,205.5,111.0,27.0,3.0,12.0,-27258.0,-27258.0,-27258.0,,
27,MAXWAVE,605,27082.5,4.5,1.5,25.0,2.0,2.0,-27087.0,-27087.0,-27087.0,,
27,MAXWAVE,606,27212.5,25.5,0.5,28.0,3.0,2.0,-27238.0,-27238.0,-27238.0,,
27,MAXWAVE,607,27472.5,59.5,12.5,34.0,4.0,6.0,-27532.0,-27532.0,-27532.0,,
27,MAXWAVE,608,27683.0,89.5,33.0,33.0,4.0,12.0,-27772.5,-27772.5,-27772.5,,
27,MAXWAVE,609,27898.0,45.0,69.5,28.0,2.0,14.0,-27943.0,-27943.0,-27943.0,,
27,MAXWAVE,610,28115.5,65.0,114.5,26.0,2.0,14.0,-28180.5,-28180.5,-28180.5,,
27,MAXWAVE,611,28355.5,85.0,159.5,26.0,2.0,15.0,-28440.5,-28440.5,-28440.5,,
27,MAXWAVE,612,28326.0,0.0,0.0,24.0,0.0,2.0,-28326.0,-28326.0,-28326.0,,
27,MAXWAVE,613,28452.5,2.0,2.5,26.0,2.0,10.0,-28454.5,-28454.5,-28454.5,,
27,MAXWAVE,614,28680.0,23.5,30.0,30.0,3.0,12.0,-28703.5,-28703.5,-28703.5,,
27,MAXWAVE,615,28894.0,21.5,63.0,25.0,1.0,12.0,-28915.5,-28915.5,-28915.5,,
27,MAXWAVE,616,29134.0,35.0,106.0,26.0,2.0,14.0,-29169.0,-29169.0,-29169.0,,
27,MAXWAVE,617,29374.0,55.0,151.0,26.0,2.0,16.0,-29429.0,-29429.0,-29429.0,,
27,MAXWAVE,618,29504.0,52.0,0.0,26.0,2.0,1.0,-29556.0,-29556.0,-29556.0,,
27,MAXWAVE,619,29634.0,75.0,2.0,29.0,4.0,6.0,-29709.0,-29709.0,-29709.0,,
27,MAXWAVE,620,29880.5,94.5,19.5,29.0,3.0,7.0,-29975.0,-29975.0,-29975.0,,
27,MAXWAVE,621,30074.5,124.5,49.0,26.0,3.0,12.0,-30199.0,-30199.0,-30199.0,,
27,MAXWAVE,622,30279.5,154.5,83.0,25.0,3.0,11.0,-30434.0,-30434.0,-30434.0,,
27,MAXWAVE,623,30499.5,184.5,121.5,25.0,3.0,11.0,-30684.0,-30684.0,-30684.0,,
27,MAXWAVE,624,30346.0,0.0,2.0,20.0,0.0,1.0,-30346.0,-30346.0,-30346.0,,
27,MAXWAVE,625,30437.5,1.5,0.0,24.0,2.0,4.0,-30439.0,-30439.0,-30439.0,,
27,MAXWAVE,626,30669.0,23.0,13.5,28.0,3.0,4.0,-30692.0,-30692.0,-30692.0,,
27,MAXWAVE,627,30923.0,54.0,35.0,32.0,5.0,5.0,-30977.0,-30977.0,-30977.0,,
27,MAXWAVE,628,31097.5,51.5,53.5,28.0,3.0,4.0,-31149.0,-31149.0,-31149.0,,
27,MAXWAVE,629,31188.0,61.0,73.5,22.0,2.0,5.0,-31249.0,-31249.0,-31249.0,,
27,MAXWAVE,630,31364.5,81.5,95.0,22.0,3.0,9.0,-31446.0,-31446.0,-31446.0,,
27,MAXWAVE,631,29741.0,79.0,122.5,24.0,7.0,9.0,-29820.0,-29820.0,-29820.0,,
27,MAXWAVE,632,29025.5,159.5,155.0,28.0,10.0,10.0,-29185.0,-29185.0,-29185.0,,
27,MAXWAVE,633,27810.5,263.5,190.0,33.0,12.0,10.0,-28074.0,-28074.0,-28074.0,,
27,MAXWAVE,634,27584.0,390.0,230.0,39.0,14.0,13.0,-27974.0,-27974.0,-27974.0,,
27,MAXWAVE,635,27837.5,545.5,278.5,46.0,20.0,16.0,-28383.0,-28383.0,-28383.0,,
27,MAXWAVE,636,28109.5,753.0,330.5,54.0,23.0,18.0,-28862.5,-28862.5,-28862.5,,
27,MAXWAVE,637,28426.0,992.5,387.5,58.0,25.0,22.0,-29418.5,-29418.5,-29418.5,,
27,MAXWAVE,638,28761.5,1242.5,455.5,60.0,25.0,22.0,-30004.0,-30004.0,-30004.0,,
27,MAXWAVE,639,29111.5,1499.0,527.0,62.0,27.0,22.0,-30610.5,-30610.5,-30610.5,,
27,MAXWAVE,640,29461.5,1777.0,604.5,64.0,29.0,22.0,-31238.5,-31238.5,-31238.5,,
27,MAXWAVE,641,29811.5,2067.0,686.0,64.0,29.0,24.0,-31878.5,-31878.5,-31878.5,,
27,MAXWAVE,642,30161.5,2360.5,775.5,65.0,30.0,24.0,-32522.0,-32522.0,-32522.0,,
27,MAXWAVE,643,29959.5,2212.5,753.5,57.0,27.0,18.0,-32172.0,-32172.0,-32172.0,,
27,MAXWAVE,644,29946.5,2247.0,824.5,52.0,25.0,21.0,-32193.5,-32193.5,-32193.5,,
27,MAXWAVE,645,30226.0,2497.0,911.5,56.0,25.0,25.0,-32723.0,-32723.0,-32723.0,,
27,MAXWAVE,646,30544.0,2750.5,1007.0,60.0,26.0,25.0,-33294.5,-33294.5,-33294.5,,
27,MAXWAVE,647,30884.0,3010.5,1107.5,60.0,26.0,25.0,-33894.5,-33894.5,-33894.5,,
27,MAXWAVE,648,31224.0,3272.5,1216.0,61.0,27.0,25.0,-34496.5,-34496.5,-34496.5,,
27,MAXWAVE,649,31570.0,3548.5,1326.0,65.0,29.0,25.0,-35118.5,-35118.5,-35118.5,,
27,MAXWAVE,650,31930.0,3847.0,1436.0,67.0,31.0,25.0,-35777.0,-35777.0,-35777.0,,
27,MAXWAVE,651,32290.0,4161.5,1546.0,69.0,33.0,25.0,-36451.5,-36451.5,-36451.5,,
27,MAXWAVE,652,32650.0,4500.0,1656.0,71.0,35.0,27.0,-37150.0,-37150.0,-37150.0,,
27,MAXWAVE,653,33010.0,4850.0,1769.0,71.0,35.0,29.0,-37860.0,-37860.0,-37860.0,,
27,MAXWAVE,654,33370.0,5203.5,1889.5,72.0,36.0,34.0,-38573.5,-38573.5,-38573.5,,
27,MAXWAVE,655,33730.0,5566.5,2017.0,73.0,37.0,34.0,-39296.5,-39296.5,-39296.5,,
27,MAXWAVE,656,33204.0,5073.0,1830.5,65.0,33.0,20.0,-38277.0,-38277.0,-38277.0,,
27,MAXWAVE,657,32833.0,4946.0,1923.0,59.0,31.0,27.0,-37779.0,-37779.0,-37779.0,,
27,MAXWAVE,658,33120.0,5256.0,2034.0,62.0,31.0,34.0,-38376.0,-38376.0,-38376.0,,
