episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
20,FIXEDTIME,413,2284.5,21059.0,25.5,49.0,26.0,7.0,-23343.5,-23343.5,-23343.5,,
20,FIXEDTIME,414,1162.0,21321.0,51.0,42.0,28.0,11.0,-22483.0,-22483.0,-22483.0,,
20,FIXEDTIME,415,1021.0,21570.0,45.0,41.0,27.0,4.0,-22591.0,-22591.0,-22591.0,,
20,FIXEDTIME,416,1168.0,21848.5,60.0,48.0,30.0,6.0,-23016.5,-23016.5,-23016.5,,
20,FIXEDTIME,417,1300.0,22148.5,0.0,54.0,30.0,0.0,-23448.5,-23448.5,-23448.5,,
20,FIXEDTIME,418,1355.5,22313.5,0.0,52.0,27.0,0.0,-23669.0,-23669.0,-23669.0,,
20,FIXEDTIME,419,1537.5,22583.5,2.5,52.0,27.0,2.0,-24121.0,-24121.0,-24121.0,,
20,FIXEDTIME,420,1800.0,22858.5,12.5,57.0,28.0,4.0,-24658.5,-24658.5,-24658.5,,
20,FIXEDTIME,421,1575.5,23091.0,12.0,55.0,28.0,1.0,-24666.5,-24666.5,-24666.5,,
20,FIXEDTIME,422,677.5,23245.5,17.0,44.0,27.0,4.0,-23923.0,-23923.0,-23923.0,,
20,FIXEDTIME,423,632.0,23484.0,26.0,43.0,28.0,5.0,-24116.0,-24116.0,-24116.0,,
20,FIXEDTIME,424,755.0,23770.0,48.0,48.0,30.0,6.0,-24525.0,-24525.0,-24525.0,,
20,FIXEDTIME,425,824.5,24076.5,32.5,55.0,32.0,4.0,-24901.0,-24901.0,-24901.0,,
20,FIXEDTIME,426,872.0,24327.0,47.5,56.0,31.0,5.0,-25199.0,-25199.0,-25199.0,,
20,FIXEDTIME,427,991.0,24641.0,67.5,60.0,33.0,8.0,-25632.0,-25632.0,-25632.0,,
20,FIXEDTIME,428,1270.0,24971.0,104.0,63.0,33.0,13.0,-26241.0,-26241.0,-26241.0,,
20,FIXEDTIME,429,1044.0,25069.0,19.0,54.0,29.0,5.0,-26113.0,-26113.0,-26113.0,,
20,FIXEDTIME,430,632.5,25221.0,34.0,43.0,26.0,7.0,-25853.5,-25853.5,-25853.5,,
20,FIXEDTIME,431,690.5,25485.0,17.5,45.0,28.0,2.0,-26175.5,-26175.5,-26175.5,,
20,FIXEDTIME,432,763.0,25765.0,29.0,47.0,28.0,7.0,-26528.0,-26528.0,-26528.0,,
20,FIXEDTIME,433,845.0,25983.5,6.0,51.0,27.0,3.0,-26828.5,-26828.5,-26828.5,,
20,FIXEDTIME,434,968.0,26261.5,12.0,55.0,30.0,3.0,-27229.5,-27229.5,-27229.5,,
20,FIXEDTIME,435,1220.5,26571.5,23.5,59.0,33.0,5.0,-27792.0,-27792.0,-27792.0,,
20,FIXEDTIME,436,1486.0,26909.0,51.5,63.0,35.0,7.0,-28395.0,-28395.0,-28395.0,,
20,FIXEDTIME,437,1289.0,27134.5,46.0,58.0,33.0,9.0,-28423.5,-28423.5,-28423.5,,
20,FIXEDTIME,438,745.0,27355.0,74.0,46.0,30.0,10.0,-28100.0,-28100.0,-28100.0,,
20,FIXEDTIME,439,720.5,27623.0,94.5,45.0,30.0,7.0,-28343.5,-28343.5,-28343.5,,
20,FIXEDTIME,440,878.5,27927.5,121.0,51.0,32.0,6.0,-28806.0,-28806.0,-28806.0,,
20,FIXEDTIME,441,887.0,28147.0,0.0,54.0,31.0,1.0,-29034.0,-29034.0,-29034.0,,
20,FIXEDTIME,442,869.0,28457.0,3.0,55.0,31.0,2.0,-29326.0,-29326.0,-29326.0,,
20,FIXEDTIME,443,1045.5,28767.0,11.5,55.0,31.0,6.0,-29812.5,-29812.5,-29812.5,,
20,FIXEDTIME,444,1292.5,29086.5,27.5,60.0,33.0,9.0,-30379.0,-30379.0,-30379.0,,
20,FIXEDTIME,445,1080.0,29274.0,17.5,53.0,30.0,5.0,-30354.0,-30354.0,-30354.0,,
20,FIXEDTIME,446,584.0,29517.0,29.0,46.0,32.0,6.0,-30101.0,-30101.0,-30101.0,,
20,FIXEDTIME,447,666.0,29838.5,18.5,49.0,33.0,3.0,-30504.5,-30504.5,-30504.5,,
20,FIXEDTIME,448,834.0,30168.5,31.5,53.0,33.0,3.0,-31002.5,-31002.5,-31002.5,,
20,FIXEDTIME,449,863.0,30470.0,0.0,57.0,33.0,2.0,-31333.0,-31333.0,-31333.0,,
20,FIXEDTIME,450,872.0,30800.0,1.0,56.0,33.0,3.0,-31672.0,-31672.0,-31672.0,,
20,FIXEDTIME,451,1067.5,31140.5,6.0,61.0,36.0,5.0,-32208.0,-32208.0,-32208.0,,
20,FIXEDTIME,452,1326.0,31508.0,21.5,68.0,39.0,7.0,-32834.0,-32834.0,-32834.0,,
20,FIXEDTIME,453,1139.0,31866.5,46.0,67.0,41.0,10.0,-33005.5,-33005.5,-33005.5,,
20,FIXEDTIME,454,604.5,32133.5,74.5,54.0,37.0,9.0,-32738.0,-32738.0,-32738.0,,
20,FIXEDTIME,455,668.5,32471.0,51.5,53.0,36.0,3.0,-33139.5,-33139.5,-33139.5,,
20,FIXEDTIME,456,770.0,32831.5,67.5,56.0,37.0,6.0,-33601.5,-33601.5,-33601.5,,
20,FIXEDTIME,457,853.0,33201.5,0.0,60.0,37.0,0.0,-34054.5,-34054.5,-34054.5,,
20,FIXEDTIME,458,855.5,33433.0,0.5,59.0,36.0,2.0,-34288.5,-34288.5,-34288.5,,
20,FIXEDTIME,459,1088.5,33793.0,10.5,61.0,36.0,6.0,-34881.5,-34881.5,-34881.5,,
20,FIXEDTIME,460,1349.5,34153.0,30.5,64.0,36.0,12.0,-35502.5,-35502.5,-35502.5,,
20,FIXEDTIME,461,1097.5,34342.5,35.0,58.0,33.0,10.0,-35440.0,-35440.0,-35440.0,,
20,FIXEDTIME,462,611.0,34635.5,56.0,53.0,35.0,9.0,-35246.5,-35246.5,-35246.5,,
20,FIXEDTIME,463,605.0,34973.0,22.0,52.0,35.0,1.0,-35578.0,-35578.0,-35578.0,,
20,FIXEDTIME,464,737.0,35324.0,29.0,56.0,36.0,5.0,-36061.0,-36061.0,-36061.0,,
20,FIXEDTIME,465,890.0,35684.0,8.5,60.0,36.0,2.0,-36574.0,-36574.0,-36574.0,,
20,FIXEDTIME,466,1031.0,36047.0,11.5,64.0,37.0,3.0,-37078.0,-37078.0,-37078.0,,
20,FIXEDTIME,467,1200.0,36417.0,16.5,63.0,37.0,3.0,-37617.0,-37617.0,-37617.0,,
20,FIXEDTIME,468,1462.0,36787.0,25.5,64.0,37.0,5.0,-38249.0,-38249.0,-38249.0,,
20,FIXEDTIME,469,1376.5,37109.0,19.0,63.0,37.0,4.0,-38485.5,-38485.5,-38485.5,,
20,FIXEDTIME,470,832.0,37423.0,34.0,52.0,35.0,4.0,-38255.0,-38255.0,-38255.0,,
20,FIXEDTIME,471,834.0,37773.0,32.5,51.0,35.0,3.0,-38607.0,-38607.0,-38607.0,,
20,FIXEDTIME,472,1001.0,38128.0,42.5,57.0,37.0,3.0,-39129.0,-39129.0,-39129.0,,
20,FIXEDTIME,473,810.0,38283.0,0.0,56.0,35.0,2.0,-39093.0,-39093.0,-39093.0,,
20,FIXEDTIME,474,867.0,38516.0,0.0,58.0,35.0,2.0,-39383.0,-39383.0,-39383.0,,
20,FIXEDTIME,475,1037.0,38870.0,4.0,61.0,37.0,3.0,-39907.0,-39907.0,-39907.0,,
20,FIXEDTIME,476,1283.0,39245.0,15.0,65.0,39.0,6.0,-40528.0,-40528.0,-40528.0,,
20,FIXEDTIME,477,1188.5,39525.0,35.5,59.0,36.0,6.0,-40713.5,-40713.5,-40713.5,,
20,FIXEDTIME,478,556.5,39832.0,60.5,50.0,34.0,8.0,-40388.5,-40388.5,-40388.5,,
20,FIXEDTIME,479,654.5,40172.0,65.5,51.0,34.0,5.0,-40826.5,-40826.5,-40826.5,,
20,FIXEDTIME,480,830.0,40520.0,91.5,56.0,36.0,8.0,-41350.0,-41350.0,-41350.0,,
20,FIXEDTIME,481,923.5,40882.5,11.0,63.0,38.0,2.0,-41806.0,-41806.0,-41806.0,,
20,FIXEDTIME,482,1005.5,41201.0,16.0,64.0,38.0,2.0,-42206.5,-42206.5,-42206.5,,
20,FIXEDTIME,483,1165.5,41582.5,25.5,67.0,40.0,5.0,-42748.0,-42748.0,-42748.0,,
20,FIXEDTIME,484,1446.0,41982.5,44.5,71.0,40.0,7.0,-43428.5,-43428.5,-43428.5,,
20,FIXEDTIME,485,1390.5,42213.5,33.5,64.0,37.0,4.0,-43604.0,-43604.0,-43604.0,,
20,FIXEDTIME,486,672.0,42491.0,48.5,53.0,36.0,4.0,-43163.0,-43163.0,-43163.0,,
20,FIXEDTIME,487,727.0,42812.0,44.5,54.0,37.0,2.0,-43539.0,-43539.0,-43539.0,,
20,FIXEDTIME,488,790.0,43188.5,54.5,58.0,39.0,2.0,-43978.5,-43978.5,-43978.5,,
20,FIXEDTIME,489,932.0,43578.5,0.0,63.0,39.0,0.0,-44510.5,-44510.5,-44510.5,,
20,FIXEDTIME,490,1056.5,43937.5,0.0,63.0,38.0,2.0,-44994.0,-44994.0,-44994.0,,
20,FIXEDTIME,491,1237.5,44317.5,0.5,63.0,38.0,7.0,-45555.0,-45555.0,-45555.0,,
20,FIXEDTIME,492,1492.0,44700.0,16.0,66.0,39.0,10.0,-46192.0,-46192.0,-46192.0,,
20,FIXEDTIME,493,1277.5,44958.0,21.5,61.0,38.0,8.0,-46235.5,-46235.5,-46235.5,,
20,FIXEDTIME,494,700.5,45253.0,38.0,51.0,36.0,10.0,-45953.5,-45953.5,-45953.5,,
20,FIXEDTIME,495,714.0,45614.0,0.0,51.0,37.0,0.0,-46328.0,-46328.0,-46328.0,,
20,FIXEDTIME,496,861.0,45991.0,0.5,57.0,39.0,3.0,-46852.0,-46852.0,-46852.0,,
20,FIXEDTIME,497,992.0,46381.0,17.5,62.0,39.0,0.0,-47373.0,-47373.0,-47373.0,,
20,FIXEDTIME,498,1174.5,46776.5,45.5,68.0,41.0,0.0,-47951.0,-47951.0,-47951.0,,
20,FIXEDTIME,499,1378.0,47187.0,75.5,69.0,42.0,6.0,-48565.0,-48565.0,-48565.0,,
20,FIXEDTIME,500,1652.0,47607.0,105.5,71.0,42.0,8.0,-49259.0,-49259.0,-49259.0,,
20,FIXEDTIME,501,1581.0,47878.5,135.5,65.0,39.0,10.0,-49459.5,-49459.5,-49459.5,,
20,FIXEDTIME,502,984.5,48238.0,171.5,54.0,38.0,10.0,-49222.5,-49222.5,-49222.5,,
20,FIXEDTIME,503,970.5,48569.5,195.5,53.0,38.0,6.0,-49540.0,-49540.0,-49540.0,,
20,FIXEDTIME,504,1074.0,48949.5,225.5,56.0,38.0,10.0,-50023.5,-50023.5,-50023.5,,
20,FIXEDTIME,505,1143.0,49334.0,0.0,63.0,40.0,1.0,-50477.0,-50477.0,-50477.0,,
20,FIXEDTIME,506,1030.0,49498.5,0.0,63.0,39.0,1.0,-50528.5,-50528.5,-50528.5,,
20,FIXEDTIME,507,1209.5,49896.5,1.0,67.0,42.0,3.0,-51106.0,-51106.0,-51106.0,,
20,FIXEDTIME,508,1474.5,50320.5,8.0,73.0,44.0,5.0,-51795.0,-51795.0,-51795.0,,
20,FIXEDTIME,509,1356.0,50625.0,23.0,67.0,41.0,4.0,-51981.0,-51981.0,-51981.0,,
20,FIXEDTIME,510,830.0,50925.5,38.0,54.0,37.0,4.0,-51755.5,-51755.5,-51755.5,,
20,FIXEDTIME,511,834.5,51253.0,32.0,52.0,36.0,2.0,-52087.5,-52087.5,-52087.5,,
20,FIXEDTIME,512,914.5,51617.0,42.0,55.0,37.0,3.0,-52531.5,-52531.5,-52531.5,,
20,FIXEDTIME,513,1046.5,51987.0,0.0,60.0,37.0,1.0,-53033.5,-53033.5,-53033.5,,
20,FIXEDTIME,514,1177.0,52368.0,0.0,67.0,41.0,0.0,-53545.0,-53545.0,-53545.0,,
20,FIXEDTIME,515,1378.0,52781.5,0.0,68.0,42.0,1.0,-54159.5,-54159.5,-54159.5,,
20,FIXEDTIME,516,1641.5,53208.5,3.5,73.0,45.0,1.0,-54850.0,-54850.0,-54850.0,,
20,FIXEDTIME,517,1457.5,53584.5,8.5,67.0,42.0,2.0,-55042.0,-55042.0,-55042.0,,
20,FIXEDTIME,518,985.0,53958.5,14.0,57.0,40.0,4.0,-54943.5,-54943.5,-54943.5,,
20,FIXEDTIME,519,1041.5,54358.5,18.5,57.0,40.0,1.0,-55400.0,-55400.0,-55400.0,,
20,FIXEDTIME,520,1164.5,54759.0,23.5,61.0,41.0,3.0,-55923.5,-55923.5,-55923.5,,
20,FIXEDTIME,521,951.0,55095.5,5.5,64.0,40.0,3.0,-56046.5,-56046.5,-56046.5,,
20,FIXEDTIME,522,942.0,55495.5,15.5,64.0,40.0,3.0,-56437.5,-56437.5,-56437.5,,
20,FIXEDTIME,523,1123.0,55905.0,28.5,67.0,43.0,8.0,-57028.0,-57028.0,-57028.0,,
20,FIXEDTIME,524,1374.5,56338.0,53.5,73.0,45.0,9.0,-57712.5,-57712.5,-57712.5,,
20,FIXEDTIME,525,1293.5,56714.0,20.0,68.0,43.0,4.0,-58007.5,-58007.5,-58007.5,,
20,FIXEDTIME,526,623.0,57070.5,30.0,57.0,41.0,6.0,-57693.5,-57693.5,-57693.5,,
20,FIXEDTIME,527,754.0,57467.5,4.0,58.0,40.0,4.0,-58221.5,-58221.5,-58221.5,,
20,FIXEDTIME,528,947.5,57867.5,18.0,64.0,40.0,7.0,-58815.0,-58815.0,-58815.0,,
20,FIXEDTIME,529,1082.5,58270.0,12.5,70.0,41.0,2.0,-59352.5,-59352.5,-59352.5,,
20,FIXEDTIME,530,1245.5,58608.0,17.5,70.0,41.0,2.0,-59853.5,-59853.5,-59853.5,,
20,FIXEDTIME,531,1368.5,59024.5,31.0,69.0,43.0,9.0,-60393.0,-60393.0,-60393.0,,
20,FIXEDTIME,532,1550.0,59454.5,61.0,70.0,43.0,16.0,-61004.5,-61004.5,-61004.5,,
20,FIXEDTIME,533,1213.0,59856.0,66.0,65.0,43.0,16.0,-61069.0,-61069.0,-61069.0,,
20,FIXEDTIME,534,685.0,60199.5,122.0,55.0,41.0,20.0,-60884.5,-60884.5,-60884.5,,
20,FIXEDTIME,535,702.5,60587.5,111.0,54.0,40.0,8.0,-61290.0,-61290.0,-61290.0,,
20,FIXEDTIME,536,856.5,60993.0,151.5,60.0,42.0,11.0,-61849.5,-61849.5,-61849.5,,
20,FIXEDTIME,537,790.0,61413.0,12.5,64.0,42.0,3.0,-62203.0,-62203.0,-62203.0,,
20,FIXEDTIME,538,782.5,61738.0,17.5,63.0,40.0,6.0,-62520.5,-62520.5,-62520.5,,
20,FIXEDTIME,539,1015.5,62140.0,26.0,66.0,41.0,8.0,-63155.5,-63155.5,-63155.5,,
20,FIXEDTIME,540,1273.0,62550.0,59.5,69.0,41.0,17.0,-63823.0,-63823.0,-63823.0,,
20,FIXEDTIME,541,1184.5,62885.0,50.5,64.0,39.0,13.0,-64069.5,-64069.5,-64069.5,,
20,FIXEDTIME,542,562.0,63275.0,86.5,54.0,39.0,13.0,-63837.0,-63837.0,-63837.0,,
20,FIXEDTIME,543,539.0,63667.0,73.5,54.0,40.0,9.0,-64206.0,-64206.0,-64206.0,,
20,FIXEDTIME,544,686.5,64070.5,111.5,59.0,41.0,11.0,-64757.0,-64757.0,-64757.0,,
20,FIXEDTIME,545,817.5,64480.5,32.5,63.0,41.0,6.0,-65298.0,-65298.0,-65298.0,,
20,FIXEDTIME,546,924.5,64894.0,48.5,69.0,43.0,7.0,-65818.5,-65818.5,-65818.5,,
20,FIXEDTIME,547,1120.5,65324.5,76.5,72.0,44.0,14.0,-66445.0,-66445.0,-66445.0,,
20,FIXEDTIME,548,1408.5,65764.5,122.0,75.0,44.0,20.0,-67173.0,-67173.0,-67173.0,,
20,FIXEDTIME,549,1302.5,66122.0,73.0,68.0,42.0,15.0,-67424.5,-67424.5,-67424.5,,
20,FIXEDTIME,550,777.5,66436.5,113.5,57.0,40.0,19.0,-67214.0,-67214.0,-67214.0,,
20,FIXEDTIME,551,896.5,66785.5,55.5,58.0,40.0,7.0,-67682.0,-67682.0,-67682.0,,
20,FIXEDTIME,552,979.0,67185.5,80.5,61.0,40.0,11.0,-68164.5,-68164.5,-68164.5,,
20,FIXEDTIME,553,1075.5,67588.0,12.5,69.0,42.0,1.0,-68663.5,-68663.5,-68663.5,,
20,FIXEDTIME,554,1359.5,68012.0,17.5,74.0,43.0,1.0,-69371.5,-69371.5,-69371.5,,
20,FIXEDTIME,555,1494.5,68442.0,22.5,72.0,43.0,2.0,-69936.5,-69936.5,-69936.5,,
20,FIXEDTIME,556,1786.0,68874.5,33.0,74.0,44.0,8.0,-70660.5,-70660.5,-70660.5,,
20,FIXEDTIME,557,1435.5,69203.5,16.0,66.0,42.0,5.0,-70639.0,-70639.0,-70639.0,,
20,FIXEDTIME,558,997.5,69579.5,31.0,58.0,41.0,6.0,-70577.0,-70577.0,-70577.0,,
20,FIXEDTIME,559,926.0,69989.5,16.5,56.0,41.0,1.0,-70915.5,-70915.5,-70915.5,,
20,FIXEDTIME,560,1022.0,70403.5,21.5,60.0,42.0,1.0,-71425.5,-71425.5,-71425.5,,
20,FIXEDTIME,561,945.5,70708.5,1.0,67.0,43.0,2.0,-71654.0,-71654.0,-71654.0,,
20,FIXEDTIME,562,801.5,71143.5,6.0,69.0,44.0,1.0,-71945.0,-71945.0,-71945.0,,
20,FIXEDTIME,563,1062.0,71587.5,15.5,75.0,46.0,5.0,-72649.5,-72649.5,-72649.5,,
20,FIXEDTIME,564,1359.5,72047.5,35.5,79.0,46.0,10.0,-73407.0,-73407.0,-73407.0,,
20,FIXEDTIME,565,1325.5,72395.0,28.0,73.0,43.0,4.0,-73720.5,-73720.5,-73720.5,,
20,FIXEDTIME,566,764.5,72691.5,43.0,62.0,41.0,6.0,-73456.0,-73456.0,-73456.0,,
20,FIXEDTIME,567,678.0,73091.5,44.5,61.0,41.0,4.0,-73769.5,-73769.5,-73769.5,,
20,FIXEDTIME,568,730.5,73503.5,63.5,64.0,42.0,4.0,-74234.0,-74234.0,-74234.0,,
20,FIXEDTIME,569,902.0,73923.5,58.0,69.0,42.0,3.0,-74825.5,-74825.5,-74825.5,,
20,FIXEDTIME,570,1126.5,74343.5,82.0,73.0,42.0,4.0,-75470.0,-75470.0,-75470.0,,
20,FIXEDTIME,571,1270.0,74763.5,110.5,71.0,42.0,11.0,-76033.5,-76033.5,-76033.5,,
20,FIXEDTIME,572,1469.5,75187.0,155.5,72.0,43.0,15.0,-76656.5,-76656.5,-76656.5,,
20,FIXEDTIME,573,1764.0,75555.0,152.0,73.0,42.0,11.0,-77319.0,-77319.0,-77319.0,,
20,FIXEDTIME,574,2074.0,75914.5,197.0,73.0,42.0,13.0,-77988.5,-77988.5,-77988.5,,
20,FIXEDTIME,575,1836.5,76289.5,204.0,65.0,40.0,9.0,-78126.0,-78126.0,-78126.0,,
20,FIXEDTIME,576,2086.5,76689.5,238.5,65.0,40.0,11.0,-78776.0,-78776.0,-78776.0,,
20,FIXEDTIME,577,2228.5,77089.5,0.0,68.0,40.0,1.0,-79318.0,-79318.0,-79318.0,,
20,FIXEDTIME,578,2301.5,77497.5,0.5,70.0,42.0,2.0,-79799.0,-79799.0,-79799.0,,
20,FIXEDTIME,579,2584.0,77922.5,14.0,73.0,43.0,6.0,-80506.5,-80506.5,-80506.5,,
20,FIXEDTIME,580,2888.5,78356.5,49.0,76.0,45.0,9.0,-81245.0,-81245.0,-81245.0,,
20,FIXEDTIME,581,2463.0,78764.0,47.0,70.0,44.0,8.0,-81227.0,-81227.0,-81227.0,,
20,FIXEDTIME,582,1436.0,79105.0,75.5,59.0,42.0,9.0,-80541.0,-80541.0,-80541.0,,
20,FIXEDTIME,583,1465.5,79505.0,80.0,60.0,42.0,6.0,-80970.5,-80970.5,-80970.5,,
20,FIXEDTIME,584,1655.0,79926.0,107.5,66.0,43.0,7.0,-81581.0,-81581.0,-81581.0,,
20,FIXEDTIME,585,1553.0,80358.5,10.0,70.0,44.0,1.0,-81911.5,-81911.5,-81911.5,,
20,FIXEDTIME,586,1511.0,80802.0,15.0,71.0,46.0,1.0,-82313.0,-82313.0,-82313.0,,
20,FIXEDTIME,587,1595.5,81262.0,21.5,70.0,46.0,2.0,-82857.5,-82857.5,-82857.5,,
20,FIXEDTIME,588,1844.0,81722.0,31.5,73.0,46.0,5.0,-83566.0,-83566.0,-83566.0,,
20,FIXEDTIME,589,2009.0,82046.5,6.5,71.0,44.0,4.0,-84055.5,-84055.5,-84055.5,,
20,FIXEDTIME,590,2218.5,82490.5,16.5,71.0,45.0,7.0,-84709.0,-84709.0,-84709.0,,
20,FIXEDTIME,591,2447.0,82940.5,0.0,71.0,45.0,2.0,-85387.5,-85387.5,-85387.5,,
20,FIXEDTIME,592,2711.0,83395.0,6.5,74.0,46.0,2.0,-86106.0,-86106.0,-86106.0,,
20,FIXEDTIME,593,2869.0,83840.5,11.0,71.0,45.0,3.0,-86709.5,-86709.5,-86709.5,,
20,FIXEDTIME,594,2895.5,84297.5,21.0,70.0,48.0,4.0,-87193.0,-87193.0,-87193.0,,
20,FIXEDTIME,595,3118.5,84780.5,32.0,73.0,49.0,5.0,-87899.0,-87899.0,-87899.0,,
20,FIXEDTIME,596,3364.5,85273.0,48.5,77.0,50.0,10.0,-88637.5,-88637.5,-88637.5,,
20,FIXEDTIME,597,2331.5,85573.5,23.5,72.0,50.0,8.0,-87905.0,-87905.0,-87905.0,,
20,FIXEDTIME,598,1174.0,85912.0,44.5,62.0,48.0,11.0,-87086.0,-87086.0,-87086.0,,
20,FIXEDTIME,599,1028.5,86206.5,35.5,60.0,46.0,3.0,-87235.0,-87235.0,-87235.0,,
20,FIXEDTIME,600,1174.0,86481.0,47.5,62.0,44.0,7.0,-87655.0,-87655.0,-87655.0,,
20,FIXEDTIME,601,1245.5,86885.5,0.0,67.0,45.0,0.0,-88131.0,-88131.0,-88131.0,,
20,FIXEDTIME,602,1417.5,87336.0,0.0,72.0,46.0,1.0,-88753.5,-88753.5,-88753.5,,
20,FIXEDTIME,603,1610.0,87802.5,2.0,75.0,48.0,3.0,-89412.5,-89412.5,-89412.5,,
20,FIXEDTIME,604,1883.0,88282.5,17.0,76.0,48.0,6.0,-90165.5,-90165.5,-90165.5,,
20,FIXEDTIME,605,1587.0,88630.5,40.0,72.0,48.0,8.0,-90217.5,-90217.5,-90217.5,,
20,FIXEDTIME,606,721.0,88810.0,65.0,61.0,44.0,8.0,-89531.0,-89531.0,-89531.0,,
20,FIXEDTIME,607,780.0,89167.0,77.0,60.0,43.0,4.0,-89947.0,-89947.0,-89947.0,,
20,FIXEDTIME,608,904.0,89597.0,97.0,63.0,43.0,5.0,-90501.0,-90501.0,-90501.0,,
20,FIXEDTIME,609,987.5,90032.0,0.0,69.0,44.0,2.0,-91019.5,-91019.5,-91019.5,,
20,FIXEDTIME,610,1064.5,90477.0,0.0,71.0,45.0,1.0,-91541.5,-91541.5,-91541.5,,
20,FIXEDTIME,611,1324.5,90927.0,6.0,71.0,45.0,6.0,-92251.5,-92251.5,-92251.5,,
20,FIXEDTIME,612,1587.5,91379.5,21.5,74.0,46.0,10.0,-92967.0,-92967.0,-92967.0,,
20,FIXEDTIME,613,1448.5,91566.5,36.0,65.0,42.0,10.0,-93015.0,-93015.0,-93015.0,,
20,FIXEDTIME,614,816.0,91986.5,54.0,56.0,42.0,10.0,-92802.5,-92802.5,-92802.5,,
20,FIXEDTIME,615,834.0,92374.0,47.0,56.0,41.0,4.0,-93208.0,-93208.0,-93208.0,,
20,FIXEDTIME,616,991.0,92784.0,67.0,60.0,41.0,6.0,-93775.0,-93775.0,-93775.0,,
20,FIXEDTIME,617,938.0,93194.0,24.0,64.0,41.0,4.0,-94132.0,-94132.0,-94132.0,,
20,FIXEDTIME,618,791.0,93606.0,34.0,66.0,42.0,3.0,-94397.0,-94397.0,-94397.0,,
20,FIXEDTIME,619,991.0,94030.5,45.5,67.0,43.0,6.0,-95021.5,-95021.5,-95021.5,,
20,FIXEDTIME,620,1234.5,94460.5,66.0,69.0,43.0,9.0,-95695.0,-95695.0,-95695.0,,
20,FIXEDTIME,621,1012.0,94834.0,27.0,63.0,41.0,8.0,-95846.0,-95846.0,-95846.0,,
20,FIXEDTIME,622,506.5,95244.0,50.0,54.0,41.0,9.0,-95750.5,-95750.5,-95750.5,,
20,FIXEDTIME,623,467.0,95654.0,35.5,54.0,41.0,4.0,-96121.0,-96121.0,-96121.0,,
20,FIXEDTIME,624,607.0,96066.0,48.5,60.0,43.0,4.0,-96673.0,-96673.0,-96673.0,,
20,FIXEDTIME,625,674.5,96498.5,0.0,64.0,44.0,0.0,-97173.0,-97173.0,-97173.0,,
20,FIXEDTIME,626,779.5,96941.0,0.0,69.0,45.0,1.0,-97720.5,-97720.5,-97720.5,,
20,FIXEDTIME,627,982.0,97399.0,0.0,72.0,47.0,4.0,-98381.0,-98381.0,-98381.0,,
20,FIXEDTIME,628,1236.0,97874.0,10.0,75.0,48.0,6.0,-99110.0,-99110.0,-99110.0,,
20,FIXEDTIME,629,1448.5,98321.5,13.0,74.0,47.0,2.0,-99770.0,-99770.0,-99770.0,,
20,FIXEDTIME,630,1593.5,98740.5,23.0,72.0,47.0,5.0,-100334.0,-100334.0,-100334.0,,
20,FIXEDTIME,631,1750.0,99222.0,33.0,75.0,51.0,3.0,-100972.0,-100972.0,-100972.0,,
20,FIXEDTIME,632,1993.5,99742.5,44.0,80.0,54.0,6.0,-101736.0,-101736.0,-101736.0,,
20,FIXEDTIME,633,2192.0,100222.5,0.0,77.0,52.0,0.0,-102414.5,-102414.5,-102414.5,,
20,FIXEDTIME,634,2264.0,100747.0,0.0,76.0,54.0,2.0,-103011.0,-103011.0,-103011.0,,
20,FIXEDTIME,635,2485.5,101302.0,7.5,83.0,60.0,8.0,-103787.5,-103787.5,-103787.5,,
20,FIXEDTIME,636,2719.0,101910.5,27.0,88.0,63.0,11.0,-104629.5,-104629.5,-104629.5,,
20,FIXEDTIME,637,2912.0,102423.5,41.0,86.0,61.0,11.0,-105335.5,-105335.5,-105335.5,,
20,FIXEDTIME,638,3038.5,102959.5,72.0,83.0,60.0,12.0,-105998.0,-105998.0,-105998.0,,
20,FIXEDTIME,639,3269.5,103519.5,58.0,84.0,60.0,3.0,-106789.0,-106789.0,-106789.0,,
20,FIXEDTIME,640,3512.5,104121.0,73.5,87.0,61.0,5.0,-107633.5,-107633.5,-107633.5,,
20,FIXEDTIME,641,3713.0,104680.5,0.0,86.0,60.0,2.0,-108393.5,-108393.5,-108393.5,,
20,FIXEDTIME,642,3851.0,105283.5,3.0,86.0,61.0,2.0,-109134.5,-109134.5,-109134.5,,
20,FIXEDTIME,643,4009.0,105893.5,8.0,85.0,61.0,4.0,-109902.5,-109902.5,-109902.5,,
20,FIXEDTIME,644,4254.0,106508.5,22.5,88.0,62.0,5.0,-110762.5,-110762.5,-110762.5,,
20,FIXEDTIME,645,3127.0,106685.5,16.5,81.0,60.0,4.0,-109812.5,-109812.5,-109812.5,,
20,FIXEDTIME,646,1778.0,107002.0,31.5,71.0,58.0,5.0,-108780.0,-108780.0,-108780.0,,
20,FIXEDTIME,647,1422.5,107223.0,37.5,68.0,56.0,4.0,-108645.5,-108645.5,-108645.5,,
20,FIXEDTIME,648,1549.5,107783.0,52.5,72.0,56.0,6.0,-109332.5,-109332.5,-109332.5,,
20,FIXEDTIME,649,1661.0,108343.5,12.5,78.0,57.0,1.0,-110004.5,-110004.5,-110004.5,,
