episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
14,IDQN_MM2,913,1253.0,0.0,0.0,33.0,0.0,0.0,-0.61055,-0.61055,-0.61055,0.6712,-0.69091
14,IDQN_MM2,914,1251.5,0.0,0.0,28.0,0.0,0.0,0.00278,0.00278,0.00278,0.6712,-0.73554
14,IDQN_MM2,915,1167.5,0.0,0.0,21.0,0.0,0.0,0.15541,0.15541,0.15541,0.6712,-0.75033
14,IDQN_MM2,916,1272.0,0.0,0.0,21.0,0.0,0.0,-0.19334,-0.19334,-0.19334,0.6712,-0.73917
14,IDQN_MM2,917,1234.0,0.0,0.0,22.0,0.0,0.0,0.07031,0.07031,0.07031,0.6711,-0.72686
14,IDQN_MM2,918,1401.0,0.0,0.0,25.0,0.0,0.0,-0.30897,-0.30897,-0.30897,0.6711,-0.78857
14,IDQN_MM2,919,1593.0,0.0,0.0,28.0,0.0,0.0,-0.35523,-0.35523,-0.35523,0.6711,-0.82296
14,IDQN_MM2,920,1873.0,0.0,0.0,28.0,0.0,0.0,-0.51804,-0.51804,-0.51804,0.6711,-0.83025
14,IDQN_MM2,921,1843.5,0.0,0.0,24.0,0.0,0.0,0.05458,0.05458,0.05458,0.671,-0.84208
14,IDQN_MM2,922,1237.5,0.0,0.0,14.0,0.0,0.0,1.12118,1.12118,1.12118,0.671,-0.81285
14,IDQN_MM2,923,1169.0,0.0,0.0,10.0,0.0,0.0,0.12673,0.12673,0.12673,0.671,-0.80659
14,IDQN_MM2,924,1162.0,0.0,0.0,10.0,0.0,0.0,0.01295,0.01295,0.01295,0.671,-0.76799
14,IDQN_MM2,925,856.5,0.0,0.0,16.0,0.0,0.0,0.56522,0.56522,0.56522,0.671,-0.74932
14,IDQN_MM2,926,597.0,0.0,0.0,21.0,0.0,0.0,0.48011,0.48011,0.48011,0.6709,-0.72711
14,IDQN_MM2,927,830.5,0.0,0.0,29.0,0.0,0.0,-0.43201,-0.43201,-0.43201,0.6709,-0.72703
14,IDQN_MM2,928,824.0,0.0,0.0,26.0,0.0,0.0,0.01203,0.01203,0.01203,0.6709,-0.71351
14,IDQN_MM2,929,955.5,0.0,0.0,23.0,0.0,0.0,-0.24329,-0.24329,-0.24329,0.6709,-0.72025
14,IDQN_MM2,930,1195.5,0.0,0.0,27.0,0.0,0.0,-0.44403,-0.44403,-0.44403,0.6708,-0.71606
14,IDQN_MM2,931,1395.0,0.0,0.0,28.0,0.0,0.0,-0.3691,-0.3691,-0.3691,0.6708,-0.75381
14,IDQN_MM2,932,1405.0,0.0,0.0,26.0,0.0,0.0,-0.0185,-0.0185,-0.0185,0.6708,-0.72827
14,IDQN_MM2,933,1223.0,0.0,0.0,19.0,0.0,0.0,0.33673,0.33673,0.33673,0.6708,-0.73942
14,IDQN_MM2,934,873.5,0.0,0.0,18.0,0.0,0.0,0.64662,0.64662,0.64662,0.6708,-0.70558
14,IDQN_MM2,935,982.0,0.0,0.0,22.0,0.0,0.0,-0.20074,-0.20074,-0.20074,0.6707,-0.73076
14,IDQN_MM2,936,1214.5,0.0,0.0,28.0,0.0,0.0,-0.43016,-0.43016,-0.43016,0.6707,-0.7157
14,IDQN_MM2,937,1508.5,0.0,0.0,31.0,0.0,0.0,-0.54394,-0.54394,-0.54394,0.6707,-0.68026
14,IDQN_MM2,938,1717.0,0.0,0.0,30.0,0.0,0.0,-0.38575,-0.38575,-0.38575,0.6707,-0.63624
14,IDQN_MM2,939,1587.5,0.0,0.0,25.0,0.0,0.0,0.23959,0.23959,0.23959,0.6706,-0.68727
14,IDQN_MM2,940,1096.0,0.0,0.0,19.0,0.0,0.0,0.90934,0.90934,0.90934,0.6706,-0.75275
14,IDQN_MM2,941,896.5,0.0,0.0,15.0,0.0,0.0,0.3691,0.3691,0.3691,0.6706,-0.69739
14,IDQN_MM2,942,699.5,0.0,0.0,13.0,0.0,0.0,0.36448,0.36448,0.36448,0.6706,-0.71427
14,IDQN_MM2,943,467.5,0.0,0.0,15.0,0.0,0.0,0.42923,0.42923,0.42923,0.6706,-0.71972
14,IDQN_MM2,944,634.0,0.0,0.0,21.0,0.0,0.0,-0.30805,-0.30805,-0.30805,0.6705,-0.69713
14,IDQN_MM2,945,621.0,0.0,0.0,23.0,0.0,0.0,0.02405,0.02405,0.02405,0.6705,-0.68693
14,IDQN_MM2,946,474.0,0.0,0.0,20.0,0.0,0.0,0.27197,0.27197,0.27197,0.6705,-0.73685
14,IDQN_MM2,947,587.5,0.0,0.0,22.0,0.0,0.0,-0.20999,-0.20999,-0.20999,0.6705,-0.76327
14,IDQN_MM2,948,786.0,0.0,0.0,26.0,0.0,0.0,-0.36725,-0.36725,-0.36725,0.6704,-0.84595
14,IDQN_MM2,949,1061.5,0.0,0.0,31.0,0.0,0.0,-0.50971,-0.50971,-0.50971,0.6704,-0.87574
14,IDQN_MM2,950,1054.5,0.0,0.0,26.0,0.0,0.0,0.01295,0.01295,0.01295,0.6704,-0.88518
14,IDQN_MM2,951,715.0,0.0,0.0,16.0,0.0,0.0,0.62812,0.62812,0.62812,0.6704,-0.8286
14,IDQN_MM2,952,739.0,0.0,0.0,16.0,0.0,0.0,-0.0444,-0.0444,-0.0444,0.6704,-0.78289
14,IDQN_MM2,953,835.5,0.0,0.0,20.0,0.0,0.0,-0.17854,-0.17854,-0.17854,0.6703,-0.74326
14,IDQN_MM2,954,997.5,0.0,0.0,25.0,0.0,0.0,-0.29972,-0.29972,-0.29972,0.6703,-0.80264
14,IDQN_MM2,955,1028.5,0.0,0.0,27.0,0.0,0.0,-0.05735,-0.05735,-0.05735,0.6703,-0.81346
14,IDQN_MM2,956,1198.5,0.0,0.0,28.0,0.0,0.0,-0.31452,-0.31452,-0.31452,0.6703,-0.83206
14,IDQN_MM2,957,879.0,0.0,0.0,23.0,0.0,0.0,0.59112,0.59112,0.59112,0.6702,-0.85539
14,IDQN_MM2,958,621.5,0.0,0.0,16.0,0.0,0.0,0.47641,0.47641,0.47641,0.6702,-0.84664
14,IDQN_MM2,959,679.0,0.0,0.0,16.0,0.0,0.0,-0.10638,-0.10638,-0.10638,0.6702,-0.86246
14,IDQN_MM2,960,699.5,0.0,0.0,12.0,0.0,0.0,-0.03793,-0.03793,-0.03793,0.6702,-0.89315
14,IDQN_MM2,961,628.5,0.0,0.0,11.0,0.0,0.0,0.13136,0.13136,0.13136,0.6702,-0.83885
14,IDQN_MM2,962,698.0,0.0,0.0,18.0,0.0,0.0,-0.12858,-0.12858,-0.12858,0.6701,-0.86575
14,IDQN_MM2,963,689.5,0.0,0.0,26.0,0.0,0.0,0.01573,0.01573,0.01573,0.6701,-0.88385
14,IDQN_MM2,964,813.0,0.0,0.0,29.0,0.0,0.0,-0.22849,-0.22849,-0.22849,0.6701,-0.84152
14,IDQN_MM2,965,1021.0,0.0,0.0,28.0,0.0,0.0,-0.38483,-0.38483,-0.38483,0.6701,-0.83485
14,IDQN_MM2,966,1301.0,0.0,0.0,28.0,0.0,0.0,-0.51804,-0.51804,-0.51804,0.6701,-0.78695
14,IDQN_MM2,967,1581.0,0.0,0.0,28.0,0.0,0.0,-0.51804,-0.51804,-0.51804,0.67,-0.82515
14,IDQN_MM2,968,1864.0,0.0,0.0,29.0,0.0,0.0,-0.52359,-0.52359,-0.52359,0.67,-0.8251
14,IDQN_MM2,969,2161.0,0.0,0.0,31.0,0.0,0.0,-0.54949,-0.54949,-0.54949,0.67,-0.85109
14,IDQN_MM2,970,1814.5,0.0,0.0,25.0,0.0,0.0,0.64107,0.64107,0.64107,0.67,-0.84157
14,IDQN_MM2,971,1819.0,0.0,0.0,21.0,0.0,0.0,-0.00833,-0.00833,-0.00833,0.6699,-0.80271
14,IDQN_MM2,972,1621.0,0.0,0.0,17.0,0.0,0.0,0.36633,0.36633,0.36633,0.6699,-0.8129
14,IDQN_MM2,973,1542.5,0.0,0.0,16.0,0.0,0.0,0.14524,0.14524,0.14524,0.6699,-0.83866
14,IDQN_MM2,974,1715.5,0.0,0.0,21.0,0.0,0.0,-0.32007,-0.32007,-0.32007,0.6699,-0.82476
14,IDQN_MM2,975,1924.5,0.0,0.0,25.0,0.0,0.0,-0.38668,-0.38668,-0.38668,0.6699,-0.8772
14,IDQN_MM2,976,1851.5,0.0,0.0,24.0,0.0,0.0,0.13506,0.13506,0.13506,0.6698,-0.89263
14,IDQN_MM2,977,1369.5,0.0,0.0,17.0,0.0,0.0,0.89177,0.89177,0.89177,0.6698,-0.87256
14,IDQN_MM2,978,956.0,0.0,0.0,13.0,0.0,0.0,0.76503,0.76503,0.76503,0.6698,-0.80702
14,IDQN_MM2,979,1003.5,0.0,0.0,13.0,0.0,0.0,-0.08788,-0.08788,-0.08788,0.6698,-0.76359
14,IDQN_MM2,980,1140.5,0.0,0.0,18.0,0.0,0.0,-0.25347,-0.25347,-0.25347,0.6697,-0.70096
14,IDQN_MM2,981,1289.0,0.0,0.0,24.0,0.0,0.0,-0.27475,-0.27475,-0.27475,0.6697,-0.66333
14,IDQN_MM2,982,1490.0,0.0,0.0,27.0,0.0,0.0,-0.37188,-0.37188,-0.37188,0.6697,-0.68031
14,IDQN_MM2,983,1521.5,0.0,0.0,25.0,0.0,0.0,-0.05828,-0.05828,-0.05828,0.6697,-0.69398
14,IDQN_MM2,984,1237.0,0.0,0.0,20.0,0.0,0.0,0.52636,0.52636,0.52636,0.6697,-0.73591
14,IDQN_MM2,985,1162.0,0.0,0.0,23.0,0.0,0.0,0.13876,0.13876,0.13876,0.6696,-0.68357
14,IDQN_MM2,986,1157.5,0.0,0.0,22.0,0.0,0.0,0.00833,0.00833,0.00833,0.6696,-0.75335
14,IDQN_MM2,987,1207.0,0.0,0.0,19.0,0.0,0.0,-0.09158,-0.09158,-0.09158,0.6696,-0.69619
14,IDQN_MM2,988,1188.5,0.0,0.0,15.0,0.0,0.0,0.03423,0.03423,0.03423,0.6696,-0.68863
14,IDQN_MM2,989,1058.0,0.0,0.0,14.0,0.0,0.0,0.24144,0.24144,0.24144,0.6695,-0.6453
14,IDQN_MM2,990,1135.5,0.0,0.0,18.0,0.0,0.0,-0.14339,-0.14339,-0.14339,0.6695,-0.61194
14,IDQN_MM2,991,1056.0,0.0,0.0,25.0,0.0,0.0,0.14709,0.14709,0.14709,0.6695,-0.60905
14,IDQN_MM2,992,913.0,0.0,0.0,24.0,0.0,0.0,0.26457,0.26457,0.26457,0.6695,-0.55739
14,IDQN_MM2,993,846.0,0.0,0.0,22.0,0.0,0.0,0.12396,0.12396,0.12396,0.6695,-0.52931
14,IDQN_MM2,994,958.0,0.0,0.0,23.0,0.0,0.0,-0.20722,-0.20722,-0.20722,0.6694,-0.47539
14,IDQN_MM2,995,1169.5,0.0,0.0,24.0,0.0,0.0,-0.3913,-0.3913,-0.3913,0.6694,-0.53892
14,IDQN_MM2,996,996.5,0.0,0.0,20.0,0.0,0.0,0.32007,0.32007,0.32007,0.6694,-0.5017
14,IDQN_MM2,997,791.0,0.0,0.0,15.0,0.0,0.0,0.3802,0.3802,0.3802,0.6694,-0.45774
14,IDQN_MM2,998,909.0,0.0,0.0,18.0,0.0,0.0,-0.21832,-0.21832,-0.21832,0.6693,-0.4705
14,IDQN_MM2,999,792.0,0.0,0.0,17.0,0.0,0.0,0.21647,0.21647,0.21647,0.6693,-0.43456
14,IDQN_MM2,1000,326.0,0.0,0.0,9.0,0.0,0.0,0.86216,0.86216,0.86216,0.6693,-0.42219
14,IDQN_MM2,1001,217.0,0.0,0.0,9.0,0.0,0.0,0.20167,0.20167,0.20167,0.6693,-0.40143
14,IDQN_MM2,1002,238.0,0.0,0.0,15.0,0.0,0.0,-0.03885,-0.03885,-0.03885,0.6693,-0.43697
14,IDQN_MM2,1003,318.0,0.0,0.0,20.0,0.0,0.0,-0.14801,-0.14801,-0.14801,0.6692,-0.39593
14,IDQN_MM2,1004,388.0,0.0,0.0,22.0,0.0,0.0,-0.12951,-0.12951,-0.12951,0.6692,-0.41463
14,IDQN_MM2,1005,536.0,0.0,0.0,20.0,0.0,0.0,-0.27382,-0.27382,-0.27382,0.6692,-0.42599
14,IDQN_MM2,1006,746.0,0.0,0.0,24.0,0.0,0.0,-0.38853,-0.38853,-0.38853,0.6692,-0.37607
14,IDQN_MM2,1007,701.0,0.0,0.0,20.0,0.0,0.0,0.08326,0.08326,0.08326,0.6691,-0.35473
14,IDQN_MM2,1008,793.5,0.0,0.0,17.0,0.0,0.0,-0.17114,-0.17114,-0.17114,0.6691,-0.30789
14,IDQN_MM2,1009,974.0,0.0,0.0,21.0,0.0,0.0,-0.33395,-0.33395,-0.33395,0.6691,-0.31724
14,IDQN_MM2,1010,970.5,0.0,0.0,22.0,0.0,0.0,0.00648,0.00648,0.00648,0.6691,-0.3308
14,IDQN_MM2,1011,1198.5,0.0,0.0,24.0,0.0,0.0,-0.42183,-0.42183,-0.42183,0.6691,-0.38101
14,IDQN_MM2,1012,1440.5,0.0,0.0,25.0,0.0,0.0,-0.44773,-0.44773,-0.44773,0.669,-0.41691
14,IDQN_MM2,1013,1695.5,0.0,0.0,26.0,0.0,0.0,-0.47179,-0.47179,-0.47179,0.669,-0.33988
14,IDQN_MM2,1014,1955.5,0.0,0.0,26.0,0.0,0.0,-0.48104,-0.48104,-0.48104,0.669,-0.31005
14,IDQN_MM2,1015,2215.5,0.0,0.0,26.0,0.0,0.0,-0.48104,-0.48104,-0.48104,0.669,-0.29043
14,IDQN_MM2,1016,1872.0,0.0,0.0,21.0,0.0,0.0,0.63552,0.63552,0.63552,0.669,-0.26935
14,IDQN_MM2,1017,1060.5,0.0,0.0,12.0,0.0,0.0,1.50139,1.50139,1.50139,0.6689,-0.30992
14,IDQN_MM2,1018,703.5,0.0,0.0,8.0,0.0,0.0,0.6605,0.6605,0.6605,0.6689,-0.3797
14,IDQN_MM2,1019,604.5,0.0,0.0,8.0,0.0,0.0,0.18316,0.18316,0.18316,0.6689,-0.34645
14,IDQN_MM2,1020,474.0,0.0,0.0,4.0,0.0,0.0,0.24144,0.24144,0.24144,0.6689,-0.42203
14,IDQN_MM2,1021,521.0,0.0,0.0,8.0,0.0,0.0,-0.08696,-0.08696,-0.08696,0.6688,-0.48894
14,IDQN_MM2,1022,623.5,0.0,0.0,16.0,0.0,0.0,-0.18964,-0.18964,-0.18964,0.6688,-0.50194
14,IDQN_MM2,1023,435.0,0.0,0.0,24.0,0.0,0.0,0.34875,0.34875,0.34875,0.6688,-0.58167
14,IDQN_MM2,1024,683.5,0.0,0.0,26.0,0.0,0.0,-0.45976,-0.45976,-0.45976,0.6688,-0.60383
14,IDQN_MM2,1025,779.0,0.0,0.0,24.0,0.0,0.0,-0.17669,-0.17669,-0.17669,0.6688,-0.64684
14,IDQN_MM2,1026,813.5,0.0,0.0,19.0,0.0,0.0,-0.06383,-0.06383,-0.06383,0.6687,-0.65038
14,IDQN_MM2,1027,715.0,0.0,0.0,21.0,0.0,0.0,0.18224,0.18224,0.18224,0.6687,-0.71384
14,IDQN_MM2,1028,931.5,0.0,0.0,24.0,0.0,0.0,-0.40056,-0.40056,-0.40056,0.6687,-0.73772
14,IDQN_MM2,1029,1187.0,0.0,0.0,28.0,0.0,0.0,-0.47271,-0.47271,-0.47271,0.6687,-0.76444
14,IDQN_MM2,1030,1415.0,0.0,0.0,27.0,0.0,0.0,-0.42183,-0.42183,-0.42183,0.6686,-0.76382
14,IDQN_MM2,1031,1257.0,0.0,0.0,22.0,0.0,0.0,0.29232,0.29232,0.29232,0.6686,-0.75786
14,IDQN_MM2,1032,1389.5,0.0,0.0,22.0,0.0,0.0,-0.24514,-0.24514,-0.24514,0.6686,-0.76664
14,IDQN_MM2,1033,1616.5,0.0,0.0,25.0,0.0,0.0,-0.41998,-0.41998,-0.41998,0.6686,-0.76134
14,IDQN_MM2,1034,1871.5,0.0,0.0,26.0,0.0,0.0,-0.47179,-0.47179,-0.47179,0.6686,-0.78719
14,IDQN_MM2,1035,2140.5,0.0,0.0,28.0,0.0,0.0,-0.49769,-0.49769,-0.49769,0.6685,-0.77863
14,IDQN_MM2,1036,2420.5,0.0,0.0,28.0,0.0,0.0,-0.51804,-0.51804,-0.51804,0.6685,-0.73579
14,IDQN_MM2,1037,2618.0,0.0,0.0,27.0,0.0,0.0,-0.3654,-0.3654,-0.3654,0.6685,-0.75123
14,IDQN_MM2,1038,2824.0,0.0,0.0,26.0,0.0,0.0,-0.38113,-0.38113,-0.38113,0.6685,-0.81443
14,IDQN_MM2,1039,3012.0,0.0,0.0,25.0,0.0,0.0,-0.34783,-0.34783,-0.34783,0.6684,-0.8374
14,IDQN_MM2,1040,2530.0,0.0,0.0,21.0,0.0,0.0,0.89177,0.89177,0.89177,0.6684,-0.82399
14,IDQN_MM2,1041,2728.5,0.0,0.0,20.0,0.0,0.0,-0.36725,-0.36725,-0.36725,0.6684,-0.81628
14,IDQN_MM2,1042,2929.0,0.0,0.0,21.0,0.0,0.0,-0.37095,-0.37095,-0.37095,0.6684,-0.78812
14,IDQN_MM2,1043,2412.0,0.0,0.0,19.0,0.0,0.0,0.95652,0.95652,0.95652,0.6684,-0.71067
14,IDQN_MM2,1044,1906.0,0.0,0.0,16.0,0.0,0.0,0.93617,0.93617,0.93617,0.6683,-0.71872
14,IDQN_MM2,1045,790.0,0.0,0.0,9.0,0.0,0.0,2.06475,2.06475,2.06475,0.6683,-0.80917
14,IDQN_MM2,1046,128.0,0.0,0.0,4.0,0.0,0.0,1.22479,1.22479,1.22479,0.6683,-0.8132
14,IDQN_MM2,1047,123.0,0.0,0.0,7.0,0.0,0.0,0.00925,0.00925,0.00925,0.6683,-0.84782
14,IDQN_MM2,1048,156.5,0.0,0.0,13.0,0.0,0.0,-0.06198,-0.06198,-0.06198,0.6682,-0.79577
14,IDQN_MM2,1049,312.0,0.0,0.0,22.0,0.0,0.0,-0.2877,-0.2877,-0.2877,0.6682,-0.7753
14,IDQN_MM2,1050,546.5,0.0,0.0,27.0,0.0,0.0,-0.43386,-0.43386,-0.43386,0.6682,-0.77837
14,IDQN_MM2,1051,584.0,0.0,0.0,21.0,0.0,0.0,-0.06938,-0.06938,-0.06938,0.6682,-0.7406
14,IDQN_MM2,1052,619.5,0.0,0.0,19.0,0.0,0.0,-0.06568,-0.06568,-0.06568,0.6682,-0.7077
14,IDQN_MM2,1053,716.5,0.0,0.0,20.0,0.0,0.0,-0.17946,-0.17946,-0.17946,0.6681,-0.65825
14,IDQN_MM2,1054,548.5,0.0,0.0,13.0,0.0,0.0,0.31082,0.31082,0.31082,0.6681,-0.5843
14,IDQN_MM2,1055,478.0,0.0,0.0,12.0,0.0,0.0,0.13043,0.13043,0.13043,0.6681,-0.61078
14,IDQN_MM2,1056,537.0,0.0,0.0,15.0,0.0,0.0,-0.10916,-0.10916,-0.10916,0.6681,-0.61556
14,IDQN_MM2,1057,574.0,0.0,0.0,18.0,0.0,0.0,-0.06846,-0.06846,-0.06846,0.668,-0.5942
14,IDQN_MM2,1058,771.0,0.0,0.0,23.0,0.0,0.0,-0.36448,-0.36448,-0.36448,0.668,-0.6118
14,IDQN_MM2,1059,1004.0,0.0,0.0,25.0,0.0,0.0,-0.43108,-0.43108,-0.43108,0.668,-0.57472
14,IDQN_MM2,1060,932.5,0.0,0.0,22.0,0.0,0.0,0.13228,0.13228,0.13228,0.668,-0.52881
14,IDQN_MM2,1061,811.0,0.0,0.0,18.0,0.0,0.0,0.22479,0.22479,0.22479,0.668,-0.51684
14,IDQN_MM2,1062,1001.0,0.0,0.0,22.0,0.0,0.0,-0.35153,-0.35153,-0.35153,0.6679,-0.53778
14,IDQN_MM2,1063,1222.5,0.0,0.0,24.0,0.0,0.0,-0.40981,-0.40981,-0.40981,0.6679,-0.4829
14,IDQN_MM2,1064,1410.5,0.0,0.0,25.0,0.0,0.0,-0.34783,-0.34783,-0.34783,0.6679,-0.48089
14,IDQN_MM2,1065,1598.0,0.0,0.0,24.0,0.0,0.0,-0.3469,-0.3469,-0.3469,0.6679,-0.51297
14,IDQN_MM2,1066,1312.0,0.0,0.0,22.0,0.0,0.0,0.52914,0.52914,0.52914,0.6679,-0.50082
14,IDQN_MM2,1067,704.0,0.0,0.0,12.0,0.0,0.0,1.12488,1.12488,1.12488,0.6678,-0.53158
14,IDQN_MM2,1068,408.0,0.0,0.0,8.0,0.0,0.0,0.54764,0.54764,0.54764,0.6678,-0.59341
14,IDQN_MM2,1069,257.5,0.0,0.0,4.0,0.0,0.0,0.27845,0.27845,0.27845,0.6678,-0.54598
14,IDQN_MM2,1070,191.5,0.0,0.0,5.0,0.0,0.0,0.12211,0.12211,0.12211,0.6678,-0.54704
14,IDQN_MM2,1071,140.0,0.0,0.0,9.0,0.0,0.0,0.09528,0.09528,0.09528,0.6677,-0.63028
14,IDQN_MM2,1072,248.0,0.0,0.0,17.0,0.0,0.0,-0.19981,-0.19981,-0.19981,0.6677,-0.63237
14,IDQN_MM2,1073,366.0,0.0,0.0,18.0,0.0,0.0,-0.21832,-0.21832,-0.21832,0.6677,-0.65786
14,IDQN_MM2,1074,358.5,0.0,0.0,12.0,0.0,0.0,0.01388,0.01388,0.01388,0.6677,-0.72322
14,IDQN_MM2,1075,348.0,0.0,0.0,8.0,0.0,0.0,0.01943,0.01943,0.01943,0.6677,-0.74162
14,IDQN_MM2,1076,279.5,0.0,0.0,4.0,0.0,0.0,0.12673,0.12673,0.12673,0.6676,-0.73357
14,IDQN_MM2,1077,211.0,0.0,0.0,5.0,0.0,0.0,0.12673,0.12673,0.12673,0.6676,-0.68128
14,IDQN_MM2,1078,119.5,0.0,0.0,5.0,0.0,0.0,0.16929,0.16929,0.16929,0.6676,-0.65605
14,IDQN_MM2,1079,171.5,0.0,0.0,6.0,0.0,0.0,-0.09621,-0.09621,-0.09621,0.6676,-0.65109
14,IDQN_MM2,1080,173.5,0.0,0.0,4.0,0.0,0.0,-0.0037,-0.0037,-0.0037,0.6675,-0.66083
15,IDQN_MM2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.6675,-0.59857
15,IDQN_MM2,2,2.0,0.0,0.0,1.0,0.0,2.0,-0.0037,-0.0037,-0.0037,0.6675,-0.58466
15,IDQN_MM2,3,26.5,0.0,1.5,7.0,0.0,2.0,-0.36338,-0.36338,-0.36338,0.6675,-0.51661
15,IDQN_MM2,4,67.0,0.0,0.0,8.0,0.0,0.0,0.24312,0.24312,0.24312,0.6675,-0.4868
15,IDQN_MM2,5,127.0,0.0,0.5,9.0,0.0,1.0,-0.21702,-0.21702,-0.21702,0.6674,-0.56345
15,IDQN_MM2,6,166.0,1.5,6.0,10.0,1.0,3.0,-1.24046,-1.24046,-1.24046,0.6674,-0.63626
15,IDQN_MM2,7,162.5,0.0,0.0,9.0,0.0,0.0,1.2808,1.2808,1.2808,0.6674,-0.61599
15,IDQN_MM2,8,244.5,0.0,0.5,14.0,0.0,3.0,-0.25773,-0.25773,-0.25773,0.6674,-0.6196
15,IDQN_MM2,9,322.5,2.5,0.0,16.0,1.0,0.0,-0.04185,-0.04185,-0.04185,0.6673,-0.56895
15,IDQN_MM2,10,497.0,14.5,0.0,26.0,2.0,0.0,-0.33991,-0.33991,-0.33991,0.6673,-0.56049
15,IDQN_MM2,11,674.0,36.0,0.0,33.0,3.0,0.0,-0.35804,-0.35804,-0.35804,0.6673,-0.56283
15,IDQN_MM2,12,918.0,35.0,0.0,38.0,3.0,0.0,-0.45001,-0.45001,-0.45001,0.6673,-0.58526
15,IDQN_MM2,13,1150.5,32.0,0.0,32.0,1.0,0.0,-0.42589,-0.42589,-0.42589,0.6673,-0.58613
15,IDQN_MM2,14,1306.0,43.5,0.5,33.0,2.0,2.0,-0.41006,-0.41006,-0.41006,0.6672,-0.57942
15,IDQN_MM2,15,1493.5,57.5,5.5,33.0,3.0,1.0,-1.42696,-1.42696,-1.42696,0.6672,-0.58057
15,IDQN_MM2,16,1751.5,88.5,0.0,33.0,4.0,3.0,0.64477,0.64477,0.64477,0.6672,-0.53747
15,IDQN_MM2,17,1994.0,117.5,0.5,32.0,3.0,3.0,-0.5959,-0.5959,-0.5959,0.6672,-0.52848
15,IDQN_MM2,18,2284.0,147.5,5.5,32.0,3.0,2.0,-1.63934,-1.63934,-1.63934,0.6671,-0.52851
15,IDQN_MM2,19,2575.0,181.5,3.5,36.0,6.0,4.0,-0.16266,-0.16266,-0.16266,0.6671,-0.48899
15,IDQN_MM2,20,2864.0,233.5,0.0,35.0,6.0,4.0,0.1335,0.1335,0.1335,0.6671,-0.43127
15,IDQN_MM2,21,2880.5,296.0,0.0,35.0,7.0,3.0,-0.11937,-0.11937,-0.11937,0.6671,-0.45396
15,IDQN_MM2,22,2829.5,367.0,5.5,35.0,8.0,7.0,-1.17274,-1.17274,-1.17274,0.6671,-0.4038
15,IDQN_MM2,23,3104.0,449.5,16.0,39.0,10.0,3.0,-2.85146,-2.85146,-2.85146,0.667,-0.40695
15,IDQN_MM2,24,3371.0,554.5,5.5,43.0,12.0,7.0,1.58309,1.58309,1.58309,0.667,-0.4015
15,IDQN_MM2,25,3648.5,680.0,1.5,45.0,14.0,3.0,0.15632,0.15632,0.15632,0.667,-0.36643
15,IDQN_MM2,26,3815.0,821.0,14.5,45.0,15.0,7.0,-3.0,-3.0,-3.0,0.667,-0.35212
15,IDQN_MM2,27,4120.0,980.5,41.0,48.0,17.0,12.0,-3.0,-3.0,-3.0,0.667,-0.36075
15,IDQN_MM2,28,4297.0,1076.0,23.0,45.0,17.0,4.0,3.0,3.0,3.0,0.6669,-0.34469
15,IDQN_MM2,29,4462.5,1254.0,17.5,47.0,20.0,9.0,0.60695,0.60695,0.60695,0.6669,-0.41377
15,IDQN_MM2,30,4672.0,1464.0,39.5,51.0,23.0,8.0,-3.0,-3.0,-3.0,0.6669,-0.40594
15,IDQN_MM2,31,4855.5,1694.0,26.5,49.0,23.0,2.0,2.08997,2.08997,2.08997,0.6669,-0.38197
15,IDQN_MM2,32,5116.0,1930.0,3.5,52.0,25.0,6.0,3.0,3.0,3.0,0.6668,-0.41852
15,IDQN_MM2,33,5392.5,2188.5,20.5,57.0,27.0,8.0,-3.0,-3.0,-3.0,0.6668,-0.44609
15,IDQN_MM2,34,5602.0,2372.0,0.0,56.0,27.0,1.0,3.0,3.0,3.0,0.6668,-0.47676
15,IDQN_MM2,35,5800.0,2645.0,2.0,55.0,28.0,8.0,-1.17845,-1.17845,-1.17845,0.6668,-0.57052
15,IDQN_MM2,36,5992.0,2885.0,0.0,52.0,28.0,0.0,-0.27231,-0.27231,-0.27231,0.6668,-0.49333
15,IDQN_MM2,37,6233.5,3165.0,0.5,53.0,28.0,4.0,-0.95083,-0.95083,-0.95083,0.6667,-0.49644
15,IDQN_MM2,38,6212.5,3097.5,12.0,53.0,26.0,8.0,-2.30356,-2.30356,-2.30356,0.6667,-0.47137
15,IDQN_MM2,39,6483.0,3359.0,19.5,55.0,27.0,4.0,-2.46241,-2.46241,-2.46241,0.6667,-0.51487
15,IDQN_MM2,40,6767.0,3632.5,34.5,58.0,29.0,4.0,-3.0,-3.0,-3.0,0.6667,-0.53263
15,IDQN_MM2,41,4865.0,2584.0,41.0,46.0,24.0,3.0,3.0,3.0,3.0,0.6666,-0.51383
15,IDQN_MM2,42,4743.0,2296.5,54.5,42.0,21.0,6.0,-2.22804,-2.22804,-2.22804,0.6666,-0.57693
15,IDQN_MM2,43,4744.0,2474.0,6.5,41.0,20.0,3.0,3.0,3.0,3.0,0.6666,-0.61757
15,IDQN_MM2,44,4893.0,2676.5,11.5,45.0,22.0,2.0,-1.62367,-1.62367,-1.62367,0.6666,-0.67215
