episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
30,IDQN,626,23129.0,2503.5,131.5,50.0,17.0,5.0,-4.0,-4.0,-4.0,0.0,-179.07591
30,IDQN,627,23461.0,2673.5,0.0,52.0,17.0,3.0,-4.0,-4.0,-4.0,0.0,-179.03957
30,IDQN,628,23819.5,2856.5,0.0,61.0,23.0,1.0,-4.0,-4.0,-4.0,0.0,-179.15834
30,IDQN,629,23599.5,2353.0,1.0,55.0,19.0,1.0,-4.0,-4.0,-4.0,0.0,-179.11046
30,IDQN,630,22835.5,1882.5,1.5,45.0,17.0,3.0,-4.0,-4.0,-4.0,0.0,-179.08124
30,IDQN,631,22565.5,1575.0,11.0,38.0,14.0,4.0,-4.0,-4.0,-4.0,0.0,-179.09599
30,IDQN,632,22297.0,1680.5,20.5,39.0,17.0,7.0,-4.0,-4.0,-4.0,0.0,-179.18401
30,IDQN,633,22517.0,1861.0,34.0,44.0,22.0,7.0,-4.0,-4.0,-4.0,0.0,-179.25557
30,IDQN,634,22737.0,2096.0,55.0,49.0,27.0,9.0,-4.0,-4.0,-4.0,0.0,-179.3443
30,IDQN,635,22957.0,2382.0,82.0,53.0,31.0,9.0,-4.0,-4.0,-4.0,0.0,-179.4986
30,IDQN,636,23177.0,2700.0,114.0,57.0,35.0,15.0,-4.0,-4.0,-4.0,0.0,-179.53531
30,IDQN,637,23397.0,3050.0,151.5,57.0,35.0,17.0,-4.0,-4.0,-4.0,0.0,-179.46091
30,IDQN,638,23617.0,3405.5,197.0,59.0,37.0,17.0,-4.0,-4.0,-4.0,0.0,-179.30763
30,IDQN,639,19383.5,3082.0,109.0,55.0,34.0,3.0,-4.0,-4.0,-4.0,0.0,-179.31308
30,IDQN,640,15033.0,3286.5,2.5,54.0,34.0,2.0,-4.0,-4.0,-4.0,0.0,-179.34596
30,IDQN,641,14733.0,3043.0,7.0,47.0,26.0,3.0,-4.0,-4.0,-4.0,0.0,-179.32819
30,IDQN,642,14842.0,2986.0,12.0,44.0,23.0,1.0,-4.0,-4.0,-4.0,0.0,-179.22618
30,IDQN,643,15065.0,3145.5,17.0,47.0,22.0,1.0,-4.0,-4.0,-4.0,0.0,-179.37984
30,IDQN,644,15323.0,3365.5,22.0,51.0,22.0,1.0,-4.0,-4.0,-4.0,0.0,-179.32613
30,IDQN,645,15620.5,3589.5,27.0,55.0,23.0,1.0,-4.0,-4.0,-4.0,0.0,-179.41287
30,IDQN,646,15950.0,3819.5,0.0,58.0,23.0,1.0,-4.0,-4.0,-4.0,0.0,-179.42516
30,IDQN,647,16041.0,3300.5,7.0,53.0,20.0,4.0,-4.0,-4.0,-4.0,0.0,-179.46333
30,IDQN,648,15886.0,2398.0,18.0,43.0,17.0,6.0,-4.0,-4.0,-4.0,0.0,-179.40558
30,IDQN,649,15914.0,2260.5,32.0,36.0,15.0,8.0,-4.0,-4.0,-4.0,0.0,-179.3338
30,IDQN,650,16037.5,1941.0,52.0,31.0,12.0,8.0,-4.0,-4.0,-4.0,0.0,-179.31232
30,IDQN,651,16227.5,1741.5,75.5,31.0,12.0,8.0,-4.0,-4.0,-4.0,0.0,-179.29366
30,IDQN,652,16417.5,1863.5,100.5,32.0,13.0,10.0,-4.0,-4.0,-4.0,0.0,-179.37445
30,IDQN,653,16607.5,1998.0,125.5,34.0,15.0,10.0,-4.0,-4.0,-4.0,0.0,-179.43924
30,IDQN,654,16797.5,2150.0,154.5,35.0,16.0,12.0,-4.0,-4.0,-4.0,0.0,-179.38042
30,IDQN,655,16987.5,2310.0,184.5,35.0,16.0,10.0,-4.0,-4.0,-4.0,0.0,-179.27008
30,IDQN,656,17078.5,1849.0,4.0,32.0,11.0,3.0,-4.0,-4.0,-4.0,0.0,-179.26028
30,IDQN,657,17088.5,1495.0,18.5,31.0,10.0,5.0,-4.0,-4.0,-4.0,0.0,-179.23732
30,IDQN,658,16670.5,1596.5,36.5,33.0,12.0,7.0,-4.0,-4.0,-4.0,0.0,-179.24493
30,IDQN,659,16303.5,1716.5,59.0,36.0,12.0,10.0,-4.0,-4.0,-4.0,0.0,-179.3634
30,IDQN,660,16394.0,1836.5,25.0,35.0,12.0,6.0,-4.0,-4.0,-4.0,0.0,-179.20943
30,IDQN,661,16481.0,1377.5,45.0,32.0,11.0,8.0,-4.0,-4.0,-4.0,0.0,-179.24338
30,IDQN,662,16671.5,428.0,65.0,29.0,8.0,12.0,-4.0,-4.0,-4.0,0.0,-179.21535
30,IDQN,663,16881.5,437.0,95.5,28.0,7.0,12.0,-4.0,-4.0,-4.0,0.0,-179.13271
30,IDQN,664,17091.5,372.5,135.5,27.0,6.0,14.0,-4.0,-4.0,-4.0,0.0,-179.06166
30,IDQN,665,17301.5,432.5,175.5,27.0,6.0,16.0,-4.0,-4.0,-4.0,0.0,-178.9818
30,IDQN,666,17511.5,492.5,216.5,27.0,6.0,18.0,-4.0,-4.0,-4.0,0.0,-178.92972
30,IDQN,667,17469.5,98.0,2.5,24.0,3.0,4.0,-4.0,-4.0,-4.0,0.0,-179.00261
30,IDQN,668,17346.5,128.0,7.5,23.0,3.0,4.0,-4.0,-4.0,-4.0,0.0,-178.99774
30,IDQN,669,17554.5,23.5,12.5,26.0,3.0,4.0,-4.0,-4.0,-4.0,0.0,-179.24037
30,IDQN,670,17794.5,25.0,18.0,30.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-179.3519
30,IDQN,671,18064.5,55.0,22.5,30.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-179.40077
30,IDQN,672,18342.5,88.0,27.5,35.0,4.0,2.0,-4.0,-4.0,-4.0,0.0,-179.3255
30,IDQN,673,18659.0,129.5,32.5,39.0,5.0,2.0,-4.0,-4.0,-4.0,0.0,-179.28169
30,IDQN,674,18808.0,162.5,0.0,40.0,7.0,2.0,-4.0,-4.0,-4.0,0.0,-179.17735
30,IDQN,675,18841.0,213.0,0.0,39.0,8.0,2.0,-4.0,-4.0,-4.0,0.0,-179.26625
30,IDQN,676,18754.5,152.5,3.0,33.0,7.0,2.0,-4.0,-4.0,-4.0,0.0,-179.31514
30,IDQN,677,18823.0,222.5,8.0,29.0,7.0,2.0,-4.0,-4.0,-4.0,0.0,-179.28954
30,IDQN,678,19012.0,292.5,13.0,28.0,7.0,2.0,-4.0,-4.0,-4.0,0.0,-179.31548
30,IDQN,679,19222.0,366.0,18.0,29.0,8.0,3.0,-4.0,-4.0,-4.0,0.0,-179.29811
30,IDQN,680,19432.0,451.5,23.0,31.0,10.0,4.0,-4.0,-4.0,-4.0,0.0,-179.27525
30,IDQN,681,19642.0,554.0,28.0,32.0,11.0,4.0,-4.0,-4.0,-4.0,0.0,-179.25529
30,IDQN,682,19688.5,186.5,0.0,25.0,4.0,0.0,-4.0,-4.0,-4.0,0.0,-179.44281
30,IDQN,683,19591.0,109.5,0.0,25.0,6.0,0.0,-4.0,-4.0,-4.0,0.0,-179.61853
30,IDQN,684,19789.5,152.0,0.0,28.0,6.0,0.0,-4.0,-4.0,-4.0,0.0,-179.74625
30,IDQN,685,20025.5,113.0,0.0,33.0,6.0,0.0,-4.0,-4.0,-4.0,0.0,-179.90579
30,IDQN,686,19530.0,176.0,3.0,37.0,8.0,1.0,-4.0,-4.0,-4.0,0.0,-180.22272
30,IDQN,687,19566.5,256.0,8.0,39.0,8.0,1.0,-4.0,-4.0,-4.0,0.0,-180.3371
30,IDQN,688,19887.0,336.0,13.5,42.0,8.0,3.0,-4.0,-4.0,-4.0,0.0,-180.55573
30,IDQN,689,20232.5,421.0,23.5,46.0,9.0,5.0,-4.0,-4.0,-4.0,0.0,-180.60025
30,IDQN,690,20602.5,526.5,39.5,50.0,13.0,8.0,-4.0,-4.0,-4.0,0.0,-180.6324
30,IDQN,691,20972.5,659.5,43.5,51.0,14.0,5.0,-4.0,-4.0,-4.0,0.0,-180.65443
30,IDQN,692,21242.0,695.0,58.5,49.0,13.0,5.0,-4.0,-4.0,-4.0,0.0,-180.68845
30,IDQN,693,20866.0,256.5,73.5,34.0,6.0,5.0,-4.0,-4.0,-4.0,0.0,-180.79156
30,IDQN,694,20520.0,180.5,88.5,25.0,4.0,7.0,-4.0,-4.0,-4.0,0.0,-180.94925
30,IDQN,695,20532.0,220.5,105.0,22.0,4.0,7.0,-4.0,-4.0,-4.0,0.0,-181.08731
30,IDQN,696,20641.5,260.5,129.5,21.0,4.0,9.0,-4.0,-4.0,-4.0,0.0,-181.21751
30,IDQN,697,20811.5,300.5,157.5,21.0,4.0,9.0,-4.0,-4.0,-4.0,0.0,-181.37297
30,IDQN,698,20981.5,340.5,187.5,21.0,4.0,9.0,-4.0,-4.0,-4.0,0.0,-181.27605
30,IDQN,699,21151.5,384.5,217.5,22.0,5.0,9.0,-4.0,-4.0,-4.0,0.0,-181.3075
30,IDQN,700,21324.5,434.5,251.0,23.0,5.0,15.0,-4.0,-4.0,-4.0,0.0,-181.26338
30,IDQN,701,21511.0,484.5,298.5,26.0,5.0,17.0,-4.0,-4.0,-4.0,0.0,-181.26428
30,IDQN,702,21405.0,34.0,11.0,24.0,1.0,1.0,-4.0,-4.0,-4.0,0.0,-181.29449
30,IDQN,703,21007.5,1.0,16.0,23.0,1.0,3.0,-4.0,-4.0,-4.0,0.0,-181.32523
30,IDQN,704,21231.5,12.0,21.0,25.0,2.0,3.0,-4.0,-4.0,-4.0,0.0,-181.47534
30,IDQN,705,21406.5,19.0,5.0,30.0,3.0,4.0,-4.0,-4.0,-4.0,0.0,-181.55035
30,IDQN,706,21634.0,28.0,18.0,34.0,2.0,7.0,-4.0,-4.0,-4.0,0.0,-181.46381
30,IDQN,707,21656.5,23.0,38.0,30.0,1.0,7.0,-4.0,-4.0,-4.0,0.0,-181.49522
30,IDQN,708,21695.5,33.0,58.0,27.0,1.0,7.0,-4.0,-4.0,-4.0,0.0,-181.53122
30,IDQN,709,21855.0,43.0,78.0,24.0,1.0,8.0,-4.0,-4.0,-4.0,0.0,-181.68016
30,IDQN,710,22085.0,53.0,98.0,24.0,1.0,10.0,-4.0,-4.0,-4.0,0.0,-181.79538
30,IDQN,711,22317.5,63.0,118.0,25.0,1.0,11.0,-4.0,-4.0,-4.0,0.0,-181.94823
30,IDQN,712,22557.5,78.0,140.5,27.0,3.0,11.0,-4.0,-4.0,-4.0,0.0,-182.03116
30,IDQN,713,22797.5,110.0,167.0,28.0,4.0,13.0,-4.0,-4.0,-4.0,0.0,-182.06747
30,IDQN,714,22707.5,38.5,197.0,24.0,3.0,19.0,-4.0,-4.0,-4.0,0.0,-181.942
30,IDQN,715,22657.0,0.0,7.5,21.0,0.0,3.0,-4.0,-4.0,-4.0,0.0,-181.9881
30,IDQN,716,22698.0,4.0,12.5,22.0,1.0,5.0,-4.0,-4.0,-4.0,0.0,-181.84914
30,IDQN,717,22914.5,14.0,17.5,26.0,1.0,6.0,-4.0,-4.0,-4.0,0.0,-181.74422
30,IDQN,718,22928.5,32.0,25.0,30.0,4.0,5.0,-4.0,-4.0,-4.0,0.0,-181.6825
30,IDQN,719,23204.5,78.5,35.0,37.0,6.0,5.0,-4.0,-4.0,-4.0,0.0,-181.51994
30,IDQN,720,23527.5,126.5,1.0,40.0,5.0,5.0,-4.0,-4.0,-4.0,0.0,-181.48973
30,IDQN,721,23801.5,176.5,15.5,42.0,5.0,6.0,-4.0,-4.0,-4.0,0.0,-181.58818
30,IDQN,722,23777.5,120.0,35.5,35.0,3.0,6.0,-4.0,-4.0,-4.0,0.0,-181.7124
30,IDQN,723,23813.0,150.0,55.5,30.0,3.0,6.0,-4.0,-4.0,-4.0,0.0,-181.71185
30,IDQN,724,23871.0,191.0,75.5,29.0,6.0,7.0,-4.0,-4.0,-4.0,0.0,-181.73222
30,IDQN,725,24062.5,256.0,95.5,31.0,7.0,9.0,-4.0,-4.0,-4.0,0.0,-181.70932
30,IDQN,726,24302.5,326.0,120.0,31.0,7.0,10.0,-4.0,-4.0,-4.0,0.0,-181.7731
30,IDQN,727,24542.5,396.0,149.5,31.0,7.0,9.0,-4.0,-4.0,-4.0,0.0,-181.72823
30,IDQN,728,24620.5,222.5,1.0,27.0,4.0,1.0,-4.0,-4.0,-4.0,0.0,-181.70163
30,IDQN,729,24540.0,262.5,5.0,25.0,4.0,3.0,-4.0,-4.0,-4.0,0.0,-181.69635
30,IDQN,730,24754.5,302.5,15.0,27.0,4.0,3.0,-4.0,-4.0,-4.0,0.0,-181.74223
30,IDQN,731,24990.0,342.5,25.0,29.0,4.0,5.0,-4.0,-4.0,-4.0,0.0,-181.82854
30,IDQN,732,25247.0,382.5,35.0,31.0,4.0,5.0,-4.0,-4.0,-4.0,0.0,-181.89813
30,IDQN,733,25517.0,422.5,50.0,31.0,4.0,5.0,-4.0,-4.0,-4.0,0.0,-181.86897
30,IDQN,734,25795.5,462.5,65.0,33.0,4.0,6.0,-4.0,-4.0,-4.0,0.0,-182.02785
30,IDQN,735,26091.0,502.5,80.0,36.0,4.0,6.0,-4.0,-4.0,-4.0,0.0,-182.14999
30,IDQN,736,26411.0,542.5,98.5,36.0,4.0,6.0,-4.0,-4.0,-4.0,0.0,-182.08763
30,IDQN,737,25922.5,582.5,118.5,33.0,4.0,7.0,-4.0,-4.0,-4.0,0.0,-182.15927
30,IDQN,738,25635.5,622.5,138.5,34.0,4.0,7.0,-4.0,-4.0,-4.0,0.0,-182.16481
30,IDQN,739,25939.5,662.5,158.5,35.0,4.0,7.0,-4.0,-4.0,-4.0,0.0,-182.10309
30,IDQN,740,26023.5,316.5,0.0,31.0,2.0,0.0,-4.0,-4.0,-4.0,0.0,-182.19153
30,IDQN,741,25678.5,336.5,0.0,25.0,2.0,2.0,-4.0,-4.0,-4.0,0.0,-182.13222
30,IDQN,742,25544.5,356.5,0.0,21.0,2.0,3.0,-4.0,-4.0,-4.0,0.0,-182.19418
30,IDQN,743,25571.5,376.5,5.0,19.0,2.0,3.0,-4.0,-4.0,-4.0,0.0,-182.26112
30,IDQN,744,25741.5,396.5,15.0,19.0,2.0,3.0,-4.0,-4.0,-4.0,0.0,-182.16022
30,IDQN,745,25911.5,416.5,25.0,19.0,2.0,3.0,-4.0,-4.0,-4.0,0.0,-182.06946
30,IDQN,746,26081.5,436.5,35.0,19.0,2.0,3.0,-4.0,-4.0,-4.0,0.0,-182.04552
30,IDQN,747,26251.5,456.5,45.0,19.0,2.0,3.0,-4.0,-4.0,-4.0,0.0,-182.08421
30,IDQN,748,26421.5,476.5,55.0,19.0,2.0,3.0,-4.0,-4.0,-4.0,0.0,-181.9389
30,IDQN,749,26591.5,496.5,65.0,19.0,2.0,3.0,-4.0,-4.0,-4.0,0.0,-182.01544
30,IDQN,750,26383.5,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-182.08165
30,IDQN,751,26149.5,0.0,0.0,13.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-182.09518
30,IDQN,752,26286.5,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.99625
30,IDQN,753,26452.5,0.0,2.0,19.0,0.0,2.0,-4.0,-4.0,-4.0,0.0,-181.92992
30,IDQN,754,26648.0,0.0,7.0,22.0,0.0,2.0,-4.0,-4.0,-4.0,0.0,-182.06026
30,IDQN,755,26883.0,3.0,12.0,28.0,2.0,2.0,-4.0,-4.0,-4.0,0.0,-182.02347
30,IDQN,756,27148.5,24.5,17.0,32.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-182.03827
30,IDQN,757,27442.5,54.5,22.0,33.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.95233
30,IDQN,758,27525.0,84.5,27.0,30.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.90988
30,IDQN,759,27499.5,114.5,32.0,25.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.94243
30,IDQN,760,27546.5,144.5,37.0,21.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-182.00746
30,IDQN,761,27676.0,174.5,42.0,20.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-182.00212
30,IDQN,762,27846.0,204.5,47.0,20.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.896
30,IDQN,763,28016.0,234.5,52.0,20.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.93704
30,IDQN,764,28186.0,264.5,57.0,20.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.95308
30,IDQN,765,28356.0,294.5,62.0,20.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.81744
30,IDQN,766,28526.0,324.5,67.0,20.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.6633
30,IDQN,767,28697.0,354.5,72.0,21.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.65048
30,IDQN,768,28878.5,384.5,77.0,22.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.60031
30,IDQN,769,29074.0,414.5,82.0,24.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.65169
30,IDQN,770,29231.5,444.5,87.0,22.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.645
30,IDQN,771,29376.0,474.5,92.0,20.0,3.0,2.0,-4.0,-4.0,-4.0,0.0,-181.62064
30,IDQN,772,28982.0,161.5,0.0,16.0,1.0,0.0,-4.0,-4.0,-4.0,0.0,-181.50351
30,IDQN,773,28572.5,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.40578
30,IDQN,774,28727.5,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.437
30,IDQN,775,28897.5,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.44263
30,IDQN,776,29068.0,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.49162
30,IDQN,777,29253.5,0.0,0.0,22.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.54893
30,IDQN,778,29367.0,0.0,0.0,25.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.47206
30,IDQN,779,29413.5,0.0,0.0,22.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.4861
30,IDQN,780,29495.5,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.41907
30,IDQN,781,29634.5,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.40347
30,IDQN,782,29805.5,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.50287
30,IDQN,783,29985.5,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.54056
30,IDQN,784,30165.5,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.57588
30,IDQN,785,30186.5,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.40611
30,IDQN,786,30039.5,0.0,0.0,14.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.36568
30,IDQN,787,30186.0,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.40794
30,IDQN,788,30363.0,0.0,0.0,20.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.35594
30,IDQN,789,30565.5,0.0,0.0,21.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.34392
30,IDQN,790,30775.5,0.0,0.0,21.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.30003
30,IDQN,791,30994.5,0.0,0.0,23.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.24219
30,IDQN,792,31097.5,0.0,0.0,25.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.31262
30,IDQN,793,31115.5,0.0,0.0,25.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.33334
30,IDQN,794,31102.5,0.0,0.0,20.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.42245
30,IDQN,795,31240.0,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.49397
30,IDQN,796,31420.0,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.37842
30,IDQN,797,31600.0,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.40784
30,IDQN,798,31780.0,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.47603
30,IDQN,799,31960.0,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.35919
30,IDQN,800,31913.0,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.40488
30,IDQN,801,31844.5,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.3474
30,IDQN,802,32002.0,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.39336
30,IDQN,803,32183.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.51364
30,IDQN,804,32373.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.61438
30,IDQN,805,32571.5,0.0,0.0,22.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.57518
30,IDQN,806,32802.0,0.0,0.0,25.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.48956
30,IDQN,807,33052.0,0.0,0.0,25.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.558
30,IDQN,808,33302.0,0.0,0.0,25.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.5667
30,IDQN,809,33225.0,0.0,0.0,23.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.62296
30,IDQN,810,33070.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.64606
30,IDQN,811,33099.5,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.58212
30,IDQN,812,33225.5,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.6389
30,IDQN,813,33347.0,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.51431
30,IDQN,814,33474.5,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.50928
30,IDQN,815,33629.0,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.53108
30,IDQN,816,33726.0,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.58186
30,IDQN,817,33758.5,0.0,0.0,14.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.57529
30,IDQN,818,33544.0,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.72009
30,IDQN,819,33722.5,0.0,0.0,21.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.71373
30,IDQN,820,33943.0,0.0,0.0,24.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.67435
30,IDQN,821,34183.0,0.0,0.0,24.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.6626
30,IDQN,822,34431.5,0.0,0.0,26.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.75696
30,IDQN,823,34696.5,0.0,0.0,29.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.60332
30,IDQN,824,34833.5,0.0,0.0,27.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.57405
30,IDQN,825,34728.0,0.0,0.0,21.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.46909
30,IDQN,826,34735.0,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.44775
30,IDQN,827,34822.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.62231
30,IDQN,828,34972.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.61859
30,IDQN,829,35122.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.50974
30,IDQN,830,35272.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.5602
30,IDQN,831,35422.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.53909
30,IDQN,832,35572.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.59128
30,IDQN,833,35722.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.58678
30,IDQN,834,35872.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.5504
30,IDQN,835,36022.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.51802
30,IDQN,836,28398.0,0.0,0.0,14.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.50757
30,IDQN,837,20787.5,0.0,0.0,14.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.52765
30,IDQN,838,20940.0,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.41913
30,IDQN,839,21124.0,0.0,0.0,21.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.31306
30,IDQN,840,21341.5,0.0,0.0,25.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.34215
30,IDQN,841,21596.5,0.0,0.0,27.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.33606
30,IDQN,842,21871.5,0.0,0.0,28.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.41551
30,IDQN,843,22151.5,0.0,0.0,28.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.47641
30,IDQN,844,22280.0,0.0,0.0,27.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.47665
30,IDQN,845,22142.5,0.0,0.0,21.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.49228
30,IDQN,846,22133.0,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.49156
30,IDQN,847,22208.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.47533
30,IDQN,848,22358.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.51822
30,IDQN,849,22508.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.43803
30,IDQN,850,22658.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.41049
30,IDQN,851,22810.5,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.48322
30,IDQN,852,22976.5,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.52628
30,IDQN,853,23162.0,0.0,0.0,20.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.49928
30,IDQN,854,23008.0,0.0,0.0,22.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.56602
30,IDQN,855,22798.5,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.63821
30,IDQN,856,22874.5,0.0,0.0,18.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.62589
30,IDQN,857,22958.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.56461
30,IDQN,858,23108.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.57381
30,IDQN,859,23258.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.56047
30,IDQN,860,23408.0,0.0,0.0,15.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-181.56081
