episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
14,MPLight_MM,352,2091.5,1301.5,3.0,40.0,10.0,10.0,-83.58,-83.58,-83.58,,
14,MPLight_MM,353,2121.0,1401.5,3.5,37.0,10.0,2.0,-62.034,-62.034,-62.034,,
14,MPLight_MM,354,2222.0,1504.0,10.0,38.0,11.0,6.0,-70.483,-70.483,-70.483,,
14,MPLight_MM,355,2360.5,1601.5,17.0,39.0,10.0,6.0,-76.398,-76.398,-76.398,,
14,MPLight_MM,356,2352.5,1704.5,5.0,36.0,11.0,6.0,-68.483,-68.483,-68.483,,
14,MPLight_MM,357,2610.5,1823.5,18.0,45.0,16.0,12.0,-102.364,-102.364,-102.364,,
14,MPLight_MM,358,2800.5,1939.0,43.0,39.0,13.0,11.0,-95.654,-95.654,-95.654,,
14,MPLight_MM,359,3065.5,2072.0,0.0,42.0,14.0,0.0,-59.738,-59.738,-59.738,,
14,MPLight_MM,360,3356.5,2223.0,2.5,50.0,18.0,8.0,-103.716,-103.716,-103.716,,
14,MPLight_MM,361,3680.0,2403.0,3.0,51.0,18.0,4.0,-92.352,-92.352,-92.352,,
14,MPLight_MM,362,3886.0,2557.0,8.0,51.0,20.0,3.0,-91.795,-91.795,-91.795,,
14,MPLight_MM,363,4196.0,2727.0,1.5,51.0,20.0,3.0,-85.613,-85.613,-85.613,,
14,MPLight_MM,364,4369.0,2930.0,16.5,54.0,21.0,5.0,-96.062,-96.062,-96.062,,
14,MPLight_MM,365,4578.0,3063.5,0.0,51.0,21.0,1.0,-80.698,-80.698,-80.698,,
14,MPLight_MM,366,4819.5,3275.0,1.0,52.0,22.0,1.0,-86.056,-86.056,-86.056,,
14,MPLight_MM,367,5124.5,3500.0,6.0,55.0,23.0,1.0,-90.323,-90.323,-90.323,,
14,MPLight_MM,368,5450.5,3731.5,11.0,58.0,24.0,1.0,-91.499,-91.499,-91.499,,
14,MPLight_MM,369,5792.0,3972.5,16.0,60.0,25.0,1.0,-94.766,-94.766,-94.766,,
14,MPLight_MM,370,6142.0,4222.5,21.0,60.0,25.0,1.0,-94.766,-94.766,-94.766,,
14,MPLight_MM,371,6124.5,4479.5,26.0,59.0,27.0,1.0,-96.3,-96.3,-96.3,,
14,MPLight_MM,372,5931.0,4625.0,31.0,56.0,26.0,1.0,-92.033,-92.033,-92.033,,
14,MPLight_MM,373,5827.0,4762.0,36.0,52.0,24.0,1.0,-88.59,-88.59,-88.59,,
14,MPLight_MM,374,5782.0,4968.5,41.0,49.0,23.0,1.0,-81.232,-81.232,-81.232,,
14,MPLight_MM,375,5757.5,5042.0,3.0,46.0,21.0,3.0,-88.062,-88.062,-88.062,,
14,MPLight_MM,376,5888.5,5257.0,0.5,47.0,22.0,4.0,-93.42,-93.42,-93.42,,
14,MPLight_MM,377,6143.0,5481.0,9.0,50.0,23.0,7.0,-100.778,-100.778,-100.778,,
14,MPLight_MM,378,4085.5,3725.5,20.5,42.0,20.0,8.0,-92.068,-92.068,-92.068,,
14,MPLight_MM,379,4249.5,3459.5,23.5,42.0,21.0,4.0,-87.153,-87.153,-87.153,,
14,MPLight_MM,380,4458.5,3670.5,42.0,46.0,22.0,10.0,-104.784,-104.784,-104.784,,
14,MPLight_MM,381,3604.0,3176.5,74.5,42.0,20.0,12.0,-104.432,-104.432,-104.432,,
14,MPLight_MM,382,3588.0,3055.0,0.0,38.0,19.0,2.0,-71.346,-71.346,-71.346,,
14,MPLight_MM,383,3786.0,2972.0,10.5,41.0,18.0,7.0,-85.443,-85.443,-85.443,,
14,MPLight_MM,384,4022.0,3156.5,37.0,47.0,19.0,10.0,-101.983,-101.983,-101.983,,
14,MPLight_MM,385,4302.0,3351.0,46.0,49.0,21.0,5.0,-91.062,-91.062,-91.062,,
14,MPLight_MM,386,3683.5,2862.5,41.5,45.0,20.0,5.0,-85.795,-85.795,-85.795,,
14,MPLight_MM,387,2902.5,1855.5,2.5,36.0,15.0,5.0,-73.551,-73.551,-73.551,,
14,MPLight_MM,388,3113.5,2005.5,2.0,37.0,15.0,2.0,-62.187,-62.187,-62.187,,
14,MPLight_MM,389,3341.5,2157.0,3.5,42.0,16.0,4.0,-77.727,-77.727,-77.727,,
14,MPLight_MM,390,3606.5,2317.0,0.5,44.0,16.0,3.0,-76.636,-76.636,-76.636,,
14,MPLight_MM,391,1958.5,1291.0,4.0,32.0,10.0,8.0,-72.489,-72.489,-72.489,,
14,MPLight_MM,392,2178.5,1142.5,22.0,33.0,11.0,7.0,-77.847,-77.847,-77.847,,
14,MPLight_MM,393,2405.5,1259.0,42.0,38.0,13.0,8.0,-88.472,-88.472,-88.472,,
14,MPLight_MM,394,2323.5,1358.0,13.0,37.0,12.0,2.0,-58.386,-58.386,-58.386,,
14,MPLight_MM,395,2237.5,1479.0,22.0,38.0,14.0,2.0,-68.102,-68.102,-68.102,,
14,MPLight_MM,396,2320.5,1622.5,32.0,39.0,16.0,3.0,-71.636,-71.636,-71.636,,
14,MPLight_MM,397,2556.5,1788.5,49.5,43.0,18.0,6.0,-84.352,-84.352,-84.352,,
14,MPLight_MM,398,2802.0,1968.5,81.5,46.0,18.0,7.0,-90.443,-90.443,-90.443,,
14,MPLight_MM,399,2722.5,2010.0,41.0,44.0,16.0,5.0,-79.727,-79.727,-79.727,,
14,MPLight_MM,400,2929.0,2174.5,66.0,44.0,17.0,8.0,-90.267,-90.267,-90.267,,
14,MPLight_MM,401,3166.0,2348.0,91.0,48.0,18.0,10.0,-101.716,-101.716,-101.716,,
14,MPLight_MM,402,2078.5,1559.5,120.5,38.0,14.0,9.0,-83.557,-83.557,-83.557,,
14,MPLight_MM,403,1246.5,1088.0,158.0,28.0,12.0,9.0,-71.023,-71.023,-71.023,,
14,MPLight_MM,404,1030.5,885.5,198.5,25.0,11.0,10.0,-69.847,-69.847,-69.847,,
14,MPLight_MM,405,1160.5,742.0,238.0,26.0,12.0,11.0,-75.205,-75.205,-75.205,,
14,MPLight_MM,406,1314.0,867.0,278.5,35.0,14.0,15.0,-99.103,-99.103,-99.103,,
14,MPLight_MM,407,1553.5,1011.0,328.5,46.0,15.0,15.0,-111.37,-111.37,-111.37,,
14,MPLight_MM,408,1166.0,648.0,368.5,37.0,11.0,13.0,-91.12,-91.12,-91.12,,
14,MPLight_MM,409,1123.5,499.0,0.5,30.0,8.0,1.0,-46.318,-46.318,-46.318,,
14,MPLight_MM,410,1313.5,474.5,8.0,33.0,8.0,9.0,-74.046,-74.046,-74.046,,
14,MPLight_MM,411,1567.5,463.0,10.5,36.0,7.0,2.0,-51.051,-51.051,-51.051,,
14,MPLight_MM,412,1870.0,536.0,0.5,41.0,8.0,3.0,-60.409,-60.409,-60.409,,
14,MPLight_MM,413,1900.5,550.5,2.5,36.0,5.0,3.0,-54.699,-54.699,-54.699,,
14,MPLight_MM,414,2181.5,505.5,3.5,37.0,6.0,6.0,-66.239,-66.239,-66.239,,
14,MPLight_MM,415,2499.0,573.5,16.0,43.0,9.0,7.0,-79.131,-79.131,-79.131,,
14,MPLight_MM,416,1881.5,263.0,35.5,31.0,5.0,9.0,-68.245,-68.245,-68.245,,
14,MPLight_MM,417,1571.5,316.0,60.5,28.0,7.0,8.0,-64.688,-64.688,-64.688,,
14,MPLight_MM,418,1528.5,132.0,85.5,25.0,5.0,8.0,-56.063,-56.063,-56.063,,
14,MPLight_MM,419,1470.0,140.5,43.0,25.0,4.0,3.0,-39.341,-39.341,-39.341,,
14,MPLight_MM,420,1557.5,181.0,53.5,26.0,5.0,4.0,-44.699,-44.699,-44.699,,
14,MPLight_MM,421,1779.0,232.0,75.5,33.0,6.0,7.0,-62.239,-62.239,-62.239,,
14,MPLight_MM,422,1963.0,298.5,93.5,38.0,8.0,6.0,-69.773,-69.773,-69.773,,
14,MPLight_MM,423,1635.5,256.5,117.0,30.0,7.0,5.0,-54.324,-54.324,-54.324,,
14,MPLight_MM,424,1834.5,291.0,142.0,30.0,8.0,7.0,-61.773,-61.773,-61.773,,
14,MPLight_MM,425,1802.0,373.5,0.0,34.0,9.0,2.0,-57.767,-57.767,-57.767,,
14,MPLight_MM,426,1660.0,179.0,1.0,30.0,7.0,5.0,-57.415,-57.415,-57.415,,
14,MPLight_MM,427,1906.0,250.5,11.5,36.0,8.0,5.0,-61.591,-61.591,-61.591,,
14,MPLight_MM,428,2007.0,265.5,26.5,34.0,7.0,8.0,-70.688,-70.688,-70.688,,
14,MPLight_MM,429,1395.5,72.0,55.5,21.0,2.0,9.0,-54.444,-54.444,-54.444,,
14,MPLight_MM,430,1211.0,92.0,0.0,20.0,2.0,0.0,-25.625,-25.625,-25.625,,
14,MPLight_MM,431,1356.0,118.0,0.5,25.0,4.0,8.0,-54.796,-54.796,-54.796,,
14,MPLight_MM,432,1228.5,19.5,1.5,25.0,3.0,2.0,-41.165,-41.165,-41.165,,
14,MPLight_MM,433,1404.0,51.5,4.0,31.0,5.0,5.0,-55.881,-55.881,-55.881,,
14,MPLight_MM,434,1565.0,71.5,24.5,32.0,6.0,7.0,-61.239,-61.239,-61.239,,
14,MPLight_MM,435,1421.0,77.0,56.0,27.0,4.0,7.0,-53.705,-53.705,-53.705,,
14,MPLight_MM,436,1515.5,26.0,0.5,26.0,2.0,2.0,-37.807,-37.807,-37.807,,
14,MPLight_MM,437,1757.5,47.5,1.0,30.0,4.0,6.0,-53.614,-53.614,-53.614,,
14,MPLight_MM,438,1792.5,70.5,17.5,29.0,5.0,6.0,-53.881,-53.881,-53.881,,
14,MPLight_MM,439,2036.0,101.0,37.5,30.0,5.0,9.0,-64.154,-64.154,-64.154,,
14,MPLight_MM,440,1849.0,119.0,57.5,24.0,3.0,6.0,-49.438,-49.438,-49.438,,
14,MPLight_MM,441,1096.5,151.0,77.5,19.0,4.0,6.0,-42.614,-42.614,-42.614,,
14,MPLight_MM,442,861.5,191.0,97.5,15.0,4.0,10.0,-50.978,-50.978,-50.978,,
14,MPLight_MM,443,817.5,234.0,117.5,14.0,5.0,11.0,-54.336,-54.336,-54.336,,
14,MPLight_MM,444,807.0,252.0,1.5,17.0,4.0,2.0,-31.341,-31.341,-31.341,,
14,MPLight_MM,445,771.0,293.0,2.0,22.0,5.0,5.0,-46.881,-46.881,-46.881,,
14,MPLight_MM,446,827.0,347.0,20.5,28.0,6.0,8.0,-63.421,-63.421,-63.421,,
14,MPLight_MM,447,1071.5,410.5,55.5,38.0,7.0,11.0,-80.87,-80.87,-80.87,,
14,MPLight_MM,448,1247.0,485.5,87.5,37.0,8.0,7.0,-68.773,-68.773,-68.773,,
14,MPLight_MM,449,1517.5,565.5,124.0,37.0,8.0,8.0,-71.864,-71.864,-71.864,,
14,MPLight_MM,450,1580.0,579.0,139.5,33.0,7.0,11.0,-75.87,-75.87,-75.87,,
14,MPLight_MM,451,1466.0,637.5,178.5,29.0,7.0,11.0,-71.87,-71.87,-71.87,,
14,MPLight_MM,452,1565.5,699.0,222.0,31.0,7.0,11.0,-73.87,-73.87,-73.87,,
14,MPLight_MM,453,1817.5,780.0,267.5,40.0,11.0,18.0,-109.575,-109.575,-109.575,,
14,MPLight_MM,454,1703.5,149.0,0.0,36.0,7.0,0.0,-47.96,-47.96,-47.96,,
14,MPLight_MM,455,1370.5,91.5,2.0,33.0,4.0,0.0,-44.25,-44.25,-44.25,,
14,MPLight_MM,456,1573.0,131.5,3.5,35.0,4.0,2.0,-46.25,-46.25,-46.25,,
14,MPLight_MM,457,1787.5,119.0,18.0,35.0,3.0,4.0,-51.165,-51.165,-51.165,,
14,MPLight_MM,458,2069.0,154.0,0.5,38.0,6.0,1.0,-48.693,-48.693,-48.693,,
14,MPLight_MM,459,2330.5,214.0,4.0,37.0,6.0,2.0,-56.966,-56.966,-56.966,,
14,MPLight_MM,460,2450.5,275.0,9.0,38.0,7.0,5.0,-62.324,-62.324,-62.324,,
14,MPLight_MM,461,2662.5,348.5,21.0,42.0,10.0,7.0,-82.489,-82.489,-82.489,,
14,MPLight_MM,462,2950.0,416.0,38.0,39.0,8.0,6.0,-70.773,-70.773,-70.773,,
14,MPLight_MM,463,3260.0,496.0,58.0,39.0,8.0,5.0,-64.591,-64.591,-64.591,,
14,MPLight_MM,464,3317.0,576.0,67.5,39.0,8.0,5.0,-64.591,-64.591,-64.591,,
14,MPLight_MM,465,3521.5,656.0,81.0,37.0,8.0,3.0,-56.409,-56.409,-56.409,,
14,MPLight_MM,466,3823.5,736.5,4.0,42.0,9.0,6.0,-75.04,-75.04,-75.04,,
14,MPLight_MM,467,4159.5,826.5,14.0,45.0,9.0,5.0,-71.858,-71.858,-71.858,,
14,MPLight_MM,468,4524.5,917.5,0.0,47.0,10.0,0.0,-59.67,-59.67,-59.67,,
14,MPLight_MM,469,4812.5,1019.5,1.5,46.0,11.0,2.0,-66.119,-66.119,-66.119,,
14,MPLight_MM,470,5083.5,1129.5,0.0,44.0,11.0,0.0,-57.937,-57.937,-57.937,,
14,MPLight_MM,471,5191.5,1033.0,0.0,41.0,9.0,2.0,-58.585,-58.585,-58.585,,
14,MPLight_MM,472,4960.5,1123.5,2.5,42.0,10.0,3.0,-63.943,-63.943,-63.943,,
14,MPLight_MM,473,5220.5,1227.5,14.5,43.0,11.0,6.0,-75.483,-75.483,-75.483,,
14,MPLight_MM,474,3991.5,609.0,29.5,33.0,7.0,7.0,-63.506,-63.506,-63.506,,
14,MPLight_MM,475,2595.0,266.0,49.0,22.0,4.0,7.0,-48.705,-48.705,-48.705,,
14,MPLight_MM,476,1815.5,36.5,22.5,19.0,3.0,3.0,-32.074,-32.074,-32.074,,
14,MPLight_MM,477,1771.5,74.0,5.5,23.0,6.0,1.0,-36.784,-36.784,-36.784,,
14,MPLight_MM,478,1959.5,123.0,12.5,29.0,5.0,5.0,-50.79,-50.79,-50.79,,
14,MPLight_MM,479,2083.0,178.0,26.5,34.0,6.0,4.0,-53.966,-53.966,-53.966,,
14,MPLight_MM,480,2363.0,250.5,45.5,38.0,10.0,5.0,-66.125,-66.125,-66.125,,
14,MPLight_MM,481,2643.0,356.5,70.5,40.0,12.0,6.0,-76.841,-76.841,-76.841,,
14,MPLight_MM,482,2238.5,276.5,28.5,32.0,8.0,4.0,-54.5,-54.5,-54.5,,
14,MPLight_MM,483,996.5,182.0,41.5,19.0,4.0,5.0,-39.523,-39.523,-39.523,,
14,MPLight_MM,484,770.0,180.0,0.0,17.0,3.0,0.0,-26.983,-26.983,-26.983,,
14,MPLight_MM,485,916.0,214.0,0.0,21.0,4.0,3.0,-44.614,-44.614,-44.614,,
14,MPLight_MM,486,961.5,254.5,0.0,28.0,5.0,3.0,-49.79,-49.79,-49.79,,
14,MPLight_MM,487,1060.5,307.5,0.0,35.0,6.0,2.0,-48.784,-48.784,-48.784,,
14,MPLight_MM,488,1144.0,224.0,7.5,33.0,5.0,4.0,-51.699,-51.699,-51.699,,
14,MPLight_MM,489,1213.5,98.5,3.5,33.0,6.0,3.0,-49.875,-49.875,-49.875,,
14,MPLight_MM,490,1461.0,158.5,13.5,37.0,6.0,3.0,-56.966,-56.966,-56.966,,
14,MPLight_MM,491,1555.5,223.0,11.0,38.0,7.0,1.0,-49.96,-49.96,-49.96,,
14,MPLight_MM,492,1729.0,293.0,19.0,39.0,7.0,7.0,-69.506,-69.506,-69.506,,
14,MPLight_MM,493,2057.5,364.0,33.5,43.0,8.0,9.0,-80.955,-80.955,-80.955,,
14,MPLight_MM,494,2290.0,439.5,43.5,41.0,9.0,5.0,-70.949,-70.949,-70.949,,
14,MPLight_MM,495,2406.5,529.5,49.0,39.0,9.0,3.0,-59.676,-59.676,-59.676,,
14,MPLight_MM,496,2411.0,496.0,8.0,37.0,8.0,5.0,-62.591,-62.591,-62.591,,
14,MPLight_MM,497,2508.5,576.0,2.5,35.0,8.0,3.0,-54.409,-54.409,-54.409,,
14,MPLight_MM,498,2784.5,668.0,12.5,41.0,11.0,4.0,-67.301,-67.301,-67.301,,
14,MPLight_MM,499,3084.5,779.5,5.0,42.0,12.0,1.0,-60.295,-60.295,-60.295,,
14,MPLight_MM,500,2659.0,520.5,10.0,36.0,9.0,1.0,-50.494,-50.494,-50.494,,
14,MPLight_MM,501,2232.0,589.0,0.0,30.0,8.0,2.0,-52.5,-52.5,-52.5,,
14,MPLight_MM,502,2453.0,669.0,0.0,32.0,8.0,2.0,-48.318,-48.318,-48.318,,
14,MPLight_MM,503,2602.0,755.5,1.5,39.0,11.0,2.0,-59.119,-59.119,-59.119,,
14,MPLight_MM,504,2762.0,866.0,10.5,42.0,12.0,5.0,-78.841,-78.841,-78.841,,
14,MPLight_MM,505,2889.5,968.0,12.5,40.0,12.0,2.0,-61.386,-61.386,-61.386,,
14,MPLight_MM,506,2997.0,1091.5,0.0,39.0,13.0,2.0,-61.653,-61.653,-61.653,,
14,MPLight_MM,507,3232.0,1229.0,8.5,45.0,16.0,8.0,-90.0,-90.0,-90.0,,
14,MPLight_MM,508,3522.0,1393.0,27.0,46.0,17.0,8.0,-92.267,-92.267,-92.267,,
14,MPLight_MM,509,3814.5,1566.0,50.5,48.0,18.0,8.0,-95.534,-95.534,-95.534,,
14,MPLight_MM,510,4063.0,1750.0,26.0,48.0,19.0,2.0,-78.255,-78.255,-78.255,,
14,MPLight_MM,511,4353.0,1942.5,37.5,49.0,20.0,3.0,-83.613,-83.613,-83.613,,
14,MPLight_MM,512,4643.0,2142.5,54.0,49.0,20.0,5.0,-92.886,-92.886,-92.886,,
14,MPLight_MM,513,3770.5,1357.0,42.0,40.0,17.0,4.0,-73.903,-73.903,-73.903,,
14,MPLight_MM,514,2390.0,759.5,54.5,27.0,12.0,4.0,-54.568,-54.568,-54.568,,
14,MPLight_MM,515,1456.5,493.5,69.5,20.0,9.0,4.0,-43.767,-43.767,-43.767,,
14,MPLight_MM,516,1308.5,379.5,72.0,19.0,8.0,3.0,-41.5,-41.5,-41.5,,
14,MPLight_MM,517,1128.0,238.5,82.0,11.0,4.0,6.0,-40.796,-40.796,-40.796,,
14,MPLight_MM,518,1206.5,281.5,101.0,16.0,5.0,11.0,-56.336,-56.336,-56.336,,
14,MPLight_MM,519,1268.0,318.5,120.0,11.0,4.0,9.0,-43.887,-43.887,-43.887,,
14,MPLight_MM,520,864.0,295.0,0.0,13.0,3.0,1.0,-22.983,-22.983,-22.983,,
14,MPLight_MM,521,994.5,325.0,2.5,24.0,3.0,2.0,-40.165,-40.165,-40.165,,
14,MPLight_MM,522,1222.5,357.0,0.0,32.0,4.0,1.0,-40.159,-40.159,-40.159,,
14,MPLight_MM,523,1479.5,400.0,4.5,35.0,5.0,5.0,-56.79,-56.79,-56.79,,
14,MPLight_MM,524,1782.5,460.0,16.0,39.0,8.0,5.0,-64.591,-64.591,-64.591,,
14,MPLight_MM,525,1622.5,83.0,7.0,36.0,5.0,1.0,-48.517,-48.517,-48.517,,
14,MPLight_MM,526,1593.5,100.0,12.0,33.0,4.0,3.0,-47.341,-47.341,-47.341,,
14,MPLight_MM,527,1825.5,147.0,17.0,36.0,6.0,3.0,-52.875,-52.875,-52.875,,
14,MPLight_MM,528,2097.0,209.0,29.0,37.0,7.0,11.0,-79.87,-79.87,-79.87,,
14,MPLight_MM,529,1915.0,233.5,27.0,35.0,6.0,2.0,-54.966,-54.966,-54.966,,
14,MPLight_MM,530,2115.5,296.0,32.0,33.0,7.0,4.0,-66.597,-66.597,-66.597,,
14,MPLight_MM,531,2357.0,371.0,41.0,35.0,8.0,6.0,-63.682,-63.682,-63.682,,
14,MPLight_MM,532,2163.0,264.5,15.0,32.0,6.0,12.0,-76.694,-76.694,-76.694,,
14,MPLight_MM,533,1693.5,212.5,48.5,27.0,5.0,13.0,-76.609,-76.609,-76.609,,
14,MPLight_MM,534,1586.5,266.5,2.0,27.0,7.0,2.0,-45.142,-45.142,-45.142,,
14,MPLight_MM,535,1788.0,341.5,5.5,31.0,9.0,9.0,-82.586,-82.586,-82.586,,
14,MPLight_MM,536,2020.5,432.0,11.5,36.0,10.0,6.0,-67.216,-67.216,-67.216,,
14,MPLight_MM,537,2289.0,532.0,36.5,39.0,10.0,11.0,-88.762,-88.762,-88.762,,
14,MPLight_MM,538,2456.0,632.5,59.0,42.0,11.0,11.0,-93.029,-93.029,-93.029,,
14,MPLight_MM,539,2481.0,640.5,89.0,37.0,10.0,10.0,-80.58,-80.58,-80.58,,
14,MPLight_MM,540,2667.5,741.5,2.5,37.0,11.0,6.0,-78.756,-78.756,-78.756,,
14,MPLight_MM,541,2857.0,856.5,19.0,42.0,13.0,17.0,-111.018,-111.018,-111.018,,
14,MPLight_MM,542,3115.5,991.0,37.5,42.0,14.0,10.0,-90.648,-90.648,-90.648,,
14,MPLight_MM,543,3284.5,1131.0,48.5,41.0,14.0,6.0,-89.648,-89.648,-89.648,,
14,MPLight_MM,544,3440.5,1272.5,77.5,41.0,15.0,12.0,-100.188,-100.188,-100.188,,
14,MPLight_MM,545,3514.5,1269.0,29.5,40.0,14.0,10.0,-88.648,-88.648,-88.648,,
14,MPLight_MM,546,3580.0,1413.5,6.0,39.0,15.0,6.0,-82.733,-82.733,-82.733,,
14,MPLight_MM,547,3828.5,1563.5,24.0,43.0,15.0,11.0,-111.461,-111.461,-111.461,,
14,MPLight_MM,548,4108.5,1716.0,66.0,44.0,16.0,13.0,-116.819,-116.819,-116.819,,
14,MPLight_MM,549,4102.0,1604.5,62.5,40.0,14.0,9.0,-88.648,-88.648,-88.648,,
14,MPLight_MM,550,4311.5,1744.5,0.5,40.0,14.0,5.0,-82.466,-82.466,-82.466,,
14,MPLight_MM,551,4081.5,1748.0,8.0,38.0,12.0,6.0,-74.841,-74.841,-74.841,,
14,MPLight_MM,552,3553.5,1874.5,20.5,36.0,14.0,11.0,-87.739,-87.739,-87.739,,
14,MPLight_MM,553,3580.5,2018.5,0.5,39.0,15.0,1.0,-64.187,-64.187,-64.187,,
14,MPLight_MM,554,3788.0,2171.5,8.5,40.0,17.0,6.0,-80.085,-80.085,-80.085,,
14,MPLight_MM,555,3942.5,2349.5,34.5,47.0,20.0,6.0,-90.886,-90.886,-90.886,,
14,MPLight_MM,556,4217.5,2551.5,64.5,49.0,21.0,6.0,-94.153,-94.153,-94.153,,
14,MPLight_MM,557,4497.5,2761.5,94.5,49.0,21.0,7.0,-97.244,-97.244,-97.244,,
14,MPLight_MM,558,4777.5,2976.5,124.5,50.0,22.0,8.0,-102.602,-102.602,-102.602,,
14,MPLight_MM,559,4062.5,2176.0,96.5,43.0,19.0,4.0,-82.528,-82.528,-82.528,,
14,MPLight_MM,560,1873.0,2304.0,116.5,33.0,18.0,4.0,-68.17,-68.17,-68.17,,
14,MPLight_MM,561,1395.5,1860.0,136.5,30.0,16.0,6.0,-71.909,-71.909,-71.909,,
14,MPLight_MM,562,1546.0,1789.5,157.0,35.0,16.0,9.0,-83.091,-83.091,-83.091,,
14,MPLight_MM,563,1182.5,1457.5,176.5,31.0,14.0,8.0,-76.557,-76.557,-76.557,,
14,MPLight_MM,564,804.0,571.0,200.5,18.0,8.0,10.0,-59.046,-59.046,-59.046,,
14,MPLight_MM,565,801.0,548.5,234.5,16.0,7.0,11.0,-65.052,-65.052,-65.052,,
14,MPLight_MM,566,895.0,484.5,0.0,19.0,6.0,1.0,-35.875,-35.875,-35.875,,
14,MPLight_MM,567,878.5,508.0,0.0,26.0,6.0,1.0,-49.057,-49.057,-49.057,,
14,MPLight_MM,568,1099.5,316.5,4.5,33.0,6.0,6.0,-59.148,-59.148,-59.148,,
14,MPLight_MM,569,1193.5,369.5,13.5,37.0,6.0,5.0,-63.148,-63.148,-63.148,,
14,MPLight_MM,570,1319.0,429.5,8.5,36.0,6.0,2.0,-52.875,-52.875,-52.875,,
14,MPLight_MM,571,1305.5,494.5,6.0,36.0,7.0,2.0,-51.051,-51.051,-51.051,,
14,MPLight_MM,572,1567.0,568.5,12.0,37.0,8.0,4.0,-65.682,-65.682,-65.682,,
14,MPLight_MM,573,1859.5,353.5,22.0,38.0,7.0,4.0,-62.324,-62.324,-62.324,,
14,MPLight_MM,574,1935.0,388.5,3.5,36.0,6.0,4.0,-55.966,-55.966,-55.966,,
14,MPLight_MM,575,2240.0,451.0,16.5,40.0,7.0,7.0,-70.506,-70.506,-70.506,,
14,MPLight_MM,576,2138.5,427.0,0.0,35.0,6.0,1.0,-48.784,-48.784,-48.784,,
14,MPLight_MM,577,2231.5,487.0,5.0,33.0,6.0,4.0,-59.148,-59.148,-59.148,,
14,MPLight_MM,578,2276.5,450.0,2.5,32.0,7.0,6.0,-65.597,-65.597,-65.597,,
14,MPLight_MM,579,2042.5,66.0,13.5,25.0,3.0,7.0,-53.529,-53.529,-53.529,,
14,MPLight_MM,580,1760.0,23.0,28.5,20.0,2.0,6.0,-41.08,-41.08,-41.08,,
14,MPLight_MM,581,1303.5,24.0,48.5,18.0,5.0,8.0,-49.063,-49.063,-49.063,,
14,MPLight_MM,582,1049.0,10.5,30.0,13.0,1.0,3.0,-23.54,-23.54,-23.54,,
14,MPLight_MM,583,1080.5,5.5,45.0,24.0,3.0,5.0,-43.256,-43.256,-43.256,,
14,MPLight_MM,584,1250.5,24.5,57.5,25.0,3.0,5.0,-47.347,-47.347,-47.347,,
14,MPLight_MM,585,1418.0,54.5,82.5,29.0,3.0,6.0,-51.347,-51.347,-51.347,,
14,MPLight_MM,586,1251.5,70.0,107.5,30.0,4.0,6.0,-53.614,-53.614,-53.614,,
14,MPLight_MM,587,1469.5,99.5,137.0,30.0,4.0,6.0,-53.614,-53.614,-53.614,,
14,MPLight_MM,588,1591.0,126.0,167.0,25.0,3.0,8.0,-53.529,-53.529,-53.529,,
14,MPLight_MM,589,1536.5,123.0,0.0,22.0,2.0,1.0,-30.716,-30.716,-30.716,,
14,MPLight_MM,590,1596.0,145.0,0.0,26.0,3.0,1.0,-32.892,-32.892,-32.892,,
14,MPLight_MM,591,1612.5,179.5,0.0,32.0,4.0,1.0,-40.159,-40.159,-40.159,,
14,MPLight_MM,592,1605.0,22.0,5.0,30.0,1.0,1.0,-37.449,-37.449,-37.449,,
14,MPLight_MM,593,1899.5,32.0,10.0,32.0,1.0,2.0,-39.449,-39.449,-39.449,,
14,MPLight_MM,594,2209.5,50.5,15.0,35.0,4.0,4.0,-58.614,-58.614,-58.614,,
14,MPLight_MM,595,2417.0,93.5,24.5,36.0,6.0,4.0,-59.057,-59.057,-59.057,,
14,MPLight_MM,596,2514.5,69.5,0.0,34.0,5.0,0.0,-40.335,-40.335,-40.335,,
14,MPLight_MM,597,2499.5,25.0,4.0,34.0,3.0,3.0,-50.165,-50.165,-50.165,,
14,MPLight_MM,598,2778.0,24.5,20.0,34.0,2.0,10.0,-76.717,-76.717,-76.717,,
14,MPLight_MM,599,2919.0,44.5,47.0,33.0,2.0,14.0,-78.808,-78.808,-78.808,,
14,MPLight_MM,600,2722.0,36.0,52.0,34.0,3.0,10.0,-77.984,-77.984,-77.984,,
14,MPLight_MM,601,2865.0,52.0,84.5,33.0,2.0,17.0,-88.081,-88.081,-88.081,,
14,MPLight_MM,602,3177.5,76.0,120.5,37.0,4.0,19.0,-97.706,-97.706,-97.706,,
14,MPLight_MM,603,2982.0,12.5,75.0,31.0,1.0,11.0,-69.359,-69.359,-69.359,,
14,MPLight_MM,604,2734.0,25.0,113.0,28.0,2.0,13.0,-70.717,-70.717,-70.717,,
14,MPLight_MM,605,2779.0,13.5,64.0,29.0,2.0,6.0,-53.171,-53.171,-53.171,,
14,MPLight_MM,606,2888.5,34.5,0.0,33.0,3.0,0.0,-42.983,-42.983,-42.983,,
14,MPLight_MM,607,3197.0,55.5,0.5,35.0,3.0,4.0,-51.165,-51.165,-51.165,,
