episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
12,IDQN_MM2,985,507.5,0.0,0.0,14.0,0.0,0.0,-0.07771,-0.07771,-0.07771,0.7171,0.00389
12,IDQN_MM2,986,556.0,0.0,0.0,16.0,0.0,0.0,-0.08973,-0.08973,-0.08973,0.7171,0.01661
12,IDQN_MM2,987,407.0,0.0,0.0,11.0,0.0,0.0,0.27567,0.27567,0.27567,0.7171,-0.00306
12,IDQN_MM2,988,190.0,0.0,0.0,7.0,0.0,0.0,0.40148,0.40148,0.40148,0.7171,-0.00136
12,IDQN_MM2,989,196.0,0.0,0.0,11.0,0.0,0.0,-0.0111,-0.0111,-0.0111,0.717,0.0184
12,IDQN_MM2,990,283.0,0.0,0.0,17.0,0.0,0.0,-0.16096,-0.16096,-0.16096,0.717,0.03409
12,IDQN_MM2,991,413.5,0.0,0.0,19.0,0.0,0.0,-0.24144,-0.24144,-0.24144,0.717,0.03912
12,IDQN_MM2,992,322.5,0.0,0.0,14.0,0.0,0.0,0.16836,0.16836,0.16836,0.717,0.07084
12,IDQN_MM2,993,475.0,0.0,0.0,20.0,0.0,0.0,-0.28215,-0.28215,-0.28215,0.717,0.11411
12,IDQN_MM2,994,467.0,0.0,0.0,19.0,0.0,0.0,0.0148,0.0148,0.0148,0.7169,0.08664
12,IDQN_MM2,995,446.0,0.0,0.0,12.0,0.0,0.0,0.03885,0.03885,0.03885,0.7169,0.10601
12,IDQN_MM2,996,420.0,0.0,0.0,11.0,0.0,0.0,0.0481,0.0481,0.0481,0.7169,0.10339
12,IDQN_MM2,997,509.0,0.0,0.0,16.0,0.0,0.0,-0.16466,-0.16466,-0.16466,0.7169,0.15344
12,IDQN_MM2,998,689.5,0.0,0.0,24.0,0.0,0.0,-0.33395,-0.33395,-0.33395,0.7168,0.14379
12,IDQN_MM2,999,720.5,0.0,0.0,25.0,0.0,0.0,-0.05735,-0.05735,-0.05735,0.7168,0.17051
12,IDQN_MM2,1000,810.5,0.0,0.0,21.0,0.0,0.0,-0.16651,-0.16651,-0.16651,0.7168,0.20448
12,IDQN_MM2,1001,834.0,0.0,0.0,17.0,0.0,0.0,-0.04348,-0.04348,-0.04348,0.7168,0.21321
12,IDQN_MM2,1002,913.0,0.0,0.0,17.0,0.0,0.0,-0.14616,-0.14616,-0.14616,0.7168,0.22532
12,IDQN_MM2,1003,933.5,0.0,0.0,20.0,0.0,0.0,-0.03793,-0.03793,-0.03793,0.7167,0.23544
12,IDQN_MM2,1004,751.0,0.0,0.0,24.0,0.0,0.0,0.33765,0.33765,0.33765,0.7167,0.21364
12,IDQN_MM2,1005,999.5,0.0,0.0,27.0,0.0,0.0,-0.45976,-0.45976,-0.45976,0.7167,0.21342
12,IDQN_MM2,1006,1023.0,0.0,0.0,25.0,0.0,0.0,-0.04348,-0.04348,-0.04348,0.7167,0.2293
12,IDQN_MM2,1007,1185.5,0.0,0.0,26.0,0.0,0.0,-0.30065,-0.30065,-0.30065,0.7166,0.19495
12,IDQN_MM2,1008,1041.0,0.0,0.0,21.0,0.0,0.0,0.26735,0.26735,0.26735,0.7166,0.18788
12,IDQN_MM2,1009,736.5,0.0,0.0,16.0,0.0,0.0,0.56337,0.56337,0.56337,0.7166,0.15267
12,IDQN_MM2,1010,536.5,0.0,0.0,12.0,0.0,0.0,0.37003,0.37003,0.37003,0.7166,0.20844
12,IDQN_MM2,1011,394.5,0.0,0.0,11.0,0.0,0.0,0.26272,0.26272,0.26272,0.7166,0.20847
12,IDQN_MM2,1012,427.0,0.0,0.0,15.0,0.0,0.0,-0.06013,-0.06013,-0.06013,0.7165,0.19599
12,IDQN_MM2,1013,356.5,0.0,0.0,11.0,0.0,0.0,0.13043,0.13043,0.13043,0.7165,0.17562
12,IDQN_MM2,1014,381.5,0.0,0.0,8.0,0.0,0.0,-0.04625,-0.04625,-0.04625,0.7165,0.17457
12,IDQN_MM2,1015,405.0,0.0,0.0,7.0,0.0,0.0,-0.04348,-0.04348,-0.04348,0.7165,0.17715
12,IDQN_MM2,1016,430.0,0.0,0.0,9.0,0.0,0.0,-0.04625,-0.04625,-0.04625,0.7165,0.16194
12,IDQN_MM2,1017,421.5,0.0,0.0,17.0,0.0,0.0,0.01573,0.01573,0.01573,0.7164,0.16025
12,IDQN_MM2,1018,453.5,0.0,0.0,22.0,0.0,0.0,-0.0592,-0.0592,-0.0592,0.7164,0.11519
12,IDQN_MM2,1019,559.0,0.0,0.0,23.0,0.0,0.0,-0.19519,-0.19519,-0.19519,0.7164,0.10504
12,IDQN_MM2,1020,711.5,0.0,0.0,20.0,0.0,0.0,-0.28215,-0.28215,-0.28215,0.7164,0.11465
12,IDQN_MM2,1021,628.5,0.0,0.0,22.0,0.0,0.0,0.15356,0.15356,0.15356,0.7163,0.10764
12,IDQN_MM2,1022,644.0,0.0,0.0,19.0,0.0,0.0,-0.02868,-0.02868,-0.02868,0.7163,0.11445
12,IDQN_MM2,1023,499.5,0.0,0.0,13.0,0.0,0.0,0.26735,0.26735,0.26735,0.7163,0.09916
12,IDQN_MM2,1024,377.0,0.0,0.0,9.0,0.0,0.0,0.22664,0.22664,0.22664,0.7163,0.12008
12,IDQN_MM2,1025,271.5,0.0,0.0,9.0,0.0,0.0,0.19519,0.19519,0.19519,0.7163,0.12911
12,IDQN_MM2,1026,295.0,0.0,0.0,14.0,0.0,0.0,-0.04348,-0.04348,-0.04348,0.7162,0.12962
12,IDQN_MM2,1027,451.0,0.0,0.0,21.0,0.0,0.0,-0.28862,-0.28862,-0.28862,0.7162,0.11021
12,IDQN_MM2,1028,401.0,0.0,0.0,21.0,0.0,0.0,0.09251,0.09251,0.09251,0.7162,0.04116
12,IDQN_MM2,1029,347.5,0.0,0.0,14.0,0.0,0.0,0.09898,0.09898,0.09898,0.7162,0.06217
12,IDQN_MM2,1030,356.0,0.0,0.0,15.0,0.0,0.0,-0.01573,-0.01573,-0.01573,0.7161,0.02695
12,IDQN_MM2,1031,419.0,0.0,0.0,17.0,0.0,0.0,-0.11656,-0.11656,-0.11656,0.7161,0.00775
12,IDQN_MM2,1032,579.0,0.0,0.0,22.0,0.0,0.0,-0.29602,-0.29602,-0.29602,0.7161,-0.01396
12,IDQN_MM2,1033,631.5,0.0,0.0,24.0,0.0,0.0,-0.09713,-0.09713,-0.09713,0.7161,-0.08227
12,IDQN_MM2,1034,348.0,0.0,0.0,14.0,0.0,0.0,0.52451,0.52451,0.52451,0.7161,-0.06591
12,IDQN_MM2,1035,361.0,0.0,0.0,10.0,0.0,0.0,-0.02405,-0.02405,-0.02405,0.716,-0.07083
12,IDQN_MM2,1036,303.5,0.0,0.0,9.0,0.0,0.0,0.10638,0.10638,0.10638,0.716,-0.04428
12,IDQN_MM2,1037,314.0,0.0,0.0,16.0,0.0,0.0,-0.01943,-0.01943,-0.01943,0.716,-0.06652
12,IDQN_MM2,1038,428.5,0.0,0.0,21.0,0.0,0.0,-0.21184,-0.21184,-0.21184,0.716,-0.02741
12,IDQN_MM2,1039,402.5,0.0,0.0,21.0,0.0,0.0,0.0481,0.0481,0.0481,0.7159,-0.02709
12,IDQN_MM2,1040,620.0,0.0,0.0,24.0,0.0,0.0,-0.40241,-0.40241,-0.40241,0.7159,0.01956
12,IDQN_MM2,1041,615.5,0.0,0.0,20.0,0.0,0.0,0.00833,0.00833,0.00833,0.7159,-0.02475
12,IDQN_MM2,1042,718.5,0.0,0.0,20.0,0.0,0.0,-0.19056,-0.19056,-0.19056,0.7159,-0.01764
12,IDQN_MM2,1043,933.5,0.0,0.0,26.0,0.0,0.0,-0.39778,-0.39778,-0.39778,0.7159,0.00093
12,IDQN_MM2,1044,1200.5,0.0,0.0,30.0,0.0,0.0,-0.49399,-0.49399,-0.49399,0.7158,-0.0095
12,IDQN_MM2,1045,1447.5,0.0,0.0,31.0,0.0,0.0,-0.45698,-0.45698,-0.45698,0.7158,-0.04334
12,IDQN_MM2,1046,1439.5,0.0,0.0,26.0,0.0,0.0,0.0148,0.0148,0.0148,0.7158,-0.04036
12,IDQN_MM2,1047,1408.0,0.0,0.0,26.0,0.0,0.0,0.05828,0.05828,0.05828,0.7158,-0.04
12,IDQN_MM2,1048,1537.0,0.0,0.0,26.0,0.0,0.0,-0.23867,-0.23867,-0.23867,0.7157,-0.05579
12,IDQN_MM2,1049,1662.0,0.0,0.0,26.0,0.0,0.0,-0.23127,-0.23127,-0.23127,0.7157,0.00888
12,IDQN_MM2,1050,1539.5,0.0,0.0,25.0,0.0,0.0,0.22664,0.22664,0.22664,0.7157,0.02339
12,IDQN_MM2,1051,1001.5,0.0,0.0,15.0,0.0,0.0,0.99537,0.99537,0.99537,0.7157,-0.00738
12,IDQN_MM2,1052,721.0,0.0,0.0,12.0,0.0,0.0,0.51896,0.51896,0.51896,0.7157,0.0036
12,IDQN_MM2,1053,663.5,0.0,0.0,13.0,0.0,0.0,0.10638,0.10638,0.10638,0.7156,0.00274
12,IDQN_MM2,1054,658.5,0.0,0.0,17.0,0.0,0.0,0.00925,0.00925,0.00925,0.7156,0.0002
12,IDQN_MM2,1055,434.0,0.0,0.0,12.0,0.0,0.0,0.41536,0.41536,0.41536,0.7156,-0.00553
12,IDQN_MM2,1056,462.5,0.0,0.0,11.0,0.0,0.0,-0.05273,-0.05273,-0.05273,0.7156,0.00128
12,IDQN_MM2,1057,488.5,0.0,0.0,18.0,0.0,0.0,-0.0481,-0.0481,-0.0481,0.7155,0.05802
12,IDQN_MM2,1058,688.0,0.0,0.0,25.0,0.0,0.0,-0.3691,-0.3691,-0.3691,0.7155,0.074
12,IDQN_MM2,1059,655.5,0.0,0.0,24.0,0.0,0.0,0.06013,0.06013,0.06013,0.7155,0.11899
12,IDQN_MM2,1060,900.5,0.0,0.0,26.0,0.0,0.0,-0.45328,-0.45328,-0.45328,0.7155,0.1154
12,IDQN_MM2,1061,893.5,0.0,0.0,22.0,0.0,0.0,0.01295,0.01295,0.01295,0.7155,0.0917
12,IDQN_MM2,1062,960.0,0.0,0.0,20.0,0.0,0.0,-0.12303,-0.12303,-0.12303,0.7154,0.1205
12,IDQN_MM2,1063,1129.5,0.0,0.0,23.0,0.0,0.0,-0.3136,-0.3136,-0.3136,0.7154,0.06943
12,IDQN_MM2,1064,964.5,0.0,0.0,24.0,0.0,0.0,0.30527,0.30527,0.30527,0.7154,0.144
12,IDQN_MM2,1065,1092.0,0.0,0.0,27.0,0.0,0.0,-0.23589,-0.23589,-0.23589,0.7154,0.19448
12,IDQN_MM2,1066,1365.0,0.0,0.0,28.0,0.0,0.0,-0.50509,-0.50509,-0.50509,0.7154,0.19457
12,IDQN_MM2,1067,1573.5,0.0,0.0,27.0,0.0,0.0,-0.38575,-0.38575,-0.38575,0.7153,0.20977
12,IDQN_MM2,1068,1380.5,0.0,0.0,22.0,0.0,0.0,0.35708,0.35708,0.35708,0.7153,0.22742
12,IDQN_MM2,1069,1570.5,0.0,0.0,23.0,0.0,0.0,-0.35153,-0.35153,-0.35153,0.7153,0.21474
12,IDQN_MM2,1070,1333.0,0.0,0.0,18.0,0.0,0.0,0.43941,0.43941,0.43941,0.7153,0.1925
12,IDQN_MM2,1071,1168.5,0.0,0.0,16.0,0.0,0.0,0.30435,0.30435,0.30435,0.7152,0.19019
12,IDQN_MM2,1072,949.5,0.0,0.0,12.0,0.0,0.0,0.40518,0.40518,0.40518,0.7152,0.1923
12,IDQN_MM2,1073,702.5,0.0,0.0,11.0,0.0,0.0,0.45698,0.45698,0.45698,0.7152,0.17274
12,IDQN_MM2,1074,734.0,0.0,0.0,15.0,0.0,0.0,-0.05828,-0.05828,-0.05828,0.7152,0.16339
12,IDQN_MM2,1075,909.0,0.0,0.0,24.0,0.0,0.0,-0.32377,-0.32377,-0.32377,0.7152,0.17484
12,IDQN_MM2,1076,1161.5,0.0,0.0,27.0,0.0,0.0,-0.46716,-0.46716,-0.46716,0.7151,0.14613
12,IDQN_MM2,1077,1431.5,0.0,0.0,27.0,0.0,0.0,-0.49954,-0.49954,-0.49954,0.7151,0.13755
12,IDQN_MM2,1078,1172.0,0.0,0.0,22.0,0.0,0.0,0.48011,0.48011,0.48011,0.7151,0.15064
12,IDQN_MM2,1079,600.5,0.0,0.0,12.0,0.0,0.0,1.05735,1.05735,1.05735,0.7151,0.19381
12,IDQN_MM2,1080,508.5,0.0,0.0,8.0,0.0,0.0,0.17021,0.17021,0.17021,0.715,0.18465
13,IDQN_MM2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.715,0.1963
13,IDQN_MM2,2,2.0,0.0,0.0,1.0,0.0,2.0,-0.0037,-0.0037,-0.0037,0.715,0.2341
13,IDQN_MM2,3,21.0,0.0,0.0,5.0,0.0,0.0,-0.03515,-0.03515,-0.03515,0.715,0.23435
13,IDQN_MM2,4,83.0,0.0,0.0,10.0,0.0,1.0,-0.11471,-0.11471,-0.11471,0.715,0.23885
13,IDQN_MM2,5,136.0,0.0,3.5,8.0,0.0,1.0,-0.84017,-0.84017,-0.84017,0.7149,0.24493
13,IDQN_MM2,6,175.0,1.5,11.0,7.0,1.0,3.0,-1.66452,-1.66452,-1.66452,0.7149,0.2158
13,IDQN_MM2,7,145.0,0.0,0.0,6.0,0.0,1.0,2.38998,2.38998,2.38998,0.7149,0.23122
13,IDQN_MM2,8,151.5,0.0,0.0,8.0,0.0,2.0,-0.01203,-0.01203,-0.01203,0.7149,0.2105
13,IDQN_MM2,9,208.0,2.5,2.5,15.0,1.0,1.0,-0.63817,-0.63817,-0.63817,0.7148,0.17966
13,IDQN_MM2,10,291.0,12.5,0.0,19.0,1.0,0.0,0.3623,0.3623,0.3623,0.7148,0.15107
13,IDQN_MM2,11,490.0,24.0,0.0,25.0,2.0,0.0,-0.38452,-0.38452,-0.38452,0.7148,0.19327
13,IDQN_MM2,12,625.5,44.0,0.0,27.0,2.0,0.0,-0.27912,-0.27912,-0.27912,0.7148,0.18823
13,IDQN_MM2,13,837.5,69.0,0.0,28.0,3.0,0.0,-0.42777,-0.42777,-0.42777,0.7148,0.24326
13,IDQN_MM2,14,1016.0,99.0,2.0,27.0,3.0,1.0,-0.79696,-0.79696,-0.79696,0.7147,0.27995
13,IDQN_MM2,15,1263.5,131.0,0.0,31.0,4.0,3.0,-0.07933,-0.07933,-0.07933,0.7147,0.2732
13,IDQN_MM2,16,1198.0,51.5,1.0,26.0,1.0,5.0,0.02216,0.02216,0.02216,0.7147,0.22412
13,IDQN_MM2,17,1455.0,71.0,12.0,31.0,3.0,9.0,-2.83555,-2.83555,-2.83555,0.7147,0.19726
13,IDQN_MM2,18,1735.0,101.0,37.0,31.0,3.0,11.0,-3.0,-3.0,-3.0,0.7146,0.19874
13,IDQN_MM2,19,1913.5,139.0,31.0,34.0,6.0,6.0,0.88792,0.88792,0.88792,0.7146,0.16996
13,IDQN_MM2,20,2193.5,199.0,54.0,34.0,6.0,8.0,-3.0,-3.0,-3.0,0.7146,0.13631
13,IDQN_MM2,21,2473.5,259.0,88.5,34.0,6.0,8.0,-3.0,-3.0,-3.0,0.7146,0.09131
13,IDQN_MM2,22,2598.5,240.0,46.0,32.0,6.0,4.0,3.0,3.0,3.0,0.7146,0.09799
13,IDQN_MM2,23,2697.5,300.0,0.5,31.0,6.0,3.0,3.0,3.0,3.0,0.7145,0.0778
13,IDQN_MM2,24,2640.0,208.0,11.5,31.0,6.0,8.0,-2.09519,-2.09519,-2.09519,0.7145,0.05099
13,IDQN_MM2,25,2708.0,164.5,0.0,29.0,5.0,0.0,2.37439,2.37439,2.37439,0.7145,0.0741
13,IDQN_MM2,26,2843.5,216.0,5.5,29.0,6.0,8.0,-1.49007,-1.49007,-1.49007,0.7145,0.09022
13,IDQN_MM2,27,3092.0,289.0,30.5,38.0,10.0,6.0,-3.0,-3.0,-3.0,0.7145,0.11659
13,IDQN_MM2,28,3376.0,398.5,59.0,43.0,13.0,10.0,-3.0,-3.0,-3.0,0.7144,0.1458
13,IDQN_MM2,29,3489.5,431.5,0.0,40.0,12.0,4.0,3.0,3.0,3.0,0.7144,0.139
13,IDQN_MM2,30,3680.0,504.0,1.0,42.0,13.0,6.0,-0.66754,-0.66754,-0.66754,0.7144,0.14428
13,IDQN_MM2,31,3980.5,635.0,14.0,47.0,14.0,8.0,-3.0,-3.0,-3.0,0.7144,0.11314
13,IDQN_MM2,32,4315.5,734.0,38.0,48.0,14.0,9.0,-3.0,-3.0,-3.0,0.7143,0.10985
13,IDQN_MM2,33,4633.5,875.0,75.0,48.0,15.0,18.0,-3.0,-3.0,-3.0,0.7143,0.09073
13,IDQN_MM2,34,4963.5,1033.5,133.0,50.0,17.0,20.0,-3.0,-3.0,-3.0,0.7143,0.10018
13,IDQN_MM2,35,5239.0,1209.5,134.0,51.0,19.0,10.0,-0.97192,-0.97192,-0.97192,0.7143,0.06804
13,IDQN_MM2,36,5322.0,1295.0,66.0,47.0,18.0,4.0,3.0,3.0,3.0,0.7143,0.0603
13,IDQN_MM2,37,5521.0,1477.0,2.0,47.0,19.0,4.0,3.0,3.0,3.0,0.7142,0.08593
13,IDQN_MM2,38,5730.5,1649.5,0.0,48.0,19.0,0.0,-0.20874,-0.20874,-0.20874,0.7142,0.10188
13,IDQN_MM2,39,5204.5,1441.5,0.5,43.0,16.0,4.0,1.16282,1.16282,1.16282,0.7142,0.10768
13,IDQN_MM2,40,4409.0,1342.0,0.0,38.0,16.0,2.0,1.71924,1.71924,1.71924,0.7142,0.11204
13,IDQN_MM2,41,3994.0,1361.0,3.0,37.0,15.0,5.0,0.10471,0.10471,0.10471,0.7141,0.12337
13,IDQN_MM2,42,4106.5,1511.0,4.5,40.0,15.0,3.0,-0.73941,-0.73941,-0.73941,0.7141,0.12228
13,IDQN_MM2,43,4314.5,1369.0,5.0,37.0,14.0,3.0,-0.289,-0.289,-0.289,0.7141,0.08978
13,IDQN_MM2,44,4499.5,1513.5,18.5,36.0,15.0,6.0,-3.0,-3.0,-3.0,0.7141,0.0345
13,IDQN_MM2,45,4527.0,1611.0,0.0,40.0,14.0,1.0,3.0,3.0,3.0,0.7141,-0.00796
13,IDQN_MM2,46,4725.0,1751.0,1.0,40.0,14.0,4.0,-0.77736,-0.77736,-0.77736,0.714,-0.00691
13,IDQN_MM2,47,4524.0,1710.5,13.5,38.0,13.0,4.0,-2.22095,-2.22095,-2.22095,0.714,0.01149
13,IDQN_MM2,48,3764.5,1843.5,0.0,33.0,14.0,0.0,3.0,3.0,3.0,0.714,-0.03991
13,IDQN_MM2,49,3955.5,1984.5,0.5,37.0,16.0,2.0,-0.65982,-0.65982,-0.65982,0.714,-0.02955
13,IDQN_MM2,50,4180.5,2147.0,9.0,42.0,17.0,4.0,-2.44954,-2.44954,-2.44954,0.7139,0.00212
13,IDQN_MM2,51,4261.0,2296.5,5.0,42.0,16.0,1.0,0.48668,0.48668,0.48668,0.7139,0.01833
13,IDQN_MM2,52,4358.0,2461.0,0.0,43.0,18.0,2.0,0.64686,0.64686,0.64686,0.7139,-0.00088
13,IDQN_MM2,53,4455.5,2372.5,5.5,45.0,18.0,3.0,-1.22076,-1.22076,-1.22076,0.7139,-0.04121
13,IDQN_MM2,54,3765.5,2502.0,15.5,42.0,17.0,2.0,-1.0278,-1.0278,-1.0278,0.7139,-0.04823
13,IDQN_MM2,55,2929.5,2276.0,0.0,36.0,15.0,1.0,3.0,3.0,3.0,0.7138,-0.07723
13,IDQN_MM2,56,3065.5,2430.5,0.5,40.0,16.0,3.0,-0.57725,-0.57725,-0.57725,0.7138,-0.07647
13,IDQN_MM2,57,3222.0,2590.5,0.0,39.0,16.0,0.0,-0.41096,-0.41096,-0.41096,0.7138,-0.15116
13,IDQN_MM2,58,3397.5,2765.5,0.5,47.0,21.0,4.0,-0.67947,-0.67947,-0.67947,0.7138,-0.17943
13,IDQN_MM2,59,3671.0,2980.5,14.5,52.0,22.0,5.0,-3.0,-3.0,-3.0,0.7137,-0.23624
13,IDQN_MM2,60,3900.5,3190.0,0.0,51.0,22.0,0.0,2.35205,2.35205,2.35205,0.7137,-0.22835
13,IDQN_MM2,61,4133.5,3379.0,0.5,48.0,21.0,6.0,-0.80575,-0.80575,-0.80575,0.7137,-0.22444
13,IDQN_MM2,62,4299.0,3595.0,16.5,51.0,23.0,12.0,-3.0,-3.0,-3.0,0.7137,-0.29577
13,IDQN_MM2,63,3452.5,3139.5,36.0,46.0,21.0,8.0,-1.921,-1.921,-1.921,0.7137,-0.30828
13,IDQN_MM2,64,1111.0,2669.0,62.5,35.0,20.0,8.0,-0.61794,-0.61794,-0.61794,0.7136,-0.36106
13,IDQN_MM2,65,1179.5,2287.0,98.5,35.0,19.0,11.0,-3.0,-3.0,-3.0,0.7136,-0.36329
13,IDQN_MM2,66,1274.0,2406.0,19.0,35.0,16.0,3.0,3.0,3.0,3.0,0.7136,-0.35703
13,IDQN_MM2,67,1424.5,2568.0,36.5,42.0,18.0,7.0,-3.0,-3.0,-3.0,0.7136,-0.33639
13,IDQN_MM2,68,1204.5,2757.0,11.0,44.0,21.0,5.0,3.0,3.0,3.0,0.7135,-0.36511
13,IDQN_MM2,69,1011.0,2946.0,1.5,38.0,20.0,1.0,2.10364,2.10364,2.10364,0.7135,-0.40616
13,IDQN_MM2,70,1201.0,3146.0,10.0,42.0,20.0,5.0,-2.43809,-2.43809,-2.43809,0.7135,-0.43037
13,IDQN_MM2,71,1432.0,3349.5,8.5,49.0,22.0,3.0,-0.3986,-0.3986,-0.3986,0.7135,-0.44892
13,IDQN_MM2,72,1505.0,3574.0,1.0,49.0,23.0,4.0,1.13606,1.13606,1.13606,0.7135,-0.48405
13,IDQN_MM2,73,1685.5,3804.0,0.0,49.0,23.0,4.0,-0.44885,-0.44885,-0.44885,0.7134,-0.4944
13,IDQN_MM2,74,1950.5,4039.0,6.0,53.0,24.0,4.0,-2.09652,-2.09652,-2.09652,0.7134,-0.47007
13,IDQN_MM2,75,1187.5,3416.0,13.0,41.0,20.0,7.0,0.81301,0.81301,0.81301,0.7134,-0.46465
13,IDQN_MM2,76,1399.0,2460.5,25.5,39.0,17.0,4.0,-1.68349,-1.68349,-1.68349,0.7134,-0.44953
13,IDQN_MM2,77,1527.0,2389.5,0.0,41.0,16.0,1.0,3.0,3.0,3.0,0.7134,-0.47278
13,IDQN_MM2,78,1736.5,2552.0,0.0,44.0,17.0,2.0,-0.61859,-0.61859,-0.61859,0.7133,-0.42937
13,IDQN_MM2,79,1813.5,2727.0,4.0,47.0,19.0,4.0,-1.23934,-1.23934,-1.23934,0.7133,-0.36632
13,IDQN_MM2,80,1507.0,2918.0,18.5,42.0,20.0,5.0,-2.77889,-2.77889,-2.77889,0.7133,-0.33246
13,IDQN_MM2,81,1444.5,3118.0,27.5,42.0,20.0,7.0,-2.07694,-2.07694,-2.07694,0.7133,-0.38995
13,IDQN_MM2,82,1517.5,3247.0,13.5,43.0,20.0,3.0,2.65001,2.65001,2.65001,0.7132,-0.41642
13,IDQN_MM2,83,1754.0,3452.0,25.5,46.0,21.0,5.0,-3.0,-3.0,-3.0,0.7132,-0.46174
13,IDQN_MM2,84,1842.0,3662.0,37.0,50.0,21.0,4.0,-2.89968,-2.89968,-2.89968,0.7132,-0.44444
13,IDQN_MM2,85,2028.5,3877.0,57.0,53.0,22.0,6.0,-3.0,-3.0,-3.0,0.7132,-0.42688
13,IDQN_MM2,86,2204.0,4056.0,4.5,52.0,21.0,2.0,3.0,3.0,3.0,0.7132,-0.424
13,IDQN_MM2,87,2030.0,4269.0,19.5,50.0,22.0,10.0,-3.0,-3.0,-3.0,0.7131,-0.43554
13,IDQN_MM2,88,2162.5,4498.5,42.5,54.0,24.0,15.0,-3.0,-3.0,-3.0,0.7131,-0.45408
13,IDQN_MM2,89,2462.5,4740.5,82.5,55.0,25.0,17.0,-3.0,-3.0,-3.0,0.7131,-0.47483
13,IDQN_MM2,90,2685.0,4942.0,60.5,55.0,25.0,5.0,3.0,3.0,3.0,0.7131,-0.42107
13,IDQN_MM2,91,2920.0,5193.5,80.5,54.0,26.0,5.0,-3.0,-3.0,-3.0,0.713,-0.42843
13,IDQN_MM2,92,2997.5,5460.0,5.5,55.0,28.0,4.0,3.0,3.0,3.0,0.713,-0.46872
13,IDQN_MM2,93,3195.0,5740.0,1.5,56.0,28.0,8.0,0.08471,0.08471,0.08471,0.713,-0.41108
13,IDQN_MM2,94,3468.5,6020.0,0.0,57.0,28.0,3.0,-0.58598,-0.58598,-0.58598,0.713,-0.37694
13,IDQN_MM2,95,3667.0,6302.5,0.5,58.0,29.0,12.0,-0.87483,-0.87483,-0.87483,0.713,-0.29954
13,IDQN_MM2,96,3504.0,6580.0,26.5,54.0,28.0,18.0,-3.0,-3.0,-3.0,0.7129,-0.31436
13,IDQN_MM2,97,2418.5,6321.5,70.0,48.0,28.0,17.0,-3.0,-3.0,-3.0,0.7129,-0.30325
13,IDQN_MM2,98,2073.5,6201.5,66.0,48.0,29.0,6.0,1.657,1.657,1.657,0.7129,-0.32612
13,IDQN_MM2,99,1955.5,6496.5,5.0,52.0,32.0,3.0,3.0,3.0,3.0,0.7129,-0.32782
13,IDQN_MM2,100,2129.0,6734.5,19.5,57.0,31.0,3.0,-3.0,-3.0,-3.0,0.7128,-0.32817
13,IDQN_MM2,101,2263.0,7045.0,0.0,62.0,32.0,0.0,3.0,3.0,3.0,0.7128,-0.30834
13,IDQN_MM2,102,2415.0,7366.5,0.5,60.0,33.0,1.0,-0.84424,-0.84424,-0.84424,0.7128,-0.25044
13,IDQN_MM2,103,2185.5,7656.5,1.0,60.0,33.0,3.0,-0.09363,-0.09363,-0.09363,0.7128,-0.26572
13,IDQN_MM2,104,1878.5,6122.0,12.0,58.0,31.0,4.0,0.41688,0.41688,0.41688,0.7128,-0.24836
13,IDQN_MM2,105,1664.5,5589.5,32.0,57.0,32.0,5.0,-3.0,-3.0,-3.0,0.7127,-0.24417
13,IDQN_MM2,106,1709.0,5909.5,56.0,58.0,32.0,6.0,-3.0,-3.0,-3.0,0.7127,-0.23091
13,IDQN_MM2,107,1870.5,6233.0,9.0,66.0,34.0,4.0,3.0,3.0,3.0,0.7127,-0.25158
13,IDQN_MM2,108,2160.5,6575.5,20.5,70.0,35.0,12.0,-3.0,-3.0,-3.0,0.7127,-0.26988
13,IDQN_MM2,109,2379.0,6802.5,19.0,68.0,33.0,8.0,-0.40888,-0.40888,-0.40888,0.7126,-0.30034
13,IDQN_MM2,110,2484.0,7132.5,2.0,65.0,33.0,3.0,2.94119,2.94119,2.94119,0.7126,-0.32641
13,IDQN_MM2,111,2736.5,7317.0,15.0,64.0,31.0,9.0,-3.0,-3.0,-3.0,0.7126,-0.31343
13,IDQN_MM2,112,3069.0,7628.0,3.0,66.0,32.0,5.0,1.48713,1.48713,1.48713,0.7126,-0.32252
13,IDQN_MM2,113,3215.5,7885.0,13.5,67.0,31.0,6.0,-2.86269,-2.86269,-2.86269,0.7126,-0.27227
13,IDQN_MM2,114,3553.0,8124.5,0.0,65.0,30.0,2.0,1.89756,1.89756,1.89756,0.7125,-0.17878
13,IDQN_MM2,115,3779.0,8433.0,4.5,68.0,33.0,4.0,-1.81079,-1.81079,-1.81079,0.7125,-0.14013
13,IDQN_MM2,116,4129.5,8765.0,0.0,70.0,34.0,2.0,-0.16626,-0.16626,-0.16626,0.7125,-0.11171
13,IDQN_MM2,117,4215.5,9013.5,3.0,69.0,34.0,5.0,-1.14844,-1.14844,-1.14844,0.7125,-0.04929
13,IDQN_MM2,118,3359.5,9290.0,14.5,63.0,33.0,9.0,-1.24768,-1.24768,-1.24768,0.7124,0.0423
