episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
31,MPLight,284,2230.5,151.0,3.5,32.0,5.0,5.0,-32.0,-32.0,-32.0,,
31,MPLight,285,2253.5,201.0,0.5,30.0,5.0,5.0,-30.0,-30.0,-30.0,,
31,MPLight,286,2412.5,255.5,3.0,33.0,7.0,7.0,-33.0,-33.0,-33.0,,
31,MPLight,287,2656.5,314.0,7.0,33.0,6.0,2.0,-33.0,-33.0,-33.0,,
31,MPLight,288,2916.5,375.5,12.0,35.0,7.0,6.0,-35.0,-35.0,-35.0,,
31,MPLight,289,2725.0,362.0,7.0,35.0,9.0,2.0,-35.0,-35.0,-35.0,,
31,MPLight,290,2752.0,355.5,18.0,36.0,10.0,7.0,-36.0,-36.0,-36.0,,
31,MPLight,291,2898.5,363.5,38.0,38.0,9.0,6.0,-38.0,-38.0,-38.0,,
31,MPLight,292,3191.0,390.5,61.0,40.0,8.0,12.0,-40.0,-40.0,-40.0,,
31,MPLight,293,3514.0,430.5,91.0,44.0,10.0,10.0,-44.0,-44.0,-44.0,,
31,MPLight,294,3808.0,481.0,122.0,45.0,11.0,12.0,-45.0,-45.0,-45.0,,
31,MPLight,295,4004.5,462.5,0.0,43.0,11.0,1.0,-43.0,-43.0,-43.0,,
31,MPLight,296,4202.0,544.0,3.0,44.0,12.0,6.0,-44.0,-44.0,-44.0,,
31,MPLight,297,3498.0,633.5,22.5,39.0,12.0,6.0,-39.0,-39.0,-39.0,,
31,MPLight,298,3020.5,364.5,42.5,29.0,8.0,7.0,-29.0,-29.0,-29.0,,
31,MPLight,299,2992.5,340.0,65.5,30.0,7.0,10.0,-30.0,-30.0,-30.0,,
31,MPLight,300,2683.5,175.0,84.5,24.0,5.0,8.0,-24.0,-24.0,-24.0,,
31,MPLight,301,1397.5,160.5,109.5,18.0,4.0,8.0,-18.0,-18.0,-18.0,,
31,MPLight,302,1206.0,116.0,0.0,17.0,3.0,3.0,-17.0,-17.0,-17.0,,
31,MPLight,303,1244.0,146.0,1.5,25.0,3.0,7.0,-25.0,-25.0,-25.0,,
31,MPLight,304,1472.5,186.0,18.0,30.0,5.0,11.0,-30.0,-30.0,-30.0,,
31,MPLight,305,1607.5,236.0,40.5,36.0,5.0,10.0,-36.0,-36.0,-36.0,,
31,MPLight,306,1323.5,256.5,68.0,33.0,7.0,11.0,-33.0,-33.0,-33.0,,
31,MPLight,307,1368.5,70.0,0.0,24.0,2.0,0.0,-24.0,-24.0,-24.0,,
31,MPLight,308,1592.0,4.5,1.0,28.0,3.0,3.0,-28.0,-28.0,-28.0,,
31,MPLight,309,1731.0,23.5,0.0,31.0,2.0,1.0,-31.0,-31.0,-31.0,,
31,MPLight,310,2035.0,45.5,2.0,36.0,3.0,7.0,-36.0,-36.0,-36.0,,
31,MPLight,311,2173.0,50.5,15.5,35.0,4.0,7.0,-35.0,-35.0,-35.0,,
31,MPLight,312,1994.0,70.0,33.0,27.0,4.0,7.0,-27.0,-27.0,-27.0,,
31,MPLight,313,2150.5,14.0,0.0,25.0,2.0,1.0,-25.0,-25.0,-25.0,,
31,MPLight,314,2170.5,4.0,0.5,21.0,2.0,5.0,-21.0,-21.0,-21.0,,
31,MPLight,315,1960.0,31.5,19.5,20.0,4.0,5.0,-20.0,-20.0,-20.0,,
31,MPLight,316,2070.0,0.0,0.0,17.0,0.0,1.0,-17.0,-17.0,-17.0,,
31,MPLight,317,1924.5,6.0,5.0,27.0,4.0,3.0,-27.0,-27.0,-27.0,,
31,MPLight,318,1995.0,34.0,0.0,30.0,3.0,2.0,-30.0,-30.0,-30.0,,
31,MPLight,319,2270.0,21.0,2.0,29.0,1.0,2.0,-29.0,-29.0,-29.0,,
31,MPLight,320,2574.5,32.0,0.0,39.0,2.0,2.0,-39.0,-39.0,-39.0,,
31,MPLight,321,2676.0,41.0,11.0,36.0,1.0,5.0,-36.0,-36.0,-36.0,,
31,MPLight,322,2656.0,0.0,29.5,31.0,0.0,7.0,-31.0,-31.0,-31.0,,
31,MPLight,323,2575.0,0.0,49.5,29.0,0.0,11.0,-29.0,-29.0,-29.0,,
31,MPLight,324,2217.5,0.0,73.0,21.0,0.0,13.0,-21.0,-21.0,-21.0,,
31,MPLight,325,2144.0,0.0,111.5,18.0,0.0,15.0,-18.0,-18.0,-18.0,,
31,MPLight,326,1917.5,3.0,156.5,20.0,1.0,15.0,-20.0,-20.0,-20.0,,
31,MPLight,327,1611.0,19.0,201.5,27.0,3.0,15.0,-27.0,-27.0,-27.0,,
31,MPLight,328,1765.5,23.0,246.5,21.0,1.0,17.0,-21.0,-21.0,-21.0,,
31,MPLight,329,1790.5,35.5,294.5,14.0,2.0,19.0,-14.0,-14.0,-14.0,,
31,MPLight,330,1694.0,0.0,2.5,14.0,0.0,3.0,-14.0,-14.0,-14.0,,
31,MPLight,331,1648.0,0.0,8.0,21.0,0.0,3.0,-21.0,-21.0,-21.0,,
31,MPLight,332,1873.5,4.5,6.0,30.0,2.0,5.0,-30.0,-30.0,-30.0,,
31,MPLight,333,1441.0,38.0,19.5,38.0,6.0,7.0,-38.0,-38.0,-38.0,,
31,MPLight,334,1031.0,101.0,42.5,37.0,7.0,7.0,-37.0,-37.0,-37.0,,
31,MPLight,335,1086.0,113.5,63.5,35.0,5.0,7.0,-35.0,-35.0,-35.0,,
31,MPLight,336,1262.0,132.5,93.0,32.0,4.0,16.0,-32.0,-32.0,-32.0,,
31,MPLight,337,1469.5,179.0,131.5,36.0,6.0,12.0,-36.0,-36.0,-36.0,,
31,MPLight,338,1754.0,239.0,169.5,37.0,6.0,11.0,-37.0,-37.0,-37.0,,
31,MPLight,339,2066.5,299.0,29.5,38.0,6.0,3.0,-38.0,-38.0,-38.0,,
31,MPLight,340,2374.0,368.0,43.5,39.0,8.0,5.0,-39.0,-39.0,-39.0,,
31,MPLight,341,2595.5,375.0,9.0,40.0,7.0,7.0,-40.0,-40.0,-40.0,,
31,MPLight,342,2695.5,445.0,2.0,39.0,7.0,3.0,-39.0,-39.0,-39.0,,
31,MPLight,343,3016.0,517.0,7.0,41.0,8.0,6.0,-41.0,-41.0,-41.0,,
31,MPLight,344,3352.5,597.0,20.0,43.0,8.0,8.0,-43.0,-43.0,-43.0,,
31,MPLight,345,3196.5,658.0,54.0,40.0,8.0,9.0,-40.0,-40.0,-40.0,,
31,MPLight,346,2694.0,399.0,89.5,31.0,5.0,8.0,-31.0,-31.0,-31.0,,
31,MPLight,347,2478.0,449.0,124.0,26.0,5.0,10.0,-26.0,-26.0,-26.0,,
31,MPLight,348,2044.0,501.0,159.0,23.0,6.0,11.0,-23.0,-23.0,-23.0,,
31,MPLight,349,1795.5,522.0,169.5,21.0,6.0,8.0,-21.0,-21.0,-21.0,,
31,MPLight,350,1834.0,589.0,205.0,32.0,8.0,10.0,-32.0,-32.0,-32.0,,
31,MPLight,351,2009.0,673.5,235.5,33.0,9.0,15.0,-33.0,-33.0,-33.0,,
31,MPLight,352,2218.5,767.5,285.0,38.0,10.0,16.0,-38.0,-38.0,-38.0,,
31,MPLight,353,2475.5,855.0,329.0,40.0,10.0,11.0,-40.0,-40.0,-40.0,,
31,MPLight,354,2752.0,955.0,375.5,38.0,10.0,11.0,-38.0,-38.0,-38.0,,
31,MPLight,355,2555.0,1033.5,432.0,36.0,9.0,16.0,-36.0,-36.0,-36.0,,
31,MPLight,356,2803.0,1126.5,493.5,36.0,10.0,17.0,-36.0,-36.0,-36.0,,
31,MPLight,357,2740.5,1226.5,563.5,35.0,10.0,17.0,-35.0,-35.0,-35.0,,
31,MPLight,358,2803.0,1330.5,644.5,42.0,13.0,23.0,-42.0,-42.0,-42.0,,
31,MPLight,359,2482.0,554.5,7.5,38.0,9.0,2.0,-38.0,-38.0,-38.0,,
31,MPLight,360,2788.5,305.5,0.5,39.0,6.0,8.0,-39.0,-39.0,-39.0,,
31,MPLight,361,3040.0,369.0,29.0,39.0,7.0,12.0,-39.0,-39.0,-39.0,,
31,MPLight,362,3237.5,443.5,79.5,39.0,8.0,20.0,-39.0,-39.0,-39.0,,
31,MPLight,363,3495.5,514.0,110.5,40.0,10.0,11.0,-40.0,-40.0,-40.0,,
31,MPLight,364,3750.5,617.0,162.0,44.0,12.0,14.0,-44.0,-44.0,-44.0,,
31,MPLight,365,4015.0,741.5,216.5,45.0,13.0,12.0,-45.0,-45.0,-45.0,,
31,MPLight,366,4172.0,848.0,252.0,45.0,14.0,10.0,-45.0,-45.0,-45.0,,
31,MPLight,367,4390.5,988.0,304.0,44.0,14.0,12.0,-44.0,-44.0,-44.0,,
31,MPLight,368,4547.0,1132.5,352.0,43.0,15.0,10.0,-43.0,-43.0,-43.0,,
31,MPLight,369,4729.5,1282.5,402.0,42.0,15.0,11.0,-42.0,-42.0,-42.0,,
31,MPLight,370,4341.0,1189.0,452.0,35.0,13.0,11.0,-35.0,-35.0,-35.0,,
31,MPLight,371,4146.5,1106.5,504.0,34.0,12.0,11.0,-34.0,-34.0,-34.0,,
31,MPLight,372,3705.5,1068.0,559.0,27.0,10.0,11.0,-27.0,-27.0,-27.0,,
31,MPLight,373,3448.0,978.0,614.0,26.0,9.0,11.0,-26.0,-26.0,-26.0,,
31,MPLight,374,2817.0,569.5,0.0,28.0,7.0,1.0,-28.0,-28.0,-28.0,,
31,MPLight,375,2994.0,313.0,0.5,28.0,4.0,7.0,-28.0,-28.0,-28.0,,
31,MPLight,376,2989.0,353.0,22.5,31.0,4.0,9.0,-31.0,-31.0,-31.0,,
31,MPLight,377,3267.5,394.0,62.5,36.0,5.0,17.0,-36.0,-36.0,-36.0,,
31,MPLight,378,3494.0,340.5,63.5,34.0,5.0,6.0,-34.0,-34.0,-34.0,,
31,MPLight,379,3676.0,369.5,89.5,31.0,4.0,9.0,-31.0,-31.0,-31.0,,
31,MPLight,380,2693.5,319.5,127.0,22.0,3.0,17.0,-22.0,-22.0,-22.0,,
31,MPLight,381,2887.0,349.5,175.0,24.0,3.0,16.0,-24.0,-24.0,-24.0,,
31,MPLight,382,2402.0,379.5,233.0,19.0,3.0,16.0,-19.0,-19.0,-19.0,,
31,MPLight,383,2056.5,409.5,293.0,14.0,3.0,16.0,-14.0,-14.0,-14.0,,
31,MPLight,384,1952.0,396.0,285.5,13.0,3.0,11.0,-13.0,-13.0,-13.0,,
31,MPLight,385,2066.0,426.5,332.0,22.0,4.0,12.0,-22.0,-22.0,-22.0,,
31,MPLight,386,2260.5,470.0,392.5,29.0,5.0,15.0,-29.0,-29.0,-29.0,,
31,MPLight,387,2200.0,476.0,451.5,26.0,3.0,14.0,-26.0,-26.0,-26.0,,
31,MPLight,388,2161.0,506.0,521.5,17.0,3.0,16.0,-17.0,-17.0,-17.0,,
31,MPLight,389,2272.5,536.5,596.0,19.0,4.0,18.0,-19.0,-19.0,-19.0,,
31,MPLight,390,2274.5,566.0,661.5,13.0,3.0,17.0,-13.0,-13.0,-13.0,,
31,MPLight,391,1192.0,60.5,3.0,11.0,1.0,6.0,-11.0,-11.0,-11.0,,
31,MPLight,392,1301.5,70.5,7.0,17.0,1.0,5.0,-17.0,-17.0,-17.0,,
31,MPLight,393,1491.0,87.0,12.0,29.0,3.0,3.0,-29.0,-29.0,-29.0,,
31,MPLight,394,764.5,26.5,18.5,29.0,2.0,4.0,-29.0,-29.0,-29.0,,
31,MPLight,395,853.5,49.5,5.5,31.0,3.0,4.0,-31.0,-31.0,-31.0,,
31,MPLight,396,1117.5,85.0,19.5,36.0,6.0,9.0,-36.0,-36.0,-36.0,,
31,MPLight,397,998.5,49.5,35.0,30.0,4.0,9.0,-30.0,-30.0,-30.0,,
31,MPLight,398,783.0,72.5,62.5,23.0,4.0,9.0,-23.0,-23.0,-23.0,,
31,MPLight,399,657.5,112.5,97.5,18.0,4.0,9.0,-18.0,-18.0,-18.0,,
31,MPLight,400,560.5,1.5,3.0,14.0,1.0,2.0,-14.0,-14.0,-14.0,,
31,MPLight,401,653.5,16.0,7.5,23.0,4.0,8.0,-23.0,-23.0,-23.0,,
31,MPLight,402,864.5,58.0,16.5,33.0,5.0,8.0,-33.0,-33.0,-33.0,,
31,MPLight,403,1151.5,78.0,44.5,35.0,5.0,8.0,-35.0,-35.0,-35.0,,
31,MPLight,404,1417.0,128.0,76.5,38.0,5.0,10.0,-38.0,-38.0,-38.0,,
31,MPLight,405,1516.5,33.5,0.0,32.0,2.0,3.0,-32.0,-32.0,-32.0,,
31,MPLight,406,1775.5,15.0,0.0,36.0,5.0,4.0,-36.0,-36.0,-36.0,,
31,MPLight,407,1694.5,65.0,19.5,36.0,5.0,7.0,-36.0,-36.0,-36.0,,
31,MPLight,408,1899.0,115.0,49.5,34.0,5.0,10.0,-34.0,-34.0,-34.0,,
31,MPLight,409,2086.0,165.0,88.5,32.0,5.0,11.0,-32.0,-32.0,-32.0,,
31,MPLight,410,2287.5,215.0,128.5,33.0,5.0,11.0,-33.0,-33.0,-33.0,,
31,MPLight,411,2104.0,152.5,168.5,27.0,3.0,13.0,-27.0,-27.0,-27.0,,
31,MPLight,412,1853.5,188.5,208.5,23.0,5.0,12.0,-23.0,-23.0,-23.0,,
31,MPLight,413,1538.0,242.5,250.5,20.0,7.0,12.0,-20.0,-20.0,-20.0,,
31,MPLight,414,974.0,268.5,222.5,16.0,5.0,9.0,-16.0,-16.0,-16.0,,
31,MPLight,415,906.5,227.5,9.0,20.0,4.0,3.0,-20.0,-20.0,-20.0,,
31,MPLight,416,1100.0,173.5,13.5,32.0,5.0,1.0,-32.0,-32.0,-32.0,,
31,MPLight,417,1180.5,231.0,0.5,38.0,8.0,2.0,-38.0,-38.0,-38.0,,
31,MPLight,418,1217.5,311.0,13.5,36.0,8.0,5.0,-36.0,-36.0,-36.0,,
31,MPLight,419,1471.0,391.0,33.5,38.0,8.0,5.0,-38.0,-38.0,-38.0,,
31,MPLight,420,1734.5,471.0,55.0,38.0,8.0,5.0,-38.0,-38.0,-38.0,,
31,MPLight,421,2034.5,553.0,77.5,39.0,9.0,5.0,-39.0,-39.0,-39.0,,
31,MPLight,422,2102.0,598.5,102.5,38.0,10.0,7.0,-38.0,-38.0,-38.0,,
31,MPLight,423,2015.5,543.5,131.5,33.0,8.0,8.0,-33.0,-33.0,-33.0,,
31,MPLight,424,2186.0,630.5,160.5,36.0,10.0,7.0,-36.0,-36.0,-36.0,,
31,MPLight,425,2424.5,730.5,177.5,38.0,10.0,5.0,-38.0,-38.0,-38.0,,
31,MPLight,426,2663.0,836.5,202.5,40.0,12.0,9.0,-40.0,-40.0,-40.0,,
31,MPLight,427,2910.0,957.0,231.5,41.0,13.0,9.0,-41.0,-41.0,-41.0,,
31,MPLight,428,3195.5,1088.5,270.5,44.0,14.0,10.0,-44.0,-44.0,-44.0,,
31,MPLight,429,3001.0,1080.5,303.5,36.0,11.0,11.0,-36.0,-36.0,-36.0,,
31,MPLight,430,3227.5,1190.5,342.5,35.0,11.0,12.0,-35.0,-35.0,-35.0,,
31,MPLight,431,3048.5,1152.5,392.5,29.0,9.0,14.0,-29.0,-29.0,-29.0,,
31,MPLight,432,2548.0,1028.5,1.0,25.0,7.0,1.0,-25.0,-25.0,-25.0,,
31,MPLight,433,2734.5,1103.5,0.5,32.0,11.0,8.0,-32.0,-32.0,-32.0,,
31,MPLight,434,2951.5,1215.0,25.0,36.0,12.0,9.0,-36.0,-36.0,-36.0,,
31,MPLight,435,3212.5,1338.0,64.0,42.0,13.0,9.0,-42.0,-42.0,-42.0,,
31,MPLight,436,3502.5,1478.0,107.5,45.0,16.0,10.0,-45.0,-45.0,-45.0,,
31,MPLight,437,3263.0,1501.0,153.5,38.0,13.0,13.0,-38.0,-38.0,-38.0,,
31,MPLight,438,3292.0,1568.5,197.5,36.0,12.0,9.0,-36.0,-36.0,-36.0,,
31,MPLight,439,2664.5,1646.5,243.5,29.0,11.0,11.0,-29.0,-29.0,-29.0,,
31,MPLight,440,1879.5,1049.0,0.0,23.0,7.0,0.0,-23.0,-23.0,-23.0,,
31,MPLight,441,2040.5,598.0,1.0,24.0,6.0,6.0,-24.0,-24.0,-24.0,,
31,MPLight,442,2189.0,658.0,13.5,28.0,6.0,7.0,-28.0,-28.0,-28.0,,
31,MPLight,443,1571.0,362.5,4.0,27.0,4.0,3.0,-27.0,-27.0,-27.0,,
31,MPLight,444,1451.5,37.0,14.0,27.0,3.0,4.0,-27.0,-27.0,-27.0,,
31,MPLight,445,1695.0,67.0,3.5,29.0,3.0,6.0,-29.0,-29.0,-29.0,,
31,MPLight,446,1966.5,97.0,14.0,33.0,3.0,5.0,-33.0,-33.0,-33.0,,
31,MPLight,447,2266.0,128.5,28.5,37.0,4.0,6.0,-37.0,-37.0,-37.0,,
31,MPLight,448,2451.5,86.5,42.5,34.0,3.0,4.0,-34.0,-34.0,-34.0,,
31,MPLight,449,2722.5,117.0,0.0,35.0,4.0,1.0,-35.0,-35.0,-35.0,,
31,MPLight,450,2923.0,157.0,0.0,35.0,4.0,9.0,-35.0,-35.0,-35.0,,
31,MPLight,451,3237.0,207.5,15.0,39.0,7.0,10.0,-39.0,-39.0,-39.0,,
31,MPLight,452,3476.5,290.0,17.5,42.0,10.0,2.0,-42.0,-42.0,-42.0,,
31,MPLight,453,3555.5,267.5,31.0,39.0,8.0,6.0,-39.0,-39.0,-39.0,,
31,MPLight,454,3101.5,194.0,60.5,36.0,7.0,8.0,-36.0,-36.0,-36.0,,
31,MPLight,455,3313.5,275.0,80.5,42.0,11.0,8.0,-42.0,-42.0,-42.0,,
31,MPLight,456,2808.5,241.0,108.0,33.0,8.0,7.0,-33.0,-33.0,-33.0,,
31,MPLight,457,2893.0,321.0,143.0,31.0,8.0,8.0,-31.0,-31.0,-31.0,,
31,MPLight,458,2583.5,335.0,178.0,25.0,6.0,8.0,-25.0,-25.0,-25.0,,
31,MPLight,459,2289.0,396.0,217.0,26.0,7.0,8.0,-26.0,-26.0,-26.0,,
31,MPLight,460,1836.5,404.5,257.0,19.0,5.0,12.0,-19.0,-19.0,-19.0,,
31,MPLight,461,1788.5,457.5,299.5,21.0,6.0,14.0,-21.0,-21.0,-21.0,,
31,MPLight,462,1513.5,504.5,343.5,17.0,5.0,11.0,-17.0,-17.0,-17.0,,
31,MPLight,463,1221.5,559.0,388.5,20.0,7.0,11.0,-20.0,-20.0,-20.0,,
31,MPLight,464,1376.5,632.5,0.0,31.0,8.0,1.0,-31.0,-31.0,-31.0,,
31,MPLight,465,1575.0,712.5,0.0,35.0,8.0,3.0,-35.0,-35.0,-35.0,,
31,MPLight,466,1853.0,795.5,5.5,38.0,9.0,3.0,-38.0,-38.0,-38.0,,
31,MPLight,467,2033.5,885.5,15.5,35.0,9.0,5.0,-35.0,-35.0,-35.0,,
31,MPLight,468,2115.5,952.5,29.5,31.0,8.0,4.0,-31.0,-31.0,-31.0,,
31,MPLight,469,2228.0,1032.5,48.0,28.0,8.0,4.0,-28.0,-28.0,-28.0,,
31,MPLight,470,2305.5,1113.0,69.0,28.0,9.0,5.0,-28.0,-28.0,-28.0,,
31,MPLight,471,2289.0,1192.5,91.0,23.0,8.0,7.0,-23.0,-23.0,-23.0,,
31,MPLight,472,2370.0,1273.0,116.0,25.0,9.0,5.0,-25.0,-25.0,-25.0,,
31,MPLight,473,2269.0,1353.5,144.0,20.0,9.0,9.0,-20.0,-20.0,-20.0,,
31,MPLight,474,2016.0,1210.5,0.0,22.0,9.0,1.0,-22.0,-22.0,-22.0,,
31,MPLight,475,2157.0,1301.5,1.0,32.0,10.0,3.0,-32.0,-32.0,-32.0,,
31,MPLight,476,2392.5,1404.0,15.5,40.0,11.0,5.0,-40.0,-40.0,-40.0,,
31,MPLight,477,2694.5,1520.5,36.5,45.0,13.0,5.0,-45.0,-45.0,-45.0,,
31,MPLight,478,3018.0,1628.0,61.5,45.0,12.0,7.0,-45.0,-45.0,-45.0,,
31,MPLight,479,3026.5,1658.0,88.0,39.0,11.0,7.0,-39.0,-39.0,-39.0,,
31,MPLight,480,3112.5,1734.0,113.0,34.0,10.0,7.0,-34.0,-34.0,-34.0,,
31,MPLight,481,3166.5,1816.5,139.5,34.0,11.0,8.0,-34.0,-34.0,-34.0,,
31,MPLight,482,3407.5,1936.5,170.5,41.0,14.0,7.0,-41.0,-41.0,-41.0,,
31,MPLight,483,3456.5,2032.5,195.5,36.0,12.0,6.0,-36.0,-36.0,-36.0,,
31,MPLight,484,3492.0,2127.5,227.5,32.0,11.0,8.0,-32.0,-32.0,-32.0,,
31,MPLight,485,3711.5,2244.0,259.5,39.0,14.0,8.0,-39.0,-39.0,-39.0,,
31,MPLight,486,3671.5,2328.5,294.5,35.0,12.0,7.0,-35.0,-35.0,-35.0,,
31,MPLight,487,3630.5,2402.5,331.5,33.0,14.0,10.0,-33.0,-33.0,-33.0,,
31,MPLight,488,3516.0,2485.5,364.5,26.0,11.0,9.0,-26.0,-26.0,-26.0,,
31,MPLight,489,3029.0,2559.0,403.5,26.0,12.0,14.0,-26.0,-26.0,-26.0,,
31,MPLight,490,2754.0,1237.0,5.0,28.0,7.0,3.0,-28.0,-28.0,-28.0,,
31,MPLight,491,2538.0,1308.0,3.0,35.0,8.0,5.0,-35.0,-35.0,-35.0,,
31,MPLight,492,2742.5,1355.0,9.5,34.0,7.0,4.0,-34.0,-34.0,-34.0,,
31,MPLight,493,2744.0,1428.0,17.0,32.0,9.0,8.0,-32.0,-32.0,-32.0,,
31,MPLight,494,1987.5,598.5,1.0,25.0,5.0,4.0,-25.0,-25.0,-25.0,,
31,MPLight,495,2188.0,648.5,1.0,26.0,5.0,1.0,-26.0,-26.0,-26.0,,
31,MPLight,496,2416.5,699.5,5.0,33.0,6.0,4.0,-33.0,-33.0,-33.0,,
31,MPLight,497,2694.0,762.5,19.5,37.0,8.0,4.0,-37.0,-37.0,-37.0,,
31,MPLight,498,2984.0,842.5,36.5,37.0,8.0,4.0,-37.0,-37.0,-37.0,,
31,MPLight,499,3274.0,924.5,56.5,38.0,9.0,4.0,-38.0,-38.0,-38.0,,
31,MPLight,500,3090.5,1026.5,79.5,40.0,12.0,7.0,-40.0,-40.0,-40.0,,
31,MPLight,501,2963.0,931.0,96.5,30.0,6.0,8.0,-30.0,-30.0,-30.0,,
31,MPLight,502,2786.0,993.0,116.5,28.0,8.0,5.0,-28.0,-28.0,-28.0,,
31,MPLight,503,2996.5,1074.0,136.5,33.0,9.0,5.0,-33.0,-33.0,-33.0,,
31,MPLight,504,2795.0,1089.0,160.0,27.0,6.0,10.0,-27.0,-27.0,-27.0,,
31,MPLight,505,2672.5,1121.0,190.0,23.0,6.0,8.0,-23.0,-23.0,-23.0,,
31,MPLight,506,2476.0,1168.0,224.5,18.0,5.0,8.0,-18.0,-18.0,-18.0,,
31,MPLight,507,2295.5,1222.5,265.0,20.0,6.0,11.0,-20.0,-20.0,-20.0,,
31,MPLight,508,2436.5,1268.0,308.5,25.0,5.0,9.0,-25.0,-25.0,-25.0,,
31,MPLight,509,2165.0,1319.0,354.5,23.0,6.0,11.0,-23.0,-23.0,-23.0,,
31,MPLight,510,1989.0,1379.0,402.5,14.0,6.0,10.0,-14.0,-14.0,-14.0,,
31,MPLight,511,2072.0,1440.5,452.5,16.0,7.0,10.0,-16.0,-16.0,-16.0,,
31,MPLight,512,2095.0,1499.0,502.5,16.0,6.0,10.0,-16.0,-16.0,-16.0,,
31,MPLight,513,2218.5,1559.5,552.5,27.0,7.0,10.0,-27.0,-27.0,-27.0,,
31,MPLight,514,1192.5,1064.5,0.0,29.0,4.0,0.0,-29.0,-29.0,-29.0,,
31,MPLight,515,1076.5,828.0,0.5,34.0,5.0,3.0,-34.0,-34.0,-34.0,,
31,MPLight,516,1126.0,26.5,0.0,31.0,3.0,1.0,-31.0,-31.0,-31.0,,
31,MPLight,517,1159.5,64.0,2.0,33.0,5.0,2.0,-33.0,-33.0,-33.0,,
31,MPLight,518,1278.0,61.5,5.0,35.0,4.0,4.0,-35.0,-35.0,-35.0,,
31,MPLight,519,1506.0,101.5,21.5,35.0,4.0,6.0,-35.0,-35.0,-35.0,,
31,MPLight,520,1607.0,107.5,35.0,32.0,3.0,9.0,-32.0,-32.0,-32.0,,
31,MPLight,521,1866.0,140.0,58.0,34.0,4.0,10.0,-34.0,-34.0,-34.0,,
31,MPLight,522,2132.5,184.0,88.0,38.0,5.0,10.0,-38.0,-38.0,-38.0,,
31,MPLight,523,2079.5,211.5,0.0,35.0,4.0,0.0,-35.0,-35.0,-35.0,,
31,MPLight,524,2263.5,260.5,1.0,36.0,6.0,4.0,-36.0,-36.0,-36.0,,
31,MPLight,525,2355.5,306.5,16.0,35.0,5.0,5.0,-35.0,-35.0,-35.0,,
31,MPLight,526,2325.0,358.0,0.5,31.0,6.0,2.0,-31.0,-31.0,-31.0,,
31,MPLight,527,2558.5,421.5,8.0,35.0,8.0,8.0,-35.0,-35.0,-35.0,,
31,MPLight,528,2834.0,501.5,25.5,38.0,8.0,10.0,-38.0,-38.0,-38.0,,
31,MPLight,529,2676.5,590.0,22.5,41.0,11.0,7.0,-41.0,-41.0,-41.0,,
31,MPLight,530,2514.5,550.0,47.0,37.0,12.0,13.0,-37.0,-37.0,-37.0,,
31,MPLight,531,2724.0,684.0,72.5,41.0,16.0,15.0,-41.0,-41.0,-41.0,,
31,MPLight,532,2980.0,850.0,115.0,45.0,18.0,19.0,-45.0,-45.0,-45.0,,
31,MPLight,533,3251.0,1030.5,169.0,50.0,19.0,21.0,-50.0,-50.0,-50.0,,
31,MPLight,534,3551.5,1225.5,220.0,52.0,21.0,26.0,-52.0,-52.0,-52.0,,
31,MPLight,535,3850.0,1410.5,280.0,49.0,19.0,24.0,-49.0,-49.0,-49.0,,
31,MPLight,536,4152.0,1607.0,351.5,52.0,21.0,27.0,-52.0,-52.0,-52.0,,
31,MPLight,537,4465.5,1819.5,420.5,55.0,22.0,26.0,-55.0,-55.0,-55.0,,
31,MPLight,538,4790.0,2039.5,495.5,56.0,22.0,31.0,-56.0,-56.0,-56.0,,
31,MPLight,539,3859.0,1496.0,571.0,44.0,18.0,28.0,-44.0,-44.0,-44.0,,
31,MPLight,540,4119.0,1536.5,652.0,44.0,18.0,35.0,-44.0,-44.0,-44.0,,
31,MPLight,541,4386.0,1723.0,758.0,49.0,20.0,41.0,-49.0,-49.0,-49.0,,
31,MPLight,542,3966.0,1651.0,823.5,43.0,16.0,33.0,-43.0,-43.0,-43.0,,
31,MPLight,543,3594.0,1548.0,927.5,38.0,14.0,39.0,-38.0,-38.0,-38.0,,
31,MPLight,544,3184.0,1572.5,1033.0,32.0,12.0,36.0,-32.0,-32.0,-32.0,,
31,MPLight,545,2558.5,1692.5,1145.0,26.0,12.0,40.0,-26.0,-26.0,-26.0,,
31,MPLight,546,2263.0,1481.0,423.0,25.0,11.0,15.0,-25.0,-25.0,-25.0,,
31,MPLight,547,1811.5,1106.5,1.5,30.0,9.0,0.0,-30.0,-30.0,-30.0,,
31,MPLight,548,2036.5,1078.5,3.0,40.0,12.0,1.0,-40.0,-40.0,-40.0,,
31,MPLight,549,2328.5,1033.0,6.5,46.0,14.0,5.0,-46.0,-46.0,-46.0,,
31,MPLight,550,2144.0,178.0,11.5,38.0,8.0,6.0,-38.0,-38.0,-38.0,,
31,MPLight,551,1890.5,227.5,22.5,35.0,7.0,2.0,-35.0,-35.0,-35.0,,
31,MPLight,552,2125.0,300.5,1.0,37.0,8.0,1.0,-37.0,-37.0,-37.0,,
31,MPLight,553,2175.0,388.0,1.0,40.0,10.0,3.0,-40.0,-40.0,-40.0,,
31,MPLight,554,2228.0,495.0,0.0,44.0,12.0,1.0,-44.0,-44.0,-44.0,,
