episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
15,IDQN,1015,747.5,0.0,0.0,7.0,0.0,0.0,-3.33705,-3.33705,-3.33705,0.0,-104.67593
15,IDQN,1016,836.5,0.0,0.0,14.0,0.0,0.0,-3.73438,-3.73438,-3.73438,0.0,-104.67243
15,IDQN,1017,987.0,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.67307
15,IDQN,1018,1157.0,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.64294
15,IDQN,1019,1327.0,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.57585
15,IDQN,1020,1497.0,0.0,0.0,17.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.58303
15,IDQN,1021,1157.0,0.0,0.0,14.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.56433
15,IDQN,1022,535.5,0.0,0.0,9.0,0.0,0.0,-2.39062,-2.39062,-2.39062,0.0,-104.51888
15,IDQN,1023,336.5,0.0,0.0,5.0,0.0,0.0,-1.50223,-1.50223,-1.50223,0.0,-104.53771
15,IDQN,1024,85.0,0.0,0.0,1.0,0.0,0.0,-0.37946,-0.37946,-0.37946,0.0,-104.53006
15,IDQN,1025,95.0,0.0,0.0,1.0,0.0,0.0,-0.42411,-0.42411,-0.42411,0.0,-104.54358
15,IDQN,1026,105.5,0.0,0.0,2.0,0.0,0.0,-0.47098,-0.47098,-0.47098,0.0,-104.5172
15,IDQN,1027,136.5,0.0,0.0,6.0,0.0,0.0,-0.60938,-0.60938,-0.60938,0.0,-104.52326
15,IDQN,1028,214.0,0.0,0.0,12.0,0.0,0.0,-0.95536,-0.95536,-0.95536,0.0,-104.53896
15,IDQN,1029,352.0,0.0,0.0,17.0,0.0,0.0,-1.57143,-1.57143,-1.57143,0.0,-104.51933
15,IDQN,1030,522.0,0.0,0.0,17.0,0.0,0.0,-2.33036,-2.33036,-2.33036,0.0,-104.4669
15,IDQN,1031,537.0,0.0,0.0,16.0,0.0,0.0,-2.39732,-2.39732,-2.39732,0.0,-104.47
15,IDQN,1032,697.0,0.0,0.0,16.0,0.0,0.0,-3.11161,-3.11161,-3.11161,0.0,-104.48478
15,IDQN,1033,857.0,0.0,0.0,16.0,0.0,0.0,-3.82589,-3.82589,-3.82589,0.0,-104.48154
15,IDQN,1034,1017.0,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.46767
15,IDQN,1035,1001.5,0.0,0.0,14.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.43459
15,IDQN,1036,613.0,0.0,0.0,8.0,0.0,0.0,-2.73661,-2.73661,-2.73661,0.0,-104.4465
15,IDQN,1037,333.0,0.0,0.0,4.0,0.0,0.0,-1.48661,-1.48661,-1.48661,0.0,-104.40192
15,IDQN,1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.41809
15,IDQN,1039,3.5,0.0,0.0,2.0,0.0,0.0,-0.01562,-0.01562,-0.01562,0.0,-104.43346
15,IDQN,1040,35.5,0.0,0.0,7.0,0.0,0.0,-0.15848,-0.15848,-0.15848,0.0,-104.39729
15,IDQN,1041,122.5,0.0,0.0,13.0,0.0,0.0,-0.54688,-0.54688,-0.54688,0.0,-104.38705
15,IDQN,1042,266.5,0.0,0.0,18.0,0.0,0.0,-1.18973,-1.18973,-1.18973,0.0,-104.38931
15,IDQN,1043,455.5,0.0,0.0,20.0,0.0,0.0,-2.03348,-2.03348,-2.03348,0.0,-104.35687
15,IDQN,1044,655.5,0.0,0.0,20.0,0.0,0.0,-2.92634,-2.92634,-2.92634,0.0,-104.3548
15,IDQN,1045,855.5,0.0,0.0,20.0,0.0,0.0,-3.8192,-3.8192,-3.8192,0.0,-104.30685
15,IDQN,1046,992.5,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.31322
15,IDQN,1047,1034.0,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.30312
15,IDQN,1048,1194.0,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.30881
15,IDQN,1049,1354.0,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.33104
15,IDQN,1050,1290.5,0.0,0.0,14.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.36061
15,IDQN,1051,772.5,0.0,0.0,8.0,0.0,0.0,-3.44866,-3.44866,-3.44866,0.0,-104.36555
15,IDQN,1052,404.5,0.0,0.0,4.0,0.0,0.0,-1.8058,-1.8058,-1.8058,0.0,-104.34545
15,IDQN,1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.35014
15,IDQN,1054,3.5,0.0,0.0,2.0,0.0,0.0,-0.01562,-0.01562,-0.01562,0.0,-104.33829
15,IDQN,1055,38.0,0.0,0.0,7.0,0.0,0.0,-0.16964,-0.16964,-0.16964,0.0,-104.34117
15,IDQN,1056,128.0,0.0,0.0,14.0,0.0,0.0,-0.57143,-0.57143,-0.57143,0.0,-104.32778
15,IDQN,1057,216.0,0.0,0.0,15.0,0.0,0.0,-0.96429,-0.96429,-0.96429,0.0,-104.35927
15,IDQN,1058,185.5,0.0,0.0,9.0,0.0,0.0,-0.82812,-0.82812,-0.82812,0.0,-104.35012
15,IDQN,1059,145.5,0.0,0.0,5.0,0.0,0.0,-0.64955,-0.64955,-0.64955,0.0,-104.32939
15,IDQN,1060,120.0,0.0,0.0,3.0,0.0,0.0,-0.53571,-0.53571,-0.53571,0.0,-104.32712
15,IDQN,1061,158.0,0.0,0.0,7.0,0.0,0.0,-0.70536,-0.70536,-0.70536,0.0,-104.36588
15,IDQN,1062,247.5,0.0,0.0,14.0,0.0,0.0,-1.10491,-1.10491,-1.10491,0.0,-104.36704
15,IDQN,1063,274.0,0.0,0.0,16.0,0.0,0.0,-1.22321,-1.22321,-1.22321,0.0,-104.37056
15,IDQN,1064,257.5,0.0,0.0,10.0,0.0,0.0,-1.14955,-1.14955,-1.14955,0.0,-104.33953
15,IDQN,1065,230.0,0.0,0.0,6.0,0.0,0.0,-1.02679,-1.02679,-1.02679,0.0,-104.32256
15,IDQN,1066,222.0,0.0,0.0,4.0,0.0,0.0,-0.99107,-0.99107,-0.99107,0.0,-104.30313
15,IDQN,1067,274.0,0.0,0.0,9.0,0.0,0.0,-1.22321,-1.22321,-1.22321,0.0,-104.28872
15,IDQN,1068,379.0,0.0,0.0,15.0,0.0,0.0,-1.69196,-1.69196,-1.69196,0.0,-104.36926
15,IDQN,1069,543.0,0.0,0.0,19.0,0.0,0.0,-2.42411,-2.42411,-2.42411,0.0,-104.3812
15,IDQN,1070,733.0,0.0,0.0,19.0,0.0,0.0,-3.27232,-3.27232,-3.27232,0.0,-104.41955
15,IDQN,1071,923.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.42857
15,IDQN,1072,1113.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.41275
15,IDQN,1073,1303.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.37199
15,IDQN,1074,1493.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.33202
15,IDQN,1075,1683.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.30915
15,IDQN,1076,1873.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.34035
15,IDQN,1077,2063.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.34247
15,IDQN,1078,2253.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.30139
15,IDQN,1079,2443.0,0.0,0.0,19.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.31361
15,IDQN,1080,2155.0,0.0,0.0,16.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.28377
16,IDQN,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.30833
16,IDQN,2,0.5,0.0,0.0,1.0,0.0,2.0,-0.00223,-0.00223,-0.00223,0.0,-104.30813
16,IDQN,3,20.0,0.0,2.0,5.0,0.0,2.0,-0.08929,-0.08929,-0.08929,0.0,-104.29485
16,IDQN,4,77.0,0.0,7.0,7.0,0.0,2.0,-0.34375,-0.34375,-0.34375,0.0,-104.32749
16,IDQN,5,147.5,0.0,12.0,8.0,0.0,2.0,-0.65848,-0.65848,-0.65848,0.0,-104.31795
16,IDQN,6,227.5,1.0,19.5,9.0,1.0,4.0,-1.02009,-1.02009,-1.02009,0.0,-104.31637
16,IDQN,7,222.0,0.0,0.0,9.0,0.0,0.0,-0.99107,-0.99107,-0.99107,0.0,-104.31506
16,IDQN,8,181.0,0.0,0.0,9.0,0.0,1.0,-0.80804,-0.80804,-0.80804,0.0,-104.31549
16,IDQN,9,287.0,2.5,0.0,16.0,1.0,0.0,-1.29241,-1.29241,-1.29241,0.0,-104.26833
16,IDQN,10,455.5,12.5,0.0,24.0,1.0,0.0,-2.08929,-2.08929,-2.08929,0.0,-104.28247
16,IDQN,11,629.0,4.5,3.0,30.0,3.0,1.0,-2.82812,-2.82812,-2.82812,0.0,-104.25686
16,IDQN,12,752.5,25.5,8.0,30.0,3.0,1.0,-3.47321,-3.47321,-3.47321,0.0,-104.20525
16,IDQN,13,853.5,56.5,13.0,28.0,4.0,1.0,-4.0,-4.0,-4.0,0.0,-104.19833
16,IDQN,14,873.0,63.5,18.0,24.0,3.0,1.0,-4.0,-4.0,-4.0,0.0,-104.17581
16,IDQN,15,911.5,93.5,23.0,21.0,3.0,4.0,-4.0,-4.0,-4.0,0.0,-104.18383
16,IDQN,16,1006.5,31.5,0.0,19.0,2.0,1.0,-4.0,-4.0,-4.0,0.0,-104.19194
16,IDQN,17,1063.0,10.5,0.0,21.0,1.0,1.0,-4.0,-4.0,-4.0,0.0,-104.22086
16,IDQN,18,1210.5,0.0,0.0,25.0,0.0,0.0,-4.0,-4.0,-4.0,0.0,-104.2121
16,IDQN,19,1484.0,6.5,1.0,33.0,2.0,1.0,-4.0,-4.0,-4.0,0.0,-104.19879
16,IDQN,20,1800.5,28.0,7.5,37.0,3.0,6.0,-4.0,-4.0,-4.0,0.0,-104.17188
16,IDQN,21,1775.0,59.5,30.5,36.0,4.0,7.0,-4.0,-4.0,-4.0,0.0,-104.13231
16,IDQN,22,1641.5,106.0,59.0,35.0,6.0,9.0,-4.0,-4.0,-4.0,0.0,-104.11482
16,IDQN,23,1820.0,122.0,58.5,34.0,5.0,6.0,-4.0,-4.0,-4.0,0.0,-104.10329
16,IDQN,24,1716.5,23.5,85.0,26.0,2.0,10.0,-4.0,-4.0,-4.0,0.0,-104.13341
16,IDQN,25,1631.0,17.0,122.0,24.0,3.0,11.0,-4.0,-4.0,-4.0,0.0,-104.16758
16,IDQN,26,1347.5,47.0,167.0,20.0,3.0,12.0,-4.0,-4.0,-4.0,0.0,-104.17123
16,IDQN,27,1182.5,82.5,214.0,18.0,5.0,14.0,-4.0,-4.0,-4.0,0.0,-104.13986
16,IDQN,28,1312.5,135.0,263.5,19.0,6.0,16.0,-4.0,-4.0,-4.0,0.0,-104.16026
16,IDQN,29,1442.5,203.5,319.5,22.0,9.0,16.0,-4.0,-4.0,-4.0,0.0,-104.18449
16,IDQN,30,1572.5,297.0,376.5,23.0,10.0,22.0,-4.0,-4.0,-4.0,0.0,-104.20305
16,IDQN,31,1702.5,397.0,446.5,23.0,10.0,24.0,-4.0,-4.0,-4.0,0.0,-104.22549
16,IDQN,32,1836.0,500.0,519.5,25.0,11.0,26.0,-4.0,-4.0,-4.0,0.0,-104.18055
16,IDQN,33,1977.0,618.0,597.5,29.0,13.0,30.0,-4.0,-4.0,-4.0,0.0,-104.15977
16,IDQN,34,1373.5,582.5,684.5,27.0,11.0,32.0,-4.0,-4.0,-4.0,0.0,-104.1869
16,IDQN,35,1300.5,260.5,0.0,28.0,7.0,2.0,-4.0,-4.0,-4.0,0.0,-104.20219
16,IDQN,36,1327.0,298.0,1.5,37.0,10.0,1.0,-4.0,-4.0,-4.0,0.0,-104.22462
16,IDQN,37,1613.0,376.5,0.0,40.0,8.0,2.0,-4.0,-4.0,-4.0,0.0,-104.20167
16,IDQN,38,1938.5,461.0,1.0,43.0,9.0,9.0,-4.0,-4.0,-4.0,0.0,-104.22578
16,IDQN,39,1947.5,551.5,12.0,43.0,10.0,9.0,-4.0,-4.0,-4.0,0.0,-104.2301
16,IDQN,40,2037.5,655.5,19.0,44.0,12.0,2.0,-4.0,-4.0,-4.0,0.0,-104.21903
16,IDQN,41,2123.0,776.0,31.0,43.0,13.0,6.0,-4.0,-4.0,-4.0,0.0,-104.1965
16,IDQN,42,2273.0,875.5,11.5,42.0,12.0,7.0,-4.0,-4.0,-4.0,0.0,-104.20213
16,IDQN,43,2357.5,975.0,28.0,39.0,11.0,8.0,-4.0,-4.0,-4.0,0.0,-104.26042
16,IDQN,44,2344.5,554.5,49.5,34.0,8.0,8.0,-4.0,-4.0,-4.0,0.0,-104.27714
16,IDQN,45,2119.5,285.5,72.5,26.0,5.0,7.0,-4.0,-4.0,-4.0,0.0,-104.33411
16,IDQN,46,1930.5,62.5,97.5,19.0,2.0,7.0,-4.0,-4.0,-4.0,0.0,-104.31874
16,IDQN,47,1689.5,82.5,122.5,15.0,2.0,7.0,-4.0,-4.0,-4.0,0.0,-104.30287
16,IDQN,48,1822.0,102.5,147.5,16.0,2.0,8.0,-4.0,-4.0,-4.0,0.0,-104.2854
16,IDQN,49,1966.0,124.5,172.5,19.0,3.0,8.0,-4.0,-4.0,-4.0,0.0,-104.24855
16,IDQN,50,2126.0,154.5,199.5,19.0,3.0,8.0,-4.0,-4.0,-4.0,0.0,-104.28085
16,IDQN,51,1034.0,134.0,230.5,19.0,3.0,10.0,-4.0,-4.0,-4.0,0.0,-104.26571
16,IDQN,52,769.5,165.0,267.0,22.0,4.0,12.0,-4.0,-4.0,-4.0,0.0,-104.22787
16,IDQN,53,964.0,205.0,307.0,27.0,4.0,13.0,-4.0,-4.0,-4.0,0.0,-104.24064
16,IDQN,54,1221.0,249.5,347.0,36.0,6.0,14.0,-4.0,-4.0,-4.0,0.0,-104.25439
16,IDQN,55,1364.5,271.5,234.5,34.0,6.0,6.0,-4.0,-4.0,-4.0,0.0,-104.27087
16,IDQN,56,1507.5,333.0,266.0,35.0,7.0,9.0,-4.0,-4.0,-4.0,0.0,-104.3268
16,IDQN,57,1787.5,403.0,301.5,35.0,7.0,11.0,-4.0,-4.0,-4.0,0.0,-104.31514
16,IDQN,58,2067.5,478.5,346.5,38.0,10.0,10.0,-4.0,-4.0,-4.0,0.0,-104.3186
16,IDQN,59,1983.0,394.5,353.5,30.0,7.0,10.0,-4.0,-4.0,-4.0,0.0,-104.28359
16,IDQN,60,1617.5,443.5,396.5,20.0,6.0,13.0,-4.0,-4.0,-4.0,0.0,-104.26461
16,IDQN,61,1436.0,503.5,446.5,16.0,6.0,16.0,-4.0,-4.0,-4.0,0.0,-104.25136
16,IDQN,62,1203.0,568.0,497.0,13.0,7.0,19.0,-4.0,-4.0,-4.0,0.0,-104.28122
16,IDQN,63,1264.0,638.0,551.0,14.0,7.0,21.0,-4.0,-4.0,-4.0,0.0,-104.26009
16,IDQN,64,1334.5,713.0,615.0,16.0,8.0,21.0,-4.0,-4.0,-4.0,0.0,-104.25456
16,IDQN,65,1420.0,808.0,690.0,23.0,13.0,23.0,-4.0,-4.0,-4.0,0.0,-104.21895
16,IDQN,66,1520.0,941.0,767.0,25.0,15.0,23.0,-4.0,-4.0,-4.0,0.0,-104.19386
16,IDQN,67,1370.0,439.5,0.0,21.0,10.0,0.0,-4.0,-4.0,-4.0,0.0,-104.18962
16,IDQN,68,196.0,185.0,1.0,19.0,6.0,0.0,-1.70089,-1.70089,-1.70089,0.0,-104.21191
16,IDQN,69,348.0,249.0,0.0,28.0,7.0,1.0,-2.66518,-2.66518,-2.66518,0.0,-104.21736
16,IDQN,70,578.5,320.5,4.0,36.0,8.0,5.0,-4.0,-4.0,-4.0,0.0,-104.2328
16,IDQN,71,867.5,401.0,26.5,42.0,9.0,12.0,-4.0,-4.0,-4.0,0.0,-104.23189
16,IDQN,72,1201.0,491.0,61.0,43.0,9.0,14.0,-4.0,-4.0,-4.0,0.0,-104.25497
16,IDQN,73,1359.0,584.5,61.0,43.0,10.0,6.0,-4.0,-4.0,-4.0,0.0,-104.26679
16,IDQN,74,1372.0,684.5,89.0,40.0,10.0,7.0,-4.0,-4.0,-4.0,0.0,-104.22025
16,IDQN,75,1674.5,784.5,120.5,41.0,10.0,9.0,-4.0,-4.0,-4.0,0.0,-104.17533
16,IDQN,76,1984.5,887.5,155.5,42.0,11.0,9.0,-4.0,-4.0,-4.0,0.0,-104.15979
16,IDQN,77,2294.5,1000.0,192.0,43.0,12.0,9.0,-4.0,-4.0,-4.0,0.0,-104.20354
16,IDQN,78,2604.5,1123.5,232.0,45.0,14.0,8.0,-4.0,-4.0,-4.0,0.0,-104.21312
16,IDQN,79,2345.0,825.0,104.0,38.0,11.0,5.0,-4.0,-4.0,-4.0,0.0,-104.19187
16,IDQN,80,1620.5,180.5,124.5,23.0,5.0,8.0,-4.0,-4.0,-4.0,0.0,-104.21266
16,IDQN,81,1314.0,87.5,149.5,17.0,3.0,9.0,-4.0,-4.0,-4.0,0.0,-104.18761
16,IDQN,82,970.5,35.5,3.0,17.0,3.0,5.0,-4.0,-4.0,-4.0,0.0,-104.21443
16,IDQN,83,886.5,24.0,8.5,24.0,3.0,5.0,-4.0,-4.0,-4.0,0.0,-104.22511
16,IDQN,84,990.0,58.0,18.5,30.0,4.0,6.0,-4.0,-4.0,-4.0,0.0,-104.28883
16,IDQN,85,1120.5,98.0,38.0,33.0,4.0,6.0,-4.0,-4.0,-4.0,0.0,-104.31042
16,IDQN,86,1165.0,139.5,64.5,35.0,5.0,11.0,-4.0,-4.0,-4.0,0.0,-104.30859
16,IDQN,87,1348.0,196.0,97.5,38.0,7.0,12.0,-4.0,-4.0,-4.0,0.0,-104.25634
16,IDQN,88,1666.5,266.5,136.0,41.0,8.0,13.0,-4.0,-4.0,-4.0,0.0,-104.21137
16,IDQN,89,1934.0,346.5,118.0,39.0,8.0,6.0,-4.0,-4.0,-4.0,0.0,-104.21923
16,IDQN,90,2180.5,426.5,1.5,38.0,8.0,3.0,-4.0,-4.0,-4.0,0.0,-104.24794
16,IDQN,91,2486.5,517.5,11.0,44.0,12.0,4.0,-4.0,-4.0,-4.0,0.0,-104.26886
16,IDQN,92,2166.5,354.0,28.0,40.0,10.0,8.0,-4.0,-4.0,-4.0,0.0,-104.25759
16,IDQN,93,1751.0,140.5,53.0,28.0,5.0,10.0,-4.0,-4.0,-4.0,0.0,-104.24454
16,IDQN,94,1277.0,53.5,66.0,22.0,2.0,7.0,-4.0,-4.0,-4.0,0.0,-104.29546
16,IDQN,95,1259.5,76.5,86.5,25.0,3.0,8.0,-4.0,-4.0,-4.0,0.0,-104.30531
16,IDQN,96,1493.0,106.5,115.0,30.0,3.0,9.0,-4.0,-4.0,-4.0,0.0,-104.33364
16,IDQN,97,1778.5,144.5,156.5,37.0,6.0,12.0,-4.0,-4.0,-4.0,0.0,-104.38354
16,IDQN,98,2088.5,204.5,212.5,37.0,6.0,15.0,-4.0,-4.0,-4.0,0.0,-104.3592
16,IDQN,99,2398.5,272.0,2.5,40.0,9.0,2.0,-4.0,-4.0,-4.0,0.0,-104.334
16,IDQN,100,2583.5,362.0,7.5,39.0,9.0,2.0,-4.0,-4.0,-4.0,0.0,-104.31703
16,IDQN,101,2648.0,452.0,14.5,37.0,9.0,2.0,-4.0,-4.0,-4.0,0.0,-104.29616
16,IDQN,102,2702.0,434.0,26.0,36.0,9.0,8.0,-4.0,-4.0,-4.0,0.0,-104.30072
16,IDQN,103,2856.0,524.0,0.0,39.0,9.0,1.0,-4.0,-4.0,-4.0,0.0,-104.32255
16,IDQN,104,2762.5,538.0,6.5,43.0,13.0,3.0,-4.0,-4.0,-4.0,0.0,-104.30157
16,IDQN,105,1815.0,290.0,16.0,33.0,10.0,5.0,-4.0,-4.0,-4.0,0.0,-104.30994
16,IDQN,106,982.0,129.0,27.0,21.0,6.0,9.0,-4.0,-4.0,-4.0,0.0,-104.3577
16,IDQN,107,710.5,190.0,45.0,19.0,7.0,8.0,-4.0,-4.0,-4.0,0.0,-104.35429
16,IDQN,108,717.0,264.0,76.5,19.0,8.0,10.0,-4.0,-4.0,-4.0,0.0,-104.36926
16,IDQN,109,710.0,130.0,0.0,17.0,4.0,1.0,-3.75,-3.75,-3.75,0.0,-104.33215
16,IDQN,110,791.0,107.0,0.0,22.0,3.0,3.0,-4.0,-4.0,-4.0,0.0,-104.37262
16,IDQN,111,1006.0,137.0,6.5,30.0,3.0,3.0,-4.0,-4.0,-4.0,0.0,-104.38362
16,IDQN,112,1293.0,167.0,16.5,34.0,3.0,4.0,-4.0,-4.0,-4.0,0.0,-104.38375
16,IDQN,113,1511.0,201.0,26.5,36.0,5.0,6.0,-4.0,-4.0,-4.0,0.0,-104.32324
16,IDQN,114,1789.5,251.0,39.0,35.0,5.0,6.0,-4.0,-4.0,-4.0,0.0,-104.31007
16,IDQN,115,1792.5,123.5,3.0,31.0,5.0,1.0,-4.0,-4.0,-4.0,0.0,-104.25617
16,IDQN,116,1635.0,95.0,12.0,22.0,2.0,6.0,-4.0,-4.0,-4.0,0.0,-104.23333
16,IDQN,117,1586.0,94.0,27.0,17.0,1.0,5.0,-4.0,-4.0,-4.0,0.0,-104.25622
16,IDQN,118,1341.0,106.5,45.0,14.0,2.0,7.0,-4.0,-4.0,-4.0,0.0,-104.24075
16,IDQN,119,1461.0,126.5,69.5,14.0,2.0,11.0,-4.0,-4.0,-4.0,0.0,-104.26395
16,IDQN,120,1581.0,149.0,110.5,15.0,3.0,16.0,-4.0,-4.0,-4.0,0.0,-104.2866
16,IDQN,121,1701.0,185.0,151.0,17.0,5.0,16.0,-4.0,-4.0,-4.0,0.0,-104.28546
16,IDQN,122,1828.0,37.0,0.0,18.0,2.0,0.0,-4.0,-4.0,-4.0,0.0,-104.25943
16,IDQN,123,2007.5,61.0,2.0,26.0,3.0,6.0,-4.0,-4.0,-4.0,0.0,-104.2802
16,IDQN,124,2174.0,91.5,9.0,34.0,4.0,6.0,-4.0,-4.0,-4.0,0.0,-104.25832
16,IDQN,125,1573.0,136.0,28.0,37.0,6.0,10.0,-4.0,-4.0,-4.0,0.0,-104.22401
16,IDQN,126,1336.5,196.5,61.5,36.0,7.0,15.0,-4.0,-4.0,-4.0,0.0,-104.19778
16,IDQN,127,1393.5,268.5,101.5,38.0,9.0,17.0,-4.0,-4.0,-4.0,0.0,-104.18481
16,IDQN,128,1684.5,358.5,144.0,39.0,9.0,19.0,-4.0,-4.0,-4.0,0.0,-104.19776
16,IDQN,129,1514.5,224.5,92.5,32.0,6.0,16.0,-4.0,-4.0,-4.0,0.0,-104.23095
16,IDQN,130,1291.0,66.5,130.0,21.0,2.0,15.0,-4.0,-4.0,-4.0,0.0,-104.23676
16,IDQN,131,1126.5,90.0,171.5,17.0,3.0,19.0,-4.0,-4.0,-4.0,0.0,-104.24248
16,IDQN,132,1044.5,120.0,219.0,14.0,3.0,21.0,-4.0,-4.0,-4.0,0.0,-104.2313
16,IDQN,133,1098.5,134.0,1.5,19.0,5.0,2.0,-4.0,-4.0,-4.0,0.0,-104.23323
16,IDQN,134,1255.5,39.5,7.5,26.0,4.0,3.0,-4.0,-4.0,-4.0,0.0,-104.25577
16,IDQN,135,1392.0,59.0,11.5,32.0,4.0,3.0,-4.0,-4.0,-4.0,0.0,-104.27209
16,IDQN,136,1424.5,103.5,16.5,33.0,5.0,3.0,-4.0,-4.0,-4.0,0.0,-104.2393
16,IDQN,137,1622.0,163.0,21.5,34.0,7.0,3.0,-4.0,-4.0,-4.0,0.0,-104.25601
16,IDQN,138,1533.5,233.0,0.0,35.0,7.0,2.0,-4.0,-4.0,-4.0,0.0,-104.25484
16,IDQN,139,1190.0,304.0,4.5,35.0,8.0,3.0,-4.0,-4.0,-4.0,0.0,-104.23287
16,IDQN,140,1468.5,393.0,19.0,39.0,10.0,5.0,-4.0,-4.0,-4.0,0.0,-104.25901
16,IDQN,141,1759.5,499.5,36.5,42.0,12.0,6.0,-4.0,-4.0,-4.0,0.0,-104.25273
16,IDQN,142,2059.5,620.0,64.5,43.0,13.0,7.0,-4.0,-4.0,-4.0,0.0,-104.24538
16,IDQN,143,1860.5,383.0,68.5,35.0,10.0,5.0,-4.0,-4.0,-4.0,0.0,-104.26067
16,IDQN,144,1208.0,160.0,93.5,21.0,5.0,6.0,-4.0,-4.0,-4.0,0.0,-104.29852
16,IDQN,145,960.5,149.0,123.5,17.0,4.0,8.0,-4.0,-4.0,-4.0,0.0,-104.29999
16,IDQN,146,797.5,32.0,0.0,13.0,1.0,0.0,-3.70312,-3.70312,-3.70312,0.0,-104.32562
16,IDQN,147,933.5,42.0,5.0,21.0,1.0,3.0,-4.0,-4.0,-4.0,0.0,-104.30114
16,IDQN,148,958.5,52.0,10.0,26.0,1.0,3.0,-4.0,-4.0,-4.0,0.0,-104.25698
16,IDQN,149,939.5,1.5,18.5,29.0,1.0,4.0,-4.0,-4.0,-4.0,0.0,-104.24323
16,IDQN,150,1219.5,17.5,29.0,31.0,3.0,5.0,-4.0,-4.0,-4.0,0.0,-104.27715
16,IDQN,151,1505.0,47.5,46.5,33.0,3.0,6.0,-4.0,-4.0,-4.0,0.0,-104.27633
16,IDQN,152,1805.0,77.5,66.5,33.0,3.0,6.0,-4.0,-4.0,-4.0,0.0,-104.27789
16,IDQN,153,2110.5,108.5,0.0,37.0,5.0,1.0,-4.0,-4.0,-4.0,0.0,-104.27781
16,IDQN,154,1614.5,13.0,6.0,29.0,3.0,5.0,-4.0,-4.0,-4.0,0.0,-104.28925
16,IDQN,155,1404.0,43.0,16.0,24.0,3.0,3.0,-4.0,-4.0,-4.0,0.0,-104.3201
16,IDQN,156,1388.0,52.5,28.5,26.0,3.0,7.0,-4.0,-4.0,-4.0,0.0,-104.30059
16,IDQN,157,966.5,86.5,53.5,27.0,4.0,10.0,-4.0,-4.0,-4.0,0.0,-104.29322
16,IDQN,158,1152.0,126.5,93.5,32.0,4.0,10.0,-4.0,-4.0,-4.0,0.0,-104.28446
16,IDQN,159,1448.0,166.5,133.5,36.0,4.0,12.0,-4.0,-4.0,-4.0,0.0,-104.28609
16,IDQN,160,1768.0,208.0,179.5,37.0,5.0,14.0,-4.0,-4.0,-4.0,0.0,-104.28928
16,IDQN,161,2088.0,258.0,227.5,37.0,5.0,14.0,-4.0,-4.0,-4.0,0.0,-104.22746
16,IDQN,162,2120.0,75.5,111.0,30.0,2.0,5.0,-4.0,-4.0,-4.0,0.0,-104.22295
16,IDQN,163,2243.5,95.5,131.0,28.0,2.0,5.0,-4.0,-4.0,-4.0,0.0,-104.21162
16,IDQN,164,2506.0,117.0,151.0,30.0,3.0,6.0,-4.0,-4.0,-4.0,0.0,-104.227
16,IDQN,165,2781.0,153.0,171.0,34.0,5.0,7.0,-4.0,-4.0,-4.0,0.0,-104.23481
16,IDQN,166,3071.5,207.0,2.5,36.0,6.0,3.0,-4.0,-4.0,-4.0,0.0,-104.25816
16,IDQN,167,2856.0,199.0,12.5,35.0,6.0,6.0,-4.0,-4.0,-4.0,0.0,-104.2602
