episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
26,MPLight_MM,794,809.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
26,MPLight_MM,795,850.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,796,838.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,797,783.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,798,757.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,799,837.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
26,MPLight_MM,800,1072.0,0.0,0.0,29.0,0.0,0.0,-29.0,-29.0,-29.0,,
26,MPLight_MM,801,1073.0,0.0,0.0,29.0,0.0,0.0,-29.0,-29.0,-29.0,,
26,MPLight_MM,802,631.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,803,612.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,804,590.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,805,740.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,806,731.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
26,MPLight_MM,807,788.5,0.0,0.0,27.0,0.0,0.0,-27.0,-27.0,-27.0,,
26,MPLight_MM,808,1068.5,0.0,0.0,29.0,0.0,0.0,-29.0,-29.0,-29.0,,
26,MPLight_MM,809,1042.0,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
26,MPLight_MM,810,801.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,811,802.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,812,699.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,813,350.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
26,MPLight_MM,814,172.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,815,236.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,816,263.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,817,324.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,818,368.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,819,457.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,820,605.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,821,693.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,822,772.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,823,848.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,824,884.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,825,743.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,826,377.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,827,422.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,828,590.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,829,627.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,830,627.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,831,610.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,832,579.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,833,564.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,834,515.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,835,393.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,836,291.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,837,374.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,838,427.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,839,439.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,840,281.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,841,413.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,842,561.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
26,MPLight_MM,843,562.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,844,710.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,845,759.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,846,586.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,847,554.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,848,560.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,849,617.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,850,698.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,851,720.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,852,715.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,853,839.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,854,903.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
26,MPLight_MM,855,1054.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
26,MPLight_MM,856,1064.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,857,1084.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,858,1049.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,859,1011.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,860,1095.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,861,1203.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,862,784.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,863,269.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
26,MPLight_MM,864,401.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
26,MPLight_MM,865,533.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,866,560.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,867,603.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,868,662.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,869,768.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,870,696.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,871,851.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,872,744.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,873,645.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,874,756.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,875,532.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,876,337.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,877,305.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,878,233.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
26,MPLight_MM,879,327.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,880,419.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,881,502.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,882,433.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,883,405.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,884,407.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
26,MPLight_MM,885,481.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,886,459.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,887,404.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,888,533.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,889,570.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,890,555.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,891,673.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,892,704.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,893,781.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,894,863.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,895,621.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,896,689.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,897,877.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
26,MPLight_MM,898,683.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
26,MPLight_MM,899,638.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,900,558.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,901,507.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,902,420.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,903,250.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
26,MPLight_MM,904,150.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
26,MPLight_MM,905,237.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,906,386.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,907,353.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,908,518.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,909,500.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,910,437.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,911,433.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,912,386.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,913,444.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,914,442.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
26,MPLight_MM,915,459.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,916,649.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,917,706.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,918,701.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,919,758.0,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
26,MPLight_MM,920,815.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,921,1005.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,922,920.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,923,627.0,8.0,0.0,16.0,3.0,0.0,-19.801,-19.801,-19.801,,
26,MPLight_MM,924,503.0,46.5,0.0,14.0,5.0,0.0,-20.335,-20.335,-20.335,,
26,MPLight_MM,925,351.5,34.0,0.0,10.0,2.0,0.0,-12.534,-12.534,-12.534,,
26,MPLight_MM,926,325.0,56.0,0.0,15.0,4.0,0.0,-20.068,-20.068,-20.068,,
26,MPLight_MM,927,399.0,99.5,0.0,16.0,5.0,0.0,-22.335,-22.335,-22.335,,
26,MPLight_MM,928,376.0,106.0,0.0,13.0,4.0,0.0,-18.068,-18.068,-18.068,,
26,MPLight_MM,929,138.0,60.5,0.0,11.0,1.0,0.0,-12.267,-12.267,-12.267,,
26,MPLight_MM,930,223.0,3.0,0.0,18.0,1.0,0.0,-19.267,-19.267,-19.267,,
26,MPLight_MM,931,406.5,13.0,0.0,22.0,1.0,0.0,-23.267,-23.267,-23.267,,
26,MPLight_MM,932,621.5,23.0,0.0,23.0,1.0,0.0,-24.267,-24.267,-24.267,,
26,MPLight_MM,933,611.5,33.0,0.0,20.0,1.0,0.0,-21.267,-21.267,-21.267,,
26,MPLight_MM,934,602.0,43.0,0.0,17.0,1.0,0.0,-18.267,-18.267,-18.267,,
26,MPLight_MM,935,644.0,53.0,0.0,14.0,1.0,0.0,-15.267,-15.267,-15.267,,
26,MPLight_MM,936,622.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,937,565.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,938,747.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
26,MPLight_MM,939,883.5,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
26,MPLight_MM,940,1008.0,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
26,MPLight_MM,941,801.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
26,MPLight_MM,942,581.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,943,521.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,944,452.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,945,453.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,946,461.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,947,467.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,948,573.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,949,589.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,950,665.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,951,533.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,952,544.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,953,488.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,954,517.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,955,579.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,956,490.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,957,355.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,958,428.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,959,516.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,960,342.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,961,276.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,962,422.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,963,454.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,964,389.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,965,434.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,966,468.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,967,414.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,968,228.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
26,MPLight_MM,969,166.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
26,MPLight_MM,970,178.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,971,233.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,972,132.5,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
26,MPLight_MM,973,73.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
26,MPLight_MM,974,72.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,975,169.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,976,267.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,977,286.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,978,290.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,979,292.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,980,309.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,981,202.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,982,165.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
26,MPLight_MM,983,245.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
26,MPLight_MM,984,294.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
26,MPLight_MM,985,236.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
26,MPLight_MM,986,79.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
26,MPLight_MM,987,127.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,988,298.0,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
26,MPLight_MM,989,393.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,990,379.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,991,349.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,992,250.0,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
26,MPLight_MM,993,115.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
26,MPLight_MM,994,193.0,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,995,354.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
26,MPLight_MM,996,368.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,997,364.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,998,419.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,999,539.5,1.5,0.0,13.0,1.0,0.0,-14.267,-14.267,-14.267,,
26,MPLight_MM,1000,537.5,14.5,0.0,12.0,2.0,0.0,-14.534,-14.534,-14.534,,
26,MPLight_MM,1001,303.5,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
26,MPLight_MM,1002,137.0,2.5,0.0,7.0,2.0,0.0,-9.534,-9.534,-9.534,,
26,MPLight_MM,1003,21.0,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,-2.0,,
26,MPLight_MM,1004,44.0,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
26,MPLight_MM,1005,128.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,1006,322.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
26,MPLight_MM,1007,542.5,2.5,0.0,23.0,1.0,0.0,-24.267,-24.267,-24.267,,
26,MPLight_MM,1008,601.0,16.0,0.0,21.0,2.0,0.0,-23.534,-23.534,-23.534,,
26,MPLight_MM,1009,565.5,40.5,0.0,17.0,3.0,0.0,-20.801,-20.801,-20.801,,
26,MPLight_MM,1010,501.5,73.5,0.0,14.0,4.0,0.0,-19.068,-19.068,-19.068,,
26,MPLight_MM,1011,493.5,37.5,0.0,10.0,2.0,0.0,-12.534,-12.534,-12.534,,
26,MPLight_MM,1012,426.0,34.5,0.0,11.0,1.0,0.0,-12.267,-12.267,-12.267,,
26,MPLight_MM,1013,363.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,1014,314.5,4.5,0.0,17.0,1.0,0.0,-18.267,-18.267,-18.267,,
26,MPLight_MM,1015,350.0,14.5,0.0,14.0,1.0,0.0,-15.267,-15.267,-15.267,,
26,MPLight_MM,1016,291.0,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,1017,181.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
26,MPLight_MM,1018,257.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,1019,328.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
26,MPLight_MM,1020,496.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,1021,691.0,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
26,MPLight_MM,1022,888.0,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
26,MPLight_MM,1023,1017.5,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
26,MPLight_MM,1024,947.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,1025,1138.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
26,MPLight_MM,1026,1294.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
26,MPLight_MM,1027,1305.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,1028,1082.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,1029,1094.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,1030,1158.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,1031,1027.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,1032,903.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,1033,287.5,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
26,MPLight_MM,1034,334.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,1035,297.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
26,MPLight_MM,1036,257.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
26,MPLight_MM,1037,204.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
26,MPLight_MM,1038,212.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,1039,149.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
26,MPLight_MM,1040,233.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
26,MPLight_MM,1041,296.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,1042,473.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
26,MPLight_MM,1043,593.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
26,MPLight_MM,1044,730.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
26,MPLight_MM,1045,674.5,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,1046,709.0,0.0,0.0,17.0,0.0,0.0,-17.0,-17.0,-17.0,,
26,MPLight_MM,1047,736.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
26,MPLight_MM,1048,652.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
26,MPLight_MM,1049,369.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,1050,201.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
26,MPLight_MM,1051,198.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
26,MPLight_MM,1052,263.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
26,MPLight_MM,1053,191.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
26,MPLight_MM,1054,139.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
