episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
31,IDQN_MM2,69,2394.5,919.0,3.5,38.0,12.0,2.0,1.21087,1.21087,1.21087,0.286,-2.44565
31,IDQN_MM2,70,2627.5,1042.5,11.0,42.0,13.0,4.0,-2.19687,-2.19687,-2.19687,0.286,-2.40512
31,IDQN_MM2,71,2877.0,1172.5,1.0,43.0,13.0,0.0,1.47391,1.47391,1.47391,0.286,-2.3915
31,IDQN_MM2,72,3191.5,1306.0,0.5,48.0,14.0,1.0,-0.66562,-0.66562,-0.66562,0.286,-2.39823
31,IDQN_MM2,73,2911.5,1202.5,5.5,42.0,13.0,5.0,-0.395,-0.395,-0.395,0.2859,-2.42437
31,IDQN_MM2,74,2302.0,1046.5,10.5,33.0,11.0,7.0,0.28925,0.28925,0.28925,0.2859,-2.4082
31,IDQN_MM2,75,2259.5,860.5,0.0,30.0,9.0,2.0,2.56935,2.56935,2.56935,0.2859,-2.38509
31,IDQN_MM2,76,2380.0,950.5,0.0,31.0,9.0,7.0,-0.35087,-0.35087,-0.35087,0.2859,-2.38738
31,IDQN_MM2,77,2619.0,1040.5,11.5,38.0,9.0,8.0,-3.0,-3.0,-3.0,0.2859,-2.39095
31,IDQN_MM2,78,2759.0,1135.5,0.0,43.0,10.0,0.0,2.0443,2.0443,2.0443,0.2858,-2.37893
31,IDQN_MM2,79,2945.5,1236.0,1.5,42.0,11.0,3.0,-0.80595,-0.80595,-0.80595,0.2858,-2.33351
31,IDQN_MM2,80,2885.5,1346.0,14.5,40.0,11.0,4.0,-2.80176,-2.80176,-2.80176,0.2858,-2.33399
31,IDQN_MM2,81,2937.5,1463.0,2.5,40.0,13.0,2.0,2.28186,2.28186,2.28186,0.2858,-2.34568
31,IDQN_MM2,82,3126.0,1594.0,0.5,44.0,14.0,5.0,-0.1109,-0.1109,-0.1109,0.2857,-2.29778
31,IDQN_MM2,83,3325.5,1738.5,17.0,45.0,15.0,9.0,-3.0,-3.0,-3.0,0.2857,-2.25778
31,IDQN_MM2,84,3270.0,1890.0,0.5,45.0,17.0,2.0,3.0,3.0,3.0,0.2857,-2.29284
31,IDQN_MM2,85,3447.5,2049.5,4.0,42.0,16.0,2.0,-1.29723,-1.29723,-1.29723,0.2857,-2.22795
31,IDQN_MM2,86,3292.5,2216.0,12.0,49.0,18.0,4.0,-1.64615,-1.64615,-1.64615,0.2857,-2.21758
31,IDQN_MM2,87,3146.0,2398.5,13.5,51.0,19.0,3.0,-0.30642,-0.30642,-0.30642,0.2856,-2.23884
31,IDQN_MM2,88,3473.0,2592.0,1.0,55.0,20.0,5.0,1.77034,1.77034,1.77034,0.2856,-2.21481
31,IDQN_MM2,89,3555.0,2393.0,10.0,52.0,17.0,3.0,-1.77712,-1.77712,-1.77712,0.2856,-2.22082
31,IDQN_MM2,90,3850.5,2524.0,1.5,50.0,17.0,3.0,1.06934,1.06934,1.06934,0.2856,-2.18772
31,IDQN_MM2,91,3121.5,2701.0,13.0,51.0,19.0,9.0,-1.34121,-1.34121,-1.34121,0.2855,-2.13
31,IDQN_MM2,92,3154.5,2896.5,11.5,54.0,21.0,6.0,-0.0209,-0.0209,-0.0209,0.2855,-2.10889
31,IDQN_MM2,93,2935.0,3047.5,25.0,57.0,21.0,6.0,-2.67096,-2.67096,-2.67096,0.2855,-2.09121
31,IDQN_MM2,94,3141.0,3257.5,40.5,55.0,21.0,11.0,-3.0,-3.0,-3.0,0.2855,-2.10089
31,IDQN_MM2,95,3326.0,3469.0,4.5,56.0,22.0,3.0,3.0,3.0,3.0,0.2855,-2.09073
31,IDQN_MM2,96,3483.0,3640.5,12.5,55.0,22.0,6.0,-2.2305,-2.2305,-2.2305,0.2854,-2.10721
31,IDQN_MM2,97,3735.0,3864.0,1.0,56.0,23.0,2.0,1.65443,1.65443,1.65443,0.2854,-2.1141
31,IDQN_MM2,98,3679.0,4043.0,9.0,53.0,22.0,5.0,-1.84709,-1.84709,-1.84709,0.2854,-2.17565
31,IDQN_MM2,99,3883.5,4272.5,4.5,58.0,25.0,6.0,0.24956,0.24956,0.24956,0.2854,-2.16719
31,IDQN_MM2,100,3760.5,4527.5,23.5,60.0,26.0,10.0,-3.0,-3.0,-3.0,0.2853,-2.1552
31,IDQN_MM2,101,3809.0,4791.5,38.5,57.0,27.0,5.0,-3.0,-3.0,-3.0,0.2853,-2.14936
31,IDQN_MM2,102,4109.5,5065.5,58.5,59.0,28.0,6.0,-3.0,-3.0,-3.0,0.2853,-2.14292
31,IDQN_MM2,103,4420.0,5279.0,0.5,58.0,26.0,2.0,3.0,3.0,3.0,0.2853,-2.04236
31,IDQN_MM2,104,4695.0,5546.0,6.0,61.0,28.0,4.0,-2.05449,-2.05449,-2.05449,0.2853,-2.01533
31,IDQN_MM2,105,4906.5,5833.5,20.0,60.0,30.0,5.0,-3.0,-3.0,-3.0,0.2852,-2.02851
31,IDQN_MM2,106,5206.5,6137.5,38.0,61.0,31.0,7.0,-3.0,-3.0,-3.0,0.2852,-2.10084
31,IDQN_MM2,107,5477.5,6391.5,6.0,63.0,30.0,2.0,3.0,3.0,3.0,0.2852,-2.12192
31,IDQN_MM2,108,5687.0,6680.0,0.5,62.0,29.0,6.0,0.36848,0.36848,0.36848,0.2852,-2.04819
31,IDQN_MM2,109,5924.5,6972.5,13.5,65.0,30.0,12.0,-3.0,-3.0,-3.0,0.2851,-2.03395
31,IDQN_MM2,110,6188.0,7274.5,7.0,63.0,31.0,5.0,0.46141,0.46141,0.46141,0.2851,-2.00812
31,IDQN_MM2,111,6485.5,7586.0,0.5,64.0,32.0,5.0,0.385,0.385,0.385,0.2851,-2.07902
31,IDQN_MM2,112,6685.0,7910.0,24.0,69.0,33.0,15.0,-3.0,-3.0,-3.0,0.2851,-2.09393
31,IDQN_MM2,113,6826.5,8218.5,7.0,64.0,32.0,5.0,2.90422,2.90422,2.90422,0.2851,-2.10215
31,IDQN_MM2,114,7123.5,8544.0,1.5,66.0,35.0,5.0,0.154,0.154,0.154,0.285,-2.16296
31,IDQN_MM2,115,7436.0,8898.5,18.5,70.0,37.0,6.0,-3.0,-3.0,-3.0,0.285,-2.16102
31,IDQN_MM2,116,7766.0,9254.0,3.5,72.0,39.0,5.0,2.0646,2.0646,2.0646,0.285,-2.17287
31,IDQN_MM2,117,7893.5,9654.5,13.5,73.0,42.0,12.0,-2.9255,-2.9255,-2.9255,0.285,-2.17076
31,IDQN_MM2,118,6850.5,9887.0,13.0,65.0,39.0,7.0,1.70522,1.70522,1.70522,0.2849,-2.16293
31,IDQN_MM2,119,6724.5,10280.0,1.0,63.0,40.0,4.0,2.21886,2.21886,2.21886,0.2849,-2.14595
31,IDQN_MM2,120,6961.5,10682.5,11.5,67.0,41.0,17.0,-3.0,-3.0,-3.0,0.2849,-2.13552
31,IDQN_MM2,121,7225.0,11101.0,52.0,71.0,44.0,15.0,-3.0,-3.0,-3.0,0.2849,-2.16096
31,IDQN_MM2,122,7482.5,11541.0,0.0,71.0,44.0,0.0,3.0,3.0,3.0,0.2849,-2.16884
31,IDQN_MM2,123,7767.0,11983.5,6.0,78.0,46.0,7.0,-2.42755,-2.42755,-2.42755,0.2848,-2.18834
31,IDQN_MM2,124,7891.5,12399.5,14.5,73.0,44.0,5.0,-2.62394,-2.62394,-2.62394,0.2848,-2.22069
31,IDQN_MM2,125,8183.5,12843.0,0.0,77.0,47.0,2.0,1.9038,1.9038,1.9038,0.2848,-2.16997
31,IDQN_MM2,126,7161.0,13164.5,4.5,77.0,48.0,4.0,0.48063,0.48063,0.48063,0.2848,-2.18556
31,IDQN_MM2,127,5102.0,10811.5,11.0,61.0,40.0,10.0,3.0,3.0,3.0,0.2848,-2.20269
31,IDQN_MM2,128,3434.5,8618.0,21.0,50.0,33.0,11.0,3.0,3.0,3.0,0.2847,-2.17767
31,IDQN_MM2,129,2633.0,7714.0,2.0,44.0,29.0,5.0,3.0,3.0,3.0,0.2847,-2.15824
31,IDQN_MM2,130,2794.5,8004.0,9.5,49.0,29.0,4.0,-2.30126,-2.30126,-2.30126,0.2847,-2.18906
31,IDQN_MM2,131,2956.5,8299.0,12.0,55.0,30.0,4.0,-1.24913,-1.24913,-1.24913,0.2847,-2.2229
31,IDQN_MM2,132,3229.0,8600.5,1.0,63.0,31.0,5.0,1.39961,1.39961,1.39961,0.2846,-2.16945
31,IDQN_MM2,133,3479.0,8911.0,26.5,65.0,32.0,9.0,-3.0,-3.0,-3.0,0.2846,-2.14397
31,IDQN_MM2,134,2719.0,9196.0,48.5,64.0,35.0,7.0,-3.0,-3.0,-3.0,0.2846,-2.15871
31,IDQN_MM2,135,2853.0,9525.0,1.5,65.0,38.0,4.0,3.0,3.0,3.0,0.2846,-2.22027
31,IDQN_MM2,136,3131.0,9907.0,12.5,70.0,39.0,5.0,-3.0,-3.0,-3.0,0.2846,-2.16873
31,IDQN_MM2,137,2910.5,10304.0,8.0,73.0,41.0,2.0,0.79778,0.79778,0.79778,0.2845,-2.15213
31,IDQN_MM2,138,3074.0,10683.5,0.0,73.0,41.0,0.0,0.85431,0.85431,0.85431,0.2845,-2.1354
31,IDQN_MM2,139,2880.0,11027.0,0.0,68.0,41.0,4.0,-0.12935,-0.12935,-0.12935,0.2845,-2.18539
31,IDQN_MM2,140,3152.5,10265.0,4.0,69.0,40.0,9.0,-0.26913,-0.26913,-0.26913,0.2845,-2.23518
31,IDQN_MM2,141,3432.0,10624.0,18.0,69.0,40.0,6.0,-3.0,-3.0,-3.0,0.2844,-2.26174
31,IDQN_MM2,142,3485.0,10906.0,2.0,66.0,37.0,2.0,2.89359,2.89359,2.89359,0.2844,-2.22756
31,IDQN_MM2,143,3735.5,11278.5,7.5,72.0,39.0,8.0,-2.15913,-2.15913,-2.15913,0.2844,-2.18317
31,IDQN_MM2,144,4070.5,11668.5,26.0,74.0,39.0,7.0,-3.0,-3.0,-3.0,0.2844,-2.22537
31,IDQN_MM2,145,4388.0,12058.5,56.0,73.0,39.0,9.0,-3.0,-3.0,-3.0,0.2844,-2.18622
31,IDQN_MM2,146,4663.0,12390.0,0.0,71.0,38.0,0.0,3.0,3.0,3.0,0.2843,-2.24476
31,IDQN_MM2,147,4440.0,12770.0,0.0,72.0,38.0,3.0,-0.12757,-0.12757,-0.12757,0.2843,-2.26264
31,IDQN_MM2,148,4757.5,13152.5,22.0,73.0,39.0,5.0,-3.0,-3.0,-3.0,0.2843,-2.32772
31,IDQN_MM2,149,4846.5,13535.5,9.0,73.0,40.0,2.0,2.04733,2.04733,2.04733,0.2843,-2.32282
31,IDQN_MM2,150,4983.5,13935.5,0.0,72.0,40.0,1.0,1.08623,1.08623,1.08623,0.2842,-2.38779
31,IDQN_MM2,151,5308.5,14349.5,0.0,77.0,43.0,1.0,-1.18978,-1.18978,-1.18978,0.2842,-2.41518
31,IDQN_MM2,152,5653.5,14784.0,8.5,79.0,44.0,8.0,-3.0,-3.0,-3.0,0.2842,-2.40555
31,IDQN_MM2,153,6003.5,15227.0,28.5,80.0,45.0,8.0,-3.0,-3.0,-3.0,0.2842,-2.40108
31,IDQN_MM2,154,6108.0,15595.0,14.5,75.0,42.0,2.0,2.252,2.252,2.252,0.2842,-2.39356
31,IDQN_MM2,155,6134.0,15971.0,2.0,73.0,42.0,2.0,2.06782,2.06782,2.06782,0.2841,-2.36527
31,IDQN_MM2,156,5942.5,14906.0,15.5,74.0,43.0,6.0,-0.99427,-0.99427,-0.99427,0.2841,-2.37481
31,IDQN_MM2,157,6170.0,14621.0,4.0,69.0,39.0,3.0,2.42257,2.42257,2.42257,0.2841,-2.39438
31,IDQN_MM2,158,6405.0,15011.5,14.0,69.0,40.0,2.0,-3.0,-3.0,-3.0,0.2841,-2.38974
31,IDQN_MM2,159,5766.0,15411.5,28.5,69.0,40.0,6.0,-2.4608,-2.4608,-2.4608,0.284,-2.3703
31,IDQN_MM2,160,5783.0,15791.0,34.0,69.0,39.0,2.0,-1.73707,-1.73707,-1.73707,0.284,-2.32539
31,IDQN_MM2,161,6005.0,16184.5,1.5,69.0,41.0,2.0,3.0,3.0,3.0,0.284,-2.31393
31,IDQN_MM2,162,6293.0,16599.0,9.5,73.0,42.0,6.0,-2.81829,-2.81829,-2.81829,0.284,-2.29435
31,IDQN_MM2,163,6608.0,17027.0,17.0,76.0,44.0,4.0,-2.78142,-2.78142,-2.78142,0.284,-2.29748
31,IDQN_MM2,164,5728.0,17312.0,0.0,68.0,42.0,1.0,3.0,3.0,3.0,0.2839,-2.33355
31,IDQN_MM2,165,5988.0,17692.5,0.5,70.0,44.0,3.0,-1.12792,-1.12792,-1.12792,0.2839,-2.37384
31,IDQN_MM2,166,6171.5,18088.0,0.0,69.0,42.0,0.0,-0.79567,-0.79567,-0.79567,0.2839,-2.32194
31,IDQN_MM2,167,6399.0,18512.5,0.5,73.0,44.0,6.0,-1.13033,-1.13033,-1.13033,0.2839,-2.34988
31,IDQN_MM2,168,5853.0,18832.0,11.5,73.0,43.0,6.0,-1.77633,-1.77633,-1.77633,0.2838,-2.35482
31,IDQN_MM2,169,4250.0,17569.0,26.5,64.0,40.0,6.0,1.58061,1.58061,1.58061,0.2838,-2.35478
31,IDQN_MM2,170,3582.5,17141.0,1.5,60.0,37.0,1.0,3.0,3.0,3.0,0.2838,-2.31153
31,IDQN_MM2,171,3814.0,17511.5,3.0,63.0,38.0,7.0,-1.27301,-1.27301,-1.27301,0.2838,-2.32308
31,IDQN_MM2,172,2961.0,17895.0,10.0,70.0,40.0,5.0,-0.45118,-0.45118,-0.45118,0.2838,-2.29658
31,IDQN_MM2,173,2854.5,18284.0,20.5,71.0,40.0,8.0,-2.58224,-2.58224,-2.58224,0.2837,-2.35425
31,IDQN_MM2,174,3137.0,18641.5,18.0,70.0,38.0,5.0,-0.50076,-0.50076,-0.50076,0.2837,-2.39312
31,IDQN_MM2,175,3391.5,19022.5,0.0,74.0,39.0,6.0,2.80413,2.80413,2.80413,0.2837,-2.36527
31,IDQN_MM2,176,3599.5,19432.5,13.5,79.0,45.0,8.0,-3.0,-3.0,-3.0,0.2837,-2.35935
31,IDQN_MM2,177,3785.0,19886.0,43.5,78.0,46.0,12.0,-3.0,-3.0,-3.0,0.2837,-2.34517
31,IDQN_MM2,178,3798.0,20210.0,0.0,71.0,42.0,2.0,3.0,3.0,3.0,0.2836,-2.33551
31,IDQN_MM2,179,3947.5,20631.0,1.0,71.0,43.0,3.0,-1.08706,-1.08706,-1.08706,0.2836,-2.28786
31,IDQN_MM2,180,4148.0,21050.0,0.0,69.0,42.0,0.0,-0.75451,-0.75451,-0.75451,0.2836,-2.25132
31,IDQN_MM2,181,4408.0,21471.0,2.0,71.0,43.0,4.0,-1.50353,-1.50353,-1.50353,0.2836,-2.18223
31,IDQN_MM2,182,4691.0,21905.5,16.5,73.0,44.0,5.0,-3.0,-3.0,-3.0,0.2835,-2.1206
31,IDQN_MM2,183,4642.5,22327.5,26.5,73.0,44.0,3.0,-2.63044,-2.63044,-2.63044,0.2835,-2.11411
31,IDQN_MM2,184,4837.5,22774.5,29.5,78.0,47.0,2.0,-1.63226,-1.63226,-1.63226,0.2835,-2.11758
31,IDQN_MM2,185,3791.0,20388.5,0.0,68.0,41.0,0.0,3.0,3.0,3.0,0.2835,-2.12572
31,IDQN_MM2,186,4067.5,20798.5,4.0,71.0,41.0,5.0,-1.94249,-1.94249,-1.94249,0.2835,-2.13567
31,IDQN_MM2,187,4342.0,21213.5,9.0,72.0,42.0,5.0,-2.15793,-2.15793,-2.15793,0.2834,-2.15388
31,IDQN_MM2,188,4333.0,21520.0,5.0,71.0,41.0,5.0,0.4291,0.4291,0.4291,0.2834,-2.17033
31,IDQN_MM2,189,4340.0,21792.5,16.5,68.0,39.0,5.0,-2.83866,-2.83866,-2.83866,0.2834,-2.12406
31,IDQN_MM2,190,4578.0,22117.5,0.0,67.0,38.0,2.0,2.59621,2.59621,2.59621,0.2834,-2.17812
31,IDQN_MM2,191,4694.5,22507.0,4.5,71.0,41.0,5.0,-1.72334,-1.72334,-1.72334,0.2833,-2.21334
31,IDQN_MM2,192,4827.5,22922.0,18.0,74.0,42.0,6.0,-3.0,-3.0,-3.0,0.2833,-2.23037
31,IDQN_MM2,193,4905.0,23278.5,23.0,73.0,42.0,5.0,-1.71029,-1.71029,-1.71029,0.2833,-2.2097
31,IDQN_MM2,194,5041.5,23653.0,39.5,71.0,40.0,5.0,-3.0,-3.0,-3.0,0.2833,-2.23774
31,IDQN_MM2,195,4171.5,22073.5,60.0,67.0,38.0,6.0,-0.49183,-0.49183,-0.49183,0.2833,-2.25276
31,IDQN_MM2,196,4281.5,19519.0,0.5,61.0,34.0,3.0,3.0,3.0,3.0,0.2832,-2.27168
31,IDQN_MM2,197,4564.0,19862.5,3.5,67.0,36.0,4.0,-1.64703,-1.64703,-1.64703,0.2832,-2.29167
31,IDQN_MM2,198,4877.5,20225.5,12.5,71.0,37.0,4.0,-3.0,-3.0,-3.0,0.2832,-2.29712
31,IDQN_MM2,199,5154.5,20589.5,1.0,74.0,38.0,1.0,1.40846,1.40846,1.40846,0.2832,-2.29384
31,IDQN_MM2,200,5431.0,20971.0,6.0,75.0,40.0,2.0,-2.11401,-2.11401,-2.11401,0.2831,-2.30066
31,IDQN_MM2,201,5370.5,21371.0,6.5,76.0,40.0,3.0,-0.56267,-0.56267,-0.56267,0.2831,-2.31525
31,IDQN_MM2,202,5630.5,21709.5,1.0,76.0,41.0,2.0,0.20397,0.20397,0.20397,0.2831,-2.35756
31,IDQN_MM2,203,5885.0,22122.0,0.0,76.0,43.0,2.0,-0.84518,-0.84518,-0.84518,0.2831,-2.37646
31,IDQN_MM2,204,6020.5,22555.5,9.5,81.0,45.0,4.0,-2.8812,-2.8812,-2.8812,0.2831,-2.33269
31,IDQN_MM2,205,4730.5,20835.0,8.0,72.0,42.0,1.0,3.0,3.0,3.0,0.283,-2.30254
31,IDQN_MM2,206,2835.5,17552.5,13.0,57.0,36.0,1.0,3.0,3.0,3.0,0.283,-2.36801
31,IDQN_MM2,207,1476.0,15438.0,18.0,47.0,31.0,1.0,3.0,3.0,3.0,0.283,-2.38044
31,IDQN_MM2,208,1191.0,15748.0,23.0,43.0,31.0,1.0,-0.97352,-0.97352,-0.97352,0.283,-2.38113
31,IDQN_MM2,209,1238.5,14222.5,0.0,44.0,28.0,1.0,3.0,3.0,3.0,0.2829,-2.39218
31,IDQN_MM2,210,1096.5,14503.5,3.5,51.0,29.0,6.0,-0.87882,-0.87882,-0.87882,0.2829,-2.40659
31,IDQN_MM2,211,968.0,14803.5,5.5,58.0,32.0,3.0,-0.61276,-0.61276,-0.61276,0.2829,-2.39374
31,IDQN_MM2,212,936.5,15125.5,12.0,59.0,33.0,5.0,-1.77764,-1.77764,-1.77764,0.2829,-2.37759
31,IDQN_MM2,213,917.0,15332.5,0.0,58.0,35.0,0.0,2.28621,2.28621,2.28621,0.2829,-2.39869
31,IDQN_MM2,214,1058.0,15639.0,3.0,65.0,38.0,3.0,-1.33264,-1.33264,-1.33264,0.2828,-2.4111
31,IDQN_MM2,215,1330.0,16024.0,8.0,68.0,39.0,5.0,-2.11066,-2.11066,-2.11066,0.2828,-2.39873
31,IDQN_MM2,216,1634.0,16414.0,3.0,72.0,39.0,4.0,-0.05665,-0.05665,-0.05665,0.2828,-2.38396
31,IDQN_MM2,217,1682.5,15959.0,11.0,67.0,38.0,6.0,-1.13922,-1.13922,-1.13922,0.2828,-2.38906
31,IDQN_MM2,218,1492.5,14514.0,22.5,57.0,36.0,8.0,-0.03282,-0.03282,-0.03282,0.2828,-2.34016
31,IDQN_MM2,219,1356.0,13066.5,2.5,54.0,34.0,3.0,3.0,3.0,3.0,0.2827,-2.29658
31,IDQN_MM2,220,1557.0,13406.5,9.5,56.0,34.0,4.0,-2.3394,-2.3394,-2.3394,0.2827,-2.2881
31,IDQN_MM2,221,1634.0,13746.5,12.5,59.0,34.0,2.0,-1.26185,-1.26185,-1.26185,0.2827,-2.28244
31,IDQN_MM2,222,1903.5,14086.5,0.0,66.0,34.0,1.0,1.66848,1.66848,1.66848,0.2827,-2.27809
31,IDQN_MM2,223,1743.0,14427.0,8.0,65.0,35.0,2.0,-1.88331,-1.88331,-1.88331,0.2826,-2.30971
31,IDQN_MM2,224,1547.5,14777.0,0.0,64.0,35.0,1.0,1.56044,1.56044,1.56044,0.2826,-2.29503
31,IDQN_MM2,225,1839.5,15148.0,4.5,71.0,41.0,4.0,-2.02174,-2.02174,-2.02174,0.2826,-2.35741
31,IDQN_MM2,226,1776.5,14523.5,14.5,67.0,39.0,6.0,-1.11605,-1.11605,-1.11605,0.2826,-2.37607
31,IDQN_MM2,227,1600.5,14913.5,29.0,65.0,39.0,6.0,-3.0,-3.0,-3.0,0.2826,-2.36193
31,IDQN_MM2,228,1550.5,14285.0,0.0,63.0,39.0,2.0,3.0,3.0,3.0,0.2825,-2.33361
31,IDQN_MM2,229,1606.5,14679.0,3.0,66.0,41.0,10.0,-1.29976,-1.29976,-1.29976,0.2825,-2.33085
31,IDQN_MM2,230,1698.0,15089.0,15.0,70.0,41.0,5.0,-3.0,-3.0,-3.0,0.2825,-2.34755
31,IDQN_MM2,231,1915.5,15503.0,0.0,72.0,42.0,0.0,2.18958,2.18958,2.18958,0.2825,-2.32741
31,IDQN_MM2,232,2099.5,15923.0,2.5,71.0,42.0,4.0,-1.46752,-1.46752,-1.46752,0.2824,-2.3011
31,IDQN_MM2,233,2345.5,16300.0,19.5,72.0,41.0,5.0,-3.0,-3.0,-3.0,0.2824,-2.26049
31,IDQN_MM2,234,2558.0,16681.0,44.5,72.0,41.0,5.0,-3.0,-3.0,-3.0,0.2824,-2.21886
31,IDQN_MM2,235,2694.0,16956.5,0.0,70.0,39.0,0.0,3.0,3.0,3.0,0.2824,-2.23227
31,IDQN_MM2,236,2903.0,17346.5,2.5,70.0,39.0,3.0,-1.47113,-1.47113,-1.47113,0.2824,-2.26914
31,IDQN_MM2,237,2479.0,17736.5,11.0,68.0,39.0,4.0,-1.57218,-1.57218,-1.57218,0.2823,-2.2271
31,IDQN_MM2,238,1940.0,16159.5,22.5,61.0,38.0,9.0,0.80051,0.80051,0.80051,0.2823,-2.14472
31,IDQN_MM2,239,1725.5,15165.0,1.5,57.0,36.0,4.0,3.0,3.0,3.0,0.2823,-2.12287
31,IDQN_MM2,240,1941.5,15528.0,10.0,62.0,37.0,11.0,-2.71789,-2.71789,-2.71789,0.2823,-2.08368
31,IDQN_MM2,241,2198.5,15898.0,24.5,66.0,37.0,10.0,-3.0,-3.0,-3.0,0.2822,-2.10598
31,IDQN_MM2,242,2361.0,16245.0,0.0,67.0,36.0,0.0,3.0,3.0,3.0,0.2822,-2.13672
31,IDQN_MM2,243,2620.5,16605.0,0.0,70.0,36.0,7.0,-0.99184,-0.99184,-0.99184,0.2822,-2.09193
31,IDQN_MM2,244,2497.0,16965.0,21.0,69.0,36.0,9.0,-3.0,-3.0,-3.0,0.2822,-2.06613
31,IDQN_MM2,245,2732.0,17327.5,0.0,69.0,38.0,0.0,3.0,3.0,3.0,0.2822,-2.08932
31,IDQN_MM2,246,2836.0,17715.5,1.0,70.0,40.0,3.0,-0.95597,-0.95597,-0.95597,0.2821,-2.12958
31,IDQN_MM2,247,3139.0,18121.5,13.0,73.0,42.0,3.0,-3.0,-3.0,-3.0,0.2821,-2.11652
31,IDQN_MM2,248,3363.5,18527.5,2.0,72.0,41.0,1.0,1.33988,1.33988,1.33988,0.2821,-2.13102
31,IDQN_MM2,249,3460.5,18940.5,7.0,74.0,43.0,2.0,-1.82668,-1.82668,-1.82668,0.2821,-2.16647
31,IDQN_MM2,250,3375.0,19326.0,0.0,73.0,41.0,0.0,1.09443,1.09443,1.09443,0.282,-2.19247
31,IDQN_MM2,251,2495.0,19738.0,0.0,68.0,42.0,1.0,1.04248,1.04248,1.04248,0.282,-2.22804
31,IDQN_MM2,252,1982.5,16421.5,0.0,60.0,39.0,0.0,3.0,3.0,3.0,0.282,-2.1774
31,IDQN_MM2,253,1701.0,12918.5,0.0,51.0,35.0,0.0,3.0,3.0,3.0,0.282,-2.13543
31,IDQN_MM2,254,1798.0,12226.0,0.0,52.0,36.0,0.0,0.8049,0.8049,0.8049,0.282,-2.06957
31,IDQN_MM2,255,1411.5,11072.0,0.0,52.0,33.0,3.0,2.35545,2.35545,2.35545,0.2819,-2.08309
31,IDQN_MM2,256,1210.5,10405.0,0.0,57.0,33.0,2.0,1.31999,1.31999,1.31999,0.2819,-2.05753
31,IDQN_MM2,257,1139.5,10737.5,1.0,62.0,34.0,6.0,-0.55331,-0.55331,-0.55331,0.2819,-2.0462
31,IDQN_MM2,258,1370.5,11050.0,11.5,65.0,34.0,8.0,-3.0,-3.0,-3.0,0.2819,-2.02525
31,IDQN_MM2,259,1492.5,11156.0,1.5,62.0,31.0,2.0,1.74392,1.74392,1.74392,0.2818,-1.98939
31,IDQN_MM2,260,1407.5,11462.0,11.5,69.0,36.0,8.0,-2.39802,-2.39802,-2.39802,0.2818,-1.99744
31,IDQN_MM2,261,1621.5,11775.5,40.0,70.0,37.0,9.0,-3.0,-3.0,-3.0,0.2818,-2.05883
31,IDQN_MM2,262,1454.0,12156.5,39.0,70.0,41.0,5.0,-0.01965,-0.01965,-0.01965,0.2818,-2.04403
31,IDQN_MM2,263,1744.0,12578.5,28.5,74.0,45.0,0.0,1.08993,1.08993,1.08993,0.2818,-2.06516
31,IDQN_MM2,264,1697.5,13028.5,1.5,72.0,45.0,4.0,3.0,3.0,3.0,0.2817,-2.09332
31,IDQN_MM2,265,1985.0,13482.0,13.0,78.0,46.0,6.0,-3.0,-3.0,-3.0,0.2817,-2.10684
31,IDQN_MM2,266,1748.0,12304.5,17.5,72.0,43.0,2.0,1.15811,1.15811,1.15811,0.2817,-2.13049
31,IDQN_MM2,267,1901.0,11204.5,28.0,69.0,40.0,6.0,-0.94579,-0.94579,-0.94579,0.2817,-2.12422
31,IDQN_MM2,268,2010.0,11604.5,9.5,69.0,40.0,4.0,3.0,3.0,3.0,0.2817,-2.12574
31,IDQN_MM2,269,2170.5,11911.5,2.5,69.0,39.0,4.0,0.75088,0.75088,0.75088,0.2816,-2.10869
31,IDQN_MM2,270,2122.5,12301.5,7.5,68.0,39.0,2.0,-1.52572,-1.52572,-1.52572,0.2816,-2.16002
31,IDQN_MM2,271,2170.5,12526.0,15.0,63.0,37.0,7.0,-1.99816,-1.99816,-1.99816,0.2816,-2.11843
31,IDQN_MM2,272,1975.5,11560.0,18.0,60.0,37.0,5.0,1.09781,1.09781,1.09781,0.2816,-2.14677
31,IDQN_MM2,273,2114.0,11851.5,28.5,59.0,37.0,5.0,-2.89693,-2.89693,-2.89693,0.2815,-2.1025
31,IDQN_MM2,274,2212.5,12226.0,0.0,64.0,39.0,2.0,3.0,3.0,3.0,0.2815,-2.1254
31,IDQN_MM2,275,2282.0,12604.0,2.0,65.0,38.0,2.0,-1.08996,-1.08996,-1.08996,0.2815,-2.10987
31,IDQN_MM2,276,2565.0,12984.0,5.0,70.0,38.0,2.0,-1.69984,-1.69984,-1.69984,0.2815,-2.12765
31,IDQN_MM2,277,2853.5,13364.0,19.5,70.0,38.0,6.0,-3.0,-3.0,-3.0,0.2815,-2.11717
31,IDQN_MM2,278,2976.0,13683.0,1.5,69.0,38.0,3.0,3.0,3.0,3.0,0.2814,-2.11192
31,IDQN_MM2,279,3249.0,14066.0,8.0,71.0,39.0,7.0,-2.42771,-2.42771,-2.42771,0.2814,-2.061
31,IDQN_MM2,280,3573.5,14443.0,23.0,71.0,38.0,10.0,-3.0,-3.0,-3.0,0.2814,-2.10645
