episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
21,IDQN_MM2,405,3682.5,997.0,34.0,33.0,10.0,5.0,3.0,3.0,3.0,0.5161,0.09447
21,IDQN_MM2,406,3858.5,1097.5,1.0,36.0,11.0,3.0,3.0,3.0,3.0,0.5161,0.13
21,IDQN_MM2,407,4114.5,1207.5,13.0,38.0,11.0,6.0,-3.0,-3.0,-3.0,0.5161,0.11122
21,IDQN_MM2,408,4284.5,1299.0,0.0,37.0,11.0,1.0,2.31182,2.31182,2.31182,0.5161,0.07188
21,IDQN_MM2,409,4431.5,1414.0,0.5,37.0,12.0,5.0,-0.54145,-0.54145,-0.54145,0.516,0.0452
21,IDQN_MM2,410,4208.0,1330.5,7.5,37.0,11.0,3.0,-0.95202,-0.95202,-0.95202,0.516,0.04265
21,IDQN_MM2,411,3602.5,1203.0,17.5,35.0,12.0,2.0,-0.81882,-0.81882,-0.81882,0.516,0.07569
21,IDQN_MM2,412,3750.0,1161.0,3.0,33.0,11.0,4.0,2.86126,2.86126,2.86126,0.516,0.03025
21,IDQN_MM2,413,3971.0,1273.5,0.0,36.0,12.0,4.0,0.0673,0.0673,0.0673,0.516,0.00357
21,IDQN_MM2,414,4205.5,1406.0,7.0,43.0,15.0,9.0,-2.10642,-2.10642,-2.10642,0.5159,-0.01048
21,IDQN_MM2,415,4383.0,1478.0,7.5,39.0,12.0,3.0,-0.53676,-0.53676,-0.53676,0.5159,-0.06407
21,IDQN_MM2,416,4520.0,1604.0,12.5,39.0,14.0,3.0,-1.49273,-1.49273,-1.49273,0.5159,-0.10185
21,IDQN_MM2,417,4772.5,1747.0,17.5,43.0,16.0,2.0,-1.73059,-1.73059,-1.73059,0.5159,-0.10466
21,IDQN_MM2,418,4715.0,1370.5,3.5,40.0,13.0,2.0,3.0,3.0,3.0,0.5159,-0.09247
21,IDQN_MM2,419,4279.0,1163.5,13.5,33.0,11.0,2.0,-1.01941,-1.01941,-1.01941,0.5158,-0.08604
21,IDQN_MM2,420,4375.5,1184.5,23.5,34.0,11.0,3.0,-2.3287,-2.3287,-2.3287,0.5158,-0.06278
21,IDQN_MM2,421,4573.5,1299.0,0.0,39.0,12.0,1.0,3.0,3.0,3.0,0.5158,-0.04657
21,IDQN_MM2,422,4850.0,1427.0,0.5,45.0,15.0,5.0,-0.79953,-0.79953,-0.79953,0.5158,-0.0433
21,IDQN_MM2,423,5132.0,1583.5,8.0,48.0,18.0,4.0,-2.33443,-2.33443,-2.33443,0.5157,-0.04644
21,IDQN_MM2,424,5408.5,1767.5,1.0,48.0,19.0,1.0,0.71111,0.71111,0.71111,0.5157,-0.01812
21,IDQN_MM2,425,4519.0,1276.5,6.0,41.0,17.0,2.0,1.28348,1.28348,1.28348,0.5157,-0.03753
21,IDQN_MM2,426,2807.5,1203.5,11.0,33.0,15.0,4.0,2.21012,2.21012,2.21012,0.5157,-0.08009
21,IDQN_MM2,427,1298.0,1354.0,26.0,29.0,16.0,5.0,-0.60162,-0.60162,-0.60162,0.5157,-0.1082
21,IDQN_MM2,428,991.0,973.0,6.5,24.0,12.0,5.0,3.0,3.0,3.0,0.5156,-0.11164
21,IDQN_MM2,429,1051.5,999.0,9.0,27.0,12.0,5.0,-0.67897,-0.67897,-0.67897,0.5156,-0.11786
21,IDQN_MM2,430,1102.5,934.0,13.0,32.0,10.0,3.0,-0.85009,-0.85009,-0.85009,0.5156,-0.11761
21,IDQN_MM2,431,1338.0,1035.5,1.5,39.0,11.0,4.0,1.85838,1.85838,1.85838,0.5156,-0.08825
21,IDQN_MM2,432,1515.0,1084.5,1.5,38.0,10.0,1.0,-0.39713,-0.39713,-0.39713,0.5155,-0.09275
21,IDQN_MM2,433,1612.0,1184.5,7.0,36.0,10.0,3.0,-1.48778,-1.48778,-1.48778,0.5155,-0.07111
21,IDQN_MM2,434,1610.0,1116.5,18.5,38.0,10.0,4.0,-2.338,-2.338,-2.338,0.5155,-0.11502
21,IDQN_MM2,435,1793.0,1222.0,38.0,41.0,12.0,4.0,-3.0,-3.0,-3.0,0.5155,-0.11953
21,IDQN_MM2,436,2011.5,1353.0,37.0,44.0,16.0,3.0,-0.37844,-0.37844,-0.37844,0.5155,-0.1177
21,IDQN_MM2,437,2242.5,1515.0,1.0,45.0,17.0,5.0,3.0,3.0,3.0,0.5154,-0.14488
21,IDQN_MM2,438,1726.0,1564.5,17.5,42.0,16.0,7.0,-2.61328,-2.61328,-2.61328,0.5154,-0.17307
21,IDQN_MM2,439,1833.5,1711.0,0.0,39.0,15.0,0.0,3.0,3.0,3.0,0.5154,-0.16918
21,IDQN_MM2,440,2053.0,1832.0,0.0,40.0,15.0,1.0,-0.5781,-0.5781,-0.5781,0.5154,-0.12753
21,IDQN_MM2,441,2313.5,1982.0,1.0,43.0,15.0,7.0,-0.90721,-0.90721,-0.90721,0.5153,-0.09276
21,IDQN_MM2,442,2437.0,2058.5,6.0,46.0,15.0,5.0,-1.39739,-1.39739,-1.39739,0.5153,-0.1397
21,IDQN_MM2,443,2724.5,2197.5,2.5,45.0,15.0,1.0,0.01261,0.01261,0.01261,0.5153,-0.16079
21,IDQN_MM2,444,2938.0,2352.0,0.5,46.0,17.0,4.0,-0.19056,-0.19056,-0.19056,0.5153,-0.13917
21,IDQN_MM2,445,2530.0,1815.0,11.0,40.0,14.0,3.0,-0.70815,-0.70815,-0.70815,0.5153,-0.13019
21,IDQN_MM2,446,2580.0,1924.5,26.0,38.0,13.0,5.0,-3.0,-3.0,-3.0,0.5152,-0.09117
21,IDQN_MM2,447,2613.0,2063.5,41.0,42.0,16.0,5.0,-3.0,-3.0,-3.0,0.5152,-0.03677
21,IDQN_MM2,448,2881.0,2223.5,62.0,45.0,16.0,5.0,-3.0,-3.0,-3.0,0.5152,-0.04692
21,IDQN_MM2,449,3180.5,2383.5,87.0,47.0,16.0,9.0,-3.0,-3.0,-3.0,0.5152,-0.04941
21,IDQN_MM2,450,2747.5,1293.0,100.0,39.0,12.0,10.0,-0.40519,-0.40519,-0.40519,0.5151,-0.05261
21,IDQN_MM2,451,1685.0,843.0,122.5,24.0,8.0,10.0,-2.16528,-2.16528,-2.16528,0.5151,-0.02855
21,IDQN_MM2,452,1553.0,509.5,1.5,22.0,6.0,0.0,3.0,3.0,3.0,0.5151,-0.00939
21,IDQN_MM2,453,1566.0,581.5,0.0,30.0,12.0,6.0,0.19165,0.19165,0.19165,0.5151,0.00373
21,IDQN_MM2,454,1725.0,706.0,14.5,38.0,14.0,7.0,-3.0,-3.0,-3.0,0.5151,-0.00117
21,IDQN_MM2,455,1976.0,846.0,2.5,42.0,14.0,0.0,1.88099,1.88099,1.88099,0.515,-0.02121
21,IDQN_MM2,456,2260.5,987.0,2.5,44.0,15.0,3.0,-0.72679,-0.72679,-0.72679,0.515,-0.02484
21,IDQN_MM2,457,2195.0,1041.5,15.5,39.0,13.0,3.0,-2.71269,-2.71269,-2.71269,0.515,0.00313
21,IDQN_MM2,458,1577.0,1004.0,0.0,32.0,12.0,1.0,3.0,3.0,3.0,0.515,0.02766
21,IDQN_MM2,459,1786.5,1126.0,8.0,37.0,13.0,6.0,-2.25727,-2.25727,-2.25727,0.515,0.05866
21,IDQN_MM2,460,1794.5,1127.5,11.5,35.0,13.0,3.0,-0.75904,-0.75904,-0.75904,0.5149,0.06893
21,IDQN_MM2,461,1629.0,1260.5,21.5,36.0,14.0,5.0,-2.00317,-2.00317,-2.00317,0.5149,0.1147
21,IDQN_MM2,462,1851.5,1400.5,0.0,38.0,14.0,2.0,3.0,3.0,3.0,0.5149,0.09093
21,IDQN_MM2,463,2008.0,1439.5,13.0,42.0,14.0,4.0,-3.0,-3.0,-3.0,0.5149,0.09066
21,IDQN_MM2,464,2292.0,1581.5,31.5,45.0,15.0,5.0,-3.0,-3.0,-3.0,0.5148,0.07959
21,IDQN_MM2,465,2529.5,1712.5,7.0,43.0,15.0,2.0,3.0,3.0,3.0,0.5148,0.12493
21,IDQN_MM2,466,2778.0,1862.5,14.0,43.0,15.0,3.0,-2.1572,-2.1572,-2.1572,0.5148,0.1296
21,IDQN_MM2,467,2843.0,1883.0,15.5,45.0,15.0,4.0,-0.46745,-0.46745,-0.46745,0.5148,0.08787
21,IDQN_MM2,468,2883.0,1912.0,0.0,40.0,14.0,0.0,3.0,3.0,3.0,0.5148,0.11183
21,IDQN_MM2,469,3006.5,2052.0,0.0,42.0,14.0,3.0,-0.4275,-0.4275,-0.4275,0.5147,0.13985
21,IDQN_MM2,470,3290.0,2194.5,0.0,44.0,15.0,0.0,-0.72707,-0.72707,-0.72707,0.5147,0.14722
21,IDQN_MM2,471,2764.5,1537.0,0.0,38.0,12.0,0.0,1.90686,1.90686,1.90686,0.5147,0.15841
21,IDQN_MM2,472,2029.5,695.0,0.0,28.0,7.0,3.0,2.55672,2.55672,2.55672,0.5147,0.15798
21,IDQN_MM2,473,1437.0,642.5,3.0,23.0,7.0,6.0,0.53474,0.53474,0.53474,0.5146,0.17821
21,IDQN_MM2,474,1043.5,351.5,0.0,19.0,5.0,1.0,1.77777,1.77777,1.77777,0.5146,0.17307
21,IDQN_MM2,475,1139.5,408.0,2.5,27.0,8.0,1.0,-0.788,-0.788,-0.788,0.5146,0.17446
21,IDQN_MM2,476,1227.0,492.0,7.5,35.0,9.0,1.0,-1.34145,-1.34145,-1.34145,0.5146,0.18159
21,IDQN_MM2,477,1492.5,582.5,0.0,40.0,10.0,0.0,0.97038,0.97038,0.97038,0.5146,0.16561
21,IDQN_MM2,478,1726.0,682.5,1.0,42.0,10.0,4.0,-0.78619,-0.78619,-0.78619,0.5145,0.10407
21,IDQN_MM2,479,1894.0,786.0,0.5,42.0,11.0,3.0,-0.35193,-0.35193,-0.35193,0.5145,0.12362
21,IDQN_MM2,480,1418.5,476.0,5.0,32.0,7.0,4.0,0.36625,0.36625,0.36625,0.5145,0.14342
21,IDQN_MM2,481,1015.5,344.5,13.0,22.0,3.0,4.0,-0.76372,-0.76372,-0.76372,0.5145,0.17376
21,IDQN_MM2,482,1094.0,206.5,0.0,23.0,4.0,0.0,2.80733,2.80733,2.80733,0.5144,0.15551
21,IDQN_MM2,483,1126.0,250.5,0.0,27.0,5.0,3.0,-0.12175,-0.12175,-0.12175,0.5144,0.11317
21,IDQN_MM2,484,1300.0,305.5,0.0,34.0,6.0,1.0,-0.4001,-0.4001,-0.4001,0.5144,0.10321
21,IDQN_MM2,485,1455.5,374.0,3.5,40.0,10.0,5.0,-1.12718,-1.12718,-1.12718,0.5144,0.09292
21,IDQN_MM2,486,1737.5,475.5,15.5,42.0,11.0,6.0,-3.0,-3.0,-3.0,0.5144,0.10961
21,IDQN_MM2,487,1979.0,597.0,7.0,46.0,15.0,3.0,1.18275,1.18275,1.18275,0.5143,0.12142
21,IDQN_MM2,488,1815.5,411.0,0.5,37.0,12.0,1.0,1.94509,1.94509,1.94509,0.5143,0.1289
21,IDQN_MM2,489,2004.0,467.0,6.0,35.0,11.0,2.0,-1.59453,-1.59453,-1.59453,0.5143,0.11986
21,IDQN_MM2,490,1681.0,285.0,12.5,30.0,10.0,2.0,-0.5219,-0.5219,-0.5219,0.5143,0.09077
21,IDQN_MM2,491,1083.5,132.0,23.5,21.0,7.0,6.0,-1.0094,-1.0094,-1.0094,0.5142,0.07431
21,IDQN_MM2,492,858.5,14.5,2.5,14.0,1.0,3.0,3.0,3.0,3.0,0.5142,0.04723
21,IDQN_MM2,493,997.0,26.0,7.5,21.0,2.0,2.0,-1.33275,-1.33275,-1.33275,0.5142,0.04486
21,IDQN_MM2,494,1107.0,34.5,12.5,25.0,1.0,2.0,-1.27575,-1.27575,-1.27575,0.5142,0.01157
21,IDQN_MM2,495,1099.0,0.0,17.5,28.0,0.0,1.0,-0.99632,-0.99632,-0.99632,0.5142,0.0164
21,IDQN_MM2,496,1366.5,7.0,28.0,31.0,3.0,3.0,-2.73119,-2.73119,-2.73119,0.5141,0.01191
21,IDQN_MM2,497,1630.5,39.0,15.5,33.0,4.0,2.0,2.11647,2.11647,2.11647,0.5141,0.00211
21,IDQN_MM2,498,1844.0,81.5,27.5,34.0,5.0,5.0,-2.99979,-2.99979,-2.99979,0.5141,0.00482
21,IDQN_MM2,499,1938.5,99.5,6.0,35.0,4.0,2.0,3.0,3.0,3.0,0.5141,0.0386
21,IDQN_MM2,500,1932.5,147.5,11.0,34.0,6.0,3.0,-1.11729,-1.11729,-1.11729,0.514,0.04534
21,IDQN_MM2,501,2132.0,209.5,0.0,35.0,7.0,5.0,1.87511,1.87511,1.87511,0.514,0.04025
21,IDQN_MM2,502,2422.5,279.5,6.0,39.0,7.0,4.0,-1.90916,-1.90916,-1.90916,0.514,0.05563
21,IDQN_MM2,503,2658.0,354.0,1.0,39.0,9.0,4.0,0.51855,0.51855,0.51855,0.514,0.03212
21,IDQN_MM2,504,2292.0,236.5,1.5,33.0,7.0,4.0,0.73816,0.73816,0.73816,0.514,0.0334
21,IDQN_MM2,505,1789.0,88.5,9.5,28.0,3.0,4.0,-0.55526,-0.55526,-0.55526,0.5139,0.03739
21,IDQN_MM2,506,1592.5,35.5,0.5,26.0,3.0,3.0,2.34717,2.34717,2.34717,0.5139,0.07328
21,IDQN_MM2,507,1824.0,71.5,7.0,31.0,6.0,6.0,-1.85768,-1.85768,-1.85768,0.5139,0.05937
21,IDQN_MM2,508,1998.5,125.5,10.5,36.0,7.0,2.0,-1.14172,-1.14172,-1.14172,0.5139,0.07233
21,IDQN_MM2,509,2263.5,198.0,3.0,41.0,8.0,2.0,0.99689,0.99689,0.99689,0.5139,0.10763
21,IDQN_MM2,510,2467.5,278.0,0.0,40.0,8.0,1.0,0.14495,0.14495,0.14495,0.5138,0.09788
21,IDQN_MM2,511,2516.5,361.5,0.0,39.0,9.0,2.0,-0.20935,-0.20935,-0.20935,0.5138,0.08393
21,IDQN_MM2,512,2572.0,454.5,0.0,39.0,10.0,0.0,-0.23488,-0.23488,-0.23488,0.5138,0.07957
21,IDQN_MM2,513,2540.5,322.0,1.0,36.0,8.0,1.0,0.03459,0.03459,0.03459,0.5138,0.07906
21,IDQN_MM2,514,1813.0,205.5,6.0,28.0,6.0,1.0,0.45142,0.45142,0.45142,0.5137,0.11582
21,IDQN_MM2,515,1511.0,34.0,0.0,22.0,2.0,0.0,2.07471,2.07471,2.07471,0.5137,0.0633
21,IDQN_MM2,516,1582.0,62.0,1.5,27.0,5.0,2.0,-0.48921,-0.48921,-0.48921,0.5137,0.06939
21,IDQN_MM2,517,1318.5,91.0,0.0,24.0,4.0,0.0,0.76434,0.76434,0.76434,0.5137,0.06582
21,IDQN_MM2,518,1375.5,133.5,0.0,23.0,5.0,1.0,-0.16587,-0.16587,-0.16587,0.5137,0.07907
21,IDQN_MM2,519,1463.5,183.5,1.0,24.0,5.0,3.0,-0.44592,-0.44592,-0.44592,0.5136,0.05057
21,IDQN_MM2,520,1592.0,234.0,10.5,31.0,6.0,6.0,-2.32383,-2.32383,-2.32383,0.5136,0.04981
21,IDQN_MM2,521,1828.5,287.0,19.0,32.0,7.0,2.0,-2.31516,-2.31516,-2.31516,0.5136,0.09157
21,IDQN_MM2,522,2082.5,357.0,32.0,34.0,7.0,5.0,-3.0,-3.0,-3.0,0.5136,0.10368
21,IDQN_MM2,523,2331.0,431.0,39.0,34.0,8.0,2.0,-2.04917,-2.04917,-2.04917,0.5135,0.09732
21,IDQN_MM2,524,2595.0,511.0,0.0,36.0,8.0,1.0,3.0,3.0,3.0,0.5135,0.13056
21,IDQN_MM2,525,2891.0,595.0,8.0,42.0,9.0,5.0,-2.3633,-2.3633,-2.3633,0.5135,0.16164
21,IDQN_MM2,526,2189.5,304.0,18.0,33.0,6.0,4.0,-0.4088,-0.4088,-0.4088,0.5135,0.19586
21,IDQN_MM2,527,1088.0,13.0,34.0,20.0,2.0,4.0,-0.94093,-0.94093,-0.94093,0.5135,0.17856
21,IDQN_MM2,528,1117.0,1.0,0.0,19.0,1.0,2.0,3.0,3.0,3.0,0.5134,0.18892
21,IDQN_MM2,529,1306.0,4.0,4.0,24.0,2.0,8.0,-1.20207,-1.20207,-1.20207,0.5134,0.21436
21,IDQN_MM2,530,1540.0,29.0,24.0,33.0,5.0,14.0,-3.0,-3.0,-3.0,0.5134,0.16738
21,IDQN_MM2,531,1632.0,21.5,21.5,30.0,2.0,6.0,0.37053,0.37053,0.37053,0.5134,0.19387
21,IDQN_MM2,532,1912.0,2.0,5.0,29.0,1.0,11.0,3.0,3.0,3.0,0.5133,0.17489
21,IDQN_MM2,533,1978.0,18.0,0.0,30.0,4.0,1.0,0.9153,0.9153,0.9153,0.5133,0.20215
21,IDQN_MM2,534,2239.0,61.0,4.5,32.0,5.0,14.0,-1.49815,-1.49815,-1.49815,0.5133,0.22166
21,IDQN_MM2,535,2519.0,115.5,23.0,37.0,6.0,13.0,-3.0,-3.0,-3.0,0.5133,0.18601
21,IDQN_MM2,536,2694.0,128.0,3.0,33.0,4.0,6.0,3.0,3.0,3.0,0.5133,0.16439
21,IDQN_MM2,537,2965.5,169.5,0.5,35.0,5.0,4.0,-0.03122,-0.03122,-0.03122,0.5132,0.11988
21,IDQN_MM2,538,3277.0,224.5,17.5,40.0,6.0,8.0,-3.0,-3.0,-3.0,0.5132,0.13749
21,IDQN_MM2,539,3552.5,263.0,8.5,37.0,5.0,5.0,1.34384,1.34384,1.34384,0.5132,0.1099
21,IDQN_MM2,540,3825.5,294.5,4.5,37.0,6.0,5.0,0.29826,0.29826,0.29826,0.5132,0.10028
21,IDQN_MM2,541,3833.0,272.0,2.5,34.0,5.0,3.0,0.44217,0.44217,0.44217,0.5131,0.09133
21,IDQN_MM2,542,4129.5,325.5,4.5,38.0,6.0,9.0,-1.04868,-1.04868,-1.04868,0.5131,0.10462
21,IDQN_MM2,543,4454.0,389.5,0.5,41.0,7.0,4.0,0.15678,0.15678,0.15678,0.5131,0.10505
21,IDQN_MM2,544,4701.5,462.0,16.0,40.0,8.0,15.0,-3.0,-3.0,-3.0,0.5131,0.0764
21,IDQN_MM2,545,4998.5,542.0,54.5,42.0,8.0,18.0,-3.0,-3.0,-3.0,0.5131,0.05902
21,IDQN_MM2,546,4801.0,626.5,60.0,43.0,9.0,9.0,-0.92088,-0.92088,-0.92088,0.513,0.0937
21,IDQN_MM2,547,3410.5,237.5,72.0,31.0,5.0,10.0,0.58119,0.58119,0.58119,0.513,0.09623
21,IDQN_MM2,548,3561.5,209.0,6.5,29.0,3.0,6.0,3.0,3.0,3.0,0.513,0.0789
21,IDQN_MM2,549,3822.5,241.0,18.0,31.0,4.0,9.0,-2.96673,-2.96673,-2.96673,0.513,0.04737
21,IDQN_MM2,550,4106.0,283.5,46.5,35.0,5.0,9.0,-3.0,-3.0,-3.0,0.5129,0.05087
21,IDQN_MM2,551,4415.0,333.5,64.5,37.0,5.0,14.0,-3.0,-3.0,-3.0,0.5129,0.03008
21,IDQN_MM2,552,3900.0,147.5,57.0,32.0,3.0,8.0,2.80745,2.80745,2.80745,0.5129,-0.00066
21,IDQN_MM2,553,3457.5,51.0,0.0,30.0,4.0,0.0,3.0,3.0,3.0,0.5129,0.00696
21,IDQN_MM2,554,3717.5,81.0,1.0,31.0,5.0,3.0,-0.73571,-0.73571,-0.73571,0.5129,-0.02897
21,IDQN_MM2,555,3991.0,134.5,5.5,38.0,7.0,4.0,-1.5362,-1.5362,-1.5362,0.5128,-0.02828
21,IDQN_MM2,556,4031.5,150.0,0.0,36.0,5.0,1.0,1.06921,1.06921,1.06921,0.5128,-0.02201
21,IDQN_MM2,557,4325.5,201.0,4.0,39.0,6.0,3.0,-1.46456,-1.46456,-1.46456,0.5128,-0.00271
21,IDQN_MM2,558,4569.5,180.0,2.0,40.0,6.0,1.0,0.00248,0.00248,0.00248,0.5128,-0.00565
21,IDQN_MM2,559,4582.0,124.0,7.0,34.0,4.0,2.0,-1.00368,-1.00368,-1.00368,0.5128,0.00192
21,IDQN_MM2,560,4776.0,32.5,12.0,30.0,2.0,3.0,-1.28902,-1.28902,-1.28902,0.5127,0.00012
21,IDQN_MM2,561,5068.0,53.0,17.0,35.0,3.0,8.0,-1.62954,-1.62954,-1.62954,0.5127,0.00914
21,IDQN_MM2,562,5169.5,0.0,5.0,35.0,0.0,3.0,2.43193,2.43193,2.43193,0.5127,-0.02993
21,IDQN_MM2,563,5472.5,2.5,0.0,38.0,2.0,1.0,0.49601,0.49601,0.49601,0.5127,-0.04635
21,IDQN_MM2,564,5432.0,22.5,5.5,37.0,2.0,6.0,-1.11967,-1.11967,-1.11967,0.5126,-0.07515
21,IDQN_MM2,565,4820.0,43.0,17.0,36.0,3.0,5.0,-1.33522,-1.33522,-1.33522,0.5126,-0.09259
21,IDQN_MM2,566,4623.0,32.0,0.0,32.0,1.0,2.0,3.0,3.0,3.0,0.5126,-0.08125
21,IDQN_MM2,567,4841.0,46.0,4.0,34.0,3.0,5.0,-1.27136,-1.27136,-1.27136,0.5126,-0.05298
21,IDQN_MM2,568,4653.0,67.0,9.5,35.0,3.0,7.0,-0.8482,-0.8482,-0.8482,0.5126,-0.00505
21,IDQN_MM2,569,4483.0,64.5,10.0,30.0,2.0,3.0,0.21206,0.21206,0.21206,0.5125,-0.00955
21,IDQN_MM2,570,4607.5,86.0,21.0,30.0,3.0,6.0,-2.59325,-2.59325,-2.59325,0.5125,0.00657
21,IDQN_MM2,571,4754.0,104.5,0.0,31.0,2.0,0.0,3.0,3.0,3.0,0.5125,-0.03975
21,IDQN_MM2,572,4969.5,126.5,0.0,31.0,3.0,3.0,-0.42998,-0.42998,-0.42998,0.5125,-0.03562
21,IDQN_MM2,573,4617.0,114.0,6.5,28.0,2.0,4.0,-0.70826,-0.70826,-0.70826,0.5124,-0.04864
21,IDQN_MM2,574,4408.5,137.5,25.5,29.0,3.0,8.0,-3.0,-3.0,-3.0,0.5124,-0.0555
21,IDQN_MM2,575,4418.0,173.5,8.5,30.0,5.0,2.0,3.0,3.0,3.0,0.5124,-0.02267
21,IDQN_MM2,576,4586.0,223.5,17.5,31.0,5.0,8.0,-2.29018,-2.29018,-2.29018,0.5124,-0.01527
21,IDQN_MM2,577,4796.5,273.5,18.5,30.0,5.0,6.0,-0.67256,-0.67256,-0.67256,0.5124,-0.01197
21,IDQN_MM2,578,4768.0,284.0,1.5,31.0,5.0,6.0,3.0,3.0,3.0,0.5123,-0.02607
21,IDQN_MM2,579,4987.5,334.5,9.0,35.0,6.0,4.0,-2.06813,-2.06813,-2.06813,0.5123,0.01339
21,IDQN_MM2,580,5186.5,401.5,8.0,38.0,9.0,4.0,-0.25138,-0.25138,-0.25138,0.5123,0.04235
21,IDQN_MM2,581,5452.0,497.0,0.5,40.0,12.0,3.0,0.96327,0.96327,0.96327,0.5123,0.05121
21,IDQN_MM2,582,5501.0,445.0,13.5,42.0,12.0,6.0,-2.77315,-2.77315,-2.77315,0.5122,0.06707
21,IDQN_MM2,583,4982.5,494.5,0.0,35.0,10.0,0.0,3.0,3.0,3.0,0.5122,0.10252
21,IDQN_MM2,584,5152.0,570.0,4.5,42.0,15.0,4.0,-1.37506,-1.37506,-1.37506,0.5122,0.11688
21,IDQN_MM2,585,5420.5,710.5,9.0,46.0,17.0,4.0,-1.65062,-1.65062,-1.65062,0.5122,0.10498
21,IDQN_MM2,586,5603.5,821.0,19.0,51.0,19.0,2.0,-2.61596,-2.61596,-2.61596,0.5122,0.11304
21,IDQN_MM2,587,3734.0,468.5,29.0,39.0,17.0,4.0,1.83959,1.83959,1.83959,0.5121,0.09878
21,IDQN_MM2,588,2914.0,419.5,3.5,31.0,11.0,4.0,3.0,3.0,3.0,0.5121,0.08381
21,IDQN_MM2,589,3009.0,419.5,15.0,35.0,12.0,8.0,-2.61412,-2.61412,-2.61412,0.5121,0.07343
21,IDQN_MM2,590,3106.5,488.0,22.5,34.0,11.0,5.0,-1.86799,-1.86799,-1.86799,0.5121,0.02749
21,IDQN_MM2,591,3299.5,484.5,1.0,36.0,9.0,3.0,3.0,3.0,3.0,0.512,0.01279
21,IDQN_MM2,592,3577.0,582.0,7.5,43.0,12.0,3.0,-2.03021,-2.03021,-2.03021,0.512,0.0155
21,IDQN_MM2,593,3887.0,582.5,20.0,43.0,12.0,3.0,-3.0,-3.0,-3.0,0.512,0.02572
21,IDQN_MM2,594,4081.0,683.0,0.0,41.0,12.0,1.0,3.0,3.0,3.0,0.512,0.07974
21,IDQN_MM2,595,4340.0,781.0,0.5,43.0,15.0,2.0,-0.7245,-0.7245,-0.7245,0.512,0.10186
21,IDQN_MM2,596,4625.5,939.0,8.0,48.0,17.0,7.0,-2.34304,-2.34304,-2.34304,0.5119,0.0973
21,IDQN_MM2,597,3690.0,831.0,23.0,42.0,15.0,6.0,-1.29615,-1.29615,-1.29615,0.5119,0.12405
21,IDQN_MM2,598,3653.0,662.5,0.0,33.0,9.0,0.0,3.0,3.0,3.0,0.5119,0.08808
21,IDQN_MM2,599,3897.5,756.5,7.5,37.0,11.0,6.0,-2.17621,-2.17621,-2.17621,0.5119,0.07306
21,IDQN_MM2,600,4159.5,866.5,12.5,39.0,11.0,7.0,-1.70125,-1.70125,-1.70125,0.5118,0.05897
21,IDQN_MM2,601,4265.5,890.5,0.0,38.0,9.0,1.0,2.42016,2.42016,2.42016,0.5118,0.09025
21,IDQN_MM2,602,4330.5,891.5,4.0,36.0,10.0,6.0,-0.96981,-0.96981,-0.96981,0.5118,0.10295
21,IDQN_MM2,603,4597.0,991.5,3.0,39.0,10.0,2.0,-0.42318,-0.42318,-0.42318,0.5118,0.14659
21,IDQN_MM2,604,4652.0,1098.5,12.0,43.0,12.0,7.0,-2.16214,-2.16214,-2.16214,0.5118,0.17947
21,IDQN_MM2,605,3725.5,1209.0,17.0,40.0,12.0,3.0,0.49692,0.49692,0.49692,0.5117,0.18702
21,IDQN_MM2,606,3551.5,1047.5,0.5,35.0,10.0,3.0,3.0,3.0,3.0,0.5117,0.15838
21,IDQN_MM2,607,3811.5,1150.0,3.0,39.0,11.0,4.0,-1.15681,-1.15681,-1.15681,0.5117,0.17861
21,IDQN_MM2,608,4044.5,1107.5,0.0,40.0,11.0,1.0,0.26542,0.26542,0.26542,0.5117,0.18155
21,IDQN_MM2,609,4063.5,1218.5,0.0,44.0,12.0,2.0,-0.19293,-0.19293,-0.19293,0.5117,0.16146
21,IDQN_MM2,610,4395.0,1341.5,13.0,48.0,13.0,7.0,-3.0,-3.0,-3.0,0.5116,0.1511
21,IDQN_MM2,611,4745.0,1351.0,42.0,47.0,12.0,10.0,-3.0,-3.0,-3.0,0.5116,0.13748
21,IDQN_MM2,612,4980.5,1444.5,0.0,45.0,12.0,2.0,3.0,3.0,3.0,0.5116,0.15949
21,IDQN_MM2,613,5220.0,1564.5,3.0,45.0,12.0,6.0,-1.24978,-1.24978,-1.24978,0.5116,0.18914
21,IDQN_MM2,614,4886.5,1613.5,15.5,44.0,12.0,7.0,-2.10302,-2.10302,-2.10302,0.5115,0.16746
21,IDQN_MM2,615,4359.5,1739.0,17.0,44.0,15.0,3.0,0.47858,0.47858,0.47858,0.5115,0.16088
21,IDQN_MM2,616,4341.5,1889.0,7.0,42.0,15.0,3.0,1.9404,1.9404,1.9404,0.5115,0.14562
21,IDQN_MM2,617,4432.5,2039.0,15.5,41.0,15.0,5.0,-2.18385,-2.18385,-2.18385,0.5115,0.17393
21,IDQN_MM2,618,4484.5,2189.0,36.5,42.0,15.0,10.0,-3.0,-3.0,-3.0,0.5115,0.20176
21,IDQN_MM2,619,3487.0,1856.5,28.5,37.0,13.0,7.0,3.0,3.0,3.0,0.5114,0.20838
