episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
19,FMA2CFull,1023,705.5,0.0,0.0,19.0,0.0,0.0,-60.5,-123.0,2.0,,
19,FMA2CFull,1024,597.0,0.0,0.0,14.0,0.0,0.0,-51.6,-109.2,6.0,,
19,FMA2CFull,1025,616.0,0.0,0.0,14.0,0.0,0.0,-59.9,-122.8,3.0,,
19,FMA2CFull,1026,682.5,0.0,0.0,18.0,0.0,0.0,-65.7,-133.4,2.0,,
19,FMA2CFull,1027,881.5,0.0,0.0,25.0,0.0,0.0,-80.2,-160.4,0.0,,
19,FMA2CFull,1028,1038.5,0.0,0.0,26.0,0.0,0.0,-84.7,-170.4,1.0,,
19,FMA2CFull,1029,1214.5,0.0,0.0,25.0,0.0,0.0,-93.8,-188.6,1.0,,
19,FMA2CFull,1030,1372.5,0.0,0.0,24.0,0.0,0.0,-101.9,-204.8,1.0,,
19,FMA2CFull,1031,1517.5,0.0,0.0,23.0,0.0,0.0,-91.4,-185.8,3.0,,
19,FMA2CFull,1032,1748.5,0.0,0.0,24.0,0.0,0.0,-101.1,-203.2,1.0,,
19,FMA2CFull,1033,1374.5,0.0,0.0,21.0,0.0,0.0,-90.8,-186.6,5.0,,
19,FMA2CFull,1034,612.0,0.0,0.0,12.0,0.0,0.0,-34.8,-79.6,10.0,,
19,FMA2CFull,1035,399.0,0.0,0.0,8.0,0.0,0.0,-39.0,-85.0,7.0,,
19,FMA2CFull,1036,301.0,0.0,0.0,8.0,0.0,0.0,-45.1,-93.2,3.0,,
19,FMA2CFull,1037,399.0,0.0,0.0,15.0,0.0,0.0,-60.1,-120.2,0.0,,
19,FMA2CFull,1038,509.5,0.0,0.0,21.0,0.0,0.0,-71.0,-143.0,1.0,,
19,FMA2CFull,1039,674.5,0.0,0.0,25.0,0.0,0.0,-83.3,-167.6,1.0,,
19,FMA2CFull,1040,926.0,0.0,0.0,26.0,0.0,0.0,-96.3,-192.6,0.0,,
19,FMA2CFull,1041,774.5,0.0,0.0,22.0,0.0,0.0,-63.6,-132.2,5.0,,
19,FMA2CFull,1042,547.0,0.0,0.0,13.0,0.0,0.0,-44.0,-97.0,9.0,,
19,FMA2CFull,1043,626.0,0.0,0.0,14.0,0.0,0.0,-55.5,-114.0,3.0,,
19,FMA2CFull,1044,773.5,0.0,0.0,18.0,0.0,0.0,-71.0,-142.0,0.0,,
19,FMA2CFull,1045,703.0,0.0,0.0,15.0,0.0,0.0,-73.8,-152.6,5.0,,
19,FMA2CFull,1046,471.0,0.0,0.0,7.0,0.0,0.0,-45.1,-99.2,9.0,,
19,FMA2CFull,1047,549.0,0.0,0.0,12.0,0.0,0.0,-58.8,-121.6,4.0,,
19,FMA2CFull,1048,680.5,0.0,0.0,19.0,0.0,0.0,-78.3,-156.6,0.0,,
19,FMA2CFull,1049,786.0,0.0,0.0,15.0,0.0,0.0,-83.3,-170.6,4.0,,
19,FMA2CFull,1050,651.5,0.0,0.0,12.0,0.0,0.0,-86.6,-178.2,5.0,,
19,FMA2CFull,1051,402.5,0.0,0.0,18.0,0.0,0.0,-69.8,-142.6,3.0,,
19,FMA2CFull,1052,601.5,0.0,0.0,26.0,0.0,0.0,-87.1,-175.2,1.0,,
19,FMA2CFull,1053,671.5,0.0,0.0,27.0,0.0,0.0,-78.4,-160.8,4.0,,
19,FMA2CFull,1054,634.5,0.0,0.0,19.0,0.0,0.0,-67.9,-145.8,10.0,,
19,FMA2CFull,1055,693.0,0.0,0.0,15.0,0.0,0.0,-75.7,-159.4,8.0,,
19,FMA2CFull,1056,723.0,0.0,0.0,14.0,0.0,0.0,-82.7,-170.4,5.0,,
19,FMA2CFull,1057,834.5,0.0,0.0,21.0,0.0,0.0,-101.8,-204.6,1.0,,
19,FMA2CFull,1058,1061.0,0.0,0.0,28.0,0.0,0.0,-119.8,-239.6,0.0,,
19,FMA2CFull,1059,1360.0,0.0,0.0,34.0,0.0,0.0,-136.8,-273.6,0.0,,
19,FMA2CFull,1060,1700.0,0.0,0.0,34.0,0.0,0.0,-150.8,-301.6,0.0,,
19,FMA2CFull,1061,2040.0,0.0,0.0,34.0,0.0,0.0,-164.8,-329.6,0.0,,
19,FMA2CFull,1062,2380.0,0.0,0.0,34.0,0.0,0.0,-178.8,-357.6,0.0,,
19,FMA2CFull,1063,2720.0,0.0,0.0,34.0,0.0,0.0,-192.8,-385.6,0.0,,
19,FMA2CFull,1064,3060.0,0.0,0.0,34.0,0.0,0.0,-206.8,-413.6,0.0,,
19,FMA2CFull,1065,2887.5,0.0,0.0,29.0,0.0,0.0,-195.7,-396.4,5.0,,
19,FMA2CFull,1066,2367.5,0.0,0.0,20.0,0.0,0.0,-162.4,-333.8,9.0,,
19,FMA2CFull,1067,2385.0,0.0,0.0,20.0,0.0,0.0,-174.7,-353.4,4.0,,
19,FMA2CFull,1068,2361.0,0.0,0.0,16.0,0.0,0.0,-179.6,-363.2,4.0,,
19,FMA2CFull,1069,2001.0,0.0,0.0,14.0,0.0,0.0,-177.7,-361.4,6.0,,
19,FMA2CFull,1070,1896.0,0.0,0.0,14.0,0.0,0.0,-143.7,-291.4,4.0,,
19,FMA2CFull,1071,2038.5,0.0,0.0,16.0,0.0,0.0,-160.7,-321.4,0.0,,
19,FMA2CFull,1072,1359.5,0.0,0.0,22.0,0.0,0.0,-137.7,-278.4,3.0,,
19,FMA2CFull,1073,1218.0,0.0,0.0,28.0,0.0,0.0,-153.4,-308.8,2.0,,
19,FMA2CFull,1074,899.0,0.0,0.0,27.0,0.0,0.0,-92.1,-187.2,3.0,,
19,FMA2CFull,1075,914.0,0.0,0.0,26.0,0.0,0.0,-93.0,-189.0,3.0,,
19,FMA2CFull,1076,887.5,0.0,0.0,24.0,0.0,0.0,-81.6,-168.2,5.0,,
19,FMA2CFull,1077,929.0,0.0,0.0,24.0,0.0,0.0,-59.2,-120.4,2.0,,
19,FMA2CFull,1078,1130.0,0.0,0.0,25.0,0.0,0.0,-66.4,-135.8,3.0,,
19,FMA2CFull,1079,1085.5,0.0,0.0,23.0,0.0,0.0,-72.8,-150.6,5.0,,
19,FMA2CFull,1080,1154.5,0.0,0.0,22.0,0.0,0.0,-72.4,-146.8,2.0,,
20,FMA2CFull,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
20,FMA2CFull,2,2.5,0.0,0.0,1.0,0.0,2.0,-1.0,-2.0,0.0,,
20,FMA2CFull,3,8.0,0.0,0.0,4.0,0.0,0.0,-2.6,-7.2,2.0,,
20,FMA2CFull,4,52.5,0.0,0.0,7.0,0.0,0.0,-11.6,-26.2,3.0,,
20,FMA2CFull,5,128.0,0.0,0.0,11.0,0.0,0.0,-22.9,-46.8,1.0,,
20,FMA2CFull,6,231.5,0.0,2.5,12.0,0.0,2.0,-33.5,-68.0,1.0,,
20,FMA2CFull,7,366.5,5.0,7.5,18.0,1.0,2.0,-50.8,-101.6,0.0,,
20,FMA2CFull,8,443.5,15.0,0.0,23.0,1.0,0.0,-52.9,-108.8,3.0,,
20,FMA2CFull,9,619.5,28.0,1.0,27.0,3.0,5.0,-61.3,-125.6,3.0,,
20,FMA2CFull,10,632.5,46.5,11.0,24.0,2.0,5.0,-60.3,-127.6,7.0,,
20,FMA2CFull,11,667.5,67.0,23.5,22.0,3.0,5.0,-72.4,-149.8,5.0,,
20,FMA2CFull,12,872.0,97.0,38.5,27.0,3.0,5.0,-96.2,-192.4,0.0,,
20,FMA2CFull,13,850.5,130.5,53.5,28.0,5.0,5.0,-93.9,-191.8,4.0,,
20,FMA2CFull,14,580.5,180.5,68.5,20.0,5.0,6.0,-87.9,-185.8,10.0,,
20,FMA2CFull,15,612.0,168.5,30.0,18.0,4.0,4.0,-88.6,-185.2,8.0,,
20,FMA2CFull,16,588.5,198.0,35.0,14.0,4.0,5.0,-92.0,-189.0,5.0,,
20,FMA2CFull,17,583.0,247.0,47.0,18.0,6.0,8.0,-95.6,-195.2,4.0,,
20,FMA2CFull,18,681.0,307.5,69.5,26.0,7.0,10.0,-112.9,-226.8,1.0,,
20,FMA2CFull,19,679.5,40.0,6.0,28.0,4.0,2.0,-85.6,-179.2,8.0,,
20,FMA2CFull,20,729.5,34.5,0.5,30.0,3.0,7.0,-86.8,-177.6,4.0,,
20,FMA2CFull,21,1009.0,64.5,18.0,34.0,3.0,8.0,-110.8,-221.6,0.0,,
20,FMA2CFull,22,1269.0,101.0,30.5,36.0,5.0,7.0,-122.9,-246.8,1.0,,
20,FMA2CFull,23,1535.5,156.0,56.0,36.0,7.0,6.0,-138.5,-279.0,2.0,,
20,FMA2CFull,24,1611.0,208.5,12.0,35.0,8.0,2.0,-150.4,-303.8,3.0,,
20,FMA2CFull,25,1838.0,293.0,2.0,37.0,10.0,6.0,-163.3,-328.6,2.0,,
20,FMA2CFull,26,1927.5,319.5,20.0,36.0,9.0,10.0,-173.1,-349.2,3.0,,
20,FMA2CFull,27,1768.5,361.0,38.5,32.0,9.0,11.0,-175.9,-356.8,5.0,,
20,FMA2CFull,28,1394.0,269.0,72.5,24.0,7.0,13.0,-169.6,-348.2,9.0,,
20,FMA2CFull,29,1161.5,104.0,0.0,19.0,4.0,2.0,-126.9,-262.8,9.0,,
20,FMA2CFull,30,1327.5,160.0,2.5,30.0,10.0,7.0,-153.7,-308.4,1.0,,
20,FMA2CFull,31,1538.0,260.0,21.5,35.0,10.0,8.0,-176.7,-353.4,0.0,,
20,FMA2CFull,32,1797.5,361.5,50.0,40.0,11.0,10.0,-199.3,-398.6,0.0,,
20,FMA2CFull,33,2089.5,473.0,99.0,43.0,12.0,17.0,-222.8,-445.6,0.0,,
20,FMA2CFull,34,2267.5,365.5,22.0,41.0,11.0,6.0,-222.2,-448.4,4.0,,
20,FMA2CFull,35,2437.0,406.5,1.5,42.0,12.0,7.0,-227.2,-456.4,2.0,,
20,FMA2CFull,36,2212.5,462.5,18.5,44.0,14.0,9.0,-202.2,-408.4,4.0,,
20,FMA2CFull,37,2283.0,602.5,26.5,43.0,14.0,5.0,-217.3,-436.6,2.0,,
20,FMA2CFull,38,1916.0,408.5,42.5,33.0,10.0,12.0,-217.0,-444.0,10.0,,
20,FMA2CFull,39,2053.0,508.5,62.5,32.0,10.0,5.0,-242.7,-486.4,1.0,,
20,FMA2CFull,40,2133.5,530.0,0.5,35.0,10.0,1.0,-255.8,-513.6,2.0,,
20,FMA2CFull,41,2235.0,586.5,4.0,37.0,11.0,4.0,-257.4,-516.8,2.0,,
20,FMA2CFull,42,2402.0,688.5,0.0,38.0,11.0,3.0,-269.6,-541.2,2.0,,
20,FMA2CFull,43,2335.5,672.0,0.5,36.0,12.0,5.0,-238.8,-481.6,4.0,,
20,FMA2CFull,44,2416.0,792.0,3.5,37.0,12.0,6.0,-226.6,-455.2,2.0,,
20,FMA2CFull,45,2002.5,807.5,19.0,32.0,11.0,6.0,-194.3,-394.6,6.0,,
20,FMA2CFull,46,1737.5,723.0,15.5,29.0,9.0,2.0,-169.8,-344.6,5.0,,
20,FMA2CFull,47,1948.0,816.0,27.5,35.0,11.0,4.0,-191.3,-382.6,0.0,,
20,FMA2CFull,48,2190.0,926.0,49.5,37.0,11.0,5.0,-208.3,-416.6,0.0,,
20,FMA2CFull,49,2459.0,1045.5,74.5,43.0,15.0,5.0,-227.5,-455.0,0.0,,
20,FMA2CFull,50,2739.0,1195.5,99.5,43.0,15.0,6.0,-245.5,-491.0,0.0,,
20,FMA2CFull,51,3019.0,1345.5,129.5,43.0,15.0,6.0,-263.0,-527.0,1.0,,
20,FMA2CFull,52,3299.0,1501.0,159.5,45.0,17.0,9.0,-282.9,-565.8,0.0,,
20,FMA2CFull,53,3579.0,1674.5,192.0,46.0,18.0,9.0,-303.4,-606.8,0.0,,
20,FMA2CFull,54,3156.5,946.5,170.0,37.0,14.0,5.0,-293.1,-596.2,10.0,,
20,FMA2CFull,55,2821.0,1004.0,195.0,33.0,13.0,8.0,-308.0,-620.0,4.0,,
20,FMA2CFull,56,2362.5,622.5,220.0,25.0,9.0,9.0,-267.4,-542.8,8.0,,
20,FMA2CFull,57,1821.5,437.0,0.0,22.0,7.0,2.0,-205.8,-419.6,8.0,,
20,FMA2CFull,58,1654.0,515.0,0.0,26.0,10.0,6.0,-191.7,-384.4,1.0,,
20,FMA2CFull,59,1835.5,617.5,10.0,36.0,11.0,9.0,-215.2,-430.4,0.0,,
20,FMA2CFull,60,2098.0,736.0,15.5,42.0,13.0,3.0,-236.2,-472.4,0.0,,
20,FMA2CFull,61,2041.5,841.0,0.0,42.0,14.0,2.0,-215.9,-434.8,3.0,,
20,FMA2CFull,62,1911.0,981.0,0.5,38.0,14.0,3.0,-193.1,-390.2,4.0,,
20,FMA2CFull,63,2121.0,1128.0,9.5,42.0,18.0,8.0,-206.3,-415.6,3.0,,
20,FMA2CFull,64,1993.0,1089.5,18.5,40.0,17.0,5.0,-196.0,-399.0,7.0,,
20,FMA2CFull,65,1581.0,1187.5,23.0,39.0,17.0,4.0,-188.2,-383.4,7.0,,
20,FMA2CFull,66,1809.5,1363.0,33.0,47.0,20.0,4.0,-215.6,-432.2,1.0,,
20,FMA2CFull,67,1984.0,1507.0,51.0,45.0,20.0,6.0,-219.4,-441.8,3.0,,
20,FMA2CFull,68,2096.5,1554.0,0.5,39.0,17.0,0.0,-205.7,-418.4,7.0,,
20,FMA2CFull,69,2262.0,1724.0,0.0,43.0,17.0,5.0,-213.8,-429.6,2.0,,
20,FMA2CFull,70,2401.5,1855.5,0.0,40.0,17.0,0.0,-215.7,-436.4,5.0,,
20,FMA2CFull,71,2634.0,2013.5,1.0,40.0,16.0,4.0,-229.8,-460.6,1.0,,
20,FMA2CFull,72,2730.5,2183.0,0.0,39.0,18.0,1.0,-220.4,-443.8,3.0,,
20,FMA2CFull,73,2943.0,2363.0,0.0,40.0,18.0,6.0,-232.4,-465.8,1.0,,
20,FMA2CFull,74,3159.5,2543.5,1.5,43.0,19.0,3.0,-242.5,-489.0,4.0,,
20,FMA2CFull,75,3399.5,2733.5,8.0,43.0,19.0,4.0,-257.5,-517.0,2.0,,
20,FMA2CFull,76,3642.5,2923.5,18.0,44.0,19.0,4.0,-272.1,-547.2,3.0,,
20,FMA2CFull,77,3849.0,3113.5,28.0,44.0,19.0,6.0,-278.9,-561.8,4.0,,
20,FMA2CFull,78,4105.5,3313.5,0.0,50.0,22.0,1.0,-301.5,-603.0,0.0,,
20,FMA2CFull,79,4343.5,3529.0,0.0,50.0,24.0,1.0,-313.8,-630.6,3.0,,
20,FMA2CFull,80,4559.5,3769.0,2.5,49.0,24.0,8.0,-326.7,-656.4,3.0,,
20,FMA2CFull,81,3738.0,3325.5,4.5,46.0,22.0,4.0,-301.6,-610.2,7.0,,
20,FMA2CFull,82,1654.0,3219.5,13.5,35.0,20.0,7.0,-203.1,-420.2,14.0,,
20,FMA2CFull,83,1804.5,2724.0,3.5,34.0,18.0,4.0,-192.5,-389.0,4.0,,
20,FMA2CFull,84,1837.5,2575.5,13.5,33.0,16.0,6.0,-192.6,-390.2,5.0,,
20,FMA2CFull,85,2031.5,2737.5,29.5,43.0,17.0,7.0,-218.1,-437.2,1.0,,
20,FMA2CFull,86,2241.5,2918.0,55.0,50.0,22.0,9.0,-230.2,-463.4,3.0,,
20,FMA2CFull,87,2527.0,3138.0,11.0,53.0,22.0,5.0,-253.2,-506.4,0.0,,
20,FMA2CFull,88,2763.0,3366.0,3.0,54.0,24.0,3.0,-272.7,-546.4,1.0,,
20,FMA2CFull,89,2943.0,3608.0,0.5,54.0,25.0,5.0,-289.8,-581.6,2.0,,
20,FMA2CFull,90,3194.5,3860.5,11.5,55.0,26.0,8.0,-311.0,-623.0,1.0,,
20,FMA2CFull,91,3218.5,4008.0,28.5,51.0,25.0,6.0,-310.6,-627.2,6.0,,
20,FMA2CFull,92,2734.0,3590.5,48.5,49.0,26.0,7.0,-323.1,-652.2,6.0,,
20,FMA2CFull,93,2795.5,3796.5,68.5,47.0,25.0,9.0,-298.6,-601.2,4.0,,
20,FMA2CFull,94,2967.5,4046.5,95.0,48.0,25.0,15.0,-306.0,-615.0,3.0,,
20,FMA2CFull,95,3213.0,4299.0,136.0,55.0,26.0,19.0,-329.5,-659.0,0.0,,
20,FMA2CFull,96,2085.0,3171.5,185.5,44.0,21.0,21.0,-284.9,-580.8,11.0,,
20,FMA2CFull,97,1409.5,2152.0,250.5,33.0,18.0,23.0,-208.1,-430.2,14.0,,
20,FMA2CFull,98,1298.5,1802.5,322.5,31.0,16.0,26.0,-212.7,-431.4,6.0,,
20,FMA2CFull,99,1147.5,1568.0,392.0,26.0,14.0,23.0,-218.7,-444.4,7.0,,
20,FMA2CFull,100,874.0,1087.5,467.0,18.0,10.0,23.0,-152.6,-320.2,15.0,,
20,FMA2CFull,101,609.0,942.0,2.5,18.0,8.0,1.0,-141.8,-292.6,9.0,,
20,FMA2CFull,102,633.0,904.0,9.0,28.0,10.0,8.0,-157.2,-316.4,2.0,,
20,FMA2CFull,103,825.0,1009.5,26.5,35.0,12.0,10.0,-181.7,-363.4,0.0,,
20,FMA2CFull,104,896.0,698.5,0.5,39.0,13.0,3.0,-177.4,-357.8,3.0,,
20,FMA2CFull,105,835.5,829.0,4.0,43.0,14.0,6.0,-167.0,-336.0,2.0,,
20,FMA2CFull,106,1015.5,975.5,9.0,46.0,16.0,5.0,-174.3,-350.6,2.0,,
20,FMA2CFull,107,1288.0,1141.0,33.0,48.0,18.0,9.0,-196.0,-394.0,2.0,,
20,FMA2CFull,108,1368.5,1088.0,19.0,44.0,16.0,4.0,-151.7,-308.4,5.0,,
20,FMA2CFull,109,1496.5,1213.0,31.0,42.0,17.0,7.0,-147.4,-299.8,5.0,,
20,FMA2CFull,110,1754.5,1388.0,62.5,46.0,18.0,10.0,-172.3,-344.6,0.0,,
20,FMA2CFull,111,1744.5,1444.0,44.0,43.0,16.0,7.0,-181.3,-367.6,5.0,,
20,FMA2CFull,112,1598.0,1082.0,75.0,37.0,12.0,12.0,-158.2,-324.4,8.0,,
20,FMA2CFull,113,1291.0,1102.5,110.0,32.0,12.0,11.0,-148.3,-305.6,9.0,,
20,FMA2CFull,114,1039.5,1223.0,155.5,29.0,13.0,11.0,-160.5,-329.0,8.0,,
20,FMA2CFull,115,547.5,1354.5,199.0,24.0,14.0,13.0,-130.3,-270.6,10.0,,
20,FMA2CFull,116,652.5,1086.0,241.0,25.0,11.0,11.0,-130.9,-268.8,7.0,,
20,FMA2CFull,117,750.0,694.5,285.5,18.0,7.0,15.0,-126.8,-263.6,10.0,,
20,FMA2CFull,118,785.0,412.5,337.0,19.0,5.0,17.0,-141.3,-291.6,9.0,,
20,FMA2CFull,119,884.5,292.0,408.0,16.0,4.0,22.0,-128.6,-264.2,7.0,,
20,FMA2CFull,120,969.0,280.5,459.0,18.0,3.0,14.0,-129.8,-266.6,7.0,,
20,FMA2CFull,121,1125.0,194.5,0.0,29.0,4.0,0.0,-137.5,-277.0,2.0,,
20,FMA2CFull,122,1393.0,240.0,8.0,38.0,6.0,7.0,-165.4,-330.8,0.0,,
20,FMA2CFull,123,1721.5,304.5,44.5,41.0,7.0,9.0,-191.8,-383.6,0.0,,
20,FMA2CFull,124,2030.0,368.0,87.5,41.0,8.0,10.0,-212.3,-426.6,2.0,,
20,FMA2CFull,125,2255.5,417.0,132.5,39.0,8.0,10.0,-228.0,-459.0,3.0,,
20,FMA2CFull,126,2198.0,174.0,0.0,39.0,9.0,2.0,-192.0,-390.0,6.0,,
20,FMA2CFull,127,2133.0,248.0,0.0,41.0,10.0,7.0,-202.2,-407.4,3.0,,
20,FMA2CFull,128,2280.5,348.0,5.0,41.0,10.0,7.0,-190.7,-382.4,1.0,,
20,FMA2CFull,129,2526.0,453.5,18.0,45.0,12.0,5.0,-205.2,-411.4,1.0,,
20,FMA2CFull,130,2790.0,574.0,2.0,44.0,13.0,3.0,-215.7,-433.4,2.0,,
20,FMA2CFull,131,2862.5,686.5,3.0,42.0,13.0,5.0,-191.6,-386.2,3.0,,
20,FMA2CFull,132,3087.0,816.5,7.0,40.0,13.0,2.0,-196.0,-394.0,2.0,,
20,FMA2CFull,133,3361.0,952.0,12.0,45.0,16.0,4.0,-212.8,-428.6,3.0,,
20,FMA2CFull,134,3262.0,931.5,5.5,46.0,16.0,2.0,-213.3,-431.6,5.0,,
20,FMA2CFull,135,3020.5,941.0,15.5,41.0,15.0,3.0,-174.5,-356.0,7.0,,
20,FMA2CFull,136,2507.5,822.5,27.0,33.0,12.0,4.0,-169.1,-350.2,12.0,,
20,FMA2CFull,137,2402.5,784.0,35.5,33.0,12.0,4.0,-182.2,-371.4,7.0,,
20,FMA2CFull,138,2622.0,910.5,45.5,40.0,15.0,5.0,-212.4,-424.8,0.0,,
20,FMA2CFull,139,2477.0,769.0,57.0,36.0,15.0,6.0,-221.6,-452.2,9.0,,
20,FMA2CFull,140,2644.5,894.5,72.0,34.0,14.0,5.0,-239.8,-483.6,4.0,,
20,FMA2CFull,141,2802.0,893.0,90.5,31.0,13.0,7.0,-253.3,-511.6,5.0,,
20,FMA2CFull,142,2905.5,950.0,2.5,35.0,11.0,2.0,-266.7,-537.4,4.0,,
20,FMA2CFull,143,3177.0,1065.0,12.0,46.0,13.0,8.0,-296.2,-592.4,0.0,,
20,FMA2CFull,144,3022.0,1195.0,43.0,45.0,13.0,12.0,-284.2,-571.4,3.0,,
20,FMA2CFull,145,3106.0,1220.0,32.0,42.0,12.0,3.0,-277.7,-558.4,3.0,,
20,FMA2CFull,146,3039.5,1340.0,42.0,39.0,12.0,5.0,-246.8,-497.6,4.0,,
20,FMA2CFull,147,2923.0,1460.0,54.5,40.0,12.0,7.0,-255.4,-513.8,3.0,,
20,FMA2CFull,148,2508.0,1582.5,14.0,39.0,13.0,5.0,-267.2,-539.4,5.0,,
20,FMA2CFull,149,2688.5,1715.0,26.0,42.0,14.0,4.0,-285.1,-572.2,2.0,,
20,FMA2CFull,150,2943.0,1862.5,3.0,46.0,16.0,5.0,-306.6,-614.2,1.0,,
20,FMA2CFull,151,2789.5,2025.5,20.0,46.0,17.0,6.0,-305.2,-614.4,4.0,,
20,FMA2CFull,152,2607.0,2172.5,6.5,45.0,16.0,5.0,-266.7,-538.4,5.0,,
20,FMA2CFull,153,2790.5,2335.5,1.5,44.0,17.0,4.0,-278.2,-560.4,4.0,,
20,FMA2CFull,154,2990.0,2410.0,11.5,46.0,15.0,6.0,-281.7,-567.4,4.0,,
20,FMA2CFull,155,3206.0,2563.0,22.5,46.0,16.0,6.0,-289.6,-583.2,4.0,,
20,FMA2CFull,156,3506.0,2723.0,37.5,46.0,16.0,8.0,-309.6,-623.2,4.0,,
20,FMA2CFull,157,3103.0,2861.0,0.5,47.0,16.0,2.0,-311.0,-629.0,7.0,,
20,FMA2CFull,158,2993.5,3021.0,8.0,47.0,16.0,5.0,-271.9,-545.8,2.0,,
20,FMA2CFull,159,3208.5,3181.0,21.0,45.0,16.0,6.0,-273.9,-549.8,2.0,,
20,FMA2CFull,160,3506.0,3342.5,42.0,49.0,17.0,10.0,-295.2,-590.4,0.0,,
20,FMA2CFull,161,3627.5,3517.5,30.5,50.0,18.0,4.0,-310.1,-624.2,4.0,,
20,FMA2CFull,162,3621.0,3676.0,40.5,46.0,17.0,5.0,-291.1,-587.2,5.0,,
20,FMA2CFull,163,3109.0,3169.0,8.0,43.0,16.0,3.0,-302.4,-610.8,6.0,,
20,FMA2CFull,164,3154.5,2644.5,0.0,40.0,16.0,1.0,-284.6,-574.2,5.0,,
20,FMA2CFull,165,3290.5,1946.5,0.0,35.0,13.0,3.0,-273.5,-552.0,5.0,,
20,FMA2CFull,166,3341.0,2076.5,9.0,37.0,13.0,4.0,-275.0,-551.0,1.0,,
20,FMA2CFull,167,2884.5,2210.0,25.5,36.0,14.0,7.0,-247.6,-500.2,5.0,,
20,FMA2CFull,168,2593.5,1725.0,46.5,41.0,16.0,12.0,-254.8,-513.6,4.0,,
20,FMA2CFull,169,2704.5,1888.5,35.5,47.0,17.0,2.0,-274.9,-550.8,1.0,,
20,FMA2CFull,170,2852.0,2063.5,0.0,49.0,19.0,2.0,-287.3,-576.6,2.0,,
20,FMA2CFull,171,3101.5,2226.0,0.0,52.0,20.0,4.0,-305.5,-614.0,3.0,,
20,FMA2CFull,172,3298.0,2257.0,1.0,47.0,16.0,3.0,-297.9,-601.8,6.0,,
20,FMA2CFull,173,3488.5,2420.5,2.0,50.0,18.0,6.0,-302.2,-605.4,1.0,,
20,FMA2CFull,174,3809.5,2609.0,0.0,54.0,21.0,1.0,-326.7,-653.4,0.0,,
20,FMA2CFull,175,4139.5,2821.0,0.0,55.0,22.0,3.0,-349.2,-698.4,0.0,,
20,FMA2CFull,176,4347.5,2931.5,4.5,52.0,21.0,2.0,-326.1,-657.2,5.0,,
20,FMA2CFull,177,4456.5,3146.5,17.0,53.0,22.0,8.0,-339.1,-679.2,1.0,,
20,FMA2CFull,178,4329.5,3366.5,46.0,51.0,22.0,8.0,-333.4,-669.8,3.0,,
20,FMA2CFull,179,3592.0,2320.0,43.5,44.0,19.0,6.0,-298.1,-605.2,9.0,,
20,FMA2CFull,180,2702.5,2167.0,46.5,41.0,19.0,4.0,-278.7,-565.4,8.0,,
20,FMA2CFull,181,2897.0,1844.5,66.5,40.0,17.0,7.0,-297.6,-600.2,5.0,,
20,FMA2CFull,182,3114.5,2016.5,7.0,43.0,18.0,2.0,-319.0,-640.0,2.0,,
20,FMA2CFull,183,3363.5,2198.0,0.0,50.0,19.0,0.0,-339.2,-679.4,1.0,,
20,FMA2CFull,184,2626.0,2289.0,4.0,46.0,19.0,2.0,-313.3,-631.6,5.0,,
20,FMA2CFull,185,1445.0,1777.5,16.0,37.0,18.0,8.0,-230.2,-473.4,13.0,,
20,FMA2CFull,186,1346.0,1395.0,24.0,32.0,14.0,4.0,-208.1,-423.2,7.0,,
20,FMA2CFull,187,1123.5,1050.0,37.0,26.0,12.0,8.0,-189.0,-386.0,8.0,,
20,FMA2CFull,188,912.0,1172.5,50.5,27.0,13.0,6.0,-184.1,-373.2,5.0,,
20,FMA2CFull,189,774.0,946.0,75.0,20.0,10.0,8.0,-161.7,-330.4,7.0,,
20,FMA2CFull,190,656.0,478.0,112.5,15.0,7.0,9.0,-120.4,-253.8,13.0,,
20,FMA2CFull,191,731.0,297.0,136.0,16.0,4.0,8.0,-125.8,-257.6,6.0,,
20,FMA2CFull,192,803.0,263.5,171.0,11.0,3.0,10.0,-120.6,-248.2,7.0,,
20,FMA2CFull,193,710.0,135.0,0.0,16.0,4.0,0.0,-110.7,-230.4,9.0,,
20,FMA2CFull,194,591.0,36.5,7.5,22.0,4.0,11.0,-82.5,-168.0,3.0,,
20,FMA2CFull,195,747.0,76.5,24.5,27.0,4.0,6.0,-96.5,-195.0,2.0,,
20,FMA2CFull,196,998.5,116.5,55.0,33.0,4.0,10.0,-116.5,-233.0,0.0,,
20,FMA2CFull,197,1293.0,163.0,87.5,36.0,6.0,10.0,-135.7,-271.4,0.0,,
20,FMA2CFull,198,1593.0,228.5,91.5,38.0,8.0,6.0,-157.0,-315.0,1.0,,
20,FMA2CFull,199,1728.5,310.5,121.5,38.0,9.0,6.0,-178.6,-358.2,1.0,,
20,FMA2CFull,200,1587.0,272.5,27.0,32.0,6.0,3.0,-131.4,-270.8,8.0,,
20,FMA2CFull,201,1795.0,333.5,37.0,34.0,7.0,4.0,-141.3,-283.6,1.0,,
20,FMA2CFull,202,1876.5,405.0,47.0,36.0,8.0,5.0,-132.1,-267.2,3.0,,
20,FMA2CFull,203,2069.5,491.0,70.0,39.0,10.0,9.0,-139.6,-281.2,2.0,,
