episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
3,FIXEDTIME,611,1003.0,46.0,0.0,29.0,2.0,3.0,-1049.0,-1049.0,-1049.0,,
3,FIXEDTIME,612,1281.5,70.0,5.5,33.0,3.0,8.0,-1351.5,-1351.5,-1351.5,,
3,FIXEDTIME,613,1114.5,0.0,24.0,26.0,0.0,14.0,-1114.5,-1114.5,-1114.5,,
3,FIXEDTIME,614,656.5,0.0,50.0,18.0,0.0,13.0,-656.5,-656.5,-656.5,,
3,FIXEDTIME,615,664.0,0.0,16.5,17.0,0.0,2.0,-664.0,-664.0,-664.0,,
3,FIXEDTIME,616,785.5,0.0,27.0,20.0,0.0,7.0,-785.5,-785.5,-785.5,,
3,FIXEDTIME,617,939.0,0.0,15.0,25.0,0.0,3.0,-939.0,-939.0,-939.0,,
3,FIXEDTIME,618,1079.5,3.5,25.0,29.0,2.0,2.0,-1083.0,-1083.0,-1083.0,,
3,FIXEDTIME,619,1285.0,23.5,37.0,28.0,2.0,4.0,-1308.5,-1308.5,-1308.5,,
3,FIXEDTIME,620,1553.0,43.5,60.5,31.0,2.0,8.0,-1596.5,-1596.5,-1596.5,,
3,FIXEDTIME,621,1425.0,32.5,29.5,25.0,1.0,7.0,-1457.5,-1457.5,-1457.5,,
3,FIXEDTIME,622,980.5,42.5,53.0,18.0,1.0,7.0,-1023.0,-1023.0,-1023.0,,
3,FIXEDTIME,623,1047.0,52.5,62.0,18.0,1.0,5.0,-1099.5,-1099.5,-1099.5,,
3,FIXEDTIME,624,1228.0,67.0,82.0,23.0,2.0,7.0,-1295.0,-1295.0,-1295.0,,
3,FIXEDTIME,625,1177.5,18.0,12.5,25.0,2.0,1.0,-1195.5,-1195.5,-1195.5,,
3,FIXEDTIME,626,1234.5,38.0,17.5,26.0,2.0,1.0,-1272.5,-1272.5,-1272.5,,
3,FIXEDTIME,627,1475.5,67.5,22.5,30.0,5.0,2.0,-1543.0,-1543.0,-1543.0,,
3,FIXEDTIME,628,1732.5,121.5,31.5,35.0,7.0,6.0,-1854.0,-1854.0,-1854.0,,
3,FIXEDTIME,629,1398.5,69.0,9.0,27.0,4.0,2.0,-1467.5,-1467.5,-1467.5,,
3,FIXEDTIME,630,801.5,62.5,19.0,19.0,4.0,5.0,-864.0,-864.0,-864.0,,
3,FIXEDTIME,631,766.5,34.5,29.0,19.0,4.0,4.0,-801.0,-801.0,-801.0,,
3,FIXEDTIME,632,927.5,81.5,47.0,28.0,8.0,6.0,-1009.0,-1009.0,-1009.0,,
3,FIXEDTIME,633,866.0,70.0,9.0,30.0,6.0,1.0,-936.0,-936.0,-936.0,,
3,FIXEDTIME,634,881.0,142.0,14.0,34.0,10.0,3.0,-1023.0,-1023.0,-1023.0,,
3,FIXEDTIME,635,1091.5,251.5,27.5,38.0,13.0,7.0,-1343.0,-1343.0,-1343.0,,
3,FIXEDTIME,636,1348.5,383.0,59.5,42.0,14.0,14.0,-1731.5,-1731.5,-1731.5,,
3,FIXEDTIME,637,1090.0,352.0,46.5,35.0,12.0,11.0,-1442.0,-1442.0,-1442.0,,
3,FIXEDTIME,638,584.0,68.5,76.5,20.0,4.0,11.0,-652.5,-652.5,-652.5,,
3,FIXEDTIME,639,631.0,33.5,57.5,19.0,2.0,5.0,-664.5,-664.5,-664.5,,
3,FIXEDTIME,640,817.0,58.5,77.5,27.0,4.0,9.0,-875.5,-875.5,-875.5,,
3,FIXEDTIME,641,887.0,13.5,12.0,27.0,1.0,4.0,-900.5,-900.5,-900.5,,
3,FIXEDTIME,642,1046.0,25.5,17.0,30.0,2.0,2.0,-1071.5,-1071.5,-1071.5,,
3,FIXEDTIME,643,1232.0,46.0,24.5,31.0,3.0,4.0,-1278.0,-1278.0,-1278.0,,
3,FIXEDTIME,644,1431.5,76.0,43.0,32.0,3.0,5.0,-1507.5,-1507.5,-1507.5,,
3,FIXEDTIME,645,1666.5,74.5,36.5,34.0,3.0,7.0,-1741.0,-1741.0,-1741.0,,
3,FIXEDTIME,646,1852.5,104.5,61.5,32.0,3.0,7.0,-1957.0,-1957.0,-1957.0,,
3,FIXEDTIME,647,2072.5,134.5,75.5,31.0,3.0,5.0,-2207.0,-2207.0,-2207.0,,
3,FIXEDTIME,648,2316.5,164.5,99.5,32.0,3.0,6.0,-2481.0,-2481.0,-2481.0,,
3,FIXEDTIME,649,2411.0,198.5,0.0,32.0,5.0,0.0,-2609.5,-2609.5,-2609.5,,
3,FIXEDTIME,650,2556.0,183.5,0.0,31.0,6.0,1.0,-2739.5,-2739.5,-2739.5,,
3,FIXEDTIME,651,2681.5,244.5,1.5,31.0,7.0,3.0,-2926.0,-2926.0,-2926.0,,
3,FIXEDTIME,652,2929.5,316.5,10.5,35.0,8.0,8.0,-3246.0,-3246.0,-3246.0,,
3,FIXEDTIME,653,2261.5,371.5,25.5,31.0,9.0,6.0,-2633.0,-2633.0,-2633.0,,
3,FIXEDTIME,654,1258.5,178.5,44.0,21.0,7.0,6.0,-1437.0,-1437.0,-1437.0,,
3,FIXEDTIME,655,1259.0,91.5,37.5,18.0,3.0,2.0,-1350.5,-1350.5,-1350.5,,
3,FIXEDTIME,656,1416.0,123.0,50.5,23.0,4.0,6.0,-1539.0,-1539.0,-1539.0,,
3,FIXEDTIME,657,1557.5,163.0,9.5,27.0,4.0,3.0,-1720.5,-1720.5,-1720.5,,
3,FIXEDTIME,658,1467.5,82.0,16.0,25.0,1.0,2.0,-1549.5,-1549.5,-1549.5,,
3,FIXEDTIME,659,1649.0,97.5,27.0,29.0,3.0,7.0,-1746.5,-1746.5,-1746.5,,
3,FIXEDTIME,660,1918.0,128.0,46.5,33.0,4.0,7.0,-2046.0,-2046.0,-2046.0,,
3,FIXEDTIME,661,1481.0,22.5,25.0,26.0,1.0,5.0,-1503.5,-1503.5,-1503.5,,
3,FIXEDTIME,662,610.5,34.5,40.0,19.0,2.0,9.0,-645.0,-645.0,-645.0,,
3,FIXEDTIME,663,546.5,57.5,42.5,17.0,3.0,6.0,-604.0,-604.0,-604.0,,
3,FIXEDTIME,664,692.5,88.0,59.5,22.0,4.0,9.0,-780.5,-780.5,-780.5,,
3,FIXEDTIME,665,760.5,16.0,0.0,25.0,3.0,2.0,-776.5,-776.5,-776.5,,
3,FIXEDTIME,666,749.5,47.5,5.0,26.0,4.0,1.0,-797.0,-797.0,-797.0,,
3,FIXEDTIME,667,971.5,88.5,12.5,29.0,5.0,9.0,-1060.0,-1060.0,-1060.0,,
3,FIXEDTIME,668,1217.5,138.5,35.0,32.0,5.0,12.0,-1356.0,-1356.0,-1356.0,,
3,FIXEDTIME,669,1075.5,94.5,45.5,26.0,3.0,9.0,-1170.0,-1170.0,-1170.0,,
3,FIXEDTIME,670,519.5,31.0,80.5,15.0,1.0,11.0,-550.5,-550.5,-550.5,,
3,FIXEDTIME,671,602.0,41.0,84.0,17.0,1.0,5.0,-643.0,-643.0,-643.0,,
3,FIXEDTIME,672,769.5,58.0,109.0,23.0,3.0,7.0,-827.5,-827.5,-827.5,,
3,FIXEDTIME,673,922.0,13.5,0.0,27.0,2.0,0.0,-935.5,-935.5,-935.5,,
3,FIXEDTIME,674,1006.5,33.5,0.0,27.0,2.0,3.0,-1040.0,-1040.0,-1040.0,,
3,FIXEDTIME,675,1215.5,59.5,4.5,29.0,4.0,5.0,-1275.0,-1275.0,-1275.0,,
3,FIXEDTIME,676,1469.5,102.0,18.0,32.0,5.0,7.0,-1571.5,-1571.5,-1571.5,,
3,FIXEDTIME,677,1206.0,100.0,21.0,26.0,4.0,4.0,-1306.0,-1306.0,-1306.0,,
3,FIXEDTIME,678,695.0,58.0,31.0,17.0,3.0,3.0,-753.0,-753.0,-753.0,,
3,FIXEDTIME,679,774.0,85.0,25.0,19.0,4.0,2.0,-859.0,-859.0,-859.0,,
3,FIXEDTIME,680,932.0,125.5,37.0,24.0,5.0,5.0,-1057.5,-1057.5,-1057.5,,
3,FIXEDTIME,681,801.5,37.0,19.5,26.0,4.0,3.0,-838.5,-838.5,-838.5,,
3,FIXEDTIME,682,856.0,80.0,29.5,28.0,5.0,2.0,-936.0,-936.0,-936.0,,
3,FIXEDTIME,683,1089.0,131.5,40.0,31.0,6.0,5.0,-1220.5,-1220.5,-1220.5,,
3,FIXEDTIME,684,1346.5,193.0,59.0,36.0,8.0,5.0,-1539.5,-1539.5,-1539.5,,
3,FIXEDTIME,685,1142.5,121.5,10.5,31.0,6.0,1.0,-1264.0,-1264.0,-1264.0,,
3,FIXEDTIME,686,588.5,64.5,15.5,19.0,3.0,1.0,-653.0,-653.0,-653.0,,
3,FIXEDTIME,687,637.5,67.0,20.5,19.0,3.0,1.0,-704.5,-704.5,-704.5,,
3,FIXEDTIME,688,805.5,98.5,25.5,25.0,5.0,3.0,-904.0,-904.0,-904.0,,
3,FIXEDTIME,689,897.5,33.5,0.0,26.0,2.0,2.0,-931.0,-931.0,-931.0,,
3,FIXEDTIME,690,906.5,59.5,0.0,27.0,4.0,2.0,-966.0,-966.0,-966.0,,
3,FIXEDTIME,691,1079.0,105.0,2.0,30.0,6.0,4.0,-1184.0,-1184.0,-1184.0,,
3,FIXEDTIME,692,1325.0,165.0,11.0,32.0,6.0,7.0,-1490.0,-1490.0,-1490.0,,
3,FIXEDTIME,693,1171.0,116.5,22.0,28.0,5.0,5.0,-1287.5,-1287.5,-1287.5,,
3,FIXEDTIME,694,529.0,47.5,42.0,17.0,2.0,5.0,-576.5,-576.5,-576.5,,
3,FIXEDTIME,695,554.5,42.5,48.5,16.0,1.0,4.0,-597.0,-597.0,-597.0,,
3,FIXEDTIME,696,715.5,53.5,68.5,22.0,2.0,6.0,-769.0,-769.0,-769.0,,
3,FIXEDTIME,697,804.5,0.0,12.5,24.0,0.0,1.0,-804.5,-804.5,-804.5,,
3,FIXEDTIME,698,828.0,5.0,17.5,27.0,1.0,1.0,-833.0,-833.0,-833.0,,
3,FIXEDTIME,699,1006.5,15.0,22.5,28.0,1.0,1.0,-1021.5,-1021.5,-1021.5,,
3,FIXEDTIME,700,1287.0,25.5,34.0,33.0,2.0,8.0,-1312.5,-1312.5,-1312.5,,
3,FIXEDTIME,701,1537.5,10.5,8.0,32.0,1.0,6.0,-1548.0,-1548.0,-1548.0,,
3,FIXEDTIME,702,1727.0,0.0,22.5,30.0,0.0,7.0,-1727.0,-1727.0,-1727.0,,
3,FIXEDTIME,703,1922.5,0.0,0.0,29.0,0.0,1.0,-1922.5,-1922.5,-1922.5,,
3,FIXEDTIME,704,2120.5,12.0,2.5,34.0,5.0,5.0,-2132.5,-2132.5,-2132.5,,
3,FIXEDTIME,705,2288.0,37.5,0.0,31.0,4.0,0.0,-2325.5,-2325.5,-2325.5,,
3,FIXEDTIME,706,2320.0,60.5,0.0,27.0,4.0,0.0,-2380.5,-2380.5,-2380.5,,
3,FIXEDTIME,707,2504.0,106.5,0.0,31.0,6.0,0.0,-2610.5,-2610.5,-2610.5,,
3,FIXEDTIME,708,2761.0,172.0,5.0,36.0,8.0,3.0,-2933.0,-2933.0,-2933.0,,
3,FIXEDTIME,709,2105.5,137.0,20.0,28.0,5.0,3.0,-2242.5,-2242.5,-2242.5,,
3,FIXEDTIME,710,1194.0,55.0,35.0,17.0,2.0,6.0,-1249.0,-1249.0,-1249.0,,
3,FIXEDTIME,711,1019.0,34.0,50.0,15.0,1.0,4.0,-1053.0,-1053.0,-1053.0,,
3,FIXEDTIME,712,1167.0,44.0,65.0,19.0,1.0,6.0,-1211.0,-1211.0,-1211.0,,
3,FIXEDTIME,713,1298.5,54.0,4.0,24.0,1.0,4.0,-1352.5,-1352.5,-1352.5,,
3,FIXEDTIME,714,1365.5,71.0,14.0,28.0,3.0,4.0,-1436.5,-1436.5,-1436.5,,
3,FIXEDTIME,715,1616.5,102.0,30.0,30.0,4.0,9.0,-1718.5,-1718.5,-1718.5,,
3,FIXEDTIME,716,1879.5,144.0,61.0,32.0,5.0,12.0,-2023.5,-2023.5,-2023.5,,
3,FIXEDTIME,717,1524.5,162.0,45.0,27.0,4.0,12.0,-1686.5,-1686.5,-1686.5,,
3,FIXEDTIME,718,768.0,215.0,79.5,24.0,8.0,14.0,-983.0,-983.0,-983.0,,
3,FIXEDTIME,719,752.5,268.0,69.0,22.0,7.0,5.0,-1020.5,-1020.5,-1020.5,,
3,FIXEDTIME,720,909.0,316.5,94.5,25.0,6.0,12.0,-1225.5,-1225.5,-1225.5,,
3,FIXEDTIME,721,1050.5,376.5,0.0,30.0,6.0,1.0,-1427.0,-1427.0,-1427.0,,
3,FIXEDTIME,722,841.0,74.5,0.0,25.0,2.0,1.0,-915.5,-915.5,-915.5,,
3,FIXEDTIME,723,1073.5,95.5,3.5,28.0,3.0,7.0,-1169.0,-1169.0,-1169.0,,
3,FIXEDTIME,724,1330.0,126.0,20.5,32.0,4.0,11.0,-1456.0,-1456.0,-1456.0,,
3,FIXEDTIME,725,1022.0,109.0,37.5,29.0,4.0,8.0,-1131.0,-1131.0,-1131.0,,
3,FIXEDTIME,726,611.0,35.5,63.5,21.0,2.0,8.0,-646.5,-646.5,-646.5,,
3,FIXEDTIME,727,609.5,0.0,39.0,17.0,0.0,4.0,-609.5,-609.5,-609.5,,
3,FIXEDTIME,728,714.5,0.0,49.0,20.0,0.0,4.0,-714.5,-714.5,-714.5,,
3,FIXEDTIME,729,867.0,0.0,0.0,25.0,0.0,2.0,-867.0,-867.0,-867.0,,
3,FIXEDTIME,730,1014.0,0.0,0.5,27.0,0.0,2.0,-1014.0,-1014.0,-1014.0,,
3,FIXEDTIME,731,1120.5,0.0,10.5,25.0,0.0,5.0,-1120.5,-1120.5,-1120.5,,
3,FIXEDTIME,732,1383.0,0.0,33.5,29.0,0.0,7.0,-1383.0,-1383.0,-1383.0,,
3,FIXEDTIME,733,1133.5,0.0,48.0,23.0,0.0,5.0,-1133.5,-1133.5,-1133.5,,
3,FIXEDTIME,734,700.0,0.0,73.0,15.0,0.0,6.0,-700.0,-700.0,-700.0,,
3,FIXEDTIME,735,747.5,0.0,98.0,15.0,0.0,6.0,-747.5,-747.5,-747.5,,
3,FIXEDTIME,736,905.5,0.0,127.0,19.0,0.0,6.0,-905.5,-905.5,-905.5,,
3,FIXEDTIME,737,854.0,0.0,0.0,23.0,0.0,0.0,-854.0,-854.0,-854.0,,
3,FIXEDTIME,738,842.0,0.0,0.0,22.0,0.0,0.0,-842.0,-842.0,-842.0,,
3,FIXEDTIME,739,1066.0,0.0,1.5,24.0,0.0,1.0,-1066.0,-1066.0,-1066.0,,
3,FIXEDTIME,740,1314.0,0.0,6.5,27.0,0.0,6.0,-1314.0,-1314.0,-1314.0,,
3,FIXEDTIME,741,1049.0,0.0,16.5,22.0,0.0,3.0,-1049.0,-1049.0,-1049.0,,
3,FIXEDTIME,742,537.0,0.0,26.5,14.0,0.0,3.0,-537.0,-537.0,-537.0,,
3,FIXEDTIME,743,555.0,0.0,21.5,15.0,0.0,2.0,-555.0,-555.0,-555.0,,
3,FIXEDTIME,744,712.5,0.0,30.5,19.0,0.0,2.0,-712.5,-712.5,-712.5,,
3,FIXEDTIME,745,792.0,0.0,9.0,23.0,0.0,1.0,-792.0,-792.0,-792.0,,
3,FIXEDTIME,746,793.5,0.0,14.0,23.0,0.0,1.0,-793.5,-793.5,-793.5,,
3,FIXEDTIME,747,988.0,0.0,19.0,25.0,0.0,2.0,-988.0,-988.0,-988.0,,
3,FIXEDTIME,748,1250.0,0.0,24.0,29.0,0.0,2.0,-1250.0,-1250.0,-1250.0,,
3,FIXEDTIME,749,1179.0,0.0,0.0,26.0,0.0,0.0,-1179.0,-1179.0,-1179.0,,
3,FIXEDTIME,750,582.5,0.0,0.0,16.0,0.0,0.0,-582.5,-582.5,-582.5,,
3,FIXEDTIME,751,638.5,0.0,0.0,16.0,0.0,0.0,-638.5,-638.5,-638.5,,
3,FIXEDTIME,752,760.5,2.5,0.0,21.0,2.0,0.0,-763.0,-763.0,-763.0,,
3,FIXEDTIME,753,843.0,0.0,0.0,23.0,0.0,0.0,-843.0,-843.0,-843.0,,
3,FIXEDTIME,754,848.5,0.0,0.0,24.0,0.0,0.0,-848.5,-848.5,-848.5,,
3,FIXEDTIME,755,1097.5,0.0,0.0,28.0,0.0,0.0,-1097.5,-1097.5,-1097.5,,
3,FIXEDTIME,756,1385.0,0.0,0.0,31.0,0.0,0.0,-1385.0,-1385.0,-1385.0,,
3,FIXEDTIME,757,1699.0,0.0,0.0,32.0,0.0,0.0,-1699.0,-1699.0,-1699.0,,
3,FIXEDTIME,758,1234.5,0.0,0.0,25.0,0.0,0.0,-1234.5,-1234.5,-1234.5,,
3,FIXEDTIME,759,962.5,0.0,0.0,21.0,0.0,0.0,-962.5,-962.5,-962.5,,
3,FIXEDTIME,760,1052.0,0.0,0.0,22.0,0.0,0.0,-1052.0,-1052.0,-1052.0,,
3,FIXEDTIME,761,1155.0,0.0,0.0,23.0,0.0,0.0,-1155.0,-1155.0,-1155.0,,
3,FIXEDTIME,762,1158.0,0.0,0.0,23.0,0.0,0.0,-1158.0,-1158.0,-1158.0,,
3,FIXEDTIME,763,1392.0,0.0,0.0,25.0,0.0,0.0,-1392.0,-1392.0,-1392.0,,
3,FIXEDTIME,764,1650.0,0.0,0.0,28.0,0.0,0.0,-1650.0,-1650.0,-1650.0,,
3,FIXEDTIME,765,1372.0,0.0,0.0,24.0,0.0,0.0,-1372.0,-1372.0,-1372.0,,
3,FIXEDTIME,766,668.5,0.0,0.0,14.0,0.0,0.0,-668.5,-668.5,-668.5,,
3,FIXEDTIME,767,544.5,0.0,0.0,14.0,0.0,0.0,-544.5,-544.5,-544.5,,
3,FIXEDTIME,768,691.5,0.0,0.0,18.0,0.0,0.0,-691.5,-691.5,-691.5,,
3,FIXEDTIME,769,761.5,0.0,0.0,22.0,0.0,0.0,-761.5,-761.5,-761.5,,
3,FIXEDTIME,770,752.5,0.0,0.0,22.0,0.0,0.0,-752.5,-752.5,-752.5,,
3,FIXEDTIME,771,974.5,0.0,0.0,24.0,0.0,0.0,-974.5,-974.5,-974.5,,
3,FIXEDTIME,772,1221.5,0.0,0.0,27.0,0.0,0.0,-1221.5,-1221.5,-1221.5,,
3,FIXEDTIME,773,1132.0,0.0,0.0,24.0,0.0,0.0,-1132.0,-1132.0,-1132.0,,
3,FIXEDTIME,774,523.0,0.0,0.0,14.0,0.0,0.0,-523.0,-523.0,-523.0,,
3,FIXEDTIME,775,603.0,0.0,0.0,15.0,0.0,0.0,-603.0,-603.0,-603.0,,
3,FIXEDTIME,776,760.5,0.0,0.0,19.0,0.0,0.0,-760.5,-760.5,-760.5,,
3,FIXEDTIME,777,790.0,0.0,0.0,22.0,0.0,0.0,-790.0,-790.0,-790.0,,
3,FIXEDTIME,778,842.5,0.0,0.0,22.0,0.0,0.0,-842.5,-842.5,-842.5,,
3,FIXEDTIME,779,1065.5,0.0,0.0,24.0,0.0,0.0,-1065.5,-1065.5,-1065.5,,
3,FIXEDTIME,780,1312.0,0.0,0.0,27.0,0.0,0.0,-1312.0,-1312.0,-1312.0,,
3,FIXEDTIME,781,1220.5,0.0,0.0,24.0,0.0,0.0,-1220.5,-1220.5,-1220.5,,
3,FIXEDTIME,782,589.0,0.0,0.0,15.0,0.0,0.0,-589.0,-589.0,-589.0,,
3,FIXEDTIME,783,614.0,0.0,0.0,15.0,0.0,0.0,-614.0,-614.0,-614.0,,
3,FIXEDTIME,784,773.0,0.0,0.0,19.0,0.0,0.0,-773.0,-773.0,-773.0,,
3,FIXEDTIME,785,797.0,0.0,0.0,21.0,0.0,0.0,-797.0,-797.0,-797.0,,
3,FIXEDTIME,786,843.5,0.0,0.0,22.0,0.0,0.0,-843.5,-843.5,-843.5,,
3,FIXEDTIME,787,1071.0,0.0,0.0,25.0,0.0,0.0,-1071.0,-1071.0,-1071.0,,
3,FIXEDTIME,788,1328.0,0.0,0.0,28.0,0.0,0.0,-1328.0,-1328.0,-1328.0,,
3,FIXEDTIME,789,1244.5,0.0,0.0,25.0,0.0,0.0,-1244.5,-1244.5,-1244.5,,
3,FIXEDTIME,790,559.5,0.0,0.0,15.0,0.0,0.0,-559.5,-559.5,-559.5,,
3,FIXEDTIME,791,606.0,0.0,0.0,16.0,0.0,0.0,-606.0,-606.0,-606.0,,
3,FIXEDTIME,792,773.0,3.0,0.0,22.0,2.0,0.0,-776.0,-776.0,-776.0,,
3,FIXEDTIME,793,864.5,0.0,0.0,24.0,0.0,0.0,-864.5,-864.5,-864.5,,
3,FIXEDTIME,794,873.5,0.0,0.0,23.0,0.0,0.0,-873.5,-873.5,-873.5,,
3,FIXEDTIME,795,1064.5,0.0,0.0,24.0,0.0,0.0,-1064.5,-1064.5,-1064.5,,
3,FIXEDTIME,796,1310.5,0.0,0.0,27.0,0.0,0.0,-1310.5,-1310.5,-1310.5,,
3,FIXEDTIME,797,1584.5,0.0,0.0,28.0,0.0,0.0,-1584.5,-1584.5,-1584.5,,
3,FIXEDTIME,798,1078.5,0.0,0.0,20.0,0.0,0.0,-1078.5,-1078.5,-1078.5,,
3,FIXEDTIME,799,871.5,0.0,0.0,18.0,0.0,0.0,-871.5,-871.5,-871.5,,
3,FIXEDTIME,800,1058.0,0.0,0.0,22.0,0.0,0.0,-1058.0,-1058.0,-1058.0,,
3,FIXEDTIME,801,1157.5,0.0,0.0,22.0,0.0,0.0,-1157.5,-1157.5,-1157.5,,
3,FIXEDTIME,802,1152.5,0.0,0.0,22.0,0.0,0.0,-1152.5,-1152.5,-1152.5,,
3,FIXEDTIME,803,1375.0,0.0,0.0,24.0,0.0,0.0,-1375.0,-1375.0,-1375.0,,
3,FIXEDTIME,804,1622.0,0.0,0.0,27.0,0.0,0.0,-1622.0,-1622.0,-1622.0,,
3,FIXEDTIME,805,1458.0,0.0,0.0,24.0,0.0,0.0,-1458.0,-1458.0,-1458.0,,
3,FIXEDTIME,806,667.0,0.0,0.0,14.0,0.0,0.0,-667.0,-667.0,-667.0,,
3,FIXEDTIME,807,543.5,0.0,0.0,14.0,0.0,0.0,-543.5,-543.5,-543.5,,
3,FIXEDTIME,808,691.5,0.0,0.0,18.0,0.0,0.0,-691.5,-691.5,-691.5,,
3,FIXEDTIME,809,762.0,0.0,0.0,22.0,0.0,0.0,-762.0,-762.0,-762.0,,
3,FIXEDTIME,810,753.5,0.0,0.0,22.0,0.0,0.0,-753.5,-753.5,-753.5,,
3,FIXEDTIME,811,982.0,0.0,0.0,25.0,0.0,0.0,-982.0,-982.0,-982.0,,
3,FIXEDTIME,812,1240.5,0.0,0.0,28.0,0.0,0.0,-1240.5,-1240.5,-1240.5,,
3,FIXEDTIME,813,1160.0,0.0,0.0,25.0,0.0,0.0,-1160.0,-1160.0,-1160.0,,
3,FIXEDTIME,814,559.5,0.0,0.0,15.0,0.0,0.0,-559.5,-559.5,-559.5,,
3,FIXEDTIME,815,543.5,0.0,0.0,14.0,0.0,0.0,-543.5,-543.5,-543.5,,
3,FIXEDTIME,816,691.0,0.0,0.0,18.0,0.0,0.0,-691.0,-691.0,-691.0,,
3,FIXEDTIME,817,758.5,0.0,0.0,22.0,0.0,0.0,-758.5,-758.5,-758.5,,
3,FIXEDTIME,818,748.0,0.0,0.0,22.0,0.0,0.0,-748.0,-748.0,-748.0,,
3,FIXEDTIME,819,970.0,0.0,0.0,24.0,0.0,0.0,-970.0,-970.0,-970.0,,
3,FIXEDTIME,820,1216.5,0.0,0.0,27.0,0.0,0.0,-1216.5,-1216.5,-1216.5,,
3,FIXEDTIME,821,1013.0,0.0,0.0,23.0,0.0,0.0,-1013.0,-1013.0,-1013.0,,
3,FIXEDTIME,822,520.0,0.0,0.0,14.0,0.0,0.0,-520.0,-520.0,-520.0,,
3,FIXEDTIME,823,538.0,0.0,0.0,14.0,0.0,0.0,-538.0,-538.0,-538.0,,
3,FIXEDTIME,824,684.5,0.0,0.0,18.0,0.0,0.0,-684.5,-684.5,-684.5,,
3,FIXEDTIME,825,755.5,0.0,0.0,22.0,0.0,0.0,-755.5,-755.5,-755.5,,
3,FIXEDTIME,826,748.5,0.0,0.0,22.0,0.0,0.0,-748.5,-748.5,-748.5,,
3,FIXEDTIME,827,970.0,0.0,0.0,23.0,0.0,0.0,-970.0,-970.0,-970.0,,
3,FIXEDTIME,828,1203.5,0.0,0.0,25.0,0.0,0.0,-1203.5,-1203.5,-1203.5,,
3,FIXEDTIME,829,1094.5,0.0,0.0,22.0,0.0,0.0,-1094.5,-1094.5,-1094.5,,
3,FIXEDTIME,830,467.5,0.0,0.0,12.0,0.0,0.0,-467.5,-467.5,-467.5,,
3,FIXEDTIME,831,466.0,0.0,0.0,12.0,0.0,0.0,-466.0,-466.0,-466.0,,
3,FIXEDTIME,832,593.5,0.0,0.0,16.0,0.0,0.0,-593.5,-593.5,-593.5,,
3,FIXEDTIME,833,703.5,0.0,0.0,20.0,0.0,0.0,-703.5,-703.5,-703.5,,
3,FIXEDTIME,834,746.0,0.0,0.0,23.0,0.0,0.0,-746.0,-746.0,-746.0,,
3,FIXEDTIME,835,981.0,0.0,0.0,25.0,0.0,0.0,-981.0,-981.0,-981.0,,
3,FIXEDTIME,836,1236.0,0.0,0.0,27.0,0.0,0.0,-1236.0,-1236.0,-1236.0,,
3,FIXEDTIME,837,980.5,0.0,0.0,22.0,0.0,0.0,-980.5,-980.5,-980.5,,
3,FIXEDTIME,838,542.5,0.0,0.0,15.0,0.0,0.0,-542.5,-542.5,-542.5,,
3,FIXEDTIME,839,506.5,0.0,0.0,13.0,0.0,0.0,-506.5,-506.5,-506.5,,
3,FIXEDTIME,840,592.5,0.0,0.0,16.0,0.0,0.0,-592.5,-592.5,-592.5,,
3,FIXEDTIME,841,705.0,0.0,0.0,21.0,0.0,0.0,-705.0,-705.0,-705.0,,
3,FIXEDTIME,842,753.0,0.0,0.0,23.0,0.0,0.0,-753.0,-753.0,-753.0,,
3,FIXEDTIME,843,984.0,0.0,0.0,24.0,0.0,0.0,-984.0,-984.0,-984.0,,
3,FIXEDTIME,844,1227.5,0.0,0.0,26.0,0.0,0.0,-1227.5,-1227.5,-1227.5,,
3,FIXEDTIME,845,1018.0,0.0,0.0,22.0,0.0,0.0,-1018.0,-1018.0,-1018.0,,
3,FIXEDTIME,846,512.0,0.0,0.0,13.0,0.0,0.0,-512.0,-512.0,-512.0,,
3,FIXEDTIME,847,465.0,0.0,0.0,12.0,0.0,0.0,-465.0,-465.0,-465.0,,
3,FIXEDTIME,848,593.0,0.0,0.0,16.0,0.0,0.0,-593.0,-593.0,-593.0,,
3,FIXEDTIME,849,706.5,0.0,0.0,21.0,0.0,0.0,-706.5,-706.5,-706.5,,
3,FIXEDTIME,850,753.0,0.0,0.0,22.0,0.0,0.0,-753.0,-753.0,-753.0,,
3,FIXEDTIME,851,974.0,0.0,0.0,23.0,0.0,0.0,-974.0,-974.0,-974.0,,
3,FIXEDTIME,852,1207.0,0.0,0.0,25.0,0.0,0.0,-1207.0,-1207.0,-1207.0,,
3,FIXEDTIME,853,875.5,0.0,0.0,19.0,0.0,0.0,-875.5,-875.5,-875.5,,
3,FIXEDTIME,854,467.5,0.0,0.0,12.0,0.0,0.0,-467.5,-467.5,-467.5,,
3,FIXEDTIME,855,465.5,0.0,0.0,12.0,0.0,0.0,-465.5,-465.5,-465.5,,
3,FIXEDTIME,856,593.5,0.0,0.0,16.0,0.0,0.0,-593.5,-593.5,-593.5,,
3,FIXEDTIME,857,703.0,0.0,0.0,19.0,0.0,0.0,-703.0,-703.0,-703.0,,
3,FIXEDTIME,858,736.5,0.0,0.0,23.0,0.0,0.0,-736.5,-736.5,-736.5,,
