episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
12,FMA2CFull,591,3360.5,9521.5,1.5,58.0,34.0,3.0,-417.8,-843.6,8.0,,
12,FMA2CFull,592,3520.5,9827.5,11.5,61.0,37.0,5.0,-425.8,-854.6,3.0,,
12,FMA2CFull,593,3764.5,10200.0,15.0,65.0,38.0,8.0,-449.3,-898.6,0.0,,
12,FMA2CFull,594,4034.5,10586.5,26.5,67.0,40.0,5.0,-470.3,-940.6,0.0,,
12,FMA2CFull,595,3269.5,9519.0,41.5,64.0,38.0,4.0,-443.2,-893.4,7.0,,
12,FMA2CFull,596,2954.0,8495.5,64.5,59.0,36.0,9.0,-430.3,-866.6,6.0,,
12,FMA2CFull,597,3105.5,8124.0,5.5,60.0,35.0,2.0,-435.3,-874.6,4.0,,
12,FMA2CFull,598,3219.0,8474.0,10.5,61.0,35.0,2.0,-457.0,-915.0,1.0,,
12,FMA2CFull,599,3338.0,8824.0,15.5,63.0,35.0,5.0,-477.1,-955.2,1.0,,
12,FMA2CFull,600,3606.0,9178.5,33.0,63.0,36.0,7.0,-496.2,-994.4,2.0,,
12,FMA2CFull,601,3655.5,9333.0,15.0,63.0,37.0,4.0,-487.0,-979.0,5.0,,
12,FMA2CFull,602,3692.0,9516.5,3.0,64.0,38.0,6.0,-487.3,-978.6,4.0,,
12,FMA2CFull,603,3961.5,9748.0,13.0,68.0,38.0,6.0,-495.9,-993.8,2.0,,
12,FMA2CFull,604,4149.5,10128.0,13.5,68.0,38.0,3.0,-494.0,-989.0,1.0,,
12,FMA2CFull,605,4456.5,10512.0,6.5,71.0,39.0,3.0,-516.9,-1033.8,0.0,,
12,FMA2CFull,606,4118.5,10640.0,12.5,67.0,37.0,4.0,-469.3,-943.6,5.0,,
12,FMA2CFull,607,3675.0,11010.0,2.5,64.0,37.0,3.0,-478.3,-960.6,4.0,,
12,FMA2CFull,608,3952.0,11389.0,7.5,69.0,39.0,4.0,-504.8,-1009.6,0.0,,
12,FMA2CFull,609,4072.0,11779.0,12.5,70.0,39.0,2.0,-504.4,-1013.8,5.0,,
12,FMA2CFull,610,4387.0,12176.0,4.0,74.0,41.0,3.0,-528.7,-1059.4,2.0,,
12,FMA2CFull,611,4512.0,12575.5,0.0,73.0,41.0,1.0,-537.0,-1077.0,3.0,,
12,FMA2CFull,612,4461.0,12992.0,0.0,71.0,43.0,7.0,-497.1,-998.2,4.0,,
12,FMA2CFull,613,4749.5,13422.0,8.0,75.0,43.0,10.0,-521.4,-1042.8,0.0,,
12,FMA2CFull,614,4951.5,13836.5,0.0,74.0,45.0,0.0,-517.8,-1039.6,4.0,,
12,FMA2CFull,615,5220.0,14286.5,2.0,74.0,45.0,3.0,-537.2,-1075.4,1.0,,
12,FMA2CFull,616,5521.0,14738.0,14.5,79.0,46.0,6.0,-560.5,-1121.0,0.0,,
12,FMA2CFull,617,5659.0,15186.5,35.0,77.0,45.0,6.0,-569.5,-1142.0,3.0,,
12,FMA2CFull,618,5735.0,15638.0,0.0,75.0,46.0,1.0,-549.3,-1101.6,3.0,,
12,FMA2CFull,619,5894.0,16098.0,2.5,71.0,46.0,2.0,-551.2,-1106.4,4.0,,
12,FMA2CFull,620,6150.0,16558.5,0.0,75.0,47.0,4.0,-569.4,-1140.8,2.0,,
12,FMA2CFull,621,6382.0,17028.5,4.5,76.0,47.0,9.0,-578.9,-1159.8,2.0,,
12,FMA2CFull,622,6676.0,17498.5,26.0,77.0,47.0,9.0,-596.4,-1192.8,0.0,,
12,FMA2CFull,623,6889.0,17968.5,10.5,74.0,47.0,2.0,-601.3,-1205.6,3.0,,
12,FMA2CFull,624,7134.0,18438.5,1.5,75.0,47.0,4.0,-617.9,-1236.8,1.0,,
12,FMA2CFull,625,4259.5,15210.5,19.0,63.0,41.0,4.0,-458.3,-930.6,14.0,,
12,FMA2CFull,626,1649.5,12244.0,39.0,47.0,34.0,4.0,-316.0,-651.0,19.0,,
12,FMA2CFull,627,1720.5,11178.5,0.0,46.0,32.0,3.0,-327.4,-660.8,6.0,,
12,FMA2CFull,628,1822.0,11502.5,6.0,52.0,34.0,7.0,-342.3,-685.6,1.0,,
12,FMA2CFull,629,2020.5,11842.5,21.0,59.0,34.0,7.0,-364.3,-728.6,0.0,,
12,FMA2CFull,630,2284.5,12184.5,9.5,64.0,35.0,1.0,-383.8,-769.6,2.0,,
12,FMA2CFull,631,2574.5,12547.0,14.0,68.0,39.0,1.0,-405.1,-810.2,0.0,,
12,FMA2CFull,632,2012.0,11438.5,19.0,67.0,43.0,5.0,-390.6,-791.2,10.0,,
12,FMA2CFull,633,1505.5,9827.0,32.0,62.0,41.0,4.0,-323.4,-653.8,7.0,,
12,FMA2CFull,634,1725.0,10238.5,47.0,67.0,42.0,7.0,-349.4,-698.8,0.0,,
12,FMA2CFull,635,1306.5,9467.0,63.5,60.0,40.0,8.0,-251.4,-510.8,8.0,,
12,FMA2CFull,636,993.0,9747.5,94.0,51.0,40.0,10.0,-246.1,-504.2,12.0,,
12,FMA2CFull,637,1105.0,9020.5,129.0,51.0,38.0,12.0,-267.7,-540.4,5.0,,
12,FMA2CFull,638,807.5,7341.5,1.0,47.0,29.0,3.0,-214.0,-441.0,13.0,,
12,FMA2CFull,639,639.5,7073.0,6.0,49.0,26.0,3.0,-206.5,-419.0,6.0,,
12,FMA2CFull,640,778.5,7333.0,0.0,52.0,26.0,2.0,-205.7,-414.4,3.0,,
12,FMA2CFull,641,963.5,7529.5,2.5,52.0,25.0,5.0,-207.8,-418.6,3.0,,
12,FMA2CFull,642,1238.0,7789.0,22.0,58.0,30.0,8.0,-227.9,-456.8,1.0,,
12,FMA2CFull,643,1132.0,7087.0,45.0,57.0,32.0,8.0,-237.0,-482.0,8.0,,
12,FMA2CFull,644,1064.0,7420.5,58.5,59.0,36.0,6.0,-219.7,-443.4,4.0,,
12,FMA2CFull,645,994.5,6745.5,78.5,54.0,34.0,8.0,-190.4,-386.8,6.0,,
12,FMA2CFull,646,736.0,6159.0,110.5,47.0,32.0,9.0,-194.6,-402.2,13.0,,
12,FMA2CFull,647,657.5,6436.5,0.0,47.0,31.0,0.0,-205.1,-415.2,5.0,,
12,FMA2CFull,648,827.5,6746.5,2.5,53.0,31.0,4.0,-230.6,-461.2,0.0,,
12,FMA2CFull,649,1033.0,7056.5,6.5,60.0,31.0,3.0,-250.7,-503.4,2.0,,
12,FMA2CFull,650,1172.0,7372.0,19.5,64.0,33.0,4.0,-257.0,-517.0,3.0,,
12,FMA2CFull,651,1426.5,7708.0,37.5,68.0,36.0,8.0,-269.5,-540.0,1.0,,
12,FMA2CFull,652,1749.0,8078.5,57.5,73.0,40.0,8.0,-293.8,-587.6,0.0,,
12,FMA2CFull,653,1995.0,8467.0,80.0,70.0,39.0,5.0,-302.8,-608.6,3.0,,
12,FMA2CFull,654,2172.0,8862.0,7.5,70.0,40.0,2.0,-325.4,-651.8,1.0,,
12,FMA2CFull,655,2200.0,9267.0,12.5,70.0,41.0,2.0,-328.8,-659.6,2.0,,
12,FMA2CFull,656,2387.0,9678.0,18.5,69.0,42.0,4.0,-343.2,-688.4,2.0,,
12,FMA2CFull,657,2660.0,10101.5,36.0,72.0,43.0,6.0,-367.2,-735.4,1.0,,
12,FMA2CFull,658,2876.0,10531.5,28.0,71.0,43.0,1.0,-376.4,-753.8,1.0,,
12,FMA2CFull,659,3133.5,10965.0,32.5,71.0,44.0,6.0,-398.0,-797.0,1.0,,
12,FMA2CFull,660,3354.0,11408.5,52.0,73.0,45.0,7.0,-410.3,-821.6,1.0,,
12,FMA2CFull,661,3593.5,11858.5,42.5,72.0,45.0,2.0,-424.3,-849.6,1.0,,
12,FMA2CFull,662,3619.0,11946.0,2.0,66.0,41.0,5.0,-396.1,-798.2,6.0,,
12,FMA2CFull,663,3877.0,12362.0,21.0,71.0,43.0,4.0,-420.6,-841.2,0.0,,
12,FMA2CFull,664,4161.5,12792.5,40.0,73.0,44.0,11.0,-441.6,-883.2,0.0,,
12,FMA2CFull,665,3155.5,10456.0,60.5,62.0,39.0,7.0,-373.6,-759.2,12.0,,
12,FMA2CFull,666,3019.0,8977.5,88.0,57.0,36.0,7.0,-384.0,-773.0,5.0,,
12,FMA2CFull,667,3165.0,8898.0,10.5,56.0,33.0,7.0,-387.5,-779.0,4.0,,
12,FMA2CFull,668,3018.0,9144.5,25.5,54.0,32.0,10.0,-339.5,-684.0,5.0,,
12,FMA2CFull,669,3133.5,9464.5,46.0,56.0,32.0,15.0,-333.4,-668.8,2.0,,
12,FMA2CFull,670,2507.0,9090.5,14.0,54.0,31.0,4.0,-301.8,-608.6,5.0,,
12,FMA2CFull,671,2468.0,9010.5,29.5,53.0,31.0,6.0,-278.6,-560.2,3.0,,
12,FMA2CFull,672,2699.0,9335.0,39.0,63.0,36.0,7.0,-301.7,-603.4,0.0,,
12,FMA2CFull,673,2892.5,9675.5,21.5,63.0,36.0,4.0,-310.5,-625.0,4.0,,
12,FMA2CFull,674,3104.5,10037.0,41.5,64.0,37.0,4.0,-325.3,-652.6,2.0,,
12,FMA2CFull,675,3273.5,10397.5,61.5,63.0,37.0,4.0,-328.8,-660.6,3.0,,
12,FMA2CFull,676,3482.5,10771.0,81.5,65.0,38.0,6.0,-336.1,-674.2,2.0,,
12,FMA2CFull,677,3768.0,11160.0,101.5,73.0,41.0,6.0,-359.6,-719.2,0.0,,
12,FMA2CFull,678,3277.5,11511.0,0.5,69.0,41.0,2.0,-350.4,-706.8,6.0,,
12,FMA2CFull,679,3420.5,9933.5,0.0,62.0,37.0,0.0,-333.7,-676.4,9.0,,
12,FMA2CFull,680,3670.5,10303.5,0.0,62.0,37.0,2.0,-356.2,-712.4,0.0,,
12,FMA2CFull,681,3836.5,10677.0,0.0,62.0,38.0,1.0,-364.0,-730.0,2.0,,
12,FMA2CFull,682,4034.0,11057.0,0.0,64.0,38.0,2.0,-381.1,-764.2,2.0,,
12,FMA2CFull,683,4108.5,10871.0,0.0,59.0,36.0,0.0,-375.9,-756.8,5.0,,
12,FMA2CFull,684,4338.5,11231.0,0.0,59.0,36.0,0.0,-391.9,-784.8,1.0,,
12,FMA2CFull,685,4471.5,11602.5,5.0,66.0,41.0,3.0,-405.9,-813.8,2.0,,
12,FMA2CFull,686,4453.5,11948.0,13.5,70.0,42.0,2.0,-421.4,-846.8,4.0,,
12,FMA2CFull,687,4450.5,12306.5,23.5,69.0,42.0,2.0,-393.2,-789.4,3.0,,
12,FMA2CFull,688,4695.0,12695.0,0.0,71.0,41.0,1.0,-410.9,-823.8,2.0,,
12,FMA2CFull,689,4897.5,13106.0,0.0,69.0,42.0,1.0,-429.6,-862.2,3.0,,
12,FMA2CFull,690,5134.5,13532.0,1.5,72.0,44.0,3.0,-447.5,-896.0,1.0,,
12,FMA2CFull,691,3955.0,13936.5,6.5,69.0,45.0,5.0,-441.6,-890.2,7.0,,
12,FMA2CFull,692,3658.5,12887.5,0.0,65.0,41.0,1.0,-410.6,-828.2,7.0,,
12,FMA2CFull,693,3908.5,13301.5,0.0,71.0,43.0,3.0,-443.2,-886.4,0.0,,
12,FMA2CFull,694,4019.5,13731.5,15.5,73.0,43.0,4.0,-436.7,-874.4,1.0,,
12,FMA2CFull,695,4277.5,14161.5,10.0,75.0,43.0,1.0,-461.8,-924.6,1.0,,
12,FMA2CFull,696,4224.0,14454.5,15.5,67.0,40.0,4.0,-408.2,-824.4,8.0,,
12,FMA2CFull,697,4497.5,14854.5,24.5,69.0,40.0,3.0,-431.2,-862.4,0.0,,
12,FMA2CFull,698,3622.5,14620.0,15.5,66.0,40.0,3.0,-425.2,-856.4,6.0,,
12,FMA2CFull,699,2772.5,14255.5,30.5,61.0,38.0,3.0,-363.5,-733.0,6.0,,
12,FMA2CFull,700,2912.0,14640.5,51.0,63.0,39.0,10.0,-369.1,-740.2,2.0,,
12,FMA2CFull,701,3162.0,15030.5,73.5,66.0,39.0,6.0,-389.6,-779.2,0.0,,
12,FMA2CFull,702,2495.5,14032.0,80.0,61.0,36.0,7.0,-356.1,-720.2,8.0,,
12,FMA2CFull,703,896.0,11239.5,109.5,45.0,30.0,7.0,-221.0,-461.0,19.0,,
12,FMA2CFull,704,831.0,9716.0,0.0,46.0,29.0,0.0,-239.7,-487.4,8.0,,
12,FMA2CFull,705,1006.5,10007.0,1.0,49.0,30.0,0.0,-263.4,-526.8,0.0,,
12,FMA2CFull,706,1047.0,10307.0,2.0,53.0,30.0,4.0,-276.3,-556.6,4.0,,
12,FMA2CFull,707,1094.5,10607.5,11.0,54.0,31.0,3.0,-278.6,-562.2,5.0,,
12,FMA2CFull,708,1246.0,10917.5,26.0,56.0,31.0,4.0,-294.4,-590.8,2.0,,
12,FMA2CFull,709,1497.5,11240.5,45.5,62.0,36.0,5.0,-317.4,-636.8,2.0,,
12,FMA2CFull,710,1444.0,8959.5,49.5,57.0,33.0,5.0,-286.4,-582.8,10.0,,
12,FMA2CFull,711,1109.0,8687.5,64.5,46.0,32.0,7.0,-266.9,-544.8,11.0,,
12,FMA2CFull,712,1034.0,9018.5,84.0,45.0,35.0,10.0,-273.6,-554.2,7.0,,
12,FMA2CFull,713,825.0,7890.5,0.0,39.0,30.0,1.0,-223.9,-458.8,11.0,,
12,FMA2CFull,714,736.5,7573.0,3.0,46.0,31.0,8.0,-234.0,-470.0,2.0,,
12,FMA2CFull,715,909.0,7883.0,24.5,55.0,31.0,11.0,-260.0,-520.0,0.0,,
12,FMA2CFull,716,947.0,7079.0,63.0,54.0,29.0,13.0,-248.7,-503.4,6.0,,
12,FMA2CFull,717,1142.0,7371.0,66.0,53.0,30.0,7.0,-263.4,-528.8,2.0,,
12,FMA2CFull,718,1354.0,7677.0,93.0,57.0,33.0,12.0,-281.7,-564.4,1.0,,
12,FMA2CFull,719,1596.5,8008.5,134.5,60.0,34.0,13.0,-302.0,-604.0,0.0,,
12,FMA2CFull,720,1865.0,8348.5,186.5,62.0,34.0,16.0,-323.0,-646.0,0.0,,
12,FMA2CFull,721,1722.0,7486.0,254.0,55.0,33.0,20.0,-293.1,-595.2,9.0,,
12,FMA2CFull,722,1787.0,6810.5,333.0,52.0,32.0,24.0,-304.0,-612.0,4.0,,
12,FMA2CFull,723,1996.5,7138.0,371.5,58.0,34.0,14.0,-327.0,-654.0,0.0,,
12,FMA2CFull,724,2237.5,7481.5,441.5,61.0,35.0,17.0,-346.5,-693.0,0.0,,
12,FMA2CFull,725,2506.5,7833.5,525.0,64.0,36.0,20.0,-366.4,-732.8,0.0,,
12,FMA2CFull,726,2294.5,7096.5,598.0,56.0,33.0,18.0,-355.8,-719.6,8.0,,
12,FMA2CFull,727,1800.5,6931.5,688.0,48.0,32.0,19.0,-342.7,-695.4,10.0,,
12,FMA2CFull,728,1578.0,7251.5,778.0,44.0,32.0,19.0,-331.6,-670.2,7.0,,
12,FMA2CFull,729,1598.5,6487.5,871.5,43.0,31.0,23.0,-338.0,-682.0,6.0,,
12,FMA2CFull,730,1666.0,6786.5,959.5,48.0,30.0,22.0,-354.8,-712.6,3.0,,
12,FMA2CFull,731,1522.5,6772.5,4.5,53.0,29.0,1.0,-354.4,-711.8,3.0,,
12,FMA2CFull,732,1436.5,6870.5,11.0,56.0,27.0,6.0,-323.4,-649.8,3.0,,
12,FMA2CFull,733,1685.5,7140.5,38.5,55.0,27.0,8.0,-336.5,-676.0,3.0,,
12,FMA2CFull,734,1970.5,7410.5,81.0,57.0,27.0,9.0,-357.0,-714.0,0.0,,
12,FMA2CFull,735,2278.0,7680.5,118.5,59.0,27.0,8.0,-376.0,-752.0,0.0,,
12,FMA2CFull,736,2164.5,6321.0,108.5,51.0,24.0,6.0,-343.4,-694.8,8.0,,
12,FMA2CFull,737,1906.5,5287.5,3.0,43.0,20.0,0.0,-311.6,-631.2,8.0,,
12,FMA2CFull,738,1915.5,4903.5,0.0,44.0,18.0,3.0,-294.8,-592.6,3.0,,
12,FMA2CFull,739,1890.0,5083.5,8.0,42.0,18.0,4.0,-276.6,-557.2,4.0,,
12,FMA2CFull,740,1847.5,5263.5,27.0,40.0,18.0,4.0,-288.5,-581.0,4.0,,
12,FMA2CFull,741,1933.0,5443.5,45.5,42.0,18.0,4.0,-306.7,-615.4,2.0,,
12,FMA2CFull,742,2105.5,5623.5,65.5,44.0,18.0,4.0,-311.8,-625.6,2.0,,
12,FMA2CFull,743,1911.5,4887.0,85.5,41.0,16.0,4.0,-311.4,-629.8,7.0,,
12,FMA2CFull,744,1395.5,3332.0,105.5,28.0,12.0,4.0,-243.4,-499.8,13.0,,
12,FMA2CFull,745,1274.5,2374.5,125.5,22.0,9.0,4.0,-227.0,-465.0,11.0,,
12,FMA2CFull,746,1185.0,2119.5,145.5,18.0,8.0,4.0,-212.6,-433.2,8.0,,
12,FMA2CFull,747,1298.5,2199.5,165.5,26.0,8.0,4.0,-234.6,-469.2,0.0,,
12,FMA2CFull,748,1424.0,1916.5,185.5,23.0,7.0,4.0,-229.0,-462.0,4.0,,
12,FMA2CFull,749,1411.0,1986.5,0.0,27.0,7.0,0.0,-243.8,-489.6,2.0,,
12,FMA2CFull,750,798.0,2056.5,0.0,31.0,7.0,1.0,-192.2,-388.4,4.0,,
12,FMA2CFull,751,1008.0,2126.5,0.0,31.0,7.0,1.0,-201.2,-404.4,2.0,,
12,FMA2CFull,752,1255.0,2196.5,1.0,34.0,7.0,5.0,-217.7,-435.4,0.0,,
12,FMA2CFull,753,1534.5,2266.5,15.5,37.0,7.0,5.0,-234.1,-468.2,0.0,,
12,FMA2CFull,754,1820.0,2336.5,11.0,36.0,7.0,1.0,-248.4,-497.8,1.0,,
12,FMA2CFull,755,1681.5,1665.0,0.0,30.0,5.0,0.0,-221.8,-450.6,7.0,,
12,FMA2CFull,756,1359.0,1361.5,1.0,27.0,4.0,0.0,-163.7,-332.4,5.0,,
12,FMA2CFull,757,1332.5,706.5,0.0,24.0,2.0,0.0,-179.1,-363.2,5.0,,
12,FMA2CFull,758,1367.5,0.0,0.0,21.0,0.0,0.0,-87.8,-180.6,5.0,,
12,FMA2CFull,759,1439.0,0.0,0.0,22.0,0.0,0.0,-90.1,-182.2,2.0,,
12,FMA2CFull,760,1579.5,0.0,0.0,26.0,0.0,0.0,-91.6,-185.2,2.0,,
12,FMA2CFull,761,1743.0,0.0,0.0,29.0,0.0,0.0,-94.3,-191.6,3.0,,
12,FMA2CFull,762,1971.5,0.0,0.0,28.0,0.0,0.0,-99.6,-201.2,2.0,,
12,FMA2CFull,763,1790.0,0.0,0.0,25.0,0.0,0.0,-95.7,-196.4,5.0,,
12,FMA2CFull,764,1974.5,0.0,0.0,23.0,0.0,0.0,-97.1,-196.2,2.0,,
12,FMA2CFull,765,2177.0,0.0,0.0,26.0,0.0,0.0,-107.7,-217.4,2.0,,
12,FMA2CFull,766,2267.0,0.0,0.0,26.0,0.0,0.0,-118.9,-240.8,3.0,,
12,FMA2CFull,767,1967.5,0.0,0.0,22.0,0.0,0.0,-119.4,-243.8,5.0,,
12,FMA2CFull,768,2127.5,0.0,0.0,22.0,0.0,0.0,-129.8,-261.6,2.0,,
12,FMA2CFull,769,1725.0,0.0,0.0,20.0,0.0,0.0,-117.3,-239.6,5.0,,
12,FMA2CFull,770,1926.5,0.0,0.0,21.0,0.0,0.0,-132.3,-264.6,0.0,,
12,FMA2CFull,771,2036.5,0.0,0.0,22.0,0.0,0.0,-136.0,-274.0,2.0,,
12,FMA2CFull,772,2164.5,0.0,0.0,24.0,0.0,0.0,-133.1,-270.2,4.0,,
12,FMA2CFull,773,1773.5,0.0,0.0,24.0,0.0,0.0,-128.5,-263.0,6.0,,
12,FMA2CFull,774,1408.0,0.0,0.0,23.0,0.0,0.0,-130.6,-265.2,4.0,,
12,FMA2CFull,775,1009.0,0.0,0.0,19.0,0.0,0.0,-96.3,-197.6,5.0,,
12,FMA2CFull,776,1164.5,0.0,0.0,22.0,0.0,0.0,-105.3,-211.6,1.0,,
12,FMA2CFull,777,1388.0,0.0,0.0,24.0,0.0,0.0,-118.8,-237.6,0.0,,
12,FMA2CFull,778,1645.5,0.0,0.0,28.0,0.0,0.0,-132.8,-265.6,0.0,,
12,FMA2CFull,779,1925.5,0.0,0.0,28.0,0.0,0.0,-144.8,-289.6,0.0,,
12,FMA2CFull,780,1439.5,0.0,0.0,23.0,0.0,0.0,-115.7,-236.4,5.0,,
12,FMA2CFull,781,1196.5,0.0,0.0,18.0,0.0,0.0,-104.3,-213.6,5.0,,
12,FMA2CFull,782,829.5,0.0,0.0,15.0,0.0,0.0,-61.5,-129.0,6.0,,
12,FMA2CFull,783,984.5,0.0,0.0,17.0,0.0,0.0,-77.5,-155.0,0.0,,
12,FMA2CFull,784,1169.5,0.0,0.0,21.0,0.0,0.0,-91.0,-183.0,1.0,,
12,FMA2CFull,785,1396.0,0.0,0.0,27.0,0.0,0.0,-106.0,-213.0,1.0,,
12,FMA2CFull,786,1674.0,0.0,0.0,29.0,0.0,0.0,-119.5,-239.0,0.0,,
12,FMA2CFull,787,1416.0,0.0,0.0,24.0,0.0,0.0,-108.7,-222.4,5.0,,
12,FMA2CFull,788,1413.0,0.0,0.0,21.0,0.0,0.0,-109.4,-221.8,3.0,,
12,FMA2CFull,789,1282.5,0.0,0.0,17.0,0.0,0.0,-105.8,-215.6,4.0,,
12,FMA2CFull,790,795.0,0.0,0.0,10.0,0.0,0.0,-68.1,-147.2,11.0,,
12,FMA2CFull,791,776.5,0.0,0.0,10.0,0.0,0.0,-77.5,-159.0,4.0,,
12,FMA2CFull,792,725.5,0.0,0.0,6.0,0.0,0.0,-56.3,-118.6,6.0,,
12,FMA2CFull,793,787.0,0.0,0.0,7.0,0.0,0.0,-60.1,-128.2,8.0,,
12,FMA2CFull,794,857.0,0.0,0.0,7.0,0.0,0.0,-66.1,-140.2,8.0,,
12,FMA2CFull,795,933.0,0.0,0.0,11.0,0.0,0.0,-77.3,-158.6,4.0,,
12,FMA2CFull,796,1061.0,0.0,0.0,19.0,0.0,0.0,-97.3,-194.6,0.0,,
12,FMA2CFull,797,1155.0,0.0,0.0,15.0,0.0,0.0,-99.8,-204.6,5.0,,
12,FMA2CFull,798,834.5,0.0,0.0,11.0,0.0,0.0,-108.0,-221.0,5.0,,
12,FMA2CFull,799,248.0,0.0,0.0,17.0,0.0,0.0,-46.1,-96.2,4.0,,
12,FMA2CFull,800,351.5,0.0,0.0,25.0,0.0,0.0,-50.5,-105.0,4.0,,
12,FMA2CFull,801,369.0,0.0,0.0,25.0,0.0,0.0,-38.5,-82.0,5.0,,
12,FMA2CFull,802,514.0,0.0,0.0,23.0,0.0,0.0,-48.0,-100.0,4.0,,
12,FMA2CFull,803,688.0,0.0,0.0,24.0,0.0,0.0,-54.0,-112.0,4.0,,
12,FMA2CFull,804,880.5,0.0,0.0,26.0,0.0,0.0,-61.1,-126.2,4.0,,
12,FMA2CFull,805,1095.5,0.0,0.0,26.0,0.0,0.0,-73.0,-149.0,3.0,,
12,FMA2CFull,806,1069.0,0.5,0.0,25.0,1.0,0.0,-76.3,-157.6,5.0,,
12,FMA2CFull,807,956.0,10.5,0.0,23.0,1.0,0.0,-83.3,-171.6,5.0,,
12,FMA2CFull,808,615.0,20.5,0.0,16.0,1.0,0.0,-73.6,-156.2,9.0,,
12,FMA2CFull,809,415.5,30.5,0.0,12.0,1.0,0.0,-68.2,-143.4,7.0,,
12,FMA2CFull,810,340.5,0.0,0.0,12.0,0.0,0.0,-46.1,-98.2,6.0,,
12,FMA2CFull,811,423.0,0.0,0.0,19.0,0.0,0.0,-57.6,-116.2,1.0,,
12,FMA2CFull,812,514.5,5.0,0.0,15.0,1.0,0.0,-61.3,-127.6,5.0,,
12,FMA2CFull,813,502.0,15.0,0.0,8.0,1.0,0.0,-53.9,-116.8,9.0,,
12,FMA2CFull,814,572.0,25.0,0.0,8.0,1.0,0.0,-62.4,-132.8,8.0,,
12,FMA2CFull,815,454.5,0.0,0.0,9.0,0.0,0.0,-60.5,-128.0,7.0,,
12,FMA2CFull,816,456.5,0.0,0.0,13.0,0.0,0.0,-79.7,-160.4,1.0,,
12,FMA2CFull,817,477.0,0.0,0.0,24.0,0.0,0.0,-72.9,-146.8,1.0,,
12,FMA2CFull,818,702.5,0.0,0.0,28.0,0.0,0.0,-83.3,-168.6,2.0,,
12,FMA2CFull,819,982.5,0.0,0.0,28.0,0.0,0.0,-95.8,-192.6,1.0,,
12,FMA2CFull,820,1262.5,0.0,0.0,28.0,0.0,0.0,-108.3,-216.6,0.0,,
12,FMA2CFull,821,1542.5,0.0,0.0,28.0,0.0,0.0,-120.3,-240.6,0.0,,
12,FMA2CFull,822,1825.0,0.0,0.0,29.0,0.0,0.0,-132.8,-266.6,1.0,,
12,FMA2CFull,823,1506.5,0.0,0.0,21.0,0.0,0.0,-125.5,-259.0,8.0,,
12,FMA2CFull,824,1274.5,0.0,0.0,15.0,0.0,0.0,-106.8,-219.6,6.0,,
12,FMA2CFull,825,1264.5,0.0,0.0,15.0,0.0,0.0,-115.8,-235.6,4.0,,
12,FMA2CFull,826,1221.5,0.0,0.0,11.0,0.0,0.0,-122.6,-249.2,4.0,,
12,FMA2CFull,827,742.5,0.0,0.0,9.0,0.0,0.0,-109.6,-225.2,6.0,,
12,FMA2CFull,828,630.5,0.0,0.0,13.0,0.0,0.0,-109.4,-219.8,1.0,,
12,FMA2CFull,829,246.0,0.0,0.0,7.0,0.0,0.0,-49.7,-105.4,6.0,,
12,FMA2CFull,830,189.0,0.0,0.0,14.0,0.0,0.0,-39.3,-81.6,3.0,,
12,FMA2CFull,831,364.5,0.0,0.0,27.0,0.0,0.0,-58.6,-119.2,2.0,,
12,FMA2CFull,832,621.5,0.0,0.0,27.0,0.0,0.0,-70.3,-142.6,2.0,,
12,FMA2CFull,833,895.0,0.0,0.0,29.0,0.0,0.0,-84.0,-170.0,2.0,,
12,FMA2CFull,834,952.5,9.5,0.0,33.0,4.0,0.0,-88.1,-180.2,4.0,,
12,FMA2CFull,835,971.0,11.0,0.0,23.0,1.0,0.0,-92.3,-194.6,10.0,,
12,FMA2CFull,836,1175.0,26.0,0.0,29.0,4.0,0.0,-113.7,-228.4,1.0,,
12,FMA2CFull,837,1080.5,69.5,0.0,29.0,5.0,0.0,-105.5,-216.0,5.0,,
12,FMA2CFull,838,1085.0,13.5,0.0,20.0,1.0,0.0,-106.2,-221.4,9.0,,
12,FMA2CFull,839,1204.5,0.5,0.0,21.0,1.0,0.0,-113.0,-229.0,3.0,,
12,FMA2CFull,840,1143.5,10.5,0.0,21.0,1.0,0.0,-117.5,-239.0,4.0,,
12,FMA2CFull,841,1281.0,0.0,0.0,18.0,0.0,0.0,-123.3,-249.6,3.0,,
12,FMA2CFull,842,1387.5,0.0,0.0,20.0,0.0,0.0,-130.4,-264.8,4.0,,
12,FMA2CFull,843,1603.5,0.0,0.0,28.0,0.0,0.0,-148.3,-297.6,1.0,,
12,FMA2CFull,844,1499.0,0.0,0.0,23.0,0.0,0.0,-144.0,-294.0,6.0,,
12,FMA2CFull,845,1729.0,0.0,0.0,23.0,0.0,0.0,-158.0,-318.0,2.0,,
12,FMA2CFull,846,1974.0,0.0,0.0,28.0,0.0,0.0,-173.0,-348.0,2.0,,
12,FMA2CFull,847,2238.5,0.0,0.0,28.0,0.0,0.0,-184.5,-371.0,2.0,,
12,FMA2CFull,848,2032.5,0.0,0.0,27.0,0.0,0.0,-140.9,-286.8,5.0,,
12,FMA2CFull,849,2094.5,0.0,0.0,25.0,0.0,0.0,-149.9,-302.8,3.0,,
12,FMA2CFull,850,2340.0,0.0,0.0,27.0,0.0,0.0,-160.7,-325.4,4.0,,
