episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
12,MPLight_MM,65,3252.0,3087.5,5.0,54.0,26.0,2.0,-93.124,-93.124,-93.124,,
12,MPLight_MM,66,3291.0,3178.0,1.5,55.0,26.0,2.0,-97.215,-97.215,-97.215,,
12,MPLight_MM,67,3506.0,3404.5,1.5,50.0,24.0,3.0,-92.772,-92.772,-92.772,,
12,MPLight_MM,68,3727.5,3652.0,1.0,55.0,26.0,3.0,-97.215,-97.215,-97.215,,
12,MPLight_MM,69,2895.0,3023.5,10.0,49.0,23.0,6.0,-96.687,-96.687,-96.687,,
12,MPLight_MM,70,2979.5,3253.5,2.5,46.0,23.0,2.0,-81.323,-81.323,-81.323,,
12,MPLight_MM,71,3216.0,3484.5,9.0,50.0,24.0,3.0,-92.772,-92.772,-92.772,,
12,MPLight_MM,72,3477.0,3724.5,14.5,51.0,24.0,3.0,-90.681,-90.681,-90.681,,
12,MPLight_MM,73,2902.5,3736.5,0.0,51.0,25.0,1.0,-88.857,-88.857,-88.857,,
12,MPLight_MM,74,3166.5,3986.5,0.5,54.0,25.0,5.0,-110.403,-110.403,-110.403,,
12,MPLight_MM,75,3465.0,4241.5,9.5,57.0,26.0,3.0,-102.306,-102.306,-102.306,,
12,MPLight_MM,76,2911.5,3591.5,9.5,52.0,23.0,8.0,-105.869,-105.869,-105.869,,
12,MPLight_MM,77,1656.0,2594.0,26.5,36.0,17.0,10.0,-88.449,-88.449,-88.449,,
12,MPLight_MM,78,1175.5,2731.5,53.0,32.0,17.0,10.0,-84.449,-84.449,-84.449,,
12,MPLight_MM,79,1026.5,2049.5,0.0,26.0,13.0,0.0,-45.562,-45.562,-45.562,,
12,MPLight_MM,80,1169.5,2179.5,0.0,33.0,13.0,6.0,-74.199,-74.199,-74.199,,
12,MPLight_MM,81,892.5,2309.5,15.5,40.0,13.0,9.0,-84.29,-84.29,-84.29,,
12,MPLight_MM,82,960.0,2447.5,42.0,50.0,17.0,9.0,-99.358,-99.358,-99.358,,
12,MPLight_MM,83,1290.0,2624.5,77.0,52.0,19.0,11.0,-110.074,-110.074,-110.074,,
12,MPLight_MM,84,1581.0,2815.0,121.0,52.0,20.0,16.0,-126.796,-126.796,-126.796,,
12,MPLight_MM,85,1382.5,1916.0,158.0,41.0,16.0,13.0,-101.455,-101.455,-101.455,,
12,MPLight_MM,86,1622.0,2076.0,204.5,40.0,16.0,18.0,-115.91,-115.91,-115.91,,
12,MPLight_MM,87,1566.5,2210.5,9.0,42.0,16.0,5.0,-83.909,-83.909,-83.909,,
12,MPLight_MM,88,1524.5,2355.5,2.5,41.0,15.0,6.0,-78.551,-78.551,-78.551,,
12,MPLight_MM,89,1669.5,2505.5,28.0,42.0,15.0,8.0,-88.824,-88.824,-88.824,,
12,MPLight_MM,90,1483.5,2666.5,0.0,42.0,19.0,1.0,-78.437,-78.437,-78.437,,
12,MPLight_MM,91,1518.0,2856.5,3.0,45.0,19.0,3.0,-87.619,-87.619,-87.619,,
12,MPLight_MM,92,1674.5,3051.5,8.0,46.0,21.0,3.0,-84.971,-84.971,-84.971,,
12,MPLight_MM,93,1904.0,3262.5,0.0,50.0,22.0,4.0,-90.238,-90.238,-90.238,,
12,MPLight_MM,94,2120.0,3482.5,16.0,51.0,22.0,13.0,-119.057,-119.057,-119.057,,
12,MPLight_MM,95,2371.5,3702.5,55.0,51.0,22.0,14.0,-125.239,-125.239,-125.239,,
12,MPLight_MM,96,2615.5,3922.5,100.0,52.0,22.0,16.0,-132.421,-132.421,-132.421,,
12,MPLight_MM,97,2524.0,3476.0,135.5,47.0,20.0,16.0,-124.887,-124.887,-124.887,,
12,MPLight_MM,98,1991.0,1889.5,185.5,36.0,16.0,15.0,-105.728,-105.728,-105.728,,
12,MPLight_MM,99,1564.0,1475.5,137.5,32.0,14.0,5.0,-65.193,-65.193,-65.193,,
12,MPLight_MM,100,1169.5,1604.0,163.5,27.0,14.0,10.0,-78.739,-78.739,-78.739,,
12,MPLight_MM,101,918.0,896.5,207.0,22.0,10.0,11.0,-68.671,-68.671,-68.671,,
12,MPLight_MM,102,718.5,555.0,257.0,17.0,7.0,13.0,-69.143,-69.143,-69.143,,
12,MPLight_MM,103,818.5,630.5,311.0,19.0,9.0,14.0,-76.768,-76.768,-76.768,,
12,MPLight_MM,104,927.5,460.5,372.5,22.0,8.0,17.0,-84.683,-84.683,-84.683,,
12,MPLight_MM,105,1019.5,165.5,431.0,16.0,5.0,15.0,-68.7,-68.7,-68.7,,
12,MPLight_MM,106,877.0,72.5,0.0,17.0,3.0,1.0,-30.074,-30.074,-30.074,,
12,MPLight_MM,107,1042.0,113.0,5.0,31.0,7.0,11.0,-73.87,-73.87,-73.87,,
12,MPLight_MM,108,1300.5,183.0,24.0,38.0,7.0,10.0,-83.961,-83.961,-83.961,,
12,MPLight_MM,109,1624.0,258.0,63.5,43.0,8.0,16.0,-102.592,-102.592,-102.592,,
12,MPLight_MM,110,1650.5,116.5,12.0,40.0,5.0,4.0,-61.79,-61.79,-61.79,,
12,MPLight_MM,111,1796.0,166.5,32.0,38.0,5.0,16.0,-93.791,-93.791,-93.791,,
12,MPLight_MM,112,2110.5,221.5,78.5,40.0,6.0,17.0,-100.149,-100.149,-100.149,,
12,MPLight_MM,113,2455.0,284.5,141.5,42.0,7.0,20.0,-106.507,-106.507,-106.507,,
12,MPLight_MM,114,2287.5,335.5,152.5,40.0,8.0,11.0,-84.137,-84.137,-84.137,,
12,MPLight_MM,115,2228.5,418.0,207.5,39.0,10.0,11.0,-85.671,-85.671,-85.671,,
12,MPLight_MM,116,2519.5,526.5,267.0,43.0,13.0,18.0,-115.109,-115.109,-115.109,,
12,MPLight_MM,117,2487.5,551.5,179.0,41.0,12.0,9.0,-84.023,-84.023,-84.023,,
12,MPLight_MM,118,2314.5,455.0,216.5,38.0,13.0,14.0,-100.836,-100.836,-100.836,,
12,MPLight_MM,119,2510.5,585.0,249.0,36.0,13.0,12.0,-98.836,-98.836,-98.836,,
12,MPLight_MM,120,2210.5,527.5,290.0,31.0,12.0,17.0,-101.842,-101.842,-101.842,,
12,MPLight_MM,121,1712.0,314.5,349.5,22.0,7.0,20.0,-86.507,-86.507,-86.507,,
12,MPLight_MM,122,1293.0,248.5,427.0,16.0,5.0,21.0,-77.973,-77.973,-77.973,,
12,MPLight_MM,123,827.5,229.0,1.5,16.0,5.0,0.0,-25.426,-25.426,-25.426,,
12,MPLight_MM,124,949.0,186.0,1.0,22.0,4.0,8.0,-54.887,-54.887,-54.887,,
12,MPLight_MM,125,1152.5,238.0,16.5,34.0,8.0,10.0,-78.137,-78.137,-78.137,,
12,MPLight_MM,126,1157.0,219.5,56.0,34.0,8.0,9.0,-71.955,-71.955,-71.955,,
12,MPLight_MM,127,1274.0,303.5,89.0,35.0,10.0,11.0,-87.853,-87.853,-87.853,,
12,MPLight_MM,128,1431.0,408.5,132.5,36.0,11.0,12.0,-93.211,-93.211,-93.211,,
12,MPLight_MM,129,1483.5,520.5,11.0,38.0,12.0,4.0,-74.841,-74.841,-74.841,,
12,MPLight_MM,130,1570.5,645.0,3.0,40.0,13.0,7.0,-81.199,-81.199,-81.199,,
12,MPLight_MM,131,1632.0,710.5,37.5,40.0,14.0,13.0,-104.103,-104.103,-104.103,,
12,MPLight_MM,132,1168.5,430.0,1.0,31.0,11.0,1.0,-48.028,-48.028,-48.028,,
12,MPLight_MM,133,1376.0,544.5,11.0,38.0,13.0,7.0,-76.108,-76.108,-76.108,,
12,MPLight_MM,134,1591.0,677.0,26.5,39.0,14.0,7.0,-78.375,-78.375,-78.375,,
12,MPLight_MM,135,1857.0,820.5,18.5,45.0,15.0,1.0,-73.278,-73.278,-73.278,,
12,MPLight_MM,136,2062.0,987.5,0.0,50.0,21.0,4.0,-92.062,-92.062,-92.062,,
12,MPLight_MM,137,2248.5,1199.5,2.0,50.0,22.0,2.0,-87.147,-87.147,-87.147,,
12,MPLight_MM,138,2195.0,1293.5,11.0,45.0,19.0,8.0,-93.801,-93.801,-93.801,,
12,MPLight_MM,139,1940.0,1157.0,13.0,41.0,17.0,5.0,-77.994,-77.994,-77.994,,
12,MPLight_MM,140,1611.5,1072.0,0.0,33.0,15.0,2.0,-61.278,-61.278,-61.278,,
12,MPLight_MM,141,1796.5,1081.5,1.5,34.0,14.0,4.0,-70.284,-70.284,-70.284,,
12,MPLight_MM,142,1898.0,1221.5,3.0,34.0,14.0,5.0,-70.284,-70.284,-70.284,,
12,MPLight_MM,143,1869.5,968.5,3.0,34.0,12.0,3.0,-58.477,-58.477,-58.477,,
12,MPLight_MM,144,2075.5,1088.5,2.5,35.0,12.0,5.0,-68.75,-68.75,-68.75,,
12,MPLight_MM,145,2309.5,1215.0,13.5,38.0,14.0,6.0,-83.557,-83.557,-83.557,,
12,MPLight_MM,146,2567.5,1357.5,10.0,45.0,15.0,3.0,-73.278,-73.278,-73.278,,
12,MPLight_MM,147,2272.0,1047.5,20.0,41.0,12.0,3.0,-65.477,-65.477,-65.477,,
12,MPLight_MM,148,2541.5,972.0,0.5,38.0,10.0,1.0,-53.761,-53.761,-53.761,,
12,MPLight_MM,149,2653.0,1072.5,9.5,38.0,11.0,4.0,-64.301,-64.301,-64.301,,
12,MPLight_MM,150,2866.5,1185.5,25.0,42.0,12.0,5.0,-72.659,-72.659,-72.659,,
12,MPLight_MM,151,3112.0,1313.0,45.0,43.0,14.0,5.0,-76.193,-76.193,-76.193,,
12,MPLight_MM,152,3403.5,1125.0,18.5,42.0,12.0,5.0,-72.659,-72.659,-72.659,,
12,MPLight_MM,153,3692.0,1247.5,21.0,43.0,14.0,3.0,-73.102,-73.102,-73.102,,
12,MPLight_MM,154,3982.0,1390.5,25.5,44.0,15.0,5.0,-81.551,-81.551,-81.551,,
12,MPLight_MM,155,4272.0,1546.5,41.0,46.0,17.0,6.0,-86.085,-86.085,-86.085,,
12,MPLight_MM,156,4367.0,1625.0,0.0,41.0,14.0,2.0,-64.92,-64.92,-64.92,,
12,MPLight_MM,157,4289.0,1767.0,5.0,38.0,15.0,2.0,-66.278,-66.278,-66.278,,
12,MPLight_MM,158,4521.0,1917.0,15.0,40.0,15.0,2.0,-65.187,-65.187,-65.187,,
12,MPLight_MM,159,4750.5,2067.0,25.0,39.0,15.0,3.0,-73.46,-73.46,-73.46,,
12,MPLight_MM,160,4622.5,1994.5,1.5,40.0,15.0,2.0,-65.187,-65.187,-65.187,,
12,MPLight_MM,161,4729.5,1488.0,6.5,42.0,13.0,3.0,-67.744,-67.744,-67.744,,
12,MPLight_MM,162,3793.5,1433.0,16.5,38.0,11.0,3.0,-61.21,-61.21,-61.21,,
12,MPLight_MM,163,3355.5,1363.5,0.0,35.0,11.0,1.0,-55.119,-55.119,-55.119,,
12,MPLight_MM,164,3563.5,1439.5,2.0,36.0,10.0,6.0,-67.216,-67.216,-67.216,,
12,MPLight_MM,165,3838.5,1541.0,10.5,42.0,11.0,6.0,-77.574,-77.574,-77.574,,
12,MPLight_MM,166,4026.0,1451.0,0.0,44.0,13.0,3.0,-72.835,-72.835,-72.835,,
12,MPLight_MM,167,4325.0,1584.0,1.0,49.0,15.0,5.0,-83.46,-83.46,-83.46,,
12,MPLight_MM,168,4390.5,1657.5,9.5,49.0,15.0,4.0,-83.46,-83.46,-83.46,,
12,MPLight_MM,169,3829.0,1260.5,24.5,43.0,14.0,5.0,-76.193,-76.193,-76.193,,
12,MPLight_MM,170,3161.5,683.0,46.5,35.0,11.0,5.0,-64.392,-64.392,-64.392,,
12,MPLight_MM,171,2705.0,348.5,76.5,31.0,7.0,8.0,-67.688,-67.688,-67.688,,
12,MPLight_MM,172,1964.5,198.0,96.5,25.0,6.0,8.0,-60.421,-60.421,-60.421,,
12,MPLight_MM,173,1532.0,184.5,123.0,22.0,5.0,12.0,-65.427,-65.427,-65.427,,
12,MPLight_MM,174,1718.5,237.5,162.0,30.0,6.0,17.0,-90.149,-90.149,-90.149,,
12,MPLight_MM,175,1766.5,163.0,10.0,36.0,6.0,3.0,-59.057,-59.057,-59.057,,
12,MPLight_MM,176,1912.5,224.0,15.0,38.0,7.0,3.0,-68.506,-68.506,-68.506,,
12,MPLight_MM,177,2027.0,194.5,20.0,35.0,6.0,2.0,-48.784,-48.784,-48.784,,
12,MPLight_MM,178,2154.5,256.5,28.0,36.0,7.0,8.0,-69.597,-69.597,-69.597,,
12,MPLight_MM,179,2192.0,233.0,24.0,32.0,5.0,5.0,-53.79,-53.79,-53.79,,
12,MPLight_MM,180,1956.0,242.0,1.0,29.0,4.0,0.0,-34.068,-34.068,-34.068,,
12,MPLight_MM,181,2206.5,284.5,0.0,32.0,6.0,2.0,-48.875,-48.875,-48.875,,
12,MPLight_MM,182,2283.5,353.0,5.5,41.0,10.0,4.0,-66.034,-66.034,-66.034,,
12,MPLight_MM,183,2468.5,436.5,8.5,40.0,10.0,3.0,-65.034,-65.034,-65.034,,
12,MPLight_MM,184,2771.0,549.0,15.0,46.0,14.0,4.0,-76.102,-76.102,-76.102,,
12,MPLight_MM,185,3094.0,698.5,30.5,49.0,16.0,8.0,-94.0,-94.0,-94.0,,
12,MPLight_MM,186,3190.0,867.0,54.0,50.0,18.0,10.0,-103.716,-103.716,-103.716,,
12,MPLight_MM,187,3396.5,908.5,0.0,45.0,15.0,1.0,-70.187,-70.187,-70.187,,
12,MPLight_MM,188,3600.5,1058.5,0.0,44.0,15.0,3.0,-81.551,-81.551,-81.551,,
12,MPLight_MM,189,3897.5,1179.0,3.5,46.0,15.0,3.0,-77.369,-77.369,-77.369,,
12,MPLight_MM,190,4212.5,1329.0,10.0,47.0,15.0,4.0,-78.369,-78.369,-78.369,,
12,MPLight_MM,191,3024.0,1246.5,23.0,40.0,15.0,4.0,-71.369,-71.369,-71.369,,
12,MPLight_MM,192,2885.5,1302.5,22.5,38.0,16.0,3.0,-67.545,-67.545,-67.545,,
12,MPLight_MM,193,3023.0,1474.0,6.0,41.0,19.0,2.0,-77.437,-77.437,-77.437,,
12,MPLight_MM,194,3210.0,1664.0,11.0,44.0,19.0,5.0,-92.801,-92.801,-92.801,,
12,MPLight_MM,195,3468.0,1854.0,0.0,46.0,19.0,2.0,-79.346,-79.346,-79.346,,
12,MPLight_MM,196,3743.0,2049.0,7.5,48.0,20.0,6.0,-94.977,-94.977,-94.977,,
12,MPLight_MM,197,4023.0,2264.0,24.5,51.0,23.0,5.0,-95.596,-95.596,-95.596,,
12,MPLight_MM,198,3410.5,1586.0,31.0,44.0,19.0,3.0,-77.346,-77.346,-77.346,,
12,MPLight_MM,199,3662.0,1776.5,47.0,47.0,20.0,4.0,-84.704,-84.704,-84.704,,
12,MPLight_MM,200,3278.5,1424.5,64.5,42.0,19.0,4.0,-78.437,-78.437,-78.437,,
12,MPLight_MM,201,1753.5,966.0,86.0,26.0,13.0,6.0,-61.017,-61.017,-61.017,,
12,MPLight_MM,202,1143.5,993.0,111.0,21.0,12.0,7.0,-60.932,-60.932,-60.932,,
12,MPLight_MM,203,1058.0,1115.5,136.0,21.0,14.0,6.0,-57.284,-57.284,-57.284,,
12,MPLight_MM,204,1129.5,1255.5,161.0,23.0,14.0,6.0,-59.284,-59.284,-59.284,,
12,MPLight_MM,205,1219.5,1395.5,186.0,23.0,14.0,6.0,-59.284,-59.284,-59.284,,
12,MPLight_MM,206,1201.5,841.0,0.0,19.0,7.0,0.0,-30.96,-30.96,-30.96,,
12,MPLight_MM,207,932.0,450.5,0.0,23.0,5.0,2.0,-35.517,-35.517,-35.517,,
12,MPLight_MM,208,1055.5,503.5,6.5,30.0,6.0,3.0,-46.875,-46.875,-46.875,,
12,MPLight_MM,209,1288.0,563.5,15.5,34.0,6.0,3.0,-50.875,-50.875,-50.875,,
12,MPLight_MM,210,1268.5,626.0,27.5,36.0,8.0,7.0,-67.773,-67.773,-67.773,,
12,MPLight_MM,211,1536.0,695.0,42.0,34.0,7.0,5.0,-64.506,-64.506,-64.506,,
12,MPLight_MM,212,1811.0,767.5,57.0,38.0,9.0,5.0,-67.949,-67.949,-67.949,,
12,MPLight_MM,213,2101.0,864.0,0.0,41.0,12.0,1.0,-65.477,-65.477,-65.477,,
12,MPLight_MM,214,2391.0,984.0,1.0,41.0,12.0,3.0,-68.568,-68.568,-68.568,,
12,MPLight_MM,215,2498.5,1083.0,7.0,38.0,11.0,2.0,-58.119,-58.119,-58.119,,
12,MPLight_MM,216,2471.0,958.5,2.0,32.0,7.0,4.0,-59.415,-59.415,-59.415,,
12,MPLight_MM,217,2430.0,1028.5,0.0,30.0,7.0,3.0,-51.233,-51.233,-51.233,,
12,MPLight_MM,218,2665.5,1102.5,5.5,33.0,8.0,2.0,-49.318,-49.318,-49.318,,
12,MPLight_MM,219,2521.0,1185.5,8.0,30.0,9.0,3.0,-50.676,-50.676,-50.676,,
12,MPLight_MM,220,2733.5,880.0,19.0,30.0,7.0,3.0,-48.142,-48.142,-48.142,,
12,MPLight_MM,221,2655.5,404.5,32.5,25.0,5.0,3.0,-40.608,-40.608,-40.608,,
12,MPLight_MM,222,1980.0,327.5,47.5,19.0,5.0,5.0,-40.79,-40.79,-40.79,,
12,MPLight_MM,223,1970.5,165.0,62.5,18.0,3.0,4.0,-37.256,-37.256,-37.256,,
12,MPLight_MM,224,2056.0,195.0,0.0,22.0,3.0,0.0,-25.801,-25.801,-25.801,,
12,MPLight_MM,225,1611.0,225.0,3.5,27.0,3.0,6.0,-49.347,-49.347,-49.347,,
12,MPLight_MM,226,1472.0,255.0,13.0,29.0,3.0,5.0,-51.347,-51.347,-51.347,,
12,MPLight_MM,227,1654.0,286.0,18.5,30.0,4.0,4.0,-50.523,-50.523,-50.523,,
12,MPLight_MM,228,1638.5,326.5,43.0,28.0,5.0,12.0,-71.427,-71.427,-71.427,,
12,MPLight_MM,229,1878.0,376.5,71.5,32.0,5.0,8.0,-66.154,-66.154,-66.154,,
12,MPLight_MM,230,2150.5,430.0,107.5,35.0,6.0,8.0,-67.33,-67.33,-67.33,,
12,MPLight_MM,231,2449.0,492.0,144.0,39.0,7.0,8.0,-72.597,-72.597,-72.597,,
12,MPLight_MM,232,2568.0,562.0,185.0,39.0,7.0,11.0,-81.87,-81.87,-81.87,,
12,MPLight_MM,233,2764.0,635.0,234.5,37.0,8.0,11.0,-81.137,-81.137,-81.137,,
12,MPLight_MM,234,2947.0,649.0,27.5,35.0,8.0,1.0,-48.227,-48.227,-48.227,,
12,MPLight_MM,235,3114.5,729.0,0.0,34.0,8.0,0.0,-47.227,-47.227,-47.227,,
12,MPLight_MM,236,2863.5,748.0,6.5,34.0,8.0,3.0,-53.409,-53.409,-53.409,,
12,MPLight_MM,237,2662.5,831.5,1.0,32.0,9.0,2.0,-49.585,-49.585,-49.585,,
12,MPLight_MM,238,2837.5,922.5,6.0,35.0,10.0,4.0,-72.398,-72.398,-72.398,,
12,MPLight_MM,239,3055.0,1029.0,0.0,38.0,13.0,5.0,-79.199,-79.199,-79.199,,
12,MPLight_MM,240,3220.5,1166.5,2.5,41.0,15.0,10.0,-90.915,-90.915,-90.915,,
12,MPLight_MM,241,3486.0,1320.0,3.5,44.0,16.0,6.0,-95.182,-95.182,-95.182,,
12,MPLight_MM,242,3776.0,1480.0,17.0,47.0,16.0,10.0,-98.182,-98.182,-98.182,,
12,MPLight_MM,243,4087.5,1640.0,39.0,48.0,16.0,8.0,-96.091,-96.091,-96.091,,
12,MPLight_MM,244,3397.5,659.0,63.0,39.0,10.0,7.0,-73.307,-73.307,-73.307,,
12,MPLight_MM,245,2791.5,433.5,103.5,33.0,8.0,10.0,-74.046,-74.046,-74.046,,
12,MPLight_MM,246,2442.0,216.5,139.5,26.0,5.0,8.0,-57.063,-57.063,-57.063,,
12,MPLight_MM,247,1236.5,196.5,179.5,20.0,6.0,9.0,-55.421,-55.421,-55.421,,
12,MPLight_MM,248,950.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
12,MPLight_MM,249,886.0,4.0,0.0,21.0,3.0,1.0,-27.892,-27.892,-27.892,,
12,MPLight_MM,250,756.5,13.5,0.0,25.0,2.0,0.0,-27.534,-27.534,-27.534,,
12,MPLight_MM,251,909.0,33.5,0.0,29.0,2.0,2.0,-40.807,-40.807,-40.807,,
12,MPLight_MM,252,1187.5,35.5,1.0,33.0,3.0,1.0,-39.892,-39.892,-39.892,,
12,MPLight_MM,253,1367.5,69.5,3.5,33.0,4.0,2.0,-44.25,-44.25,-44.25,,
12,MPLight_MM,254,1624.0,109.5,5.5,32.0,4.0,1.0,-43.25,-43.25,-43.25,,
12,MPLight_MM,255,1904.0,161.0,10.5,36.0,8.0,5.0,-61.591,-61.591,-61.591,,
12,MPLight_MM,256,1500.5,161.0,4.5,33.0,8.0,2.0,-55.5,-55.5,-55.5,,
12,MPLight_MM,257,1013.5,137.0,9.5,27.0,6.0,2.0,-43.875,-43.875,-43.875,,
12,MPLight_MM,258,892.5,76.5,14.5,22.0,3.0,2.0,-31.983,-31.983,-31.983,,
12,MPLight_MM,259,556.0,41.5,19.5,14.0,1.0,5.0,-30.722,-30.722,-30.722,,
12,MPLight_MM,260,582.5,51.5,24.5,16.0,1.0,8.0,-41.995,-41.995,-41.995,,
12,MPLight_MM,261,655.5,61.5,42.0,23.0,1.0,10.0,-55.177,-55.177,-55.177,,
12,MPLight_MM,262,718.0,5.0,11.5,26.0,1.0,3.0,-42.722,-42.722,-42.722,,
12,MPLight_MM,263,876.0,22.5,25.0,32.0,3.0,8.0,-60.529,-60.529,-60.529,,
12,MPLight_MM,264,934.0,55.5,0.0,32.0,4.0,1.0,-40.159,-40.159,-40.159,,
12,MPLight_MM,265,1214.0,95.5,1.0,32.0,4.0,3.0,-49.432,-49.432,-49.432,,
12,MPLight_MM,266,1315.0,108.0,11.5,32.0,5.0,4.0,-50.699,-50.699,-50.699,,
12,MPLight_MM,267,1445.5,158.0,26.5,32.0,5.0,6.0,-56.881,-56.881,-56.881,,
12,MPLight_MM,268,1527.0,155.5,43.5,28.0,4.0,4.0,-48.523,-48.523,-48.523,,
12,MPLight_MM,269,1436.5,33.0,63.5,21.0,1.0,8.0,-46.995,-46.995,-46.995,,
12,MPLight_MM,270,1489.0,0.0,83.5,21.0,0.0,6.0,-45.728,-45.728,-45.728,,
12,MPLight_MM,271,1474.0,0.0,109.5,17.0,0.0,11.0,-51.001,-51.001,-51.001,,
12,MPLight_MM,272,1225.0,4.5,144.5,14.0,1.0,13.0,-55.45,-55.45,-55.45,,
12,MPLight_MM,273,820.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
12,MPLight_MM,274,948.0,1.0,0.0,18.0,1.0,2.0,-25.449,-25.449,-25.449,,
12,MPLight_MM,275,873.0,11.0,0.0,24.0,1.0,0.0,-25.267,-25.267,-25.267,,
12,MPLight_MM,276,1125.0,21.0,0.0,30.0,1.0,1.0,-37.449,-37.449,-37.449,,
12,MPLight_MM,277,1193.5,36.0,7.0,30.0,2.0,6.0,-54.171,-54.171,-54.171,,
12,MPLight_MM,278,797.5,15.0,25.0,22.0,1.0,10.0,-54.177,-54.177,-54.177,,
12,MPLight_MM,279,840.0,26.0,25.0,22.0,2.0,4.0,-43.08,-43.08,-43.08,,
12,MPLight_MM,280,912.5,35.0,37.0,18.0,1.0,7.0,-43.995,-43.995,-43.995,,
12,MPLight_MM,281,891.5,46.0,0.0,22.0,2.0,1.0,-36.898,-36.898,-36.898,,
12,MPLight_MM,282,1110.0,13.5,0.0,29.0,2.0,1.0,-40.807,-40.807,-40.807,,
12,MPLight_MM,283,1241.5,37.0,6.5,38.0,3.0,7.0,-63.438,-63.438,-63.438,,
12,MPLight_MM,284,1534.0,67.0,38.0,36.0,3.0,10.0,-73.802,-73.802,-73.802,,
12,MPLight_MM,285,1864.0,97.0,77.5,36.0,3.0,14.0,-92.348,-92.348,-92.348,,
12,MPLight_MM,286,2196.0,138.0,129.0,40.0,6.0,13.0,-93.967,-93.967,-93.967,,
12,MPLight_MM,287,2536.0,156.5,163.0,40.0,6.0,12.0,-84.694,-84.694,-84.694,,
12,MPLight_MM,288,2877.5,216.5,208.0,41.0,6.0,11.0,-82.603,-82.603,-82.603,,
12,MPLight_MM,289,2878.0,247.0,0.0,39.0,6.0,0.0,-49.693,-49.693,-49.693,,
12,MPLight_MM,290,2758.0,312.0,0.0,36.0,7.0,1.0,-60.324,-60.324,-60.324,,
12,MPLight_MM,291,2863.5,386.0,4.0,37.0,8.0,4.0,-59.5,-59.5,-59.5,,
12,MPLight_MM,292,2935.5,359.0,19.5,38.0,8.0,8.0,-79.046,-79.046,-79.046,,
12,MPLight_MM,293,3246.0,373.0,44.0,44.0,10.0,7.0,-81.398,-81.398,-81.398,,
12,MPLight_MM,294,3340.5,350.5,69.5,41.0,9.0,9.0,-83.313,-83.313,-83.313,,
12,MPLight_MM,295,3547.0,441.0,100.5,41.0,10.0,11.0,-87.671,-87.671,-87.671,,
12,MPLight_MM,296,3846.0,497.5,127.5,43.0,13.0,10.0,-90.381,-90.381,-90.381,,
12,MPLight_MM,297,4026.5,584.5,0.0,40.0,11.0,1.0,-66.301,-66.301,-66.301,,
12,MPLight_MM,298,4259.5,560.0,0.5,39.0,9.0,2.0,-62.767,-62.767,-62.767,,
12,MPLight_MM,299,4560.0,659.5,7.5,43.0,12.0,7.0,-82.932,-82.932,-82.932,,
12,MPLight_MM,300,4877.5,785.5,41.0,48.0,14.0,12.0,-109.012,-109.012,-109.012,,
12,MPLight_MM,301,5222.0,932.5,86.0,51.0,16.0,11.0,-105.273,-105.273,-105.273,,
12,MPLight_MM,302,5439.0,1010.0,0.0,47.0,14.0,3.0,-77.102,-77.102,-77.102,,
12,MPLight_MM,303,5630.0,1151.5,0.0,48.0,15.0,3.0,-79.369,-79.369,-79.369,,
12,MPLight_MM,304,5507.0,1301.5,16.0,48.0,15.0,10.0,-97.915,-97.915,-97.915,,
12,MPLight_MM,305,4924.5,1377.5,41.0,49.0,17.0,10.0,-101.449,-101.449,-101.449,,
12,MPLight_MM,306,2840.0,742.0,70.5,35.0,12.0,10.0,-81.114,-81.114,-81.114,,
12,MPLight_MM,307,2955.5,578.0,105.0,33.0,10.0,12.0,-82.762,-82.762,-82.762,,
12,MPLight_MM,308,2985.5,543.0,6.0,32.0,7.0,2.0,-47.051,-47.051,-47.051,,
12,MPLight_MM,309,3107.0,615.5,11.5,39.0,9.0,7.0,-72.04,-72.04,-72.04,,
12,MPLight_MM,310,2812.5,686.0,15.5,40.0,9.0,7.0,-76.131,-76.131,-76.131,,
12,MPLight_MM,311,2997.0,742.5,0.0,37.0,8.0,1.0,-53.318,-53.318,-53.318,,
12,MPLight_MM,312,3287.0,823.5,0.0,38.0,9.0,3.0,-64.858,-64.858,-64.858,,
12,MPLight_MM,313,3596.0,924.0,10.0,46.0,12.0,10.0,-92.114,-92.114,-92.114,,
12,MPLight_MM,314,3809.5,1031.5,5.5,47.0,13.0,2.0,-69.653,-69.653,-69.653,,
12,MPLight_MM,315,4126.5,1161.5,11.5,47.0,13.0,6.0,-82.017,-82.017,-82.017,,
12,MPLight_MM,316,3701.0,1174.0,21.5,43.0,11.0,4.0,-72.392,-72.392,-72.392,,
12,MPLight_MM,317,3241.5,1271.0,11.0,39.0,11.0,1.0,-56.028,-56.028,-56.028,,
12,MPLight_MM,318,3522.0,1381.0,1.0,40.0,11.0,2.0,-66.301,-66.301,-66.301,,
12,MPLight_MM,319,3689.0,1437.5,7.5,40.0,12.0,3.0,-64.477,-64.477,-64.477,,
12,MPLight_MM,320,2616.0,1533.5,18.0,40.0,13.0,4.0,-71.926,-71.926,-71.926,,
